"","x"
"3982",0.348152
"3983",0.250789
"3984",0.323061
"3985",0.360387
"3986",0.250098
"3987",0.165693
"3988",0.496951
"3989",0.239147
"3990",0.250081
"3991",0.19945
"3992",0.291594
"3993",0.236144
"3994",0.266456
"3995",0.25259
"3996",0.321038
"3997",0.250227
"3998",0.38198
"3999",0.332531
"4000",0.306244
"4001",0.369042
"4002",0.418102
"4003",0.342663
"4004",0.310762
"4005",0.361991
"4006",0.301515
"4007",0.278954
"4008",0.338561
"4009",0.310412
"4010",0.32664
"4011",0.351695
"4012",0.380507
"4013",0.358721
"4014",0.276672
"4015",0.391125
"4016",0.316583
"4017",0.350242
"4018",0.273567
"4019",0.246936
"4020",0.336091
"4021",0.375687
"4022",0.354705
"4023",0.259111
"4024",0.290065
"4025",0.368908
"4026",0.303747
"4027",0.275207
"4028",0.268942
"4029",0.294291
"4030",0.337129
"4031",0.356187
"4032",0.326159
"4033",0.306791
"4034",0.318757
"4035",0.281074
"4036",0.23656
"4037",0.406158
"4038",0.337319
"4039",0.370448
"4040",0.303197
"4041",0.396849
"4042",0.281818
"4043",0.401103
"4044",0.263959
"4045",0.344648
"4046",0.27638
"4047",0.285053
"4048",0.302841
"4049",0.392421
"4050",0.250375
"4051",0.32002
"4052",0.30491
"4053",0.37393
"4054",0.330691
"4055",0.325607
"4056",0.290467
"4057",0.415032
"4058",0.339781
"4059",0.397273
"4060",0.382118
"4061",0.195111
"4062",0.355061
"4063",0.257237
"4064",0.357381
"4065",0.383912
"4066",0.253492
"4067",0.34839
"4068",0.290994
"4069",0.356898
"4070",0.411698
"4071",0.305825
"4072",0.35104
"4073",0.378538
"4074",0.444908
"4075",0.333573
"4076",0.30285
"4077",0.350427
"4078",0.282834
"4079",0.333554
"4080",0.354847
"4081",0.372162
"4082",0.288603
"4083",0.386436
"4084",0.301425
"4085",0.337404
"4086",0.387476
"4087",0.367494
"4088",0.307271
"4089",0.32466
"4090",0.394499
"4091",0.432164
"4092",0.311455
"4093",0.330775
"4094",0.370373
"4095",0.365314
"4096",0.233016
"4097",0.29597
"4098",0.398312
"4099",0.202988
"4100",0.304049
"4101",0.216
"4102",0.338591
"4103",0.373533
"4104",0.124153
"4105",0.238886
"4106",0.398046
"4107",0.329981
"4108",0.301776
"4109",0.339966
"4110",0.403024
"4111",0.398312
"4112",0.259095
"4113",0.294719
"4114",0.403083
"4115",0.386317
"4116",0.177114
"4117",0.239414
"4118",0.294384
"4119",0.436048
"4120",0.274641
"4121",0.351387
"4122",0.262088
"4123",0.286165
"4124",0.331129
"4125",0.349173
"4126",0.329881
"4127",0.372385
"4128",0.344717
"4129",0.419524
"4130",0.294736
"4131",0.374024
"4132",0.349692
"4133",0.344608
"4134",0.279706
"4135",0.34785
"4136",0.246889
"4137",0.29447
"4138",0.345493
"4139",0.31823
"4140",0.368508
"4141",0.297076
"4142",0.287761
"4143",0.400761
"4144",0.340147
"4145",0.309482
"4146",0.412357
"4147",0.306239
"4148",0.385356
"4149",0.303504
"4150",0.302876
"4151",0.304113
"4152",0.381635
"4153",0.314894
"4154",0.260486
"4155",0.306446
"4156",0.223487
"4157",0.322008
"4158",0.278223
"4159",0.429548
"4160",0.378509
"4161",0.23206
"4162",0.436607
"4163",0.289561
"4164",0.247
"4165",0.253049
"4166",0.359756
"4167",0.278826
"4168",0.278677
"4169",0.420266
"4170",0.331408
"4171",0.299948
"4172",0.251727
"4173",0.266265
"4174",0.331377
"4175",0.36327
"4176",0.3622
"4177",0.439459
"4178",0.350388
"4179",0.379856
"4180",0.298716
"4181",0.325815
"4182",0.333752
"4183",0.336767
"4184",0.295757
"4185",0.306129
"4186",0.246524
"4187",0.209303
"4188",0.242103
"4189",0.304164
"4190",0.366251
"4191",0.302193
"4192",0.351868
"4193",0.283949
"4194",0.340242
"4195",0.369694
"4196",0.370698
"4197",0.365568
"4198",0.305439
"4199",0.312896
"4200",0.389331
"4201",0.430177
"4202",0.361193
"4203",0.274628
"4204",0.379579
"4205",0.271817
"4206",0.250812
"4207",0.221011
"4208",0.327315
"4209",0.356043
"4210",0.281643
"4211",0.320985
"4212",0.248336
"4213",0.313211
"4214",0.311594
"4215",0.294191
"4216",0.363754
"4217",0.363015
"4218",0.358804
"4219",0.250074
"4220",0.393037
"4221",0.361699
"4222",0.394416
"4223",0.41117
"4224",0.319686
"4225",0.258023
"4226",0.469736
"4227",0.455214
"4228",0.183295
"4229",0.307202
"4230",0.301585
"4231",0.205147
"4232",0.38135
"4233",0.359681
"4234",0.260565
"4235",0.309608
"4236",0.328051
"4237",0.248814
"4238",0.324334
"4239",0.272602
"4240",0.296758
"4241",0.28513
"4242",0.312405
"4243",0.338914
"4244",0.2603
"4245",0.280667
"4246",0.292936
"4247",0.29992
"4248",0.324365
"4249",0.294508
"4250",0.135927
"4251",0.290638
"4252",0.367674
"4253",0.363815
"4254",0.286616
"4255",0.273882
"4256",0.330982
"4257",0.297645
"4258",0.236978
"4259",0.256461
"4260",0.346891
"4261",0.331708
"4262",0.327497
"4263",0.362097
"4264",0.405952
"4265",0.206899
"4266",0.405174
"4267",0.338669
"4268",0.228476
"4269",0.318147
"4270",0.486732
"4271",0.406776
"4272",0.306516
"4273",0.349145
"4274",0.344781
"4275",0.236743
"4276",0.347766
"4277",0.462816
"4278",0.370878
"4279",0.358123
"4280",0.350308
"4281",0.370194
"4282",0.358781
"4283",0.373648
"4284",0.31777
"4285",0.287955
"4286",0.235113
"4287",0.41384
"4288",0.422856
"4289",0.284339
"4290",0.202874
"4291",0.237809
"4292",0.367057
"4293",0.171072
"4294",0.228229
"4295",0.347952
"4296",0.234738
"4297",0.337461
"4298",0.335853
"4299",0.405891
"4300",0.358157
"4301",0.316625
"4302",0.246998
"4303",0.268724
"4304",0.38514
"4305",0.186811
"4306",0.272301
"4307",0.366877
"4308",0.364307
"4309",0.322482
"4310",0.319923
"4311",0.358665
"4312",0.297515
"4313",0.35195
"4314",0.346534
"4315",0.401302
"4316",0.179301
"4317",0.400201
"4318",0.346141
"4319",0.388715
"4320",0.388128
"4321",0.350441
"4322",0.379737
"4323",0.297275
"4324",0.38824
"4325",0.425637
"4326",0.33062
"4327",0.328445
"4328",0.342847
"4329",0.373808
"4330",0.350391
"4331",0.285091
"4332",0.345116
"4333",0.276137
"4334",0.319556
"4335",0.241936
"4336",0.381125
"4337",0.408445
"4338",0.334591
"4339",0.365039
"4340",0.371988
"4341",0.314612
"4342",0.265752
"4343",0.448464
"4344",0.353555
"4345",0.317152
"4346",0.334202
"4347",0.290482
"4348",0.392044
"4349",0.388573
"4350",0.2503
"4351",0.286996
"4352",0.327812
"4353",0.368187
"4354",0.326297
"4355",0.353015
"4356",0.326904
"4357",0.32162
"4358",0.23673
"4359",0.396294
"4360",0.416943
"4361",0.288118
"4362",0.376375
"4363",0.38567
"4364",0.357911
"4365",0.296329
"4366",0.356003
"4367",0.316984
"4368",0.289395
"4369",0.311894
"4370",0.337497
"4371",0.354303
"4372",0.385773
"4373",0.352888
"4374",0.328686
"4375",0.218623
"4376",0.295311
"4377",0.331415
"4378",0.34017
"4379",0.306887
"4380",0.329137
"4381",0.358131
"4382",0.22156
"4383",0.320991
"4384",0.295613
"4385",0.263908
"4386",0.356782
"4387",0.257691
"4388",0.369562
"4389",0.328169
"4390",0.231698
"4391",0.314388
"4392",0.341514
"4393",0.309663
"4394",0.317496
"4395",0.284931
"4396",0.241998
"4397",0.225203
"4398",0.293399
"4399",0.185515
"4400",0.256865
"4401",0.280186
"4402",0.344851
"4403",0.353773
"4404",0.32567
"4405",0.324238
"4406",0.281544
"4407",0.33411
"4408",0.252155
"4409",0.342113
"4410",0.356641
"4411",0.311805
"4412",0.224078
"4413",0.310639
"4414",0.339605
"4415",0.216959
"4416",0.294308
"4417",0.358305
"4418",0.286407
"4419",0.414457
"4420",0.387429
"4421",0.304087
"4422",0.453113
"4423",0.314041
"4424",0.290445
"4425",0.234504
"4426",0.383601
"4427",0.299699
"4428",0.178727
"4429",0.346152
"4430",0.371275
"4431",0.264747
"4432",0.411864
"4433",0.407862
"4434",0.315529
"4435",0.328165
"4436",0.295552
"4437",0.325641
"4438",0.272316
"4439",0.204594
"4440",0.342872
"4441",0.31238
"4442",0.317908
"4443",0.440942
"4444",0.245349
"4445",0.316844
"4446",0.337466
"4447",0.36219
"4448",0.264499
"4449",0.231862
"4450",0.257804
"4451",0.280493
"4452",0.241814
"4453",0.372326
"4454",0.319721
"4455",0.241138
"4456",0.270719
"4457",0.409513
"4458",0.281483
"4459",0.437768
"4460",0.343815
"4461",0.350687
"4462",0.29578
"4463",0.312681
"4464",0.324169
"4465",0.271607
"4466",0.333351
"4467",0.356227
"4468",0.372258
"4469",0.411714
"4470",0.395419
"4471",0.383617
"4472",0.46239
"4473",0.303834
"4474",0.400313
"4475",0.339597
"4476",0.364785
"4477",0.24585
"4478",0.383966
"4479",0.329992
"4480",0.300225
"4481",0.42062
"4482",0.348655
"4483",0.314526
"4484",0.332667
"4485",0.323133
"4486",0.307224
"4487",0.398781
"4488",0.333561
"4489",0.309279
"4490",0.312612
"4491",0.234158
"4492",0.39491
"4493",0.392183
"4494",0.270781
"4495",0.381854
"4496",0.20718
"4497",0.192436
"4498",0.248882
"4499",0.344566
"4500",0.349074
"4501",0.41147
"4502",0.348053
"4503",0.376473
"4504",0.318945
"4505",0.363297
"4506",0.214224
"4507",0.363784
"4508",0.221952
"4509",0.295714
"4510",0.345264
"4511",0.258815
"4512",0.294813
"4513",0.160371
"4514",0.294206
"4515",0.29889
"4516",0.30919
"4517",0.392178
"4518",0.384993
"4519",0.260524
"4520",0.318158
"4521",0.456952
"4522",0.358625
"4523",0.380022
"4524",0.255915
"4525",0.305733
"4526",0.309795
"4527",0.235209
"4528",0.277842
"4529",0.296257
"4530",0.29748
"4531",0.316623
"4532",0.365921
"4533",0.32758
"4534",0.371814
"4535",0.301901
"4536",0.341208
"4537",0.291081
"4538",0.272545
"4539",0.256071
"4540",0.397305
"4541",0.33341
"4542",0.335475
"4543",0.295207
"4544",0.290723
"4545",0.212624
"4546",0.200649
"4547",0.309753
"4548",0.38554
"4549",0.386389
"4550",0.393433
"4551",0.366869
"4552",0.290678
"4553",0.341565
"4554",0.310863
"4555",0.333208
"4556",0.306958
"4557",0.34649
"4558",0.335545
"4559",0.29598
"4560",0.352668
"4561",0.241342
"4562",0.376904
"4563",0.172271
"4564",0.375901
"4565",0.290272
"4566",0.290513
"4567",0.254159
"4568",0.324433
"4569",0.39292
"4570",0.459127
"4571",0.444085
"4572",0.257965
"4573",0.41709
"4574",0.252376
"4575",0.3678
"4576",0.27798
"4577",0.361093
"4578",0.421355
"4579",0.253783
"4580",0.302949
"4581",0.316909
"4582",0.343075
"4583",0.360764
"4584",0.344128
"4585",0.31464
"4586",0.313306
"4587",0.325481
"4588",0.305885
"4589",0.211873
"4590",0.393335
"4591",0.218594
"4592",0.370397
"4593",0.441575
"4594",0.239492
"4595",0.192917
"4596",0.215302
"4597",0.346584
"4598",0.286895
"4599",0.305416
"4600",0.307784
"4601",0.322469
"4602",0.270422
"4603",0.280094
"4604",0.2185
"4605",0.284623
"4606",0.252024
"4607",0.250538
"4608",0.397616
"4609",0.253499
"4610",0.339629
"4611",0.351372
"4612",0.354975
"4613",0.39837
"4614",0.319172
"4615",0.393052
"4616",0.39086
"4617",0.324708
"4618",0.295597
"4619",0.405176
"4620",0.409557
"4621",0.249172
"4622",0.398661
"4623",0.309915
"4624",0.305048
"4625",0.413695
"4626",0.332739
"4627",0.251498
"4628",0.354387
"4629",0.274221
"4630",0.378883
"4631",0.378282
"4632",0.387294
"4633",0.232992
"4634",0.257201
"4635",0.474491
"4636",0.325707
"4637",0.31939
"4638",0.250292
"4639",0.285698
"4640",0.303277
"4641",0.280789
"4642",0.308221
"4643",0.307546
"4644",0.370864
"4645",0.36412
"4646",0.241562
"4647",0.350482
"4648",0.302732
"4649",0.363114
"4650",0.449196
"4651",0.258594
"4652",0.327805
"4653",0.366451
"4654",0.284543
"4655",0.28375
"4656",0.467186
"4657",0.312545
"4658",0.304183
"4659",0.274062
"4660",0.289091
"4661",0.404381
"4662",0.410986
"4663",0.285469
"4664",0.267034
"4665",0.309717
"4666",0.29977
"4667",0.313941
"4668",0.314534
"4669",0.326823
"4670",0.419501
"4671",0.454117
"4672",0.253934
"4673",0.277603
"4674",0.209609
"4675",0.394015
"4676",0.360522
"4677",0.42112
"4678",0.309245
"4679",0.439548
"4680",0.349726
"4681",0.296333
"4682",0.366641
"4683",0.345
"4684",0.259016
"4685",0.355892
"4686",0.28581
"4687",0.336983
"4688",0.278078
"4689",0.323724
"4690",0.320494
"4691",0.38483
"4692",0.406202
"4693",0.385339
"4694",0.319235
"4695",0.348148
"4696",0.329501
"4697",0.352451
"4698",0.237231
"4699",0.224858
"4700",0.233413
"4701",0.443537
"4702",0.400342
"4703",0.317857
"4704",0.324303
"4705",0.331883
"4706",0.330499
"4707",0.332694
"4708",0.347396
"4709",0.272456
"4710",0.249327
"4711",0.319374
"4712",0.330482
"4713",0.23804
"4714",0.398094
"4715",0.33696
"4716",0.361204
"4717",0.341181
"4718",0.296964
"4719",0.349996
"4720",0.290504
"4721",0.332844
"4722",0.317515
"4723",0.28578
"4724",0.282153
"4725",0.399322
"4726",0.315306
"4727",0.41097
"4728",0.415303
"4729",0.280764
"4730",0.355858
"4731",0.297973
"4732",0.203303
"4733",0.349576
"4734",0.427045
"4735",0.331873
"4736",0.327324
"4737",0.338116
"4738",0.367436
"4739",0.303926
"4740",0.293753
"4741",0.40235
"4742",0.340185
"4743",0.343478
"4744",0.301627
"4745",0.218831
"4746",0.353174
"4747",0.361858
"4748",0.349878
"4749",0.403542
"4750",0.43029
"4751",0.39775
"4752",0.366235
"4753",0.365026
"4754",0.297593
"4755",0.377432
"4756",0.306835
"4757",0.317901
"4758",0.337818
"4759",0.296621
"4760",0.365112
"4761",0.236724
"4762",0.448864
"4763",0.302924
"4764",0.323075
"4765",0.317442
"4766",0.258176
"4767",0.304877
"4768",0.385064
"4769",0.29361
"4770",0.443932
"4771",0.335025
"4772",0.371193
"4773",0.320765
"4774",0.395181
"4775",0.35605
"4776",0.352371
"4777",0.35276
"4778",0.22914
"4779",0.473925
"4780",0.19969
"4781",0.284109
"4782",0.230204
"4783",0.341847
"4784",0.334033
"4785",0.280947
"4786",0.351793
"4787",0.316443
"4788",0.354178
"4789",0.344279
"4790",0.323625
"4791",0.325014
"4792",0.323169
"4793",0.296361
"4794",0.239622
"4795",0.360745
"4796",0.35687
"4797",0.322936
"4798",0.379963
"4799",0.395183
"4800",0.397028
"4801",0.384751
"4802",0.234714
"4803",0.353681
"4804",0.316293
"4805",0.295335
"4806",0.362674
"4807",0.347186
"4808",0.219728
"4809",0.325079
"4810",0.340738
"4811",0.240617
"4812",0.227079
"4813",0.27343
"4814",0.267975
"4815",0.417886
"4816",0.417404
"4817",0.216089
"4818",0.393844
"4819",0.30905
"4820",0.291407
"4821",0.186042
"4822",0.269675
"4823",0.3466
"4824",0.358274
"4825",0.229459
"4826",0.25897
"4827",0.424251
"4828",0.276516
"4829",0.437321
"4830",0.28009
"4831",0.333146
"4832",0.370258
"4833",0.310679
"4834",0.213876
"4835",0.394013
"4836",0.295987
"4837",0.379611
"4838",0.294073
"4839",0.314734
"4840",0.115962
"4841",0.361709
"4842",0.285489
"4843",0.233447
"4844",0.409544
"4845",0.270331
"4846",0.310656
"4847",0.344802
"4848",0.322389
"4849",0.405847
"4850",0.311176
"4851",0.380983
"4852",0.316286
"4853",0.226213
"4854",0.315252
"4855",0.422267
"4856",0.329208
"4857",0.183908
"4858",0.261508
"4859",0.29432
"4860",0.234506
"4861",0.320473
"4862",0.345987
"4863",0.32296
"4864",0.280999
"4865",0.365598
"4866",0.273467
"4867",0.234467
"4868",0.442993
"4869",0.266795
"4870",0.288114
"4871",0.333105
"4872",0.341934
"4873",0.387242
"4874",0.310225
"4875",0.235038
"4876",0.250074
"4877",0.272174
"4878",0.322004
"4879",0.368875
"4880",0.242647
"4881",0.380473
"4882",0.320041
"4883",0.269583
"4884",0.349944
"4885",0.278295
"4886",0.248649
"4887",0.298625
"4888",0.297321
"4889",0.329365
"4890",0.350801
"4891",0.397533
"4892",0.393031
"4893",0.373282
"4894",0.322589
"4895",0.302939
"4896",0.382137
"4897",0.289216
"4898",0.285593
"4899",0.332853
"4900",0.320073
"4901",0.28609
"4902",0.335559
"4903",0.408851
"4904",0.34064
"4905",0.304133
"4906",0.285348
"4907",0.21427
"4908",0.36134
"4909",0.35768
"4910",0.388465
"4911",0.375055
"4912",0.339517
"4913",0.328052
"4914",0.307283
"4915",0.178126
"4916",0.459362
"4917",0.247673
"4918",0.230568
"4919",0.329281
"4920",0.32191
"4921",0.255676
"4922",0.383086
"4923",0.358885
"4924",0.284061
"4925",0.320108
"4926",0.376283
"4927",0.3782
"4928",0.289672
"4929",0.304889
"4930",0.319395
"4931",0.355119
"4932",0.310256
"4933",0.43469
"4934",0.402553
"4935",0.294397
"4936",0.260108
"4937",0.286575
"4938",0.348762
"4939",0.331769
"4940",0.349519
"4941",0.345863
"4942",0.258209
"4943",0.181897
"4944",0.230151
"4945",0.408522
"4946",0.333598
"4947",0.202734
"4948",0.38496
"4949",0.337418
"4950",0.309116
"4951",0.356977
"4952",0.312032
"4953",0.344938
"4954",0.343827
"4955",0.394749
"4956",0.296469
"4957",0.468715
"4958",0.290021
"4959",0.439155
"4960",0.408382
"4961",0.188445
"4962",0.414329
"4963",0.271619
"4964",0.254948
"4965",0.225857
"4966",0.352379
"4967",0.254439
"4968",0.291811
"4969",0.343821
"4970",0.3287
"4971",0.256424
"4972",0.291024
"4973",0.394889
"4974",0.310945
"4975",0.375803
"4976",0.281851
"4977",0.373778
"4978",0.436506
"4979",0.295544
"4980",0.305514
"4981",0.342352
"4982",0.308814
"4983",0.433968
"4984",0.320465
"4985",0.41376
"4986",0.31471
"4987",0.361112
"4988",0.253685
"4989",0.394509
"4990",0.381432
"4991",0.311667
"4992",0.333203
"4993",0.30808
"4994",0.28541
"4995",0.297197
"4996",0.311578
"4997",0.309302
"4998",0.266357
"4999",0.275716
"5000",0.361256
"5001",0.256583
"5002",0.325697
"5003",0.335203
"5004",0.325201
"5005",0.338262
"5006",0.315553
"5007",0.303081
"5008",0.369781
"5009",0.131677
"5010",0.316202
"5011",0.347083
"5012",0.454036
"5013",0.206155
"5014",0.350989
"5015",0.411888
"5016",0.347544
"5017",0.302159
"5018",0.309536
"5019",0.332491
"5020",0.340784
"5021",0.27035
"5022",0.385016
"5023",0.253012
"5024",0.402995
"5025",0.33081
"5026",0.330898
"5027",0.304562
"5028",0.261852
"5029",0.295837
"5030",0.291238
"5031",0.281293
"5032",0.258472
"5033",0.352447
"5034",0.331296
"5035",0.347837
"5036",0.339218
"5037",0.303876
"5038",0.388322
"5039",0.355349
"5040",0.225555
"5041",0.272601
"5042",0.392882
"5043",0.305931
"5044",0.308505
"5045",0.296943
"5046",0.40925
"5047",0.339474
"5048",0.354824
"5049",0.355642
"5050",0.255665
"5051",0.269489
"5052",0.252823
"5053",0.326655
"5054",0.399372
"5055",0.338749
"5056",0.326152
"5057",0.238101
"5058",0.311032
"5059",0.252801
"5060",0.33083
"5061",0.369095
"5062",0.323064
"5063",0.256443
"5064",0.207276
"5065",0.389764
"5066",0.296053
"5067",0.35224
"5068",0.30902
"5069",0.280933
"5070",0.271292
"5071",0.340593
"5072",0.407993
"5073",0.268095
"5074",0.156284
"5075",0.183816
"5076",0.338147
"5077",0.31752
"5078",0.311354
"5079",0.251696
"5080",0.263439
"5081",0.329819
"5082",0.373131
"5083",0.346414
"5084",0.243847
"5085",0.199898
"5086",0.374049
"5087",0.320046
"5088",0.172947
"5089",0.336518
"5090",0.395778
"5091",0.353939
"5092",0.334524
"5093",0.389009
"5094",0.266133
"5095",0.287791
"5096",0.262235
"5097",0.3273
"5098",0.289116
"5099",0.367916
"5100",0.251668
"5101",0.35998
"5102",0.353189
"5103",0.355088
"5104",0.316518
"5105",0.343529
"5106",0.16359
"5107",0.41564
"5108",0.426738
"5109",0.282299
"5110",0.34927
"5111",0.36586
"5112",0.373784
"5113",0.231098
"5114",0.187168
"5115",0.405655
"5116",0.312742
"5117",0.195556
"5118",0.458014
"5119",0.205314
"5120",0.429396
"5121",0.338208
"5122",0.311163
"5123",0.267612
"5124",0.381961
"5125",0.366711
"5126",0.408109
"5127",0.334835
"5128",0.403973
"5129",0.335334
"5130",0.417718
"5131",0.308762
"5132",0.317309
"5133",0.304213
"5134",0.309759
"5135",0.273296
"5136",0.335586
"5137",0.331311
"5138",0.443295
"5139",0.329535
"5140",0.324853
"5141",0.340782
"5142",0.380192
"5143",0.279764
"5144",0.292155
"5145",0.291533
"5146",0.209039
"5147",0.246673
"5148",0.349252
"5149",0.292094
"5150",0.224027
"5151",0.334
"5152",0.307366
"5153",0.245331
"5154",0.368725
"5155",0.22036
"5156",0.299718
"5157",0.225545
"5158",0.272257
"5159",0.326747
"5160",0.322822
"5161",0.335777
"5162",0.366333
"5163",0.388814
"5164",0.209179
"5165",0.306178
"5166",0.315277
"5167",0.28911
"5168",0.30263
"5169",0.288959
"5170",0.245394
"5171",0.370727
"5172",0.279512
"5173",0.38798
"5174",0.281789
"5175",0.370715
"5176",0.36259
"5177",0.342655
"5178",0.372356
"5179",0.384216
"5180",0.216009
"5181",0.233428
"5182",0.248812
"5183",0.245246
"5184",0.328149
"5185",0.37656
"5186",0.219475
"5187",0.343651
"5188",0.31591
"5189",0.3604
"5190",0.319
"5191",0.278888
"5192",0.338344
"5193",0.421999
"5194",0.218984
"5195",0.389151
"5196",0.391266
"5197",0.311468
"5198",0.34927
"5199",0.3857
"5200",0.309489
"5201",0.348284
"5202",0.308152
"5203",0.347602
"5204",0.337465
"5205",0.32673
"5206",0.355866
"5207",0.287124
"5208",0.30804
"5209",0.316237
"5210",0.398768
"5211",0.265191
"5212",0.155317
"5213",0.434239
"5214",0.36208
"5215",0.336423
"5216",0.245619
"5217",0.344602
"5218",0.300384
"5219",0.24992
"5220",0.419052
"5221",0.306883
"5222",0.393314
"5223",0.366248
"5224",0.322244
"5225",0.287041
"5226",0.365723
"5227",0.361531
"5228",0.339378
"5229",0.374763
"5230",0.163718
"5231",0.432425
"5232",0.357957
"5233",0.347582
"5234",0.404885
"5235",0.284318
"5236",0.272816
"5237",0.310153
"5238",0.310563
"5239",0.294111
"5240",0.292158
"5241",0.279648
"5242",0.291403
"5243",0.412306
"5244",0.33372
"5245",0.488166
"5246",0.332068
"5247",0.40412
"5248",0.308072
"5249",0.429647
"5250",0.352454
"5251",0.375174
"5252",0.431871
"5253",0.370818
"5254",0.251817
"5255",0.356816
"5256",0.388572
"5257",0.319737
"5258",0.291315
"5259",0.459963
"5260",0.410835
"5261",0.244326
"5262",0.439097
"5263",0.304507
"5264",0.311892
"5265",0.262065
"5266",0.399676
"5267",0.256925
"5268",0.353731
"5269",0.292817
"5270",0.233846
"5271",0.396875
"5272",0.232932
"5273",0.388572
"5274",0.371531
"5275",0.370633
"5276",0.309856
"5277",0.27609
"5278",0.248676
"5279",0.295595
"5280",0.298229
"5281",0.315814
"5282",0.458344
"5283",0.234171
"5284",0.297262
"5285",0.285416
"5286",0.334255
"5287",0.360737
"5288",0.365556
"5289",0.358134
"5290",0.272498
"5291",0.331566
"5292",0.340266
"5293",0.296492
"5294",0.284292
"5295",0.327491
"5296",0.308769
"5297",0.384578
"5298",0.282672
"5299",0.376048
"5300",0.353366
"5301",0.304392
"5302",0.311023
"5303",0.324451
"5304",0.283629
"5305",0.359577
"5306",0.279097
"5307",0.316166
"5308",0.319873
"5309",0.412971
"5310",0.249524
"5311",0.298478
"5312",0.435373
"5313",0.308334
"5314",0.394271
"5315",0.266758
"5316",0.360082
"5317",0.403466
"5318",0.295874
"5319",0.341201
"5320",0.152721
"5321",0.306521
"5322",0.259279
"5323",0.35588
"5324",0.305565
"5325",0.308155
"5326",0.23911
"5327",0.341502
"5328",0.349671
"5329",0.236541
"5330",0.343138
"5331",0.286767
"5332",0.361263
"5333",0.391146
"5334",0.388409
"5335",0.345084
"5336",0.272687
"5337",0.325585
"5338",0.413829
"5339",0.300421
"5340",0.231006
"5341",0.247708
"5342",0.267895
"5343",0.172669
"5344",0.308091
"5345",0.326801
"5346",0.2445
"5347",0.416729
"5348",0.340377
"5349",0.326942
"5350",0.369187
"5351",0.373349
"5352",0.225167
"5353",0.391016
"5354",0.282564
"5355",0.290987
"5356",0.278172
"5357",0.243935
"5358",0.363515
"5359",0.275389
"5360",0.349026
"5361",0.323589
"5362",0.263889
"5363",0.365556
"5364",0.344904
"5365",0.324265
"5366",0.333774
"5367",0.322273
"5368",0.289248
"5369",0.266435
"5370",0.155535
"5371",0.36656
"5372",0.360153
"5373",0.253144
"5374",0.354713
"5375",0.282643
"5376",0.280471
"5377",0.279903
"5378",0.414895
"5379",0.242761
"5380",0.262557
"5381",0.368989
"5382",0.29742
"5383",0.318435
"5384",0.358093
"5385",0.263706
"5386",0.28817
"5387",0.197012
"5388",0.281117
"5389",0.264209
"5390",0.324936
"5391",0.400149
"5392",0.268392
"5393",0.34689
"5394",0.380138
"5395",0.255877
"5396",0.384765
"5397",0.336922
"5398",0.392769
"5399",0.400706
"5400",0.357313
"5401",0.38924
"5402",0.449888
"5403",0.277186
"5404",0.42033
"5405",0.240929
"5406",0.338696
"5407",0.351165
"5408",0.361264
"5409",0.394888
"5410",0.339433
"5411",0.320203
"5412",0.388241
"5413",0.285174
"5414",0.241408
"5415",0.189795
"5416",0.389769
"5417",0.403688
"5418",0.327436
"5419",0.336937
"5420",0.263567
"5421",0.390699
"5422",0.187427
"5423",0.172671
"5424",0.221841
"5425",0.279162
"5426",0.280254
"5427",0.24871
"5428",0.269341
"5429",0.300506
"5430",0.472933
"5431",0.279576
"5432",0.317417
"5433",0.244619
"5434",0.343884
"5435",0.330869
"5436",0.351933
"5437",0.297161
"5438",0.261961
"5439",0.37302
"5440",0.3446
"5441",0.322812
"5442",0.400178
"5443",0.174506
"5444",0.251246
"5445",0.318714
"5446",0.329532
"5447",0.305767
"5448",0.365883
"5449",0.346042
"5450",0.234739
"5451",0.396448
"5452",0.215023
"5453",0.322004
"5454",0.287424
"5455",0.244087
"5456",0.280933
"5457",0.379113
"5458",0.395151
"5459",0.418932
"5460",0.409485
"5461",0.499958
"5462",0.232864
"5463",0.283103
"5464",0.35407
"5465",0.302008
"5466",0.472459
"5467",0.427635
"5468",0.390896
"5469",0.386028
"5470",0.338262
"5471",0.235408
"5472",0.307438
"5473",0.297148
"5474",0.415696
"5475",0.446269
"5476",0.240768
"5477",0.397906
"5478",0.378792
"5479",0.358595
"5480",0.384537
"5481",0.268529
"5482",0.358059
"5483",0.354987
"5484",0.324379
"5485",0.389287
"5486",0.339774
"5487",0.372351
"5488",0.336029
"5489",0.246457
"5490",0.409552
"5491",0.26787
"5492",0.265217
"5493",0.40218
"5494",0.358547
"5495",0.327021
"5496",0.339474
"5497",0.412837
"5498",0.488717
"5499",0.398256
"5500",0.395614
"5501",0.316194
"5502",0.325168
"5503",0.330208
"5504",0.31659
"5505",0.324019
"5506",0.265909
"5507",0.208134
"5508",0.342534
"5509",0.387259
"5510",0.460366
"5511",0.272165
"5512",0.362657
"5513",0.379749
"5514",0.277282
"5515",0.319688
"5516",0.392848
"5517",0.336471
"5518",0.313367
"5519",0.336288
"5520",0.278659
"5521",0.353265
"5522",0.326122
"5523",0.346575
"5524",0.340541
"5525",0.327598
"5526",0.304488
"5527",0.365831
"5528",0.392226
"5529",0.317289
"5530",0.337344
"5531",0.384774
"5532",0.268543
"5533",0.323319
"5534",0.313317
"5535",0.347366
"5536",0.327018
