"","x"
"3065",-1.68701
"3066",-1.65556
"3067",-1.43446
"3068",-1.90183
"3069",-1.48867
"3070",-1.61141
"3071",-1.64548
"3072",-1.52606
"3073",-1.49102
"3074",-1.5816
"3075",-1.18052
"3076",-1.25587
"3077",-1.67027
"3078",-1.28747
"3079",-1.30033
"3080",-1.7332
"3081",-1.27966
"3082",-1.20528
"3083",-1.26537
"3084",-1.20731
"3085",-1.34829
"3086",-1.28006
"3087",-1.43818
"3088",-1.42614
"3089",-1.62908
"3090",-1.53925
"3091",-1.67749
"3092",-1.77642
"3093",-1.58943
"3094",-1.60028
"3095",-1.4874
"3096",-1.27706
"3097",-1.53857
"3098",-1.38275
"3099",-1.30876
"3100",-1.42541
"3101",-1.26102
"3102",-1.28868
"3103",-1.40849
"3104",-1.59152
"3105",-1.58454
"3106",-1.62641
"3107",-1.64078
"3108",-1.83278
"3109",-1.36664
"3110",-1.76542
"3111",-1.8583
"3112",-1.99623
"3113",-1.97654
"3114",-1.75483
"3115",-1.9927
"3116",-1.64387
"3117",-1.48155
"3118",-1.66083
"3119",-1.66345
"3120",-1.57491
"3121",-1.86826
"3122",-1.7802
"3123",-1.76331
"3124",-1.58467
"3125",-1.65915
"3126",-1.5545
"3127",-1.41009
"3128",-1.66442
"3129",-1.37143
"3130",-1.52994
"3131",-1.46215
"3132",-1.67312
"3133",-1.59672
"3134",-1.58237
"3135",-1.54263
"3136",-1.45779
"3137",-1.71364
"3138",-1.67037
"3139",-1.67043
"3140",-1.65725
"3141",-1.85588
"3142",-1.46218
"3143",-1.44048
"3144",-1.46904
"3145",-1.311
"3146",-1.74588
"3147",-1.61262
"3148",-1.37157
"3149",-1.40228
"3150",-1.33924
"3151",-1.4871
"3152",-1.54047
"3153",-1.57621
"3154",-1.63687
"3155",-1.53663
"3156",-1.49641
"3157",-1.65401
"3158",-1.57002
"3159",-2.00548
"3160",-1.67099
"3161",-1.88278
"3162",-1.68851
"3163",-1.829
"3164",-1.59628
"3165",-1.65724
"3166",-1.65476
"3167",-1.38234
"3168",-1.38335
"3169",-1.36346
"3170",-1.45971
"3171",-1.61227
"3172",-1.45466
"3173",-1.4801
"3174",-1.34109
"3175",-1.55554
"3176",-1.71205
"3177",-1.57954
"3178",-1.7597
"3179",-1.70118
"3180",-1.94382
"3181",-1.87855
"3182",-1.72061
"3183",-1.80081
"3184",-1.91257
"3185",-1.83564
"3186",-1.76566
"3187",-2.04436
"3188",-1.94811
"3189",-1.77371
"3190",-1.76165
"3191",-1.73441
"3192",-1.80838
"3193",-1.97696
"3194",-2.22875
"3195",-1.93008
"3196",-1.98364
"3197",-2.05957
"3198",-2.08426
"3199",-1.95382
"3200",-1.74336
"3201",-1.703
"3202",-2.01764
"3203",-1.94625
"3204",-1.83025
"3205",-2.01821
"3206",-1.93161
"3207",-1.78302
"3208",-1.87142
"3209",-1.75259
"3210",-1.67278
"3211",-1.66634
"3212",-1.86269
"3213",-1.97088
"3214",-1.92069
"3215",-1.88877
"3216",-1.6526
"3217",-1.67107
"3218",-1.74888
"3219",-1.62009
"3220",-1.75022
"3221",-1.82583
"3222",-1.78038
"3223",-1.95642
"3224",-1.72612
"3225",-1.92268
"3226",-1.75807
"3227",-2.29769
"3228",-2.17508
"3229",-2.21588
"3230",-2.06854
"3231",-2.27278
"3232",-2.56032
"3233",-2.32568
"3234",-2.19285
"3235",-1.95969
"3236",-1.97225
"3237",-2.18739
"3238",-1.94352
"3239",-2.02684
"3240",-1.82712
"3241",-1.87967
"3242",-2.19201
"3243",-2.09699
"3244",-2.11926
"3245",-2.0504
"3246",-1.86325
"3247",-1.9079
"3248",-1.97943
"3249",-1.88678
"3250",-1.74565
"3251",-1.69519
"3252",-1.63528
"3253",-1.63546
"3254",-1.44837
"3255",-1.67117
"3256",-1.53338
"3257",-1.80799
"3258",-1.5754
"3259",-1.61406
"3260",-1.54214
"3261",-1.67354
"3262",-1.51131
"3263",-1.54717
"3264",-1.53582
"3265",-1.50622
"3266",-1.80149
"3267",-1.57654
"3268",-1.59787
"3269",-1.59332
"3270",-1.74352
"3271",-1.91285
"3272",-1.58303
"3273",-1.47289
"3274",-1.42787
"3275",-1.49482
"3276",-1.76911
"3277",-1.63968
"3278",-1.73162
"3279",-1.37459
"3280",-1.48108
"3281",-1.54847
"3282",-1.40548
"3283",-1.21648
"3284",-1.22881
"3285",-1.37502
"3286",-1.27274
"3287",-1.36663
"3288",-1.43355
"3289",-1.29935
"3290",-1.33849
"3291",-1.39421
"3292",-1.54544
"3293",-1.46728
"3294",-1.63555
"3295",-1.59108
"3296",-1.73767
"3297",-1.74848
"3298",-1.5148
"3299",-1.88225
"3300",-1.80776
"3301",-2.06987
"3302",-1.97734
"3303",-2.20713
"3304",-1.8305
"3305",-1.98872
"3306",-1.89558
"3307",-1.94042
"3308",-1.83461
"3309",-1.76621
"3310",-1.84398
"3311",-2.10976
"3312",-1.9866
"3313",-2.02024
"3314",-1.93381
"3315",-2.13314
"3316",-2.04686
"3317",-2.15257
"3318",-2.14714
"3319",-1.84212
"3320",-2.10852
"3321",-1.97144
"3322",-2.02872
"3323",-2.05212
"3324",-2.0882
"3325",-1.94307
"3326",-1.97327
"3327",-2.08889
"3328",-2.09189
"3329",-2.04824
"3330",-2.04521
"3331",-2.0336
"3332",-1.95119
"3333",-2.06122
"3334",-2.39756
"3335",-2.12787
"3336",-1.93485
"3337",-2.11072
"3338",-1.73351
"3339",-2.04262
"3340",-1.77411
"3341",-1.74506
"3342",-1.79271
"3343",-1.57167
"3344",-1.54698
"3345",-1.68681
"3346",-1.56277
"3347",-2.02733
"3348",-2.06135
"3349",-1.85988
"3350",-1.77111
"3351",-1.94828
"3352",-1.83404
"3353",-1.80634
"3354",-1.92304
"3355",-1.92114
"3356",-1.60292
"3357",-1.88168
"3358",-1.67865
"3359",-1.78379
"3360",-1.75072
"3361",-1.60992
"3362",-1.26015
"3363",-1.25093
"3364",-1.48652
"3365",-1.42391
"3366",-1.3844
"3367",-1.32699
"3368",-1.47022
"3369",-1.54583
"3370",-1.43245
"3371",-1.19817
"3372",-1.26092
"3373",-1.65127
"3374",-1.48099
"3375",-1.7788
"3376",-1.68371
"3377",-1.44044
"3378",-1.58447
"3379",-1.5506
"3380",-1.47643
"3381",-1.76384
"3382",-1.76922
"3383",-1.85137
"3384",-2.03943
"3385",-2.15037
"3386",-1.87975
"3387",-2.01627
"3388",-2.04482
"3389",-1.82214
"3390",-1.96457
"3391",-1.84057
"3392",-1.95501
"3393",-1.90316
"3394",-1.88358
"3395",-2.05015
"3396",-2.25939
"3397",-2.26647
"3398",-2.13889
"3399",-1.98335
"3400",-1.66371
"3401",-2.05895
"3402",-1.89865
"3403",-1.689
"3404",-1.52398
"3405",-1.6693
"3406",-1.58619
"3407",-1.52195
"3408",-1.74407
"3409",-1.51418
"3410",-1.45352
"3411",-1.35454
"3412",-1.46245
"3413",-1.41587
"3414",-1.59568
"3415",-1.58616
"3416",-1.4546
"3417",-1.21818
"3418",-1.47569
"3419",-1.54654
"3420",-1.72258
"3421",-1.49061
"3422",-1.54336
"3423",-1.80508
"3424",-1.78452
"3425",-1.63784
"3426",-1.56475
"3427",-1.55996
"3428",-1.74568
"3429",-1.92394
"3430",-1.88668
"3431",-2.05436
"3432",-2.13753
"3433",-2.08602
"3434",-2.15015
"3435",-2.16116
"3436",-2.20101
"3437",-2.06941
"3438",-1.95387
"3439",-1.91484
"3440",-2.13905
"3441",-2.1163
"3442",-2.15321
"3443",-1.94655
"3444",-1.99259
"3445",-1.88139
"3446",-2.00208
"3447",-1.80151
"3448",-1.82363
"3449",-1.77762
"3450",-1.71627
"3451",-1.81044
"3452",-1.67456
"3453",-1.95415
"3454",-1.68959
"3455",-1.86561
"3456",-1.95526
"3457",-1.93861
"3458",-1.79238
"3459",-2.02285
"3460",-1.82281
"3461",-1.96399
"3462",-1.96259
"3463",-1.91569
"3464",-1.97144
"3465",-1.74501
"3466",-1.70229
"3467",-1.88513
"3468",-1.64909
"3469",-1.71954
"3470",-1.81104
"3471",-1.80949
"3472",-1.65566
"3473",-1.72505
"3474",-1.55399
"3475",-1.6022
"3476",-1.71944
"3477",-1.58609
"3478",-1.61927
"3479",-1.50542
"3480",-1.46022
"3481",-1.63062
"3482",-1.48514
"3483",-1.49176
"3484",-1.58462
"3485",-1.64833
"3486",-1.5093
"3487",-1.62212
"3488",-1.59435
"3489",-1.69386
"3490",-1.58391
"3491",-1.5957
"3492",-1.43229
"3493",-1.39712
"3494",-1.40426
"3495",-1.5014
"3496",-1.1866
"3497",-1.43951
"3498",-1.32605
"3499",-1.47564
"3500",-1.39817
"3501",-1.78635
"3502",-1.73005
"3503",-1.71833
"3504",-1.66863
"3505",-1.87106
"3506",-1.78631
"3507",-1.86834
"3508",-1.86171
"3509",-2.12874
"3510",-1.89918
"3511",-1.98917
"3512",-1.94291
"3513",-1.9863
"3514",-1.6699
"3515",-2.16627
"3516",-2.20994
"3517",-1.94296
"3518",-2.01293
"3519",-1.84642
"3520",-1.70637
"3521",-1.58453
"3522",-1.55863
"3523",-1.52201
"3524",-1.38327
"3525",-1.40733
"3526",-1.36845
"3527",-1.13365
"3528",-1.42458
"3529",-1.41896
"3530",-1.7849
"3531",-1.69894
"3532",-1.56239
"3533",-1.74181
"3534",-1.71923
"3535",-1.5096
"3536",-1.63768
"3537",-1.56568
"3538",-1.56053
"3539",-1.77211
"3540",-1.62139
"3541",-1.55672
"3542",-1.63298
"3543",-1.80159
"3544",-1.94379
"3545",-1.70852
"3546",-1.51308
"3547",-1.56458
"3548",-1.55308
"3549",-1.66381
"3550",-1.71483
"3551",-1.63856
"3552",-1.49245
"3553",-1.86941
"3554",-1.87302
"3555",-2.00907
"3556",-1.91119
"3557",-1.77388
"3558",-1.95919
"3559",-1.99591
"3560",-1.89077
"3561",-2.00267
"3562",-1.93822
"3563",-2.01175
"3564",-2.1128
"3565",-1.95925
"3566",-2.0899
"3567",-2.06368
"3568",-2.13211
"3569",-2.19853
"3570",-1.99484
"3571",-2.36077
"3572",-2.43644
"3573",-2.38432
"3574",-2.28369
"3575",-2.09844
"3576",-2.44556
"3577",-2.15477
"3578",-2.25212
"3579",-2.28253
"3580",-1.9781
"3581",-1.97628
"3582",-1.88472
"3583",-1.95514
"3584",-1.9751
"3585",-1.91619
"3586",-1.81876
"3587",-2.10061
"3588",-1.85441
"3589",-1.97848
"3590",-2.22889
"3591",-2.25847
"3592",-2.10566
"3593",-2.17548
"3594",-2.07467
"3595",-2.07352
"3596",-1.94828
"3597",-2.03742
"3598",-2.03783
"3599",-1.77359
"3600",-1.99715
"3601",-2.15958
"3602",-2.23371
"3603",-2.259
"3604",-2.43011
"3605",-2.44828
"3606",-2.29933
"3607",-2.41079
"3608",-1.9771
"3609",-1.98081
"3610",-2.01331
"3611",-1.96988
"3612",-1.94718
"3613",-1.80396
"3614",-1.98881
"3615",-1.8682
"3616",-1.7259
"3617",-1.79932
"3618",-1.86215
"3619",-1.99496
"3620",-1.98538
"3621",-1.8511
"3622",-2.20283
"3623",-2.24285
"3624",-2.03971
"3625",-2.17068
"3626",-1.94687
"3627",-1.87625
"3628",-1.62577
"3629",-1.76826
"3630",-1.83232
"3631",-1.904
"3632",-1.86103
"3633",-1.99365
"3634",-1.90764
"3635",-1.67564
"3636",-1.49361
"3637",-1.48244
"3638",-1.56468
"3639",-1.55384
"3640",-1.44867
"3641",-1.35209
"3642",-1.41064
"3643",-1.48665
"3644",-1.53766
"3645",-1.49742
"3646",-1.46129
"3647",-1.61015
"3648",-1.60242
"3649",-1.47891
"3650",-1.42062
"3651",-1.4724
"3652",-1.29766
"3653",-1.29461
"3654",-1.43063
"3655",-1.44201
"3656",-1.55525
"3657",-1.65582
"3658",-1.31187
"3659",-1.51154
"3660",-1.633
"3661",-1.37422
"3662",-1.53149
"3663",-1.45022
"3664",-1.48612
"3665",-1.35071
"3666",-1.61602
"3667",-1.40516
"3668",-1.58993
"3669",-1.69161
"3670",-1.70699
"3671",-1.93285
"3672",-1.65938
"3673",-1.95603
"3674",-2.09263
"3675",-1.90519
"3676",-1.70234
"3677",-1.88845
"3678",-1.75401
"3679",-1.78087
"3680",-1.55114
"3681",-1.66413
"3682",-1.66494
"3683",-1.74086
"3684",-1.60157
"3685",-1.67267
"3686",-1.70244
"3687",-1.50029
"3688",-1.20379
"3689",-1.49221
"3690",-1.48973
"3691",-1.69726
"3692",-1.68944
"3693",-1.7057
"3694",-1.48873
"3695",-1.61881
"3696",-1.65059
"3697",-1.4391
"3698",-1.55301
"3699",-1.58075
"3700",-1.47192
"3701",-1.52172
"3702",-1.29466
"3703",-1.37303
"3704",-1.57961
"3705",-1.55768
"3706",-1.71275
"3707",-1.49639
"3708",-1.71102
"3709",-1.57299
"3710",-1.56315
"3711",-1.33793
"3712",-1.59016
"3713",-1.3356
"3714",-1.47099
"3715",-1.26253
"3716",-1.36109
"3717",-1.48789
"3718",-1.56911
"3719",-1.56254
"3720",-1.5897
"3721",-1.5187
"3722",-1.37985
"3723",-1.58933
"3724",-1.61987
"3725",-1.63827
"3726",-1.5549
"3727",-1.77622
"3728",-1.65565
"3729",-1.64873
"3730",-1.60092
"3731",-1.84638
"3732",-1.74766
"3733",-1.9126
"3734",-1.77803
"3735",-1.65985
"3736",-1.72374
"3737",-1.93336
"3738",-1.98479
"3739",-1.884
"3740",-1.87168
"3741",-1.76485
"3742",-2.04116
"3743",-2.06775
"3744",-2.1455
"3745",-2.06888
"3746",-2.23466
"3747",-2.00264
"3748",-1.87421
"3749",-2.03456
"3750",-1.90244
"3751",-1.96244
"3752",-1.98248
"3753",-2.01579
"3754",-2.09955
"3755",-2.08561
"3756",-2.17075
"3757",-2.08131
"3758",-2.16286
"3759",-2.03737
"3760",-1.91924
"3761",-2.154
"3762",-1.80323
"3763",-1.76062
"3764",-1.84505
"3765",-1.88227
"3766",-1.86373
"3767",-1.89457
"3768",-1.76584
"3769",-1.83842
"3770",-1.74635
"3771",-1.64782
"3772",-1.71158
"3773",-1.70867
"3774",-1.80909
"3775",-1.79814
"3776",-1.78127
"3777",-1.63565
"3778",-1.56072
"3779",-1.57661
"3780",-1.47586
"3781",-1.46841
"3782",-1.54827
"3783",-1.69085
"3784",-1.68785
"3785",-1.62971
"3786",-1.49042
"3787",-1.73676
"3788",-1.79785
"3789",-1.85376
"3790",-2.03185
"3791",-1.8931
"3792",-2.00164
"3793",-1.96332
"3794",-2.3066
"3795",-2.04811
"3796",-2.21894
"3797",-2.19505
"3798",-1.98412
"3799",-2.02915
"3800",-2.04604
"3801",-1.96349
"3802",-2.1949
"3803",-2.09804
"3804",-2.26413
"3805",-2.31039
"3806",-1.98045
"3807",-1.91132
"3808",-1.71211
"3809",-1.81009
"3810",-1.96772
"3811",-1.83925
"3812",-1.86556
"3813",-1.83207
"3814",-1.70498
"3815",-1.77332
"3816",-1.82731
"3817",-1.56954
"3818",-1.5388
"3819",-1.49924
"3820",-1.55633
"3821",-1.60987
"3822",-1.71522
"3823",-1.88764
"3824",-1.49916
"3825",-1.63135
"3826",-1.74931
"3827",-1.39645
"3828",-1.58487
"3829",-1.36714
"3830",-1.52854
"3831",-1.40929
"3832",-1.35486
"3833",-1.43078
"3834",-1.57985
"3835",-1.65508
"3836",-1.64373
"3837",-1.64433
"3838",-1.58264
"3839",-1.76552
"3840",-1.89047
"3841",-2.04973
"3842",-2.05582
"3843",-2.01017
"3844",-1.67
"3845",-1.98494
"3846",-2.02715
"3847",-1.98587
"3848",-1.8986
"3849",-1.96944
"3850",-2.0121
"3851",-1.99151
"3852",-1.98013
"3853",-1.93138
"3854",-2.26388
"3855",-1.90527
"3856",-1.92942
"3857",-1.8391
"3858",-2.11575
"3859",-1.92062
"3860",-2.05002
"3861",-2.09634
"3862",-2.07785
"3863",-1.94805
"3864",-2.13353
"3865",-2.01793
"3866",-2.05019
"3867",-1.97115
"3868",-1.92797
"3869",-1.76293
"3870",-1.5586
"3871",-1.97499
"3872",-1.8503
"3873",-2.13689
"3874",-2.0465
"3875",-1.81732
"3876",-1.7876
"3877",-2.08797
"3878",-2.18453
"3879",-2.23767
"3880",-2.34892
"3881",-2.23752
"3882",-2.16002
"3883",-2.09384
"3884",-1.90866
"3885",-1.8067
"3886",-1.87411
"3887",-1.93783
"3888",-2.03328
"3889",-2.0824
"3890",-1.81305
"3891",-1.93581
"3892",-1.848
"3893",-1.78482
"3894",-1.87915
"3895",-1.62233
"3896",-1.86029
"3897",-1.9438
"3898",-1.75064
"3899",-1.72184
"3900",-1.9629
"3901",-1.99227
"3902",-1.9253
"3903",-2.17457
"3904",-1.84821
"3905",-1.93306
"3906",-1.90193
"3907",-1.8101
"3908",-1.87568
"3909",-1.57857
"3910",-1.75436
"3911",-1.76007
"3912",-1.95856
"3913",-1.70935
"3914",-1.9382
"3915",-1.94203
"3916",-1.95635
"3917",-1.84596
"3918",-1.61618
"3919",-1.6829
"3920",-1.48776
"3921",-1.52413
"3922",-1.46508
"3923",-1.51313
"3924",-1.64918
"3925",-1.68911
"3926",-1.72016
"3927",-1.60614
"3928",-1.62919
"3929",-1.48655
"3930",-1.56228
"3931",-1.41838
"3932",-1.52935
"3933",-1.71955
"3934",-1.50559
"3935",-1.74718
"3936",-1.7627
"3937",-1.55709
"3938",-1.63219
"3939",-1.44307
"3940",-1.60294
"3941",-1.5052
"3942",-1.57252
"3943",-1.76727
"3944",-1.56399
"3945",-1.56312
"3946",-1.52812
"3947",-1.65022
"3948",-1.96363
"3949",-1.82298
"3950",-1.68583
"3951",-1.79822
"3952",-1.76267
"3953",-1.81404
"3954",-2.06002
"3955",-1.70587
"3956",-1.87938
"3957",-1.94405
"3958",-1.75331
"3959",-1.75038
"3960",-1.57114
"3961",-1.84286
"3962",-1.62382
"3963",-1.97618
"3964",-1.81994
"3965",-1.88548
"3966",-1.91342
"3967",-1.75446
"3968",-1.91994
"3969",-1.60193
"3970",-1.53431
"3971",-1.40364
"3972",-1.25661
"3973",-1.4875
"3974",-1.49129
"3975",-1.24351
"3976",-1.12012
"3977",-1.37791
"3978",-1.1134
"3979",-1.14869
"3980",-1.12211
"3981",-1.19291
"3982",-1.3518
"3983",-1.30307
"3984",-1.38637
"3985",-1.35058
"3986",-1.30242
"3987",-1.199
"3988",-1.42816
"3989",-0.816149
"3990",-0.852472
"3991",-1.11705
"3992",-1.13005
"3993",-1.00626
"3994",-1.02357
"3995",-1.12153
"3996",-1.0787
"3997",-1.17739
"3998",-1.37622
"3999",-1.35222
"4000",-1.21972
"4001",-1.42482
"4002",-1.29789
"4003",-1.68795
"4004",-1.43343
"4005",-1.41782
"4006",-1.34581
"4007",-1.43577
"4008",-1.68626
"4009",-1.71175
"4010",-1.77032
"4011",-1.86151
"4012",-1.75057
"4013",-1.70442
"4014",-1.67009
"4015",-1.82981
"4016",-1.57299
"4017",-1.79502
"4018",-1.68439
"4019",-2.0317
"4020",-1.85405
"4021",-1.98912
"4022",-1.86233
"4023",-1.72749
"4024",-1.75507
"4025",-1.77329
"4026",-1.76262
"4027",-1.62176
"4028",-1.6022
"4029",-1.30952
"4030",-1.46917
"4031",-1.51174
"4032",-1.46086
"4033",-1.35072
"4034",-1.544
"4035",-1.48424
"4036",-1.60752
"4037",-1.40508
"4038",-1.47135
"4039",-1.3735
"4040",-1.30382
"4041",-1.5149
"4042",-1.34726
"4043",-1.45543
"4044",-1.46453
"4045",-1.41089
"4046",-1.34612
"4047",-1.56939
"4048",-1.82354
"4049",-1.74465
"4050",-1.7213
"4051",-1.66118
"4052",-1.64009
"4053",-1.75846
"4054",-1.68849
"4055",-1.42922
"4056",-1.52657
"4057",-1.72664
"4058",-1.66172
"4059",-1.69315
"4060",-1.53421
"4061",-1.56733
"4062",-1.4796
"4063",-1.55997
"4064",-1.65823
"4065",-2.04849
"4066",-1.95661
"4067",-1.86498
"4068",-1.95238
"4069",-1.95665
"4070",-1.87669
"4071",-1.75301
"4072",-1.68953
"4073",-1.942
"4074",-1.88564
"4075",-1.99261
"4076",-2.02234
"4077",-2.22774
"4078",-2.1097
"4079",-2.32766
"4080",-2.03906
"4081",-1.9879
"4082",-1.96486
"4083",-1.85304
"4084",-1.89478
"4085",-1.91541
"4086",-2.04684
"4087",-1.93493
"4088",-1.75029
"4089",-1.63455
"4090",-1.84913
"4091",-1.82481
"4092",-1.73682
"4093",-1.57985
"4094",-1.53704
"4095",-1.49709
"4096",-1.28155
"4097",-1.41039
"4098",-1.69778
"4099",-1.44131
"4100",-1.3155
"4101",-1.31348
"4102",-1.27466
"4103",-1.44724
"4104",-1.26596
"4105",-1.30646
"4106",-1.51992
"4107",-1.10118
"4108",-1.15691
"4109",-1.31532
"4110",-1.47396
"4111",-1.43259
"4112",-1.26876
"4113",-1.3432
"4114",-1.49507
"4115",-1.52978
"4116",-1.48134
"4117",-1.40723
"4118",-1.58813
"4119",-1.45873
"4120",-1.47924
"4121",-1.37156
"4122",-1.25003
"4123",-1.27968
"4124",-1.28335
"4125",-1.37292
"4126",-1.16184
"4127",-1.19161
"4128",-1.38763
"4129",-1.39928
"4130",-1.31493
"4131",-1.38772
"4132",-1.41646
"4133",-1.41224
"4134",-1.66081
"4135",-1.59555
"4136",-1.45913
"4137",-1.36753
"4138",-1.31246
"4139",-1.41464
"4140",-1.32656
"4141",-1.45486
"4142",-1.20737
"4143",-1.30835
"4144",-1.35333
"4145",-1.06153
"4146",-1.27644
"4147",-1.31208
"4148",-1.3674
"4149",-1.30675
"4150",-1.1056
"4151",-1.15965
"4152",-1.22204
"4153",-1.15005
"4154",-0.940793
"4155",-1.07098
"4156",-1.06883
"4157",-1.24056
"4158",-1.24119
"4159",-1.42994
"4160",-1.36776
"4161",-1.02651
"4162",-1.19472
"4163",-1.32386
"4164",-1.05492
"4165",-1.13345
"4166",-1.19378
"4167",-1.12994
"4168",-1.22284
"4169",-1.3119
"4170",-1.23544
"4171",-1.13144
"4172",-1.04644
"4173",-1.16074
"4174",-1.20477
"4175",-1.49122
"4176",-1.35819
"4177",-1.74086
"4178",-1.40473
"4179",-1.58907
"4180",-1.55098
"4181",-1.67278
"4182",-1.68034
"4183",-1.57138
"4184",-1.67511
"4185",-1.65896
"4186",-1.63867
"4187",-1.35871
"4188",-1.37893
"4189",-1.40977
"4190",-1.46873
"4191",-1.71209
"4192",-1.9073
"4193",-1.76387
"4194",-1.69596
"4195",-1.62793
"4196",-1.40726
"4197",-1.41905
"4198",-1.55039
"4199",-1.32424
"4200",-1.42009
"4201",-1.44684
"4202",-1.33007
"4203",-1.38052
"4204",-1.27681
"4205",-1.31247
"4206",-1.26386
"4207",-1.24853
"4208",-1.4416
"4209",-1.39656
"4210",-1.52229
"4211",-1.68533
"4212",-1.35316
"4213",-1.25669
"4214",-1.23618
"4215",-1.26168
"4216",-1.32349
"4217",-1.27403
"4218",-1.15612
"4219",-1.12357
"4220",-1.35056
"4221",-1.26036
"4222",-1.27151
"4223",-1.18143
"4224",-1.12053
"4225",-1.00047
"4226",-1.12655
"4227",-1.15259
"4228",-0.902716
"4229",-1.08496
"4230",-0.869408
"4231",-0.924836
"4232",-1.12932
"4233",-1.68538
"4234",-1.20155
"4235",-1.31829
"4236",-1.42448
"4237",-1.33561
"4238",-1.57082
"4239",-1.57233
"4240",-1.34663
"4241",-1.34149
"4242",-1.44738
"4243",-1.38916
"4244",-1.26699
"4245",-1.39862
"4246",-1.36245
"4247",-1.48198
"4248",-1.51612
"4249",-1.10256
"4250",-1.00379
"4251",-1.11097
"4252",-1.06482
"4253",-1.27719
"4254",-1.14496
"4255",-1.26563
"4256",-1.27961
"4257",-1.02672
"4258",-1.28979
"4259",-1.49372
"4260",-1.42484
"4261",-1.41667
"4262",-1.21849
"4263",-1.53556
"4264",-1.70081
"4265",-1.35941
"4266",-1.54481
"4267",-1.70355
"4268",-1.42237
"4269",-1.52763
"4270",-1.69563
"4271",-1.44042
"4272",-1.39649
"4273",-1.56264
"4274",-1.85967
"4275",-1.73406
"4276",-1.91256
"4277",-1.81354
"4278",-1.68251
"4279",-1.5917
"4280",-1.39775
"4281",-1.86645
"4282",-1.59034
"4283",-1.7374
"4284",-1.72551
"4285",-1.70948
"4286",-1.69252
"4287",-1.94367
"4288",-1.82068
"4289",-1.67204
"4290",-1.60195
"4291",-1.50832
"4292",-1.64803
"4293",-1.36779
"4294",-1.41307
"4295",-1.7495
"4296",-1.87694
"4297",-1.76639
"4298",-1.83363
"4299",-1.84091
"4300",-1.64754
"4301",-1.76907
"4302",-1.3881
"4303",-1.80959
"4304",-1.67526
"4305",-1.81088
"4306",-1.88155
"4307",-2.04354
"4308",-1.94497
"4309",-1.8672
"4310",-1.99862
"4311",-2.09948
"4312",-1.96255
"4313",-1.94544
"4314",-2.12325
"4315",-2.09688
"4316",-2.04958
"4317",-1.85512
"4318",-1.9133
"4319",-1.83502
"4320",-1.9135
"4321",-1.95529
"4322",-1.86893
"4323",-1.94576
"4324",-1.7263
"4325",-1.60231
"4326",-1.4818
"4327",-1.60843
"4328",-1.67305
"4329",-1.83137
"4330",-1.82334
"4331",-1.70497
"4332",-1.64933
"4333",-1.70291
"4334",-1.72054
"4335",-1.61361
"4336",-1.58712
"4337",-1.7342
"4338",-1.46123
"4339",-1.334
"4340",-1.54658
"4341",-1.43856
"4342",-1.33078
"4343",-1.53886
"4344",-1.50689
"4345",-1.42506
"4346",-1.61457
"4347",-1.45533
"4348",-1.61233
"4349",-1.55592
"4350",-1.59968
"4351",-1.45051
"4352",-1.66186
"4353",-1.62308
"4354",-1.70305
"4355",-1.59731
"4356",-1.49896
"4357",-1.81492
"4358",-1.57796
"4359",-1.71804
"4360",-1.57037
"4361",-1.52483
"4362",-1.87154
"4363",-1.72871
"4364",-1.85033
"4365",-1.75428
"4366",-1.80377
"4367",-1.42032
"4368",-1.70106
"4369",-1.64412
"4370",-1.73784
"4371",-1.73737
"4372",-1.86343
"4373",-1.83641
"4374",-1.73311
"4375",-1.7299
"4376",-1.57554
"4377",-1.55348
"4378",-1.63747
"4379",-1.972
"4380",-1.75928
"4381",-1.73361
"4382",-1.62835
"4383",-1.79159
"4384",-1.72886
"4385",-1.47355
"4386",-1.52523
"4387",-1.4111
"4388",-1.67923
"4389",-1.61519
"4390",-1.637
"4391",-1.78142
"4392",-1.62292
"4393",-1.63213
"4394",-1.4182
"4395",-1.51822
"4396",-1.54855
"4397",-1.17953
"4398",-1.39272
"4399",-1.26395
"4400",-1.32843
"4401",-1.22683
"4402",-1.19771
"4403",-1.28616
"4404",-1.14052
"4405",-1.26428
"4406",-1.33284
"4407",-1.34649
"4408",-1.26372
"4409",-1.36712
"4410",-1.3858
"4411",-1.39395
"4412",-1.48003
"4413",-1.32636
"4414",-1.35412
"4415",-1.205
"4416",-1.41316
"4417",-1.40262
"4418",-1.55866
"4419",-1.71384
"4420",-1.52983
"4421",-1.62192
"4422",-1.86665
"4423",-1.67396
"4424",-1.83679
"4425",-1.72574
"4426",-1.90876
"4427",-1.92937
"4428",-1.88343
"4429",-1.96291
"4430",-2.23691
"4431",-2.25882
"4432",-2.04444
"4433",-2.13925
"4434",-2.00552
"4435",-2.17225
"4436",-2.06499
"4437",-1.98665
"4438",-1.90761
"4439",-1.90432
"4440",-1.99946
"4441",-2.107
"4442",-1.89992
"4443",-2.07715
"4444",-1.84126
"4445",-1.93559
"4446",-1.87791
"4447",-1.97067
"4448",-1.91116
"4449",-1.69545
"4450",-1.82487
"4451",-1.79423
"4452",-1.57177
"4453",-1.85948
"4454",-1.50576
"4455",-1.42642
"4456",-1.34009
"4457",-1.75346
"4458",-1.58695
"4459",-1.74064
"4460",-1.66573
"4461",-1.70086
"4462",-1.39538
"4463",-1.41296
"4464",-1.45806
"4465",-1.47038
