"","x"
"3116",1.7371
"3117",1.48204
"3118",1.47446
"3119",1.48133
"3120",1.38828
"3121",1.68823
"3122",1.69562
"3123",1.70146
"3124",1.54558
"3125",1.41888
"3126",1.37754
"3127",1.27774
"3128",1.41604
"3129",1.29131
"3130",1.36593
"3131",1.40159
"3132",1.40528
"3133",1.46457
"3134",1.46603
"3135",1.45597
"3136",1.39705
"3137",1.58199
"3138",1.40389
"3139",1.41883
"3140",1.5931
"3141",1.6137
"3142",1.48621
"3143",1.2369
"3144",1.22151
"3145",1.34398
"3146",1.41883
"3147",1.2904
"3148",1.22612
"3149",1.01654
"3150",1.22697
"3151",1.19347
"3152",1.2003
"3153",1.44316
"3154",1.36344
"3155",1.38741
"3156",1.41949
"3157",1.44975
"3158",1.51441
"3159",1.72864
"3160",1.75865
"3161",1.71878
"3162",1.63706
"3163",1.52808
"3164",1.37454
"3165",1.41239
"3166",1.5123
"3167",1.28994
"3168",1.20707
"3169",1.21605
"3170",1.19707
"3171",1.24926
"3172",1.27459
"3173",1.19574
"3174",1.31664
"3175",1.41319
"3176",1.50354
"3177",1.71705
"3178",1.66424
"3179",1.81285
"3180",1.83298
"3181",1.78479
"3182",1.73969
"3183",1.62622
"3184",1.71292
"3185",1.72606
"3186",1.80436
"3187",1.88438
"3188",1.91983
"3189",1.78129
"3190",1.61497
"3191",1.74946
"3192",1.87912
"3193",1.92283
"3194",1.85446
"3195",1.97017
"3196",1.90334
"3197",1.82834
"3198",1.95618
"3199",1.9029
"3200",1.71777
"3201",1.76017
"3202",1.8968
"3203",1.8748
"3204",1.69805
"3205",1.8028
"3206",1.81417
"3207",1.68694
"3208",1.74252
"3209",1.71118
"3210",1.51267
"3211",1.51898
"3212",1.58423
"3213",1.68402
"3214",1.86632
"3215",1.68876
"3216",1.80509
"3217",1.55223
"3218",1.57166
"3219",1.66482
"3220",1.51087
"3221",1.58307
"3222",1.65281
"3223",1.7287
"3224",1.7587
"3225",1.79087
"3226",1.84192
"3227",2.09881
"3228",2.00776
"3229",2.09401
"3230",2.12442
"3231",2.28017
"3232",2.34001
"3233",2.30855
"3234",2.13969
"3235",2.16413
"3236",2.10333
"3237",2.01201
"3238",1.8897
"3239",1.87445
"3240",1.79756
"3241",1.8374
"3242",2.07409
"3243",2.06274
"3244",2.07305
"3245",2.02107
"3246",1.8043
"3247",1.9306
"3248",1.8691
"3249",1.77849
"3250",1.73177
"3251",1.65546
"3252",1.57838
"3253",1.46792
"3254",1.42431
"3255",1.43023
"3256",1.29166
"3257",1.46132
"3258",1.4093
"3259",1.41556
"3260",1.39291
"3261",1.50012
"3262",1.40629
"3263",1.36977
"3264",1.41653
"3265",1.35477
"3266",1.50882
"3267",1.48286
"3268",1.47522
"3269",1.45135
"3270",1.62598
"3271",1.59467
"3272",1.48437
"3273",1.41558
"3274",1.35518
"3275",1.40898
"3276",1.51647
"3277",1.43789
"3278",1.33714
"3279",1.3441
"3280",1.43545
"3281",1.17727
"3282",1.24209
"3283",1.18806
"3284",1.00881
"3285",1.12316
"3286",1.04765
"3287",1.21199
"3288",1.33233
"3289",1.20012
"3290",1.14217
"3291",1.16288
"3292",1.26981
"3293",1.23407
"3294",1.41274
"3295",1.37721
"3296",1.37201
"3297",1.46463
"3298",1.43884
"3299",1.60303
"3300",1.65349
"3301",1.98502
"3302",2.05313
"3303",1.98632
"3304",1.8334
"3305",1.74045
"3306",1.83482
"3307",1.8633
"3308",1.90929
"3309",1.93712
"3310",1.90606
"3311",2.11505
"3312",1.9382
"3313",1.89609
"3314",1.89839
"3315",1.93056
"3316",2.0047
"3317",1.98748
"3318",2.06315
"3319",1.98882
"3320",1.78717
"3321",1.87885
"3322",2.04951
"3323",1.95486
"3324",1.99144
"3325",1.91276
"3326",1.90432
"3327",2.00627
"3328",2.09653
"3329",2.10027
"3330",2.07475
"3331",2.10702
"3332",1.83839
"3333",2.02261
"3334",2.15866
"3335",2.01127
"3336",1.94956
"3337",1.992
"3338",1.78531
"3339",1.89734
"3340",1.91565
"3341",1.75175
"3342",1.6812
"3343",1.55971
"3344",1.36364
"3345",1.44766
"3346",1.55115
"3347",1.76302
"3348",1.97699
"3349",1.86054
"3350",1.86091
"3351",1.83917
"3352",1.80127
"3353",1.70523
"3354",1.69458
"3355",1.68962
"3356",1.66153
"3357",1.70945
"3358",1.75034
"3359",1.61885
"3360",1.68065
"3361",1.32406
"3362",1.34397
"3363",1.32418
"3364",1.26012
"3365",1.20603
"3366",1.19674
"3367",1.12561
"3368",1.17879
"3369",1.29228
"3370",1.27678
"3371",1.27355
"3372",1.2741
"3373",1.36277
"3374",1.35823
"3375",1.49542
"3376",1.44684
"3377",1.36455
"3378",1.33508
"3379",1.50379
"3380",1.40395
"3381",1.60545
"3382",1.66352
"3383",1.68865
"3384",1.72872
"3385",1.75207
"3386",1.84827
"3387",1.84473
"3388",1.84552
"3389",1.78908
"3390",1.85064
"3391",1.80459
"3392",1.69162
"3393",1.77928
"3394",1.89761
"3395",1.93895
"3396",2.10452
"3397",2.11685
"3398",2.12722
"3399",1.97239
"3400",1.60836
"3401",1.90443
"3402",1.74814
"3403",1.71171
"3404",1.56111
"3405",1.45149
"3406",1.43514
"3407",1.52494
"3408",1.61177
"3409",1.40489
"3410",1.30572
"3411",1.16942
"3412",1.47037
"3413",1.38464
"3414",1.33833
"3415",1.29438
"3416",1.33048
"3417",1.27401
"3418",1.28986
"3419",1.3834
"3420",1.50566
"3421",1.47223
"3422",1.49358
"3423",1.43632
"3424",1.5234
"3425",1.44276
"3426",1.4959
"3427",1.44334
"3428",1.64617
"3429",1.67735
"3430",1.76382
"3431",2.03221
"3432",2.06059
"3433",2.10078
"3434",2.13069
"3435",2.03425
"3436",2.21495
"3437",2.12725
"3438",2.10653
"3439",1.9976
"3440",2.05881
"3441",1.92367
"3442",2.01705
"3443",2.05868
"3444",1.95641
"3445",1.84935
"3446",1.76886
"3447",1.77043
"3448",1.7165
"3449",1.74478
"3450",1.65636
"3451",1.65898
"3452",1.54153
"3453",1.74851
"3454",1.77633
"3455",1.75828
"3456",1.78207
"3457",1.75864
"3458",1.77246
"3459",1.84419
"3460",1.75583
"3461",1.85152
"3462",1.93636
"3463",1.8556
"3464",1.89342
"3465",1.76196
"3466",1.70343
"3467",1.59952
"3468",1.62376
"3469",1.59401
"3470",1.58208
"3471",1.60527
"3472",1.63181
"3473",1.70857
"3474",1.65451
"3475",1.67331
"3476",1.5603
"3477",1.52629
"3478",1.54432
"3479",1.3494
"3480",1.32155
"3481",1.38773
"3482",1.25884
"3483",1.29063
"3484",1.39535
"3485",1.43794
"3486",1.37277
"3487",1.51821
"3488",1.49445
"3489",1.48077
"3490",1.25218
"3491",1.1976
"3492",1.18671
"3493",1.2592
"3494",1.33116
"3495",1.07057
"3496",1.13828
"3497",1.27424
"3498",1.25581
"3499",1.36054
"3500",1.43886
"3501",1.61218
"3502",1.66499
"3503",1.67503
"3504",1.72095
"3505",1.79104
"3506",1.66791
"3507",1.83854
"3508",1.89805
"3509",1.95115
"3510",1.91083
"3511",1.82579
"3512",1.91442
"3513",1.90281
"3514",1.69281
"3515",1.91455
"3516",1.95914
"3517",1.88637
"3518",1.87454
"3519",1.89566
"3520",1.49264
"3521",1.37989
"3522",1.50779
"3523",1.55177
"3524",1.4278
"3525",1.33873
"3526",1.21504
"3527",1.14065
"3528",1.1625
"3529",1.33914
"3530",1.44954
"3531",1.51001
"3532",1.62757
"3533",1.56478
"3534",1.59248
"3535",1.398
"3536",1.44842
"3537",1.43436
"3538",1.49902
"3539",1.62725
"3540",1.58685
"3541",1.43151
"3542",1.57578
"3543",1.60082
"3544",1.76254
"3545",1.55749
"3546",1.35639
"3547",1.30919
"3548",1.56715
"3549",1.53744
"3550",1.34299
"3551",1.52175
"3552",1.47435
"3553",1.69803
"3554",1.78908
"3555",1.75618
"3556",1.78259
"3557",1.93806
"3558",1.94555
"3559",1.92788
"3560",1.8468
"3561",1.78861
"3562",1.85817
"3563",1.86373
"3564",1.82142
"3565",2.06713
"3566",2.14056
"3567",2.11007
"3568",1.99446
"3569",2.07193
"3570",2.13598
"3571",2.26172
"3572",2.37024
"3573",2.39877
"3574",2.32676
"3575",2.22787
"3576",2.1385
"3577",2.07916
"3578",2.28161
"3579",2.11663
"3580",1.95888
"3581",1.92008
"3582",1.91955
"3583",1.89884
"3584",1.90043
"3585",1.73326
"3586",1.89436
"3587",1.97092
"3588",1.95716
"3589",2.04658
"3590",2.06997
"3591",2.1058
"3592",2.09328
"3593",2.03392
"3594",2.00336
"3595",2.08474
"3596",1.98228
"3597",2.01666
"3598",1.90942
"3599",1.86359
"3600",1.84621
"3601",2.06851
"3602",2.25717
"3603",2.44003
"3604",2.39932
"3605",2.34857
"3606",2.41132
"3607",2.27354
"3608",2.13706
"3609",2.05478
"3610",1.95887
"3611",1.98197
"3612",1.93008
"3613",1.99377
"3614",1.89791
"3615",1.73651
"3616",1.67712
"3617",1.7499
"3618",1.79509
"3619",1.82365
"3620",1.88378
"3621",1.98073
"3622",2.05352
"3623",1.9816
"3624",1.93432
"3625",2.0544
"3626",1.91695
"3627",1.84284
"3628",1.76736
"3629",1.80535
"3630",1.80098
"3631",1.81425
"3632",1.7599
"3633",1.70673
"3634",1.81929
"3635",1.83053
"3636",1.41392
"3637",1.40302
"3638",1.43842
"3639",1.47384
"3640",1.29619
"3641",1.34641
"3642",1.42417
"3643",1.39385
"3644",1.4494
"3645",1.30454
"3646",1.36809
"3647",1.46546
"3648",1.45332
"3649",1.30385
"3650",1.34129
"3651",1.08803
"3652",1.14035
"3653",1.21261
"3654",1.22587
"3655",1.38491
"3656",1.46935
"3657",1.50499
"3658",1.28284
"3659",1.3211
"3660",1.44243
"3661",1.32755
"3662",1.33017
"3663",1.32141
"3664",1.36233
"3665",1.3431
"3666",1.29343
"3667",1.42881
"3668",1.45722
"3669",1.41973
"3670",1.60694
"3671",1.70262
"3672",1.76869
"3673",1.76498
"3674",1.85538
"3675",1.90732
"3676",1.71874
"3677",1.66198
"3678",1.62963
"3679",1.68757
"3680",1.50937
"3681",1.48545
"3682",1.35954
"3683",1.47862
"3684",1.47101
"3685",1.48117
"3686",1.47825
"3687",1.36319
"3688",1.30699
"3689",1.29612
"3690",1.43018
"3691",1.46991
"3692",1.59373
"3693",1.58986
"3694",1.19575
"3695",1.48015
"3696",1.50974
"3697",1.44916
"3698",1.28425
"3699",1.36105
"3700",1.27329
"3701",1.28878
"3702",1.37919
"3703",1.35795
"3704",1.41327
"3705",1.43859
"3706",1.41282
"3707",1.28847
"3708",1.41325
"3709",1.27674
"3710",1.41991
"3711",1.41531
"3712",1.36422
"3713",1.21771
"3714",1.25142
"3715",1.22728
"3716",1.18545
"3717",1.32526
"3718",1.29078
"3719",1.39721
"3720",1.41302
"3721",1.39459
"3722",1.30386
"3723",1.36056
"3724",1.30454
"3725",1.34909
"3726",1.35655
"3727",1.3602
"3728",1.50389
"3729",1.46855
"3730",1.6219
"3731",1.75647
"3732",1.88815
"3733",1.88874
"3734",1.82733
"3735",1.74553
"3736",1.64544
"3737",1.84421
"3738",2.11542
"3739",1.8511
"3740",1.79572
"3741",1.87341
"3742",2.01633
"3743",2.12273
"3744",2.09703
"3745",2.14108
"3746",2.02055
"3747",1.85029
"3748",1.90885
"3749",1.96342
"3750",1.8696
"3751",1.84543
"3752",1.8451
"3753",1.88973
"3754",2.00976
"3755",2.04381
"3756",2.08611
"3757",2.02021
"3758",2.06371
"3759",2.02205
"3760",1.87243
"3761",1.94834
"3762",2.0406
"3763",1.87539
"3764",1.8744
"3765",1.83461
"3766",1.79543
"3767",1.76799
"3768",1.83143
"3769",1.77328
"3770",1.62708
"3771",1.6409
"3772",1.644
"3773",1.61654
"3774",1.74486
"3775",1.80639
"3776",1.54863
"3777",1.531
"3778",1.48583
"3779",1.30101
"3780",1.33833
"3781",1.18402
"3782",1.39598
"3783",1.50225
"3784",1.52107
"3785",1.63149
"3786",1.43128
"3787",1.52653
"3788",1.60965
"3789",1.5589
"3790",1.72556
"3791",1.81514
"3792",1.84693
"3793",1.85459
"3794",2.10655
"3795",2.03833
"3796",2.18433
"3797",2.16157
"3798",2.3122
"3799",2.01504
"3800",2.20078
"3801",2.01733
"3802",2.13591
"3803",2.13818
"3804",2.07589
"3805",2.10927
"3806",1.97845
"3807",1.84157
"3808",1.76026
"3809",1.72036
"3810",1.80794
"3811",1.95162
"3812",1.74921
"3813",1.62029
"3814",1.66925
"3815",1.77099
"3816",1.61591
"3817",1.26383
"3818",1.38618
"3819",1.4563
"3820",1.50178
"3821",1.45013
"3822",1.56021
"3823",1.52861
"3824",1.5102
"3825",1.48753
"3826",1.54259
"3827",1.44025
"3828",1.38138
"3829",1.24768
"3830",1.20573
"3831",1.1591
"3832",1.21877
"3833",1.15751
"3834",1.43903
"3835",1.40138
"3836",1.48263
"3837",1.5927
"3838",1.58381
"3839",1.79928
"3840",1.80681
"3841",1.86749
"3842",1.91931
"3843",1.80601
"3844",1.78724
"3845",1.74584
"3846",1.79503
"3847",1.81972
"3848",1.86248
"3849",1.90271
"3850",1.99226
"3851",2.00663
"3852",2.02331
"3853",2.01898
"3854",2.04414
"3855",1.91303
"3856",1.93366
"3857",1.95115
"3858",1.87499
"3859",1.7792
"3860",1.90752
"3861",1.98979
"3862",1.95727
"3863",1.92422
"3864",2.01503
"3865",1.9136
"3866",1.93658
"3867",1.91539
"3868",1.90217
"3869",1.7475
"3870",1.64272
"3871",1.89699
"3872",1.98614
"3873",2.0328
"3874",1.94524
"3875",1.98899
"3876",1.78712
"3877",1.99815
"3878",2.27677
"3879",2.25428
"3880",2.32122
"3881",2.2161
"3882",2.14829
"3883",2.13564
"3884",2.02147
"3885",1.87679
"3886",1.99651
"3887",1.9132
"3888",1.92181
"3889",1.82509
"3890",1.71163
"3891",1.72538
"3892",1.62196
"3893",1.655
"3894",1.64165
"3895",1.62379
"3896",1.63761
"3897",1.7135
"3898",1.7267
"3899",1.73474
"3900",1.67991
"3901",1.8885
"3902",1.89899
"3903",1.87032
"3904",1.89077
"3905",1.75951
"3906",1.81004
"3907",1.79857
"3908",1.81209
"3909",1.72199
"3910",1.71524
"3911",1.78685
"3912",1.80638
"3913",1.82286
"3914",1.71382
"3915",1.96841
"3916",1.87768
"3917",1.82008
"3918",1.53295
"3919",1.41189
"3920",1.25471
"3921",1.29036
"3922",1.34713
"3923",1.34538
"3924",1.31712
"3925",1.47621
"3926",1.5298
"3927",1.43397
"3928",1.39629
"3929",1.40478
"3930",1.43284
"3931",1.35406
"3932",1.39388
"3933",1.52958
"3934",1.4361
"3935",1.49687
"3936",1.57417
"3937",1.31354
"3938",1.32479
"3939",1.28503
"3940",1.27979
"3941",1.38874
"3942",1.41684
"3943",1.44029
"3944",1.50835
"3945",1.42814
"3946",1.43279
"3947",1.49605
"3948",1.60103
"3949",1.63445
"3950",1.60709
"3951",1.69943
"3952",1.72371
"3953",1.90173
"3954",1.76231
"3955",1.58051
"3956",1.76261
"3957",1.74301
"3958",1.76228
"3959",1.71058
"3960",1.61848
"3961",1.72864
"3962",1.50771
"3963",1.7337
"3964",1.69871
"3965",1.91827
"3966",1.77169
"3967",1.61166
"3968",1.72727
"3969",1.44899
"3970",1.20752
"3971",1.26328
"3972",1.01624
"3973",1.40195
"3974",1.32714
"3975",1.20013
"3976",1.04779
"3977",1.11556
"3978",1.08769
"3979",0.97683
"3980",0.987008
"3981",0.932622
"3982",1.10436
"3983",1.21037
"3984",1.13652
"3985",1.01108
"3986",1.24223
"3987",1.21508
"3988",0.901245
"3989",0.828927
"3990",0.941145
"3991",0.988882
"3992",0.920891
"3993",0.782076
"3994",0.788284
"3995",0.855501
"3996",0.77542
"3997",0.95727
"3998",0.985916
"3999",1.02623
"4000",0.978641
"4001",1.09013
"4002",1.0826
"4003",1.30349
"4004",1.34274
"4005",1.28169
"4006",1.26893
"4007",1.26874
"4008",1.42796
"4009",1.6531
"4010",1.72815
"4011",1.65664
"4012",1.59928
"4013",1.53457
"4014",1.55915
"4015",1.6924
"4016",1.5931
"4017",1.75075
"4018",1.66137
"4019",1.75434
"4020",1.68089
"4021",1.66558
"4022",1.65839
"4023",1.72457
"4024",1.71501
"4025",1.68321
"4026",1.57681
"4027",1.48145
"4028",1.4887
"4029",1.40373
"4030",1.27258
"4031",1.31374
"4032",1.28764
"4033",1.33053
"4034",1.39449
"4035",1.48734
"4036",1.54725
"4037",1.39229
"4038",1.22606
"4039",1.26636
"4040",1.21791
"4041",1.2121
"4042",1.26624
"4043",1.2515
"4044",1.25733
"4045",1.25896
"4046",1.3688
"4047",1.5573
"4048",1.53828
"4049",1.61953
"4050",1.5954
"4051",1.56659
"4052",1.56721
"4053",1.54904
"4054",1.49163
"4055",1.43158
"4056",1.4867
"4057",1.52021
"4058",1.47427
"4059",1.4964
"4060",1.38422
"4061",1.63078
"4062",1.44743
"4063",1.34394
"4064",1.52539
"4065",1.75056
"4066",1.98993
"4067",1.98695
"4068",1.90008
"4069",1.85392
"4070",1.72325
"4071",1.73924
"4072",1.62729
"4073",1.7766
"4074",1.83958
"4075",1.96908
"4076",1.82974
"4077",1.91865
"4078",2.06233
"4079",2.17709
"4080",2.10303
"4081",1.73184
"4082",1.76267
"4083",1.81245
"4084",1.85765
"4085",1.88188
"4086",1.84132
"4087",1.7639
"4088",1.6848
"4089",1.51087
"4090",1.59334
"4091",1.56266
"4092",1.56931
"4093",1.60497
"4094",1.27992
"4095",1.19471
"4096",1.19259
"4097",1.33367
"4098",1.23859
"4099",1.38584
"4100",1.10478
"4101",1.19935
"4102",1.09827
"4103",1.10313
"4104",1.07043
"4105",1.07863
"4106",1.148
"4107",1.03654
"4108",1.08061
"4109",1.29147
"4110",1.19351
"4111",1.14657
"4112",1.19385
"4113",1.25471
"4114",1.26548
"4115",1.34218
"4116",1.36311
"4117",1.24528
"4118",1.35651
"4119",1.30705
"4120",1.26477
"4121",1.19107
"4122",1.20737
"4123",1.08389
"4124",0.985296
"4125",1.03925
"4126",1.05787
"4127",1.00881
"4128",0.972779
"4129",0.927361
"4130",1.0958
"4131",1.06882
"4132",1.11129
"4133",1.28484
"4134",1.38652
"4135",1.3697
"4136",1.3186
"4137",1.18606
"4138",1.18339
"4139",1.22136
"4140",1.20238
"4141",1.26912
"4142",1.09468
"4143",1.03085
"4144",1.09002
"4145",0.985732
"4146",1.20805
"4147",1.26691
"4148",1.13299
"4149",1.08912
"4150",0.962878
"4151",1.00223
"4152",0.875356
"4153",0.87775
"4154",0.888142
"4155",0.889946
"4156",0.937887
"4157",1.16115
"4158",1.09927
"4159",1.11222
"4160",1.04039
"4161",0.901033
"4162",0.937286
"4163",1.06735
"4164",0.785439
"4165",0.891384
"4166",1.06711
"4167",0.978056
"4168",0.872696
"4169",0.8715
"4170",0.936716
"4171",0.919025
"4172",0.961031
"4173",1.02734
"4174",1.04284
"4175",1.15157
"4176",1.29502
"4177",1.43864
"4178",1.17101
"4179",1.33893
"4180",1.52084
"4181",1.45383
"4182",1.52835
"4183",1.46711
"4184",1.54989
"4185",1.5632
"4186",1.56755
"4187",1.3929
"4188",1.3197
"4189",1.29547
"4190",1.27609
"4191",1.5171
"4192",1.67185
"4193",1.65608
"4194",1.55261
"4195",1.46657
"4196",1.34383
"4197",1.30439
"4198",1.32107
"4199",1.20705
"4200",1.16014
"4201",1.23681
"4202",1.22849
"4203",1.26368
"4204",1.18994
"4205",1.3885
"4206",1.27197
"4207",1.27707
"4208",1.29631
"4209",1.16369
"4210",1.18418
"4211",1.2799
"4212",1.11726
"4213",1.09095
"4214",0.93804
"4215",1.02898
"4216",1.11855
"4217",0.972482
"4218",1.02025
"4219",0.995438
"4220",0.916712
"4221",0.911991
"4222",0.9224
"4223",0.860935
"4224",0.918795
"4225",0.84066
"4226",0.702146
"4227",0.675339
"4228",0.784205
"4229",0.740012
"4230",0.723943
"4231",0.881962
"4232",0.740095
"4233",1.09203
"4234",1.05336
"4235",1.02083
"4236",1.03632
"4237",1.10169
"4238",1.29899
"4239",1.41138
"4240",1.28641
"4241",1.23451
"4242",1.24801
"4243",1.17813
"4244",1.23666
"4245",1.26656
"4246",1.40377
"4247",1.32146
"4248",1.20662
"4249",1.09821
"4250",0.902974
"4251",0.797763
"4252",0.880483
"4253",0.963904
"4254",1.02906
"4255",1.00649
"4256",0.930041
"4257",0.994744
"4258",1.01596
"4259",1.2507
"4260",1.24907
"4261",1.19753
"4262",1.28714
"4263",1.33703
"4264",1.4232
"4265",1.3604
"4266",1.50089
"4267",1.42652
"4268",1.3589
"4269",1.24004
"4270",1.22744
"4271",1.18184
"4272",1.38572
"4273",1.50229
"4274",1.69917
"4275",1.78182
"4276",1.72092
"4277",1.62521
"4278",1.55076
"4279",1.4923
"4280",1.49497
"4281",1.51859
"4282",1.42285
"4283",1.74677
"4284",1.72289
"4285",1.80526
"4286",1.69336
"4287",1.77845
"4288",1.64768
"4289",1.59713
"4290",1.61402
"4291",1.63764
"4292",1.37952
"4293",1.44559
"4294",1.38025
"4295",1.45473
"4296",1.60301
"4297",1.5295
"4298",1.68303
"4299",1.707
"4300",1.68789
"4301",1.57566
"4302",1.44225
"4303",1.50398
"4304",1.38987
"4305",1.713
"4306",1.75074
"4307",1.79719
"4308",1.81979
"4309",1.75754
"4310",1.83963
"4311",1.96736
"4312",1.90306
"4313",1.99054
"4314",2.08586
"4315",1.99741
"4316",2.00523
"4317",1.82829
"4318",1.72002
"4319",1.54823
"4320",1.68582
"4321",1.75186
"4322",1.82764
"4323",1.88998
"4324",1.56067
"4325",1.52166
"4326",1.32103
"4327",1.39721
"4328",1.49918
"4329",1.56497
"4330",1.56301
"4331",1.5516
"4332",1.56829
"4333",1.59462
"4334",1.64858
"4335",1.58082
"4336",1.45799
"4337",1.49892
"4338",1.46722
"4339",1.40681
"4340",1.41734
"4341",1.39196
"4342",1.20389
"4343",1.20172
"4344",1.23018
"4345",1.28982
"4346",1.38734
"4347",1.38939
"4348",1.37799
"4349",1.36616
"4350",1.4731
"4351",1.39883
"4352",1.47101
"4353",1.45473
"4354",1.48613
"4355",1.42898
"4356",1.35875
"4357",1.55202
"4358",1.54438
"4359",1.62851
"4360",1.52614
"4361",1.58747
"4362",1.71501
"4363",1.67057
"4364",1.69028
"4365",1.67104
"4366",1.59888
"4367",1.42805
"4368",1.57576
"4369",1.46369
"4370",1.49526
"4371",1.60676
"4372",1.64916
"4373",1.60095
"4374",1.66713
"4375",1.60908
"4376",1.54846
"4377",1.53574
"4378",1.59917
"4379",1.74256
"4380",1.64889
"4381",1.6773
"4382",1.75765
"4383",1.66459
"4384",1.43502
"4385",1.36322
"4386",1.30182
"4387",1.46564
"4388",1.48244
"4389",1.52322
"4390",1.54686
"4391",1.66009
"4392",1.54214
"4393",1.50473
"4394",1.4064
"4395",1.42014
"4396",1.35204
"4397",1.24716
"4398",1.23062
"4399",1.24932
"4400",1.27226
"4401",1.17372
"4402",1.08047
"4403",1.21159
"4404",0.95361
"4405",1.09424
"4406",1.13499
"4407",1.13169
"4408",1.133
"4409",1.15264
"4410",1.25297
"4411",1.28553
"4412",1.32917
"4413",1.33006
"4414",1.29009
"4415",1.31645
"4416",1.22875
"4417",1.24051
"4418",1.42284
"4419",1.31366
"4420",1.33908
"4421",1.50116
"4422",1.46589
"4423",1.62584
"4424",1.62211
"4425",1.58678
"4426",1.77542
"4427",1.79572
"4428",1.82112
"4429",1.83925
"4430",1.96172
"4431",2.1241
"4432",1.87702
"4433",2.07233
"4434",2.04211
"4435",2.2294
"4436",2.09679
"4437",2.00582
"4438",2.04957
"4439",1.96411
"4440",2.00247
"4441",2.06315
"4442",1.90775
"4443",1.92043
"4444",1.88936
"4445",1.85343
"4446",1.8594
"4447",2.01584
"4448",1.98437
"4449",1.80975
"4450",1.77539
"4451",1.76438
"4452",1.66427
"4453",1.66441
"4454",1.57703
"4455",1.49006
"4456",1.40639
"4457",1.47668
"4458",1.60238
"4459",1.43869
"4460",1.51369
"4461",1.46371
"4462",1.45536
"4463",1.35189
"4464",1.33837
"4465",1.34426
"4466",1.32618
"4467",1.29659
"4468",1.31384
"4469",1.39578
"4470",1.35609
"4471",1.34409
"4472",1.21695
"4473",1.18451
"4474",1.05541
"4475",1.24368
"4476",1.30627
"4477",1.18073
"4478",1.17168
"4479",1.18337
"4480",1.21409
"4481",1.14969
"4482",1.33027
"4483",1.28812
"4484",1.5919
"4485",1.66221
"4486",1.69807
"4487",1.77871
"4488",1.79117
"4489",1.83255
"4490",1.81899
"4491",1.82381
"4492",1.7221
"4493",1.86734
"4494",1.70006
"4495",1.77988
"4496",1.81742
"4497",1.87344
"4498",1.89005
"4499",1.80812
"4500",1.75579
"4501",1.84364
"4502",1.78393
"4503",1.84167
"4504",1.88631
"4505",1.89335
"4506",1.80702
"4507",1.87237
"4508",2.05817
"4509",2.06039
"4510",2.25632
"4511",2.23768
"4512",2.14106
"4513",1.93312
"4514",1.7515
"4515",1.67204
"4516",1.78253
"4517",1.93665
"4518",1.97258
"4519",1.88871
"4520",1.91856
"4521",1.87064
"4522",1.83071
"4523",1.66045
"4524",1.5966
"4525",1.74871
"4526",1.75606
"4527",1.6378
"4528",1.63052
"4529",1.46463
"4530",1.3536
"4531",1.15254
"4532",1.00941
"4533",1.09127
"4534",1.2402
"4535",1.26388
"4536",1.25101
"4537",1.3831
"4538",1.56357
"4539",1.61791
"4540",1.64781
"4541",1.57118
"4542",1.6411
"4543",1.63767
"4544",1.61428
"4545",1.70017
"4546",1.78893
"4547",1.81128
"4548",1.88174
"4549",1.83392
"4550",1.77541
"4551",1.73875
"4552",1.82002
"4553",1.9106
"4554",1.81643
"4555",1.78351
"4556",1.80086
"4557",1.75125
"4558",1.73649
"4559",1.71185
"4560",1.78695
"4561",1.93575
"4562",1.8996
"4563",1.83287
"4564",1.70347
"4565",1.70657
"4566",1.71627
"4567",1.48698
"4568",1.42939
"4569",1.28126
"4570",1.28775
"4571",1.1322
"4572",1.18495
"4573",1.23322
"4574",1.43267
"4575",1.40747
"4576",1.42315
"4577",1.23804
"4578",1.23111
"4579",1.21243
"4580",1.27446
"4581",1.27818
"4582",1.18479
"4583",1.19414
"4584",1.3412
"4585",1.47794
"4586",1.34892
"4587",1.19137
"4588",0.948218
"4589",0.980511
"4590",0.939214
"4591",1.04245
"4592",0.853364
"4593",0.963128
"4594",1.0591
"4595",1.13378
"4596",1.18105
"4597",1.41344
"4598",1.61631
"4599",1.3786
"4600",1.20539
"4601",1.37556
"4602",1.38554
"4603",1.38708
"4604",1.51578
"4605",1.48468
"4606",1.4411
"4607",1.35678
"4608",1.20601
"4609",1.29882
"4610",1.3334
"4611",1.38073
"4612",1.43879
"4613",1.29088
"4614",1.26039
"4615",1.211
"4616",1.3776
"4617",1.33434
"4618",1.4543
"4619",1.3542
"4620",1.37271
"4621",1.2729
"4622",1.38423
"4623",1.39176
"4624",1.47866
"4625",1.44218
"4626",1.37425
"4627",1.21444
"4628",1.25858
"4629",1.18075
"4630",1.14829
"4631",1.18999
"4632",1.10085
"4633",1.14992
"4634",1.00821
"4635",1.26549
"4636",1.39625
"4637",1.39795
"4638",1.16418
"4639",1.2515
"4640",1.45965
"4641",1.42791
"4642",1.12789
"4643",1.17129
"4644",1.13758
"4645",1.07358
"4646",1.10294
"4647",1.04359
"4648",1.07414
"4649",0.986788
"4650",0.820401
"4651",0.961414
"4652",1.00067
"4653",1.25749
"4654",1.33809
"4655",1.40542
"4656",1.44899
"4657",1.49534
"4658",1.49161
"4659",1.4964
"4660",1.63235
"4661",1.62346
"4662",1.77133
"4663",1.74823
"4664",1.76709
"4665",1.74022
"4666",1.76781
"4667",1.76063
"4668",1.92784
"4669",1.86209
"4670",1.99378
"4671",1.79184
