"","x"
"3315",1.3367
"3316",1.36037
"3317",1.22083
"3318",1.29114
"3319",1.22952
"3320",1.57763
"3321",1.54021
"3322",1.46845
"3323",1.49574
"3324",1.3571
"3325",1.22258
"3326",1.22006
"3327",1.18841
"3328",1.2362
"3329",1.28301
"3330",1.21194
"3331",1.1458
"3332",1.14319
"3333",1.05515
"3334",1.12227
"3335",1.10051
"3336",1.15983
"3337",1.36047
"3338",1.61065
"3339",1.53788
"3340",1.5994
"3341",1.75827
"3342",1.71892
"3343",2.29479
"3344",2.4198
"3345",2.47231
"3346",2.22903
"3347",1.8829
"3348",1.73313
"3349",1.84366
"3350",1.78997
"3351",1.83581
"3352",1.72031
"3353",1.79273
"3354",1.89288
"3355",1.92827
"3356",1.8626
"3357",1.91829
"3358",1.72048
"3359",1.83159
"3360",1.87731
"3361",1.98489
"3362",2.19424
"3363",2.25682
"3364",2.52341
"3365",2.5778
"3366",2.43678
"3367",2.57097
"3368",2.64938
"3369",2.40568
"3370",2.61132
"3371",2.0302
"3372",2.2864
"3373",2.03025
"3374",1.98856
"3375",1.93218
"3376",2.12413
"3377",2.09737
"3378",2.08771
"3379",2.06573
"3380",2.02169
"3381",1.81341
"3382",1.68565
"3383",1.76546
"3384",1.58985
"3385",1.64991
"3386",1.59645
"3387",1.53039
"3388",1.61569
"3389",1.69011
"3390",1.82042
"3391",1.47066
"3392",1.90942
"3393",1.39331
"3394",1.29475
"3395",1.17296
"3396",1.21758
"3397",1.18111
"3398",1.24976
"3399",1.78882
"3400",1.78844
"3401",1.5095
"3402",1.74205
"3403",1.65668
"3404",1.64391
"3405",2.17154
"3406",2.01083
"3407",2.08225
"3408",2.02876
"3409",2.08711
"3410",2.10764
"3411",2.14184
"3412",1.99631
"3413",1.99464
"3414",2.44938
"3415",2.52045
"3416",2.66951
"3417",2.68013
"3418",2.70279
"3419",2.32984
"3420",2.11759
"3421",2.39399
"3422",2.2915
"3423",2.41997
"3424",2.16577
"3425",2.16028
"3426",1.90755
"3427",1.54358
"3428",1.40628
"3429",1.52997
"3430",1.4394
"3431",1.07558
"3432",1.2592
"3433",0.990045
"3434",1.03593
"3435",1.05833
"3436",1.02814
"3437",1.09179
"3438",1.12925
"3439",1.18809
"3440",1.33489
"3441",1.60407
"3442",1.50731
"3443",1.01975
"3444",1.31766
"3445",1.65974
"3446",1.8154
"3447",1.74123
"3448",1.99373
"3449",2.08827
"3450",2.11928
"3451",1.8703
"3452",1.69082
"3453",1.91819
"3454",1.83005
"3455",1.82805
"3456",1.75755
"3457",1.71168
"3458",1.5229
"3459",1.85988
"3460",1.85085
"3461",1.66828
"3462",1.51889
"3463",1.67205
"3464",1.69688
"3465",1.77566
"3466",1.80454
"3467",1.96283
"3468",1.86735
"3469",2.0359
"3470",2.01199
"3471",1.63524
"3472",1.76825
"3473",1.85299
"3474",2.00726
"3475",2.00938
"3476",2.34189
"3477",2.42804
"3478",2.36715
"3479",2.40001
"3480",2.4876
"3481",2.52021
"3482",2.72174
"3483",2.40482
"3484",2.15089
"3485",2.15876
"3486",1.97769
"3487",2.0445
"3488",2.11066
"3489",2.32586
"3490",2.48026
"3491",2.67859
"3492",2.52205
"3493",2.33875
"3494",2.35989
"3495",2.87447
"3496",2.51867
"3497",2.42621
"3498",2.50614
"3499",2.25596
"3500",2.06496
"3501",1.97192
"3502",1.54153
"3503",1.73627
"3504",1.47237
"3505",1.84713
"3506",1.67383
"3507",1.65333
"3508",1.45224
"3509",1.54962
"3510",1.44207
"3511",1.51676
"3512",1.41881
"3513",1.58181
"3514",1.62771
"3515",1.6248
"3516",1.75959
"3517",1.70588
"3518",1.89658
"3519",1.81683
"3520",2.10465
"3521",2.18162
"3522",2.18662
"3523",2.19319
"3524",2.16177
"3525",2.2637
"3526",2.50541
"3527",2.50577
"3528",2.7814
"3529",2.40841
"3530",2.57828
"3531",2.23024
"3532",1.87617
"3533",2.17196
"3534",2.21359
"3535",2.28245
"3536",2.20791
"3537",2.2109
"3538",2.16721
"3539",2.22913
"3540",2.07168
"3541",2.2832
"3542",2.0517
"3543",1.72485
"3544",1.79204
"3545",1.95347
"3546",2.14846
"3547",2.25821
"3548",2.14041
"3549",2.18349
"3550",2.45671
"3551",2.23535
"3552",1.81669
"3553",1.88291
"3554",1.6153
"3555",1.8061
"3556",1.63307
"3557",1.50385
"3558",1.48747
"3559",1.70725
"3560",1.40504
"3561",1.44225
"3562",1.47575
"3563",1.41426
"3564",1.42127
"3565",1.11956
"3566",1.04174
"3567",1.17905
"3568",1.39808
"3569",1.40514
"3570",1.26818
"3571",1.16677
"3572",1.08242
"3573",0.865492
"3574",0.926352
"3575",1.12068
"3576",1.47989
"3577",1.13459
"3578",1.03878
"3579",1.30884
"3580",1.53535
"3581",1.4716
"3582",1.45119
"3583",1.35188
"3584",1.66252
"3585",1.69751
"3586",1.13909
"3587",1.04688
"3588",0.875369
"3589",0.976413
"3590",1.31792
"3591",1.28402
"3592",1.16147
"3593",1.14689
"3594",1.10217
"3595",1.36743
"3596",1.31307
"3597",1.10287
"3598",1.33373
"3599",1.27772
"3600",1.32352
"3601",0.922021
"3602",0.641607
"3603",0.581701
"3604",0.750089
"3605",0.65408
"3606",0.731929
"3607",1.23774
"3608",1.20766
"3609",1.26025
"3610",1.44919
"3611",1.42383
"3612",1.47823
"3613",1.48875
"3614",1.6098
"3615",1.75782
"3616",1.89829
"3617",1.78969
"3618",1.78904
"3619",1.6366
"3620",1.47953
"3621",1.34923
"3622",1.43385
"3623",1.41476
"3624",1.35893
"3625",1.62037
"3626",1.40852
"3627",1.749
"3628",1.53482
"3629",1.49273
"3630",1.59125
"3631",1.7145
"3632",1.83648
"3633",1.82363
"3634",1.77343
"3635",1.93043
"3636",2.57281
"3637",2.39382
"3638",2.23905
"3639",2.42306
"3640",2.55795
"3641",2.39307
"3642",2.23514
"3643",2.42398
"3644",2.3258
"3645",2.58394
"3646",2.3174
"3647",2.2786
"3648",2.37218
"3649",2.43008
"3650",2.48192
"3651",2.72773
"3652",2.58961
"3653",2.54147
"3654",2.50538
"3655",2.15726
"3656",2.54111
"3657",2.53962
"3658",2.42892
"3659",2.49294
"3660",2.43601
"3661",2.55164
"3662",2.56065
"3663",2.66987
"3664",2.38752
"3665",2.598
"3666",2.61258
"3667",2.2326
"3668",2.30124
"3669",2.08957
"3670",1.94064
"3671",1.73134
"3672",1.66864
"3673",1.67518
"3674",1.84981
"3675",1.67264
"3676",1.84344
"3677",2.10272
"3678",2.14809
"3679",1.99464
"3680",1.90842
"3681",2.00827
"3682",2.23184
"3683",2.12747
"3684",2.22727
"3685",2.20123
"3686",2.22327
"3687",2.24864
"3688",2.25355
"3689",2.4202
"3690",2.29529
"3691",2.11073
"3692",1.96938
"3693",1.84102
"3694",2.51926
"3695",2.24228
"3696",2.28936
"3697",2.34468
"3698",2.62375
"3699",2.54915
"3700",2.56474
"3701",2.35592
"3702",2.32105
"3703",2.25127
"3704",2.32457
"3705",2.31577
"3706",2.80413
"3707",2.37869
"3708",2.42077
"3709",2.28314
"3710",2.21335
"3711",2.24409
"3712",2.46939
"3713",2.54802
"3714",2.35973
"3715",2.43369
"3716",2.60306
"3717",2.62862
"3718",2.45845
"3719",2.52702
"3720",2.61383
"3721",2.5885
"3722",2.53336
"3723",2.49557
"3724",2.51671
"3725",2.57206
"3726",2.48142
"3727",2.46691
"3728",2.17482
"3729",2.14985
"3730",1.83801
"3731",1.71519
"3732",1.5541
"3733",1.65793
"3734",1.62264
"3735",1.53386
"3736",1.68575
"3737",1.37152
"3738",1.21189
"3739",1.50173
"3740",1.47892
"3741",1.3063
"3742",0.902472
"3743",1.06991
"3744",1.13826
"3745",1.17788
"3746",1.30625
"3747",1.37448
"3748",1.52814
"3749",1.29778
"3750",1.35334
"3751",1.08636
"3752",1.22241
"3753",1.32695
"3754",1.31884
"3755",1.16668
"3756",1.21693
"3757",1.33301
"3758",1.10281
"3759",1.02463
"3760",1.1768
"3761",1.43053
"3762",1.14139
"3763",1.63763
"3764",1.55542
"3765",1.82386
"3766",1.76987
"3767",1.7579
"3768",1.75722
"3769",1.92974
"3770",1.86779
"3771",1.99577
"3772",1.90201
"3773",1.89409
"3774",1.84234
"3775",1.96875
"3776",2.45743
"3777",2.4092
"3778",2.3061
"3779",2.46124
"3780",2.43186
"3781",2.48041
"3782",2.10186
"3783",2.01356
"3784",1.89636
"3785",1.89396
"3786",1.89085
"3787",1.92067
"3788",1.89583
"3789",1.94024
"3790",1.57936
"3791",1.45509
"3792",1.22542
"3793",1.11148
"3794",1.20167
"3795",1.10425
"3796",1.07656
"3797",1.14894
"3798",0.831785
"3799",1.16639
"3800",1.00206
"3801",1.02489
"3802",0.879859
"3803",0.749977
"3804",1.36669
"3805",1.48299
"3806",1.43252
"3807",1.68336
"3808",1.67863
"3809",1.544
"3810",1.65551
"3811",1.35139
"3812",1.86679
"3813",1.98031
"3814",1.86764
"3815",1.81285
"3816",2.01876
"3817",2.34613
"3818",2.43869
"3819",2.33243
"3820",2.49101
"3821",2.6028
"3822",2.69862
"3823",2.46822
"3824",2.33053
"3825",2.42573
"3826",2.3902
"3827",2.34172
"3828",2.56276
"3829",2.66374
"3830",2.74177
"3831",2.68119
"3832",2.81192
"3833",2.69414
"3834",2.57261
"3835",2.47061
"3836",2.25869
"3837",2.07889
"3838",2.30433
"3839",1.96416
"3840",2.01203
"3841",2.13561
"3842",1.83646
"3843",1.94257
"3844",1.65114
"3845",1.83892
"3846",1.56415
"3847",1.6354
"3848",1.53425
"3849",1.41617
"3850",1.16298
"3851",1.02366
"3852",1.15032
"3853",1.00815
"3854",1.2507
"3855",1.37211
"3856",1.38575
"3857",1.39002
"3858",1.63606
"3859",1.62402
"3860",1.1776
"3861",1.39883
"3862",1.19353
"3863",1.42315
"3864",1.38214
"3865",1.57226
"3866",1.38449
"3867",1.32479
"3868",1.43041
"3869",1.55865
"3870",1.54268
"3871",1.32601
"3872",1.09668
"3873",1.43053
"3874",1.47678
"3875",1.49645
"3876",1.41939
"3877",1.09092
"3878",0.899059
"3879",0.833029
"3880",0.891776
"3881",0.969059
"3882",1.03461
"3883",0.876852
"3884",1.2321
"3885",1.31527
"3886",1.33142
"3887",1.55739
"3888",1.68136
"3889",1.76898
"3890",1.75242
"3891",1.88634
"3892",2.14079
"3893",1.72989
"3894",1.79139
"3895",1.53249
"3896",1.72672
"3897",1.7614
"3898",1.58261
"3899",1.70694
"3900",1.58947
"3901",1.32765
"3902",1.48671
"3903",1.45748
"3904",1.40039
"3905",1.75541
"3906",1.74572
"3907",1.68969
"3908",1.64573
"3909",1.59651
"3910",1.66431
"3911",1.812
"3912",1.82504
"3913",1.81643
"3914",1.96701
"3915",1.93313
"3916",1.86393
"3917",1.92673
"3918",2.3602
"3919",2.48449
"3920",2.37459
"3921",2.36441
"3922",2.21916
"3923",2.32486
"3924",2.39842
"3925",2.07493
"3926",2.0933
"3927",2.40842
"3928",2.15864
"3929",2.27015
"3930",2.27012
"3931",2.08546
"3932",2.10869
"3933",2.08351
"3934",2.08698
"3935",2.1253
"3936",2.19633
"3937",2.10545
"3938",2.38759
"3939",2.28774
"3940",2.3724
"3941",2.26758
"3942",2.14895
"3943",2.22935
"3944",2.25017
"3945",2.22368
"3946",2.31379
"3947",2.2423
"3948",2.25127
"3949",2.10255
"3950",2.00053
"3951",1.86062
"3952",1.67177
"3953",1.62316
"3954",1.81461
"3955",1.73878
"3956",1.92649
"3957",1.81093
"3958",1.88807
"3959",1.80823
"3960",1.75037
"3961",1.94572
"3962",1.95983
"3963",1.90736
"3964",1.88448
"3965",1.68349
"3966",1.71419
"3967",1.95144
"3968",2.00301
"3969",2.40303
"3970",2.80032
"3971",2.49359
"3972",2.90568
"3973",2.6764
"3974",2.58547
"3975",2.74969
"3976",2.7435
"3977",2.9396
"3978",2.87536
"3979",3.17781
"3980",3.24672
"3981",2.95258
"3982",2.90338
"3983",2.83351
"3984",2.61447
"3985",3.03589
"3986",2.80376
"3987",2.86921
"3988",3.26228
"3989",3.63293
"3990",3.24515
"3991",3.39737
"3992",3.0866
"3993",3.49102
"3994",3.24116
"3995",3.12105
"3996",3.08008
"3997",2.90508
"3998",2.80273
"3999",2.87471
"4000",2.80787
"4001",2.75776
"4002",2.60181
"4003",2.83347
"4004",2.36313
"4005",2.6152
"4006",2.47962
"4007",2.54291
"4008",2.19722
"4009",1.98015
"4010",1.78971
"4011",1.98514
"4012",1.99373
"4013",1.94419
"4014",2.01405
"4015",1.95981
"4016",1.71925
"4017",1.71866
"4018",1.90172
"4019",1.9884
"4020",1.84638
"4021",2.08856
"4022",2.30431
"4023",1.94897
"4024",2.32078
"4025",2.06566
"4026",2.36712
"4027",2.34867
"4028",2.47847
"4029",2.36545
"4030",2.72928
"4031",2.73697
"4032",2.61817
"4033",2.1584
"4034",2.22523
"4035",2.13153
"4036",2.36996
"4037",2.02123
"4038",2.77925
"4039",2.61519
"4040",2.66104
"4041",2.60078
"4042",2.42801
"4043",2.52382
"4044",2.66212
"4045",2.26126
"4046",2.14252
"4047",2.0769
"4048",2.16053
"4049",1.91634
"4050",2.14555
"4051",2.07546
"4052",2.10416
"4053",2.20638
"4054",2.19082
"4055",2.21113
"4056",2.19913
"4057",2.15437
"4058",1.96158
"4059",2.13276
"4060",2.12476
"4061",2.2172
"4062",1.95287
"4063",2.04401
"4064",1.69853
"4065",1.48098
"4066",1.44933
"4067",1.19484
"4068",1.29914
"4069",1.39952
"4070",1.64354
"4071",1.66687
"4072",1.70491
"4073",1.67551
"4074",1.28223
"4075",1.1954
"4076",1.3835
"4077",1.4961
"4078",1.18981
"4079",1.1357
"4080",1.11169
"4081",1.50019
"4082",1.4285
"4083",1.2927
"4084",1.27731
"4085",1.32906
"4086",1.67425
"4087",1.69744
"4088",1.82211
"4089",2.10235
"4090",2.14534
"4091",2.30824
"4092",2.33182
"4093",2.11459
"4094",2.79956
"4095",2.71306
"4096",2.8358
"4097",2.57061
"4098",2.69632
"4099",2.72865
"4100",2.91067
"4101",2.62869
"4102",2.62806
"4103",2.74124
"4104",2.84643
"4105",2.76076
"4106",2.73744
"4107",2.64774
"4108",2.66511
"4109",2.55142
"4110",2.53201
"4111",2.73612
"4112",2.56978
"4113",2.439
"4114",2.46218
"4115",2.39578
"4116",2.41145
"4117",2.51647
"4118",2.3212
"4119",2.61036
"4120",2.72292
"4121",2.66891
"4122",2.58968
"4123",2.96978
"4124",3.15039
"4125",3.42668
"4126",2.90143
"4127",2.88168
"4128",2.95947
"4129",2.92117
"4130",2.81959
"4131",2.82588
"4132",2.72111
"4133",2.47282
"4134",2.69018
"4135",2.44258
"4136",2.37737
"4137",2.53731
"4138",2.62199
"4139",2.3973
"4140",2.58445
"4141",2.75988
"4142",2.768
"4143",2.80936
"4144",2.89601
"4145",2.73521
"4146",2.73618
"4147",2.93964
"4148",2.90663
"4149",3.19276
"4150",3.01907
"4151",3.2335
"4152",3.19217
"4153",3.21367
"4154",2.95635
"4155",2.9144
"4156",2.9451
"4157",2.76322
"4158",2.88975
"4159",2.85444
"4160",2.87539
"4161",3.14333
"4162",3.17167
"4163",3.13252
"4164",3.53369
"4165",3.12782
"4166",2.8168
"4167",3.15176
"4168",3.11809
"4169",2.98457
"4170",2.98576
"4171",2.98281
"4172",2.77294
"4173",3.04739
"4174",2.86418
"4175",3.0442
"4176",2.47211
"4177",2.38341
"4178",2.48129
"4179",2.2706
"4180",2.09773
"4181",2.32193
"4182",2.1436
"4183",2.17583
"4184",2.05761
"4185",1.81017
"4186",2.13135
"4187",2.07997
"4188",2.38902
"4189",2.42977
"4190",2.53371
"4191",2.06072
"4192",2.03668
"4193",2.01025
"4194",2.15294
"4195",2.17536
"4196",2.22057
"4197",2.38608
"4198",2.52036
"4199",2.54428
"4200",2.56546
"4201",2.57812
"4202",2.66613
"4203",2.67853
"4204",2.41774
"4205",2.36106
"4206",2.68358
"4207",2.57164
"4208",2.53574
"4209",2.76672
"4210",2.79895
"4211",2.8036
"4212",2.68661
"4213",2.72475
"4214",2.98188
"4215",3.21292
"4216",3.03775
"4217",2.95533
"4218",2.8293
"4219",2.89126
"4220",3.21017
"4221",3.27017
"4222",3.29374
"4223",3.10415
"4224",3.05591
"4225",3.27447
"4226",3.51073
"4227",3.47341
"4228",3.52941
"4229",3.31969
"4230",3.2995
"4231",3.13606
"4232",3.10339
"4233",3.10783
"4234",3.14986
"4235",3.00502
"4236",2.80752
"4237",2.5308
"4238",2.40608
"4239",2.16531
"4240",2.31704
"4241",2.35107
"4242",2.55754
"4243",2.55339
"4244",2.59228
"4245",2.56213
"4246",2.48402
"4247",2.86216
"4248",3.05635
"4249",3.22645
"4250",3.2545
"4251",3.47614
"4252",3.03749
"4253",3.05792
"4254",2.77692
"4255",2.90982
"4256",2.91069
"4257",2.63633
"4258",2.93091
"4259",2.71918
"4260",2.77492
"4261",2.7326
"4262",2.49464
"4263",2.65139
"4264",2.24081
"4265",2.40244
"4266",2.1966
"4267",2.27003
"4268",2.18748
"4269",2.76013
"4270",2.5068
"4271",2.31883
"4272",2.12537
"4273",1.96352
"4274",1.99122
"4275",1.78657
"4276",1.83729
"4277",1.96428
"4278",1.94105
"4279",2.2778
"4280",1.93158
"4281",2.51185
"4282",2.4199
"4283",1.97844
"4284",1.92723
"4285",1.87683
"4286",1.84826
"4287",2.13656
"4288",2.28205
"4289",2.35669
"4290",1.97621
"4291",1.91956
"4292",2.30073
"4293",2.15505
"4294",2.07073
"4295",2.07192
"4296",2.0141
"4297",1.99356
"4298",1.79212
"4299",1.75669
"4300",1.63225
"4301",2.10151
"4302",2.14098
"4303",2.26646
"4304",2.14605
"4305",2.13792
"4306",1.6325
"4307",1.91523
"4308",1.76629
"4309",1.75853
"4310",1.78529
"4311",1.73873
"4312",1.56332
"4313",1.39274
"4314",1.33552
"4315",1.18926
"4316",1.51355
"4317",1.42754
"4318",1.77904
"4319",1.71398
"4320",1.66423
"4321",1.81381
"4322",1.41057
"4323",1.58267
"4324",2.05409
"4325",2.08013
"4326",2.35446
"4327",2.29919
"4328",2.11939
"4329",2.21433
"4330",2.29603
"4331",2.05411
"4332",1.74267
"4333",1.96826
"4334",2.08526
"4335",2.21844
"4336",1.94173
"4337",2.42316
"4338",2.30791
"4339",2.15769
"4340",2.42823
"4341",2.50843
"4342",2.71
"4343",2.72606
"4344",2.62388
"4345",2.44245
"4346",2.24775
"4347",2.2151
"4348",2.37743
"4349",2.47001
"4350",2.36777
"4351",2.35676
"4352",2.1481
"4353",2.01463
"4354",2.13838
"4355",1.98935
"4356",1.93279
"4357",1.86443
"4358",1.91641
"4359",1.96132
"4360",1.93782
"4361",2.20948
"4362",2.09267
"4363",1.97852
"4364",2.09728
"4365",2.14943
"4366",2.2621
"4367",2.34706
"4368",2.30555
"4369",2.25723
"4370",2.16613
"4371",1.89337
"4372",2.02896
"4373",1.96066
"4374",2.06216
"4375",2.04226
"4376",1.97978
"4377",2.14207
"4378",1.8227
"4379",1.83854
"4380",1.86843
"4381",1.8799
"4382",1.94194
"4383",2.18661
"4384",2.30042
"4385",2.31485
"4386",2.08974
"4387",1.92007
"4388",1.92492
"4389",1.91217
"4390",2.15971
"4391",2.13827
"4392",2.20344
"4393",2.48421
"4394",2.43381
"4395",2.40961
"4396",2.42001
"4397",2.38747
"4398",2.65494
"4399",2.68164
"4400",2.54449
"4401",2.73208
"4402",2.63403
"4403",2.73528
"4404",2.79048
"4405",2.53842
"4406",2.56158
"4407",2.57209
"4408",2.67392
"4409",2.83655
"4410",2.64948
"4411",2.28283
"4412",2.52789
"4413",2.52974
"4414",2.49303
"4415",2.59581
"4416",2.68402
"4417",2.37699
"4418",2.1263
"4419",2.37913
"4420",2.1329
"4421",1.79343
"4422",2.03275
"4423",2.03556
"4424",1.75708
"4425",1.83873
"4426",1.5456
"4427",1.75472
"4428",1.66185
"4429",1.62428
"4430",1.21558
"4431",1.06224
"4432",1.11835
"4433",0.827776
"4434",0.985497
"4435",0.978806
"4436",1.12329
"4437",1.36813
"4438",1.09244
"4439",1.20792
"4440",1.26482
"4441",1.50048
"4442",1.51635
"4443",1.56939
"4444",1.38947
"4445",1.61927
"4446",1.67599
"4447",1.43617
"4448",1.44971
"4449",1.69739
"4450",1.65332
"4451",1.84723
"4452",1.97897
"4453",2.13941
"4454",2.13532
"4455",2.43355
"4456",2.39079
"4457",2.33439
"4458",2.08031
"4459",2.25199
"4460",2.21117
"4461",2.20564
"4462",2.06722
"4463",2.13637
"4464",2.42921
"4465",2.44668
"4466",2.47651
"4467",2.72892
"4468",2.69774
"4469",2.55273
"4470",2.68277
"4471",2.61506
"4472",2.52934
"4473",2.71529
"4474",2.74578
"4475",2.30539
"4476",2.44026
"4477",2.46356
"4478",2.16285
"4479",2.43795
"4480",2.60908
"4481",2.30681
"4482",2.45173
"4483",2.10213
"4484",1.8274
"4485",1.90337
"4486",1.66061
"4487",1.55926
"4488",1.57527
"4489",1.33662
"4490",1.8489
"4491",2.02613
"4492",1.93069
"4493",1.8514
"4494",2.04418
"4495",1.90945
"4496",1.90569
"4497",1.54191
"4498",1.37833
"4499",1.51868
"4500",1.57792
"4501",1.60504
"4502",1.68496
"4503",1.73276
"4504",1.44951
"4505",1.41909
"4506",1.46545
"4507",1.3498
"4508",1.309
"4509",1.15275
"4510",0.762185
"4511",1.30503
"4512",1.33455
"4513",1.34929
"4514",1.48641
"4515",1.64931
"4516",1.42561
"4517",1.38215
"4518",1.55409
"4519",1.59418
"4520",1.35413
"4521",1.40535
"4522",1.65175
"4523",2.09118
"4524",1.99651
"4525",1.81317
"4526",1.93103
"4527",2.11441
"4528",2.2018
"4529",2.6186
"4530",2.5973
"4531",2.57824
"4532",2.65927
"4533",2.70099
"4534",2.52822
"4535",2.61253
"4536",2.46001
"4537",2.07454
"4538",1.95942
"4539",1.77737
"4540",1.71397
"4541",2.08291
"4542",1.67917
"4543",1.6558
"4544",1.85772
"4545",1.72877
"4546",1.66334
"4547",1.45323
"4548",1.51067
"4549",1.30135
"4550",1.78679
"4551",1.92055
"4552",1.73942
"4553",1.67613
"4554",1.5585
"4555",1.5889
"4556",1.82191
"4557",1.76028
"4558",1.82115
"4559",1.90711
"4560",1.73363
"4561",1.8084
"4562",1.59913
"4563",1.69913
"4564",1.88418
"4565",1.60388
"4566",2.04741
"4567",2.17394
"4568",2.24158
"4569",2.30351
"4570",2.31073
"4571",2.63516
"4572",2.36317
"4573",2.29932
"4574",2.12396
"4575",2.28498
"4576",2.33204
"4577",2.37221
"4578",2.20849
"4579",2.2927
"4580",2.24737
"4581",2.47458
"4582",2.77341
"4583",2.84722
"4584",2.96694
"4585",2.71124
"4586",2.95429
"4587",3.06502
"4588",3.44313
"4589",2.84037
"4590",3.28701
"4591",3.15392
"4592",3.23899
"4593",3.17005
"4594",2.79869
"4595",2.97445
"4596",2.78049
"4597",2.57799
"4598",2.30778
"4599",2.48853
"4600",2.5491
"4601",2.42556
"4602",2.54256
"4603",2.3471
"4604",2.27113
"4605",2.36891
"4606",2.35543
"4607",2.42344
"4608",2.4684
"4609",2.33629
"4610",2.35482
"4611",2.40376
"4612",2.2404
"4613",2.59522
"4614",2.50542
"4615",2.48401
"4616",2.48243
"4617",2.32724
"4618",2.39111
"4619",2.38685
"4620",2.31938
"4621",2.38945
"4622",2.36352
"4623",2.5886
"4624",2.49313
"4625",2.53645
"4626",2.72935
"4627",2.6964
"4628",2.692
"4629",2.58764
"4630",2.85353
"4631",2.53442
"4632",3.15852
"4633",2.88749
"4634",2.70032
"4635",2.70906
"4636",2.57076
"4637",2.55066
"4638",2.59019
"4639",2.43882
"4640",2.4046
"4641",2.41286
"4642",2.65405
"4643",2.67612
"4644",2.61906
"4645",2.97506
"4646",2.89982
"4647",2.88763
"4648",2.81979
"4649",2.92851
"4650",3.07194
"4651",2.67344
"4652",2.7808
"4653",2.51138
"4654",2.4218
"4655",2.43835
"4656",2.15923
"4657",2.46122
"4658",2.41096
"4659",2.34238
"4660",2.18858
"4661",2.27119
"4662",1.72282
"4663",1.74674
"4664",1.46979
"4665",1.87336
"4666",1.58925
"4667",1.453
"4668",1.27407
"4669",1.21199
"4670",1.48918
"4671",1.59649
"4672",1.73088
"4673",2.02848
"4674",2.01784
"4675",2.16019
"4676",2.38766
"4677",2.34655
"4678",2.17399
"4679",2.30836
"4680",2.23002
"4681",2.17901
"4682",2.24253
"4683",2.5452
"4684",2.51307
"4685",2.29382
"4686",2.49699
"4687",2.34012
"4688",2.33681
"4689",2.4532
"4690",2.41683
"4691",2.60894
"4692",2.60289
"4693",2.629
"4694",2.66954
"4695",2.59224
"4696",2.42449
"4697",2.6314
"4698",2.64607
"4699",2.42439
"4700",2.46527
"4701",2.61421
"4702",2.36819
"4703",2.28067
"4704",2.09761
"4705",2.34276
"4706",2.33772
"4707",2.13915
"4708",2.34283
"4709",2.27107
"4710",2.3927
"4711",2.53517
"4712",2.47865
"4713",2.52619
"4714",2.41069
"4715",2.40802
"4716",2.32661
"4717",1.90128
"4718",1.8664
"4719",1.65393
"4720",1.53208
"4721",1.66616
"4722",1.67379
"4723",1.59105
"4724",1.74599
"4725",1.79936
"4726",1.87815
"4727",1.86671
"4728",1.89144
"4729",1.99981
"4730",1.83295
"4731",1.94485
"4732",2.06038
"4733",2.33675
"4734",1.93446
"4735",2.15067
"4736",2.30231
"4737",2.50562
"4738",2.3516
"4739",2.41192
"4740",2.34268
"4741",2.10556
"4742",1.9185
"4743",1.76046
"4744",1.74403
"4745",1.8629
"4746",1.66219
"4747",1.99033
"4748",2.20243
"4749",2.21238
"4750",2.31614
"4751",2.3211
"4752",2.51224
"4753",2.54234
"4754",2.34606
"4755",2.54429
"4756",2.53057
"4757",2.30602
"4758",2.3898
"4759",2.25728
"4760",2.29435
"4761",2.3286
"4762",2.32276
"4763",2.17652
"4764",2.33814
"4765",2.27974
"4766",2.54647
"4767",2.7515
"4768",2.91007
"4769",2.87698
"4770",2.627
"4771",2.8928
"4772",2.82582
"4773",2.41954
"4774",2.18018
"4775",2.42365
"4776",2.26188
"4777",2.24227
"4778",2.37925
"4779",2.56296
"4780",2.5997
"4781",2.6509
"4782",2.56139
"4783",2.56257
"4784",2.34404
"4785",2.22393
"4786",1.95947
"4787",2.14829
"4788",2.08237
"4789",2.17748
"4790",2.16189
"4791",2.00499
"4792",2.01385
"4793",2.00069
"4794",2.29822
"4795",2.45312
"4796",2.46351
"4797",2.46151
"4798",2.32838
"4799",2.38274
"4800",2.40439
"4801",2.34127
"4802",2.38591
"4803",2.63307
"4804",2.47071
"4805",2.68734
"4806",2.61064
"4807",2.26097
"4808",2.54062
"4809",2.27386
"4810",2.22704
"4811",2.20517
"4812",2.36943
"4813",2.40937
"4814",2.09796
"4815",2.10824
"4816",1.85228
"4817",1.74932
"4818",2.01518
"4819",2.221
"4820",2.38407
"4821",2.36688
"4822",2.04392
"4823",2.17294
"4824",2.34381
"4825",2.27661
"4826",1.97974
"4827",2.17076
"4828",2.08953
"4829",2.34173
"4830",1.96914
"4831",2.1462
"4832",2.42531
"4833",2.38926
"4834",2.25153
"4835",1.98826
"4836",1.98722
"4837",1.88962
"4838",2.28616
"4839",2.52947
"4840",2.34817
"4841",2.1764
"4842",2.37882
"4843",2.51765
"4844",2.44299
"4845",2.02648
"4846",1.78861
"4847",1.85999
"4848",2.01272
"4849",1.48219
"4850",1.68902
"4851",1.6793
"4852",1.63478
"4853",1.92899
"4854",1.90063
"4855",2.0739
"4856",1.9475
"4857",2.0577
"4858",2.16407
"4859",1.90393
"4860",2.06487
"4861",2.28778
"4862",2.45143
"4863",2.34677
"4864",2.45759
"4865",2.46592
"4866",2.48206
"4867",2.68479
"4868",2.44379
"4869",2.3031
"4870",2.30282
