"","x"
"3559",0.00287497
"3560",0.00271574
"3561",0.00247172
"3562",0.00102958
"3563",0.00357988
"3564",0.0111434
"3565",0.000402076
"3566",0.000263446
"3567",0.000267591
"3568",0.00429586
"3569",0.000591632
"3570",0.00058264
"3571",0.000368444
"3572",0.00093636
"3573",0.00249186
"3574",0.00132071
"3575",0.00464404
"3576",0.000649741
"3577",0.00432579
"3578",0.00273842
"3579",0.00231679
"3580",0.00461628
"3581",0.00208305
"3582",0.00272896
"3583",0.00385495
"3584",0.00344779
"3585",0.00214649
"3586",0.00344119
"3587",0.000198985
"3588",0.00151245
"3589",0.00114406
"3590",3.68154e-05
"3591",0.000351952
"3592",0.00111921
"3593",0.00447997
"3594",0.00359307
"3595",0.00206475
"3596",0.000617594
"3597",0.00154328
"3598",0.00462249
"3599",0.0040397
"3600",0.00778819
"3601",0.00444574
"3602",0.000252423
"3603",0.00195645
"3604",0.00203185
"3605",0.000272532
"3606",0.00215188
"3607",0.00242437
"3608",0.00179868
"3609",0.0022044
"3610",0.001944
"3611",0.00710369
"3612",0.00146695
"3613",0.00539878
"3614",0.00167025
"3615",0.00271835
"3616",0.00478533
"3617",0.00252593
"3618",0.000178784
"3619",0.000706143
"3620",0.000679419
"3621",0.00698156
"3622",0.00846926
"3623",0.00702851
"3624",0.000554105
"3625",0.00196711
"3626",0.000136031
"3627",0.00218634
"3628",0.00308331
"3629",0.00160051
"3630",0.00143023
"3631",0.00319772
"3632",0.00381043
"3633",0.00078186
"3634",0.00076469
"3635",0.000738842
"3636",0.00209055
"3637",0.00533931
"3638",0.00431689
"3639",0.000883876
"3640",0.00556079
"3641",0.00624083
"3642",0.00971145
"3643",0.00178524
"3644",0.00353093
"3645",0.00769087
"3646",0.00275233
"3647",0.00514743
"3648",0.000520319
"3649",0.00509953
"3650",0.00260154
"3651",0.00596024
"3652",0.00497407
"3653",0.00576324
"3654",0.0108435
"3655",0.00362189
"3656",0.000909857
"3657",0.00684502
"3658",0.00470559
"3659",2.23912e-05
"3660",0.00169514
"3661",0.00363222
"3662",0.000157641
"3663",0.00188071
"3664",0.000629238
"3665",0.00211139
"3666",0.00287538
"3667",0.00305531
"3668",0.00343608
"3669",0.0018893
"3670",0.000243814
"3671",0.000211833
"3672",0.000689081
"3673",0.00181962
"3674",0.00417458
"3675",0.00697683
"3676",0.0061471
"3677",0.00413924
"3678",0.00405747
"3679",0.00291803
"3680",0.00472702
"3681",8.77728e-05
"3682",0.00289618
"3683",0.00267631
"3684",0.00304486
"3685",0.0047453
"3686",0.00396491
"3687",0.00133317
"3688",0.00304835
"3689",0.005102
"3690",0.00333808
"3691",0.00388052
"3692",0.00134841
"3693",0.00561833
"3694",0.00885086
"3695",0.00446493
"3696",0.00573562
"3697",0.00298287
"3698",0.00403908
"3699",0.00944532
"3700",0.00101508
"3701",0.0013983
"3702",0.00293743
"3703",0.000950444
"3704",0.00325909
"3705",0.00704431
"3706",0.00256031
"3707",0.00200316
"3708",0.00418939
"3709",0.000479482
"3710",0.00181878
"3711",0.00249169
"3712",0.000172171
"3713",0.000654514
"3714",0.00408093
"3715",0.000572948
"3716",0.00379719
"3717",0.00576255
"3718",0.00200178
"3719",0.000777589
"3720",0.00623583
"3721",0.00700995
"3722",0.00658556
"3723",0.00465301
"3724",0.00477516
"3725",0.0084802
"3726",0.00509718
"3727",0.00586346
"3728",0.00256986
"3729",0.000773111
"3730",0.000218964
"3731",0.00563167
"3732",0.00691891
"3733",0.00831058
"3734",0.000234501
"3735",0.00445872
"3736",0.00652588
"3737",0.00681059
"3738",0.00197873
"3739",0.0015857
"3740",0.00143618
"3741",0.000722756
"3742",0.000805152
"3743",0.00432744
"3744",0.00329743
"3745",0.00386196
"3746",0.0038292
"3747",0.00345287
"3748",0.00389553
"3749",0.00266923
"3750",0.000632932
"3751",0.00172119
"3752",0.000746528
"3753",0.0103669
"3754",0.00537409
"3755",0.00219608
"3756",0.00144583
"3757",0.00475106
"3758",0.00555242
"3759",0.00647482
"3760",0.00053395
"3761",0.00314011
"3762",0.000470827
"3763",0.000597871
"3764",0.004918
"3765",0.00131045
"3766",0.00710029
"3767",0.00367999
"3768",0.00128857
"3769",0.000118995
"3770",0.00230092
"3771",0.00109543
"3772",0.000245555
"3773",0.00425384
"3774",0.00188791
"3775",0.00754126
"3776",0.00549294
"3777",0.00730975
"3778",0.00307402
"3779",0.000319252
"3780",0.00563295
"3781",0.00692542
"3782",0.00365882
"3783",0.00132595
"3784",0.00218035
"3785",0.0022372
"3786",0.00729656
"3787",0.00914415
"3788",0.00715136
"3789",0.00514918
"3790",0.00387758
"3791",0.00352391
"3792",0.00698985
"3793",0.00568649
"3794",0.00356221
"3795",0.000590728
"3796",0.000408993
"3797",0.000345369
"3798",0.00177533
"3799",0.000951162
"3800",0.00439299
"3801",0.00180116
"3802",0.00073697
"3803",0.00097347
"3804",0.00526211
"3805",0.00128121
"3806",0.00287609
"3807",0.00788165
"3808",0.0086358
"3809",0.00209323
"3810",0.00395094
"3811",0.00372473
"3812",0.00315926
"3813",0.00375586
"3814",0.00728873
"3815",0.00538029
"3816",0.00401064
"3817",0.00268554
"3818",0.0076449
"3819",0.0097444
"3820",0.000357995
"3821",0.00278724
"3822",0.00261998
"3823",0.000865139
"3824",0.00258082
"3825",0.00787804
"3826",0.000940852
"3827",0.000866791
"3828",0.000135708
"3829",0.00159065
"3830",0.000955304
"3831",0.00301648
"3832",0.00363907
"3833",0.00684408
"3834",0.0054942
"3835",0.00263349
"3836",0.00243329
"3837",0.00634053
"3838",0.000345023
"3839",0.00048836
"3840",0.00433094
"3841",0.00420548
"3842",0.000539635
"3843",0.00305485
"3844",0.00126834
"3845",0.000897156
"3846",0.00193105
"3847",0.000847072
"3848",0.00479861
"3849",0.00192746
"3850",0.00401475
"3851",0.00164724
"3852",0.000429809
"3853",0.00110924
"3854",0.00394279
"3855",0.00473648
"3856",0.0011618
"3857",0.00471998
"3858",0.00449552
"3859",0.00237915
"3860",0.000837002
"3861",0.00140413
"3862",0.000740011
"3863",0.000804776
"3864",0.00504425
"3865",0.000608804
"3866",0.00302965
"3867",0.00304346
"3868",0.00293348
"3869",0.0051721
"3870",0.00448759
"3871",0.00120555
"3872",0.00276109
"3873",0.0046996
"3874",0.00437619
"3875",0.00415042
"3876",0.0041494
"3877",0.000637813
"3878",0.00310227
"3879",0.00417489
"3880",0.00104125
"3881",0.00366842
"3882",0.00436604
"3883",8.14949e-06
"3884",0.00451509
"3885",0.000371997
"3886",0.00292691
"3887",0.000181814
"3888",0.00150357
"3889",0.00186103
"3890",0.00207721
"3891",0.00109003
"3892",0.000915266
"3893",0.00161263
"3894",0.00244352
"3895",0.00323671
"3896",0.00644891
"3897",0.000990726
"3898",0.000317765
"3899",0.00436433
"3900",0.000168711
"3901",0.0021081
"3902",0.00180819
"3903",0.00602059
"3904",0.00393964
"3905",0.00464264
"3906",0.00382086
"3907",0.00108128
"3908",0.000302425
"3909",0.00225367
"3910",0.00319272
"3911",0.00228576
"3912",0.00214465
"3913",0.00202263
"3914",2.43438e-05
"3915",0.000836095
"3916",0.000380518
"3917",0.000474717
"3918",0.00185008
"3919",0.000549877
"3920",0.000349244
"3921",0.000719176
"3922",0.00016593
"3923",0.0020368
"3924",0.00840635
"3925",0.0139583
"3926",0.0121014
"3927",0.0103025
"3928",0.00430916
"3929",0.00154987
"3930",0.00254459
"3931",0.00553099
"3932",0.0056051
"3933",0.0032417
"3934",0.000128279
"3935",0.000441916
"3936",0.00156448
"3937",0.00291144
"3938",0.00320771
"3939",0.00338709
"3940",0.00345451
"3941",0.00309878
"3942",0.00518771
"3943",0.00495952
"3944",0.00478207
"3945",0.00372335
"3946",0.00542485
"3947",0.00577459
"3948",0.00595219
"3949",0.0046079
"3950",0.00382972
"3951",0.00987843
"3952",0.0021303
"3953",0.00264651
"3954",0.000512169
"3955",0.000456782
"3956",0.00205011
"3957",0.00110527
"3958",0.00283827
"3959",0.000365614
"3960",0.00140345
"3961",0.000200889
"3962",0.00141893
"3963",0.00669134
"3964",0.00718123
"3965",0.00168275
"3966",0.00381511
"3967",0.00226875
"3968",0.0008842
"3969",0.00229303
"3970",0.000908702
"3971",0.00213131
"3972",0.0028922
"3973",0.0001892
"3974",0.00352419
"3975",0.00413195
"3976",0.00133461
"3977",0.000510959
"3978",0.000181907
"3979",0.00113681
"3980",0.00158017
"3981",0.00529171
"3982",0.00134808
"3983",0.00164097
"3984",0.00253042
"3985",0.00377443
"3986",0.00587791
"3987",0.000300381
"3988",0.00113851
"3989",0.00119041
"3990",0.00289551
"3991",0.000316409
"3992",0.00616094
"3993",0.00367254
"3994",0.00159582
"3995",0.000314694
"3996",0.00819431
"3997",0.00743521
"3998",0.0126443
"3999",0.00484337
"4000",0.00175223
"4001",0.00240203
"4002",0.00217843
"4003",0.00118074
"4004",0.0016549
"4005",0.00114286
"4006",0.00153677
"4007",0.0113319
"4008",0.0088602
"4009",0.00416754
"4010",0.00738837
"4011",0.00029703
"4012",0.00228261
"4013",0.00732138
"4014",0.00318879
"4015",0.00502068
"4016",0.00411787
"4017",0.00339468
"4018",0.00209033
"4019",0.00538772
"4020",0.00508834
"4021",0.000521069
"4022",0.00132635
"4023",0.00623559
"4024",0.00412225
"4025",0.00460637
"4026",0.00748961
"4027",0.00386597
"4028",0.00427719
"4029",0.000239078
"4030",0.0010293
"4031",0.00221291
"4032",5.82907e-05
"4033",0.00105285
"4034",0.00340137
"4035",0.0029649
"4036",0.00544266
"4037",0.0041482
"4038",0.00803045
"4039",0.000778403
"4040",0.00115095
"4041",0.00126669
"4042",0.0048079
"4043",0.00226703
"4044",0.00178621
"4045",0.000841059
"4046",0.00138752
"4047",0.00269909
"4048",0.000153579
"4049",0.000340964
"4050",0.0015519
"4051",0.00183294
"4052",0.00212944
"4053",0.00292133
"4054",0.00035792
"4055",7.8981e-05
"4056",0.000434472
"4057",0.000824271
"4058",4.41641e-06
"4059",0.000535981
"4060",0.0011049
"4061",0.0013612
"4062",0.00195259
"4063",7.20118e-05
"4064",0.000750528
"4065",0.00204065
"4066",0.000747888
"4067",0.000339943
"4068",0.00233828
"4069",0.00309976
"4070",0.00389905
"4071",0.000126016
"4072",0.000240676
"4073",0.00591643
"4074",6.94337e-05
"4075",0.00449038
"4076",0.00397223
"4077",0.00440953
"4078",0.00325017
"4079",0.0047752
"4080",0.00258404
"4081",0.00490857
"4082",0.0039927
"4083",0.00926132
"4084",0.0022513
"4085",0.0102814
"4086",0.0118345
"4087",0.00836387
"4088",0.00559508
"4089",0.0073448
"4090",0.00339322
"4091",0.00494785
"4092",0.00884725
"4093",0.00846752
"4094",0.00422596
"4095",0.0017001
"4096",0.00124745
"4097",0.00151888
"4098",0.00163308
"4099",0.00225879
"4100",0.000699553
"4101",0.00188322
"4102",0.000893263
"4103",0.00747308
"4104",0.00427764
"4105",0.00439404
"4106",0.00841762
"4107",0.00962816
"4108",0.00436421
"4109",0.00516034
"4110",0.00543144
"4111",0.00358929
"4112",0.00331164
"4113",0.00266309
"4114",0.00143509
"4115",0.000726749
"4116",0.0010289
"4117",0.00488945
"4118",0.0100029
"4119",0.00383108
"4120",0.00160162
"4121",0.0024077
"4122",0.00392255
"4123",0.00205639
"4124",0.00886605
"4125",0.00742086
"4126",0.00570641
"4127",0.00207488
"4128",0.00398057
"4129",0.00434036
"4130",0.00421318
"4131",0.000176964
"4132",0.00141181
"4133",0.00361055
"4134",0.00461543
"4135",0.00126536
"4136",0.00145313
"4137",0.000469522
"4138",0.000903281
"4139",0.00593756
"4140",0.00236064
"4141",0.000373638
"4142",0.00114898
"4143",0.0010632
"4144",0.00409677
"4145",0.0010139
"4146",0.00465776
"4147",0.00443571
"4148",0.00287435
"4149",0.0034792
"4150",0.00721199
"4151",0.00704606
"4152",0.0051686
"4153",0.00562167
"4154",0.00527568
"4155",0.00543159
"4156",0.00314517
"4157",0.00495325
"4158",0.00154686
"4159",0.0048396
"4160",0.00381111
"4161",0.00152864
"4162",0.000121166
"4163",0.00311222
"4164",0.00445812
"4165",0.000540724
"4166",0.000525694
"4167",0.00142998
"4168",0.00105531
"4169",0.000770149
"4170",0.00499591
"4171",0.000164527
"4172",0.000934133
"4173",0.00289684
"4174",0.00451916
"4175",0.00285705
"4176",0.0012409
"4177",0.00151241
"4178",0.00388558
"4179",4.32865e-05
"4180",0.00189373
"4181",0.00203189
"4182",0.0049192
"4183",0.00162649
"4184",0.00432304
"4185",0.00238591
"4186",0.00111896
"4187",0.00213172
"4188",0.00545572
"4189",0.00226285
"4190",0.000451984
"4191",0.00319044
"4192",0.0025434
"4193",0.00162813
"4194",0.00531026
"4195",0.0060862
"4196",0.0177699
"4197",0.014584
"4198",0.0120523
"4199",0.00544276
"4200",0.00411809
"4201",0.00551288
"4202",0.00637926
"4203",0.00516498
"4204",0.0087817
"4205",0.00232563
"4206",0.0031947
"4207",0.0071629
"4208",0.00234469
"4209",0.00506112
"4210",0.00565434
"4211",0.00146443
"4212",0.00294334
"4213",0.000191112
"4214",0.00328613
"4215",0.000406134
"4216",0.0100981
"4217",0.00776476
"4218",0.0132927
"4219",0.00745855
"4220",0.0055152
"4221",0.00293792
"4222",0.00172977
"4223",0.00260476
"4224",0.00516583
"4225",0.00368585
"4226",0.00084713
"4227",0.00475252
"4228",0.00294398
"4229",0.000855257
"4230",0.0010462
"4231",0.000586361
"4232",0.000410448
"4233",0.000407713
"4234",0.00293584
"4235",0.002327
"4236",0.00144861
"4237",0.00491326
"4238",0.00605881
"4239",0.00458465
"4240",0.00854672
"4241",0.00765271
"4242",0.007392
"4243",0.00565999
"4244",0.00404104
"4245",0.00105528
"4246",8.30741e-05
"4247",0.0022715
"4248",0.0045291
"4249",0.00788662
"4250",0.00132762
"4251",0.00390173
"4252",0.00115655
"4253",0.00790966
"4254",0.00505501
"4255",0.00163309
"4256",0.00484994
"4257",0.00564494
"4258",0.00720936
"4259",0.00341041
"4260",0.00132919
"4261",0.00540214
"4262",0.000717886
"4263",0.00126378
"4264",0.00153306
"4265",0.00178052
"4266",0.000862978
"4267",0.00260659
"4268",0.00525475
"4269",0.00397442
"4270",0.00324919
"4271",0.00232745
"4272",0.00212057
"4273",0.00428963
"4274",0.00340419
"4275",0.00480004
"4276",0.00247725
"4277",0.000169977
"4278",0.00140523
"4279",0.00124137
"4280",0.00196877
"4281",0.00438098
"4282",0.00396919
"4283",0.00372519
"4284",0.000679027
"4285",0.00021112
"4286",0.00155758
"4287",0.00385752
"4288",0.00311036
"4289",0.000502275
"4290",0.00257862
"4291",0.000543531
"4292",0.0018566
"4293",0.00322622
"4294",0.00262087
"4295",0.00136255
"4296",0.00258762
"4297",0.00645669
"4298",0.00606609
"4299",0.00213985
"4300",0.00324857
"4301",0.00237976
"4302",0.00906328
"4303",0.00532763
"4304",0.00734946
"4305",0.00254991
"4306",0.00329001
"4307",0.0011208
"4308",2.74582e-05
"4309",0.000460267
"4310",0.00334764
"4311",0.00154544
"4312",7.27715e-05
"4313",0.000298771
"4314",7.62649e-05
"4315",0.000337268
"4316",0.00191633
"4317",0.000179323
"4318",0.00565128
"4319",0.00215924
"4320",0.00467024
"4321",0.00382052
"4322",0.00567285
"4323",0.00569499
"4324",0.00709763
"4325",0.00480381
"4326",0.00533013
"4327",0.00425788
"4328",0.00190288
"4329",0.00575958
"4330",0.00425484
"4331",0.00557775
"4332",0.00367736
"4333",0.00071456
"4334",0.00225787
"4335",0.00542353
"4336",0.00177919
"4337",0.00314731
"4338",0.00408292
"4339",0.00253627
"4340",0.00174929
"4341",0.00321166
"4342",0.00253162
"4343",0.000337222
"4344",0.000265476
"4345",0.00317578
"4346",0.00299269
"4347",0.00132839
"4348",0.000927774
"4349",0.00168272
"4350",0.00380284
"4351",0.00448495
"4352",0.00297219
"4353",0.00165364
"4354",0.00274006
"4355",0.00174836
"4356",0.000799295
"4357",0.000311399
"4358",0.000387554
"4359",0.00325168
"4360",0.00410634
"4361",0.00996039
"4362",0.00597922
"4363",0.00555224
"4364",0.00519625
"4365",0.0037765
"4366",0.00309611
"4367",0.00290289
"4368",0.00228281
"4369",0.000793541
"4370",0.00280399
"4371",0.00465968
"4372",0.00448948
"4373",0.00481041
"4374",0.00205078
"4375",0.00387489
"4376",0.00847563
"4377",0.00100599
"4378",0.00201481
"4379",0.00177623
"4380",0.00150241
"4381",0.000947894
"4382",0.00545956
"4383",0.00560101
"4384",0.00604663
"4385",0.0036196
"4386",0.00497275
"4387",0.00348252
"4388",8.33496e-05
"4389",0.000346642
"4390",0.0020022
"4391",0.00242284
"4392",0.00226346
"4393",0.00158266
"4394",0.000461333
"4395",0.000825106
"4396",0.0005691
"4397",0.00101945
"4398",0.00196301
"4399",0.00113601
"4400",0.000567006
"4401",0.00385201
"4402",0.00152455
"4403",0.00195957
"4404",0.00189321
"4405",0.00300454
"4406",0.00191595
"4407",0.00662521
"4408",0.00172604
"4409",0.000894856
"4410",0.00314137
"4411",0.000155994
"4412",0.00209241
"4413",0.000435743
"4414",0.00174001
"4415",0.00645652
"4416",0.00538776
"4417",0.00463085
"4418",0.0018073
"4419",0.00502587
"4420",0.00438129
"4421",0.00853691
"4422",0.00807644
"4423",0.00458857
"4424",0.00273484
"4425",0.00494199
"4426",0.00031001
"4427",0.00208641
"4428",0.00023314
"4429",0.00334306
"4430",0.00230389
"4431",0.00631662
"4432",0.00169816
"4433",0.00105586
"4434",0.00163678
"4435",0.00625026
"4436",0.00489107
"4437",0.0071039
"4438",0.00614485
"4439",0.00443491
"4440",0.00532003
"4441",0.00263101
"4442",2.44832e-05
"4443",0.000230132
"4444",0.00443923
"4445",0.0033117
"4446",0.00168797
"4447",0.000754553
"4448",0.00289297
"4449",0.00259358
"4450",0.000940897
"4451",0.00141076
"4452",0.00192383
"4453",0.00377105
"4454",0.00329322
"4455",0.000543987
"4456",0.00414328
"4457",0.00205705
"4458",0.000577727
"4459",0.00227208
"4460",0.000203089
"4461",0.00070111
"4462",0.000955107
"4463",0.00127744
"4464",0.00123982
"4465",0.00391763
"4466",0.00327201
"4467",0.00201839
"4468",0.00821826
"4469",0.00573544
"4470",0.00498846
"4471",0.00524492
"4472",0.00314387
"4473",0.00393269
"4474",0.00232714
"4475",0.00255859
"4476",0.00190949
"4477",0.000957306
"4478",0.000531723
"4479",0.00330642
"4480",0.00778345
"4481",0.0085333
"4482",0.00457266
"4483",0.00242966
"4484",0.00182173
"4485",0.00256368
"4486",0.00168036
"4487",0.00081535
"4488",2.15975e-05
"4489",0.000287569
"4490",0.000431855
"4491",0.00165792
"4492",0.000812636
"4493",0.0010582
"4494",0.000181989
"4495",0.00224428
"4496",0.00294323
"4497",0.000890948
"4498",0.00151623
"4499",0.000583257
"4500",0.00088481
"4501",0.00234005
"4502",0.00277411
"4503",0.00230435
"4504",0.00220879
"4505",0.000484415
"4506",0.000205914
"4507",0.00155605
"4508",0.00240826
"4509",0.00343778
"4510",0.00105899
"4511",0.00157536
"4512",0.0019565
"4513",0.00305091
"4514",0.000433747
"4515",0.00141455
"4516",0.00222045
"4517",0.0035597
"4518",0.002042
"4519",0.00378992
"4520",0.00205129
"4521",0.0056948
"4522",0.00570002
"4523",0.00418799
"4524",0.00349624
"4525",0.00552174
"4526",0.000787698
"4527",0.00164919
"4528",0.00301805
"4529",0.00133252
"4530",0.00128011
"4531",0.000858227
"4532",0.00183454
"4533",0.00117167
"4534",0.000447368
"4535",0.000127649
"4536",2.63044e-07
"4537",0.000920167
"4538",0.00055652
"4539",0.00251498
"4540",0.00705725
"4541",0.00313259
"4542",0.00327067
"4543",0.00590111
"4544",0.00306916
"4545",0.00142246
"4546",0.00218744
"4547",0.000763156
"4548",0.00550194
"4549",0.00661143
"4550",0.00502
"4551",0.00164536
"4552",0.000912911
"4553",0.00309283
"4554",0.000585615
"4555",0.00102949
"4556",0.000304456
"4557",0.00370411
"4558",0.00123023
"4559",0.000280139
"4560",0.00140457
"4561",0.00455083
"4562",0.00106293
"4563",0.000307675
"4564",0.00562876
"4565",0.00381779
"4566",0.00335716
"4567",0.000165872
"4568",0.000874491
"4569",0.00192989
"4570",0.000699602
"4571",0.00613695
"4572",0.00919013
"4573",0.00191972
"4574",0.00183675
"4575",0.00344079
"4576",0.00314276
"4577",0.000197553
"4578",0.00197408
"4579",0.00107473
"4580",0.00242807
"4581",0.00444518
"4582",0.0114176
"4583",0.000478582
"4584",0.00543492
"4585",0.00955694
"4586",0.0100135
"4587",0.00647529
"4588",0.00530428
"4589",0.00319686
"4590",0.00463257
"4591",0.00896348
"4592",0.00189764
"4593",0.00585929
"4594",0.00555398
"4595",0.00338348
"4596",0.00411831
"4597",0.00558641
"4598",0.00105393
"4599",0.00409302
"4600",0.00286419
"4601",0.00121202
"4602",0.00215539
"4603",0.000665657
"4604",0.00135981
"4605",7.09051e-05
"4606",0.00158251
"4607",0.00022095
"4608",0.00445786
"4609",0.00334172
"4610",0.00109288
"4611",0.0049829
"4612",0.000782262
"4613",0.00033653
"4614",0.00242734
"4615",0.000447678
"4616",0.00218105
"4617",0.00141207
"4618",0.00485309
"4619",0.0101037
"4620",0.00407205
"4621",0.00427994
"4622",0.00622109
"4623",0.00204379
"4624",0.00898951
"4625",0.0100453
"4626",0.00812091
"4627",0.00657499
"4628",0.000104785
"4629",0.00146731
"4630",0.00212552
"4631",0.00433686
"4632",0.00347133
"4633",0.00750603
"4634",0.00724
"4635",0.00290063
"4636",0.00493858
"4637",0.00400608
"4638",0.00165307
"4639",0.00169188
"4640",0.000921068
"4641",0.00381618
"4642",0.00335633
"4643",0.00571353
"4644",0.00234376
"4645",0.00281342
"4646",0.00295101
"4647",0.00112138
"4648",0.000204807
"4649",0.000352826
"4650",0.00141114
"4651",0.000809383
"4652",0.000144209
"4653",0.00184044
"4654",4.30357e-05
"4655",0.0023246
"4656",0.00436918
"4657",0.00461898
"4658",0.00291648
"4659",0.00120234
"4660",0.000447582
"4661",0.000816389
"4662",0.0020612
"4663",0.00046268
"4664",0.00130126
"4665",0.000400977
"4666",0.00794037
"4667",0.000208647
"4668",0.00101959
"4669",0.000706197
"4670",0.00225509
"4671",0.000797424
"4672",0.00120293
"4673",0.00381464
"4674",0.00123383
"4675",0.00123288
"4676",0.00304253
"4677",0.00196898
"4678",0.00243343
"4679",0.00177663
"4680",0.00826342
"4681",0.00215642
"4682",0.00209788
"4683",0.00235275
"4684",0.000967984
"4685",0.00305003
"4686",0.00685521
"4687",0.00788441
"4688",0.0059017
"4689",0.000661
"4690",0.00107505
"4691",0.00160406
"4692",0.000985719
"4693",0.000379272
"4694",0.00234241
"4695",0.00323654
"4696",0.0025407
"4697",0.00401708
"4698",0.000570904
"4699",0.000379236
"4700",0.00385657
"4701",3.592e-05
"4702",0.00528157
"4703",0.000928827
"4704",0.00169417
"4705",0.000893643
"4706",0.00140349
"4707",0.00333033
"4708",0.00376233
"4709",0.0022388
"4710",0.00265374
"4711",0.000501625
"4712",0.00444385
"4713",0.0022227
"4714",0.00188999
"4715",0.00645536
"4716",0.00705599
"4717",0.0014075
"4718",0.000419987
"4719",0.0032374
"4720",0.00239132
"4721",0.00136682
"4722",0.00579269
"4723",0.00276902
"4724",0.00432379
"4725",0.00261729
"4726",0.0037701
"4727",0.00422253
"4728",0.00192108
"4729",0.00643871
"4730",0.0107749
"4731",0.00610996
"4732",0.00277694
"4733",0.00498065
"4734",7.90566e-05
"4735",0.00559174
"4736",0.00552244
"4737",0.00687072
"4738",0.00608924
"4739",0.0054748
"4740",0.0044167
"4741",0.00325899
"4742",0.00273155
"4743",0.000525677
"4744",0.00347366
"4745",0.00400603
"4746",0.00387087
"4747",0.00252662
"4748",0.00271039
"4749",0.00410783
"4750",0.00536779
"4751",0.00529452
"4752",0.00514014
"4753",0.000125645
"4754",0.000459183
"4755",0.000556022
"4756",0.00169537
"4757",5.10011e-06
"4758",0.0010274
"4759",0.00418471
"4760",0.00463816
"4761",0.00368675
"4762",0.00428166
"4763",0.00371383
"4764",0.00253142
"4765",0.0021662
"4766",0.00259861
"4767",0.00319943
"4768",0.00083206
"4769",0.0018741
"4770",0.000288532
"4771",0.00279454
"4772",0.000439162
"4773",0.000687738
"4774",0.000731881
"4775",0.00432862
"4776",0.00226332
"4777",0.00218931
"4778",0.00159069
"4779",0.00278231
"4780",0.00019894
"4781",0.00292126
"4782",0.00844424
"4783",0.00620794
"4784",0.00530186
"4785",0.00266738
"4786",0.00451627
"4787",0.00199612
"4788",0.00167674
"4789",0.000264408
"4790",0.00096403
"4791",0.000833153
"4792",0.00332288
"4793",0.000969727
"4794",0.0029808
"4795",0.00136819
"4796",0.00113808
"4797",0.00267638
"4798",0.00791149
"4799",0.00471322
"4800",0.0038314
"4801",0.00115447
"4802",0.00388861
"4803",0.00373276
"4804",0.000890464
"4805",0.000559583
"4806",0.00556564
"4807",0.00224104
"4808",0.00305681
"4809",0.00490035
"4810",0.0046534
"4811",0.0036097
"4812",0.000498834
"4813",0.000368827
"4814",0.00635094
"4815",0.0081439
"4816",0.00380994
"4817",0.00523353
"4818",0.00235436
"4819",0.00165471
"4820",0.00143352
"4821",0.00278446
"4822",0.00535415
"4823",0.000174071
"4824",0.00145165
"4825",0.00818104
"4826",0.0041068
"4827",0.00168624
"4828",0.000641829
"4829",0.00308754
"4830",0.00248309
"4831",0.00570253
"4832",0.00399788
"4833",0.00237917
"4834",0.000303902
"4835",0.0034291
"4836",0.00363486
"4837",0.00373833
"4838",0.00450096
"4839",0.000189063
"4840",0.00236189
"4841",0.00280021
"4842",0.00555162
"4843",0.000203716
"4844",0.00230609
"4845",0.00329501
"4846",0.000233118
"4847",7.05014e-05
"4848",0.00191685
"4849",0.00261525
"4850",0.00540957
"4851",0.00221602
"4852",0.00275679
"4853",0.00350889
"4854",0.00553217
"4855",0.00114757
"4856",0.00240411
"4857",0.00142775
"4858",0.0038232
"4859",0.00965125
"4860",0.00262016
"4861",0.00285961
"4862",0.00301293
"4863",0.0043412
"4864",0.000184382
"4865",0.00596271
"4866",0.00302856
"4867",0.0026124
"4868",1.47079e-05
"4869",0.00237038
"4870",0.00736902
"4871",0.00601827
"4872",0.00611469
"4873",0.000139173
"4874",0.00240968
"4875",0.00168441
"4876",0.000720619
"4877",0.000966732
"4878",0.000791803
"4879",0.00233973
"4880",0.00175866
"4881",0.00303848
"4882",0.00507834
"4883",0.0044
"4884",0.00790512
"4885",0.00255727
"4886",0.00278494
"4887",0.000535596
"4888",0.000215565
"4889",0.00510767
"4890",0.00153039
"4891",0.00258528
"4892",0.000252417
"4893",0.00340618
"4894",0.00417027
"4895",0.0013762
"4896",0.00186531
"4897",0.00259597
"4898",0.000922585
"4899",0.000771246
"4900",0.00130557
"4901",0.00717907
"4902",7.09799e-05
"4903",0.00334623
"4904",0.00220869
"4905",0.000598967
"4906",0.000454302
"4907",0.00217171
"4908",0.00270867
"4909",0.0011144
"4910",0.00617601
"4911",0.00525847
"4912",0.00264958
"4913",0.00264082
"4914",0.00229214
"4915",0.000668851
"4916",0.000663684
"4917",0.000875264
"4918",0.000607841
"4919",0.000466366
"4920",0.0010897
"4921",0.00173909
"4922",0.000236532
"4923",0.00064662
"4924",0.000385891
"4925",0.000662129
"4926",0.00221453
"4927",0.00199565
"4928",0.00656052
"4929",0.00146332
"4930",7.8445e-05
"4931",0.000616645
"4932",0.00311985
"4933",0.0010074
"4934",0.000942788
"4935",0.00291655
"4936",0.00101595
"4937",0.00632445
"4938",0.0057376
"4939",0.00104666
"4940",0.000593669
"4941",0.00093233
"4942",0.00270479
"4943",0.00638766
"4944",0.000909321
"4945",0.00330131
"4946",0.00272421
"4947",0.000881416
"4948",0.00500052
"4949",0.000618964
"4950",0.000740723
"4951",0.00108391
"4952",0.00429223
"4953",0.00131651
