"","x"
"4023",2.74582
"4024",2.78066
"4025",2.81098
"4026",2.80407
"4027",2.86022
"4028",2.74045
"4029",2.87047
"4030",2.88537
"4031",2.65549
"4032",2.64269
"4033",2.8588
"4034",2.81946
"4035",2.7635
"4036",2.7444
"4037",2.78435
"4038",2.76473
"4039",2.71155
"4040",2.72457
"4041",2.68161
"4042",2.79972
"4043",2.72711
"4044",2.95421
"4045",2.83074
"4046",2.70271
"4047",2.70756
"4048",2.70672
"4049",2.67958
"4050",2.67431
"4051",2.74357
"4052",2.74672
"4053",2.80978
"4054",2.81667
"4055",2.75043
"4056",2.75322
"4057",2.71172
"4058",2.63008
"4059",2.64075
"4060",2.71101
"4061",2.70289
"4062",2.72121
"4063",2.78596
"4064",2.71233
"4065",2.83514
"4066",2.92884
"4067",2.87829
"4068",2.88429
"4069",2.92707
"4070",2.83538
"4071",2.8057
"4072",2.79246
"4073",2.70158
"4074",2.82633
"4075",2.90129
"4076",2.70503
"4077",2.63281
"4078",2.72909
"4079",2.93992
"4080",2.76329
"4081",2.83249
"4082",2.78916
"4083",2.91243
"4084",2.89972
"4085",2.89641
"4086",2.9097
"4087",2.84245
"4088",2.91679
"4089",2.91673
"4090",2.97878
"4091",3.01779
"4092",2.95234
"4093",2.81038
"4094",2.76169
"4095",2.7566
"4096",2.73893
"4097",2.79568
"4098",2.83858
"4099",2.86124
"4100",2.55655
"4101",2.53716
"4102",2.5728
"4103",2.77613
"4104",2.95088
"4105",2.95711
"4106",2.9437
"4107",2.77242
"4108",2.83403
"4109",2.88793
"4110",2.83192
"4111",2.73772
"4112",2.69693
"4113",2.7164
"4114",2.67333
"4115",2.7018
"4116",2.61207
"4117",2.75209
"4118",2.83147
"4119",2.70743
"4120",2.79372
"4121",2.79245
"4122",2.76723
"4123",2.74672
"4124",2.71664
"4125",2.6697
"4126",2.77099
"4127",2.8817
"4128",2.82359
"4129",2.92441
"4130",2.90821
"4131",2.75197
"4132",2.66028
"4133",2.5035
"4134",2.521
"4135",2.62478
"4136",2.63985
"4137",2.63059
"4138",2.71939
"4139",2.67064
"4140",2.87992
"4141",2.98703
"4142",2.93398
"4143",2.93947
"4144",2.86787
"4145",2.84907
"4146",2.75642
"4147",2.7421
"4148",2.68909
"4149",2.83011
"4150",2.85194
"4151",2.94182
"4152",2.87605
"4153",2.8292
"4154",2.7881
"4155",2.79158
"4156",2.67018
"4157",2.83756
"4158",2.74169
"4159",2.79721
"4160",2.79172
"4161",2.80827
"4162",2.72418
"4163",2.74286
"4164",2.7262
"4165",2.75521
"4166",2.76525
"4167",2.66409
"4168",2.78709
"4169",2.77411
"4170",2.68244
"4171",2.79349
"4172",2.77377
"4173",2.78527
"4174",2.82225
"4175",2.85833
"4176",2.76576
"4177",2.80917
"4178",2.65362
"4179",2.72428
"4180",2.77354
"4181",2.73455
"4182",2.86516
"4183",2.61008
"4184",2.57439
"4185",2.64733
"4186",2.63353
"4187",2.67322
"4188",2.58418
"4189",2.64409
"4190",2.73286
"4191",2.66198
"4192",2.68719
"4193",2.64252
"4194",2.63046
"4195",2.77242
"4196",2.91364
"4197",3.08471
"4198",2.94293
"4199",2.86069
"4200",2.82857
"4201",2.97148
"4202",2.78499
"4203",2.70344
"4204",2.71477
"4205",2.82387
"4206",2.91557
"4207",2.85467
"4208",2.76014
"4209",2.80849
"4210",2.73321
"4211",2.78462
"4212",2.79802
"4213",2.95992
"4214",2.79333
"4215",2.85028
"4216",2.81389
"4217",2.82769
"4218",2.69429
"4219",2.81725
"4220",2.78409
"4221",2.96981
"4222",2.82821
"4223",2.73674
"4224",2.70691
"4225",2.72407
"4226",2.71179
"4227",2.72638
"4228",2.55112
"4229",2.66124
"4230",2.65753
"4231",2.70693
"4232",2.74808
"4233",2.60592
"4234",2.68718
"4235",2.72049
"4236",2.81021
"4237",2.74514
"4238",2.85861
"4239",2.78446
"4240",2.92183
"4241",2.99282
"4242",3.00151
"4243",3.00945
"4244",2.97984
"4245",2.78008
"4246",2.84195
"4247",2.64128
"4248",2.83694
"4249",2.78715
"4250",2.89363
"4251",2.84366
"4252",2.85859
"4253",2.82683
"4254",2.75928
"4255",2.96573
"4256",2.91273
"4257",3.03951
"4258",2.85196
"4259",2.76708
"4260",3.01199
"4261",2.93531
"4262",2.69766
"4263",2.68851
"4264",2.53624
"4265",2.66818
"4266",2.73097
"4267",2.73306
"4268",2.65683
"4269",2.73561
"4270",2.85123
"4271",2.99491
"4272",2.82121
"4273",2.78937
"4274",2.7471
"4275",2.82996
"4276",2.74986
"4277",2.79179
"4278",2.78041
"4279",2.7988
"4280",2.81767
"4281",2.83456
"4282",2.87373
"4283",2.72013
"4284",2.78272
"4285",2.73952
"4286",2.72247
"4287",2.80892
"4288",2.89191
"4289",2.85206
"4290",2.84526
"4291",2.78306
"4292",2.86033
"4293",2.7428
"4294",2.80798
"4295",2.73264
"4296",2.76671
"4297",2.80406
"4298",2.81645
"4299",2.7875
"4300",2.94424
"4301",2.92045
"4302",2.78683
"4303",2.77195
"4304",2.7728
"4305",2.84226
"4306",2.8661
"4307",2.87696
"4308",2.74091
"4309",2.85976
"4310",2.84594
"4311",2.79674
"4312",2.78938
"4313",2.77368
"4314",2.73411
"4315",2.67492
"4316",2.61787
"4317",2.72791
"4318",2.75448
"4319",2.74093
"4320",2.81056
"4321",2.78849
"4322",2.76813
"4323",2.87608
"4324",2.95793
"4325",2.80191
"4326",2.60608
"4327",2.62724
"4328",2.95922
"4329",2.70126
"4330",2.77045
"4331",2.86207
"4332",2.82062
"4333",2.78104
"4334",2.83075
"4335",2.98665
"4336",2.89991
"4337",2.83912
"4338",2.79614
"4339",2.86979
"4340",2.88162
"4341",2.94642
"4342",2.92228
"4343",2.74708
"4344",2.81249
"4345",2.85928
"4346",2.82971
"4347",2.90341
"4348",2.88511
"4349",2.79393
"4350",2.77029
"4351",2.80176
"4352",2.71749
"4353",2.87161
"4354",2.97671
"4355",2.93325
"4356",2.90636
"4357",2.72917
"4358",2.79152
"4359",2.69663
"4360",2.84284
"4361",2.70806
"4362",2.77103
"4363",2.77746
"4364",2.74219
"4365",2.72215
"4366",2.68429
"4367",2.79986
"4368",2.83771
"4369",2.7438
"4370",2.69565
"4371",2.74207
"4372",2.7531
"4373",2.70021
"4374",2.7227
"4375",2.71591
"4376",2.8215
"4377",2.933
"4378",2.79712
"4379",2.81249
"4380",2.94207
"4381",2.89415
"4382",2.97588
"4383",2.81119
"4384",2.68777
"4385",2.67507
"4386",2.67582
"4387",2.72669
"4388",2.80131
"4389",2.80883
"4390",2.85245
"4391",2.91343
"4392",2.96364
"4393",2.91893
"4394",2.75769
"4395",2.68671
"4396",2.76116
"4397",2.68685
"4398",2.66486
"4399",2.66725
"4400",2.73684
"4401",2.67558
"4402",2.89456
"4403",2.86769
"4404",2.85046
"4405",2.85865
"4406",2.74209
"4407",2.74955
"4408",2.75804
"4409",2.79131
"4410",2.86976
"4411",2.74855
"4412",2.60637
"4413",2.71042
"4414",2.84277
"4415",2.82456
"4416",2.87235
"4417",2.69392
"4418",2.84699
"4419",2.87866
"4420",2.78604
"4421",2.83539
"4422",2.78175
"4423",2.7961
"4424",2.76785
"4425",2.84429
"4426",2.81747
"4427",2.84256
"4428",2.78472
"4429",2.76917
"4430",2.80885
"4431",2.85057
"4432",2.73945
"4433",2.68795
"4434",2.80838
"4435",2.80131
"4436",2.97217
"4437",2.90069
"4438",2.82666
"4439",2.92773
"4440",2.88494
"4441",2.7761
"4442",2.88389
"4443",2.80164
"4444",2.79226
"4445",2.80501
"4446",2.81761
"4447",2.72632
"4448",2.80246
"4449",2.83168
"4450",2.83225
"4451",2.79654
"4452",2.84599
"4453",2.70306
"4454",2.81837
"4455",2.86807
"4456",2.84998
"4457",2.7407
"4458",2.70991
"4459",2.77132
"4460",2.78434
"4461",2.73674
"4462",2.74742
"4463",2.74255
"4464",2.83698
"4465",2.81137
"4466",2.89574
"4467",2.91642
"4468",2.87961
"4469",2.87277
"4470",2.78035
"4471",2.75883
"4472",2.72923
"4473",2.783
"4474",2.77567
"4475",2.86563
"4476",2.86369
"4477",2.66752
"4478",2.75709
"4479",2.85138
"4480",2.86999
"4481",2.90424
"4482",2.91665
"4483",2.90675
"4484",2.91198
"4485",2.86085
"4486",2.86785
"4487",2.86343
"4488",2.71115
"4489",2.5991
"4490",2.68872
"4491",2.62187
"4492",2.80799
"4493",2.76545
"4494",2.87145
"4495",2.79329
"4496",2.77397
"4497",2.78347
"4498",2.66603
"4499",2.79194
"4500",2.8222
"4501",2.7554
"4502",2.65929
"4503",2.83312
"4504",2.63434
"4505",2.67283
"4506",2.59211
"4507",2.66046
"4508",2.74423
"4509",2.6937
"4510",2.78166
"4511",2.7583
"4512",2.8259
"4513",2.79038
"4514",2.82567
"4515",2.52691
"4516",2.56471
"4517",2.67231
"4518",2.62416
"4519",2.68445
"4520",2.68101
"4521",2.74847
"4522",2.7869
"4523",2.75137
"4524",2.7437
"4525",2.81263
"4526",2.78997
"4527",2.79414
"4528",2.73771
"4529",2.69344
"4530",2.76737
"4531",2.715
"4532",2.8073
"4533",2.72406
"4534",2.74896
"4535",2.7587
"4536",2.58849
"4537",2.67344
"4538",2.6661
"4539",2.69043
"4540",2.76011
"4541",2.86326
"4542",2.8921
"4543",2.8994
"4544",2.923
"4545",2.92369
"4546",2.79668
"4547",2.66001
"4548",2.74461
"4549",2.66943
"4550",2.77204
"4551",2.99049
"4552",2.91939
"4553",2.62246
"4554",2.58297
"4555",2.67154
"4556",2.61997
"4557",2.72903
"4558",2.61599
"4559",2.69537
"4560",2.70793
"4561",2.69667
"4562",2.65694
"4563",2.76481
"4564",2.88175
"4565",2.93604
"4566",2.93923
"4567",2.81654
"4568",2.72392
"4569",2.70756
"4570",2.68241
"4571",2.92542
"4572",2.75498
"4573",2.71977
"4574",2.74359
"4575",2.74215
"4576",2.92314
"4577",2.81128
"4578",2.75607
"4579",2.73953
"4580",2.90039
"4581",2.75094
"4582",2.7712
"4583",2.84593
"4584",2.73469
"4585",2.71943
"4586",2.75118
"4587",2.73527
"4588",2.82354
"4589",2.84699
"4590",2.8964
"4591",3.00752
"4592",3.00004
"4593",2.88312
"4594",2.94443
"4595",2.92897
"4596",2.88416
"4597",2.8931
"4598",2.86274
"4599",2.66986
"4600",2.75227
"4601",2.77251
"4602",2.75447
"4603",2.75513
"4604",2.77011
"4605",2.64194
"4606",2.64155
"4607",2.57401
"4608",2.60401
"4609",2.86782
"4610",2.76084
"4611",2.66195
"4612",2.67224
"4613",2.63005
"4614",2.67934
"4615",2.80458
"4616",2.76164
"4617",2.85755
"4618",2.95739
"4619",3.0853
"4620",2.98635
"4621",2.8613
"4622",2.91161
"4623",2.90623
"4624",2.85468
"4625",2.91866
"4626",2.89388
"4627",2.85502
"4628",2.92505
"4629",2.8527
"4630",2.85078
"4631",2.73021
"4632",2.71765
"4633",2.698
"4634",2.77864
"4635",2.60149
"4636",2.6515
"4637",2.69497
"4638",2.79183
"4639",2.73518
"4640",2.76011
"4641",2.76641
"4642",2.75793
"4643",2.83003
"4644",3.01324
"4645",2.93635
"4646",2.80292
"4647",2.71096
"4648",2.75671
"4649",2.8529
"4650",2.83017
"4651",2.79106
"4652",2.85083
"4653",2.73529
"4654",2.78675
"4655",2.74642
"4656",2.71196
"4657",2.73588
"4658",2.75581
"4659",2.58863
"4660",2.65342
"4661",2.7881
"4662",2.75928
"4663",2.6958
"4664",2.73319
"4665",2.90011
"4666",2.84795
"4667",2.81569
"4668",2.81067
"4669",2.77362
"4670",2.71378
"4671",2.75084
"4672",2.72982
"4673",2.76617
"4674",2.88067
"4675",2.70173
"4676",2.85313
"4677",2.85071
"4678",2.95305
"4679",2.86797
"4680",2.68885
"4681",2.76872
"4682",2.72235
"4683",2.76922
"4684",2.70978
"4685",2.74572
"4686",2.82294
"4687",2.78749
"4688",2.59139
"4689",2.62924
"4690",2.75597
"4691",2.77384
"4692",2.71054
"4693",2.72129
"4694",2.76857
"4695",2.78961
"4696",2.78497
"4697",2.82101
"4698",2.73304
"4699",2.81859
"4700",2.96437
"4701",2.88266
"4702",2.87092
"4703",2.76217
"4704",2.7445
"4705",2.85837
"4706",2.78092
"4707",2.7638
"4708",2.75739
"4709",2.88155
"4710",2.81589
"4711",2.83248
"4712",2.95358
"4713",2.8452
"4714",2.86868
"4715",2.93921
"4716",2.84704
"4717",2.86446
"4718",2.93302
"4719",2.91202
"4720",2.7928
"4721",2.88093
"4722",2.76804
"4723",2.94133
"4724",2.93045
"4725",2.90312
"4726",2.81712
"4727",2.69724
"4728",2.83242
"4729",2.83702
"4730",2.94113
"4731",2.79544
"4732",2.80885
"4733",3.0393
"4734",3.06069
"4735",3.08836
"4736",2.91669
"4737",2.91471
"4738",2.90314
"4739",2.90915
"4740",2.81048
"4741",2.8708
"4742",2.7681
"4743",2.76214
"4744",2.79312
"4745",2.79989
"4746",2.71167
"4747",2.68826
"4748",2.86373
"4749",2.69246
"4750",2.81808
"4751",2.76169
"4752",2.69072
"4753",2.70488
"4754",2.58976
"4755",2.79209
"4756",2.8003
"4757",2.79011
"4758",2.96905
"4759",2.97887
"4760",2.83448
"4761",2.76238
"4762",2.81804
"4763",2.76041
"4764",2.78721
"4765",2.62217
"4766",2.68259
"4767",2.81024
"4768",2.78868
"4769",2.77357
"4770",2.80899
"4771",2.67383
"4772",2.69016
"4773",2.66045
"4774",2.80865
"4775",2.94729
"4776",2.8725
"4777",2.89276
"4778",2.87095
"4779",2.86643
"4780",2.87404
"4781",2.75888
"4782",2.79535
"4783",2.88144
"4784",2.91508
"4785",2.92838
"4786",2.80216
"4787",2.79737
"4788",2.84529
"4789",2.67422
"4790",2.73361
"4791",2.73752
"4792",2.66659
"4793",2.62791
"4794",2.68672
"4795",2.67367
"4796",2.82362
"4797",2.7459
"4798",2.67171
"4799",2.6808
"4800",2.65306
"4801",2.64702
"4802",2.85909
"4803",2.70698
"4804",2.69358
"4805",2.753
"4806",2.75024
"4807",2.64019
"4808",2.87287
"4809",2.85823
"4810",2.76046
"4811",2.69301
"4812",2.84366
"4813",2.81417
"4814",2.8297
"4815",3.00444
"4816",2.95936
"4817",2.92423
"4818",2.85764
"4819",2.90719
"4820",2.88375
"4821",2.84292
"4822",2.67208
"4823",2.73912
"4824",2.79024
"4825",2.73539
"4826",2.8161
"4827",2.84152
"4828",2.75122
"4829",2.7499
"4830",2.71863
"4831",2.86738
"4832",2.79816
"4833",2.89884
"4834",2.86899
"4835",2.94717
"4836",2.9764
"4837",2.83026
"4838",2.88003
"4839",2.90508
"4840",2.80331
"4841",2.77496
"4842",2.87246
"4843",2.99156
"4844",2.63887
"4845",2.65149
"4846",2.67155
"4847",2.77328
"4848",2.691
"4849",2.86159
"4850",2.95854
"4851",2.95877
"4852",2.94324
"4853",2.85195
"4854",2.78014
"4855",2.90585
"4856",2.91121
"4857",2.83857
"4858",2.74561
"4859",2.94949
"4860",3.04464
"4861",2.9124
"4862",2.91986
"4863",2.80794
"4864",2.92718
"4865",2.88757
"4866",2.87942
"4867",2.94515
"4868",2.926
"4869",2.85567
"4870",2.80876
"4871",2.66652
"4872",2.86962
"4873",2.87515
"4874",2.74474
"4875",2.89049
"4876",2.85882
"4877",2.81809
"4878",2.67141
"4879",2.75656
"4880",2.67085
"4881",2.75367
"4882",2.75947
"4883",2.70835
"4884",2.87688
"4885",2.8187
"4886",2.61192
"4887",2.70919
"4888",2.74808
"4889",2.66198
"4890",2.80941
"4891",2.6744
"4892",2.65273
"4893",2.61099
"4894",2.85544
"4895",2.96591
"4896",2.79196
"4897",2.86162
"4898",2.86146
"4899",2.85636
"4900",2.79127
"4901",2.69769
"4902",2.72467
"4903",2.82347
"4904",2.83513
"4905",2.95048
"4906",2.86373
"4907",2.79149
"4908",2.76067
"4909",2.79859
"4910",2.92441
"4911",2.78367
"4912",2.79018
"4913",2.79842
"4914",2.82723
"4915",2.7871
"4916",2.63756
"4917",2.64848
"4918",2.7591
"4919",2.66405
"4920",2.80145
"4921",2.67947
"4922",2.59527
"4923",2.60457
"4924",2.62001
"4925",2.63963
"4926",2.61389
"4927",2.72221
"4928",2.55717
"4929",2.52252
"4930",2.55581
"4931",2.49957
"4932",2.56451
"4933",2.7632
"4934",2.56824
"4935",2.7959
"4936",2.87426
"4937",2.8821
"4938",2.84146
"4939",2.8703
"4940",2.80803
"4941",2.74778
"4942",2.77696
"4943",2.76157
"4944",2.69894
"4945",2.61751
"4946",2.77242
"4947",2.79075
"4948",2.84444
"4949",2.81788
"4950",2.8566
"4951",2.55012
"4952",2.62415
"4953",2.65536
"4954",2.59762
"4955",2.69195
"4956",2.72841
"4957",2.63019
"4958",2.67299
"4959",2.70968
"4960",2.78352
"4961",2.98173
"4962",2.87567
"4963",2.84124
"4964",2.86357
"4965",2.78097
"4966",2.7461
"4967",2.68674
"4968",2.77828
"4969",2.83069
"4970",2.84155
"4971",2.92759
"4972",2.8768
"4973",2.84639
"4974",2.79869
"4975",2.78518
"4976",2.71879
"4977",2.70324
"4978",2.6358
"4979",2.93898
"4980",2.95452
"4981",2.6919
"4982",2.93636
"4983",2.94079
"4984",2.89197
"4985",2.82399
"4986",2.83134
"4987",2.86255
"4988",2.90224
"4989",2.99876
"4990",2.8942
"4991",2.82973
"4992",2.95312
"4993",2.90569
"4994",2.88558
"4995",2.82964
"4996",2.68441
"4997",2.78066
"4998",2.81252
"4999",2.7418
"5000",2.85472
"5001",2.70843
"5002",2.89383
"5003",2.87555
"5004",2.79698
"5005",2.73766
"5006",2.68135
"5007",2.72606
"5008",2.70472
"5009",2.7709
"5010",2.80868
"5011",2.88194
"5012",2.76327
"5013",2.86021
"5014",2.86326
"5015",2.68123
"5016",2.75723
"5017",2.77175
"5018",2.74783
"5019",2.63661
"5020",2.75723
"5021",2.73023
"5022",2.91076
"5023",2.91364
"5024",2.85559
"5025",2.87998
"5026",2.72979
"5027",2.74275
"5028",2.80572
"5029",2.77823
"5030",2.73918
"5031",2.7891
"5032",2.78793
"5033",2.81554
"5034",2.72974
"5035",2.61358
"5036",2.84442
"5037",2.9205
"5038",2.97592
"5039",2.8904
"5040",2.94079
"5041",2.83368
"5042",2.91859
"5043",2.97037
"5044",2.88892
"5045",2.85359
"5046",2.7443
"5047",2.75629
"5048",2.7766
"5049",2.78846
"5050",2.74754
"5051",2.84893
"5052",2.87953
"5053",3.00312
"5054",2.84235
"5055",2.83085
"5056",2.77022
"5057",2.71901
"5058",2.73747
"5059",2.74718
"5060",2.66135
"5061",2.84671
"5062",2.79243
"5063",2.77234
"5064",2.85332
"5065",2.79358
"5066",2.74213
"5067",2.74378
"5068",2.68403
"5069",2.57586
"5070",2.79398
"5071",2.79573
"5072",2.71926
"5073",2.70814
"5074",2.71596
"5075",2.72345
"5076",2.69303
"5077",2.60419
"5078",2.61765
"5079",2.73449
"5080",2.67126
"5081",2.72334
"5082",2.75529
"5083",2.75399
"5084",2.6265
"5085",2.63433
"5086",2.7562
"5087",2.77832
"5088",2.8802
"5089",2.73049
"5090",2.701
"5091",2.69399
"5092",2.76924
"5093",2.77185
"5094",2.71904
"5095",2.8827
"5096",2.81559
"5097",2.84834
"5098",2.90171
"5099",2.81534
"5100",2.82982
"5101",2.78816
"5102",2.77258
"5103",2.80461
"5104",2.98981
"5105",2.89951
"5106",2.85687
"5107",2.8565
"5108",2.67438
"5109",2.76472
"5110",2.87396
"5111",2.88503
"5112",2.93844
"5113",2.9486
"5114",2.80324
"5115",2.59092
"5116",2.65191
"5117",2.6965
"5118",2.775
"5119",2.789
"5120",2.88982
"5121",2.77324
"5122",2.83706
"5123",2.86267
"5124",2.79048
"5125",2.79327
"5126",2.76813
"5127",2.62444
"5128",2.68904
"5129",2.72694
"5130",2.61976
"5131",2.51685
"5132",2.52309
"5133",2.75662
"5134",2.67696
"5135",2.75151
"5136",2.60485
"5137",2.71207
"5138",2.77144
"5139",2.6754
"5140",2.75611
"5141",2.77706
"5142",2.89662
"5143",2.74946
"5144",2.71706
"5145",2.67554
"5146",2.60214
"5147",2.69431
"5148",2.74268
"5149",2.69983
"5150",2.80596
"5151",2.81228
"5152",2.82886
"5153",2.87649
"5154",2.85102
"5155",2.92689
"5156",2.84983
"5157",2.90625
"5158",2.85155
"5159",2.83801
"5160",2.84846
"5161",2.71675
"5162",2.53853
"5163",2.58699
"5164",2.82598
"5165",2.78209
"5166",2.73367
"5167",2.69674
"5168",2.77011
"5169",2.79942
"5170",2.88376
"5171",2.83588
"5172",2.6506
"5173",2.76774
"5174",2.66653
"5175",2.68955
"5176",2.68428
"5177",2.78754
"5178",2.58001
"5179",2.5799
"5180",2.61421
"5181",2.52054
"5182",2.61552
"5183",2.70409
"5184",2.71598
"5185",2.72969
"5186",2.73809
"5187",2.76171
"5188",2.75128
"5189",2.71314
"5190",2.76101
"5191",2.73681
"5192",2.64845
"5193",2.74953
"5194",2.84068
"5195",2.77305
"5196",2.72229
"5197",2.78945
"5198",2.82877
"5199",2.88142
"5200",2.89441
"5201",2.74015
"5202",2.64841
"5203",2.71823
"5204",2.6154
"5205",2.58104
"5206",2.86736
"5207",2.90355
"5208",2.92814
"5209",2.92047
"5210",2.90806
"5211",2.89932
"5212",2.91647
"5213",2.76877
"5214",2.67902
"5215",2.66918
"5216",2.5447
"5217",2.7892
"5218",2.8568
"5219",2.82736
"5220",2.86403
"5221",2.88353
"5222",2.88001
"5223",2.91316
"5224",2.67319
"5225",2.54311
"5226",2.55757
"5227",2.58152
"5228",2.71691
"5229",2.71825
"5230",2.61985
"5231",2.64505
"5232",2.65067
"5233",2.69608
"5234",2.59565
"5235",2.65665
"5236",2.79383
"5237",2.86951
"5238",2.84048
"5239",2.79571
"5240",2.80486
"5241",2.94813
"5242",2.82211
"5243",2.80676
"5244",2.84646
"5245",2.79784
"5246",2.73509
"5247",2.66213
"5248",2.61724
"5249",2.70727
"5250",2.83395
"5251",2.78097
"5252",2.90984
"5253",2.81012
"5254",2.77968
"5255",2.67768
"5256",2.75268
"5257",2.80439
"5258",2.84875
"5259",2.65759
"5260",2.74961
"5261",2.65125
"5262",2.81292
"5263",2.82169
"5264",2.60957
"5265",2.86989
"5266",2.87278
"5267",2.78064
"5268",2.75029
"5269",2.61732
"5270",2.79005
"5271",2.85847
"5272",2.76177
"5273",2.69956
"5274",2.69417
"5275",2.66914
"5276",2.63984
"5277",2.80618
"5278",2.80445
"5279",2.81796
"5280",2.72492
"5281",2.72016
"5282",2.71379
"5283",2.56948
"5284",2.81192
"5285",2.81616
"5286",2.97055
"5287",2.87925
"5288",2.89682
"5289",2.94201
"5290",2.92457
"5291",2.92929
"5292",2.75215
"5293",2.82741
"5294",2.82509
"5295",2.99509
"5296",2.8069
"5297",2.89852
"5298",2.94021
"5299",2.86129
"5300",2.95677
"5301",3.03317
"5302",2.94175
"5303",2.8102
"5304",2.98021
"5305",3.05061
"5306",2.92603
"5307",2.87057
"5308",2.8339
"5309",2.6751
"5310",2.7573
"5311",2.81361
"5312",2.8673
"5313",2.87574
"5314",2.83366
"5315",2.97804
"5316",2.72141
"5317",2.67466
"5318",2.79642
"5319",2.68307
"5320",2.8578
"5321",2.86355
"5322",2.80969
"5323",2.82861
"5324",2.6466
"5325",2.66909
"5326",2.73873
"5327",2.86327
"5328",2.89819
"5329",2.82771
"5330",2.84859
"5331",2.74352
"5332",2.70359
"5333",2.80627
"5334",2.74851
"5335",2.70075
"5336",2.68026
"5337",2.65991
"5338",2.73467
"5339",2.80954
"5340",2.7554
"5341",2.75728
"5342",2.87471
"5343",2.71492
"5344",2.7496
"5345",2.9465
"5346",2.75421
"5347",2.71969
"5348",2.692
"5349",2.71603
"5350",2.64357
"5351",2.71364
"5352",2.67804
"5353",2.80423
"5354",2.71059
"5355",2.70907
"5356",2.68548
"5357",2.62903
"5358",2.6111
"5359",2.66129
"5360",2.58264
"5361",2.64759
"5362",2.61137
"5363",2.70358
"5364",2.73656
"5365",2.78482
"5366",2.88919
"5367",2.9267
"5368",2.93011
"5369",3.02787
"5370",2.84742
"5371",2.80589
"5372",2.77267
"5373",2.78381
"5374",2.778
"5375",2.7953
"5376",2.78427
"5377",2.77131
"5378",2.89343
"5379",2.88017
"5380",2.76371
"5381",2.77146
"5382",2.93499
"5383",2.91531
"5384",2.86726
"5385",2.85352
"5386",2.79613
"5387",2.57458
"5388",2.72128
"5389",2.66704
"5390",2.60544
"5391",2.669
"5392",2.70494
"5393",2.66582
"5394",2.77198
"5395",2.69603
"5396",2.81451
"5397",2.78532
"5398",2.69219
"5399",2.68706
"5400",2.57403
"5401",2.67643
"5402",2.75212
"5403",2.79073
"5404",2.75051
"5405",2.59934
"5406",2.68237
"5407",2.68051
"5408",2.81804
"5409",2.77302
"5410",2.68575
"5411",2.81373
"5412",2.83963
"5413",2.79827
"5414",3.00618
"5415",3.07241
"5416",3.11957
"5417",3.08562
"5418",2.99296
"5419",2.87011
"5420",2.72088
"5421",2.76044
"5422",2.75392
"5423",2.90355
"5424",2.97761
"5425",2.90547
"5426",2.87919
"5427",2.76257
"5428",2.76104
"5429",2.63166
"5430",2.6506
"5431",2.86472
"5432",2.78176
"5433",2.72452
"5434",2.60313
"5435",2.62606
"5436",2.67177
"5437",2.7206
"5438",2.72328
"5439",2.68156
"5440",2.67134
"5441",2.90936
"5442",2.79273
"5443",2.59688
"5444",2.62449
"5445",2.6863
"5446",2.63757
"5447",2.73642
"5448",2.71871
"5449",2.67439
"5450",2.66605
"5451",2.79668
"5452",2.79695
"5453",2.95677
"5454",2.79727
"5455",2.71029
"5456",2.72017
"5457",2.75124
"5458",2.72965
"5459",2.77553
"5460",2.78197
"5461",2.77637
"5462",2.76828
"5463",2.73364
"5464",2.78865
"5465",2.68573
"5466",2.69124
"5467",2.61232
"5468",2.61858
"5469",2.71654
"5470",2.87199
"5471",2.80248
"5472",2.87763
"5473",2.80445
"5474",2.9213
"5475",2.93686
"5476",2.92202
"5477",2.95499
"5478",2.77951
"5479",2.7988
"5480",2.86271
"5481",2.88403
"5482",2.91148
"5483",2.97475
"5484",3.0807
"5485",2.89692
"5486",2.73082
"5487",2.90567
"5488",2.97726
"5489",2.98038
"5490",2.98538
"5491",2.90246
"5492",2.87534
"5493",2.63335
"5494",2.69561
"5495",2.77498
"5496",2.77319
"5497",2.96029
"5498",2.92061
"5499",2.85485
"5500",2.79821
"5501",2.88054
"5502",2.86622
"5503",2.84324
"5504",2.95305
"5505",2.76277
"5506",2.76822
"5507",2.73663
"5508",2.71872
"5509",2.73155
"5510",2.93078
"5511",2.95862
"5512",2.8874
"5513",2.96582
"5514",2.90712
"5515",2.81315
"5516",2.81687
"5517",2.85492
"5518",2.83477
"5519",2.69899
"5520",2.67466
"5521",2.56676
"5522",2.87239
"5523",2.98166
"5524",2.97219
"5525",2.9511
"5526",2.75382
"5527",2.76695
"5528",2.82289
"5529",2.86749
"5530",2.7707
"5531",2.81653
"5532",2.9147
"5533",2.8724
"5534",2.82066
"5535",2.82481
"5536",2.70844
"5537",2.79487
"5538",3.00906
"5539",3.05668
"5540",2.95828
"5541",2.94717
"5542",2.83427
"5543",2.86626
"5544",2.85452
"5545",2.92154
"5546",2.76858
"5547",2.6843
"5548",2.70474
"5549",2.63694
"5550",2.68251
"5551",2.70215
"5552",2.70946
"5553",2.6324
"5554",2.72287
"5555",2.63572
"5556",2.67432
"5557",2.59362
"5558",2.78183
"5559",2.84907
"5560",2.87097
"5561",2.85831
"5562",2.93009
"5563",2.66852
"5564",2.69298
"5565",2.81427
"5566",2.87338
"5567",2.8646
"5568",2.72897
"5569",2.78292
"5570",2.7601
"5571",2.65474
"5572",2.70038
"5573",2.8027
"5574",2.7977
"5575",2.78949
"5576",2.78429
"5577",2.78414
"5578",2.64844
