"","x"
"3547",-4.01533
"3548",-4.11716
"3549",-4.31431
"3550",-4.15115
"3551",-4.13663
"3552",-4.06579
"3553",-4.02713
"3554",-4.05539
"3555",-4.02107
"3556",-4.22148
"3557",-4.24385
"3558",-4.14721
"3559",-4.17575
"3560",-4.17275
"3561",-4.17956
"3562",-4.26746
"3563",-4.32049
"3564",-4.0416
"3565",-3.93061
"3566",-4.09517
"3567",-4.07143
"3568",-4.11517
"3569",-4.21875
"3570",-4.05865
"3571",-4.12715
"3572",-3.98454
"3573",-4.1427
"3574",-4.1727
"3575",-4.18249
"3576",-4.04312
"3577",-4.01602
"3578",-4.21447
"3579",-4.00158
"3580",-4.14786
"3581",-4.12243
"3582",-3.94308
"3583",-4.10869
"3584",-4.1222
"3585",-4.20669
"3586",-4.04327
"3587",-4.08586
"3588",-3.92647
"3589",-3.89976
"3590",-3.97408
"3591",-4.04885
"3592",-3.98609
"3593",-3.90189
"3594",-4.12524
"3595",-4.12867
"3596",-3.97566
"3597",-4.15272
"3598",-4.12295
"3599",-4.0766
"3600",-3.90647
"3601",-4.12046
"3602",-4.07924
"3603",-3.96066
"3604",-3.92989
"3605",-3.80881
"3606",-3.85769
"3607",-3.82592
"3608",-3.94822
"3609",-3.99024
"3610",-4.10274
"3611",-4.08153
"3612",-4.01404
"3613",-4.02277
"3614",-4.28275
"3615",-4.22319
"3616",-4.19528
"3617",-3.98987
"3618",-4.11632
"3619",-4.04836
"3620",-4.2004
"3621",-4.20149
"3622",-3.95999
"3623",-4.06324
"3624",-3.82938
"3625",-4.25343
"3626",-4.13473
"3627",-4.23956
"3628",-4.15322
"3629",-4.20214
"3630",-4.17866
"3631",-3.98693
"3632",-4.0034
"3633",-3.86734
"3634",-3.98785
"3635",-4.12457
"3636",-4.08732
"3637",-4.10083
"3638",-4.12999
"3639",-4.19162
"3640",-4.00014
"3641",-4.1948
"3642",-4.24726
"3643",-4.12947
"3644",-4.05686
"3645",-4.28604
"3646",-4.25792
"3647",-4.03156
"3648",-3.92204
"3649",-3.97868
"3650",-3.79812
"3651",-4.11799
"3652",-4.24272
"3653",-4.21156
"3654",-4.17791
"3655",-4.26945
"3656",-4.36368
"3657",-4.29682
"3658",-4.1102
"3659",-3.97752
"3660",-4.00925
"3661",-4.13165
"3662",-4.22516
"3663",-4.10942
"3664",-4.07282
"3665",-4.02968
"3666",-3.92388
"3667",-3.99527
"3668",-4.03637
"3669",-4.04144
"3670",-4.00043
"3671",-4.04362
"3672",-3.98826
"3673",-4.09768
"3674",-4.23398
"3675",-4.17375
"3676",-4.10852
"3677",-4.13724
"3678",-4.22686
"3679",-3.99352
"3680",-4.05378
"3681",-4.26357
"3682",-4.00492
"3683",-4.09265
"3684",-3.98616
"3685",-3.92423
"3686",-3.83525
"3687",-4.0491
"3688",-4.23822
"3689",-4.26882
"3690",-4.07661
"3691",-4.08975
"3692",-4.00457
"3693",-4.1493
"3694",-4.175
"3695",-4.30136
"3696",-4.00947
"3697",-3.96751
"3698",-4.1147
"3699",-4.10938
"3700",-4.11006
"3701",-4.19876
"3702",-3.88022
"3703",-3.98061
"3704",-3.89588
"3705",-4.02049
"3706",-4.20705
"3707",-4.0088
"3708",-3.95362
"3709",-4.0885
"3710",-3.95149
"3711",-3.9215
"3712",-3.9558
"3713",-3.90652
"3714",-4.07218
"3715",-4.2651
"3716",-4.23196
"3717",-4.07688
"3718",-3.90179
"3719",-4.22194
"3720",-4.011
"3721",-4.07175
"3722",-4.28737
"3723",-4.29197
"3724",-4.05047
"3725",-4.12135
"3726",-4.14653
"3727",-4.21032
"3728",-4.16405
"3729",-4.10597
"3730",-4.06888
"3731",-4.03392
"3732",-4.28575
"3733",-4.05498
"3734",-4.02779
"3735",-4.14298
"3736",-4.04132
"3737",-4.16706
"3738",-3.9631
"3739",-4.1141
"3740",-3.94402
"3741",-3.78353
"3742",-3.99701
"3743",-3.91253
"3744",-3.93587
"3745",-4.03767
"3746",-3.95277
"3747",-4.1182
"3748",-4.13114
"3749",-4.10045
"3750",-4.02667
"3751",-3.91885
"3752",-4.2541
"3753",-4.12377
"3754",-4.33753
"3755",-4.15295
"3756",-4.11695
"3757",-3.94216
"3758",-3.93874
"3759",-3.92289
"3760",-4.08661
"3761",-4.13972
"3762",-4.06663
"3763",-3.9188
"3764",-3.9686
"3765",-3.99862
"3766",-4.15314
"3767",-4.0854
"3768",-4.0044
"3769",-4.04365
"3770",-4.194
"3771",-4.12921
"3772",-3.88985
"3773",-3.7674
"3774",-3.7528
"3775",-3.89038
"3776",-3.91793
"3777",-4.02125
"3778",-3.98026
"3779",-4.10004
"3780",-4.13415
"3781",-4.07368
"3782",-4.02843
"3783",-4.19122
"3784",-4.08914
"3785",-4.12253
"3786",-4.04347
"3787",-4.11159
"3788",-4.12096
"3789",-4.13752
"3790",-4.34947
"3791",-4.11799
"3792",-3.97813
"3793",-3.86339
"3794",-4.01438
"3795",-3.9543
"3796",-4.11012
"3797",-4.06031
"3798",-3.93639
"3799",-4.00361
"3800",-4.02477
"3801",-3.92486
"3802",-4.0514
"3803",-4.02263
"3804",-4.12474
"3805",-4.00091
"3806",-3.86059
"3807",-4.07441
"3808",-4.10359
"3809",-4.19537
"3810",-4.21659
"3811",-4.0845
"3812",-4.18515
"3813",-4.18703
"3814",-4.05572
"3815",-4.22489
"3816",-4.08488
"3817",-4.1534
"3818",-4.25191
"3819",-3.83582
"3820",-3.88909
"3821",-3.86477
"3822",-3.88446
"3823",-3.90215
"3824",-3.80367
"3825",-3.90351
"3826",-3.91725
"3827",-4.0074
"3828",-3.97997
"3829",-4.26268
"3830",-4.17812
"3831",-4.07116
"3832",-3.97224
"3833",-4.06657
"3834",-4.28816
"3835",-4.04995
"3836",-3.94582
"3837",-3.87793
"3838",-3.88643
"3839",-4.02895
"3840",-4.01879
"3841",-4.05195
"3842",-4.0701
"3843",-4.16443
"3844",-3.942
"3845",-3.74304
"3846",-3.80541
"3847",-3.83695
"3848",-3.96239
"3849",-4.03146
"3850",-3.95992
"3851",-3.88884
"3852",-4.01554
"3853",-3.98437
"3854",-4.18247
"3855",-4.24116
"3856",-4.14257
"3857",-4.03703
"3858",-3.9987
"3859",-4.26529
"3860",-4.06116
"3861",-4.0667
"3862",-3.99801
"3863",-3.91693
"3864",-4.2095
"3865",-4.12977
"3866",-4.30633
"3867",-4.03971
"3868",-3.9808
"3869",-4.30225
"3870",-4.27544
"3871",-4.16898
"3872",-4.02003
"3873",-3.97825
"3874",-3.97163
"3875",-4.13547
"3876",-4.28905
"3877",-4.18454
"3878",-4.20298
"3879",-4.2416
"3880",-4.28257
"3881",-4.07661
"3882",-4.15751
"3883",-4.03291
"3884",-3.98771
"3885",-4.0573
"3886",-3.81282
"3887",-3.93909
"3888",-3.85544
"3889",-4.03388
"3890",-3.84949
"3891",-4.14603
"3892",-4.01705
"3893",-4.18654
"3894",-3.74495
"3895",-3.86123
"3896",-4.05432
"3897",-4.13457
"3898",-4.13582
"3899",-4.12897
"3900",-3.98346
"3901",-4.0815
"3902",-4.24666
"3903",-4.18067
"3904",-4.22606
"3905",-4.11845
"3906",-4.01031
"3907",-4.15609
"3908",-4.14814
"3909",-4.00849
"3910",-3.91536
"3911",-3.95937
"3912",-4.07436
"3913",-4.00853
"3914",-3.95195
"3915",-3.89964
"3916",-3.98241
"3917",-4.08997
"3918",-4.02849
"3919",-4.06768
"3920",-3.89208
"3921",-3.80688
"3922",-3.68317
"3923",-3.76993
"3924",-3.98744
"3925",-3.98017
"3926",-4.09874
"3927",-4.11159
"3928",-4.13369
"3929",-4.20397
"3930",-4.04784
"3931",-4.0436
"3932",-4.00692
"3933",-4.03306
"3934",-3.94198
"3935",-4.08622
"3936",-4.20873
"3937",-4.19944
"3938",-4.12804
"3939",-4.09439
"3940",-4.07751
"3941",-4.07023
"3942",-4.05003
"3943",-4.14207
"3944",-4.1109
"3945",-4.33446
"3946",-4.06528
"3947",-3.95843
"3948",-4.03732
"3949",-4.14445
"3950",-4.25347
"3951",-4.11502
"3952",-3.85458
"3953",-3.92556
"3954",-3.87785
"3955",-3.79984
"3956",-3.7497
"3957",-3.95844
"3958",-3.96469
"3959",-4.12133
"3960",-3.99311
"3961",-3.85518
"3962",-3.80114
"3963",-4.0494
"3964",-4.14527
"3965",-4.09166
"3966",-4.03292
"3967",-4.04507
"3968",-4.27203
"3969",-3.9443
"3970",-3.89171
"3971",-4.16803
"3972",-4.10631
"3973",-3.98281
"3974",-4.13197
"3975",-4.03707
"3976",-4.05916
"3977",-4.06968
"3978",-3.99908
"3979",-4.12114
"3980",-4.09102
"3981",-4.06649
"3982",-3.98604
"3983",-4.03623
"3984",-4.01053
"3985",-4.02508
"3986",-3.92238
"3987",-3.92513
"3988",-4.09813
"3989",-4.02345
"3990",-3.91295
"3991",-4.07856
"3992",-4.02201
"3993",-4.08893
"3994",-4.1173
"3995",-4.05918
"3996",-4.16723
"3997",-4.03366
"3998",-4.13447
"3999",-4.18043
"4000",-4.22608
"4001",-4.24044
"4002",-4.02593
"4003",-4.04377
"4004",-4.07634
"4005",-3.93081
"4006",-4.10613
"4007",-4.16479
"4008",-3.98604
"4009",-4.16378
"4010",-4.07753
"4011",-3.98268
"4012",-3.89074
"4013",-3.88425
"4014",-4.10217
"4015",-4.06041
"4016",-4.04125
"4017",-4.07027
"4018",-3.92336
"4019",-4.04603
"4020",-4.1285
"4021",-4.21537
"4022",-4.11258
"4023",-3.96394
"4024",-4.22386
"4025",-4.01784
"4026",-3.92846
"4027",-4.11333
"4028",-4.06258
"4029",-4.1637
"4030",-4.21366
"4031",-3.94986
"4032",-3.9639
"4033",-4.08692
"4034",-4.04762
"4035",-4.15903
"4036",-4.02671
"4037",-3.98818
"4038",-3.96105
"4039",-3.96528
"4040",-4.02545
"4041",-3.99617
"4042",-3.99926
"4043",-3.90336
"4044",-4.10635
"4045",-4.22514
"4046",-4.02849
"4047",-3.97463
"4048",-3.97256
"4049",-3.93128
"4050",-3.98824
"4051",-4.06422
"4052",-4.00304
"4053",-4.02218
"4054",-4.11129
"4055",-4.00793
"4056",-3.97757
"4057",-3.95479
"4058",-3.92306
"4059",-3.94432
"4060",-4.00745
"4061",-4.01224
"4062",-3.96983
"4063",-4.09884
"4064",-3.98502
"4065",-4.00447
"4066",-4.27888
"4067",-4.19665
"4068",-4.24267
"4069",-4.0743
"4070",-4.0445
"4071",-4.17789
"4072",-4.00417
"4073",-3.94562
"4074",-4.06839
"4075",-4.15923
"4076",-3.97295
"4077",-3.89498
"4078",-4.0667
"4079",-4.1481
"4080",-4.06034
"4081",-3.99409
"4082",-4.06489
"4083",-4.07966
"4084",-4.11189
"4085",-4.13971
"4086",-4.09132
"4087",-4.12458
"4088",-4.15759
"4089",-4.28265
"4090",-4.21796
"4091",-4.28825
"4092",-4.05866
"4093",-4.06599
"4094",-3.9321
"4095",-3.94361
"4096",-3.99337
"4097",-4.00167
"4098",-4.17193
"4099",-4.07986
"4100",-3.8328
"4101",-3.86775
"4102",-3.88716
"4103",-3.94952
"4104",-4.24383
"4105",-4.32134
"4106",-4.22696
"4107",-4.12929
"4108",-4.06413
"4109",-4.23704
"4110",-4.20604
"4111",-3.93904
"4112",-3.92098
"4113",-3.89622
"4114",-3.95828
"4115",-3.85953
"4116",-3.72437
"4117",-3.87533
"4118",-4.04092
"4119",-4.02975
"4120",-4.12057
"4121",-4.08222
"4122",-3.93045
"4123",-3.90032
"4124",-3.9338
"4125",-3.8595
"4126",-4.0473
"4127",-4.09571
"4128",-4.01263
"4129",-4.21452
"4130",-4.063
"4131",-4.07544
"4132",-3.79897
"4133",-3.75699
"4134",-3.80349
"4135",-3.84623
"4136",-3.99259
"4137",-3.93664
"4138",-3.96688
"4139",-4.07501
"4140",-4.10031
"4141",-4.22538
"4142",-4.29553
"4143",-4.27541
"4144",-4.09028
"4145",-4.03903
"4146",-4.1098
"4147",-3.98092
"4148",-3.89889
"4149",-4.02542
"4150",-4.21249
"4151",-4.04125
"4152",-4.10985
"4153",-4.00426
"4154",-4.19397
"4155",-4.04142
"4156",-3.9682
"4157",-3.99699
"4158",-3.99065
"4159",-4.14403
"4160",-4.04367
"4161",-3.98277
"4162",-4.00419
"4163",-3.82979
"4164",-3.98782
"4165",-3.78595
"4166",-4.01404
"4167",-4.0083
"4168",-4.13408
"4169",-3.82972
"4170",-3.89884
"4171",-3.94763
"4172",-3.99862
"4173",-4.00814
"4174",-3.98482
"4175",-4.20347
"4176",-4.20147
"4177",-3.9303
"4178",-3.96818
"4179",-3.99134
"4180",-3.99131
"4181",-4.07745
"4182",-4.05281
"4183",-3.95903
"4184",-3.8217
"4185",-3.87683
"4186",-3.87265
"4187",-3.89192
"4188",-3.88501
"4189",-3.82041
"4190",-3.99082
"4191",-3.89821
"4192",-3.8919
"4193",-3.90877
"4194",-3.82023
"4195",-3.98251
"4196",-4.2333
"4197",-4.37217
"4198",-4.21351
"4199",-4.01003
"4200",-4.00178
"4201",-4.25995
"4202",-3.99677
"4203",-3.97312
"4204",-3.94524
"4205",-4.12048
"4206",-4.32939
"4207",-4.0954
"4208",-3.98752
"4209",-3.98087
"4210",-4.07027
"4211",-3.99552
"4212",-4.16577
"4213",-4.41816
"4214",-4.11026
"4215",-4.03975
"4216",-4.05165
"4217",-4.04542
"4218",-3.9881
"4219",-4.08599
"4220",-4.0052
"4221",-4.22948
"4222",-4.05819
"4223",-4.1213
"4224",-4.06376
"4225",-4.01919
"4226",-3.92079
"4227",-4.04525
"4228",-3.89648
"4229",-3.99721
"4230",-3.97141
"4231",-3.94585
"4232",-4.03106
"4233",-3.92599
"4234",-4.06059
"4235",-3.96173
"4236",-3.9987
"4237",-4.01633
"4238",-4.15522
"4239",-4.14028
"4240",-4.06289
"4241",-4.14898
"4242",-4.28655
"4243",-4.18755
"4244",-4.33793
"4245",-3.99401
"4246",-4.11979
"4247",-4.01059
"4248",-3.85404
"4249",-4.00368
"4250",-4.1352
"4251",-4.16719
"4252",-4.0751
"4253",-4.12346
"4254",-3.99723
"4255",-4.18403
"4256",-4.19781
"4257",-4.2938
"4258",-4.07991
"4259",-3.97271
"4260",-4.15394
"4261",-4.14152
"4262",-4.05896
"4263",-3.94092
"4264",-3.84506
"4265",-3.86257
"4266",-4.01193
"4267",-4.09808
"4268",-3.99182
"4269",-3.85017
"4270",-4.07478
"4271",-4.18727
"4272",-4.05009
"4273",-3.99183
"4274",-3.98203
"4275",-4.174
"4276",-3.94726
"4277",-4.07152
"4278",-3.93607
"4279",-3.99744
"4280",-4.1633
"4281",-4.11377
"4282",-4.18907
"4283",-4.02715
"4284",-4.14974
"4285",-4.00842
"4286",-3.94168
"4287",-4.13401
"4288",-4.19702
"4289",-4.13751
"4290",-4.07991
"4291",-4.07976
"4292",-4.21745
"4293",-4.12482
"4294",-4.13493
"4295",-3.9227
"4296",-3.91062
"4297",-4.02818
"4298",-4.05633
"4299",-4.02904
"4300",-4.21798
"4301",-4.25888
"4302",-4.14686
"4303",-4.06219
"4304",-4.0128
"4305",-4.09493
"4306",-4.14986
"4307",-3.98918
"4308",-3.89676
"4309",-4.12165
"4310",-4.08504
"4311",-4.01481
"4312",-3.94025
"4313",-3.98743
"4314",-4.06134
"4315",-3.90279
"4316",-3.81474
"4317",-4.06392
"4318",-4.08546
"4319",-3.99615
"4320",-4.05633
"4321",-4.03718
"4322",-4.05305
"4323",-4.10247
"4324",-4.15204
"4325",-4.13243
"4326",-3.8441
"4327",-4.04137
"4328",-4.21885
"4329",-4.00053
"4330",-4.0046
"4331",-4.09864
"4332",-4.07828
"4333",-4.08612
"4334",-3.96962
"4335",-4.36539
"4336",-4.1394
"4337",-4.1605
"4338",-3.98598
"4339",-4.04754
"4340",-4.13766
"4341",-4.194
"4342",-4.18964
"4343",-4.06393
"4344",-3.99356
"4345",-4.15332
"4346",-4.165
"4347",-4.19247
"4348",-4.24741
"4349",-4.08865
"4350",-4.04257
"4351",-4.0671
"4352",-4.06447
"4353",-4.09166
"4354",-4.07871
"4355",-4.17562
"4356",-4.16826
"4357",-3.88808
"4358",-4.12219
"4359",-3.87173
"4360",-4.07796
"4361",-4.08555
"4362",-4.09966
"4363",-3.98919
"4364",-3.87336
"4365",-3.95599
"4366",-4.01132
"4367",-4.14872
"4368",-4.10297
"4369",-3.99179
"4370",-4.092
"4371",-4.08373
"4372",-4.20894
"4373",-4.00936
"4374",-4.05595
"4375",-3.94086
"4376",-4.10629
"4377",-4.23177
"4378",-4.13964
"4379",-4.09312
"4380",-4.15442
"4381",-4.12082
"4382",-4.20885
"4383",-4.12922
"4384",-3.95583
"4385",-3.80537
"4386",-3.89435
"4387",-3.97312
"4388",-4.09723
"4389",-4.0984
"4390",-4.03665
"4391",-4.14039
"4392",-4.25994
"4393",-4.14622
"4394",-4.02688
"4395",-4.10117
"4396",-3.95394
"4397",-4.05128
"4398",-3.90383
"4399",-3.96725
"4400",-3.89627
"4401",-3.9759
"4402",-4.12853
"4403",-4.13615
"4404",-4.09904
"4405",-4.17349
"4406",-4.01348
"4407",-4.02677
"4408",-4.01371
"4409",-4.15316
"4410",-4.11029
"4411",-4.13117
"4412",-3.92613
"4413",-3.99916
"4414",-3.9537
"4415",-4.08001
"4416",-4.25792
"4417",-3.91878
"4418",-4.03629
"4419",-4.12377
"4420",-4.023
"4421",-4.02931
"4422",-4.05114
"4423",-4.09704
"4424",-4.21717
"4425",-4.03186
"4426",-4.17902
"4427",-4.15231
"4428",-4.17054
"4429",-4.15916
"4430",-4.09508
"4431",-4.17765
"4432",-3.97446
"4433",-3.94292
"4434",-4.07434
"4435",-4.25537
"4436",-4.24724
"4437",-4.18675
"4438",-4.08548
"4439",-4.07326
"4440",-4.26639
"4441",-4.07235
"4442",-4.13839
"4443",-4.14966
"4444",-4.05076
"4445",-4.09495
"4446",-4.02785
"4447",-3.89987
"4448",-3.96482
"4449",-4.04188
"4450",-4.16593
"4451",-4.08591
"4452",-4.09401
"4453",-4.02502
"4454",-4.10466
"4455",-4.12532
"4456",-4.09351
"4457",-3.98182
"4458",-4.08592
"4459",-3.9702
"4460",-4.09826
"4461",-3.93145
"4462",-4.08893
"4463",-4.05983
"4464",-3.90915
"4465",-4.05661
"4466",-4.19625
"4467",-4.16267
"4468",-4.04627
"4469",-4.00721
"4470",-4.04302
"4471",-3.96204
"4472",-3.8613
"4473",-3.99898
"4474",-4.07659
"4475",-4.09175
"4476",-4.23512
"4477",-3.93422
"4478",-4.02987
"4479",-4.18829
"4480",-4.10723
"4481",-4.10567
"4482",-4.17196
"4483",-4.10773
"4484",-4.04502
"4485",-4.04251
"4486",-4.07931
"4487",-4.09072
"4488",-4.03125
"4489",-3.9331
"4490",-3.80895
"4491",-3.87776
"4492",-4.09984
"4493",-4.05169
"4494",-4.13079
"4495",-4.08057
"4496",-4.0191
"4497",-4.20621
"4498",-3.99744
"4499",-4.04223
"4500",-4.07489
"4501",-4.13604
"4502",-3.81959
"4503",-4.12837
"4504",-3.88828
"4505",-4.03518
"4506",-3.94267
"4507",-4.05072
"4508",-3.99482
"4509",-4.0151
"4510",-4.14189
"4511",-3.92341
"4512",-4.14681
"4513",-4.08307
"4514",-4.05294
"4515",-3.8664
"4516",-3.81296
"4517",-3.93088
"4518",-3.85497
"4519",-3.93443
"4520",-4.01127
"4521",-4.04725
"4522",-4.00929
"4523",-4.00524
"4524",-4.01846
"4525",-3.91377
"4526",-4.18887
"4527",-4.11962
"4528",-3.97791
"4529",-4.10257
"4530",-4.18895
"4531",-3.94272
"4532",-4.26915
"4533",-3.86564
"4534",-4.09058
"4535",-4.08576
"4536",-3.97752
"4537",-3.95851
"4538",-4.11587
"4539",-3.8661
"4540",-3.90947
"4541",-4.11974
"4542",-4.22091
"4543",-4.09016
"4544",-4.17165
"4545",-4.20192
"4546",-4.05179
"4547",-3.82402
"4548",-3.87349
"4549",-3.96707
"4550",-4.03522
"4551",-4.29268
"4552",-4.08202
"4553",-3.80635
"4554",-4.00561
"4555",-4.00421
"4556",-3.79087
"4557",-3.94985
"4558",-3.83136
"4559",-3.8738
"4560",-3.99149
"4561",-4.12851
"4562",-3.91767
"4563",-3.85715
"4564",-4.14071
"4565",-4.22046
"4566",-4.24183
"4567",-4.19357
"4568",-4.06664
"4569",-3.91475
"4570",-4.01192
"4571",-4.24069
"4572",-3.88203
"4573",-3.96523
"4574",-3.99738
"4575",-4.01923
"4576",-4.22312
"4577",-4.14152
"4578",-4.05832
"4579",-4.07947
"4580",-4.20484
"4581",-3.99894
"4582",-3.9882
"4583",-4.04756
"4584",-3.86355
"4585",-4.06863
"4586",-3.90185
"4587",-3.97757
"4588",-3.98253
"4589",-4.19365
"4590",-4.11806
"4591",-4.26668
"4592",-4.25179
"4593",-4.09397
"4594",-4.1528
"4595",-4.23215
"4596",-4.16966
"4597",-4.1683
"4598",-4.08815
"4599",-4.0065
"4600",-4.0698
"4601",-3.91722
"4602",-4.05235
"4603",-4.07343
"4604",-3.96879
"4605",-3.91124
"4606",-3.90282
"4607",-3.94877
"4608",-3.90523
"4609",-4.00538
"4610",-4.06916
"4611",-3.92163
"4612",-3.99184
"4613",-3.85891
"4614",-3.95144
"4615",-4.03996
"4616",-4.00227
"4617",-4.05016
"4618",-4.13214
"4619",-4.42954
"4620",-4.21653
"4621",-4.10018
"4622",-4.11899
"4623",-4.0427
"4624",-4.11455
"4625",-4.12299
"4626",-4.04733
"4627",-4.0687
"4628",-4.15937
"4629",-4.18629
"4630",-4.17441
"4631",-3.95383
"4632",-3.83534
"4633",-3.83752
"4634",-4.07334
"4635",-3.82786
"4636",-3.92803
"4637",-4.05905
"4638",-4.08694
"4639",-4.14096
"4640",-4.04965
"4641",-4.06851
"4642",-3.91463
"4643",-4.03852
"4644",-4.1867
"4645",-4.19141
"4646",-4.03915
"4647",-3.9989
"4648",-4.01916
"4649",-4.14902
"4650",-4.12905
"4651",-4.06513
"4652",-4.11913
"4653",-4.156
"4654",-3.98753
"4655",-3.93928
"4656",-3.93407
"4657",-4.08183
"4658",-3.9125
"4659",-3.80024
"4660",-3.97073
"4661",-4.11413
"4662",-3.9755
"4663",-3.9172
"4664",-3.9401
"4665",-4.0948
"4666",-4.18155
"4667",-4.08126
"4668",-4.1647
"4669",-4.00655
"4670",-3.9624
"4671",-3.88548
"4672",-3.98776
"4673",-3.98456
"4674",-4.04369
"4675",-4.09393
"4676",-4.15342
"4677",-4.18556
"4678",-4.2679
"4679",-4.22566
"4680",-3.99748
"4681",-4.06438
"4682",-3.97437
"4683",-4.02348
"4684",-3.86106
"4685",-3.95928
"4686",-4.09157
"4687",-4.17014
"4688",-4.03576
"4689",-3.81775
"4690",-4.05886
"4691",-4.09649
"4692",-4.05284
"4693",-3.96981
"4694",-4.09355
"4695",-4.11292
"4696",-4.07259
"4697",-4.16584
"4698",-3.94546
"4699",-4.10671
"4700",-4.19853
"4701",-4.0612
"4702",-4.13915
"4703",-4.1279
"4704",-3.98387
"4705",-3.97729
"4706",-4.10875
"4707",-4.08105
"4708",-4.07275
"4709",-4.14395
"4710",-4.07587
"4711",-4.13923
"4712",-4.16954
"4713",-4.2472
"4714",-4.03557
"4715",-4.17072
"4716",-4.25949
"4717",-4.2424
"4718",-4.14158
"4719",-4.23661
"4720",-4.11505
"4721",-4.0507
"4722",-3.96679
"4723",-4.26785
"4724",-4.15979
"4725",-4.17522
"4726",-4.05506
"4727",-4.04263
"4728",-4.00654
"4729",-4.09547
"4730",-4.26475
"4731",-4.03297
"4732",-3.91264
"4733",-4.33886
"4734",-4.38172
"4735",-4.36088
"4736",-4.10754
"4737",-4.2458
"4738",-4.19943
"4739",-4.19464
"4740",-4.02988
"4741",-4.2391
"4742",-3.99643
"4743",-4.01857
"4744",-4.04491
"4745",-4.1383
"4746",-4.04944
"4747",-3.92641
"4748",-3.89802
"4749",-3.9809
"4750",-3.98118
"4751",-3.94964
"4752",-3.94895
"4753",-3.86958
"4754",-3.75387
"4755",-3.90362
"4756",-3.92773
"4757",-4.10015
"4758",-4.15543
"4759",-4.14387
"4760",-4.19462
"4761",-4.03504
"4762",-3.99787
"4763",-4.0172
"4764",-3.99787
"4765",-3.98664
"4766",-3.92579
"4767",-3.96193
"4768",-4.02773
"4769",-4.0826
"4770",-4.0724
"4771",-3.94675
"4772",-4.01347
"4773",-3.85569
"4774",-4.04319
"4775",-4.22586
"4776",-4.19116
"4777",-4.14229
"4778",-4.24443
"4779",-4.12813
"4780",-4.24429
"4781",-4.06015
"4782",-3.93281
"4783",-4.11639
"4784",-4.25618
"4785",-4.19383
"4786",-4.02112
"4787",-3.99319
"4788",-4.23562
"4789",-4.04956
"4790",-3.9751
"4791",-3.95107
"4792",-3.90152
"4793",-3.85949
"4794",-3.84417
"4795",-3.92655
"4796",-3.92747
"4797",-3.94263
"4798",-3.95225
"4799",-3.99803
"4800",-3.93054
"4801",-3.95451
"4802",-4.11329
"4803",-3.98021
"4804",-3.83591
"4805",-4.00379
"4806",-3.93169
"4807",-3.88985
"4808",-4.17972
"4809",-4.15213
"4810",-4.16998
"4811",-3.87365
"4812",-3.96273
"4813",-3.96542
"4814",-3.94402
"4815",-4.06412
"4816",-4.21138
"4817",-4.17256
"4818",-4.11836
"4819",-4.16517
"4820",-4.18197
"4821",-4.04797
"4822",-3.95247
"4823",-3.93388
"4824",-3.9697
"4825",-4.03552
"4826",-4.16279
"4827",-4.14662
"4828",-3.98466
"4829",-3.97218
"4830",-4.01344
"4831",-4.12772
"4832",-3.86449
"4833",-4.01526
"4834",-4.13903
"4835",-4.25132
"4836",-4.2806
"4837",-4.14983
"4838",-4.09145
"4839",-4.16564
"4840",-4.07431
"4841",-4.07228
"4842",-4.07205
"4843",-4.25981
"4844",-4.03953
"4845",-4.00867
"4846",-3.89918
"4847",-3.94973
"4848",-3.903
"4849",-4.08485
"4850",-4.17622
"4851",-4.15152
"4852",-4.17623
"4853",-4.13481
"4854",-4.08024
"4855",-4.19838
"4856",-4.13591
"4857",-4.1783
"4858",-4.18917
"4859",-4.18007
"4860",-4.27402
"4861",-4.19413
"4862",-4.12534
"4863",-4.12318
"4864",-4.14574
"4865",-4.15453
"4866",-4.17921
"4867",-4.23404
"4868",-4.22515
"4869",-4.05486
"4870",-4.14067
"4871",-4.07078
"4872",-4.10807
"4873",-4.10297
"4874",-4.11817
"4875",-4.168
"4876",-4.18071
"4877",-4.20258
"4878",-3.88685
"4879",-3.96055
"4880",-3.97381
"4881",-3.89538
"4882",-3.83587
"4883",-3.9437
"4884",-4.00929
"4885",-4.00787
"4886",-3.76599
"4887",-3.9042
"4888",-4.00003
"4889",-4.05693
"4890",-4.05106
"4891",-3.88681
"4892",-3.97339
"4893",-3.94704
"4894",-4.19269
"4895",-4.22892
"4896",-4.1529
"4897",-4.10077
"4898",-4.11883
"4899",-4.0523
"4900",-4.10149
"4901",-3.99762
"4902",-3.90567
"4903",-4.13987
"4904",-4.103
"4905",-4.13762
"4906",-4.17398
"4907",-4.08429
"4908",-3.99638
"4909",-4.08576
"4910",-4.18632
"4911",-4.05626
"4912",-4.07648
"4913",-4.16806
"4914",-4.15948
"4915",-4.15895
"4916",-3.93632
"4917",-3.91852
"4918",-4.02101
"4919",-4.00875
"4920",-3.96006
"4921",-4.03591
"4922",-3.95993
"4923",-3.96662
"4924",-3.99883
"4925",-3.89643
"4926",-4.00291
"4927",-3.92388
"4928",-3.94976
"4929",-3.69165
"4930",-3.73684
"4931",-3.78647
"4932",-3.91307
"4933",-3.86748
"4934",-3.87904
"4935",-3.90394
"4936",-4.14507
"4937",-4.20622
"4938",-4.14438
"4939",-4.069
"4940",-4.07939
"4941",-4.00275
"4942",-4.11021
"4943",-3.94209
"4944",-3.99028
"4945",-4.0452
"4946",-3.98933
"4947",-4.02359
