"","x"
"3196",0.656894
"3197",0.646956
"3198",0.713285
"3199",0.60686
"3200",0.606986
"3201",0.674019
"3202",0.707998
"3203",0.696146
"3204",0.769303
"3205",0.772354
"3206",0.711839
"3207",0.624488
"3208",0.701263
"3209",0.732013
"3210",0.766301
"3211",0.717011
"3212",0.743429
"3213",0.612652
"3214",0.774065
"3215",0.771253
"3216",0.733779
"3217",0.750984
"3218",0.790957
"3219",0.815193
"3220",0.838884
"3221",0.779374
"3222",0.758162
"3223",0.707041
"3224",0.708234
"3225",0.720522
"3226",0.752603
"3227",0.770551
"3228",0.714726
"3229",0.752739
"3230",0.769302
"3231",0.767196
"3232",0.797876
"3233",0.850799
"3234",0.836177
"3235",0.812471
"3236",0.804532
"3237",0.795277
"3238",0.745045
"3239",0.791911
"3240",0.783291
"3241",0.770174
"3242",0.793279
"3243",0.811965
"3244",0.855632
"3245",0.826851
"3246",0.820981
"3247",0.744857
"3248",0.725755
"3249",0.670529
"3250",0.695994
"3251",0.682185
"3252",0.704773
"3253",0.659215
"3254",0.512727
"3255",0.425872
"3256",0.430838
"3257",0.367816
"3258",0.376297
"3259",0.358478
"3260",0.336413
"3261",0.43152
"3262",0.217199
"3263",0.158579
"3264",0.0875826
"3265",0.0492294
"3266",0.157775
"3267",0.117851
"3268",0.122271
"3269",0.169183
"3270",0.123173
"3271",0.137396
"3272",0.0938952
"3273",0.047159
"3274",0.108824
"3275",0.0903642
"3276",0.158278
"3277",0.135774
"3278",0.192009
"3279",0.0850169
"3280",0.0974543
"3281",0.139006
"3282",0.0837196
"3283",0.122452
"3284",0.20087
"3285",0.202102
"3286",0.238494
"3287",0.219881
"3288",0.292345
"3289",0.298612
"3290",0.245225
"3291",0.15464
"3292",0.107091
"3293",0.0629656
"3294",0.115584
"3295",0.0744929
"3296",0.00207582
"3297",-0.0941022
"3298",-0.176724
"3299",-0.158234
"3300",-0.306295
"3301",-0.285861
"3302",-0.363099
"3303",-0.370137
"3304",-0.453271
"3305",-0.402312
"3306",-0.366185
"3307",-0.28136
"3308",-0.286539
"3309",-0.329577
"3310",-0.286906
"3311",-0.392821
"3312",-0.262394
"3313",-0.248662
"3314",-0.289019
"3315",-0.315649
"3316",-0.294914
"3317",-0.277455
"3318",-0.266196
"3319",-0.275539
"3320",-0.351658
"3321",-0.246125
"3322",-0.276129
"3323",-0.286923
"3324",-0.326904
"3325",-0.267059
"3326",-0.250275
"3327",-0.201688
"3328",-0.182123
"3329",-0.148812
"3330",-0.138059
"3331",-0.127882
"3332",-0.207415
"3333",-0.238516
"3334",-0.331996
"3335",-0.360693
"3336",-0.313786
"3337",-0.320985
"3338",-0.299066
"3339",-0.197222
"3340",0.00508305
"3341",-0.0485725
"3342",-0.123114
"3343",-0.755298
"3344",0.531124
"3345",-0.627911
"3346",0.0261865
"3347",0.0270337
"3348",0.0793216
"3349",0.00876571
"3350",0.0300975
"3351",0.0304767
"3352",0.0135565
"3353",0.035353
"3354",0.0400736
"3355",-0.0161602
"3356",0.107815
"3357",0.202399
"3358",0.0668959
"3359",0.107505
"3360",0.238197
"3361",0.248052
"3362",0.272034
"3363",0.279459
"3364",0.229785
"3365",0.178086
"3366",0.167417
"3367",0.10763
"3368",0.205112
"3369",0.209283
"3370",0.267297
"3371",0.232749
"3372",0.180712
"3373",0.23709
"3374",0.342287
"3375",0.355349
"3376",0.38742
"3377",0.329369
"3378",0.389562
"3379",0.400454
"3380",0.384787
"3381",0.195549
"3382",0.177405
"3383",0.257881
"3384",0.146681
"3385",0.16071
"3386",0.0949452
"3387",0.0431414
"3388",0.0994379
"3389",0.197187
"3390",0.199714
"3391",0.356441
"3392",0.310868
"3393",0.306713
"3394",0.399794
"3395",0.368456
"3396",0.381452
"3397",0.429919
"3398",0.402797
"3399",0.279972
"3400",0.151624
"3401",0.121942
"3402",0.102504
"3403",0.0709568
"3404",0.117728
"3405",0.0571188
"3406",0.093022
"3407",0.0128833
"3408",0.069281
"3409",0.14295
"3410",0.180475
"3411",0.151231
"3412",0.0773459
"3413",0.0850124
"3414",0.0419371
"3415",-0.00609804
"3416",-0.00559728
"3417",0.024223
"3418",-0.00904018
"3419",0.0178351
"3420",-0.8521
"3421",0.357679
"3422",0.607484
"3423",-0.221494
"3424",0.100021
"3425",-0.119366
"3426",-0.224974
"3427",-0.808435
"3428",-3.51942
"3429",-2.56918
"3430",-2.41366
"3431",-1.40105
"3432",-1.61838
"3433",-1.09895
"3434",0.0982051
"3435",0.582974
"3436",-0.255764
"3437",-0.081321
"3438",0.00212556
"3439",-0.00558499
"3440",-1.66182
"3441",-2.54538
"3442",-0.832878
"3443",-0.960863
"3444",-0.989549
"3445",0.556688
"3446",1.35588
"3447",-0.362976
"3448",-1.01092
"3449",-0.430848
"3450",-2.66376
"3451",-0.474104
"3452",-0.387355
"3453",-0.367647
"3454",2.34272
"3455",2.1672
"3456",3.75508
"3457",2.16515
"3458",2.24796
"3459",2.10581
"3460",2.86775
"3461",3.15711
"3462",2.42423
"3463",1.12472
"3464",0.9971
"3465",-0.869128
"3466",-1.81512
"3467",-0.661333
"3468",-0.124141
"3469",0.390545
"3470",-0.732987
"3471",-2.45828
"3472",-3.77871
"3473",-2.51259
"3474",-1.85185
"3475",-1.56932
"3476",-1.095
"3477",-1.0535
"3478",-0.287592
"3479",0.308988
"3480",-0.412035
"3481",2.75608
"3482",3.96346
"3483",4.25687
"3484",3.24353
"3485",3.04462
"3486",2.81722
"3487",1.53058
"3488",1.80139
"3489",3.66667
"3490",5.14947
"3491",4.15683
"3492",5.93816
"3493",4.55376
"3494",4.32096
"3495",3.43961
"3496",3.54794
"3497",3.22098
"3498",1.03783
"3499",-0.980803
"3500",0.554506
"3501",1.49315
"3502",1.97363
"3503",1.47546
"3504",2.09483
"3505",2.3898
"3506",2.46216
"3507",2.96707
"3508",5.06891
"3509",3.49056
"3510",4.11608
"3511",3.63119
"3512",2.77986
"3513",1.38924
"3514",0.905178
"3515",3.42666
"3516",4.44615
"3517",3.59357
"3518",3.13594
"3519",3.82626
"3520",4.11815
"3521",3.66276
"3522",2.62489
"3523",3.59027
"3524",2.01308
"3525",-0.187573
"3526",-0.782927
"3527",-1.63018
"3528",-0.313034
"3529",-0.0212111
"3530",0.0472248
"3531",0.184907
"3532",0.178133
"3533",0.143282
"3534",0.157808
"3535",0.0633143
"3536",-0.224386
"3537",-1.43046
"3538",-3.49348
"3539",-3.42168
"3540",-1.16588
"3541",-1.5377
"3542",-1.02703
"3543",-2.97473
"3544",-1.29583
"3545",-1.44667
"3546",-1.18655
"3547",-3.56771
"3548",-3.1152
"3549",-3.86495
"3550",-5.02061
"3551",-5.43931
"3552",-5.83933
"3553",-6.5704
"3554",-5.68152
"3555",-5.50226
"3556",-6.44135
"3557",-4.36122
"3558",-3.77851
"3559",-3.39182
"3560",-4.58904
"3561",-5.52508
"3562",-6.22953
"3563",-5.15825
"3564",-4.84683
"3565",-5.29145
"3566",-4.1281
"3567",-3.29909
"3568",-1.97162
"3569",-3.45374
"3570",-1.77062
"3571",-1.58076
"3572",-1.79067
"3573",-0.737042
"3574",-0.020106
"3575",0.744131
"3576",1.22562
"3577",-1.36344
"3578",0.0335489
"3579",0.33593
"3580",-1.30704
"3581",-1.90249
"3582",-2.12296
"3583",-3.49557
"3584",-2.27588
"3585",-2.20187
"3586",0.263367
"3587",-0.974773
"3588",-1.28977
"3589",-0.241869
"3590",2.32963
"3591",2.82336
"3592",1.42454
"3593",1.50792
"3594",1.57988
"3595",0.970323
"3596",0.144624
"3597",0.135626
"3598",0.206792
"3599",0.226282
"3600",0.218233
"3601",0.216487
"3602",0.119343
"3603",0.0894227
"3604",0.110753
"3605",0.122596
"3606",0.145314
"3607",0.180748
"3608",0.190478
"3609",0.228001
"3610",0.122925
"3611",0.167394
"3612",0.112889
"3613",0.215128
"3614",0.174295
"3615",0.171955
"3616",0.289797
"3617",0.279463
"3618",0.320941
"3619",0.294808
"3620",0.315328
"3621",0.377528
"3622",0.265031
"3623",0.234954
"3624",0.166693
"3625",0.406853
"3626",0.430174
"3627",0.366625
"3628",0.286051
"3629",0.265064
"3630",0.219537
"3631",0.290708
"3632",0.346386
"3633",0.336845
"3634",0.410848
"3635",0.374098
"3636",0.40631
"3637",0.400542
"3638",0.37064
"3639",0.229037
"3640",0.281754
"3641",0.382442
"3642",0.366296
"3643",0.438766
"3644",0.445574
"3645",0.460821
"3646",0.490378
"3647",0.543411
"3648",0.553207
"3649",0.517891
"3650",0.538819
"3651",0.46366
"3652",0.513132
"3653",0.506031
"3654",0.533954
"3655",0.53421
"3656",0.441068
"3657",0.394597
"3658",0.446163
"3659",0.396277
"3660",0.369385
"3661",0.346884
"3662",0.335266
"3663",0.294661
"3664",0.258586
"3665",0.269417
"3666",0.247975
"3667",0.317049
"3668",0.38309
"3669",0.382082
"3670",0.3574
"3671",0.484787
"3672",0.460735
"3673",0.446997
"3674",0.331655
"3675",0.452194
"3676",0.446497
"3677",0.447221
"3678",0.496805
"3679",0.479522
"3680",0.549957
"3681",0.582473
"3682",0.716395
"3683",0.755908
"3684",0.740527
"3685",0.744376
"3686",0.762234
"3687",0.773316
"3688",0.728501
"3689",0.640391
"3690",0.669913
"3691",0.693919
"3692",0.660889
"3693",0.707179
"3694",0.688862
"3695",0.71584
"3696",0.702311
"3697",0.678208
"3698",0.544708
"3699",0.535506
"3700",0.69367
"3701",0.702517
"3702",0.669727
"3703",0.677378
"3704",0.684707
"3705",0.735195
"3706",0.758418
"3707",0.713648
"3708",0.648129
"3709",0.624963
"3710",0.598647
"3711",0.560389
"3712",0.568785
"3713",0.68297
"3714",0.751467
"3715",0.762265
"3716",0.695957
"3717",0.771894
"3718",0.701024
"3719",0.778083
"3720",0.785253
"3721",0.857706
"3722",0.899762
"3723",0.837176
"3724",0.765647
"3725",0.771452
"3726",0.742267
"3727",0.8028
"3728",0.86306
"3729",0.863152
"3730",0.815143
"3731",0.888355
"3732",0.864944
"3733",0.934798
"3734",0.887489
"3735",1.06819
"3736",1.06542
"3737",1.16722
"3738",1.17871
"3739",1.19981
"3740",1.2328
"3741",1.31312
"3742",1.29864
"3743",1.28077
"3744",1.37967
"3745",1.35662
"3746",1.44265
"3747",1.37609
"3748",1.379
"3749",1.42495
"3750",1.35498
"3751",1.30965
"3752",1.3597
"3753",1.24241
"3754",1.19034
"3755",1.11125
"3756",1.15964
"3757",1.25138
"3758",1.20071
"3759",1.26525
"3760",1.33101
"3761",1.45381
"3762",1.60522
"3763",1.61909
"3764",1.67932
"3765",1.8185
"3766",1.87997
"3767",2.07835
"3768",2.1058
"3769",2.17739
"3770",2.02575
"3771",2.02219
"3772",1.97293
"3773",1.90796
"3774",1.88757
"3775",1.88081
"3776",1.91718
"3777",2.00824
"3778",1.95222
"3779",1.93246
"3780",1.89733
"3781",1.82393
"3782",1.82261
"3783",1.72871
"3784",1.6229
"3785",1.62495
"3786",1.64731
"3787",1.72797
"3788",1.58287
"3789",1.55661
"3790",1.69898
"3791",1.65818
"3792",1.72804
"3793",1.71302
"3794",1.7308
"3795",1.70063
"3796",1.70737
"3797",1.80301
"3798",1.81669
"3799",1.74802
"3800",1.64456
"3801",1.65674
"3802",1.58728
"3803",1.58834
"3804",1.53848
"3805",1.55831
"3806",1.49953
"3807",1.47197
"3808",1.48751
"3809",1.5079
"3810",1.52477
"3811",1.46954
"3812",1.4814
"3813",1.5118
"3814",1.48307
"3815",1.3967
"3816",1.53628
"3817",1.60922
"3818",1.61692
"3819",1.4198
"3820",1.38532
"3821",1.38619
"3822",1.38789
"3823",1.31201
"3824",1.36977
"3825",1.27599
"3826",1.33028
"3827",1.18894
"3828",1.10515
"3829",1.21215
"3830",1.25348
"3831",1.24729
"3832",1.27292
"3833",1.43996
"3834",1.3952
"3835",1.35046
"3836",1.34898
"3837",1.25362
"3838",1.25462
"3839",1.2947
"3840",1.40081
"3841",1.38407
"3842",1.36893
"3843",1.38679
"3844",1.46844
"3845",1.51336
"3846",1.58006
"3847",1.52303
"3848",1.57883
"3849",1.54245
"3850",1.48998
"3851",1.43255
"3852",1.44224
"3853",1.61211
"3854",1.60229
"3855",1.58854
"3856",1.59726
"3857",1.61137
"3858",1.58834
"3859",1.53225
"3860",1.5919
"3861",1.57275
"3862",1.58453
"3863",1.61371
"3864",1.53853
"3865",1.52394
"3866",1.56429
"3867",1.51583
"3868",1.35254
"3869",1.32879
"3870",1.23732
"3871",1.20851
"3872",1.18709
"3873",1.2707
"3874",1.28126
"3875",1.33565
"3876",1.43681
"3877",1.33326
"3878",1.32418
"3879",1.28353
"3880",1.21379
"3881",1.28486
"3882",1.23167
"3883",1.3333
"3884",1.29727
"3885",1.21114
"3886",1.18814
"3887",1.05507
"3888",1.01697
"3889",1.18049
"3890",1.13059
"3891",1.1399
"3892",1.13622
"3893",1.08846
"3894",1.10742
"3895",0.972447
"3896",0.881209
"3897",0.907483
"3898",0.950851
"3899",0.978499
"3900",1.02111
"3901",0.97198
"3902",0.919648
"3903",0.962398
"3904",0.945828
"3905",0.98362
"3906",0.951988
"3907",0.837852
"3908",0.861356
"3909",0.881469
"3910",0.925072
"3911",0.900785
"3912",0.938119
"3913",0.952912
"3914",1.11896
"3915",0.926291
"3916",0.897872
"3917",1.00798
"3918",1.01643
"3919",0.985885
"3920",0.961655
"3921",0.953113
"3922",0.906142
"3923",0.82751
"3924",0.822695
"3925",0.888552
"3926",0.76963
"3927",0.765819
"3928",0.785841
"3929",0.7336
"3930",0.607779
"3931",0.682423
"3932",0.708017
"3933",0.633174
"3934",0.645001
"3935",0.710023
"3936",0.767208
"3937",0.707365
"3938",0.785252
"3939",0.806112
"3940",0.839892
"3941",0.844352
"3942",0.998285
"3943",0.947949
"3944",0.824483
"3945",0.793
"3946",0.790974
"3947",0.814644
"3948",0.751155
"3949",0.79855
"3950",0.856729
"3951",0.838322
"3952",0.7583
"3953",0.830009
"3954",0.691239
"3955",0.737015
"3956",0.801657
"3957",0.907907
"3958",0.853794
"3959",0.995796
"3960",1.02686
"3961",1.02464
"3962",0.91448
"3963",1.08351
"3964",1.04599
"3965",0.986221
"3966",1.01096
"3967",1.06055
"3968",1.12309
"3969",1.17502
"3970",1.10286
"3971",1.08601
"3972",1.14067
"3973",1.04448
"3974",1.16136
"3975",1.24807
"3976",1.24675
"3977",1.17941
"3978",1.22417
"3979",1.15094
"3980",1.25487
"3981",1.14197
"3982",1.13554
"3983",1.17247
"3984",1.28533
"3985",1.26834
"3986",1.3425
"3987",1.32881
"3988",1.20569
"3989",1.20176
"3990",1.29784
"3991",1.21691
"3992",1.22867
"3993",1.24466
"3994",0.988777
"3995",0.984193
"3996",0.976541
"3997",0.994273
"3998",0.988604
"3999",0.893112
"4000",0.92343
"4001",0.927942
"4002",0.896703
"4003",0.873458
"4004",0.968087
"4005",0.881605
"4006",0.882228
"4007",0.936059
"4008",0.792795
"4009",0.78686
"4010",0.69817
"4011",0.591818
"4012",0.54572
"4013",0.509962
"4014",0.541778
"4015",0.55331
"4016",0.529686
"4017",0.567706
"4018",0.629291
"4019",0.658035
"4020",0.588334
"4021",0.614419
"4022",0.626581
"4023",0.672641
"4024",0.591478
"4025",0.508417
"4026",0.465252
"4027",0.473329
"4028",0.443627
"4029",0.413628
"4030",0.372994
"4031",0.344172
"4032",0.334185
"4033",0.375543
"4034",0.427199
"4035",0.350431
"4036",0.400073
"4037",0.397843
"4038",0.332171
"4039",0.30313
"4040",0.405541
"4041",0.40164
"4042",0.466798
"4043",0.486187
"4044",0.478481
"4045",0.440682
"4046",0.480944
"4047",0.485023
"4048",0.36846
"4049",0.311406
"4050",0.29482
"4051",0.283476
"4052",0.384538
"4053",0.411155
"4054",0.506048
"4055",0.391624
"4056",0.357778
"4057",0.375556
"4058",0.41062
"4059",0.49827
"4060",0.588819
"4061",0.620835
"4062",0.667331
"4063",0.671646
"4064",0.655843
"4065",0.752723
"4066",0.732336
"4067",0.744888
"4068",0.570193
"4069",0.623361
"4070",0.618291
"4071",0.627604
"4072",0.644617
"4073",0.625672
"4074",0.575197
"4075",0.554822
"4076",0.492526
"4077",0.509059
"4078",0.560233
"4079",0.43344
"4080",0.392805
"4081",0.34155
"4082",0.38419
"4083",0.356237
"4084",0.312409
"4085",0.304874
"4086",0.32817
"4087",0.233477
"4088",0.233281
"4089",0.196221
"4090",0.21945
"4091",0.214179
"4092",0.190719
"4093",0.23878
"4094",0.261927
"4095",0.271937
"4096",0.196327
"4097",0.125837
"4098",0.118067
"4099",0.217945
"4100",0.271198
"4101",0.290695
"4102",0.315216
"4103",0.322614
"4104",0.34643
"4105",0.466878
"4106",0.577444
"4107",0.644091
"4108",0.521466
"4109",0.472707
"4110",0.411966
"4111",0.494765
"4112",0.546316
"4113",0.708265
"4114",0.712879
"4115",0.728697
"4116",0.613256
"4117",0.691627
"4118",0.735063
"4119",0.770103
"4120",0.787725
"4121",0.80017
"4122",0.810913
"4123",0.831995
"4124",0.823321
"4125",0.738777
"4126",0.864368
"4127",0.850934
"4128",0.934042
"4129",0.849394
"4130",0.762875
"4131",0.745511
"4132",0.714434
"4133",0.749638
"4134",0.649951
"4135",0.700667
"4136",0.752088
"4137",0.769719
"4138",0.764827
"4139",0.758005
"4140",0.791917
"4141",0.763591
"4142",0.842403
"4143",0.934285
"4144",0.894507
"4145",0.797083
"4146",0.934916
"4147",0.991654
"4148",1.02985
"4149",1.11723
"4150",1.09498
"4151",1.0869
"4152",1.13639
"4153",1.05168
"4154",0.998899
"4155",1.03298
"4156",1.01769
"4157",1.01428
"4158",1.07788
"4159",1.12536
"4160",1.05069
"4161",0.954176
"4162",0.957366
"4163",1.10663
"4164",1.11907
"4165",1.04974
"4166",1.0512
"4167",1.01659
"4168",0.976043
"4169",0.915707
"4170",0.907157
"4171",0.868382
"4172",0.944774
"4173",1.0944
"4174",1.09532
"4175",1.11646
"4176",1.17103
"4177",1.22162
"4178",1.19242
"4179",1.13322
"4180",1.10004
"4181",1.20019
"4182",1.18785
"4183",1.17088
"4184",1.19209
"4185",1.20898
"4186",1.20575
"4187",1.23045
"4188",1.22489
"4189",1.05077
"4190",1.24247
"4191",1.29645
"4192",1.27785
"4193",1.31647
"4194",1.23871
"4195",1.3457
"4196",1.39158
"4197",1.3766
"4198",1.48051
"4199",1.44879
"4200",1.44354
"4201",1.45933
"4202",1.56138
"4203",1.60621
"4204",1.60641
"4205",1.61612
"4206",1.58834
"4207",1.47754
"4208",1.51847
"4209",1.62596
"4210",1.55943
"4211",1.49909
"4212",1.51748
"4213",1.54617
"4214",1.5014
"4215",1.56236
"4216",1.53814
"4217",1.56617
"4218",1.58228
"4219",1.48055
"4220",1.45272
"4221",1.28575
"4222",1.22454
"4223",1.14848
"4224",1.17502
"4225",1.13593
"4226",1.17965
"4227",1.1108
"4228",1.14862
"4229",1.14779
"4230",1.12017
"4231",1.19312
"4232",1.27034
"4233",1.34628
"4234",1.35441
"4235",1.39107
"4236",1.49399
"4237",1.39706
"4238",1.45537
"4239",1.40158
"4240",1.34742
"4241",1.28157
"4242",1.28758
"4243",1.2047
"4244",1.25066
"4245",1.31842
"4246",1.37242
"4247",1.30677
"4248",1.27988
"4249",1.244
"4250",1.26798
"4251",1.26365
"4252",1.31427
"4253",1.3346
"4254",1.29149
"4255",1.26895
"4256",1.24675
"4257",1.22991
"4258",1.34107
"4259",1.41551
"4260",1.40945
"4261",1.32225
"4262",1.23744
"4263",1.19824
"4264",1.18155
"4265",1.16592
"4266",1.04148
"4267",0.952939
"4268",0.853257
"4269",0.918948
"4270",0.989202
"4271",0.894962
"4272",0.946861
"4273",1.03986
"4274",1.01638
"4275",1.23392
"4276",1.11328
"4277",1.22695
"4278",1.21588
"4279",1.25085
"4280",1.28262
"4281",1.28198
"4282",1.27119
"4283",1.34123
"4284",1.3722
"4285",1.35739
"4286",1.38398
"4287",1.25392
"4288",1.39366
"4289",1.39859
"4290",1.37959
"4291",1.29802
"4292",1.23662
"4293",1.36576
"4294",1.32609
"4295",1.33265
"4296",1.28087
"4297",1.35057
"4298",1.29048
"4299",1.21367
"4300",1.04647
"4301",1.10582
"4302",1.17231
"4303",1.17532
"4304",1.20629
"4305",1.11208
"4306",1.15832
"4307",1.22868
"4308",1.31137
"4309",1.32758
"4310",1.20857
"4311",1.18162
"4312",1.28597
"4313",1.22499
"4314",1.29226
"4315",1.27855
"4316",1.35809
"4317",1.44995
"4318",1.38606
"4319",1.46709
"4320",1.41074
"4321",1.36133
"4322",1.40506
"4323",1.35567
"4324",1.35099
"4325",1.34015
"4326",1.24624
"4327",1.28377
"4328",1.29668
"4329",1.27428
"4330",1.36687
"4331",1.485
"4332",1.43654
"4333",1.38038
"4334",1.35607
"4335",1.35036
"4336",1.36045
"4337",1.34025
"4338",1.28181
"4339",1.23139
"4340",1.08717
"4341",1.09437
"4342",1.10517
"4343",1.10796
"4344",1.1726
"4345",1.16983
"4346",1.16706
"4347",1.10513
"4348",1.13538
"4349",1.15198
"4350",1.11283
"4351",1.06118
"4352",1.25144
"4353",1.27101
"4354",1.35816
"4355",1.38256
"4356",1.28195
"4357",1.22682
"4358",1.17783
"4359",1.02755
"4360",0.939723
"4361",1.00645
"4362",1.01723
"4363",1.01256
"4364",0.92581
"4365",0.795925
"4366",0.760716
"4367",0.834288
"4368",0.714495
"4369",0.731646
"4370",0.77231
"4371",0.781123
"4372",0.761353
"4373",0.65777
"4374",0.665337
"4375",0.663919
"4376",0.555422
"4377",0.563615
"4378",0.457311
"4379",0.519814
"4380",0.431911
"4381",0.426784
"4382",0.452116
"4383",0.439869
"4384",0.594736
"4385",0.562293
"4386",0.554803
"4387",0.585037
"4388",0.582931
"4389",0.603411
"4390",0.463751
"4391",0.48261
"4392",0.487024
"4393",0.470208
"4394",0.49911
"4395",0.537439
"4396",0.457136
"4397",0.425026
"4398",0.454355
"4399",0.421003
"4400",0.415716
"4401",0.533817
"4402",0.517071
"4403",0.50445
"4404",0.385831
"4405",0.372853
"4406",0.469745
"4407",0.522334
"4408",0.481744
"4409",0.480017
"4410",0.462591
"4411",0.571372
"4412",0.574476
"4413",0.513993
"4414",0.577217
"4415",0.575609
"4416",0.625161
"4417",0.562935
"4418",0.700165
"4419",0.661324
"4420",0.664403
"4421",0.822756
"4422",0.854991
"4423",0.844742
"4424",0.865804
"4425",0.915939
"4426",0.790585
"4427",0.744962
"4428",0.709106
"4429",0.731615
"4430",0.550382
"4431",0.55942
"4432",0.547092
"4433",0.689467
"4434",0.699132
"4435",0.826171
"4436",0.66401
"4437",0.596269
"4438",0.604837
"4439",0.607538
"4440",0.651524
"4441",0.74615
"4442",0.722002
"4443",0.731524
"4444",0.733542
"4445",0.763571
"4446",0.78459
"4447",0.904267
"4448",0.962208
"4449",0.845377
"4450",0.928166
"4451",0.896731
"4452",0.990766
"4453",0.943916
"4454",0.898617
"4455",0.949278
"4456",1.02531
"4457",1.05946
"4458",1.15602
"4459",1.14055
"4460",1.13049
"4461",1.13484
"4462",1.07839
"4463",0.844801
"4464",0.976235
"4465",1.03622
"4466",1.06166
"4467",1.11978
"4468",1.09637
"4469",1.03669
"4470",0.952561
"4471",0.995338
"4472",1.00879
"4473",1.07693
"4474",1.15006
"4475",1.10398
"4476",1.12835
"4477",1.14087
"4478",1.06985
"4479",1.06335
"4480",0.94173
"4481",1.07001
"4482",1.01867
"4483",0.889926
"4484",0.880352
"4485",0.773878
"4486",0.875967
"4487",0.752879
"4488",0.803755
"4489",0.788236
"4490",0.758333
"4491",0.681416
"4492",0.612969
"4493",0.562064
"4494",0.603016
"4495",0.617223
"4496",0.693996
"4497",0.735696
"4498",0.711926
"4499",0.696184
"4500",0.48407
"4501",0.441688
"4502",0.451894
"4503",0.400052
"4504",0.357243
"4505",0.408539
"4506",0.383247
"4507",0.330164
"4508",0.459038
"4509",0.401535
"4510",0.480497
"4511",0.4493
"4512",0.423492
"4513",0.388544
"4514",0.426926
"4515",0.485286
"4516",0.388883
"4517",0.195198
"4518",0.219731
"4519",0.350543
"4520",0.334528
"4521",0.216857
"4522",0.248821
"4523",0.233853
"4524",0.380829
"4525",0.41918
"4526",0.510143
"4527",0.681519
"4528",0.76296
"4529",0.893108
"4530",0.79796
"4531",0.729646
"4532",0.804525
"4533",0.805136
"4534",0.80994
"4535",0.859408
"4536",0.868043
"4537",0.857317
"4538",0.74819
"4539",0.843899
"4540",0.753348
"4541",0.80314
"4542",0.760872
"4543",0.606331
"4544",0.518739
"4545",0.420767
"4546",0.35481
"4547",0.304345
"4548",0.266252
"4549",0.256873
"4550",0.199712
"4551",0.182973
"4552",0.0709859
"4553",0.101761
"4554",-0.0367171
"4555",-0.127219
"4556",-0.145717
"4557",-0.0293608
"4558",-0.090462
"4559",-0.144578
"4560",-0.0623861
"4561",0.434036
"4562",1.01487
"4563",-0.720825
"4564",-3.6533
"4565",-2.23536
"4566",-1.88027
"4567",-0.601021
"4568",-2.11626
"4569",-1.37756
"4570",-2.88245
"4571",-1.58086
"4572",0.746354
"4573",-0.518254
"4574",-2.84659
"4575",-2.29079
"4576",-1.68086
"4577",-1.00421
"4578",0.245151
"4579",0.0885503
"4580",0.508723
"4581",2.17047
"4582",1.69335
"4583",2.01336
"4584",1.47508
"4585",2.55818
"4586",3.67489
"4587",3.46143
"4588",1.80831
"4589",-0.0510379
"4590",-2.42826
"4591",-0.935967
"4592",1.67479
"4593",1.63691
"4594",0.410252
"4595",0.605928
"4596",-1.69221
"4597",-0.986409
"4598",-0.793905
"4599",0.971987
"4600",2.3257
"4601",2.35107
"4602",3.9723
"4603",3.6014
"4604",1.90283
"4605",-0.237327
"4606",-1.26073
"4607",-0.53039
"4608",-0.119958
"4609",-0.821534
"4610",0.487005
"4611",-1.0582
"4612",-1.6161
"4613",-2.11863
"4614",0.265912
"4615",-1.38978
"4616",-0.214842
"4617",-1.30134
"4618",-0.443409
"4619",-1.45159
"4620",-1.91377
"4621",-2.94613
"4622",-2.21559
"4623",-4.02551
"4624",-3.40184
"4625",-3.08006
"4626",-0.851145
"4627",-0.692153
"4628",-0.435156
"4629",-2.0375
"4630",-1.60498
"4631",-3.26066
"4632",-3.51645
"4633",-2.60143
"4634",-2.4611
"4635",-2.71011
"4636",-1.3675
"4637",-2.28469
"4638",-1.82178
"4639",-2.65714
"4640",-1.2167
"4641",-2.10851
"4642",-2.98967
"4643",-5.36433
"4644",-5.47818
"4645",-5.72803
"4646",-5.26735
"4647",-7.18846
"4648",-7.57204
"4649",-5.71444
"4650",-5.48666
"4651",-5.84788
"4652",-5.80164
"4653",-5.95137
"4654",-4.73908
"4655",-3.52235
"4656",-1.91742
"4657",-0.382749
"4658",-1.66457
"4659",-2.16053
"4660",-2.72707
"4661",-2.58186
"4662",-2.53817
"4663",-3.47722
"4664",-4.3747
"4665",-4.25115
"4666",-3.40777
"4667",-3.45633
"4668",-4.67389
"4669",-4.79311
"4670",-4.82113
"4671",-5.32199
"4672",-3.80028
"4673",-3.53
"4674",-3.04355
"4675",-1.68489
"4676",-3.53057
"4677",-2.76459
"4678",-0.70188
"4679",-1.05136
"4680",-2.2379
"4681",-2.15827
"4682",-3.40307
"4683",-2.14205
"4684",-0.0647394
"4685",-1.3301
"4686",-0.0121254
"4687",-0.0158899
"4688",0.836634
"4689",1.3065
"4690",-0.0878198
"4691",-0.0765842
"4692",-0.037482
"4693",-0.0311553
"4694",0.0122124
"4695",0.120961
"4696",0.0106138
"4697",-0.305018
"4698",1.80282
"4699",0.392899
"4700",-0.0127754
"4701",0.0050082
"4702",1.94577
"4703",3.06011
"4704",2.7763
"4705",2.38866
"4706",3.23833
"4707",3.45913
"4708",2.80137
"4709",3.46467
"4710",1.9409
"4711",0.53861
"4712",-0.887622
"4713",0.00820835
"4714",0.0560352
