"","x"
"4013",0.142016
"4014",0.0916505
"4015",0.109385
"4016",0.150883
"4017",0.127779
"4018",0.132915
"4019",0.137681
"4020",0.122849
"4021",0.166499
"4022",0.0965428
"4023",0.129866
"4024",0.174992
"4025",0.113912
"4026",0.1361
"4027",0.16287
"4028",0.114606
"4029",0.156928
"4030",0.121781
"4031",0.120844
"4032",0.1587
"4033",0.180339
"4034",0.131952
"4035",0.131885
"4036",0.139614
"4037",0.132256
"4038",0.163857
"4039",0.125926
"4040",0.131439
"4041",0.152689
"4042",0.138871
"4043",0.11806
"4044",0.115299
"4045",0.110446
"4046",0.146677
"4047",0.126787
"4048",0.127575
"4049",0.153628
"4050",0.128337
"4051",0.116993
"4052",0.0809584
"4053",0.0992766
"4054",0.104585
"4055",0.118555
"4056",0.106056
"4057",0.153543
"4058",0.111232
"4059",0.12382
"4060",0.104035
"4061",0.124084
"4062",0.131278
"4063",0.154301
"4064",0.163889
"4065",0.0912568
"4066",0.121307
"4067",0.121436
"4068",0.157771
"4069",0.138315
"4070",0.14997
"4071",0.114292
"4072",0.155952
"4073",0.124958
"4074",0.140331
"4075",0.12616
"4076",0.122867
"4077",0.133272
"4078",0.130844
"4079",0.13966
"4080",0.175064
"4081",0.125057
"4082",0.163779
"4083",0.17371
"4084",0.150276
"4085",0.153395
"4086",0.165198
"4087",0.16929
"4088",0.169483
"4089",0.149789
"4090",0.149205
"4091",0.131022
"4092",0.160245
"4093",0.134703
"4094",0.148956
"4095",0.130668
"4096",0.102681
"4097",0.14123
"4098",0.127563
"4099",0.137533
"4100",0.0990333
"4101",0.185737
"4102",0.105884
"4103",0.107698
"4104",0.114143
"4105",0.107722
"4106",0.129166
"4107",0.110839
"4108",0.150224
"4109",0.103533
"4110",0.10369
"4111",0.102359
"4112",0.133894
"4113",0.144914
"4114",0.115876
"4115",0.122205
"4116",0.143912
"4117",0.146164
"4118",0.141337
"4119",0.100455
"4120",0.0969364
"4121",0.158636
"4122",0.136936
"4123",0.13761
"4124",0.0870352
"4125",0.15505
"4126",0.132759
"4127",0.17507
"4128",0.164066
"4129",0.133749
"4130",0.134421
"4131",0.146871
"4132",0.138806
"4133",0.145168
"4134",0.175421
"4135",0.163144
"4136",0.129829
"4137",0.14889
"4138",0.128875
"4139",0.154777
"4140",0.160283
"4141",0.100876
"4142",0.114107
"4143",0.131361
"4144",0.156175
"4145",0.162637
"4146",0.152002
"4147",0.128573
"4148",0.134897
"4149",0.139493
"4150",0.130772
"4151",0.170812
"4152",0.118527
"4153",0.144618
"4154",0.118442
"4155",0.161385
"4156",0.115361
"4157",0.132642
"4158",0.12494
"4159",0.149254
"4160",0.184883
"4161",0.120779
"4162",0.139716
"4163",0.145797
"4164",0.101342
"4165",0.120985
"4166",0.139883
"4167",0.166391
"4168",0.148437
"4169",0.143356
"4170",0.139136
"4171",0.163088
"4172",0.127857
"4173",0.154815
"4174",0.105893
"4175",0.17451
"4176",0.116176
"4177",0.146455
"4178",0.150055
"4179",0.152438
"4180",0.14248
"4181",0.109139
"4182",0.0788712
"4183",0.0869117
"4184",0.163102
"4185",0.189017
"4186",0.159795
"4187",0.118209
"4188",0.183372
"4189",0.151811
"4190",0.146169
"4191",0.106494
"4192",0.118823
"4193",0.167961
"4194",0.165155
"4195",0.123155
"4196",0.14003
"4197",0.148492
"4198",0.143328
"4199",0.155387
"4200",0.168144
"4201",0.146801
"4202",0.140631
"4203",0.106692
"4204",0.137766
"4205",0.162778
"4206",0.136245
"4207",0.134578
"4208",0.13397
"4209",0.0897285
"4210",0.0778575
"4211",0.107185
"4212",0.134777
"4213",0.115136
"4214",0.151126
"4215",0.12653
"4216",0.145627
"4217",0.128473
"4218",0.138426
"4219",0.115687
"4220",0.129817
"4221",0.177245
"4222",0.155148
"4223",0.108473
"4224",0.153532
"4225",0.136535
"4226",0.119011
"4227",0.109788
"4228",0.131637
"4229",0.138107
"4230",0.152986
"4231",0.188935
"4232",0.110952
"4233",0.147848
"4234",0.156966
"4235",0.149687
"4236",0.163386
"4237",0.142658
"4238",0.136862
"4239",0.114346
"4240",0.116943
"4241",0.134572
"4242",0.136192
"4243",0.126688
"4244",0.13395
"4245",0.113242
"4246",0.131959
"4247",0.129888
"4248",0.154871
"4249",0.137463
"4250",0.166464
"4251",0.120596
"4252",0.138584
"4253",0.128534
"4254",0.109903
"4255",0.148736
"4256",0.157995
"4257",0.175
"4258",0.117021
"4259",0.176823
"4260",0.173905
"4261",0.108368
"4262",0.119478
"4263",0.11662
"4264",0.100283
"4265",0.123012
"4266",0.113688
"4267",0.147941
"4268",0.113427
"4269",0.130801
"4270",0.15653
"4271",0.16111
"4272",0.105565
"4273",0.105734
"4274",0.165866
"4275",0.166814
"4276",0.140043
"4277",0.136947
"4278",0.199013
"4279",0.160206
"4280",0.146932
"4281",0.117065
"4282",0.170112
"4283",0.135726
"4284",0.142902
"4285",0.134706
"4286",0.132757
"4287",0.132483
"4288",0.142648
"4289",0.148224
"4290",0.127303
"4291",0.157725
"4292",0.123603
"4293",0.129235
"4294",0.128449
"4295",0.129461
"4296",0.115242
"4297",0.132104
"4298",0.159151
"4299",0.149631
"4300",0.120691
"4301",0.134817
"4302",0.133276
"4303",0.17128
"4304",0.139494
"4305",0.146258
"4306",0.140508
"4307",0.169299
"4308",0.119211
"4309",0.145249
"4310",0.114614
"4311",0.127557
"4312",0.141278
"4313",0.13655
"4314",0.147672
"4315",0.153659
"4316",0.143154
"4317",0.112599
"4318",0.107308
"4319",0.126464
"4320",0.131073
"4321",0.131269
"4322",0.131039
"4323",0.14985
"4324",0.159289
"4325",0.132195
"4326",0.0964505
"4327",0.164174
"4328",0.118764
"4329",0.159981
"4330",0.0951318
"4331",0.0949593
"4332",0.161445
"4333",0.121683
"4334",0.119157
"4335",0.149503
"4336",0.146261
"4337",0.151164
"4338",0.108176
"4339",0.12589
"4340",0.146909
"4341",0.144491
"4342",0.134607
"4343",0.122804
"4344",0.123197
"4345",0.132658
"4346",0.115693
"4347",0.172853
"4348",0.133631
"4349",0.153391
"4350",0.114666
"4351",0.0729261
"4352",0.111984
"4353",0.111571
"4354",0.126977
"4355",0.154982
"4356",0.12262
"4357",0.128836
"4358",0.113538
"4359",0.108619
"4360",0.12825
"4361",0.104566
"4362",0.128415
"4363",0.136544
"4364",0.130801
"4365",0.136314
"4366",0.128394
"4367",0.145504
"4368",0.147576
"4369",0.164586
"4370",0.110127
"4371",0.119478
"4372",0.133023
"4373",0.172273
"4374",0.131541
"4375",0.147185
"4376",0.147379
"4377",0.129262
"4378",0.11974
"4379",0.140041
"4380",0.14847
"4381",0.119507
"4382",0.123867
"4383",0.117306
"4384",0.129663
"4385",0.12603
"4386",0.122917
"4387",0.145962
"4388",0.143927
"4389",0.108413
"4390",0.115648
"4391",0.131955
"4392",0.143092
"4393",0.102378
"4394",0.13236
"4395",0.143517
"4396",0.111987
"4397",0.107413
"4398",0.181896
"4399",0.15387
"4400",0.149209
"4401",0.138349
"4402",0.112353
"4403",0.0670849
"4404",0.117993
"4405",0.133025
"4406",0.114348
"4407",0.114234
"4408",0.126557
"4409",0.125574
"4410",0.153432
"4411",0.101019
"4412",0.094467
"4413",0.122189
"4414",0.0743873
"4415",0.154531
"4416",0.123069
"4417",0.141333
"4418",0.117742
"4419",0.156811
"4420",0.109599
"4421",0.124006
"4422",0.130092
"4423",0.14286
"4424",0.128397
"4425",0.100075
"4426",0.138674
"4427",0.10953
"4428",0.154572
"4429",0.151234
"4430",0.119202
"4431",0.116671
"4432",0.135127
"4433",0.144663
"4434",0.135267
"4435",0.135465
"4436",0.101886
"4437",0.169306
"4438",0.155394
"4439",0.113048
"4440",0.133541
"4441",0.121155
"4442",0.121339
"4443",0.157228
"4444",0.192378
"4445",0.106798
"4446",0.177009
"4447",0.0932477
"4448",0.13272
"4449",0.134957
"4450",0.130086
"4451",0.100036
"4452",0.138995
"4453",0.146354
"4454",0.145689
"4455",0.136379
"4456",0.169165
"4457",0.147063
"4458",0.148479
"4459",0.132023
"4460",0.119641
"4461",0.139568
"4462",0.149015
"4463",0.134237
"4464",0.13774
"4465",0.0863174
"4466",0.14074
"4467",0.135188
"4468",0.156097
"4469",0.133663
"4470",0.127568
"4471",0.123726
"4472",0.129859
"4473",0.127652
"4474",0.132552
"4475",0.128613
"4476",0.137611
"4477",0.0947198
"4478",0.0845258
"4479",0.136524
"4480",0.126393
"4481",0.133913
"4482",0.126488
"4483",0.120188
"4484",0.119792
"4485",0.133192
"4486",0.114637
"4487",0.133267
"4488",0.120254
"4489",0.147275
"4490",0.157927
"4491",0.161407
"4492",0.159108
"4493",0.124242
"4494",0.12324
"4495",0.13115
"4496",0.115252
"4497",0.0995741
"4498",0.135516
"4499",0.107853
"4500",0.145604
"4501",0.131969
"4502",0.182318
"4503",0.157776
"4504",0.142152
"4505",0.11368
"4506",0.118629
"4507",0.161389
"4508",0.136793
"4509",0.118256
"4510",0.113319
"4511",0.137147
"4512",0.116118
"4513",0.122396
"4514",0.148524
"4515",0.170142
"4516",0.117071
"4517",0.126528
"4518",0.180425
"4519",0.153436
"4520",0.155388
"4521",0.171778
"4522",0.108645
"4523",0.129389
"4524",0.128457
"4525",0.130291
"4526",0.148786
"4527",0.164669
"4528",0.135658
"4529",0.136416
"4530",0.1418
"4531",0.133122
"4532",0.125294
"4533",0.15534
"4534",0.17332
"4535",0.137388
"4536",0.127069
"4537",0.154412
"4538",0.141239
"4539",0.128249
"4540",0.14884
"4541",0.106911
"4542",0.143735
"4543",0.153234
"4544",0.147223
"4545",0.172035
"4546",0.163707
"4547",0.154557
"4548",0.147784
"4549",0.119168
"4550",0.155716
"4551",0.14152
"4552",0.130791
"4553",0.107003
"4554",0.119428
"4555",0.143882
"4556",0.0992032
"4557",0.1461
"4558",0.0974838
"4559",0.122501
"4560",0.173007
"4561",0.136033
"4562",0.168148
"4563",0.14579
"4564",0.160062
"4565",0.133319
"4566",0.138152
"4567",0.120359
"4568",0.156933
"4569",0.1653
"4570",0.141092
"4571",0.116356
"4572",0.129044
"4573",0.144932
"4574",0.157815
"4575",0.149106
"4576",0.149233
"4577",0.154632
"4578",0.14534
"4579",0.160839
"4580",0.151049
"4581",0.12034
"4582",0.157894
"4583",0.127026
"4584",0.140993
"4585",0.123249
"4586",0.11835
"4587",0.111815
"4588",0.126886
"4589",0.125251
"4590",0.129127
"4591",0.131316
"4592",0.147158
"4593",0.109886
"4594",0.121998
"4595",0.168735
"4596",0.112863
"4597",0.140139
"4598",0.136943
"4599",0.113315
"4600",0.128123
"4601",0.129894
"4602",0.160829
"4603",0.0838411
"4604",0.110802
"4605",0.128713
"4606",0.117694
"4607",0.122374
"4608",0.14368
"4609",0.131393
"4610",0.14073
"4611",0.0982579
"4612",0.126898
"4613",0.107814
"4614",0.136357
"4615",0.123786
"4616",0.136171
"4617",0.12443
"4618",0.165875
"4619",0.17405
"4620",0.115362
"4621",0.119147
"4622",0.144781
"4623",0.146445
"4624",0.148646
"4625",0.120288
"4626",0.0887475
"4627",0.110477
"4628",0.157792
"4629",0.161662
"4630",0.171245
"4631",0.117617
"4632",0.145039
"4633",0.13197
"4634",0.0894324
"4635",0.0682335
"4636",0.122463
"4637",0.117737
"4638",0.164723
"4639",0.130242
"4640",0.145057
"4641",0.156136
"4642",0.17181
"4643",0.164272
"4644",0.102282
"4645",0.138469
"4646",0.108095
"4647",0.121963
"4648",0.124936
"4649",0.12637
"4650",0.114579
"4651",0.0965073
"4652",0.177902
"4653",0.132761
"4654",0.163528
"4655",0.143138
"4656",0.100582
"4657",0.0995083
"4658",0.128974
"4659",0.16392
"4660",0.14293
"4661",0.148091
"4662",0.117994
"4663",0.15243
"4664",0.134366
"4665",0.166517
"4666",0.153394
"4667",0.139075
"4668",0.174405
"4669",0.154933
"4670",0.170352
"4671",0.16361
"4672",0.189665
"4673",0.142801
"4674",0.115631
"4675",0.183457
"4676",0.149357
"4677",0.180264
"4678",0.204684
"4679",0.186037
"4680",0.190506
"4681",0.200515
"4682",0.196268
"4683",0.114308
"4684",0.130468
"4685",0.131115
"4686",0.175033
"4687",0.13806
"4688",0.171653
"4689",0.173805
"4690",0.176993
"4691",0.177941
"4692",0.129511
"4693",0.124415
"4694",0.131955
"4695",0.181787
"4696",0.15255
"4697",0.169568
"4698",0.162081
"4699",0.136834
"4700",0.15732
"4701",0.150393
"4702",0.151756
"4703",0.177874
"4704",0.176803
"4705",0.182047
"4706",0.180635
"4707",0.164988
"4708",0.163382
"4709",0.13359
"4710",0.147103
"4711",0.105502
"4712",0.188579
"4713",0.178623
"4714",0.123032
"4715",0.182003
"4716",0.0933693
"4717",0.130087
"4718",0.141172
"4719",0.126676
"4720",0.152484
"4721",0.156276
"4722",0.170885
"4723",0.17969
"4724",0.137514
"4725",0.145598
"4726",0.146413
"4727",0.130894
"4728",0.140253
"4729",0.120633
"4730",0.136645
"4731",0.133438
"4732",0.139631
"4733",0.151737
"4734",0.16156
"4735",0.157042
"4736",0.138335
"4737",0.111092
"4738",0.14395
"4739",0.125339
"4740",0.136408
"4741",0.140443
"4742",0.107626
"4743",0.115214
"4744",0.124738
"4745",0.105534
"4746",0.140824
"4747",0.125127
"4748",0.142804
"4749",0.153354
"4750",0.151744
"4751",0.174435
"4752",0.137162
"4753",0.127926
"4754",0.125611
"4755",0.106606
"4756",0.114692
"4757",0.11128
"4758",0.141491
"4759",0.128604
"4760",0.128243
"4761",0.149673
"4762",0.154064
"4763",0.150423
"4764",0.144559
"4765",0.149056
"4766",0.121948
"4767",0.15549
"4768",0.141576
"4769",0.15955
"4770",0.138586
"4771",0.161515
"4772",0.165253
"4773",0.179598
"4774",0.128318
"4775",0.158816
"4776",0.125215
"4777",0.124524
"4778",0.160408
"4779",0.177891
"4780",0.138493
"4781",0.128299
"4782",0.126651
"4783",0.135487
"4784",0.150117
"4785",0.14018
"4786",0.136542
"4787",0.130456
"4788",0.138626
"4789",0.110419
"4790",0.151988
"4791",0.139946
"4792",0.1521
"4793",0.170267
"4794",0.143801
"4795",0.115328
"4796",0.132462
"4797",0.132314
"4798",0.176586
"4799",0.138831
"4800",0.092472
"4801",0.109137
"4802",0.121247
"4803",0.135624
"4804",0.0900486
"4805",0.138738
"4806",0.140105
"4807",0.11465
"4808",0.138685
"4809",0.176581
"4810",0.107721
"4811",0.153029
"4812",0.168701
"4813",0.155385
"4814",0.129124
"4815",0.101795
"4816",0.120144
"4817",0.132257
"4818",0.151922
"4819",0.11626
"4820",0.155355
"4821",0.150164
"4822",0.134842
"4823",0.0959301
"4824",0.147285
"4825",0.152172
"4826",0.153663
"4827",0.183631
"4828",0.120916
"4829",0.162973
"4830",0.103649
"4831",0.123641
"4832",0.151513
"4833",0.11615
"4834",0.132121
"4835",0.109047
"4836",0.128595
"4837",0.127927
"4838",0.0910264
"4839",0.136254
"4840",0.108376
"4841",0.153278
"4842",0.147922
"4843",0.145634
"4844",0.156935
"4845",0.132667
"4846",0.168026
"4847",0.117882
"4848",0.130336
"4849",0.117939
"4850",0.121515
"4851",0.132555
"4852",0.114955
"4853",0.12088
"4854",0.146492
"4855",0.119008
"4856",0.176015
"4857",0.148564
"4858",0.145199
"4859",0.161898
"4860",0.175774
"4861",0.17922
"4862",0.136027
"4863",0.116996
"4864",0.112653
"4865",0.114484
"4866",0.135997
"4867",0.126215
"4868",0.132437
"4869",0.114835
"4870",0.134065
"4871",0.16761
"4872",0.128151
"4873",0.165544
"4874",0.135994
"4875",0.137103
"4876",0.11266
"4877",0.132415
"4878",0.121169
"4879",0.162177
"4880",0.146444
"4881",0.152477
"4882",0.147439
"4883",0.16213
"4884",0.125434
"4885",0.134078
"4886",0.160296
"4887",0.147233
"4888",0.17609
"4889",0.147627
"4890",0.163536
"4891",0.158815
"4892",0.162211
"4893",0.159218
"4894",0.154801
"4895",0.127343
"4896",0.126226
"4897",0.164297
"4898",0.120113
"4899",0.154476
"4900",0.16207
"4901",0.134814
"4902",0.120962
"4903",0.132421
"4904",0.129118
"4905",0.153199
"4906",0.133593
"4907",0.137936
"4908",0.114839
"4909",0.160645
"4910",0.156155
"4911",0.138772
"4912",0.121888
"4913",0.150567
"4914",0.127594
"4915",0.17887
"4916",0.146631
"4917",0.146232
"4918",0.135252
"4919",0.11328
"4920",0.135092
"4921",0.120114
"4922",0.11225
"4923",0.149771
"4924",0.152279
"4925",0.146951
"4926",0.160349
"4927",0.167867
"4928",0.109284
"4929",0.107456
"4930",0.166453
"4931",0.126141
"4932",0.145049
"4933",0.139053
"4934",0.154872
"4935",0.161971
"4936",0.110467
"4937",0.138318
"4938",0.177273
"4939",0.141502
"4940",0.144259
"4941",0.135994
"4942",0.171927
"4943",0.157941
"4944",0.14283
"4945",0.104895
"4946",0.106342
"4947",0.192413
"4948",0.157843
"4949",0.116021
"4950",0.14778
"4951",0.141828
"4952",0.151783
"4953",0.138851
"4954",0.180438
"4955",0.117212
"4956",0.160336
"4957",0.152113
"4958",0.112974
"4959",0.14687
"4960",0.157743
"4961",0.164653
"4962",0.151776
"4963",0.161397
"4964",0.15284
"4965",0.115227
"4966",0.143079
"4967",0.134446
"4968",0.110367
"4969",0.10875
"4970",0.09819
"4971",0.156397
"4972",0.132397
"4973",0.112585
"4974",0.150031
"4975",0.1547
"4976",0.133707
"4977",0.130088
"4978",0.146336
"4979",0.126504
"4980",0.130372
"4981",0.124303
"4982",0.155498
"4983",0.12759
"4984",0.135113
"4985",0.170508
"4986",0.159767
"4987",0.111314
"4988",0.137709
"4989",0.14351
"4990",0.155538
"4991",0.136383
"4992",0.0990468
"4993",0.101109
"4994",0.147835
"4995",0.170657
"4996",0.129055
"4997",0.0893171
"4998",0.103476
"4999",0.122875
"5000",0.116026
"5001",0.116548
"5002",0.130672
"5003",0.145426
"5004",0.145623
"5005",0.13885
"5006",0.151879
"5007",0.158434
"5008",0.127768
"5009",0.114328
"5010",0.102414
"5011",0.118567
"5012",0.139554
"5013",0.143182
"5014",0.11835
"5015",0.173201
"5016",0.118738
"5017",0.112844
"5018",0.109048
"5019",0.156426
"5020",0.16096
"5021",0.134733
"5022",0.12503
"5023",0.125205
"5024",0.10089
"5025",0.115503
"5026",0.0961392
"5027",0.115998
"5028",0.133251
"5029",0.114002
"5030",0.151214
"5031",0.152635
"5032",0.118185
"5033",0.170296
"5034",0.177639
"5035",0.113486
"5036",0.135856
"5037",0.118471
"5038",0.144064
"5039",0.120903
"5040",0.120367
"5041",0.166739
"5042",0.122047
"5043",0.142892
"5044",0.132207
"5045",0.103701
"5046",0.123119
"5047",0.11644
"5048",0.126985
"5049",0.148114
"5050",0.123374
"5051",0.120179
"5052",0.115994
"5053",0.10262
"5054",0.177065
"5055",0.142291
"5056",0.142875
"5057",0.166492
"5058",0.140626
"5059",0.0826936
"5060",0.122771
"5061",0.135049
"5062",0.143957
"5063",0.149535
"5064",0.161871
"5065",0.144075
"5066",0.11868
"5067",0.112371
"5068",0.118668
"5069",0.133977
"5070",0.124969
"5071",0.137711
"5072",0.123687
"5073",0.123153
"5074",0.147643
"5075",0.163275
"5076",0.154845
"5077",0.150089
"5078",0.156451
"5079",0.150912
"5080",0.148686
"5081",0.100596
"5082",0.103613
"5083",0.141497
"5084",0.174761
"5085",0.152337
"5086",0.147385
"5087",0.135139
"5088",0.167561
"5089",0.147086
"5090",0.137353
"5091",0.130188
"5092",0.152571
"5093",0.114092
"5094",0.136109
"5095",0.103197
"5096",0.154927
"5097",0.103839
"5098",0.112236
"5099",0.152099
"5100",0.164897
"5101",0.166806
"5102",0.157855
"5103",0.113506
"5104",0.130577
"5105",0.126298
"5106",0.138067
"5107",0.109229
"5108",0.151669
"5109",0.111351
"5110",0.127044
"5111",0.147049
"5112",0.114131
"5113",0.145753
"5114",0.142292
"5115",0.159685
"5116",0.127058
"5117",0.11967
"5118",0.122976
"5119",0.130301
"5120",0.116539
"5121",0.162413
"5122",0.121359
"5123",0.143199
"5124",0.135087
"5125",0.114908
"5126",0.128391
"5127",0.111791
"5128",0.145143
"5129",0.138588
"5130",0.111217
"5131",0.128928
"5132",0.123056
"5133",0.154751
"5134",0.0981995
"5135",0.148368
"5136",0.144658
"5137",0.149519
"5138",0.189952
"5139",0.144853
"5140",0.139146
"5141",0.153256
"5142",0.119217
"5143",0.147467
"5144",0.147563
"5145",0.13543
"5146",0.176669
"5147",0.104774
"5148",0.14915
"5149",0.145539
"5150",0.121585
"5151",0.168915
"5152",0.153172
"5153",0.12734
"5154",0.128958
"5155",0.122109
"5156",0.105572
"5157",0.105382
"5158",0.158787
"5159",0.128868
"5160",0.129903
"5161",0.112923
"5162",0.152756
"5163",0.146428
"5164",0.160287
"5165",0.135503
"5166",0.170081
"5167",0.154626
"5168",0.140822
"5169",0.164071
"5170",0.131208
"5171",0.12244
"5172",0.147263
"5173",0.0956105
"5174",0.113322
"5175",0.140194
"5176",0.145398
"5177",0.129552
"5178",0.123584
"5179",0.160165
"5180",0.118863
"5181",0.105609
"5182",0.144348
"5183",0.150886
"5184",0.108517
"5185",0.11333
"5186",0.134872
"5187",0.124198
"5188",0.155465
"5189",0.131152
"5190",0.183961
"5191",0.10733
"5192",0.173933
"5193",0.165195
"5194",0.146059
"5195",0.117747
"5196",0.122043
"5197",0.140409
"5198",0.160954
"5199",0.122582
"5200",0.147547
"5201",0.108413
"5202",0.101726
"5203",0.131767
"5204",0.14925
"5205",0.0908396
"5206",0.127542
"5207",0.140036
"5208",0.15538
"5209",0.161933
"5210",0.175427
"5211",0.14249
"5212",0.131934
"5213",0.134311
"5214",0.168873
"5215",0.174185
"5216",0.145996
"5217",0.136586
"5218",0.113077
"5219",0.149902
"5220",0.118334
"5221",0.127396
"5222",0.141591
"5223",0.148145
"5224",0.159808
"5225",0.0981567
"5226",0.110977
"5227",0.199424
"5228",0.1701
"5229",0.0988205
"5230",0.133776
"5231",0.124803
"5232",0.132455
"5233",0.102652
"5234",0.130073
"5235",0.127589
"5236",0.183525
"5237",0.163004
"5238",0.135303
"5239",0.159899
"5240",0.099289
"5241",0.106223
"5242",0.130802
"5243",0.161393
"5244",0.133433
"5245",0.160428
"5246",0.126384
"5247",0.199149
"5248",0.174379
"5249",0.148812
"5250",0.145868
"5251",0.118076
"5252",0.120469
"5253",0.127041
"5254",0.136238
"5255",0.117489
"5256",0.154279
"5257",0.132766
"5258",0.137244
"5259",0.145491
"5260",0.152652
"5261",0.0995464
"5262",0.141489
"5263",0.097116
"5264",0.123962
"5265",0.13089
"5266",0.104847
"5267",0.142337
"5268",0.116935
"5269",0.17122
"5270",0.139706
"5271",0.107968
"5272",0.124606
"5273",0.132995
"5274",0.119011
"5275",0.126259
"5276",0.132145
"5277",0.146314
"5278",0.161412
"5279",0.154154
"5280",0.182758
"5281",0.123914
"5282",0.14922
"5283",0.143106
"5284",0.129776
"5285",0.163211
"5286",0.140611
"5287",0.166678
"5288",0.110133
"5289",0.158526
"5290",0.144911
"5291",0.152991
"5292",0.155122
"5293",0.12914
"5294",0.109337
"5295",0.135366
"5296",0.122844
"5297",0.132502
"5298",0.127736
"5299",0.140542
"5300",0.114071
"5301",0.164001
"5302",0.135129
"5303",0.124531
"5304",0.128389
"5305",0.11232
"5306",0.146505
"5307",0.126088
"5308",0.120595
"5309",0.150139
"5310",0.138963
"5311",0.123177
"5312",0.101707
"5313",0.116476
"5314",0.136814
"5315",0.120908
"5316",0.101216
"5317",0.114756
"5318",0.175974
"5319",0.135557
"5320",0.156933
"5321",0.122445
"5322",0.0962186
"5323",0.150023
"5324",0.109439
"5325",0.140424
"5326",0.142568
"5327",0.161635
"5328",0.122631
"5329",0.146294
"5330",0.170392
"5331",0.0909172
"5332",0.156252
"5333",0.144293
"5334",0.13506
"5335",0.159378
"5336",0.159001
"5337",0.138388
"5338",0.142915
"5339",0.155719
"5340",0.127374
"5341",0.148341
"5342",0.123079
"5343",0.144581
"5344",0.107618
"5345",0.0979741
"5346",0.163066
"5347",0.137352
"5348",0.172316
"5349",0.173173
"5350",0.133999
"5351",0.121831
"5352",0.158509
"5353",0.124749
"5354",0.161647
"5355",0.152191
"5356",0.116089
"5357",0.13553
"5358",0.15842
"5359",0.0978911
"5360",0.120855
"5361",0.105033
"5362",0.128907
"5363",0.1487
"5364",0.13477
"5365",0.154833
"5366",0.133404
"5367",0.108523
"5368",0.131476
"5369",0.159637
"5370",0.199414
"5371",0.111661
"5372",0.115131
"5373",0.123052
"5374",0.15818
"5375",0.143327
"5376",0.131963
"5377",0.0961486
"5378",0.156783
"5379",0.124155
"5380",0.132249
"5381",0.132764
"5382",0.136567
"5383",0.147776
"5384",0.131951
"5385",0.174736
"5386",0.166596
"5387",0.155801
"5388",0.186283
"5389",0.126486
"5390",0.121581
"5391",0.115754
"5392",0.126751
"5393",0.141573
"5394",0.152138
"5395",0.157972
"5396",0.127465
"5397",0.153125
"5398",0.159856
"5399",0.145001
"5400",0.136838
"5401",0.100203
"5402",0.16699
"5403",0.152061
"5404",0.145265
"5405",0.151162
"5406",0.108357
"5407",0.190855
"5408",0.131529
"5409",0.150649
"5410",0.149515
"5411",0.140818
"5412",0.159305
"5413",0.135642
"5414",0.122493
"5415",0.154757
"5416",0.122924
"5417",0.15066
"5418",0.130427
"5419",0.146171
"5420",0.136448
"5421",0.136243
"5422",0.121137
"5423",0.121755
"5424",0.113831
"5425",0.169954
"5426",0.119952
"5427",0.141964
"5428",0.142066
"5429",0.113377
"5430",0.139919
"5431",0.125422
"5432",0.113565
"5433",0.155623
"5434",0.124642
"5435",0.130167
"5436",0.155315
"5437",0.153363
"5438",0.146415
"5439",0.157141
"5440",0.142669
"5441",0.166318
"5442",0.0919673
"5443",0.137911
"5444",0.1411
"5445",0.126355
"5446",0.110703
"5447",0.111664
"5448",0.138434
"5449",0.134402
"5450",0.141492
"5451",0.11229
"5452",0.128877
"5453",0.140742
"5454",0.159986
"5455",0.168292
"5456",0.13729
"5457",0.104785
"5458",0.159218
"5459",0.129195
"5460",0.178239
"5461",0.152253
"5462",0.146763
"5463",0.129176
"5464",0.131635
"5465",0.102651
"5466",0.172087
"5467",0.165368
"5468",0.1499
"5469",0.156237
"5470",0.180284
"5471",0.125483
"5472",0.162293
"5473",0.170139
"5474",0.139618
"5475",0.139618
"5476",0.165854
"5477",0.120258
"5478",0.144913
"5479",0.130241
"5480",0.111267
"5481",0.113411
"5482",0.144451
"5483",0.12049
"5484",0.0994146
"5485",0.182075
"5486",0.150301
"5487",0.143155
"5488",0.132981
"5489",0.129918
"5490",0.110435
"5491",0.158523
"5492",0.105978
"5493",0.163114
"5494",0.153265
"5495",0.1769
"5496",0.166665
"5497",0.136606
"5498",0.139806
"5499",0.170908
"5500",0.160619
"5501",0.155072
"5502",0.147216
"5503",0.155093
"5504",0.166664
"5505",0.14548
"5506",0.144999
"5507",0.133037
"5508",0.133875
"5509",0.17277
"5510",0.154056
"5511",0.115759
"5512",0.134329
"5513",0.125629
"5514",0.128527
"5515",0.144396
"5516",0.148488
"5517",0.125115
"5518",0.171703
"5519",0.125885
"5520",0.166713
"5521",0.111748
"5522",0.141774
"5523",0.0997416
"5524",0.12974
"5525",0.140724
"5526",0.138816
"5527",0.16365
"5528",0.136261
"5529",0.130203
"5530",0.152246
"5531",0.130381
"5532",0.16346
"5533",0.126822
"5534",0.135677
"5535",0.153346
"5536",0.173638
"5537",0.172999
"5538",0.127294
"5539",0.116733
"5540",0.131926
"5541",0.136186
"5542",0.134778
"5543",0.124935
"5544",0.175026
"5545",0.124968
"5546",0.112686
"5547",0.0798946
"5548",0.155922
"5549",0.148391
"5550",0.113248
"5551",0.158144
"5552",0.150358
"5553",0.123017
"5554",0.11257
"5555",0.093051
"5556",0.153047
"5557",0.140168
"5558",0.151037
"5559",0.146181
"5560",0.11756
"5561",0.163573
