"","x"
"3199",1.29091
"3200",-6.53675
"3201",-8.12967
"3202",-2.84137
"3203",0.287194
"3204",0.213798
"3205",0.255444
"3206",0.197541
"3207",0.15177
"3208",0.240999
"3209",0.211061
"3210",0.198841
"3211",0.404478
"3212",0.418359
"3213",0.306833
"3214",0.220939
"3215",0.498475
"3216",0.51862
"3217",0.439232
"3218",0.547788
"3219",0.594572
"3220",0.535892
"3221",0.619755
"3222",0.763668
"3223",0.782786
"3224",0.843397
"3225",0.806406
"3226",0.866595
"3227",0.945369
"3228",0.903161
"3229",1.03498
"3230",1.09724
"3231",0.996332
"3232",0.997595
"3233",0.957378
"3234",1.00532
"3235",0.885433
"3236",0.859
"3237",0.67977
"3238",0.639475
"3239",0.637629
"3240",0.63359
"3241",0.938121
"3242",0.974851
"3243",1.16463
"3244",1.15053
"3245",1.18725
"3246",1.13916
"3247",1.02035
"3248",0.950198
"3249",0.928284
"3250",0.956793
"3251",1.05438
"3252",0.970329
"3253",0.981561
"3254",0.923105
"3255",0.80414
"3256",0.942809
"3257",1.01377
"3258",0.929734
"3259",0.876851
"3260",0.848279
"3261",0.940471
"3262",1.01478
"3263",1.01959
"3264",0.957421
"3265",1.00535
"3266",0.927275
"3267",0.932217
"3268",1.14927
"3269",1.19736
"3270",1.21152
"3271",1.09027
"3272",1.20445
"3273",1.21037
"3274",1.31486
"3275",1.36368
"3276",1.20081
"3277",1.18618
"3278",1.11807
"3279",0.884479
"3280",0.978376
"3281",0.681512
"3282",0.75865
"3283",0.885958
"3284",0.825681
"3285",1.07138
"3286",1.36498
"3287",1.46625
"3288",1.4222
"3289",1.27741
"3290",1.40881
"3291",1.42812
"3292",1.43331
"3293",1.31325
"3294",1.20715
"3295",1.10498
"3296",0.998057
"3297",1.08672
"3298",0.812467
"3299",0.493924
"3300",0.487467
"3301",0.239281
"3302",0.144456
"3303",-0.0443427
"3304",-0.156806
"3305",-0.33803
"3306",-0.279629
"3307",-0.237665
"3308",-0.366008
"3309",-0.217141
"3310",-0.290665
"3311",-0.245544
"3312",-5.31885
"3313",1.40053
"3314",-1.47464
"3315",-1.83098
"3316",-7.04879
"3317",-6.36392
"3318",-7.45183
"3319",1.18784
"3320",0.137374
"3321",0.28949
"3322",0.28851
"3323",0.266598
"3324",0.111386
"3325",1.52314
"3326",5.59834
"3327",4.89714
"3328",8.18067
"3329",6.09645
"3330",2.55464
"3331",-8.27125
"3332",-7.86705
"3333",-8.36298
"3334",-1.75436
"3335",2.79234
"3336",-1.77967
"3337",-7.38668
"3338",-9.87681
"3339",-7.53046
"3340",-4.51983
"3341",-0.113853
"3342",1.26074
"3343",1.22342
"3344",-5.49927
"3345",-4.20678
"3346",-0.856393
"3347",0.0506671
"3348",0.0555241
"3349",0.24277
"3350",0.196505
"3351",0.167769
"3352",0.215053
"3353",0.235254
"3354",0.140877
"3355",0.111502
"3356",0.426328
"3357",0.327227
"3358",0.345884
"3359",0.33615
"3360",0.543302
"3361",0.443822
"3362",0.432509
"3363",0.531388
"3364",0.460232
"3365",0.429611
"3366",0.460699
"3367",0.405125
"3368",0.228263
"3369",0.378858
"3370",0.587433
"3371",0.56911
"3372",0.57816
"3373",0.670554
"3374",0.760198
"3375",0.903091
"3376",0.925822
"3377",0.878315
"3378",0.665192
"3379",0.484578
"3380",0.488901
"3381",0.325081
"3382",0.186231
"3383",0.225758
"3384",0.0754526
"3385",0.29357
"3386",0.17185
"3387",0.250963
"3388",0.216025
"3389",0.515519
"3390",0.437193
"3391",0.46623
"3392",0.44575
"3393",0.550947
"3394",0.415402
"3395",0.314632
"3396",0.403541
"3397",0.39604
"3398",0.4027
"3399",0.248232
"3400",0.24582
"3401",0.137683
"3402",0.213684
"3403",0.354273
"3404",0.35069
"3405",0.264385
"3406",0.149071
"3407",0.188179
"3408",-0.000944268
"3409",0.00765207
"3410",-0.0750359
"3411",-1.53267
"3412",-2.04333
"3413",-0.498496
"3414",-4.77227
"3415",0.321799
"3416",0.639465
"3417",0.838607
"3418",-2.22698
"3419",-2.74379
"3420",-0.103293
"3421",-0.0313585
"3422",-4.69635
"3423",-5.95886
"3424",-7.55817
"3425",-2.76644
"3426",-5.31731
"3427",-4.51859
"3428",-3.65126
"3429",-0.144959
"3430",1.69766
"3431",10.5629
"3432",8.34549
"3433",5.87129
"3434",2.02219
"3435",5.11345
"3436",3.73032
"3437",-1.52569
"3438",-5.55066
"3439",-4.39103
"3440",-1.97305
"3441",0.00269318
"3442",0.0763659
"3443",0.150076
"3444",-3.11759
"3445",-3.18584
"3446",-4.3719
"3447",-6.29001
"3448",-1.87428
"3449",3.90687
"3450",4.63445
"3451",-0.291043
"3452",-0.56334
"3453",-2.46364
"3454",-2.83401
"3455",-7.21403
"3456",-10.5016
"3457",-7.81649
"3458",-7.00511
"3459",-4.09196
"3460",3.48879
"3461",2.6869
"3462",2.2058
"3463",-0.259679
"3464",1.91395
"3465",-6.3446
"3466",1.03444
"3467",-2.00577
"3468",2.8313
"3469",-1.67293
"3470",1.80494
"3471",3.5481
"3472",4.50633
"3473",-1.6443
"3474",4.71045
"3475",8.32564
"3476",7.50839
"3477",-1.13981
"3478",-2.77725
"3479",-3.44206
"3480",-7.23606
"3481",-3.83281
"3482",2.61121
"3483",3.11533
"3484",6.21653
"3485",8.81031
"3486",6.23036
"3487",4.62292
"3488",1.74847
"3489",11.204
"3490",13.2359
"3491",8.25643
"3492",2.06112
"3493",0.301492
"3494",0.0874567
"3495",0.204556
"3496",0.0620129
"3497",0.234622
"3498",0.250692
"3499",0.266148
"3500",0.326649
"3501",0.321996
"3502",0.233948
"3503",0.191572
"3504",0.10968
"3505",0.153563
"3506",0.304866
"3507",0.436172
"3508",0.281751
"3509",0.30314
"3510",0.164769
"3511",0.326927
"3512",0.325497
"3513",0.393408
"3514",0.404013
"3515",0.250852
"3516",0.221872
"3517",0.080824
"3518",0.106242
"3519",0.025868
"3520",0.0333623
"3521",0.108761
"3522",0.0894526
"3523",-2.66248
"3524",-1.03873
"3525",-1.2805
"3526",-0.568321
"3527",-5.79783
"3528",-3.59141
"3529",-4.27021
"3530",-10.3598
"3531",-10.4296
"3532",-8.5426
"3533",-0.699356
"3534",0.634329
"3535",-0.606636
"3536",-2.86536
"3537",0.773256
"3538",0.182353
"3539",0.127678
"3540",-1.40386
"3541",0.972519
"3542",-5.40776
"3543",-1.06448
"3544",1.29198
"3545",2.17326
"3546",0.922225
"3547",4.71919
"3548",6.69902
"3549",2.50136
"3550",6.22444
"3551",5.79003
"3552",5.31694
"3553",5.4139
"3554",1.98145
"3555",0.650192
"3556",0.718111
"3557",1.66378
"3558",-0.225982
"3559",0.0314541
"3560",0.139812
"3561",0.0565968
"3562",2.9304
"3563",0.240904
"3564",-6.57551
"3565",-8.81152
"3566",-5.34187
"3567",-0.127224
"3568",-1.38828
"3569",-0.428084
"3570",-2.76057
"3571",5.39178
"3572",1.38711
"3573",2.41646
"3574",6.30556
"3575",4.18853
"3576",4.91203
"3577",-1.27006
"3578",-2.28944
"3579",-2.45812
"3580",0.0781241
"3581",0.229019
"3582",0.323829
"3583",0.377458
"3584",0.279023
"3585",0.0458306
"3586",0.01491
"3587",0.0307076
"3588",0.118879
"3589",0.300319
"3590",0.293927
"3591",0.303625
"3592",0.326392
"3593",0.336137
"3594",0.287844
"3595",0.26004
"3596",0.290341
"3597",0.464023
"3598",0.521553
"3599",0.381037
"3600",0.35548
"3601",0.073936
"3602",0.108371
"3603",-0.115992
"3604",-0.171434
"3605",-0.151095
"3606",-0.0138555
"3607",-0.116132
"3608",-0.0124832
"3609",0.0704757
"3610",3.24628
"3611",0.133963
"3612",2.52894
"3613",2.8982
"3614",-1.94291
"3615",-6.44856
"3616",-1.11723
"3617",0.0550049
"3618",0.0125435
"3619",-1.39519
"3620",-5.89207
"3621",-3.8745
"3622",-4.02532
"3623",1.36514
"3624",-4.66562
"3625",-5.25771
"3626",2.03846
"3627",7.36808
"3628",2.517
"3629",1.39843
"3630",1.61691
"3631",1.17906
"3632",1.34201
"3633",2.38541
"3634",-0.459417
"3635",0.0176841
"3636",4.74229
"3637",-0.0407906
"3638",-0.214769
"3639",-0.320431
"3640",-0.186988
"3641",-0.0960912
"3642",-0.158435
"3643",-0.186727
"3644",-0.34089
"3645",-0.312724
"3646",-0.268232
"3647",-0.3798
"3648",-0.295405
"3649",-0.287935
"3650",-0.221518
"3651",-0.315259
"3652",-0.440826
"3653",-0.486173
"3654",-0.525724
"3655",-0.645765
"3656",-0.656635
"3657",-0.719438
"3658",-0.636208
"3659",-0.647567
"3660",-0.813646
"3661",-0.922386
"3662",-0.987336
"3663",-1.00709
"3664",-1.01892
"3665",-0.940862
"3666",-0.892789
"3667",-0.766721
"3668",-0.742046
"3669",-0.893734
"3670",-0.979471
"3671",-1.10143
"3672",-1.11728
"3673",-1.12706
"3674",-1.20252
"3675",-1.30482
"3676",-1.25573
"3677",-1.25589
"3678",-1.27215
"3679",-1.2215
"3680",-1.20905
"3681",-1.10536
"3682",-1.27651
"3683",-1.12368
"3684",-0.961108
"3685",-1.09898
"3686",-1.09823
"3687",-1.09705
"3688",-1.11903
"3689",-1.12255
"3690",-1.1541
"3691",-1.16426
"3692",-1.1817
"3693",-1.13039
"3694",-1.19284
"3695",-1.2363
"3696",-1.30751
"3697",-1.46468
"3698",-1.31847
"3699",-1.41539
"3700",-1.51
"3701",-1.48487
"3702",-1.51093
"3703",-1.37575
"3704",-1.28626
"3705",-1.36424
"3706",-1.3002
"3707",-1.43601
"3708",-1.5621
"3709",-1.64708
"3710",-1.42457
"3711",-1.46875
"3712",-1.52306
"3713",-1.3248
"3714",-1.23441
"3715",-1.14969
"3716",-1.32784
"3717",-1.05062
"3718",-0.747017
"3719",-0.648075
"3720",-0.666952
"3721",-0.570748
"3722",-0.501135
"3723",-0.683355
"3724",-0.566058
"3725",-0.571387
"3726",-0.650125
"3727",-0.331146
"3728",-0.322827
"3729",-0.484299
"3730",-0.430003
"3731",-0.416557
"3732",-0.0538415
"3733",-0.206971
"3734",-0.240193
"3735",0.119004
"3736",0.157239
"3737",0.253156
"3738",0.35325
"3739",0.388425
"3740",0.682377
"3741",0.649142
"3742",0.639169
"3743",0.728624
"3744",0.72857
"3745",0.885502
"3746",0.84286
"3747",0.631461
"3748",0.700993
"3749",0.86813
"3750",0.869674
"3751",0.89561
"3752",0.869483
"3753",0.51306
"3754",0.512465
"3755",0.508347
"3756",0.536355
"3757",0.512945
"3758",0.700117
"3759",0.791451
"3760",1.0754
"3761",1.31693
"3762",1.23998
"3763",1.30522
"3764",1.46831
"3765",1.4141
"3766",1.74329
"3767",1.7233
"3768",1.60819
"3769",1.64075
"3770",1.39489
"3771",1.11319
"3772",1.03159
"3773",1.18602
"3774",1.24472
"3775",1.45156
"3776",1.6464
"3777",1.47738
"3778",1.27728
"3779",1.5271
"3780",1.22491
"3781",1.10873
"3782",1.15152
"3783",1.30684
"3784",1.11341
"3785",1.06907
"3786",1.03072
"3787",1.0449
"3788",0.964323
"3789",0.984581
"3790",0.879244
"3791",0.999668
"3792",1.02572
"3793",1.05641
"3794",1.08778
"3795",1.01018
"3796",1.10577
"3797",0.934533
"3798",0.875267
"3799",0.917326
"3800",0.886213
"3801",0.861272
"3802",0.893176
"3803",0.781652
"3804",0.657919
"3805",0.359495
"3806",0.619951
"3807",0.845828
"3808",0.949314
"3809",0.949133
"3810",0.9355
"3811",1.01753
"3812",1.03147
"3813",1.06494
"3814",1.14995
"3815",1.176
"3816",1.34031
"3817",1.05283
"3818",0.961785
"3819",0.758114
"3820",0.460797
"3821",0.421552
"3822",0.385301
"3823",0.634401
"3824",0.61309
"3825",0.54117
"3826",0.547095
"3827",0.350372
"3828",0.412695
"3829",0.492535
"3830",0.523706
"3831",0.672089
"3832",0.548293
"3833",0.365241
"3834",0.305657
"3835",0.209403
"3836",0.275238
"3837",0.312818
"3838",0.507097
"3839",0.722487
"3840",0.920245
"3841",0.883454
"3842",0.913653
"3843",0.856139
"3844",1.15515
"3845",1.23341
"3846",1.38043
"3847",1.34529
"3848",1.39292
"3849",1.3396
"3850",1.17176
"3851",1.31113
"3852",1.27766
"3853",1.25661
"3854",1.15893
"3855",0.978994
"3856",0.940341
"3857",0.837824
"3858",1.0296
"3859",1.0669
"3860",0.971289
"3861",0.803122
"3862",0.84929
"3863",0.738817
"3864",0.747502
"3865",0.783275
"3866",0.812619
"3867",0.692037
"3868",0.567573
"3869",0.72943
"3870",0.482559
"3871",0.762275
"3872",0.781393
"3873",0.899833
"3874",1.00156
"3875",0.975817
"3876",0.776144
"3877",0.541453
"3878",0.694156
"3879",0.772631
"3880",0.631801
"3881",0.645167
"3882",0.697439
"3883",0.543633
"3884",0.460721
"3885",0.609957
"3886",0.629205
"3887",0.713899
"3888",0.707361
"3889",0.837945
"3890",0.863012
"3891",0.62902
"3892",0.807711
"3893",0.606578
"3894",0.524025
"3895",0.378805
"3896",0.43629
"3897",0.527583
"3898",0.530474
"3899",0.612443
"3900",0.531913
"3901",0.452457
"3902",0.276005
"3903",0.298851
"3904",0.563499
"3905",0.598659
"3906",0.435053
"3907",0.44762
"3908",0.557342
"3909",0.451258
"3910",0.528438
"3911",0.545259
"3912",0.696214
"3913",0.887355
"3914",0.947831
"3915",1.00334
"3916",0.988342
"3917",1.01607
"3918",0.994213
"3919",1.11191
"3920",1.26115
"3921",1.01074
"3922",0.829786
"3923",0.75988
"3924",0.848806
"3925",0.786877
"3926",0.701643
"3927",0.937918
"3928",0.973873
"3929",0.952971
"3930",1.05745
"3931",1.03797
"3932",1.06627
"3933",1.26032
"3934",1.20787
"3935",1.10863
"3936",1.22381
"3937",1.06562
"3938",1.01207
"3939",1.30676
"3940",1.24082
"3941",1.13282
"3942",1.33034
"3943",1.22163
"3944",1.21476
"3945",1.29582
"3946",1.41576
"3947",1.43472
"3948",1.46232
"3949",1.55938
"3950",1.37823
"3951",1.44491
"3952",1.31224
"3953",1.13204
"3954",1.09336
"3955",1.16409
"3956",1.32891
"3957",1.37891
"3958",1.39229
"3959",1.21181
"3960",1.18159
"3961",1.14608
"3962",1.05739
"3963",1.03014
"3964",0.904441
"3965",0.749847
"3966",0.799777
"3967",0.910117
"3968",1.20337
"3969",1.10671
"3970",1.14097
"3971",1.21605
"3972",1.16727
"3973",1.22399
"3974",1.36714
"3975",1.14389
"3976",1.15856
"3977",1.09138
"3978",1.01318
"3979",0.998741
"3980",0.872224
"3981",0.79223
"3982",0.864128
"3983",0.929523
"3984",0.816866
"3985",0.907652
"3986",1.02566
"3987",0.998023
"3988",0.894562
"3989",0.867082
"3990",0.852102
"3991",0.829764
"3992",0.863799
"3993",0.692427
"3994",0.546643
"3995",0.463703
"3996",0.667438
"3997",0.579155
"3998",0.547843
"3999",0.412768
"4000",0.443619
"4001",0.574566
"4002",0.67408
"4003",0.7056
"4004",0.604614
"4005",0.561465
"4006",0.460734
"4007",0.475938
"4008",0.415469
"4009",0.273631
"4010",0.189583
"4011",0.12302
"4012",-1.00897
"4013",-0.993552
"4014",-0.39776
"4015",-5.76119
"4016",-7.50122
"4017",-10.0064
"4018",-11.1976
"4019",-11.8326
"4020",-5.73311
"4021",-7.81103
"4022",-6.46723
"4023",-0.0598269
"4024",-0.18337
"4025",-0.237931
"4026",-0.221947
"4027",-0.290736
"4028",-0.404314
"4029",-0.44932
"4030",-0.523827
"4031",-0.563237
"4032",-0.386987
"4033",-0.385004
"4034",-0.307396
"4035",-0.271285
"4036",-0.201531
"4037",-0.297789
"4038",-0.343705
"4039",-0.206751
"4040",-0.0526747
"4041",0.172487
"4042",0.252659
"4043",-0.0194301
"4044",0.0109748
"4045",-0.112397
"4046",-0.155579
"4047",-0.243994
"4048",-0.405195
"4049",-0.472565
"4050",-0.174464
"4051",-0.268407
"4052",-0.134562
"4053",-0.222054
"4054",-0.169903
"4055",-0.332024
"4056",-0.0404731
"4057",-0.181138
"4058",0.0656966
"4059",0.18237
"4060",-0.0723051
"4061",0.0956701
"4062",0.0833643
"4063",0.0922328
"4064",0.165583
"4065",0.175101
"4066",0.127154
"4067",0.103652
"4068",0.0466647
"4069",0.160304
"4070",0.188467
"4071",0.102286
"4072",0.197642
"4073",0.248746
"4074",0.292825
"4075",0.15709
"4076",0.114312
"4077",-0.0239995
"4078",-0.191878
"4079",-0.183073
"4080",-0.212305
"4081",-0.00159911
"4082",0.0908171
"4083",-0.0364116
"4084",-0.1571
"4085",-0.211724
"4086",-0.194724
"4087",-0.301018
"4088",-0.344252
"4089",-0.552942
"4090",-0.481902
"4091",-0.416756
"4092",-0.203247
"4093",-0.210204
"4094",-0.0516766
"4095",-0.194348
"4096",-0.239728
"4097",-0.238177
"4098",-0.240023
"4099",-0.185558
"4100",-0.178164
"4101",-0.219078
"4102",-0.205656
"4103",0.0551479
"4104",-2.96253
"4105",5.75795
"4106",6.67138
"4107",5.71541
"4108",-0.232141
"4109",-0.513103
"4110",-4.98273
"4111",-4.1047
"4112",-4.05063
"4113",-10.4785
"4114",-6.37463
"4115",-5.14532
"4116",-3.64653
"4117",-2.34629
"4118",-2.75558
"4119",4.17818
"4120",0.851795
"4121",1.32258
"4122",0.131417
"4123",-0.0784742
"4124",0.0630322
"4125",-1.33827
"4126",2.65862
"4127",-0.824412
"4128",2.84573
"4129",0.688683
"4130",2.91007
"4131",1.88315
"4132",-5.81226
"4133",-5.74527
"4134",0.0504474
"4135",0.0557055
"4136",-4.239
"4137",-1.955
"4138",1.04656
"4139",-1.97994
"4140",-5.73754
"4141",-5.77722
"4142",-5.18863
"4143",-3.61664
"4144",-3.41254
"4145",-1.22047
"4146",-3.80668
"4147",-5.66523
"4148",-2.21479
"4149",-0.777216
"4150",0.0906771
"4151",0.211928
"4152",0.227738
"4153",-0.0109945
"4154",0.00283529
"4155",0.0756888
"4156",0.197031
"4157",0.150313
"4158",0.162203
"4159",0.246856
"4160",-0.0238481
"4161",-5.32025
"4162",0.696717
"4163",1.60809
"4164",-0.129107
"4165",1.4188
"4166",1.06931
"4167",-0.702703
"4168",-4.5677
"4169",-2.03946
"4170",0.326385
"4171",-0.335276
"4172",0.431405
"4173",1.81622
"4174",-0.739389
"4175",4.08585
"4176",6.6489
"4177",4.91912
"4178",-0.374147
"4179",0.480666
"4180",2.22941
"4181",3.31717
"4182",0.494608
"4183",0.783691
"4184",-3.1005
"4185",-1.76761
"4186",-4.19467
"4187",-4.5428
"4188",-4.70646
"4189",1.81995
"4190",-7.81457
"4191",-4.22188
"4192",-0.422156
"4193",1.25337
"4194",-0.340848
"4195",-4.58005
"4196",-8.47473
"4197",-8.52713
"4198",-5.4854
"4199",-4.6872
"4200",-7.36066
"4201",-11.8168
"4202",-12.4848
"4203",-11.9666
"4204",-11.1702
"4205",-14.8454
"4206",-15.839
"4207",-14.2952
"4208",-11.3863
"4209",-5.46255
"4210",-2.64197
"4211",1.51941
"4212",2.15065
"4213",-0.722737
"4214",5.17972
"4215",2.82897
"4216",2.78528
"4217",4.1618
"4218",2.13917
"4219",5.4144
"4220",2.67218
"4221",-1.42209
"4222",-0.898066
"4223",3.11534
"4224",3.79509
"4225",4.38898
"4226",5.33691
"4227",2.76451
"4228",4.96268
"4229",1.3991
"4230",-0.4397
"4231",-3.35943
"4232",-2.78557
"4233",-0.441412
"4234",0.67966
"4235",-0.866663
"4236",-2.6046
"4237",5.40128
"4238",6.46498
"4239",5.79493
"4240",8.85078
"4241",7.76401
"4242",4.68587
"4243",3.70196
"4244",6.69543
"4245",2.98587
"4246",2.86421
"4247",-1.14229
"4248",1.96487
"4249",2.53201
"4250",7.87196
"4251",11.9883
"4252",10.1816
"4253",9.16673
"4254",8.42827
"4255",6.01677
"4256",10.1604
"4257",5.0488
"4258",-0.875995
"4259",0.305396
"4260",5.60799
"4261",3.93474
"4262",7.41136
"4263",8.41112
"4264",2.32311
"4265",1.76468
"4266",6.36981
"4267",3.44694
"4268",4.97343
"4269",2.4644
"4270",2.85249
"4271",-2.65348
"4272",3.48291
"4273",1.81868
"4274",1.92354
"4275",5.79108
"4276",6.2456
"4277",5.17078
"4278",4.17501
"4279",-0.639715
"4280",-0.516213
"4281",1.34548
"4282",1.23088
"4283",-2.85019
"4284",-2.01891
"4285",-5.29083
"4286",-3.76072
"4287",-0.752027
"4288",1.27053
"4289",1.10995
"4290",-1.20642
"4291",-1.79475
"4292",0.172548
"4293",0.268262
"4294",0.311363
"4295",0.618704
"4296",0.691806
"4297",0.904986
"4298",1.12151
"4299",1.12606
"4300",0.972673
"4301",1.05046
"4302",1.18469
"4303",1.36905
"4304",1.38834
"4305",1.396
"4306",1.4499
"4307",1.64508
"4308",1.78916
"4309",1.69954
"4310",1.75165
"4311",1.81818
"4312",1.79743
"4313",2.01529
"4314",2.07594
"4315",2.00128
"4316",1.96934
"4317",2.01335
"4318",1.86268
"4319",1.91011
"4320",1.81847
"4321",1.82612
"4322",1.72858
"4323",1.82637
"4324",1.86159
"4325",2.0054
"4326",1.83451
"4327",1.86158
"4328",1.72377
"4329",1.61678
"4330",1.80741
"4331",1.78821
"4332",1.66709
"4333",1.7134
"4334",1.72469
"4335",1.62045
"4336",1.51671
"4337",1.52724
"4338",1.54053
"4339",1.27715
"4340",1.22239
"4341",1.17206
"4342",1.25445
"4343",1.33005
"4344",1.30965
"4345",1.31929
"4346",1.31382
"4347",1.23465
"4348",1.26118
"4349",1.39998
"4350",1.36397
"4351",1.55482
"4352",1.47905
"4353",1.42657
"4354",1.35299
"4355",1.19453
"4356",1.49707
"4357",1.28884
"4358",1.14019
"4359",1.07284
"4360",1.12506
"4361",1.01825
"4362",1.01542
"4363",0.988937
"4364",1.02622
"4365",0.980008
"4366",0.916614
"4367",0.660013
"4368",0.810302
"4369",0.801018
"4370",0.694896
"4371",0.83834
"4372",0.919332
"4373",0.75009
"4374",0.566082
"4375",0.685744
"4376",0.786614
"4377",0.621009
"4378",0.526243
"4379",0.673544
"4380",0.663967
"4381",0.796833
"4382",0.852358
"4383",0.862697
"4384",0.867781
"4385",0.870798
"4386",0.787152
"4387",0.671775
"4388",0.618272
"4389",0.659029
"4390",0.628946
"4391",0.429999
"4392",0.183413
"4393",0.0628014
"4394",0.0178392
"4395",-0.337523
"4396",-3.62299
"4397",-3.34367
"4398",-0.0677684
"4399",-0.187944
"4400",-0.291595
"4401",-0.278554
"4402",-0.284002
"4403",-0.355286
"4404",-0.356709
"4405",-0.616984
"4406",-0.616985
"4407",-0.416001
"4408",-0.438891
"4409",-0.356514
"4410",-0.358719
"4411",-0.165313
"4412",-0.0724744
"4413",-0.0179493
"4414",-0.0873947
"4415",-0.0327153
"4416",0.0840679
"4417",-0.047345
"4418",-0.103512
"4419",-0.296985
"4420",-0.068225
"4421",-0.0910863
"4422",-0.205758
"4423",-0.128976
"4424",-0.358937
"4425",-0.343705
"4426",-0.602615
"4427",-0.449557
"4428",-0.417362
"4429",-0.414533
"4430",-0.563026
"4431",-0.488639
"4432",-0.465149
"4433",-0.427362
"4434",-0.371277
"4435",-0.142535
"4436",-0.508302
"4437",-0.609146
"4438",-0.464872
"4439",-0.201141
"4440",-0.170158
"4441",-0.211807
"4442",-0.309884
"4443",-0.311728
"4444",-0.112677
"4445",0.104402
"4446",0.243486
"4447",0.321575
"4448",0.290441
"4449",0.296803
"4450",0.321417
"4451",0.266117
"4452",0.230394
"4453",0.0902085
"4454",0.190434
"4455",0.246608
"4456",0.293012
"4457",0.274127
"4458",0.121769
"4459",0.0302944
"4460",0.228845
"4461",0.102081
"4462",-0.114714
"4463",-0.109762
"4464",-0.363868
"4465",-0.202426
"4466",-0.22878
"4467",-0.0185019
"4468",-0.0362635
"4469",-0.208344
"4470",-0.0539012
"4471",-0.0126288
"4472",-1.50657
"4473",-4.70378
"4474",0.000363441
"4475",-0.0352507
"4476",3.1064
"4477",2.47916
"4478",2.50053
"4479",3.52431
"4480",1.67783
"4481",0.110874
"4482",-0.00059783
"4483",-0.111669
"4484",-0.205464
"4485",-0.128221
"4486",-0.0824959
"4487",-0.105109
"4488",-0.13067
"4489",-0.286174
"4490",-0.0973213
"4491",-0.174161
"4492",-0.280568
"4493",-0.315577
"4494",-0.417802
"4495",-0.415721
"4496",-0.415618
"4497",-0.510749
"4498",-0.428089
"4499",-0.0514223
"4500",-0.0177715
"4501",-0.0868168
"4502",-2.95247
"4503",-3.92449
"4504",-0.0636731
"4505",-0.00252875
"4506",0.0210626
"4507",0.0906439
"4508",0.157365
"4509",0.21619
"4510",0.205814
"4511",0.0270126
"4512",-0.0939863
"4513",-0.0396353
"4514",-6.96345
"4515",-6.0188
"4516",-1.94254
"4517",-2.07297
"4518",1.58349
"4519",1.17885
"4520",-2.98423
"4521",-4.02212
"4522",-2.06013
"4523",6.94205
"4524",1.93163
"4525",4.88137
"4526",-0.00705925
"4527",0.0344048
"4528",0.0686159
"4529",-5.29036
"4530",-11.9914
"4531",-11.3424
"4532",-9.87696
"4533",-6.29676
"4534",-5.64745
"4535",-4.99005
"4536",-7.69836
"4537",1.64167
"4538",1.8891
"4539",7.16754
"4540",-0.933623
"4541",-6.19252
"4542",-0.0440802
"4543",-0.0591743
"4544",-0.189111
"4545",-0.149424
"4546",-0.357318
"4547",-0.451021
"4548",-0.331365
"4549",-0.422006
"4550",-0.528411
"4551",-0.620527
"4552",-0.835269
"4553",-0.97066
"4554",-1.23815
"4555",-1.21359
"4556",-1.26615
"4557",-1.31733
"4558",-1.11787
"4559",-1.00022
"4560",-1.08601
"4561",-1.06381
"4562",-1.13425
"4563",-0.883058
"4564",-0.655562
"4565",-0.641194
"4566",-0.5052
"4567",-0.526355
"4568",-0.693546
"4569",-0.763288
"4570",-0.79309
"4571",-0.928726
"4572",-0.987331
"4573",-0.976131
"4574",-1.06203
"4575",-1.00425
"4576",-0.90998
"4577",-0.945696
"4578",-0.875562
"4579",-0.916865
"4580",-0.882
"4581",-0.783213
"4582",-0.731034
"4583",-0.690551
"4584",-0.716274
"4585",-0.833957
"4586",-0.759861
"4587",-0.630509
"4588",-0.606464
"4589",-0.569031
"4590",-0.566451
"4591",-0.492074
"4592",-0.518816
"4593",-0.24675
"4594",-0.264661
"4595",-0.227401
"4596",-0.427598
"4597",-0.346187
"4598",-0.347071
"4599",-0.385059
"4600",-0.389135
"4601",-0.478815
"4602",-0.350789
"4603",-0.403075
"4604",-0.406085
"4605",-0.367483
"4606",-0.326534
"4607",0.000555312
"4608",-0.17545
"4609",-0.174191
"4610",-0.0777788
"4611",-0.0131969
"4612",-0.0456065
"4613",-0.0467962
"4614",3.66132
"4615",-2.34936
"4616",-1.76013
"4617",0.123014
"4618",0.274808
"4619",0.349145
"4620",0.419515
"4621",0.501489
"4622",0.515692
"4623",0.698156
"4624",0.640537
"4625",0.531448
"4626",0.614588
"4627",0.567148
"4628",0.426132
"4629",0.358916
"4630",0.273561
"4631",0.258246
"4632",0.316289
"4633",0.433475
"4634",0.33008
"4635",0.308447
"4636",0.399352
"4637",0.257529
"4638",0.0269272
"4639",0.300731
"4640",0.24081
"4641",0.181117
"4642",0.182214
"4643",0.327336
"4644",0.271047
"4645",0.184607
"4646",0.149941
"4647",0.059719
"4648",0.029765
"4649",-0.0318955
"4650",-0.0384272
"4651",-0.22006
"4652",-0.323859
"4653",-0.206859
"4654",-0.0938018
"4655",-0.161197
"4656",-0.229271
"4657",-0.154182
"4658",-0.289985
"4659",-0.374922
"4660",-0.281616
"4661",-0.226835
"4662",-0.182809
"4663",-0.230327
"4664",-0.0426449
"4665",-0.0486645
"4666",-0.0515456
"4667",-0.0236786
"4668",0.0826833
"4669",0.308281
"4670",0.149976
"4671",-0.0254331
"4672",0.14123
"4673",0.0918062
"4674",-0.0694403
"4675",0.314887
"4676",2.84952
"4677",2.23963
"4678",1.25238
