"","x"
"3363",-10.7601
"3364",-2.12962
"3365",-0.39825
"3366",-8.36127
"3367",-11.5084
"3368",-5.65841
"3369",-12.5992
"3370",-9.93962
"3371",-0.946983
"3372",-6.42151
"3373",-10.2014
"3374",-12.564
"3375",-3.99691
"3376",-11.5048
"3377",-3.94349
"3378",7.02149
"3379",-6.10476
"3380",-8.56578
"3381",-2.85997
"3382",-6.16661
"3383",-5.42117
"3384",-13.676
"3385",2.3631
"3386",-12.4695
"3387",-8.94719
"3388",-4.08804
"3389",4.11167
"3390",-17.7972
"3391",-14.5959
"3392",-4.78344
"3393",-1.98201
"3394",-11.1162
"3395",-1.91219
"3396",-5.0408
"3397",2.01338
"3398",-2.80494
"3399",-0.129922
"3400",-19.1836
"3401",-10.3511
"3402",-11.1666
"3403",-8.53476
"3404",-5.16912
"3405",-7.69756
"3406",-7.59385
"3407",-5.96641
"3408",-13.8255
"3409",-3.13805
"3410",-13.0044
"3411",-5.48541
"3412",-6.822
"3413",-5.59163
"3414",9.7969
"3415",-13.8352
"3416",-16.6855
"3417",-6.94767
"3418",1.66828
"3419",-5.51751
"3420",-1.61445
"3421",5.09952
"3422",3.49939
"3423",-2.23706
"3424",-10.7031
"3425",-5.76233
"3426",-3.11738
"3427",-2.3445
"3428",-8.84619
"3429",-8.10085
"3430",-0.902447
"3431",-9.63454
"3432",-9.37147
"3433",-10.3505
"3434",-14.3321
"3435",-9.89254
"3436",-6.72889
"3437",-8.47149
"3438",2.27813
"3439",-1.64299
"3440",-7.66355
"3441",-3.73465
"3442",-1.10295
"3443",-11.6078
"3444",-9.73591
"3445",-1.27393
"3446",-0.776528
"3447",0.0914692
"3448",-2.01733
"3449",-4.61166
"3450",-5.59691
"3451",-2.49096
"3452",-2.4262
"3453",-1.8134
"3454",-0.836491
"3455",0.98598
"3456",2.7804
"3457",1.20549
"3458",1.27046
"3459",0.132789
"3460",-3.16427
"3461",-2.76095
"3462",-2.46997
"3463",-1.78689
"3464",-2.92243
"3465",-0.146183
"3466",-3.84812
"3467",-2.2007
"3468",-4.13384
"3469",-2.22555
"3470",-3.56343
"3471",-4.89149
"3472",-5.81304
"3473",2.99833
"3474",1.25371
"3475",-15.2858
"3476",-15.2922
"3477",0.012309
"3478",-9.76659
"3479",-2.50964
"3480",-4.37134
"3481",-8.64136
"3482",0.746775
"3483",-3.29895
"3484",-5.57538
"3485",-12.7723
"3486",0.632414
"3487",-3.79956
"3488",-3.034
"3489",-6.17754
"3490",-6.46005
"3491",-4.45012
"3492",-1.58448
"3493",-0.972767
"3494",-0.91944
"3495",-1.35155
"3496",-1.40042
"3497",-1.65316
"3498",-8.04681
"3499",-2.4
"3500",2.89631
"3501",-7.88095
"3502",-13.617
"3503",-9.13429
"3504",-11.7188
"3505",-6.5378
"3506",-6.16884
"3507",6.78369
"3508",-12.2833
"3509",0.672592
"3510",2.01499
"3511",-10.1014
"3512",-10.4168
"3513",0.875673
"3514",-10.1424
"3515",11.4323
"3516",-12.9151
"3517",-0.250388
"3518",-0.567918
"3519",-8.44219
"3520",-7.81228
"3521",-0.063625
"3522",-11.5305
"3523",-15.6267
"3524",-2.83549
"3525",-8.45315
"3526",-7.90751
"3527",-6.34504
"3528",-6.35852
"3529",-2.64512
"3530",6.23236
"3531",4.53757
"3532",-0.192446
"3533",-2.04614
"3534",-3.1097
"3535",-2.48619
"3536",4.32794
"3537",-11.446
"3538",1.08416
"3539",-14.8602
"3540",-1.66805
"3541",-5.71864
"3542",-8.1703
"3543",-5.09037
"3544",-17.1952
"3545",-14.0383
"3546",-6.4083
"3547",-2.80536
"3548",-13.9469
"3549",2.63768
"3550",-19.2494
"3551",-0.333419
"3552",1.99648
"3553",-12.6879
"3554",-12.601
"3555",-8.0663
"3556",-5.29545
"3557",-4.7128
"3558",-3.66861
"3559",-3.58347
"3560",-3.99161
"3561",-4.23443
"3562",-5.63265
"3563",-4.06245
"3564",0.424882
"3565",4.34166
"3566",9.23367
"3567",-8.43714
"3568",-3.69421
"3569",-1.58544
"3570",-1.15002
"3571",-5.02126
"3572",-12.0654
"3573",-8.70594
"3574",-13.9228
"3575",-11.5637
"3576",-8.96236
"3577",-7.30969
"3578",-3.11217
"3579",-1.74962
"3580",6.09192
"3581",-7.48452
"3582",-6.25629
"3583",2.11683
"3584",-7.5467
"3585",-4.14434
"3586",-13.4836
"3587",-6.88874
"3588",-6.93391
"3589",-4.30505
"3590",1.7524
"3591",-1.85785
"3592",-13.1097
"3593",-6.52234
"3594",-9.55539
"3595",-10.7079
"3596",1.49884
"3597",-8.44815
"3598",-4.06691
"3599",-13.5261
"3600",-13.4116
"3601",-5.89409
"3602",-8.49171
"3603",-5.96643
"3604",7.56685
"3605",-12.3772
"3606",-1.3238
"3607",-12.5912
"3608",-5.68569
"3609",11.6244
"3610",0.3987
"3611",-6.91617
"3612",-5.70046
"3613",-9.2022
"3614",5.04114
"3615",6.42383
"3616",4.76405
"3617",-1.36499
"3618",2.01733
"3619",-3.00357
"3620",-3.00248
"3621",-5.75129
"3622",-8.0279
"3623",-9.94026
"3624",-1.25405
"3625",-0.553392
"3626",-3.52709
"3627",-5.44641
"3628",-3.44276
"3629",-12.149
"3630",-0.260046
"3631",-12.5946
"3632",-11.5511
"3633",-29.0608
"3634",-1.78101
"3635",-1.35408
"3636",-3.43836
"3637",-5.01299
"3638",0.28233
"3639",-18.156
"3640",-6.7229
"3641",-18.6874
"3642",-5.47483
"3643",-6.41039
"3644",-6.29897
"3645",-10.3417
"3646",-12.5894
"3647",-1.66427
"3648",-4.39826
"3649",-6.93392
"3650",-2.10455
"3651",-8.00455
"3652",-8.95299
"3653",-7.48473
"3654",-11.1415
"3655",8.02587
"3656",-8.51047
"3657",-3.66651
"3658",-2.94651
"3659",-6.4282
"3660",-6.99001
"3661",7.50943
"3662",-4.79593
"3663",-8.24219
"3664",-7.15861
"3665",-9.10829
"3666",-10.4947
"3667",1.3656
"3668",-3.54751
"3669",-1.02973
"3670",-2.9838
"3671",-1.00029
"3672",-3.86138
"3673",-0.887496
"3674",-5.91188
"3675",-0.00214111
"3676",-11.2566
"3677",2.93926
"3678",0.591686
"3679",-10.332
"3680",-8.18466
"3681",0.77707
"3682",-5.56608
"3683",-1.84839
"3684",-22.4331
"3685",4.27289
"3686",-10.006
"3687",-4.06621
"3688",-14.951
"3689",-12.2058
"3690",-16.5028
"3691",-14.647
"3692",-2.68845
"3693",-2.85778
"3694",-3.12448
"3695",-3.75151
"3696",-3.54784
"3697",-3.34199
"3698",-3.6327
"3699",-3.64802
"3700",-3.57271
"3701",-3.15155
"3702",-3.06386
"3703",-3.26979
"3704",-3.15186
"3705",-1.31452
"3706",-13.4221
"3707",-8.43551
"3708",-5.45623
"3709",-3.86609
"3710",-14.8366
"3711",-16.692
"3712",-3.94735
"3713",4.04168
"3714",-3.24422
"3715",-4.1685
"3716",-27.4626
"3717",-9.69445
"3718",-19.7433
"3719",-5.11545
"3720",2.52156
"3721",8.02483
"3722",10.8452
"3723",-9.55476
"3724",-10.0845
"3725",-1.53548
"3726",1.43588
"3727",-3.91129
"3728",-4.98956
"3729",-8.60351
"3730",-4.08572
"3731",-17.7811
"3732",-8.14792
"3733",-9.62924
"3734",-2.92757
"3735",-3.01867
"3736",-2.70657
"3737",-2.93026
"3738",-2.79814
"3739",-2.77626
"3740",-2.93371
"3741",-3.0181
"3742",-3.08801
"3743",-3.1945
"3744",-3.03918
"3745",-3.11018
"3746",-2.89793
"3747",-2.70364
"3748",-2.98274
"3749",-4.70951
"3750",-13.9869
"3751",-4.89154
"3752",-2.31875
"3753",-9.95441
"3754",-5.29108
"3755",3.94294
"3756",-15.1695
"3757",-15.5684
"3758",-7.36064
"3759",0.81125
"3760",-7.30128
"3761",1.01433
"3762",2.58301
"3763",-5.17743
"3764",-5.92264
"3765",5.31591
"3766",-9.56911
"3767",0.815602
"3768",4.8398
"3769",-2.17901
"3770",1.60913
"3771",9.83372
"3772",-19.1861
"3773",-9.04314
"3774",-14.7813
"3775",-1.25177
"3776",8.12316
"3777",-2.25763
"3778",-5.31851
"3779",-0.0162916
"3780",-11.7518
"3781",-10.5924
"3782",-11.1154
"3783",-7.80838
"3784",-5.10079
"3785",-0.415065
"3786",-3.89959
"3787",-9.92804
"3788",-9.4866
"3789",-6.05585
"3790",2.35932
"3791",4.42164
"3792",5.93629
"3793",0.30788
"3794",-6.06037
"3795",-11.0249
"3796",-0.562934
"3797",-8.19151
"3798",-10.7675
"3799",3.57771
"3800",-10.9716
"3801",-5.16307
"3802",4.43264
"3803",-3.151
"3804",-3.07518
"3805",-2.81474
"3806",-2.8652
"3807",-2.67385
"3808",-6.66043
"3809",-3.94761
"3810",-6.59079
"3811",0.0304198
"3812",2.89889
"3813",5.1665
"3814",6.03584
"3815",4.06495
"3816",-13.5611
"3817",-10.5423
"3818",-6.88988
"3819",-4.47992
"3820",-2.74435
"3821",-2.96236
"3822",-0.812738
"3823",-3.68329
"3824",-5.93276
"3825",-7.3246
"3826",-11.2879
"3827",3.59972
"3828",3.42233
"3829",-9.98812
"3830",-9.17959
"3831",-2.48164
"3832",-13.923
"3833",-4.56668
"3834",-5.55658
"3835",-4.33607
"3836",-4.49894
"3837",-7.23432
"3838",-2.9511
"3839",-3.10301
"3840",-3.18205
"3841",-3.14515
"3842",-3.1105
"3843",-3.18235
"3844",-3.09383
"3845",-2.90424
"3846",-3.18965
"3847",-2.85594
"3848",-2.9714
"3849",-0.630705
"3850",-16.2561
"3851",-15.9519
"3852",-19.0817
"3853",-6.44255
"3854",-14.8205
"3855",-1.08181
"3856",-2.82926
"3857",-3.62255
"3858",-13.5676
"3859",-5.25103
"3860",0.527777
"3861",-5.16631
"3862",-8.95037
"3863",-5.44011
"3864",-13.0489
"3865",-13.902
"3866",-2.91625
"3867",-2.6723
"3868",-3.02153
"3869",-3.40654
"3870",-2.88699
"3871",-3.039
"3872",-3.14399
"3873",-2.7996
"3874",-2.71892
"3875",-2.85821
"3876",-2.57065
"3877",3.97601
"3878",2.58436
"3879",-3.67008
"3880",-13.8245
"3881",-4.78192
"3882",-0.286348
"3883",4.81185
"3884",-4.19017
"3885",-10.593
"3886",-0.45133
"3887",2.79618
"3888",-4.78092
"3889",2.07228
"3890",-14.4888
"3891",-8.85302
"3892",-7.98536
"3893",-5.61635
"3894",-11.4609
"3895",-4.13033
"3896",-10.3987
"3897",4.41095
"3898",-4.701
"3899",-10.0964
"3900",0.553981
"3901",2.99653
"3902",-21.7803
"3903",-9.44484
"3904",-6.98508
"3905",3.90664
"3906",-4.82199
"3907",3.90269
"3908",-14.471
"3909",-8.81615
"3910",-1.17821
"3911",-11.2427
"3912",0.121579
"3913",-12.819
"3914",-19.4454
"3915",-13.4336
"3916",-2.83122
"3917",-2.8922
"3918",-10.4481
"3919",-2.36202
"3920",-2.58953
"3921",-3.20027
"3922",-11.1985
"3923",-3.6984
"3924",-2.85297
"3925",-2.73045
"3926",-2.74938
"3927",-2.78144
"3928",-3.83876
"3929",-11.807
"3930",-2.1342
"3931",-14.7761
"3932",-6.38237
"3933",-13.6633
"3934",-11.7469
"3935",6.32228
"3936",-4.94244
"3937",-6.32073
"3938",-3.50124
"3939",-14.0612
"3940",-7.1688
"3941",4.54055
"3942",2.77279
"3943",4.3009
"3944",-2.54726
"3945",-2.13944
"3946",9.44711
"3947",-14.0293
"3948",-1.87246
"3949",-6.33059
"3950",-11.2228
"3951",-0.693812
"3952",-0.000829926
"3953",-19.4863
"3954",-0.354572
"3955",-5.83751
"3956",1.4983
"3957",-9.12638
"3958",0.216167
"3959",9.55689
"3960",13.0843
"3961",11.3723
"3962",-6.77653
"3963",1.1304
"3964",-11.4411
"3965",-11.649
"3966",-7.29481
"3967",-4.34777
"3968",-4.23468
"3969",-13.2258
"3970",-13.713
"3971",3.56692
"3972",-16.422
"3973",-12.3426
"3974",-5.10153
"3975",-7.93502
"3976",-10.3211
"3977",0.0272226
"3978",-3.23584
"3979",-2.9036
"3980",-2.82733
"3981",-2.9061
"3982",-3.07562
"3983",-3.19428
"3984",-19.5134
"3985",-1.66433
"3986",-4.00142
"3987",-12.7292
"3988",-13.6696
"3989",-8.81866
"3990",1.59778
"3991",-4.65453
"3992",-5.31107
"3993",-6.20966
"3994",-11.7456
"3995",-10.2928
"3996",-3.03846
"3997",-7.75685
"3998",-1.48355
"3999",-2.35153
"4000",-2.53304
"4001",-2.96944
"4002",-2.8848
"4003",-2.85026
"4004",-7.32281
"4005",-4.89441
"4006",-11.5909
"4007",-0.727025
"4008",-11.0516
"4009",0.639777
"4010",-17.0975
"4011",-1.41328
"4012",-5.33608
"4013",-4.91173
"4014",-11.2318
"4015",-19.3236
"4016",-5.52648
"4017",-0.664619
"4018",9.17714
"4019",10.8857
"4020",-16.5728
"4021",0.512592
"4022",-12.1891
"4023",-6.5782
"4024",-5.62096
"4025",-9.06412
"4026",-7.23202
"4027",-0.805361
"4028",-2.74992
"4029",-2.63451
"4030",-2.64363
"4031",-2.30869
"4032",-2.27196
"4033",-2.74728
"4034",4.67171
"4035",2.09413
"4036",-7.69364
"4037",-7.42386
"4038",-8.34556
"4039",-3.58488
"4040",3.96789
"4041",-13.1301
"4042",-4.53648
"4043",-1.41878
"4044",-13.1339
"4045",-7.2613
"4046",-13.0748
"4047",-7.1859
"4048",-7.77535
"4049",-1.08859
"4050",-5.97843
"4051",-4.84477
"4052",5.44993
"4053",-20.7313
"4054",-1.74985
"4055",-14.9311
"4056",-16.904
"4057",-3.50557
"4058",-12.0896
"4059",-14.5897
"4060",-7.77424
"4061",-3.86908
"4062",6.45215
"4063",-7.04942
"4064",2.42137
"4065",-1.72626
"4066",-3.79182
"4067",-7.06596
"4068",-10.6657
"4069",-7.21093
"4070",0.115386
"4071",-9.67149
"4072",-11.5182
"4073",2.32634
"4074",-2.63341
"4075",-2.75954
"4076",-2.83747
"4077",-2.92779
"4078",-20.5331
"4079",-12.2233
"4080",-12.0286
"4081",-11.1398
"4082",-7.62206
"4083",-6.00889
"4084",-13.4741
"4085",-5.71248
"4086",-10.1011
"4087",1.51243
"4088",-7.51311
"4089",-9.37181
"4090",-7.10435
"4091",-7.66766
"4092",-2.35797
"4093",-9.02982
"4094",-13.5488
"4095",-4.99933
"4096",-7.83017
"4097",-5.51751
"4098",-4.37782
"4099",-11.0375
"4100",-15.6165
"4101",-16.3667
"4102",-11.9835
"4103",-0.150127
"4104",-6.72924
"4105",2.86279
"4106",-15.9317
"4107",-6.77375
"4108",-12.9476
"4109",-10.9156
"4110",-1.95846
"4111",-14.5599
"4112",1.28454
"4113",-16.5608
"4114",11.0154
"4115",12.2784
"4116",4.79051
"4117",-13.0162
"4118",-2.21757
"4119",-7.42958
"4120",-4.39789
"4121",-9.00345
"4122",-5.00254
"4123",-7.33339
"4124",-9.06405
"4125",-1.28886
"4126",-1.97331
"4127",-8.83118
"4128",-16.3533
"4129",-14.991
"4130",-3.35446
"4131",-8.29828
"4132",-10.5057
"4133",-4.68009
"4134",-8.6099
"4135",5.26748
"4136",2.10397
"4137",-8.21107
"4138",-0.426497
"4139",-14.5339
"4140",4.99225
"4141",-5.28765
"4142",-2.86247
"4143",-14.3928
"4144",-15.1522
"4145",-6.37198
"4146",-1.30527
"4147",-0.329268
"4148",-1.5803
"4149",-2.19082
"4150",-1.29739
"4151",-4.14811
"4152",-6.04556
"4153",-8.82356
"4154",-11.9633
"4155",-11.2776
"4156",-7.81472
"4157",-7.58659
"4158",-4.28075
"4159",-1.92573
"4160",-2.99289
"4161",6.86522
"4162",-5.83956
"4163",-7.89618
"4164",-10.8939
"4165",-7.2624
"4166",-5.73269
"4167",-3.89597
"4168",-2.26863
"4169",0.644998
"4170",-9.16291
"4171",-4.56672
"4172",1.42657
"4173",9.21754
"4174",-3.2693
"4175",-12.6391
"4176",-6.57254
"4177",-16.5707
"4178",-9.87907
"4179",-9.58228
"4180",0.151099
"4181",0.273571
"4182",3.88469
"4183",-5.18019
"4184",-5.38846
"4185",-10.3619
"4186",-3.56441
"4187",-5.28113
"4188",-10.3844
"4189",-6.81764
"4190",0.916406
"4191",-7.19703
"4192",-5.48556
"4193",-3.96218
"4194",-6.24368
"4195",-11.1022
"4196",5.17306
"4197",-5.43268
"4198",-15.156
"4199",-0.47947
"4200",3.23386
"4201",-10.6169
"4202",8.60021
"4203",-13.2761
"4204",-13.5444
"4205",-2.71613
"4206",1.90252
"4207",-1.91291
"4208",-6.81933
"4209",-6.70206
"4210",5.48216
"4211",-16.6805
"4212",-4.24057
"4213",-9.7131
"4214",-13.2914
"4215",-11.1963
"4216",-12.5164
"4217",-5.3218
"4218",-11.6141
"4219",-13.4123
"4220",-8.71003
"4221",4.5717
"4222",-1.76552
"4223",-11.0222
"4224",-15.3395
"4225",-5.28426
"4226",-5.53011
"4227",-5.16855
"4228",-20.3537
"4229",-4.81552
"4230",3.56161
"4231",-9.03939
"4232",-7.84489
"4233",-3.44467
"4234",-17.3232
"4235",0.53227
"4236",-8.19196
"4237",-1.50579
"4238",-15.426
"4239",-5.57647
"4240",-6.1563
"4241",-9.4326
"4242",-2.17395
"4243",-12.1682
"4244",-9.14883
"4245",-10.3259
"4246",-5.79493
"4247",-3.49178
"4248",-9.84562
"4249",-8.11344
"4250",-13.2412
"4251",-9.75159
"4252",-8.81976
"4253",-3.98854
"4254",-11.0144
"4255",-5.32719
"4256",-6.88805
"4257",8.16018
"4258",-2.41399
"4259",-2.90499
"4260",-5.22729
"4261",-4.44703
"4262",-5.76942
"4263",-6.22814
"4264",-3.81606
"4265",-3.5298
"4266",-5.57491
"4267",-4.60971
"4268",-8.1279
"4269",-0.0137605
"4270",-14.7426
"4271",-10.8422
"4272",0.547574
"4273",9.90268
"4274",-23.747
"4275",-9.39977
"4276",-1.52542
"4277",-11.2397
"4278",-11.2023
"4279",-2.42553
"4280",-2.57926
"4281",-3.38431
"4282",-3.53437
"4283",-1.67384
"4284",-1.86799
"4285",-0.478023
"4286",-1.22362
"4287",6.81849
"4288",-7.09239
"4289",-3.85289
"4290",2.90916
"4291",-6.65063
"4292",-7.81283
"4293",-20.3234
"4294",-6.04443
"4295",-16.6552
"4296",-11.1048
"4297",-0.678897
"4298",-11.0014
"4299",-10.0046
"4300",-7.29775
"4301",-8.88245
"4302",5.92795
"4303",-4.28865
"4304",-3.99911
"4305",-2.56058
"4306",-3.07024
"4307",-3.19215
"4308",-3.05302
"4309",-3.20666
"4310",-3.17264
"4311",-2.78314
"4312",-6.6452
"4313",-5.47277
"4314",-2.46227
"4315",-2.99162
"4316",-2.98263
"4317",-2.81213
"4318",-10.7693
"4319",-2.17995
"4320",0.317703
"4321",0.373111
"4322",-2.2767
"4323",-7.78885
"4324",-8.53927
"4325",-0.885532
"4326",-7.70077
"4327",0.913758
"4328",-11.0993
"4329",-13.1934
"4330",9.86258
"4331",-8.07834
"4332",-14.4576
"4333",-3.68693
"4334",-9.04461
"4335",-6.09979
"4336",-10.8178
"4337",2.38458
"4338",-8.33364
"4339",-10.2725
"4340",-3.43233
"4341",2.49909
"4342",-0.51154
"4343",-12.0124
"4344",5.53778
"4345",-3.36219
"4346",-10.6064
"4347",-13.049
"4348",11.1572
"4349",-11.3443
"4350",-4.86442
"4351",-10.0184
"4352",-6.30294
"4353",-0.119599
"4354",-9.41185
"4355",-8.48474
"4356",-10.6957
"4357",-3.5815
"4358",6.4855
"4359",-6.50976
"4360",-4.05762
"4361",-6.64264
"4362",-4.72527
"4363",-2.39862
"4364",0.659147
"4365",-5.83677
"4366",1.86555
"4367",-4.54488
"4368",-3.81862
"4369",-9.36461
"4370",1.53998
"4371",-9.2105
"4372",-8.10852
"4373",-7.90947
"4374",0.958965
"4375",2.84764
"4376",-7.88385
"4377",-4.82787
"4378",0.733947
"4379",-9.95059
"4380",-0.430137
"4381",-10.8962
"4382",-12.7135
"4383",-3.01119
"4384",-2.83451
"4385",-0.470733
"4386",-3.89867
"4387",-2.01746
"4388",-2.55783
"4389",-2.48613
"4390",-2.91368
"4391",-10.1947
"4392",-20.1447
"4393",-19.1127
"4394",9.84564
"4395",1.29988
"4396",-7.26717
"4397",0.79907
"4398",-1.94847
"4399",-4.76538
"4400",-10.8746
"4401",0.936978
"4402",-2.76151
"4403",-2.77587
"4404",-4.24212
"4405",3.83558
"4406",-12.8151
"4407",-1.52905
"4408",-11.3753
"4409",-9.99649
"4410",-8.45693
"4411",-2.48224
"4412",-2.72536
"4413",1.14006
"4414",-5.32402
"4415",-1.47343
"4416",-5.21584
"4417",2.6541
"4418",-6.20592
"4419",-19.3184
"4420",-7.34504
"4421",-4.86018
"4422",-6.80126
"4423",-0.21696
"4424",-15.3075
"4425",-2.46062
"4426",-11.5301
"4427",-12.1376
"4428",-18.7156
"4429",-20.4011
"4430",5.67612
"4431",-9.68046
"4432",-1.44634
"4433",-6.97812
"4434",-7.92638
"4435",-10.6517
"4436",0.690615
"4437",-5.31443
"4438",14.7952
"4439",-12.6166
"4440",-10.3527
"4441",-2.64074
"4442",-2.35957
"4443",-6.59952
"4444",-12.1546
"4445",-11.7576
"4446",-10.2271
"4447",-0.54807
"4448",-6.88016
"4449",-4.43028
"4450",-7.91014
"4451",-6.72562
"4452",-9.79829
"4453",-14.5484
"4454",-13.4976
"4455",-13.1679
"4456",1.10215
"4457",0.955512
"4458",-7.70098
"4459",-3.36697
"4460",-8.13549
"4461",-3.8112
"4462",-5.10223
"4463",-3.30675
"4464",-0.736376
"4465",-9.74634
"4466",0.928319
"4467",0.277049
"4468",2.50966
"4469",-7.0762
"4470",-15.0968
"4471",-9.97394
"4472",-3.83875
"4473",-8.20449
"4474",4.20664
"4475",11.6501
"4476",-2.52064
"4477",-6.0862
"4478",-6.90185
"4479",-14.9502
"4480",-3.36569
"4481",-3.67645
"4482",-5.01878
"4483",-15.0469
"4484",-3.18499
"4485",-4.88492
"4486",0.967662
"4487",-4.1424
"4488",-8.15357
"4489",-10.3277
"4490",-7.74568
"4491",4.03321
"4492",-1.28783
"4493",-9.15996
"4494",-6.41394
"4495",5.02985
"4496",-11.142
"4497",-13.4423
"4498",0.606779
"4499",1.14271
"4500",-13.9618
"4501",-3.26157
"4502",-19.3148
"4503",-6.03039
"4504",-17.0331
"4505",-8.01335
"4506",-12.2437
"4507",-6.57467
"4508",-4.75382
"4509",-9.12025
"4510",-0.605138
"4511",1.35704
"4512",-6.53088
"4513",-11.0979
"4514",-1.30459
"4515",-9.4563
"4516",-8.07975
"4517",-5.34266
"4518",-8.48704
"4519",-15.9373
"4520",0.0492212
"4521",-14.3319
"4522",-2.54812
"4523",1.08638
"4524",-13.7769
"4525",-5.36008
"4526",-3.04289
"4527",-2.80981
"4528",-2.79635
"4529",-0.523909
"4530",2.01467
"4531",1.68946
"4532",1.21427
"4533",-0.216033
"4534",-0.669674
"4535",-0.581475
"4536",-3.03672
"4537",-3.16917
"4538",-9.96816
"4539",-15.2723
"4540",-4.28092
"4541",-2.67353
"4542",-3.20897
"4543",-4.60453
"4544",-3.31517
"4545",5.90766
"4546",-4.74498
"4547",-8.78435
"4548",0.337989
"4549",-3.30485
"4550",-5.72426
"4551",6.92217
"4552",-13.8369
"4553",-12.5633
"4554",5.87773
"4555",-4.17474
"4556",-2.33203
"4557",-2.30395
"4558",-2.46266
"4559",-2.41076
"4560",-3.85884
"4561",-5.52362
"4562",-0.612964
"4563",-9.58061
"4564",-12.237
"4565",0.951141
"4566",-6.89629
"4567",9.27651
"4568",8.61397
"4569",-16.3485
"4570",-20.7813
"4571",-8.94677
"4572",-11.2091
"4573",-12.6089
"4574",-16.2946
"4575",-8.56479
"4576",-15.5896
"4577",0.147745
"4578",-7.81848
"4579",-8.88841
"4580",-7.6641
"4581",1.87206
"4582",-15.0243
"4583",-19.0572
"4584",-6.55029
"4585",1.90719
"4586",-11.1813
"4587",-7.81398
"4588",-8.40423
"4589",-14.5945
"4590",-6.41923
"4591",-5.24891
"4592",-3.64047
"4593",7.04513
"4594",-6.85827
"4595",-9.20305
"4596",-0.310136
"4597",-3.34702
"4598",-2.63431
"4599",-1.98406
"4600",-1.32398
"4601",-5.78062
"4602",8.25966
"4603",1.96583
"4604",-7.36701
"4605",-7.0782
"4606",-8.44724
"4607",0.117585
"4608",-13.8118
"4609",-6.72101
"4610",-3.83361
"4611",-11.1837
"4612",0.306133
"4613",-7.99329
"4614",-10.7922
"4615",-0.982863
"4616",-21.65
"4617",-0.0418238
"4618",-1.42503
"4619",-5.92524
"4620",-3.17941
"4621",-3.75932
"4622",-3.38791
"4623",-3.90492
"4624",-3.74035
"4625",-3.1191
"4626",-3.26709
"4627",-5.73744
"4628",-4.98691
"4629",0.551761
"4630",-15.7482
"4631",0.334575
"4632",-2.66212
"4633",1.48419
"4634",-11.0921
"4635",-3.25495
"4636",-2.93461
"4637",-3.16771
"4638",-3.03786
"4639",-3.53817
"4640",-9.13302
"4641",-7.66059
"4642",-5.34266
"4643",-21.3926
"4644",-8.12775
"4645",-23.7541
"4646",1.28514
"4647",-5.18781
"4648",-11.1626
"4649",-0.358707
"4650",-9.53395
"4651",-15.8124
"4652",-8.11473
"4653",-2.24254
"4654",0.173123
"4655",-4.74864
"4656",-3.23504
"4657",1.23882
"4658",-9.55797
"4659",-11.7784
"4660",-9.28542
"4661",-9.17814
"4662",3.502
"4663",-7.50855
"4664",-7.81034
"4665",-12.5836
"4666",-21.3896
"4667",12.0077
"4668",-16.9189
"4669",-6.22009
"4670",-8.05273
"4671",-3.22618
"4672",-4.1897
"4673",-10.8627
"4674",-5.1712
"4675",-4.03091
"4676",-8.17643
"4677",-16.5296
"4678",-10.3413
"4679",1.09452
"4680",-7.42975
"4681",-9.61255
"4682",-7.39131
"4683",-8.57313
"4684",-8.57509
"4685",-7.82367
"4686",-14.2321
"4687",5.40874
"4688",-6.66727
"4689",-7.92211
"4690",-2.66274
"4691",2.48547
"4692",-9.22231
"4693",-10.7201
"4694",6.47391
"4695",-7.3017
"4696",2.4141
"4697",-9.81411
"4698",-1.97993
"4699",-1.86902
"4700",0.196021
"4701",-11.411
"4702",-6.59117
"4703",0.943759
"4704",-1.93733
"4705",-12.5826
"4706",1.42143
"4707",-5.43522
"4708",7.87253
"4709",2.00232
"4710",-9.21012
"4711",-9.97485
"4712",3.7234
"4713",12.1949
"4714",5.94459
"4715",0.6006
"4716",-10.0653
"4717",-3.29587
"4718",-4.60653
"4719",-3.69499
"4720",-14.3703
"4721",-3.74679
"4722",-4.73578
"4723",-4.85648
"4724",-8.42034
"4725",-6.93222
"4726",-8.48144
"4727",-4.27179
"4728",-6.26438
"4729",-9.78841
"4730",-3.10971
"4731",-7.47546
"4732",-14.3725
"4733",-8.27022
"4734",-0.301864
"4735",-1.70257
"4736",-9.66912
"4737",-7.59197
"4738",-7.857
"4739",2.10061
"4740",-2.83872
"4741",-5.48697
"4742",-3.69134
"4743",-14.0823
"4744",2.10541
"4745",-13.188
"4746",-10.0452
"4747",-7.35356
"4748",-5.08986
"4749",3.49157
"4750",8.41883
"4751",-10.3069
"4752",-13.3797
"4753",-14.38
"4754",-15.379
"4755",-15.6114
"4756",0.274971
"4757",-5.27562
"4758",-8.06404
"4759",-5.78311
"4760",-7.68707
"4761",-4.67205
"4762",-2.79834
"4763",-3.89888
"4764",-2.25826
"4765",-2.10951
"4766",-11.3603
"4767",-10.037
"4768",2.42601
"4769",-5.89848
"4770",-1.86028
"4771",-2.24721
"4772",-8.10815
"4773",8.96749
"4774",-11.3963
"4775",-8.65276
"4776",-0.470635
"4777",-3.73199
"4778",-4.10683
"4779",8.36635
"4780",9.63683
"4781",-3.96317
"4782",-5.5897
"4783",-11.0422
"4784",-1.0156
"4785",-11.6125
"4786",-10.504
"4787",-1.70762
"4788",-15.2942
"4789",0.984639
