"","x"
"3687",0.348919
"3688",0.326338
"3689",0.424221
"3690",0.299513
"3691",0.22134
"3692",0.382895
"3693",0.497531
"3694",0.39061
"3695",0.500848
"3696",0.52826
"3697",0.39231
"3698",0.457851
"3699",0.513162
"3700",0.459745
"3701",0.397761
"3702",0.518282
"3703",0.378476
"3704",0.34832
"3705",0.387369
"3706",0.426284
"3707",0.361491
"3708",0.404829
"3709",0.38801
"3710",0.280327
"3711",0.315861
"3712",0.199587
"3713",0.108806
"3714",0.350578
"3715",0.311494
"3716",0.308337
"3717",0.358176
"3718",0.483008
"3719",0.439951
"3720",0.445004
"3721",0.452102
"3722",0.341179
"3723",0.410299
"3724",0.398409
"3725",0.286861
"3726",0.270713
"3727",0.20722
"3728",0.302358
"3729",0.338039
"3730",0.48231
"3731",0.282739
"3732",0.314302
"3733",0.336697
"3734",0.528383
"3735",0.462247
"3736",0.36474
"3737",0.318608
"3738",0.348708
"3739",0.295338
"3740",0.270099
"3741",0.504547
"3742",0.497673
"3743",0.5156
"3744",0.358091
"3745",0.381449
"3746",0.354166
"3747",0.343273
"3748",0.410059
"3749",0.392444
"3750",0.338457
"3751",0.427728
"3752",0.390711
"3753",0.407866
"3754",0.393771
"3755",0.38003
"3756",0.395724
"3757",0.316327
"3758",0.385927
"3759",0.37223
"3760",0.320873
"3761",0.368427
"3762",0.409897
"3763",0.250461
"3764",0.353616
"3765",0.340637
"3766",0.288896
"3767",0.386658
"3768",0.346908
"3769",0.35533
"3770",0.342199
"3771",0.359192
"3772",0.312363
"3773",0.345985
"3774",0.39433
"3775",0.332405
"3776",0.317495
"3777",0.330984
"3778",0.448388
"3779",0.504829
"3780",0.397852
"3781",0.490682
"3782",0.376205
"3783",0.354574
"3784",0.399967
"3785",0.355736
"3786",0.313544
"3787",0.350296
"3788",0.292589
"3789",0.306993
"3790",0.312701
"3791",0.286812
"3792",0.3497
"3793",0.248326
"3794",0.48769
"3795",0.371024
"3796",0.321759
"3797",0.402297
"3798",0.272529
"3799",0.45298
"3800",0.475751
"3801",0.353892
"3802",0.383415
"3803",0.480501
"3804",0.499023
"3805",0.457127
"3806",0.453334
"3807",0.404984
"3808",0.327152
"3809",0.394495
"3810",0.362591
"3811",0.248424
"3812",0.476756
"3813",0.303225
"3814",0.363935
"3815",0.439574
"3816",0.368053
"3817",0.498659
"3818",0.462964
"3819",0.434397
"3820",0.394242
"3821",0.467046
"3822",0.473086
"3823",0.379448
"3824",0.322854
"3825",0.451139
"3826",0.288687
"3827",0.31447
"3828",0.386756
"3829",0.337403
"3830",0.390813
"3831",0.282511
"3832",0.306826
"3833",0.420658
"3834",0.311894
"3835",0.337778
"3836",0.408981
"3837",0.42482
"3838",0.362422
"3839",0.461312
"3840",0.405489
"3841",0.503086
"3842",0.400384
"3843",0.490407
"3844",0.474192
"3845",0.386395
"3846",0.550882
"3847",0.311288
"3848",0.478429
"3849",0.370161
"3850",0.390228
"3851",0.370173
"3852",0.409616
"3853",0.3672
"3854",0.398047
"3855",0.376122
"3856",0.405945
"3857",0.383633
"3858",0.447881
"3859",0.432262
"3860",0.425779
"3861",0.420448
"3862",0.382177
"3863",0.326758
"3864",0.36557
"3865",0.365472
"3866",0.36604
"3867",0.317315
"3868",0.485627
"3869",0.594878
"3870",0.450491
"3871",0.414199
"3872",0.445635
"3873",0.377513
"3874",0.294436
"3875",0.299706
"3876",0.296429
"3877",0.37509
"3878",0.38495
"3879",0.435577
"3880",0.42178
"3881",0.302861
"3882",0.417163
"3883",0.364147
"3884",0.302817
"3885",0.355973
"3886",0.416919
"3887",0.378162
"3888",0.458477
"3889",0.410414
"3890",0.306066
"3891",0.366144
"3892",0.424673
"3893",0.350095
"3894",0.346739
"3895",0.280828
"3896",0.314243
"3897",0.265592
"3898",0.191316
"3899",0.443139
"3900",0.423982
"3901",0.337092
"3902",0.32117
"3903",0.352199
"3904",0.220593
"3905",0.25073
"3906",0.381731
"3907",0.413343
"3908",0.409839
"3909",0.282922
"3910",0.351597
"3911",0.394403
"3912",0.367016
"3913",0.346893
"3914",0.350372
"3915",0.367003
"3916",0.428864
"3917",0.378026
"3918",0.300188
"3919",0.488398
"3920",0.300373
"3921",0.363599
"3922",0.346628
"3923",0.39762
"3924",0.336565
"3925",0.3708
"3926",0.410283
"3927",0.351645
"3928",0.371757
"3929",0.311969
"3930",0.327166
"3931",0.33515
"3932",0.338403
"3933",0.372572
"3934",0.400307
"3935",0.300585
"3936",0.300445
"3937",0.426373
"3938",0.368515
"3939",0.324206
"3940",0.377594
"3941",0.440655
"3942",0.413507
"3943",0.439055
"3944",0.368194
"3945",0.235991
"3946",0.292992
"3947",0.320453
"3948",0.283277
"3949",0.343762
"3950",0.350825
"3951",0.361847
"3952",0.406457
"3953",0.365676
"3954",0.433164
"3955",0.396319
"3956",0.450203
"3957",0.384095
"3958",0.414252
"3959",0.42314
"3960",0.427921
"3961",0.311445
"3962",0.407045
"3963",0.315798
"3964",0.308447
"3965",0.381744
"3966",0.407822
"3967",0.397416
"3968",0.368952
"3969",0.427771
"3970",0.38251
"3971",0.292651
"3972",0.409162
"3973",0.246479
"3974",0.361801
"3975",0.450229
"3976",0.275705
"3977",0.327156
"3978",0.306969
"3979",0.251901
"3980",0.404897
"3981",0.408391
"3982",0.352994
"3983",0.338823
"3984",0.38925
"3985",0.302269
"3986",0.420288
"3987",0.369441
"3988",0.395972
"3989",0.428929
"3990",0.330785
"3991",0.394994
"3992",0.364602
"3993",0.256064
"3994",0.296166
"3995",0.327078
"3996",0.300972
"3997",0.29778
"3998",0.395452
"3999",0.198011
"4000",0.377852
"4001",0.54684
"4002",0.515925
"4003",0.394125
"4004",0.351617
"4005",0.356109
"4006",0.460607
"4007",0.338832
"4008",0.346029
"4009",0.448399
"4010",0.272948
"4011",0.346707
"4012",0.36532
"4013",0.382806
"4014",0.365039
"4015",0.320016
"4016",0.369469
"4017",0.387597
"4018",0.390983
"4019",0.324724
"4020",0.384072
"4021",0.373995
"4022",0.369038
"4023",0.464351
"4024",0.269918
"4025",0.339967
"4026",0.376149
"4027",0.350816
"4028",0.434038
"4029",0.454311
"4030",0.510231
"4031",0.33787
"4032",0.273041
"4033",0.315091
"4034",0.352684
"4035",0.391796
"4036",0.376685
"4037",0.424371
"4038",0.431968
"4039",0.473944
"4040",0.386112
"4041",0.402276
"4042",0.269755
"4043",0.427053
"4044",0.528331
"4045",0.420961
"4046",0.368275
"4047",0.366925
"4048",0.344606
"4049",0.345259
"4050",0.312299
"4051",0.286021
"4052",0.377818
"4053",0.490904
"4054",0.389537
"4055",0.420932
"4056",0.374774
"4057",0.336935
"4058",0.342366
"4059",0.21546
"4060",0.440506
"4061",0.340449
"4062",0.297738
"4063",0.432402
"4064",0.359823
"4065",0.391906
"4066",0.365547
"4067",0.308651
"4068",0.373683
"4069",0.345873
"4070",0.344718
"4071",0.37337
"4072",0.372752
"4073",0.406335
"4074",0.275179
"4075",0.380607
"4076",0.417806
"4077",0.485188
"4078",0.459791
"4079",0.391826
"4080",0.442654
"4081",0.369815
"4082",0.496541
"4083",0.36433
"4084",0.431868
"4085",0.260029
"4086",0.305115
"4087",0.367348
"4088",0.448184
"4089",0.389582
"4090",0.348145
"4091",0.419385
"4092",0.482283
"4093",0.398046
"4094",0.272322
"4095",0.470111
"4096",0.453847
"4097",0.360379
"4098",0.320731
"4099",0.386614
"4100",0.448879
"4101",0.354666
"4102",0.43716
"4103",0.223361
"4104",0.410553
"4105",0.408773
"4106",0.386607
"4107",0.460511
"4108",0.337129
"4109",0.384002
"4110",0.33858
"4111",0.379381
"4112",0.296602
"4113",0.405797
"4114",0.425841
"4115",0.419202
"4116",0.330006
"4117",0.308641
"4118",0.403368
"4119",0.412814
"4120",0.325977
"4121",0.480472
"4122",0.309523
"4123",0.313943
"4124",0.324767
"4125",0.263113
"4126",0.361549
"4127",0.407665
"4128",0.329569
"4129",0.244711
"4130",0.403324
"4131",0.35808
"4132",0.346236
"4133",0.372576
"4134",0.286446
"4135",0.43011
"4136",0.329753
"4137",0.38853
"4138",0.319985
"4139",0.359627
"4140",0.430278
"4141",0.436023
"4142",0.440652
"4143",0.390401
"4144",0.394248
"4145",0.238133
"4146",0.450033
"4147",0.458254
"4148",0.372497
"4149",0.380501
"4150",0.299526
"4151",0.392918
"4152",0.312674
"4153",0.352611
"4154",0.318777
"4155",0.433725
"4156",0.359516
"4157",0.392395
"4158",0.430181
"4159",0.373749
"4160",0.401572
"4161",0.382219
"4162",0.292651
"4163",0.391494
"4164",0.438953
"4165",0.408598
"4166",0.329335
"4167",0.449311
"4168",0.417597
"4169",0.328363
"4170",0.407261
"4171",0.329948
"4172",0.317977
"4173",0.332082
"4174",0.326891
"4175",0.393211
"4176",0.347158
"4177",0.377275
"4178",0.417082
"4179",0.399911
"4180",0.342499
"4181",0.403486
"4182",0.464192
"4183",0.414008
"4184",0.457744
"4185",0.392066
"4186",0.317215
"4187",0.388221
"4188",0.341458
"4189",0.305044
"4190",0.452408
"4191",0.31488
"4192",0.312196
"4193",0.320014
"4194",0.258648
"4195",0.301371
"4196",0.284235
"4197",0.513329
"4198",0.476624
"4199",0.363749
"4200",0.451818
"4201",0.388145
"4202",0.321299
"4203",0.169424
"4204",0.423449
"4205",0.439885
"4206",0.453365
"4207",0.381214
"4208",0.341177
"4209",0.254556
"4210",0.369502
"4211",0.310044
"4212",0.280331
"4213",0.278753
"4214",0.357219
"4215",0.214966
"4216",0.360979
"4217",0.248878
"4218",0.280491
"4219",0.411012
"4220",0.368584
"4221",0.402818
"4222",0.425497
"4223",0.44916
"4224",0.443394
"4225",0.380219
"4226",0.443869
"4227",0.387722
"4228",0.29975
"4229",0.482529
"4230",0.404526
"4231",0.303918
"4232",0.34846
"4233",0.343706
"4234",0.367265
"4235",0.344006
"4236",0.409756
"4237",0.424559
"4238",0.405606
"4239",0.363392
"4240",0.325194
"4241",0.32112
"4242",0.498033
"4243",0.435839
"4244",0.3725
"4245",0.43386
"4246",0.442018
"4247",0.422555
"4248",0.453641
"4249",0.296882
"4250",0.386054
"4251",0.37244
"4252",0.452667
"4253",0.411284
"4254",0.216574
"4255",0.298068
"4256",0.284055
"4257",0.428523
"4258",0.393904
"4259",0.36814
"4260",0.471545
"4261",0.539716
"4262",0.370777
"4263",0.375303
"4264",0.419221
"4265",0.49151
"4266",0.530347
"4267",0.468245
"4268",0.405167
"4269",0.297102
"4270",0.311294
"4271",0.450441
"4272",0.410289
"4273",0.166027
"4274",0.374971
"4275",0.335644
"4276",0.322213
"4277",0.344383
"4278",0.421498
"4279",0.349614
"4280",0.431755
"4281",0.453377
"4282",0.357213
"4283",0.362662
"4284",0.257186
"4285",0.261035
"4286",0.441802
"4287",0.402933
"4288",0.380026
"4289",0.348346
"4290",0.428199
"4291",0.40374
"4292",0.304902
"4293",0.439986
"4294",0.351716
"4295",0.437153
"4296",0.348259
"4297",0.412805
"4298",0.465147
"4299",0.353017
"4300",0.367044
"4301",0.358829
"4302",0.324712
"4303",0.4102
"4304",0.262422
"4305",0.358151
"4306",0.414434
"4307",0.374706
"4308",0.303868
"4309",0.446184
"4310",0.517819
"4311",0.464429
"4312",0.298983
"4313",0.36846
"4314",0.255247
"4315",0.289477
"4316",0.378436
"4317",0.376901
"4318",0.220941
"4319",0.407212
"4320",0.357049
"4321",0.423513
"4322",0.381588
"4323",0.359041
"4324",0.373516
"4325",0.377226
"4326",0.362443
"4327",0.495217
"4328",0.266037
"4329",0.391342
"4330",0.418611
"4331",0.378453
"4332",0.467941
"4333",0.461232
"4334",0.292567
"4335",0.39682
"4336",0.378648
"4337",0.402971
"4338",0.349546
"4339",0.463027
"4340",0.35406
"4341",0.349113
"4342",0.379255
"4343",0.497361
"4344",0.446375
"4345",0.407017
"4346",0.428665
"4347",0.421859
"4348",0.352041
"4349",0.311164
"4350",0.327379
"4351",0.36406
"4352",0.30467
"4353",0.36237
"4354",0.41819
"4355",0.380575
"4356",0.351967
"4357",0.445629
"4358",0.374204
"4359",0.35663
"4360",0.351083
"4361",0.282325
"4362",0.351437
"4363",0.345132
"4364",0.419003
"4365",0.43942
"4366",0.311766
"4367",0.518688
"4368",0.370032
"4369",0.35571
"4370",0.440782
"4371",0.42753
"4372",0.341082
"4373",0.366739
"4374",0.388312
"4375",0.390218
"4376",0.346858
"4377",0.385407
"4378",0.333487
"4379",0.392844
"4380",0.366938
"4381",0.383094
"4382",0.374392
"4383",0.40345
"4384",0.344828
"4385",0.37064
"4386",0.383325
"4387",0.443758
"4388",0.400717
"4389",0.371957
"4390",0.393503
"4391",0.452231
"4392",0.40444
"4393",0.28043
"4394",0.415767
"4395",0.314578
"4396",0.398384
"4397",0.41338
"4398",0.398282
"4399",0.388212
"4400",0.403646
"4401",0.34714
"4402",0.397203
"4403",0.413143
"4404",0.439858
"4405",0.398964
"4406",0.42469
"4407",0.432592
"4408",0.463983
"4409",0.346666
"4410",0.372241
"4411",0.388521
"4412",0.483941
"4413",0.368014
"4414",0.472751
"4415",0.33353
"4416",0.432896
"4417",0.346855
"4418",0.425222
"4419",0.381866
"4420",0.303457
"4421",0.457557
"4422",0.396573
"4423",0.394094
"4424",0.472492
"4425",0.446136
"4426",0.411959
"4427",0.46508
"4428",0.376555
"4429",0.464147
"4430",0.395754
"4431",0.294336
"4432",0.379394
"4433",0.366756
"4434",0.345237
"4435",0.316707
"4436",0.39617
"4437",0.323338
"4438",0.324241
"4439",0.518246
"4440",0.263455
"4441",0.331945
"4442",0.258351
"4443",0.311327
"4444",0.370422
"4445",0.378748
"4446",0.425286
"4447",0.356141
"4448",0.374687
"4449",0.306631
"4450",0.399268
"4451",0.410681
"4452",0.352111
"4453",0.407389
"4454",0.418686
"4455",0.377775
"4456",0.365087
"4457",0.279062
"4458",0.434878
"4459",0.252678
"4460",0.401089
"4461",0.464381
"4462",0.412324
"4463",0.356376
"4464",0.396727
"4465",0.377739
"4466",0.542878
"4467",0.328149
"4468",0.299729
"4469",0.431041
"4470",0.429277
"4471",0.302501
"4472",0.310111
"4473",0.384692
"4474",0.385437
"4475",0.377123
"4476",0.382157
"4477",0.416306
"4478",0.270658
"4479",0.382741
"4480",0.343771
"4481",0.455134
"4482",0.458131
"4483",0.332959
"4484",0.320245
"4485",0.371843
"4486",0.329113
"4487",0.353603
"4488",0.389256
"4489",0.279611
"4490",0.443797
"4491",0.246689
"4492",0.376288
"4493",0.323669
"4494",0.365158
"4495",0.425234
"4496",0.435543
"4497",0.386558
"4498",0.283474
"4499",0.411967
"4500",0.436559
"4501",0.331383
"4502",0.309351
"4503",0.419975
"4504",0.403695
"4505",0.249286
"4506",0.334177
"4507",0.347286
"4508",0.410774
"4509",0.372217
"4510",0.492992
"4511",0.356358
"4512",0.443214
"4513",0.402427
"4514",0.292643
"4515",0.430055
"4516",0.347158
"4517",0.38677
"4518",0.337299
"4519",0.418897
"4520",0.355543
"4521",0.360906
"4522",0.427654
"4523",0.41566
"4524",0.278264
"4525",0.402355
"4526",0.465301
"4527",0.373503
"4528",0.366552
"4529",0.466883
"4530",0.450133
"4531",0.512188
"4532",0.512423
"4533",0.293832
"4534",0.450035
"4535",0.323506
"4536",0.276019
"4537",0.412046
"4538",0.379669
"4539",0.386919
"4540",0.553457
"4541",0.505628
"4542",0.382744
"4543",0.373624
"4544",0.354152
"4545",0.434357
"4546",0.344032
"4547",0.385653
"4548",0.365761
"4549",0.340047
"4550",0.348667
"4551",0.368673
"4552",0.346484
"4553",0.405166
"4554",0.412534
"4555",0.248157
"4556",0.358994
"4557",0.340589
"4558",0.43142
"4559",0.284276
"4560",0.378614
"4561",0.389715
"4562",0.36621
"4563",0.561173
"4564",0.314884
"4565",0.255723
"4566",0.404729
"4567",0.438553
"4568",0.394868
"4569",0.38609
"4570",0.337504
"4571",0.379321
"4572",0.458566
"4573",0.405071
"4574",0.417481
"4575",0.441129
"4576",0.4059
"4577",0.384991
"4578",0.355975
"4579",0.44364
"4580",0.42585
"4581",0.392125
"4582",0.430153
"4583",0.404402
"4584",0.363942
"4585",0.424455
"4586",0.428004
"4587",0.283158
"4588",0.438555
"4589",0.402839
"4590",0.35136
"4591",0.363832
"4592",0.360107
"4593",0.415545
"4594",0.344691
"4595",0.423515
"4596",0.44266
"4597",0.333204
"4598",0.376318
"4599",0.279463
"4600",0.283483
"4601",0.317057
"4602",0.317728
"4603",0.389941
"4604",0.279085
"4605",0.338785
"4606",0.382679
"4607",0.327527
"4608",0.430996
"4609",0.308588
"4610",0.387033
"4611",0.368197
"4612",0.407643
"4613",0.395349
"4614",0.410547
"4615",0.402179
"4616",0.442122
"4617",0.291616
"4618",0.351157
"4619",0.390073
"4620",0.280005
"4621",0.436557
"4622",0.453202
"4623",0.400161
"4624",0.461114
"4625",0.384645
"4626",0.436713
"4627",0.416797
"4628",0.299334
"4629",0.406638
"4630",0.490867
"4631",0.460935
"4632",0.341225
"4633",0.288987
"4634",0.44221
"4635",0.357812
"4636",0.394866
"4637",0.345013
"4638",0.446825
"4639",0.432507
"4640",0.332387
"4641",0.297257
"4642",0.354841
"4643",0.407492
"4644",0.413943
"4645",0.213836
"4646",0.326582
"4647",0.422916
"4648",0.365617
"4649",0.329403
"4650",0.400476
"4651",0.354037
"4652",0.40062
"4653",0.373536
"4654",0.430614
"4655",0.415765
"4656",0.482464
"4657",0.378405
"4658",0.344443
"4659",0.337659
"4660",0.320196
"4661",0.303491
"4662",0.307242
"4663",0.32796
"4664",0.353324
"4665",0.303966
"4666",0.320114
"4667",0.319356
"4668",0.364092
"4669",0.273248
"4670",0.3272
"4671",0.335332
"4672",0.340959
"4673",0.388111
"4674",0.268122
"4675",0.403691
"4676",0.342391
"4677",0.298062
"4678",0.320495
"4679",0.296328
"4680",0.314962
"4681",0.333707
"4682",0.338645
"4683",0.274797
"4684",0.238145
"4685",0.256658
"4686",0.432528
"4687",0.397734
"4688",0.35021
"4689",0.40004
"4690",0.315692
"4691",0.314346
"4692",0.280283
"4693",0.382622
"4694",0.336926
"4695",0.328708
"4696",0.264322
"4697",0.34328
"4698",0.451875
"4699",0.458927
"4700",0.409486
"4701",0.321652
"4702",0.372458
"4703",0.468695
"4704",0.236157
"4705",0.273733
"4706",0.504398
"4707",0.441347
"4708",0.503618
"4709",0.269833
"4710",0.270903
"4711",0.378851
"4712",0.265104
"4713",0.321738
"4714",0.396459
"4715",0.314662
"4716",0.357208
"4717",0.341901
"4718",0.336865
"4719",0.283824
"4720",0.299081
"4721",0.323258
"4722",0.159409
"4723",0.565542
"4724",0.302031
"4725",0.217176
"4726",0.353949
"4727",0.356926
"4728",0.375351
"4729",0.312244
"4730",0.30632
"4731",0.405652
"4732",0.314686
"4733",0.356947
"4734",0.336889
"4735",0.369854
"4736",0.381428
"4737",0.355992
"4738",0.414175
"4739",0.427837
"4740",0.364601
"4741",0.328321
"4742",0.283049
"4743",0.418173
"4744",0.446881
"4745",0.455204
"4746",0.456445
"4747",0.315111
"4748",0.427536
"4749",0.335697
"4750",0.345201
"4751",0.4032
"4752",0.421681
"4753",0.408564
"4754",0.417744
"4755",0.384423
"4756",0.347113
"4757",0.378662
"4758",0.503035
"4759",0.286503
"4760",0.48537
"4761",0.487178
"4762",0.480557
"4763",0.50013
"4764",0.499126
"4765",0.36697
"4766",0.414331
"4767",0.364091
"4768",0.434036
"4769",0.438165
"4770",0.389627
"4771",0.393851
"4772",0.277018
"4773",0.370305
"4774",0.255355
"4775",0.338228
"4776",0.328807
"4777",0.349766
"4778",0.276219
"4779",0.332703
"4780",0.402788
"4781",0.326358
"4782",0.421354
"4783",0.352457
"4784",0.304938
"4785",0.267506
"4786",0.379666
"4787",0.287638
"4788",0.401744
"4789",0.548757
"4790",0.469572
"4791",0.274261
"4792",0.307841
"4793",0.459545
"4794",0.319259
"4795",0.442907
"4796",0.418773
"4797",0.39652
"4798",0.496253
"4799",0.538799
"4800",0.301976
"4801",0.387724
"4802",0.312896
"4803",0.386395
"4804",0.436667
"4805",0.271324
"4806",0.374753
"4807",0.313821
"4808",0.549415
"4809",0.285869
"4810",0.405678
"4811",0.36028
"4812",0.336619
"4813",0.400168
"4814",0.387543
"4815",0.353304
"4816",0.251201
"4817",0.275216
"4818",0.359907
"4819",0.340984
"4820",0.487587
"4821",0.27855
"4822",0.420855
"4823",0.322999
"4824",0.399577
"4825",0.315905
"4826",0.412467
"4827",0.476699
"4828",0.31953
"4829",0.369907
"4830",0.316865
"4831",0.360324
"4832",0.3883
"4833",0.292252
"4834",0.330564
"4835",0.361352
"4836",0.447637
"4837",0.331487
"4838",0.409395
"4839",0.308306
"4840",0.359813
"4841",0.312495
"4842",0.337426
"4843",0.351815
"4844",0.257989
"4845",0.380015
"4846",0.387927
"4847",0.344077
"4848",0.358963
"4849",0.446382
"4850",0.536437
"4851",0.47628
"4852",0.313914
"4853",0.244574
"4854",0.279609
"4855",0.449338
"4856",0.460357
"4857",0.396148
"4858",0.382715
"4859",0.349243
"4860",0.287407
"4861",0.491654
"4862",0.3515
"4863",0.357302
"4864",0.367021
"4865",0.358082
"4866",0.286106
"4867",0.443185
"4868",0.293017
"4869",0.396121
"4870",0.286483
"4871",0.404753
"4872",0.243086
"4873",0.254976
"4874",0.408618
"4875",0.30896
"4876",0.327603
"4877",0.284755
"4878",0.295438
"4879",0.438748
"4880",0.166249
"4881",0.378445
"4882",0.362042
"4883",0.421062
"4884",0.405665
"4885",0.357873
"4886",0.307031
"4887",0.244842
"4888",0.268544
"4889",0.469844
"4890",0.451294
"4891",0.307307
"4892",0.359593
"4893",0.371012
"4894",0.241564
"4895",0.381038
"4896",0.270198
"4897",0.267967
"4898",0.441182
"4899",0.346996
"4900",0.339704
"4901",0.293224
"4902",0.246431
"4903",0.456167
"4904",0.50363
"4905",0.433407
"4906",0.484927
"4907",0.411903
"4908",0.338716
"4909",0.348361
"4910",0.383455
"4911",0.401781
"4912",0.318701
"4913",0.376042
"4914",0.31862
"4915",0.320795
"4916",0.44637
"4917",0.333005
"4918",0.390494
"4919",0.356722
"4920",0.343979
"4921",0.423083
"4922",0.386652
"4923",0.35425
"4924",0.364597
"4925",0.408603
"4926",0.409918
"4927",0.468683
"4928",0.316251
"4929",0.353772
"4930",0.378837
"4931",0.353577
"4932",0.26936
"4933",0.416207
"4934",0.304489
"4935",0.371514
"4936",0.461555
"4937",0.283488
"4938",0.405838
"4939",0.395157
"4940",0.306281
"4941",0.421085
"4942",0.401533
"4943",0.386768
"4944",0.332249
"4945",0.377557
"4946",0.386753
"4947",0.337306
"4948",0.371076
"4949",0.327709
"4950",0.445159
"4951",0.326313
"4952",0.39191
"4953",0.40136
"4954",0.260341
"4955",0.292496
"4956",0.298482
"4957",0.387668
"4958",0.35442
"4959",0.389725
"4960",0.282207
"4961",0.447627
"4962",0.323713
"4963",0.368579
"4964",0.34433
"4965",0.308887
"4966",0.309114
"4967",0.220493
"4968",0.471904
"4969",0.31732
"4970",0.383522
"4971",0.354696
"4972",0.392752
"4973",0.37435
"4974",0.449074
"4975",0.390079
"4976",0.344016
"4977",0.473327
"4978",0.406416
"4979",0.395216
"4980",0.261171
"4981",0.49768
"4982",0.336313
"4983",0.370758
"4984",0.341244
"4985",0.390685
"4986",0.36412
"4987",0.326828
"4988",0.287856
"4989",0.329219
"4990",0.418542
"4991",0.407827
"4992",0.246594
"4993",0.295931
"4994",0.45288
"4995",0.4172
"4996",0.44232
"4997",0.241969
"4998",0.354991
"4999",0.261609
"5000",0.40748
"5001",0.3655
"5002",0.39357
"5003",0.374676
"5004",0.413546
"5005",0.30432
"5006",0.32814
"5007",0.327493
"5008",0.312028
"5009",0.301117
"5010",0.414268
"5011",0.434708
"5012",0.480106
"5013",0.244158
"5014",0.427785
"5015",0.371514
"5016",0.314205
"5017",0.470078
"5018",0.35838
"5019",0.402436
"5020",0.370843
"5021",0.332747
"5022",0.187693
"5023",0.443113
"5024",0.434297
"5025",0.326813
"5026",0.513238
"5027",0.415435
"5028",0.448386
"5029",0.401101
"5030",0.333774
"5031",0.428918
"5032",0.350101
"5033",0.399961
"5034",0.298185
"5035",0.287059
"5036",0.508116
"5037",0.375192
"5038",0.269263
"5039",0.289055
"5040",0.35552
"5041",0.429788
"5042",0.297705
"5043",0.296562
"5044",0.368834
"5045",0.308913
"5046",0.479537
"5047",0.443499
"5048",0.314846
"5049",0.410148
"5050",0.29902
"5051",0.38744
"5052",0.407044
"5053",0.334396
"5054",0.434072
"5055",0.373737
"5056",0.365853
"5057",0.316006
"5058",0.372231
"5059",0.438629
"5060",0.447644
"5061",0.446783
"5062",0.334833
"5063",0.385999
"5064",0.442113
"5065",0.413238
"5066",0.444922
"5067",0.529313
"5068",0.479461
"5069",0.321258
"5070",0.287182
"5071",0.358697
"5072",0.358708
"5073",0.416789
"5074",0.363103
"5075",0.29449
"5076",0.384096
"5077",0.399018
"5078",0.226358
"5079",0.323228
"5080",0.414406
"5081",0.298076
"5082",0.49553
"5083",0.372728
"5084",0.403224
"5085",0.285774
"5086",0.409859
"5087",0.403517
"5088",0.413883
"5089",0.396377
"5090",0.315158
"5091",0.41573
"5092",0.484805
"5093",0.24722
"5094",0.257121
"5095",0.502274
"5096",0.34545
"5097",0.331331
"5098",0.326588
"5099",0.269115
"5100",0.428399
"5101",0.430704
"5102",0.271728
"5103",0.425613
"5104",0.303484
"5105",0.284593
"5106",0.322912
"5107",0.351568
"5108",0.437171
"5109",0.356361
"5110",0.311536
"5111",0.285524
"5112",0.278175
"5113",0.406145
"5114",0.341967
"5115",0.328138
"5116",0.365855
"5117",0.348708
"5118",0.408939
"5119",0.418043
"5120",0.443506
"5121",0.339063
"5122",0.402274
"5123",0.353977
"5124",0.269517
"5125",0.467728
"5126",0.353945
"5127",0.341142
"5128",0.323422
"5129",0.262314
"5130",0.281141
"5131",0.293951
"5132",0.283327
"5133",0.345203
"5134",0.38127
"5135",0.442428
"5136",0.413826
"5137",0.273741
"5138",0.429021
"5139",0.425689
"5140",0.281198
"5141",0.387046
"5142",0.466252
"5143",0.316258
"5144",0.453132
"5145",0.406278
"5146",0.431123
"5147",0.320408
"5148",0.319375
"5149",0.492235
"5150",0.345819
"5151",0.403338
"5152",0.451948
"5153",0.335007
"5154",0.444159
"5155",0.365517
"5156",0.474158
"5157",0.49125
"5158",0.4104
"5159",0.523378
"5160",0.378484
"5161",0.405893
"5162",0.256792
"5163",0.228817
"5164",0.343651
"5165",0.427607
"5166",0.419881
"5167",0.436349
"5168",0.296718
"5169",0.37947
"5170",0.441317
"5171",0.259209
"5172",0.456192
"5173",0.23292
"5174",0.214756
"5175",0.17118
"5176",0.432531
"5177",0.34404
"5178",0.481725
"5179",0.465523
"5180",0.339947
"5181",0.360411
"5182",0.337835
"5183",0.326317
"5184",0.441443
"5185",0.26913
"5186",0.304938
"5187",0.368708
"5188",0.428887
"5189",0.396899
"5190",0.352133
"5191",0.231873
"5192",0.317437
"5193",0.368222
"5194",0.379027
"5195",0.436188
"5196",0.349048
"5197",0.423445
"5198",0.381885
"5199",0.396789
"5200",0.489646
"5201",0.299197
"5202",0.361823
"5203",0.330627
"5204",0.418945
"5205",0.3997
"5206",0.321762
"5207",0.37161
"5208",0.33636
"5209",0.346499
"5210",0.431328
"5211",0.32804
"5212",0.374953
"5213",0.285464
"5214",0.31359
"5215",0.391331
"5216",0.301517
"5217",0.373968
"5218",0.377403
"5219",0.451298
"5220",0.433006
"5221",0.262638
"5222",0.330841
"5223",0.402827
"5224",0.401265
"5225",0.420637
"5226",0.457418
"5227",0.501814
"5228",0.566274
"5229",0.226208
"5230",0.230835
"5231",0.366357
"5232",0.309707
"5233",0.301891
"5234",0.473957
"5235",0.432158
"5236",0.280102
"5237",0.345722
"5238",0.371127
"5239",0.39087
"5240",0.335887
"5241",0.232243
