"","x"
"4026",6.23293
"4027",-2.39328
"4028",0.276424
"4029",0.227607
"4030",0.067093
"4031",-0.0615383
"4032",-0.239632
"4033",0.0331114
"4034",-9.74219
"4035",-6.34114
"4036",6.66882
"4037",6.50837
"4038",7.67377
"4039",1.20005
"4040",-8.88206
"4041",13.8714
"4042",2.67065
"4043",-1.71286
"4044",14.0849
"4045",6.15819
"4046",14.0513
"4047",6.34312
"4048",7.1205
"4049",-1.70464
"4050",4.59054
"4051",2.82305
"4052",-10.5825
"4053",23.996
"4054",-1.01168
"4055",16.4499
"4056",18.9689
"4057",1.01913
"4058",12.5199
"4059",16.0132
"4060",7.15199
"4061",1.73372
"4062",-11.9997
"4063",5.53795
"4064",-7.01587
"4065",-1.29536
"4066",1.39298
"4067",6.32136
"4068",10.6311
"4069",6.23108
"4070",-3.57067
"4071",9.45763
"4072",11.7352
"4073",-6.64391
"4074",0.133223
"4075",0.0238795
"4076",0.267603
"4077",0.317161
"4078",23.9666
"4079",13.0503
"4080",12.654
"4081",11.3196
"4082",6.28843
"4083",4.3141
"4084",14.7526
"4085",4.63817
"4086",10.7651
"4087",-4.68232
"4088",7.31089
"4089",9.53397
"4090",6.26264
"4091",6.81884
"4092",-0.682275
"4093",8.46687
"4094",14.6425
"4095",3.1016
"4096",6.71433
"4097",3.82745
"4098",2.39892
"4099",11.1395
"4100",17.3737
"4101",18.1329
"4102",12.5302
"4103",-3.1266
"4104",6.68697
"4105",-10.4953
"4106",13.9264
"4107",2.56826
"4108",13.9601
"4109",11.7545
"4110",2.05554
"4111",18.1516
"4112",-2.91151
"4113",24.0438
"4114",-14.7864
"4115",-16.8874
"4116",-7.83936
"4117",14.9019
"4118",0.85356
"4119",4.27594
"4120",2.06653
"4121",7.62531
"4122",3.17305
"4123",6.30381
"4124",8.63892
"4125",-1.10415
"4126",-2.12879
"4127",8.78926
"4128",16.9303
"4129",16.534
"4130",-0.47731
"4131",6.78737
"4132",13.6736
"4133",5.8875
"4134",8.05077
"4135",-10.7762
"4136",-3.9152
"4137",8.33211
"4138",-3.51901
"4139",16.5034
"4140",-7.30345
"4141",6.52038
"4142",2.99134
"4143",17.7695
"4144",18.3552
"4145",5.61645
"4146",0.0796637
"4147",0.0672479
"4148",-0.0559541
"4149",-0.0367611
"4150",-1.47785
"4151",1.79309
"4152",4.57413
"4153",8.20655
"4154",12.5498
"4155",11.1745
"4156",6.76537
"4157",6.16767
"4158",2.00622
"4159",-0.957575
"4160",0.434105
"4161",-9.7662
"4162",4.04547
"4163",6.01327
"4164",11.2034
"4165",5.2601
"4166",3.35849
"4167",1.94302
"4168",1.76033
"4169",-3.2799
"4170",8.50635
"4171",2.67647
"4172",-5.66368
"4173",-16.584
"4174",1.35433
"4175",10.8692
"4176",1.87106
"4177",15.9606
"4178",9.90616
"4179",8.72943
"4180",-5.22665
"4181",-5.75202
"4182",-8.87949
"4183",3.23981
"4184",4.86136
"4185",10.87
"4186",3.41505
"4187",6.23124
"4188",13.0823
"4189",4.39172
"4190",-0.854876
"4191",8.12927
"4192",3.83009
"4193",0.942496
"4194",4.79982
"4195",13.6691
"4196",-5.96129
"4197",7.68091
"4198",19.1182
"4199",-0.485739
"4200",-4.13746
"4201",16.7011
"4202",-8.50637
"4203",20.7813
"4204",20.2907
"4205",7.5938
"4206",2.05903
"4207",6.32921
"4208",11.2756
"4209",8.35795
"4210",-9.39247
"4211",17.6872
"4212",0.900727
"4213",9.50503
"4214",11.2064
"4215",10.0764
"4216",11.397
"4217",1.4923
"4218",10.8146
"4219",11.1123
"4220",6.79138
"4221",-8.88
"4222",-0.719221
"4223",9.40581
"4224",14.7962
"4225",1.06231
"4226",0.780511
"4227",1.70227
"4228",21.1107
"4229",2.26609
"4230",-8.22741
"4231",9.94281
"4232",8.45029
"4233",1.32909
"4234",19.1232
"4235",-3.98838
"4236",8.46025
"4237",-4.60618
"4238",13.6924
"4239",0.749036
"4240",0.0508085
"4241",4.90324
"4242",-3.29758
"4243",10.4625
"4244",4.86798
"4245",8.43531
"4246",2.61303
"4247",1.59921
"4248",8.28069
"4249",5.67377
"4250",9.6549
"4251",2.87784
"4252",2.366
"4253",-3.07425
"4254",6.83268
"4255",0.28045
"4256",0.265669
"4257",-17.3563
"4258",-0.020004
"4259",-0.0476141
"4260",0.0975479
"4261",0.0669594
"4262",0.0156346
"4263",0.0441632
"4264",0.0662338
"4265",0.190572
"4266",0.305786
"4267",0.387844
"4268",4.49558
"4269",-4.8514
"4270",14.6736
"4271",11.9722
"4272",-6.21169
"4273",-17.6395
"4274",26.5847
"4275",5.62485
"4276",-4.84432
"4277",8.72966
"4278",8.90411
"4279",-0.00170935
"4280",0.028798
"4281",0.179233
"4282",0.184617
"4283",-0.0410306
"4284",-0.0970622
"4285",0.0690083
"4286",0.192925
"4287",-12.5965
"4288",5.15181
"4289",0.712948
"4290",-6.79802
"4291",5.98333
"4292",6.96445
"4293",23.3407
"4294",4.37739
"4295",18.1888
"4296",10.8618
"4297",-2.97629
"4298",10.8819
"4299",9.40151
"4300",5.90003
"4301",8.00731
"4302",-11.6978
"4303",1.7893
"4304",1.76534
"4305",-0.301947
"4306",0.381097
"4307",0.0815277
"4308",0.0472278
"4309",0.238016
"4310",0.0675992
"4311",-0.478602
"4312",5.04198
"4313",3.03294
"4314",-0.568999
"4315",0.0449229
"4316",-0.0271173
"4317",-0.259639
"4318",10.4028
"4319",-1.01314
"4320",-4.34886
"4321",-4.46901
"4322",-0.823283
"4323",6.47279
"4324",7.20936
"4325",-2.91214
"4326",6.36708
"4327",-5.49505
"4328",11.1513
"4329",13.4789
"4330",-16.8724
"4331",6.63438
"4332",15.2205
"4333",1.04243
"4334",8.36296
"4335",4.33288
"4336",10.5564
"4337",-7.18839
"4338",7.26752
"4339",10.0574
"4340",0.882526
"4341",-6.79293
"4342",-3.25158
"4343",11.8733
"4344",-11.118
"4345",0.759074
"4346",10.2899
"4347",13.4577
"4348",-18.3789
"4349",10.8403
"4350",2.66763
"4351",9.28652
"4352",4.51131
"4353",-4.03099
"4354",8.58225
"4355",7.60673
"4356",10.3161
"4357",0.712171
"4358",-12.0514
"4359",5.05741
"4360",1.85931
"4361",5.34283
"4362",2.64817
"4363",-0.335672
"4364",-4.34612
"4365",3.99995
"4366",-6.08505
"4367",2.42699
"4368",1.44091
"4369",8.50425
"4370",-5.81993
"4371",8.78743
"4372",7.38596
"4373",6.91539
"4374",-4.62698
"4375",-7.16058
"4376",6.78799
"4377",3.06585
"4378",-4.3524
"4379",9.74624
"4380",-3.02204
"4381",10.962
"4382",13.3308
"4383",0.240766
"4384",0.22365
"4385",-3.01912
"4386",1.50318
"4387",-1.02034
"4388",-0.0869392
"4389",0.0835139
"4390",0.454355
"4391",10.1696
"4392",23.162
"4393",22.2116
"4394",-16.5813
"4395",-4.98436
"4396",8.19171
"4397",-2.46226
"4398",-0.761596
"4399",2.9029
"4400",10.8734
"4401",-4.44825
"4402",0.46224
"4403",0.302631
"4404",1.82844
"4405",-8.5462
"4406",13.8948
"4407",-1.21861
"4408",11.5483
"4409",9.89402
"4410",7.89306
"4411",-0.0385517
"4412",0.120862
"4413",-5.04047
"4414",3.43048
"4415",-1.65406
"4416",3.24222
"4417",-7.02425
"4418",4.69124
"4419",22.1638
"4420",6.03734
"4421",2.78209
"4422",5.52825
"4423",-3.24227
"4424",16.7068
"4425",-0.128837
"4426",11.9398
"4427",12.8587
"4428",21.3554
"4429",23.687
"4430",-10.8069
"4431",9.38881
"4432",-1.77536
"4433",5.91003
"4434",7.09433
"4435",10.7537
"4436",-4.2394
"4437",3.80533
"4438",-22.9294
"4439",12.9477
"4440",10.3017
"4441",0.0215678
"4442",-0.0193413
"4443",5.48512
"4444",12.4561
"4445",11.8477
"4446",9.429
"4447",-2.74438
"4448",5.35738
"4449",1.98147
"4450",6.68897
"4451",4.97599
"4452",9.37151
"4453",15.7985
"4454",14.219
"4455",13.5067
"4456",-5.19757
"4457",-4.79066
"4458",6.55204
"4459",1.21031
"4460",7.29225
"4461",1.52219
"4462",3.43034
"4463",0.816825
"4464",-2.39179
"4465",9.51983
"4466",-5.02469
"4467",-4.10377
"4468",-7.11478
"4469",5.85892
"4470",16.4109
"4471",9.69851
"4472",2.32005
"4473",9.87793
"4474",-9.24716
"4475",-19.05
"4476",-1.99978
"4477",3.33895
"4478",4.2489
"4479",14.5737
"4480",-0.156999
"4481",1.16942
"4482",2.99466
"4483",16.6488
"4484",0.802738
"4485",2.89963
"4486",-4.56245
"4487",1.94956
"4488",7.33597
"4489",10.5282
"4490",6.61397
"4491",-8.69873
"4492",-1.76595
"4493",8.56967
"4494",5.16542
"4495",-10.1819
"4496",11.3722
"4497",14.6034
"4498",-3.96236
"4499",-4.87667
"4500",14.9619
"4501",0.91027
"4502",23.7211
"4503",6.29717
"4504",19.0201
"4505",7.3103
"4506",13.0036
"4507",5.14603
"4508",3.06432
"4509",8.8063
"4510",-2.57288
"4511",-5.02006
"4512",5.52997
"4513",11.4683
"4514",2.23394
"4515",12.4726
"4516",8.79999
"4517",5.12847
"4518",6.99575
"4519",17.1668
"4520",-1.79727
"4521",17.8237
"4522",1.07449
"4523",-8.82909
"4524",13.7218
"4525",0.749113
"4526",0.0908865
"4527",-0.0312906
"4528",0.191818
"4529",0.0111542
"4530",0.128725
"4531",0.234084
"4532",0.223833
"4533",0.143926
"4534",0.312009
"4535",0.0515856
"4536",4.9821
"4537",-0.135211
"4538",8.66068
"4539",13.0396
"4540",2.45932
"4541",3.25805
"4542",0.777395
"4543",2.64571
"4544",1.26297
"4545",-11.0139
"4546",3.29427
"4547",8.78812
"4548",-3.48941
"4549",1.15336
"4550",4.39333
"4551",-12.4758
"4552",15.2505
"4553",13.8579
"4554",-10.4936
"4555",2.92164
"4556",0.0213893
"4557",-0.011352
"4558",0.104115
"4559",0.189547
"4560",2.11256
"4561",4.57804
"4562",-1.86576
"4563",8.75895
"4564",11.4234
"4565",-5.36557
"4566",4.96162
"4567",-15.881
"4568",-15.5037
"4569",17.5746
"4570",23.2076
"4571",8.14063
"4572",11.7595
"4573",13.7729
"4574",17.5542
"4575",7.25168
"4576",16.6194
"4577",-3.97471
"4578",7.4524
"4579",8.81372
"4580",7.20889
"4581",-4.76157
"4582",17.252
"4583",22.8023
"4584",6.16098
"4585",-4.41901
"4586",13.2413
"4587",8.57532
"4588",8.58882
"4589",16.0224
"4590",4.31958
"4591",3.1182
"4592",2.06775
"4593",-12.0911
"4594",6.08856
"4595",8.83214
"4596",-3.80378
"4597",0.912249
"4598",-0.114959
"4599",-0.0952232
"4600",-0.312836
"4601",5.4315
"4602",-12.5698
"4603",-4.02715
"4604",7.56464
"4605",6.02604
"4606",7.18474
"4607",-3.73514
"4608",14.8398
"4609",5.42817
"4610",2.1318
"4611",10.9609
"4612",-4.80698
"4613",6.22039
"4614",9.04056
"4615",-1.36649
"4616",26.2628
"4617",-3.6751
"4618",-1.82916
"4619",3.72794
"4620",-0.0209418
"4621",0.194547
"4622",0.128614
"4623",-0.0711549
"4624",0.120339
"4625",-0.508935
"4626",0.649701
"4627",3.80405
"4628",3.27012
"4629",-5.25591
"4630",16.4694
"4631",-5.3355
"4632",-1.52254
"4633",-6.69399
"4634",10.1694
"4635",0.0564548
"4636",0.201696
"4637",0.0771589
"4638",-0.0100781
"4639",0.216927
"4640",8.43902
"4641",6.17472
"4642",2.44756
"4643",22.6757
"4644",5.28757
"4645",25.9451
"4646",-7.05559
"4647",0.952285
"4648",8.67726
"4649",-4.97401
"4650",7.00958
"4651",15.6771
"4652",5.49974
"4653",-2.44497
"4654",-5.70184
"4655",1.4762
"4656",0.122399
"4657",-4.78081
"4658",8.87805
"4659",11.6989
"4660",8.35729
"4661",8.49018
"4662",-8.26812
"4663",5.8816
"4664",5.70597
"4665",12.5048
"4666",24.5484
"4667",-20.2813
"4668",18.1296
"4669",4.13427
"4670",6.1546
"4671",-0.484511
"4672",1.05037
"4673",10.6756
"4674",3.41237
"4675",2.09998
"4676",6.32609
"4677",18.1956
"4678",11.3117
"4679",-2.57922
"4680",6.20167
"4681",7.99094
"4682",3.63134
"4683",7.91819
"4684",9.9299
"4685",6.12501
"4686",13.8135
"4687",-13.2408
"4688",3.44391
"4689",4.68477
"4690",-0.0594782
"4691",-7.72878
"4692",7.64129
"4693",10.3865
"4694",-9.18984
"4695",4.35232
"4696",-5.00839
"4697",9.32199
"4698",0.398081
"4699",0.183559
"4700",-0.105492
"4701",10.8784
"4702",4.41289
"4703",-2.74345
"4704",-0.554016
"4705",17.0815
"4706",-6.10995
"4707",7.61499
"4708",-6.83975
"4709",1.11813
"4710",15.1222
"4711",14.6089
"4712",-3.38014
"4713",-15.4871
"4714",-10.0582
"4715",-3.60651
"4716",8.45051
"4717",-2.29953
"4718",0.921502
"4719",-0.882575
"4720",13.1723
"4721",-0.789929
"4722",1.73996
"4723",1.90571
"4724",8.07945
"4725",7.7736
"4726",6.90028
"4727",1.83608
"4728",2.22844
"4729",11.0438
"4730",2.5963
"4731",4.73308
"4732",13.401
"4733",4.56463
"4734",-3.75716
"4735",-0.830105
"4736",5.73353
"4737",5.09348
"4738",7.23106
"4739",-6.90288
"4740",-1.89633
"4741",3.61496
"4742",2.94981
"4743",15.0764
"4744",-8.14894
"4745",10.7383
"4746",10.6772
"4747",9.44932
"4748",5.58855
"4749",-5.37684
"4750",-11.4773
"4751",11.0301
"4752",17.4065
"4753",13.7716
"4754",17.1252
"4755",19.0797
"4756",-3.4611
"4757",3.51355
"4758",6.00102
"4759",7.0059
"4760",8.40749
"4761",0.224733
"4762",0.0726966
"4763",0.0269352
"4764",0.103214
"4765",-0.0224149
"4766",9.08604
"4767",8.27691
"4768",-5.57095
"4769",3.11147
"4770",-0.0914408
"4771",0.308938
"4772",5.82512
"4773",-15.7888
"4774",11.8288
"4775",10.1151
"4776",0.818113
"4777",1.75829
"4778",0.913495
"4779",-17.1434
"4780",-16.8047
"4781",2.16534
"4782",5.51087
"4783",9.24022
"4784",-1.34367
"4785",12.2469
"4786",10.6209
"4787",-1.06585
"4788",16.7794
"4789",-4.87254
"4790",5.63286
"4791",-5.01281
"4792",0.193197
"4793",0.0835978
"4794",-0.0275507
"4795",0.155882
"4796",0.163464
"4797",0.0521474
"4798",0.0393488
"4799",0.215085
"4800",7.62669
"4801",-1.74194
"4802",18.4913
"4803",19.1782
"4804",15.9621
"4805",-8.47897
"4806",-6.65933
"4807",5.363
"4808",0.0629453
"4809",3.72315
"4810",5.22917
"4811",-12.6686
"4812",7.18654
"4813",5.90595
"4814",7.66774
"4815",6.39818
"4816",11.801
"4817",5.25161
"4818",2.75587
"4819",3.45836
"4820",-0.291699
"4821",4.78345
"4822",17.6867
"4823",3.97927
"4824",11.7538
"4825",-9.86066
"4826",-5.87689
"4827",7.15544
"4828",8.92274
"4829",0.963196
"4830",14.1423
"4831",-2.54923
"4832",7.09894
"4833",0.751262
"4834",1.30016
"4835",-3.08857
"4836",7.27199
"4837",8.55651
"4838",3.85171
"4839",-3.83639
"4840",10.1287
"4841",4.93969
"4842",6.86986
"4843",5.20217
"4844",-1.23517
"4845",3.79735
"4846",12.3738
"4847",-4.8787
"4848",-6.04515
"4849",5.67084
"4850",0.128314
"4851",0.120431
"4852",0.0527027
"4853",0.0684492
"4854",-0.125638
"4855",0.250751
"4856",0.267174
"4857",0.0660052
"4858",13.0667
"4859",-16.1841
"4860",-11.13
"4861",-8.99565
"4862",-7.9804
"4863",20.4815
"4864",2.63864
"4865",11.5432
"4866",5.81427
"4867",-4.07409
"4868",-2.45377
"4869",-2.03228
"4870",-5.86314
"4871",19.5073
"4872",15.5326
"4873",7.39959
"4874",4.76982
"4875",-12.8377
"4876",-5.27918
"4877",-4.27346
"4878",-5.27325
"4879",10.5669
"4880",7.11551
"4881",18.4458
"4882",20.6169
"4883",13.3017
"4884",-1.9828
"4885",4.32317
"4886",14.3198
"4887",9.32944
"4888",5.18134
"4889",5.13042
"4890",3.41235
"4891",1.78071
"4892",4.08463
"4893",-4.04588
"4894",-4.75945
"4895",1.51641
"4896",8.23717
"4897",-5.75836
"4898",-0.166733
"4899",11.3546
"4900",17.1335
"4901",-8.6904
"4902",0.0466275
"4903",0.103725
"4904",0.0300788
"4905",0.160924
"4906",0.112735
"4907",0.0596715
"4908",-0.0206186
"4909",0.126672
"4910",7.46777
"4911",4.5135
"4912",18.0649
"4913",-10.0016
"4914",-3.75426
"4915",-3.06531
"4916",3.18855
"4917",17.1014
"4918",15.3296
"4919",14.5618
"4920",17.7883
"4921",5.76755
"4922",-0.593546
"4923",-4.20679
"4924",10.1936
"4925",6.49616
"4926",1.96668
"4927",2.76248
"4928",5.70644
"4929",21.8613
"4930",14.8196
"4931",17.6877
"4932",-3.85333
"4933",0.973295
"4934",-1.50487
"4935",1.97061
"4936",5.1137
"4937",6.24045
"4938",15.1862
"4939",-0.30841
"4940",12.0264
"4941",-4.66192
"4942",-7.68097
"4943",1.1925
"4944",3.13458
"4945",14.8725
"4946",-1.91638
"4947",7.58999
"4948",-4.8202
"4949",-0.834666
"4950",14.7712
"4951",4.40268
"4952",6.25977
"4953",-1.4607
"4954",-6.93095
"4955",3.25291
"4956",10.9372
"4957",-5.75506
"4958",-8.84932
"4959",-9.45273
"4960",4.69742
"4961",-16.5456
"4962",-0.815024
"4963",2.06331
"4964",-4.09252
"4965",3.03943
"4966",1.62813
"4967",6.08071
"4968",2.49405
"4969",6.74545
"4970",2.55144
"4971",7.34457
"4972",-11.4411
"4973",-18.3337
"4974",-3.09005
"4975",0.74937
"4976",8.77407
"4977",8.15693
"4978",9.34358
"4979",12.1717
"4980",-1.35752
"4981",8.26278
"4982",8.62406
"4983",-5.61257
"4984",-0.128145
"4985",-0.0150603
"4986",0.243011
"4987",-9.77072
"4988",18.5482
"4989",-5.74475
"4990",6.65818
"4991",10.5398
"4992",-5.30326
"4993",21.8254
"4994",-5.66839
"4995",1.54649
"4996",10.6939
"4997",15.7962
"4998",7.24395
"4999",4.53692
"5000",7.2465
"5001",5.97658
"5002",0.846601
"5003",15.6382
"5004",4.43516
"5005",3.92858
"5006",-16.0713
"5007",3.6581
"5008",5.45919
"5009",11.812
"5010",6.56887
"5011",3.49079
"5012",-0.264985
"5013",11.8461
"5014",-6.39072
"5015",1.96928
"5016",-1.10494
"5017",-5.62125
"5018",-19.9031
"5019",-17.247
"5020",-14.0173
"5021",5.53197
"5022",-4.96161
"5023",-1.69669
"5024",1.29014
"5025",6.0327
"5026",-10.811
"5027",4.48224
"5028",4.97053
"5029",-1.5516
"5030",7.19209
"5031",7.38178
"5032",5.33214
"5033",4.5117
"5034",-2.50198
"5035",6.83316
"5036",12.2925
"5037",-3.41334
"5038",5.46412
"5039",3.84355
"5040",12.9746
"5041",7.61173
"5042",-3.72869
"5043",7.33756
"5044",-4.31175
"5045",11.0187
"5046",0.19253
"5047",0.253869
"5048",0.00164184
"5049",-0.0831747
"5050",-2.23417
"5051",-3.04553
"5052",4.69142
"5053",11.3481
"5054",-5.01626
"5055",18.0312
"5056",-3.99634
"5057",6.3807
"5058",0.776378
"5059",-13.8186
"5060",-12.5691
"5061",-4.59844
"5062",-7.76257
"5063",7.36325
"5064",3.5016
"5065",-6.72946
"5066",-6.80664
"5067",12.4954
"5068",18.6408
"5069",-11.1364
"5070",-14.565
"5071",-1.03246
"5072",5.60294
"5073",13.8394
"5074",8.63752
"5075",-4.58933
"5076",27.9277
"5077",13.7609
"5078",-0.831101
"5079",-1.96234
"5080",-0.424822
"5081",-2.47844
"5082",6.48082
"5083",18.0923
"5084",2.70922
"5085",4.20254
"5086",6.8961
"5087",-5.66243
"5088",-6.33967
"5089",17.4334
"5090",10.5186
"5091",0.637764
"5092",6.12377
"5093",15.167
"5094",-3.41712
"5095",-5.46981
"5096",-0.839596
"5097",4.66427
"5098",3.56219
"5099",2.21443
"5100",7.96021
"5101",-2.78865
"5102",6.01415
"5103",9.13168
"5104",7.58086
"5105",7.35739
"5106",11.5859
"5107",3.51375
"5108",-5.20854
"5109",2.64567
"5110",-0.884971
"5111",5.38959
"5112",12.3514
"5113",0.998508
"5114",0.175278
"5115",-4.36082
"5116",-10.5211
"5117",-14.901
"5118",-10.3189
"5119",3.71916
"5120",4.74553
"5121",6.53876
"5122",15.0165
"5123",8.70171
"5124",0.43727
"5125",0.425692
"5126",16.2907
"5127",-9.12687
"5128",-6.20888
"5129",-1.40505
"5130",3.09912
"5131",14.8355
"5132",17.1307
"5133",-11.2693
"5134",14.909
"5135",2.32459
"5136",5.7511
"5137",11.3455
"5138",19.872
"5139",-2.04697
"5140",-2.11147
"5141",8.32494
"5142",4.18339
"5143",1.14767
"5144",6.01738
"5145",13.3663
"5146",9.95694
"5147",1.21221
"5148",-8.38397
"5149",-0.774496
"5150",1.121
"5151",5.03165
"5152",2.93738
"5153",5.26294
"5154",7.42073
"5155",1.07031
"5156",0.263177
"5157",-2.43048
"5158",8.06447
"5159",4.45561
"5160",10.6941
"5161",-13.279
"5162",15.8932
"5163",-2.40906
"5164",15.8841
"5165",-14.93
"5166",14.0479
"5167",-5.21424
"5168",25.8923
"5169",16.4294
"5170",-7.44888
"5171",2.41879
"5172",4.73049
"5173",5.48301
"5174",9.71862
"5175",1.32333
"5176",-2.2135
"5177",-2.02609
"5178",2.68794
"5179",10.479
"5180",1.87854
"5181",-7.83441
"5182",-7.6432
"5183",5.92515
"5184",19.0449
"5185",1.21738
"5186",2.99609
"5187",0.248666
"5188",0.3206
"5189",0.0752073
"5190",10.9338
"5191",-0.55666
"5192",5.0315
"5193",0.430572
"5194",-2.33291
"5195",10.0931
"5196",5.69668
"5197",4.08858
"5198",13.2484
"5199",1.1897
"5200",-2.15852
"5201",-2.90666
"5202",13.4023
"5203",11.0771
"5204",9.69001
"5205",13.2551
"5206",6.73746
"5207",4.66416
"5208",6.17875
"5209",6.10627
"5210",3.72604
"5211",11.3619
"5212",-8.20666
"5213",-5.12928
"5214",6.95354
"5215",5.34062
"5216",-9.39328
"5217",16.8374
"5218",12.3335
"5219",-3.89388
"5220",-10.6328
"5221",4.58108
"5222",6.06992
"5223",0.111062
"5224",0.134735
"5225",0.154022
"5226",0.253854
"5227",0.175849
"5228",18.3862
"5229",0.207391
"5230",-8.21024
"5231",18.9409
"5232",-5.16548
"5233",-9.22578
"5234",20.5045
"5235",19.2971
"5236",4.94504
"5237",0.499487
"5238",9.49396
"5239",9.38866
"5240",13.3098
"5241",-0.0142275
"5242",0.0952654
"5243",0.0421278
"5244",-0.0174551
"5245",-6.77271
"5246",-0.00275343
"5247",-0.0654852
"5248",0.365404
"5249",0.0314027
"5250",6.58191
"5251",-0.204828
"5252",15.7605
"5253",-1.56473
"5254",1.22888
"5255",3.22487
"5256",5.40714
"5257",15.527
"5258",-10.8097
"5259",-16.8148
"5260",9.28134
"5261",7.92997
"5262",9.91442
"5263",1.86524
"5264",6.48861
"5265",3.95402
"5266",0.987136
"5267",8.48375
"5268",2.28313
"5269",7.40686
"5270",3.84189
"5271",-1.03999
"5272",12.2828
"5273",12.5879
"5274",2.20511
"5275",9.43836
"5276",9.61952
"5277",-9.84286
"5278",0.465339
"5279",2.44356
"5280",-1.01985
"5281",-6.36581
"5282",10.6185
"5283",0.0185705
"5284",-0.119914
"5285",0.0396893
"5286",0.213616
"5287",-0.0158923
"5288",0.0735233
"5289",0.0368137
"5290",-0.0422228
"5291",0.153671
"5292",0.122964
"5293",-0.0282944
"5294",0.0872377
"5295",3.29635
"5296",6.25887
"5297",6.04186
"5298",-5.31743
"5299",1.07189
"5300",8.69674
"5301",12.9845
"5302",6.23679
"5303",0.968999
"5304",4.32277
"5305",-4.52183
"5306",10.2882
"5307",14.9265
"5308",8.22903
"5309",3.01342
"5310",15.3864
"5311",-5.3308
"5312",6.55291
"5313",0.224563
"5314",-1.70069
"5315",19.9298
"5316",14.4753
"5317",7.68884
"5318",1.14722
"5319",8.0842
"5320",1.01288
"5321",-3.7121
"5322",8.60235
"5323",14.792
"5324",7.08397
"5325",0.443478
"5326",-2.06267
"5327",12.1333
"5328",-6.79255
"5329",3.97236
"5330",-0.431972
"5331",0.174612
"5332",0.267368
"5333",0.241702
"5334",0.193326
"5335",0.0213764
"5336",3.29487
"5337",8.92982
"5338",14.512
"5339",6.29781
"5340",10.1048
"5341",2.2749
"5342",6.27581
"5343",24.1275
"5344",19.7516
"5345",-8.18258
"5346",-5.15738
"5347",-4.97996
"5348",20.1613
"5349",0.613771
"5350",0.371272
"5351",-0.0400022
"5352",6.59217
"5353",15.8338
"5354",17.1806
"5355",1.87835
"5356",10.1487
"5357",5.01515
"5358",-1.42452
"5359",17.8124
"5360",-4.32059
"5361",8.68392
"5362",-13.8904
"5363",3.19092
"5364",5.67547
"5365",16.9355
"5366",-1.12206
"5367",-11.3603
"5368",-0.364708
"5369",1.66185
"5370",17.1725
"5371",8.60098
"5372",-7.51496
"5373",8.73456
"5374",-7.29737
"5375",7.81929
"5376",1.89929
"5377",-2.4769
"5378",-11.5931
"5379",1.07584
"5380",8.07992
"5381",-8.01413
"5382",2.15998
"5383",1.86354
"5384",-2.68348
"5385",-2.74294
"5386",-0.126402
"5387",0.242708
"5388",0.324031
"5389",8.08326
"5390",-2.55599
"5391",9.05698
"5392",19.3
"5393",6.22627
"5394",2.7491
"5395",9.07204
"5396",1.09496
"5397",-2.63395
"5398",12.4633
"5399",5.45926
"5400",2.75343
"5401",13.9969
"5402",-3.96861
"5403",-9.5263
"5404",7.60193
"5405",9.91623
"5406",12.3082
"5407",-14.0182
"5408",9.51449
"5409",8.59888
"5410",8.36877
"5411",-11.2706
"5412",10.7224
"5413",-3.54679
"5414",-10.2193
"5415",6.48599
"5416",13.0202
"5417",-5.05612
"5418",0.17993
"5419",0.142899
"5420",0.143808
"5421",0.234471
"5422",0.0933361
"5423",0.112807
"5424",0.0843184
"5425",0.198859
"5426",0.114377
"5427",-0.036171
"5428",0.0692058
"5429",-0.128113
"5430",-0.0355512
"5431",-0.159901
"5432",0.0305695
"5433",0.154917
"5434",0.09433
"5435",0.131563
"5436",8.45733
"5437",6.95521
"5438",0.68081
"5439",8.6425
"5440",18.6554
"5441",1.05549
"5442",2.88039
"5443",14.6317
"5444",13.4718
"5445",17.5043
"5446",-7.18769
"5447",2.44314
"5448",-4.03571
"5449",28.8283
"5450",21.5531
"5451",-5.49952
"5452",-1.93139
"5453",12.4246
"5454",-0.241268
"5455",-0.135334
"5456",-0.0641118
"5457",7.83123
"5458",3.72717
"5459",-7.63603
"5460",1.18677
"5461",13.4422
"5462",2.04774
"5463",-7.557
"5464",0.00905909
"5465",-0.0484507
"5466",0.0657017
"5467",0.0751291
"5468",0.199109
"5469",0.20511
"5470",0.0622823
"5471",0.0335582
"5472",0.237635
"5473",0.407767
"5474",0.318352
"5475",8.86322
"5476",-1.35413
"5477",-8.11525
"5478",0.878069
"5479",11.8278
"5480",12.5481
"5481",1.97564
"5482",10.4981
"5483",-4.70157
"5484",9.08995
"5485",-1.49385
"5486",16.1551
"5487",8.28752
"5488",4.05636
"5489",13.0052
"5490",-6.06839
"5491",-2.92515
"5492",3.46359
"5493",-4.40964
"5494",11.1755
"5495",9.58835
"5496",7.59476
"5497",16.7406
"5498",6.86845
"5499",12.544
"5500",5.52117
"5501",17.1056
"5502",1.17612
"5503",1.87479
"5504",-3.21183
"5505",0.88863
"5506",5.09412
"5507",4.58126
"5508",2.58042
"5509",6.3356
"5510",-0.428262
"5511",-9.39784
"5512",-6.37989
"5513",14.4642
"5514",-5.94219
"5515",3.66866
"5516",13.5532
"5517",18.2499
"5518",16.1178
"5519",-1.02847
"5520",-1.83935
"5521",-0.15424
"5522",-9.35377
"5523",4.25011
"5524",-5.33394
"5525",10.6408
