"","x"
"3478",-3.50176
"3479",-3.70093
"3480",-3.75192
"3481",-3.12465
"3482",-3.13241
"3483",-3.4033
"3484",-3.29866
"3485",-3.17858
"3486",-3.40584
"3487",-3.31858
"3488",-3.29046
"3489",-3.18782
"3490",-3.22804
"3491",-3.38602
"3492",-3.38505
"3493",-3.34821
"3494",-3.75637
"3495",-3.32992
"3496",-3.16084
"3497",-3.09044
"3498",-2.85909
"3499",-2.59604
"3500",-3.05688
"3501",-3.09582
"3502",-2.99015
"3503",-3.15471
"3504",-3.04429
"3505",-3.29505
"3506",-3.44752
"3507",-3.55979
"3508",-3.61467
"3509",-3.39541
"3510",-3.12443
"3511",-3.36606
"3512",-3.34197
"3513",-3.1936
"3514",-3.22432
"3515",-3.29376
"3516",-3.33425
"3517",-3.29601
"3518",-3.42032
"3519",-3.4091
"3520",-2.98249
"3521",-3.0045
"3522",-3.14072
"3523",-3.34407
"3524",-3.08527
"3525",-3.04819
"3526",-3.40162
"3527",-3.62
"3528",-3.48192
"3529",-3.55708
"3530",-3.53413
"3531",-3.55952
"3532",-3.44575
"3533",-3.35942
"3534",-3.22907
"3535",-3.48079
"3536",-3.3114
"3537",-3.20741
"3538",-3.56579
"3539",-3.06391
"3540",-3.07444
"3541",-2.96288
"3542",-3.16017
"3543",-3.23908
"3544",-3.4049
"3545",-3.32539
"3546",-2.89098
"3547",-3.11291
"3548",-3.22469
"3549",-3.34464
"3550",-3.4236
"3551",-3.78019
"3552",-3.75785
"3553",-3.9789
"3554",-4.01139
"3555",-3.74057
"3556",-3.74159
"3557",-3.82671
"3558",-3.66722
"3559",-3.65073
"3560",-3.52292
"3561",-3.39151
"3562",-3.26747
"3563",-3.28661
"3564",-3.02748
"3565",-3.38586
"3566",-3.60293
"3567",-3.63436
"3568",-3.62762
"3569",-3.60034
"3570",-3.41731
"3571",-3.28367
"3572",-3.27611
"3573",-3.47265
"3574",-3.45014
"3575",-3.37506
"3576",-3.59527
"3577",-3.46811
"3578",-3.70048
"3579",-3.17705
"3580",-3.47823
"3581",-3.32785
"3582",-3.39326
"3583",-3.04559
"3584",-3.16377
"3585",-3.43882
"3586",-3.42935
"3587",-3.21763
"3588",-3.22218
"3589",-3.29918
"3590",-3.45636
"3591",-3.61476
"3592",-3.29453
"3593",-3.47476
"3594",-3.51193
"3595",-3.76001
"3596",-3.24487
"3597",-3.05575
"3598",-3.12945
"3599",-3.23143
"3600",-3.20657
"3601",-3.46318
"3602",-3.52877
"3603",-3.59462
"3604",-3.29991
"3605",-3.08226
"3606",-3.35894
"3607",-3.37823
"3608",-3.43815
"3609",-3.63875
"3610",-3.36184
"3611",-3.55076
"3612",-3.35179
"3613",-3.20715
"3614",-3.26889
"3615",-3.57799
"3616",-3.41205
"3617",-3.14156
"3618",-3.15071
"3619",-3.25969
"3620",-3.33008
"3621",-3.4669
"3622",-3.25492
"3623",-3.02837
"3624",-2.7791
"3625",-3.30694
"3626",-3.16688
"3627",-3.61179
"3628",-3.59289
"3629",-3.84136
"3630",-3.71086
"3631",-3.7025
"3632",-3.42896
"3633",-3.29387
"3634",-3.29168
"3635",-3.31768
"3636",-3.22595
"3637",-3.61949
"3638",-3.69566
"3639",-3.42563
"3640",-3.12061
"3641",-2.90728
"3642",-2.77044
"3643",-3.05172
"3644",-3.03677
"3645",-3.42591
"3646",-3.30227
"3647",-3.39589
"3648",-3.19938
"3649",-3.07471
"3650",-3.12618
"3651",-2.94365
"3652",-3.08315
"3653",-3.41468
"3654",-3.4001
"3655",-3.27871
"3656",-3.2939
"3657",-3.27816
"3658",-3.24182
"3659",-3.36709
"3660",-3.28076
"3661",-3.29385
"3662",-3.71777
"3663",-3.60388
"3664",-3.58437
"3665",-3.83394
"3666",-3.69406
"3667",-3.41125
"3668",-3.37431
"3669",-3.38971
"3670",-3.75737
"3671",-3.94011
"3672",-3.60079
"3673",-3.31427
"3674",-3.37822
"3675",-3.36794
"3676",-3.10263
"3677",-3.08771
"3678",-3.31378
"3679",-3.72467
"3680",-3.59959
"3681",-3.07236
"3682",-3.2724
"3683",-3.23238
"3684",-3.0299
"3685",-3.31327
"3686",-3.60055
"3687",-3.6282
"3688",-3.80943
"3689",-3.84574
"3690",-3.56829
"3691",-3.48315
"3692",-3.72104
"3693",-3.75256
"3694",-3.57056
"3695",-3.52983
"3696",-3.60581
"3697",-3.71611
"3698",-3.57029
"3699",-3.5166
"3700",-3.86592
"3701",-4.12038
"3702",-4.09045
"3703",-4.11116
"3704",-3.99511
"3705",-3.90941
"3706",-3.79584
"3707",-3.91807
"3708",-3.80439
"3709",-3.77182
"3710",-4.00403
"3711",-4.08408
"3712",-3.86276
"3713",-3.93417
"3714",-3.84221
"3715",-3.77637
"3716",-3.76377
"3717",-3.7883
"3718",-3.62991
"3719",-3.67854
"3720",-3.51849
"3721",-3.96185
"3722",-3.91268
"3723",-4.20441
"3724",-3.6818
"3725",-4.03849
"3726",-3.80378
"3727",-3.60009
"3728",-3.41391
"3729",-3.41483
"3730",-3.18101
"3731",-3.35014
"3732",-3.3851
"3733",-3.36109
"3734",-3.25344
"3735",-3.46231
"3736",-3.63132
"3737",-3.55049
"3738",-3.75051
"3739",-3.35989
"3740",-3.36194
"3741",-3.31534
"3742",-2.96325
"3743",-2.90255
"3744",-2.9301
"3745",-2.9683
"3746",-3.2745
"3747",-3.6897
"3748",-3.46863
"3749",-3.4162
"3750",-3.26913
"3751",-3.29643
"3752",-3.22712
"3753",-3.23102
"3754",-3.13847
"3755",-3.19059
"3756",-3.28052
"3757",-3.79613
"3758",-3.45067
"3759",-3.70631
"3760",-3.97733
"3761",-3.77832
"3762",-3.73993
"3763",-3.84699
"3764",-3.90626
"3765",-3.69619
"3766",-3.65089
"3767",-3.67416
"3768",-3.57947
"3769",-3.55374
"3770",-3.62772
"3771",-3.42456
"3772",-3.29173
"3773",-3.33557
"3774",-3.459
"3775",-3.35268
"3776",-3.19513
"3777",-3.47548
"3778",-3.61552
"3779",-3.11801
"3780",-3.241
"3781",-3.44586
"3782",-3.531
"3783",-3.45251
"3784",-3.5679
"3785",-3.70572
"3786",-3.48063
"3787",-3.64619
"3788",-3.60163
"3789",-3.6755
"3790",-3.61602
"3791",-3.43578
"3792",-3.87762
"3793",-3.67397
"3794",-3.66664
"3795",-3.38595
"3796",-3.35544
"3797",-3.45009
"3798",-3.21322
"3799",-3.39176
"3800",-3.34778
"3801",-3.3607
"3802",-3.1558
"3803",-3.18761
"3804",-3.42216
"3805",-3.69557
"3806",-3.66298
"3807",-3.73208
"3808",-3.89407
"3809",-3.64218
"3810",-3.76176
"3811",-3.67966
"3812",-3.45847
"3813",-3.53856
"3814",-3.80507
"3815",-3.38781
"3816",-3.33292
"3817",-3.54123
"3818",-3.50613
"3819",-3.35427
"3820",-3.69705
"3821",-3.6274
"3822",-3.37842
"3823",-3.40745
"3824",-3.46682
"3825",-3.22626
"3826",-3.28588
"3827",-3.29226
"3828",-3.31152
"3829",-3.5026
"3830",-3.6842
"3831",-3.33858
"3832",-3.07846
"3833",-3.45198
"3834",-3.63103
"3835",-3.48121
"3836",-3.28218
"3837",-3.56379
"3838",-3.59541
"3839",-3.55804
"3840",-3.4292
"3841",-3.51998
"3842",-3.34819
"3843",-3.26863
"3844",-3.44312
"3845",-3.35374
"3846",-3.38778
"3847",-3.58675
"3848",-3.47637
"3849",-3.18232
"3850",-3.44427
"3851",-3.37014
"3852",-3.30284
"3853",-3.24862
"3854",-3.11397
"3855",-2.82047
"3856",-2.72321
"3857",-2.95286
"3858",-3.506
"3859",-3.31265
"3860",-3.35334
"3861",-3.31934
"3862",-3.48116
"3863",-3.69665
"3864",-3.58532
"3865",-3.53959
"3866",-3.28583
"3867",-3.6885
"3868",-3.64457
"3869",-3.56084
"3870",-3.45952
"3871",-3.44631
"3872",-3.21534
"3873",-3.60586
"3874",-3.53143
"3875",-3.37287
"3876",-3.55487
"3877",-3.55723
"3878",-3.71469
"3879",-3.42334
"3880",-3.49101
"3881",-3.7432
"3882",-3.54547
"3883",-3.66321
"3884",-3.5658
"3885",-3.65598
"3886",-3.71658
"3887",-3.92207
"3888",-3.71805
"3889",-3.90625
"3890",-3.34734
"3891",-3.67492
"3892",-3.47942
"3893",-3.04596
"3894",-3.46316
"3895",-3.54348
"3896",-3.55722
"3897",-3.64905
"3898",-3.73495
"3899",-3.42212
"3900",-3.34943
"3901",-3.15828
"3902",-3.10154
"3903",-3.49183
"3904",-3.43213
"3905",-3.4506
"3906",-3.43521
"3907",-3.41093
"3908",-3.61605
"3909",-3.36689
"3910",-3.3479
"3911",-3.55308
"3912",-3.38592
"3913",-3.39312
"3914",-3.63189
"3915",-3.67672
"3916",-3.54509
"3917",-3.46592
"3918",-3.47742
"3919",-3.49308
"3920",-3.49648
"3921",-3.44681
"3922",-3.38707
"3923",-3.32064
"3924",-3.20325
"3925",-3.26151
"3926",-3.37083
"3927",-3.52945
"3928",-3.67906
"3929",-3.84719
"3930",-3.56287
"3931",-3.65013
"3932",-3.75172
"3933",-3.42306
"3934",-3.51465
"3935",-3.84327
"3936",-3.53435
"3937",-3.50278
"3938",-3.4973
"3939",-3.40957
"3940",-3.44001
"3941",-3.40158
"3942",-3.74236
"3943",-3.92371
"3944",-3.9975
"3945",-3.87919
"3946",-3.95548
"3947",-4.0623
"3948",-3.86783
"3949",-3.64347
"3950",-3.76488
"3951",-3.75651
"3952",-3.53971
"3953",-3.44822
"3954",-3.09689
"3955",-3.38708
"3956",-3.37832
"3957",-3.29757
"3958",-3.16722
"3959",-3.19412
"3960",-3.24095
"3961",-3.14288
"3962",-2.95681
"3963",-3.46708
"3964",-3.44077
"3965",-3.49571
"3966",-3.43237
"3967",-3.11059
"3968",-3.08233
"3969",-3.37251
"3970",-3.40525
"3971",-3.00518
"3972",-3.49427
"3973",-3.32917
"3974",-3.34858
"3975",-3.59316
"3976",-3.77938
"3977",-3.80091
"3978",-3.70178
"3979",-3.16692
"3980",-3.1095
"3981",-2.94598
"3982",-3.01694
"3983",-2.74408
"3984",-3.18149
"3985",-3.00034
"3986",-3.16308
"3987",-3.11659
"3988",-3.24936
"3989",-3.32241
"3990",-3.33963
"3991",-3.21185
"3992",-3.36019
"3993",-3.48932
"3994",-3.16475
"3995",-3.15868
"3996",-3.19225
"3997",-3.55816
"3998",-3.43131
"3999",-3.45332
"4000",-3.60622
"4001",-3.72595
"4002",-3.48714
"4003",-3.26992
"4004",-3.24848
"4005",-3.20598
"4006",-3.2166
"4007",-3.1712
"4008",-3.24257
"4009",-3.04558
"4010",-2.94903
"4011",-3.09621
"4012",-3.10995
"4013",-3.18601
"4014",-3.1224
"4015",-3.48259
"4016",-3.56004
"4017",-3.45413
"4018",-3.53286
"4019",-3.38947
"4020",-3.48545
"4021",-3.2661
"4022",-3.2086
"4023",-3.29607
"4024",-3.34319
"4025",-3.27922
"4026",-3.35769
"4027",-3.38376
"4028",-3.30613
"4029",-3.43525
"4030",-3.2781
"4031",-3.4717
"4032",-3.85152
"4033",-3.52521
"4034",-3.49232
"4035",-3.56748
"4036",-3.44245
"4037",-3.41433
"4038",-3.53938
"4039",-3.40488
"4040",-3.21783
"4041",-3.47464
"4042",-3.45625
"4043",-3.24167
"4044",-3.48196
"4045",-3.14393
"4046",-3.31383
"4047",-3.37227
"4048",-3.4002
"4049",-3.48042
"4050",-3.3828
"4051",-3.04705
"4052",-3.40172
"4053",-3.23549
"4054",-3.16649
"4055",-3.4474
"4056",-3.39722
"4057",-3.34365
"4058",-3.25218
"4059",-3.3309
"4060",-3.52104
"4061",-3.27352
"4062",-3.378
"4063",-3.26388
"4064",-3.23334
"4065",-3.26576
"4066",-3.44995
"4067",-3.74834
"4068",-3.50923
"4069",-3.71561
"4070",-3.56544
"4071",-3.31246
"4072",-3.24171
"4073",-3.39683
"4074",-3.42307
"4075",-3.17305
"4076",-3.32923
"4077",-3.27281
"4078",-3.39009
"4079",-3.35491
"4080",-3.61048
"4081",-3.70936
"4082",-3.43635
"4083",-3.26403
"4084",-3.98618
"4085",-3.78425
"4086",-3.86216
"4087",-3.75638
"4088",-3.92604
"4089",-3.85547
"4090",-3.67558
"4091",-3.56032
"4092",-3.25332
"4093",-3.17694
"4094",-3.37927
"4095",-3.13128
"4096",-3.01317
"4097",-3.25486
"4098",-3.32978
"4099",-3.49973
"4100",-3.22211
"4101",-2.91436
"4102",-3.32121
"4103",-3.36998
"4104",-3.11762
"4105",-3.25807
"4106",-3.07597
"4107",-3.33088
"4108",-3.40609
"4109",-3.58603
"4110",-3.56375
"4111",-3.42751
"4112",-3.30951
"4113",-3.31184
"4114",-3.34366
"4115",-3.37451
"4116",-3.59448
"4117",-3.33689
"4118",-3.33534
"4119",-3.39203
"4120",-3.3846
"4121",-3.14767
"4122",-3.16108
"4123",-3.25566
"4124",-3.0984
"4125",-3.22597
"4126",-3.66987
"4127",-3.86681
"4128",-3.68719
"4129",-3.56917
"4130",-3.57059
"4131",-3.60757
"4132",-3.6138
"4133",-3.52089
"4134",-3.5245
"4135",-3.31904
"4136",-3.44764
"4137",-3.43914
"4138",-3.23304
"4139",-3.20299
"4140",-3.39446
"4141",-3.36607
"4142",-3.32468
"4143",-3.54912
"4144",-3.46444
"4145",-3.62861
"4146",-3.62359
"4147",-3.5699
"4148",-3.65289
"4149",-3.58457
"4150",-3.8446
"4151",-3.58906
"4152",-3.61143
"4153",-3.38443
"4154",-3.43878
"4155",-3.231
"4156",-3.28005
"4157",-3.29887
"4158",-3.4476
"4159",-3.61051
"4160",-3.52272
"4161",-3.26778
"4162",-3.59939
"4163",-3.6688
"4164",-3.44774
"4165",-3.26744
"4166",-3.07802
"4167",-3.42878
"4168",-3.30516
"4169",-3.35003
"4170",-3.57877
"4171",-3.55865
"4172",-3.3676
"4173",-3.5677
"4174",-3.70041
"4175",-3.55054
"4176",-3.99069
"4177",-3.99478
"4178",-3.78678
"4179",-3.64732
"4180",-3.31065
"4181",-3.35038
"4182",-3.35273
"4183",-3.57624
"4184",-3.45601
"4185",-3.50411
"4186",-3.6056
"4187",-3.64922
"4188",-4.11625
"4189",-3.56282
"4190",-3.46904
"4191",-3.38248
"4192",-3.2325
"4193",-3.59404
"4194",-3.49273
"4195",-3.54875
"4196",-3.48618
"4197",-3.29963
"4198",-3.32547
"4199",-3.62185
"4200",-3.62419
"4201",-3.46578
"4202",-3.34583
"4203",-3.58087
"4204",-3.75468
"4205",-3.24685
"4206",-3.28396
"4207",-3.26465
"4208",-3.23484
"4209",-3.31717
"4210",-3.32293
"4211",-3.22898
"4212",-3.36709
"4213",-2.962
"4214",-3.44286
"4215",-3.42492
"4216",-3.36092
"4217",-3.58969
"4218",-3.53039
"4219",-3.02156
"4220",-3.33245
"4221",-3.46661
"4222",-3.60134
"4223",-3.66089
"4224",-3.60172
"4225",-3.55538
"4226",-3.42291
"4227",-3.14429
"4228",-3.54634
"4229",-3.61614
"4230",-3.77967
"4231",-3.77047
"4232",-3.8791
"4233",-3.64611
"4234",-3.69488
"4235",-3.52202
"4236",-3.37551
"4237",-3.32392
"4238",-3.57074
"4239",-3.35964
"4240",-3.48703
"4241",-3.30068
"4242",-3.41272
"4243",-3.53064
"4244",-3.34631
"4245",-3.32678
"4246",-3.49296
"4247",-3.45473
"4248",-3.49874
"4249",-3.11707
"4250",-3.44039
"4251",-3.49626
"4252",-3.15633
"4253",-3.50907
"4254",-3.55104
"4255",-3.49438
"4256",-3.79194
"4257",-3.51972
"4258",-3.66002
"4259",-3.39533
"4260",-3.28781
"4261",-3.2308
"4262",-3.06173
"4263",-2.94659
"4264",-2.95785
"4265",-3.19884
"4266",-3.3924
"4267",-3.19374
"4268",-3.38059
"4269",-3.37841
"4270",-3.63777
"4271",-3.21541
"4272",-3.41779
"4273",-2.94712
"4274",-3.04538
"4275",-3.18971
"4276",-3.36961
"4277",-3.79572
"4278",-3.80108
"4279",-3.82498
"4280",-3.73397
"4281",-3.92763
"4282",-3.69844
"4283",-3.40447
"4284",-3.26434
"4285",-3.63354
"4286",-3.72361
"4287",-3.32801
"4288",-3.54864
"4289",-3.51084
"4290",-3.53308
"4291",-3.4093
"4292",-3.56927
"4293",-3.50912
"4294",-3.44572
"4295",-3.46501
"4296",-3.0899
"4297",-3.16864
"4298",-3.80301
"4299",-3.32451
"4300",-3.55728
"4301",-3.48081
"4302",-3.35673
"4303",-3.59831
"4304",-3.79709
"4305",-3.76693
"4306",-3.78772
"4307",-3.62816
"4308",-3.44842
"4309",-3.40055
"4310",-3.30971
"4311",-3.11378
"4312",-3.31796
"4313",-3.35254
"4314",-3.72841
"4315",-3.77384
"4316",-3.45836
"4317",-3.41467
"4318",-3.34002
"4319",-3.53291
"4320",-3.4199
"4321",-3.4588
"4322",-3.53573
"4323",-3.50131
"4324",-3.60606
"4325",-3.44574
"4326",-3.37938
"4327",-3.42467
"4328",-3.65512
"4329",-3.3428
"4330",-3.57375
"4331",-3.07043
"4332",-3.42077
"4333",-3.4937
"4334",-3.54035
"4335",-3.62622
"4336",-3.62878
"4337",-3.23562
"4338",-3.3442
"4339",-3.59325
"4340",-3.44403
"4341",-3.66166
"4342",-3.0409
"4343",-3.12707
"4344",-3.419
"4345",-3.51963
"4346",-3.52717
"4347",-3.73234
"4348",-4.04684
"4349",-3.50506
"4350",-3.81872
"4351",-3.63575
"4352",-3.49509
"4353",-3.14024
"4354",-3.41487
"4355",-3.34959
"4356",-3.40835
"4357",-3.17545
"4358",-3.50197
"4359",-3.27878
"4360",-3.51835
"4361",-3.57068
"4362",-3.55013
"4363",-3.37623
"4364",-3.47323
"4365",-3.27745
"4366",-3.20571
"4367",-3.74676
"4368",-3.75736
"4369",-3.34254
"4370",-3.14337
"4371",-3.34877
"4372",-3.4705
"4373",-3.3391
"4374",-3.58478
"4375",-3.71391
"4376",-3.48487
"4377",-3.4668
"4378",-3.45281
"4379",-3.59928
"4380",-3.27603
"4381",-3.19969
"4382",-3.34165
"4383",-3.26661
"4384",-3.26341
"4385",-3.17799
"4386",-3.07576
"4387",-3.17986
"4388",-3.42483
"4389",-3.46488
"4390",-3.39651
"4391",-3.57136
"4392",-3.37141
"4393",-3.50748
"4394",-3.30147
"4395",-3.19339
"4396",-3.13436
"4397",-3.41367
"4398",-3.69905
"4399",-3.64889
"4400",-3.37493
"4401",-3.48853
"4402",-3.42319
"4403",-3.222
"4404",-2.94373
"4405",-3.25341
"4406",-3.3737
"4407",-3.29589
"4408",-3.01916
"4409",-3.19214
"4410",-3.04648
"4411",-3.07345
"4412",-3.06789
"4413",-2.94001
"4414",-2.61529
"4415",-2.89947
"4416",-2.91928
"4417",-3.24902
"4418",-3.13861
"4419",-3.37251
"4420",-2.96566
"4421",-3.38029
"4422",-3.41973
"4423",-3.37469
"4424",-3.11846
"4425",-2.99223
"4426",-3.10057
"4427",-3.32629
"4428",-3.27923
"4429",-3.74736
"4430",-3.84621
"4431",-3.56311
"4432",-3.36516
"4433",-3.69088
"4434",-3.61649
"4435",-3.46636
"4436",-3.38677
"4437",-3.52495
"4438",-3.67752
"4439",-3.43489
"4440",-3.61147
"4441",-3.46003
"4442",-3.49043
"4443",-3.60045
"4444",-3.45405
"4445",-3.28682
"4446",-3.18954
"4447",-3.62744
"4448",-3.48169
"4449",-3.02997
"4450",-2.91087
"4451",-2.83506
"4452",-3.35988
"4453",-3.64044
"4454",-3.48523
"4455",-3.1512
"4456",-3.45948
"4457",-3.64495
"4458",-3.59673
"4459",-3.59529
"4460",-3.54768
"4461",-3.61456
"4462",-3.46935
"4463",-3.4117
"4464",-3.49131
"4465",-3.68206
"4466",-3.67225
"4467",-3.5212
"4468",-3.30891
"4469",-3.53321
"4470",-3.49118
"4471",-3.50663
"4472",-3.44659
"4473",-3.46826
"4474",-3.36545
"4475",-3.36857
"4476",-3.13888
"4477",-3.28076
"4478",-2.83699
"4479",-3.52687
"4480",-3.40719
"4481",-3.48367
"4482",-3.35304
"4483",-3.33795
"4484",-3.19841
"4485",-3.2516
"4486",-3.55043
"4487",-3.40265
"4488",-3.57904
"4489",-3.46138
"4490",-3.2632
"4491",-3.54941
"4492",-3.52023
"4493",-3.27077
"4494",-3.51363
"4495",-3.44683
"4496",-3.37145
"4497",-3.56979
"4498",-3.55947
"4499",-3.54278
"4500",-3.43021
"4501",-3.45263
"4502",-3.62839
"4503",-3.4085
"4504",-3.43429
"4505",-3.4923
"4506",-3.70344
"4507",-3.45937
"4508",-3.64589
"4509",-3.52177
"4510",-3.55026
"4511",-3.4665
"4512",-3.61131
"4513",-3.40798
"4514",-3.19997
"4515",-3.60698
"4516",-3.66825
"4517",-3.68268
"4518",-3.51772
"4519",-3.4241
"4520",-3.43187
"4521",-3.51014
"4522",-3.32668
"4523",-3.2206
"4524",-3.20692
"4525",-3.22418
"4526",-3.20396
"4527",-3.20467
"4528",-3.22756
"4529",-3.1962
"4530",-3.21606
"4531",-3.45678
"4532",-3.4962
"4533",-3.25482
"4534",-3.41699
"4535",-3.45333
"4536",-3.65251
"4537",-3.58464
"4538",-3.42381
"4539",-3.68771
"4540",-3.45881
"4541",-3.24567
"4542",-3.30341
"4543",-3.38977
"4544",-3.53016
"4545",-3.67668
"4546",-3.75774
"4547",-4.06747
"4548",-3.99309
"4549",-3.61639
"4550",-3.2983
"4551",-3.18675
"4552",-3.33289
"4553",-3.54174
"4554",-3.73254
"4555",-3.69436
"4556",-3.04735
"4557",-3.02859
"4558",-3.16053
"4559",-3.2974
"4560",-3.75058
"4561",-3.84715
"4562",-3.54761
"4563",-3.20783
"4564",-3.30179
"4565",-3.51989
"4566",-3.52869
"4567",-3.40685
"4568",-3.71355
"4569",-2.98303
"4570",-3.35483
"4571",-3.37087
"4572",-3.03565
"4573",-3.84463
"4574",-4.00575
"4575",-3.84947
"4576",-3.59327
"4577",-3.49617
"4578",-3.54154
"4579",-3.79167
"4580",-3.48146
"4581",-3.45574
"4582",-3.5192
"4583",-3.44281
"4584",-3.57457
"4585",-3.63816
"4586",-3.49744
"4587",-3.30357
"4588",-3.23999
"4589",-3.33449
"4590",-3.62725
"4591",-3.22964
"4592",-3.14074
"4593",-3.37348
"4594",-3.56574
"4595",-3.47564
"4596",-3.33127
"4597",-3.67326
"4598",-3.65908
"4599",-3.5611
"4600",-3.57684
"4601",-3.4416
"4602",-3.47874
"4603",-3.51575
"4604",-3.63082
"4605",-3.55272
"4606",-3.3044
"4607",-3.2708
"4608",-3.22916
"4609",-3.42632
"4610",-3.82794
"4611",-3.32806
"4612",-2.9488
"4613",-2.98391
"4614",-3.26958
"4615",-3.15667
"4616",-3.28118
"4617",-3.43455
"4618",-3.33837
"4619",-3.56167
"4620",-3.13556
"4621",-3.26729
"4622",-3.67215
"4623",-3.6511
"4624",-3.52783
"4625",-3.42328
"4626",-3.34429
"4627",-3.04595
"4628",-3.41847
"4629",-3.34325
"4630",-3.31319
"4631",-3.29264
"4632",-3.05904
"4633",-3.13485
"4634",-3.07732
"4635",-3.25209
"4636",-3.72227
"4637",-3.53572
"4638",-3.51311
"4639",-3.25253
"4640",-3.37948
"4641",-3.65492
"4642",-3.44913
"4643",-3.50062
"4644",-3.65697
"4645",-3.08183
"4646",-3.3814
"4647",-3.63374
"4648",-3.57015
"4649",-3.5907
"4650",-3.31153
"4651",-3.36508
"4652",-3.54682
"4653",-3.58604
"4654",-3.28244
"4655",-3.51031
"4656",-3.39914
"4657",-3.82666
"4658",-3.79531
"4659",-3.69707
"4660",-3.68727
"4661",-3.79044
"4662",-3.61569
"4663",-3.82665
"4664",-3.59804
"4665",-3.62862
"4666",-3.923
"4667",-3.88218
"4668",-3.99081
"4669",-3.95026
"4670",-3.79888
"4671",-3.95353
"4672",-3.85662
"4673",-3.76757
"4674",-3.55433
"4675",-3.56928
"4676",-3.76261
"4677",-3.74141
"4678",-3.86866
"4679",-3.58658
"4680",-3.87567
"4681",-3.89904
"4682",-3.70225
"4683",-3.87665
"4684",-3.97303
"4685",-3.92255
"4686",-3.87061
"4687",-3.6874
"4688",-3.93588
"4689",-3.74005
"4690",-3.63095
"4691",-3.68362
"4692",-4.09747
"4693",-3.46202
"4694",-3.59464
"4695",-3.81467
"4696",-3.73511
"4697",-3.98629
"4698",-3.55775
"4699",-3.87264
"4700",-3.75338
"4701",-3.83679
"4702",-3.96555
"4703",-3.78987
"4704",-4.02162
"4705",-3.80003
"4706",-3.7407
"4707",-3.8397
"4708",-3.83771
"4709",-3.73495
"4710",-3.81471
"4711",-3.80509
"4712",-3.70223
"4713",-3.61321
"4714",-3.59392
"4715",-3.93394
"4716",-3.74754
"4717",-3.7508
"4718",-3.74704
"4719",-3.67724
"4720",-3.68872
"4721",-3.74016
"4722",-3.92991
"4723",-3.80021
"4724",-3.87261
"4725",-3.42355
"4726",-3.3986
"4727",-3.66491
"4728",-3.71152
"4729",-3.66798
"4730",-3.71366
"4731",-3.85975
"4732",-3.78375
"4733",-3.65552
"4734",-3.61877
"4735",-3.51694
"4736",-3.64308
"4737",-3.16726
"4738",-3.38591
"4739",-3.34501
"4740",-3.45533
"4741",-3.29202
"4742",-3.44069
"4743",-3.31441
"4744",-3.42519
"4745",-3.46831
"4746",-3.53025
"4747",-3.43588
"4748",-3.52231
"4749",-3.28754
"4750",-3.24762
"4751",-3.29437
"4752",-3.45832
"4753",-2.94883
"4754",-3.04276
"4755",-3.2136
"4756",-3.25904
"4757",-3.34032
"4758",-3.29754
"4759",-3.23063
"4760",-3.20679
"4761",-3.30981
"4762",-3.62284
"4763",-3.65795
"4764",-3.56438
"4765",-3.57649
"4766",-3.25433
"4767",-3.75281
"4768",-3.82969
"4769",-3.69289
"4770",-3.68839
"4771",-3.64614
"4772",-4.03683
"4773",-3.55219
"4774",-3.77492
"4775",-3.40717
"4776",-3.63265
"4777",-3.65253
"4778",-3.60469
"4779",-3.72135
"4780",-3.4147
"4781",-3.65459
"4782",-3.63163
"4783",-3.5314
"4784",-3.95584
"4785",-3.89238
"4786",-3.73811
"4787",-3.71952
"4788",-3.45088
"4789",-3.30413
"4790",-3.23146
"4791",-3.51772
"4792",-3.55004
"4793",-3.72641
"4794",-3.38656
"4795",-3.26313
"4796",-3.26353
"4797",-3.72021
"4798",-3.62714
"4799",-3.29752
"4800",-3.31856
"4801",-3.35804
"4802",-3.41868
"4803",-3.32989
"4804",-3.20058
"4805",-3.50625
"4806",-3.32282
"4807",-3.58939
"4808",-3.53712
"4809",-3.4115
"4810",-3.57747
"4811",-3.8277
"4812",-4.03357
"4813",-3.71592
"4814",-3.47304
"4815",-3.5705
"4816",-3.47075
"4817",-3.35646
"4818",-3.24348
"4819",-3.55191
"4820",-3.41452
"4821",-3.60441
"4822",-3.48449
"4823",-3.47595
"4824",-3.53969
"4825",-3.57752
"4826",-3.49609
"4827",-3.56208
"4828",-3.67218
"4829",-3.40305
"4830",-3.72065
"4831",-3.40519
"4832",-3.4176
"4833",-3.4959
"4834",-3.13853
"4835",-3.232
"4836",-3.11244
"4837",-3.0785
"4838",-3.00263
"4839",-2.92841
"4840",-3.24306
"4841",-3.68049
"4842",-3.34481
"4843",-3.67392
"4844",-3.81861
"4845",-3.75385
"4846",-3.72577
"4847",-3.52051
"4848",-3.1647
"4849",-3.26409
"4850",-3.34866
"4851",-3.27686
"4852",-3.32997
"4853",-3.30654
"4854",-3.38523
"4855",-3.64678
"4856",-3.88094
"4857",-3.85062
"4858",-3.76446
"4859",-3.64806
"4860",-3.36053
"4861",-3.56238
"4862",-3.42721
"4863",-3.22741
"4864",-3.13866
"4865",-3.41946
"4866",-3.3243
"4867",-3.64764
"4868",-3.53664
"4869",-3.57925
"4870",-3.41135
"4871",-3.56857
"4872",-3.40627
"4873",-3.67081
"4874",-3.50838
"4875",-3.31575
"4876",-3.26137
"4877",-3.49747
