"","x"
"3997",2.79746
"3998",2.89642
"3999",2.82931
"4000",2.92909
"4001",2.94645
"4002",2.73547
"4003",2.75654
"4004",2.98172
"4005",3.00956
"4006",2.89955
"4007",2.9479
"4008",2.94677
"4009",2.58581
"4010",2.59189
"4011",2.68421
"4012",2.69615
"4013",2.70535
"4014",2.75734
"4015",2.82805
"4016",2.76364
"4017",2.7699
"4018",2.7542
"4019",2.91167
"4020",2.80351
"4021",2.72363
"4022",2.72337
"4023",2.5817
"4024",2.77631
"4025",2.75312
"4026",2.83505
"4027",2.84111
"4028",2.9158
"4029",2.96445
"4030",3.00141
"4031",3.09792
"4032",3.03057
"4033",2.91389
"4034",2.90889
"4035",2.86045
"4036",2.88691
"4037",2.86091
"4038",2.74781
"4039",2.7297
"4040",2.77269
"4041",2.68784
"4042",2.62709
"4043",2.52958
"4044",2.57991
"4045",2.6857
"4046",2.66268
"4047",2.53902
"4048",2.43924
"4049",2.60782
"4050",2.75738
"4051",2.67636
"4052",2.70095
"4053",2.70181
"4054",2.81241
"4055",2.78253
"4056",2.75888
"4057",2.82843
"4058",2.7498
"4059",2.68042
"4060",2.7191
"4061",2.78388
"4062",2.70072
"4063",2.68467
"4064",2.62412
"4065",2.62892
"4066",2.70148
"4067",2.8898
"4068",2.83436
"4069",2.71897
"4070",2.89752
"4071",2.73636
"4072",2.80835
"4073",2.81204
"4074",2.75899
"4075",2.75637
"4076",2.88617
"4077",2.92494
"4078",2.81874
"4079",2.78887
"4080",2.81351
"4081",2.7039
"4082",2.84921
"4083",2.7153
"4084",2.78217
"4085",2.77916
"4086",2.72439
"4087",2.67945
"4088",2.75279
"4089",2.61624
"4090",2.79402
"4091",2.81553
"4092",2.65213
"4093",2.61706
"4094",2.65766
"4095",2.60423
"4096",2.50241
"4097",2.76305
"4098",2.73068
"4099",2.79852
"4100",2.85234
"4101",2.97734
"4102",2.86297
"4103",2.81713
"4104",2.87582
"4105",2.96473
"4106",2.86903
"4107",2.77872
"4108",2.76695
"4109",2.76639
"4110",2.70474
"4111",2.66564
"4112",2.82448
"4113",2.81895
"4114",2.83782
"4115",2.90808
"4116",2.77292
"4117",2.77578
"4118",2.67617
"4119",2.89484
"4120",2.80063
"4121",2.79435
"4122",2.67995
"4123",2.71335
"4124",2.76955
"4125",2.86801
"4126",2.88232
"4127",2.99279
"4128",2.99852
"4129",2.98495
"4130",2.92893
"4131",2.99363
"4132",2.91492
"4133",2.84586
"4134",2.78134
"4135",2.79406
"4136",2.70278
"4137",2.67418
"4138",2.57855
"4139",2.76853
"4140",2.69706
"4141",2.72696
"4142",2.64726
"4143",2.66224
"4144",2.71441
"4145",2.69895
"4146",2.71032
"4147",2.92597
"4148",2.90819
"4149",2.74523
"4150",2.73589
"4151",2.74366
"4152",2.7919
"4153",2.6722
"4154",2.72052
"4155",2.80483
"4156",2.7436
"4157",2.82174
"4158",2.72321
"4159",2.68888
"4160",2.73417
"4161",2.83529
"4162",2.79532
"4163",2.743
"4164",2.7364
"4165",2.71956
"4166",2.74324
"4167",2.70758
"4168",2.8857
"4169",2.77137
"4170",2.79127
"4171",2.84416
"4172",2.62805
"4173",2.76734
"4174",2.65168
"4175",2.81088
"4176",2.8298
"4177",2.83004
"4178",2.76903
"4179",2.73932
"4180",2.65215
"4181",2.7875
"4182",2.9506
"4183",2.96837
"4184",2.85494
"4185",2.98673
"4186",2.69439
"4187",2.75951
"4188",2.74102
"4189",2.95593
"4190",2.89432
"4191",2.94655
"4192",2.89525
"4193",2.81424
"4194",2.72143
"4195",2.52201
"4196",2.5291
"4197",2.7725
"4198",2.79083
"4199",2.95783
"4200",2.85519
"4201",2.82217
"4202",2.9373
"4203",2.76986
"4204",2.77115
"4205",2.84343
"4206",2.72537
"4207",2.6992
"4208",2.74531
"4209",2.89232
"4210",2.882
"4211",2.72303
"4212",2.7835
"4213",2.78783
"4214",2.88062
"4215",2.75719
"4216",2.75828
"4217",2.73093
"4218",2.72624
"4219",2.80341
"4220",2.78373
"4221",2.85669
"4222",2.85272
"4223",2.86802
"4224",2.78862
"4225",2.79133
"4226",2.77258
"4227",2.78903
"4228",2.89315
"4229",2.83263
"4230",2.72141
"4231",2.76497
"4232",2.75443
"4233",2.69481
"4234",2.73392
"4235",2.63487
"4236",2.77229
"4237",2.626
"4238",2.8051
"4239",2.83705
"4240",2.88987
"4241",2.86088
"4242",2.67913
"4243",2.79365
"4244",2.76965
"4245",2.99436
"4246",2.96549
"4247",3.00479
"4248",2.89351
"4249",2.82152
"4250",2.83219
"4251",2.67274
"4252",2.64541
"4253",2.52593
"4254",2.59604
"4255",2.59169
"4256",2.94964
"4257",2.97583
"4258",2.90829
"4259",2.82112
"4260",2.82189
"4261",2.7977
"4262",2.74805
"4263",2.78421
"4264",2.89919
"4265",2.80053
"4266",2.95174
"4267",2.91984
"4268",2.78013
"4269",2.80023
"4270",2.78829
"4271",3.00088
"4272",3.01239
"4273",2.79122
"4274",2.71895
"4275",2.78359
"4276",2.69412
"4277",2.63429
"4278",2.79647
"4279",2.79901
"4280",2.78019
"4281",2.64135
"4282",2.63549
"4283",2.88727
"4284",2.72381
"4285",2.86279
"4286",2.74803
"4287",2.87634
"4288",2.82276
"4289",2.94744
"4290",3.01509
"4291",2.92718
"4292",2.64343
"4293",2.71646
"4294",2.61445
"4295",2.78666
"4296",2.70912
"4297",2.62848
"4298",2.83196
"4299",2.84209
"4300",2.77565
"4301",2.77223
"4302",2.76924
"4303",2.68025
"4304",2.70215
"4305",2.67901
"4306",2.71615
"4307",2.76668
"4308",2.70128
"4309",2.67141
"4310",2.74175
"4311",2.81346
"4312",2.79792
"4313",2.63891
"4314",2.61932
"4315",2.60753
"4316",2.74613
"4317",2.88443
"4318",2.8738
"4319",2.77569
"4320",2.73213
"4321",2.72096
"4322",2.72811
"4323",2.59026
"4324",2.77478
"4325",2.71759
"4326",2.7009
"4327",2.73812
"4328",2.65383
"4329",2.56917
"4330",2.74921
"4331",2.64962
"4332",2.6095
"4333",2.62535
"4334",2.5904
"4335",2.69287
"4336",2.65359
"4337",2.76197
"4338",2.82097
"4339",2.60531
"4340",2.54133
"4341",2.77051
"4342",2.71186
"4343",2.7653
"4344",2.78535
"4345",2.78422
"4346",2.79308
"4347",2.95443
"4348",2.89954
"4349",2.76021
"4350",2.82243
"4351",2.82904
"4352",2.76086
"4353",2.83701
"4354",2.72501
"4355",2.76678
"4356",2.75635
"4357",2.6909
"4358",2.73232
"4359",2.68262
"4360",2.76223
"4361",2.63727
"4362",2.60851
"4363",2.56958
"4364",2.52782
"4365",2.60915
"4366",2.64398
"4367",2.73607
"4368",2.79183
"4369",2.80656
"4370",2.84798
"4371",2.84811
"4372",2.80146
"4373",2.99066
"4374",2.92418
"4375",2.86886
"4376",2.89884
"4377",2.80061
"4378",2.78764
"4379",2.69221
"4380",2.84062
"4381",2.69932
"4382",2.56341
"4383",2.68855
"4384",2.69584
"4385",2.73875
"4386",2.69638
"4387",2.70312
"4388",2.70557
"4389",2.7264
"4390",2.74883
"4391",2.75286
"4392",2.65477
"4393",2.60405
"4394",2.64972
"4395",2.66167
"4396",2.69641
"4397",2.71972
"4398",2.73604
"4399",2.87152
"4400",2.78233
"4401",2.72128
"4402",2.86067
"4403",2.80492
"4404",2.80247
"4405",2.98324
"4406",2.81085
"4407",2.76522
"4408",2.78872
"4409",2.78803
"4410",2.81911
"4411",2.8917
"4412",2.74572
"4413",2.68134
"4414",2.75214
"4415",2.74609
"4416",2.75036
"4417",2.71178
"4418",2.64458
"4419",2.61899
"4420",2.60919
"4421",2.58938
"4422",2.62179
"4423",2.72513
"4424",2.72429
"4425",2.73274
"4426",2.70877
"4427",2.76788
"4428",2.65326
"4429",2.77472
"4430",2.8189
"4431",2.71263
"4432",2.76665
"4433",2.88551
"4434",2.90354
"4435",2.85462
"4436",2.84375
"4437",2.83788
"4438",2.86658
"4439",2.74625
"4440",2.78914
"4441",2.80188
"4442",2.70017
"4443",2.68592
"4444",2.66081
"4445",2.70927
"4446",2.79651
"4447",2.78114
"4448",2.70476
"4449",2.93868
"4450",2.93404
"4451",2.81766
"4452",2.87268
"4453",2.92529
"4454",2.71427
"4455",2.80459
"4456",2.80335
"4457",2.84906
"4458",2.85773
"4459",2.73156
"4460",2.59886
"4461",2.46568
"4462",2.69931
"4463",2.57821
"4464",2.6011
"4465",2.65669
"4466",2.85583
"4467",2.90378
"4468",2.84615
"4469",2.67345
"4470",2.63571
"4471",2.81031
"4472",2.92227
"4473",2.84528
"4474",2.7039
"4475",2.83838
"4476",2.85302
"4477",2.83043
"4478",2.85729
"4479",2.76502
"4480",2.81114
"4481",2.78633
"4482",2.89081
"4483",2.86885
"4484",2.90818
"4485",2.86392
"4486",2.88967
"4487",2.75838
"4488",2.70685
"4489",2.77451
"4490",2.90116
"4491",2.82448
"4492",2.74646
"4493",2.79927
"4494",2.74731
"4495",2.58957
"4496",2.73418
"4497",2.83865
"4498",2.77321
"4499",2.92407
"4500",2.91503
"4501",2.76986
"4502",2.76316
"4503",2.70249
"4504",2.67163
"4505",2.8134
"4506",2.85325
"4507",2.97985
"4508",3.0128
"4509",3.00122
"4510",2.97779
"4511",2.99377
"4512",3.13259
"4513",3.15371
"4514",3.04674
"4515",2.82207
"4516",2.84907
"4517",2.59803
"4518",2.67082
"4519",2.92203
"4520",3.00405
"4521",2.66391
"4522",2.55961
"4523",2.58537
"4524",2.67563
"4525",2.60961
"4526",2.63564
"4527",2.74766
"4528",2.75017
"4529",2.66147
"4530",2.80392
"4531",2.69127
"4532",2.76803
"4533",2.83686
"4534",2.92339
"4535",3.05222
"4536",3.05347
"4537",2.85156
"4538",2.74238
"4539",2.70593
"4540",2.64122
"4541",2.6726
"4542",2.69087
"4543",2.79833
"4544",2.64634
"4545",2.63816
"4546",2.76146
"4547",2.76183
"4548",2.73438
"4549",2.641
"4550",2.62431
"4551",2.59212
"4552",2.6291
"4553",2.61055
"4554",2.65419
"4555",2.48117
"4556",2.59209
"4557",2.66033
"4558",2.83669
"4559",2.65286
"4560",2.61723
"4561",2.69575
"4562",2.67703
"4563",2.69696
"4564",2.71031
"4565",2.67571
"4566",2.71997
"4567",2.86538
"4568",2.91179
"4569",2.86126
"4570",2.81366
"4571",2.91294
"4572",2.91957
"4573",2.82974
"4574",2.77724
"4575",2.61614
"4576",2.70307
"4577",2.70989
"4578",2.67564
"4579",2.66719
"4580",2.55059
"4581",2.50688
"4582",2.45148
"4583",2.51707
"4584",2.59524
"4585",2.61844
"4586",2.58359
"4587",2.68726
"4588",2.79079
"4589",2.70168
"4590",2.59254
"4591",2.7435
"4592",2.78429
"4593",2.80722
"4594",2.86381
"4595",2.90252
"4596",2.90451
"4597",2.83292
"4598",2.77549
"4599",2.79687
"4600",2.71904
"4601",2.74452
"4602",2.69201
"4603",2.60233
"4604",2.68387
"4605",2.6708
"4606",2.65259
"4607",2.53728
"4608",2.5614
"4609",2.6071
"4610",2.61521
"4611",2.57331
"4612",2.56627
"4613",2.71548
"4614",2.70268
"4615",2.65034
"4616",2.77425
"4617",2.70106
"4618",2.70044
"4619",2.73832
"4620",2.75024
"4621",2.80448
"4622",2.77346
"4623",2.57962
"4624",2.91404
"4625",2.94388
"4626",2.93693
"4627",2.84938
"4628",2.83805
"4629",2.84611
"4630",2.80562
"4631",2.71786
"4632",2.74586
"4633",2.77662
"4634",2.8985
"4635",3.02431
"4636",2.97029
"4637",2.78558
"4638",2.79164
"4639",2.84326
"4640",2.94643
"4641",2.86224
"4642",2.91865
"4643",2.86182
"4644",2.71408
"4645",2.63563
"4646",2.73261
"4647",2.7569
"4648",2.80615
"4649",2.84174
"4650",2.77427
"4651",2.90128
"4652",2.93283
"4653",2.91738
"4654",2.83259
"4655",2.94838
"4656",2.95946
"4657",2.90829
"4658",2.8237
"4659",2.75318
"4660",2.66993
"4661",2.65326
"4662",2.77586
"4663",2.81048
"4664",2.82251
"4665",2.74905
"4666",2.78934
"4667",2.67606
"4668",2.98096
"4669",2.84525
"4670",2.72072
"4671",2.76324
"4672",2.74786
"4673",2.84569
"4674",2.81676
"4675",2.90259
"4676",2.7756
"4677",2.81774
"4678",2.93244
"4679",2.92374
"4680",2.92138
"4681",2.85653
"4682",2.73762
"4683",2.67972
"4684",2.72524
"4685",2.76674
"4686",2.67415
"4687",2.55099
"4688",2.57746
"4689",2.62538
"4690",2.66974
"4691",2.98986
"4692",2.98376
"4693",2.9528
"4694",2.97248
"4695",3.01437
"4696",2.91146
"4697",2.9416
"4698",2.89047
"4699",2.82113
"4700",2.74126
"4701",2.67246
"4702",2.68807
"4703",2.79558
"4704",2.66043
"4705",2.93767
"4706",2.99544
"4707",2.92885
"4708",3.00025
"4709",2.87919
"4710",2.78642
"4711",2.75417
"4712",2.57522
"4713",2.57208
"4714",2.69533
"4715",2.83294
"4716",2.79645
"4717",2.90662
"4718",2.81085
"4719",2.77043
"4720",2.7688
"4721",2.7826
"4722",3.00308
"4723",2.9633
"4724",2.94822
"4725",2.76571
"4726",2.81974
"4727",2.88998
"4728",2.87004
"4729",2.8172
"4730",2.89948
"4731",2.83121
"4732",2.89563
"4733",2.90901
"4734",2.94521
"4735",2.82374
"4736",2.89464
"4737",2.93816
"4738",2.89623
"4739",2.75923
"4740",2.78033
"4741",2.7188
"4742",2.78262
"4743",2.76344
"4744",2.61885
"4745",2.71262
"4746",2.6082
"4747",2.70626
"4748",2.82242
"4749",2.75546
"4750",2.76009
"4751",2.60111
"4752",2.72913
"4753",2.72223
"4754",2.60758
"4755",2.69705
"4756",2.79137
"4757",2.84395
"4758",2.82787
"4759",2.66906
"4760",2.69467
"4761",2.82688
"4762",2.67527
"4763",3.0026
"4764",3.10532
"4765",3.06311
"4766",2.8596
"4767",2.87216
"4768",2.92812
"4769",2.77862
"4770",2.75417
"4771",2.73273
"4772",2.78791
"4773",2.77871
"4774",2.75087
"4775",2.64976
"4776",2.69926
"4777",2.50464
"4778",2.67016
"4779",2.71174
"4780",2.69445
"4781",2.74194
"4782",2.69782
"4783",2.95239
"4784",2.84225
"4785",2.8003
"4786",2.79596
"4787",2.61955
"4788",2.57682
"4789",2.68699
"4790",2.97507
"4791",2.72026
"4792",2.79004
"4793",2.72994
"4794",2.67898
"4795",2.70521
"4796",2.77582
"4797",2.78392
"4798",2.73023
"4799",2.81491
"4800",2.71943
"4801",2.81706
"4802",2.83465
"4803",2.58885
"4804",2.8656
"4805",2.80458
"4806",2.73375
"4807",2.79117
"4808",2.7461
"4809",2.82407
"4810",2.79993
"4811",2.83002
"4812",2.62534
"4813",2.5466
"4814",2.62066
"4815",2.69511
"4816",2.69926
"4817",2.61167
"4818",2.61706
"4819",2.68351
"4820",2.8327
"4821",2.66563
"4822",2.64452
"4823",2.71266
"4824",2.80592
"4825",2.8189
"4826",2.82864
"4827",2.78746
"4828",2.70811
"4829",2.97138
"4830",2.95069
"4831",2.83461
"4832",2.92904
"4833",2.84083
"4834",2.95586
"4835",3.09135
"4836",2.91369
"4837",2.88659
"4838",2.8566
"4839",2.86667
"4840",2.7288
"4841",2.68972
"4842",2.82278
"4843",2.898
"4844",2.60669
"4845",2.78909
"4846",2.90384
"4847",2.77122
"4848",2.76531
"4849",2.70085
"4850",2.66383
"4851",2.71039
"4852",2.75253
"4853",2.57456
"4854",2.7232
"4855",2.7068
"4856",2.80732
"4857",2.81305
"4858",2.72563
"4859",2.62601
"4860",2.70759
"4861",2.68496
"4862",2.6574
"4863",2.53948
"4864",2.63957
"4865",2.58152
"4866",2.73177
"4867",2.66341
"4868",2.70251
"4869",2.78629
"4870",2.71938
"4871",2.82471
"4872",2.86907
"4873",2.86566
"4874",2.84065
"4875",2.61455
"4876",2.78194
"4877",2.72943
"4878",2.61106
"4879",2.60314
"4880",2.60846
"4881",2.75645
"4882",2.78189
"4883",2.79229
"4884",2.69678
"4885",2.71379
"4886",2.88082
"4887",2.81254
"4888",2.77592
"4889",2.7604
"4890",2.6345
"4891",2.60287
"4892",2.57108
"4893",2.50931
"4894",2.62986
"4895",2.67544
"4896",2.8125
"4897",2.89406
"4898",2.90285
"4899",2.87237
"4900",2.69519
"4901",2.64677
"4902",2.81908
"4903",2.84899
"4904",2.69453
"4905",2.77379
"4906",2.78757
"4907",2.72305
"4908",2.67812
"4909",2.89266
"4910",2.83787
"4911",2.76658
"4912",2.70903
"4913",2.75944
"4914",2.78993
"4915",2.67882
"4916",2.77096
"4917",2.8552
"4918",2.65565
"4919",2.81806
"4920",2.83395
"4921",2.82456
"4922",2.71453
"4923",2.86301
"4924",2.6589
"4925",2.62182
"4926",2.58535
"4927",2.66349
"4928",2.76494
"4929",2.75726
"4930",2.75414
"4931",2.79084
"4932",2.81013
"4933",2.67968
"4934",2.72381
"4935",2.72539
"4936",2.60503
"4937",2.79072
"4938",2.83951
"4939",2.71704
"4940",2.6851
"4941",2.78078
"4942",2.73663
"4943",2.72108
"4944",2.68249
"4945",2.65287
"4946",2.75691
"4947",2.68135
"4948",2.71135
"4949",2.73107
"4950",2.78332
"4951",2.84874
"4952",2.74894
"4953",2.75112
"4954",2.72636
"4955",2.64731
"4956",2.69296
"4957",2.63712
"4958",2.6195
"4959",2.59468
"4960",2.56725
"4961",2.84245
"4962",2.95788
"4963",2.9519
"4964",3.09721
"4965",3.06789
"4966",3.07215
"4967",2.80824
"4968",2.8303
"4969",2.8029
"4970",2.82978
"4971",2.77163
"4972",2.79491
"4973",2.79181
"4974",2.69344
"4975",2.95646
"4976",2.91738
"4977",2.79316
"4978",2.67429
"4979",2.6658
"4980",2.66989
"4981",2.60947
"4982",2.70061
"4983",2.76832
"4984",2.7473
"4985",2.75909
"4986",2.73267
"4987",2.79763
"4988",2.67312
"4989",2.73609
"4990",2.81486
"4991",2.78399
"4992",2.82694
"4993",2.61561
"4994",2.73417
"4995",2.86037
"4996",2.77867
"4997",2.9192
"4998",2.88281
"4999",2.83623
"5000",2.7905
"5001",2.9061
"5002",2.91627
"5003",2.83097
"5004",2.77243
"5005",2.7623
"5006",2.79855
"5007",2.77119
"5008",2.60746
"5009",2.6925
"5010",2.69003
"5011",2.7319
"5012",2.75035
"5013",2.78019
"5014",2.71467
"5015",2.65929
"5016",2.75293
"5017",2.89544
"5018",2.94594
"5019",2.91618
"5020",2.7722
"5021",2.76957
"5022",2.65514
"5023",2.75993
"5024",2.69229
"5025",2.70419
"5026",2.73885
"5027",2.72222
"5028",2.6236
"5029",2.7131
"5030",2.81461
"5031",2.80486
"5032",2.76691
"5033",2.709
"5034",2.68637
"5035",2.66929
"5036",2.81323
"5037",2.8086
"5038",3.03825
"5039",2.99038
"5040",2.90357
"5041",2.88718
"5042",2.69951
"5043",2.68937
"5044",2.74941
"5045",2.70774
"5046",2.73573
"5047",2.70158
"5048",2.72288
"5049",2.70409
"5050",2.78207
"5051",2.9492
"5052",2.83139
"5053",2.75497
"5054",2.79759
"5055",2.89239
"5056",2.73742
"5057",2.81226
"5058",2.7559
"5059",2.76467
"5060",2.66205
"5061",2.74616
"5062",2.80341
"5063",2.7143
"5064",2.80151
"5065",2.92762
"5066",2.84374
"5067",2.89437
"5068",2.99477
"5069",3.00825
"5070",2.86997
"5071",2.86394
"5072",2.76005
"5073",2.79609
"5074",2.75411
"5075",2.74383
"5076",2.79368
"5077",2.72851
"5078",2.94588
"5079",2.80821
"5080",2.98384
"5081",2.93428
"5082",2.96092
"5083",2.84369
"5084",2.89188
"5085",2.74846
"5086",2.73816
"5087",2.75954
"5088",2.84225
"5089",2.87914
"5090",2.85977
"5091",2.85918
"5092",2.65898
"5093",2.66642
"5094",2.74694
"5095",2.86403
"5096",2.83817
"5097",2.85889
"5098",2.76923
"5099",2.78717
"5100",2.76125
"5101",2.84775
"5102",2.77008
"5103",2.68253
"5104",2.58798
"5105",2.68072
"5106",2.68276
"5107",2.60392
"5108",2.71664
"5109",2.76454
"5110",2.78738
"5111",2.8564
"5112",2.7333
"5113",2.75651
"5114",2.70466
"5115",2.85648
"5116",2.76288
"5117",2.61672
"5118",2.6941
"5119",2.64801
"5120",2.64887
"5121",2.86165
"5122",2.83457
"5123",2.83164
"5124",2.73973
"5125",2.72219
"5126",2.53465
"5127",2.56347
"5128",2.56865
"5129",2.64613
"5130",2.72678
"5131",2.81265
"5132",2.84098
"5133",2.96815
"5134",2.81195
"5135",2.81033
"5136",2.79452
"5137",2.80935
"5138",2.63208
"5139",2.61835
"5140",2.54856
"5141",2.50658
"5142",2.83638
"5143",2.80093
"5144",2.75896
"5145",2.86108
"5146",2.95333
"5147",2.97067
"5148",2.85327
"5149",2.84264
"5150",2.7878
"5151",2.8757
"5152",2.85123
"5153",2.79838
"5154",2.8019
"5155",2.84898
"5156",2.67887
"5157",2.71435
"5158",2.81639
"5159",2.68399
"5160",2.82966
"5161",2.84201
"5162",2.80606
"5163",2.77246
"5164",2.70182
"5165",2.71377
"5166",2.67427
"5167",2.56261
"5168",2.74033
"5169",2.76367
"5170",2.81628
"5171",2.69149
"5172",2.75423
"5173",2.77817
"5174",2.81123
"5175",2.86721
"5176",2.69526
"5177",2.74691
"5178",2.81593
"5179",3.01387
"5180",2.95477
"5181",2.92342
"5182",2.90807
"5183",2.82537
"5184",2.75502
"5185",2.7445
"5186",2.67732
"5187",2.6231
"5188",2.65156
"5189",2.68232
"5190",2.69781
"5191",2.8482
"5192",2.81319
"5193",2.96878
"5194",2.87259
"5195",2.82137
"5196",2.80677
"5197",2.87346
"5198",2.91044
"5199",2.83816
"5200",2.90469
"5201",2.89699
"5202",2.85719
"5203",2.87839
"5204",2.78999
"5205",2.73623
"5206",2.64631
"5207",2.73038
"5208",2.72302
"5209",2.84157
"5210",2.97954
"5211",2.91276
"5212",2.8379
"5213",2.95071
"5214",2.81575
"5215",2.97414
"5216",2.95323
"5217",2.75961
"5218",2.76236
"5219",2.70479
"5220",2.56413
"5221",2.60571
"5222",2.57377
"5223",2.57356
"5224",2.63644
"5225",2.54277
"5226",2.53344
"5227",2.72337
"5228",2.6988
"5229",2.69129
"5230",2.74549
"5231",2.76872
"5232",2.78875
"5233",2.72002
"5234",2.7712
"5235",2.77646
"5236",2.85514
"5237",2.82167
"5238",2.91821
"5239",2.91292
"5240",2.93694
"5241",2.92429
"5242",2.96823
"5243",2.7217
"5244",2.72568
"5245",2.80103
"5246",2.83167
"5247",2.63334
"5248",2.66235
"5249",2.63209
"5250",2.73651
"5251",2.66853
"5252",2.70318
"5253",2.80111
"5254",2.80508
"5255",2.80297
"5256",2.75087
"5257",2.80612
"5258",2.65026
"5259",2.43176
"5260",2.59438
"5261",2.59991
"5262",2.61524
"5263",2.82148
"5264",2.61265
"5265",2.65352
"5266",2.61678
"5267",2.72919
"5268",2.78783
"5269",2.83016
"5270",2.83057
"5271",2.81258
"5272",2.99423
"5273",2.98112
"5274",2.92525
"5275",2.70991
"5276",2.87629
"5277",2.6846
"5278",2.7643
"5279",2.64317
"5280",2.79175
"5281",2.62164
"5282",2.76708
"5283",2.77848
"5284",2.7631
"5285",2.78889
"5286",2.70525
"5287",2.75419
"5288",2.79127
"5289",2.73861
"5290",2.7655
"5291",2.76572
"5292",2.86657
"5293",2.85288
"5294",2.75039
"5295",2.78676
"5296",2.93614
"5297",2.91693
"5298",2.89097
"5299",2.79382
"5300",2.85436
"5301",2.93057
"5302",2.92533
"5303",2.83151
"5304",2.84456
"5305",2.83723
"5306",2.7892
"5307",2.83146
"5308",2.75059
"5309",2.84193
"5310",2.75867
"5311",2.7259
"5312",2.72776
"5313",2.88451
"5314",2.94714
"5315",2.90457
"5316",2.81
"5317",2.91753
"5318",2.85126
"5319",2.89563
"5320",2.84846
"5321",2.66491
"5322",2.64862
"5323",2.72949
"5324",2.8536
"5325",2.84893
"5326",2.86626
"5327",2.82046
"5328",2.84137
"5329",2.79338
"5330",2.68025
"5331",2.70091
"5332",2.84726
"5333",2.85098
"5334",2.94547
"5335",2.76818
"5336",2.63568
"5337",2.65328
"5338",2.71694
"5339",2.87025
"5340",2.93554
"5341",2.94826
"5342",2.93914
"5343",2.89015
"5344",2.75293
"5345",2.85208
"5346",2.78475
"5347",2.8075
"5348",2.85677
"5349",3.01394
"5350",3.05877
"5351",2.9897
"5352",2.89109
"5353",2.85704
"5354",2.64045
"5355",2.5465
"5356",2.7774
"5357",2.88213
"5358",2.90303
"5359",2.91389
"5360",2.86417
"5361",2.88356
"5362",2.86128
"5363",2.88179
"5364",2.71845
"5365",2.71943
"5366",2.83707
"5367",2.74717
"5368",2.87927
"5369",2.65334
"5370",2.65512
"5371",2.60895
"5372",2.62202
"5373",2.6504
"5374",2.83441
"5375",2.65066
"5376",2.56459
"5377",2.84317
"5378",2.81494
"5379",2.81562
"5380",2.88157
"5381",2.82056
"5382",2.81012
"5383",2.80679
"5384",2.65452
"5385",2.6256
"5386",2.5818
"5387",2.67896
"5388",2.66577
"5389",2.65948
"5390",2.66187
"5391",2.60404
"5392",2.60008
"5393",2.74829
"5394",2.65353
"5395",2.61429
"5396",2.70286
"5397",2.73392
"5398",2.66207
"5399",2.73186
"5400",2.70111
"5401",2.76915
"5402",2.72908
"5403",2.71717
"5404",2.68939
"5405",2.9239
"5406",2.8892
"5407",2.70611
"5408",2.56723
"5409",2.70599
"5410",2.81037
"5411",2.64427
"5412",2.66836
"5413",2.68951
"5414",2.79162
"5415",2.87883
"5416",2.82516
"5417",2.91445
"5418",2.90696
"5419",2.96847
"5420",2.94538
"5421",2.77983
"5422",2.77075
"5423",2.84369
"5424",2.86002
"5425",2.69935
"5426",2.77669
"5427",2.83226
"5428",2.87097
"5429",2.73392
"5430",2.63607
"5431",2.57665
"5432",2.74549
"5433",2.76884
"5434",2.76811
"5435",2.80546
"5436",2.62672
"5437",2.77535
"5438",2.92165
"5439",2.82308
"5440",2.62482
"5441",2.51607
"5442",2.64485
"5443",2.58581
"5444",2.67804
"5445",2.72096
"5446",2.75738
"5447",2.99259
"5448",2.90253
"5449",2.77553
"5450",2.6643
"5451",2.71461
"5452",2.63088
"5453",2.76321
"5454",2.79311
"5455",2.73492
"5456",2.75375
"5457",2.8214
"5458",2.8566
"5459",2.83792
"5460",2.80594
"5461",2.9257
"5462",2.95731
"5463",2.81401
"5464",2.74574
"5465",2.94135
"5466",2.73653
"5467",2.73959
"5468",2.78775
"5469",2.62751
"5470",2.85374
"5471",2.79593
"5472",2.76949
"5473",2.83217
"5474",2.80132
"5475",2.73583
"5476",2.77202
"5477",2.60775
"5478",2.65976
"5479",2.65323
"5480",2.74187
"5481",2.72358
"5482",2.72025
"5483",2.7757
"5484",2.84081
"5485",2.89527
"5486",2.85506
"5487",2.86957
"5488",2.85119
"5489",2.82226
"5490",2.92566
"5491",2.76085
"5492",2.55909
"5493",2.59847
"5494",2.61131
"5495",2.82199
"5496",2.85682
"5497",2.85175
"5498",2.81114
"5499",2.83369
"5500",2.6326
"5501",2.72901
"5502",2.7114
"5503",2.79727
"5504",2.7208
"5505",2.73801
"5506",2.79643
"5507",2.86606
"5508",2.91775
"5509",2.65458
"5510",2.56848
"5511",2.78468
"5512",2.76405
"5513",2.77824
"5514",2.71281
"5515",2.78885
"5516",2.8284
"5517",2.84799
"5518",2.74472
"5519",2.86026
"5520",3.00578
"5521",2.83171
"5522",2.80839
"5523",2.73963
"5524",2.88356
"5525",2.80455
"5526",2.69133
"5527",2.67115
"5528",2.66447
"5529",2.7336
"5530",2.81724
"5531",2.81506
"5532",2.89739
"5533",2.83596
"5534",2.90472
"5535",2.83035
"5536",2.88054
"5537",2.8798
"5538",2.88307
"5539",2.74994
"5540",2.65963
"5541",2.79484
"5542",2.87263
"5543",2.9104
"5544",2.91542
"5545",2.91142
"5546",2.74922
"5547",2.73824
"5548",2.67558
"5549",2.72853
"5550",2.79713
"5551",2.85931
