"","x"
"4039",0.0887633
"4040",-1.90441
"4041",5.57426
"4042",-5.35374
"4043",10.8281
"4044",1.91335
"4045",13.1585
"4046",5.36205
"4047",1.28138
"4048",-1.485
"4049",7.55048
"4050",10.3278
"4051",3.91916
"4052",9.21067
"4053",11.351
"4054",-2.59039
"4055",1.12312
"4056",16.5247
"4057",18.3047
"4058",2.3307
"4059",-5.92499
"4060",-6.60356
"4061",5.47128
"4062",-5.94037
"4063",2.69617
"4064",7.16776
"4065",-2.76613
"4066",14.7132
"4067",1.47813
"4068",5.23781
"4069",4.05167
"4070",5.58674
"4071",2.31514
"4072",20.8407
"4073",14.1736
"4074",0.936086
"4075",9.92967
"4076",-4.91475
"4077",-0.614848
"4078",1.82863
"4079",9.93905
"4080",-3.49105
"4081",15.7352
"4082",7.06147
"4083",-0.363297
"4084",6.10462
"4085",7.07294
"4086",-6.46468
"4087",8.9724
"4088",-1.89101
"4089",-12.4001
"4090",-9.22362
"4091",2.8604
"4092",-0.851892
"4093",13.9934
"4094",6.7647
"4095",-2.22742
"4096",2.64406
"4097",-2.13459
"4098",0.52281
"4099",4.2861
"4100",16.6732
"4101",19.6793
"4102",12.9605
"4103",10.2891
"4104",-1.35985
"4105",5.61784
"4106",12.5276
"4107",5.47301
"4108",2.61217
"4109",-3.53917
"4110",-2.65008
"4111",8.24324
"4112",-2.00399
"4113",-3.14463
"4114",-4.93771
"4115",-3.70487
"4116",-11.2406
"4117",9.65869
"4118",2.31109
"4119",-3.74043
"4120",3.03643
"4121",2.49144
"4122",-5.48781
"4123",-3.65995
"4124",10.8383
"4125",8.36196
"4126",2.11411
"4127",3.38492
"4128",2.00336
"4129",-0.555044
"4130",4.67821
"4131",-13.3108
"4132",4.55202
"4133",8.95124
"4134",-5.74842
"4135",9.96538
"4136",1.42949
"4137",-5.68912
"4138",12.2085
"4139",1.99495
"4140",-1.37119
"4141",-5.26678
"4142",3.74559
"4143",-4.82392
"4144",20.3239
"4145",5.11772
"4146",6.18172
"4147",13.3198
"4148",6.47234
"4149",12.7631
"4150",4.4779
"4151",0.198062
"4152",0.260528
"4153",0.387527
"4154",0.209016
"4155",0.225272
"4156",-0.11022
"4157",0.0846422
"4158",0.247028
"4159",0.415057
"4160",0.502672
"4161",0.219031
"4162",0.39402
"4163",0.501959
"4164",0.178836
"4165",0.157326
"4166",-2.52826
"4167",5.03
"4168",3.40615
"4169",0.74787
"4170",6.10645
"4171",0.321755
"4172",0.466337
"4173",0.23532
"4174",0.317627
"4175",0.0302888
"4176",0.22959
"4177",0.219754
"4178",0.290434
"4179",0.374124
"4180",0.223308
"4181",0.0842279
"4182",0.0527779
"4183",0.0248233
"4184",0.115982
"4185",0.131243
"4186",0.472962
"4187",0.407256
"4188",0.431
"4189",0.306546
"4190",0.277748
"4191",0.353236
"4192",-0.198518
"4193",9.55498
"4194",0.43651
"4195",3.36478
"4196",3.22182
"4197",0.124777
"4198",5.57921
"4199",0.160849
"4200",0.3483
"4201",0.227216
"4202",0.419497
"4203",0.019145
"4204",0.0535913
"4205",0.0788476
"4206",0.335176
"4207",0.49031
"4208",0.243775
"4209",0.153786
"4210",-0.149176
"4211",10.3708
"4212",4.78921
"4213",-0.928361
"4214",16.0831
"4215",1.41592
"4216",2.66663
"4217",15.2271
"4218",13.8386
"4219",1.48389
"4220",0.423552
"4221",0.433166
"4222",0.254797
"4223",0.348364
"4224",0.340818
"4225",0.0167901
"4226",0.332466
"4227",0.0269628
"4228",0.311056
"4229",0.101088
"4230",0.247182
"4231",0.295782
"4232",0.330088
"4233",0.294041
"4234",0.0856023
"4235",0.378468
"4236",0.223078
"4237",0.217844
"4238",0.0702398
"4239",0.275778
"4240",0.306513
"4241",0.226336
"4242",0.246987
"4243",0.198014
"4244",-1.08253
"4245",6.23244
"4246",3.28095
"4247",5.09434
"4248",-1.7175
"4249",20.2158
"4250",5.95369
"4251",1.83225
"4252",1.5889
"4253",18.3319
"4254",10.4415
"4255",4.64617
"4256",-4.06809
"4257",0.77013
"4258",-6.30644
"4259",10.0867
"4260",3.15643
"4261",17.6144
"4262",18.6483
"4263",13.1179
"4264",-9.60254
"4265",14.9702
"4266",5.90767
"4267",-0.931622
"4268",2.89321
"4269",-3.62742
"4270",1.91616
"4271",-4.58569
"4272",-7.34175
"4273",-11.5979
"4274",0.154681
"4275",0.401853
"4276",0.149333
"4277",0.193067
"4278",0.37799
"4279",0.27615
"4280",0.353853
"4281",0.23559
"4282",0.247997
"4283",0.130603
"4284",0.156894
"4285",0.21227
"4286",0.485767
"4287",0.448682
"4288",0.304001
"4289",0.117442
"4290",0.0645007
"4291",0.230011
"4292",0.205058
"4293",0.637963
"4294",0.35691
"4295",0.496205
"4296",0.393426
"4297",0.412101
"4298",0.318204
"4299",0.334819
"4300",0.289376
"4301",0.211548
"4302",0.293477
"4303",0.36456
"4304",0.435006
"4305",0.319298
"4306",0.119494
"4307",7.95489
"4308",-5.20443
"4309",-1.69364
"4310",0.793588
"4311",-3.18897
"4312",8.56271
"4313",-1.23768
"4314",10.7966
"4315",8.09854
"4316",0.0495266
"4317",0.140995
"4318",0.0374441
"4319",0.301049
"4320",0.301353
"4321",0.319709
"4322",0.287916
"4323",0.0460314
"4324",0.0787762
"4325",0.125684
"4326",0.217058
"4327",0.0584171
"4328",0.0853004
"4329",0.362012
"4330",0.505004
"4331",0.191428
"4332",0.145618
"4333",0.399689
"4334",0.263049
"4335",0.323713
"4336",0.311517
"4337",0.514311
"4338",0.336277
"4339",0.533257
"4340",0.505809
"4341",0.283
"4342",0.188914
"4343",0.184538
"4344",0.31947
"4345",0.389304
"4346",0.452544
"4347",0.229376
"4348",0.260561
"4349",0.283684
"4350",0.0855308
"4351",0.1318
"4352",0.363917
"4353",0.27426
"4354",0.122358
"4355",0.398394
"4356",0.236121
"4357",0.436043
"4358",0.35932
"4359",0.307019
"4360",0.147093
"4361",0.250321
"4362",0.337544
"4363",0.34245
"4364",0.212675
"4365",0.334193
"4366",0.293726
"4367",0.246255
"4368",0.202508
"4369",0.0191657
"4370",0.322526
"4371",0.307529
"4372",0.223568
"4373",0.209724
"4374",0.475544
"4375",0.0301443
"4376",-0.0670642
"4377",-1.33098
"4378",3.31307
"4379",0.801457
"4380",11.8316
"4381",0.165336
"4382",0.432795
"4383",0.290997
"4384",5.30718
"4385",13.6294
"4386",-1.70385
"4387",-6.69952
"4388",-4.27203
"4389",6.03053
"4390",-6.67742
"4391",-2.50193
"4392",11.1178
"4393",3.79976
"4394",8.53284
"4395",-5.63413
"4396",10.4842
"4397",5.19844
"4398",8.41317
"4399",4.86822
"4400",0.799235
"4401",-0.0852649
"4402",7.98044
"4403",16.2893
"4404",24.8007
"4405",28.741
"4406",22.9726
"4407",19.1494
"4408",-7.12158
"4409",-4.17981
"4410",1.45826
"4411",0.0523028
"4412",0.0799018
"4413",0.160382
"4414",0.313824
"4415",0.139201
"4416",0.583795
"4417",0.496915
"4418",0.225784
"4419",0.161118
"4420",6.91902
"4421",-2.54861
"4422",3.19317
"4423",8.91185
"4424",11.4044
"4425",3.94213
"4426",9.93171
"4427",4.73498
"4428",-5.34278
"4429",10.7625
"4430",0.255795
"4431",0.410114
"4432",0.444962
"4433",0.210873
"4434",0.277757
"4435",0.284078
"4436",0.197157
"4437",0.0974806
"4438",0.0583912
"4439",0.315093
"4440",0.365023
"4441",0.294032
"4442",0.41011
"4443",0.372723
"4444",0.420774
"4445",0.120193
"4446",0.133888
"4447",0.271137
"4448",0.160578
"4449",0.410834
"4450",0.248707
"4451",0.60448
"4452",0.333624
"4453",0.529531
"4454",0.228934
"4455",0.134586
"4456",0.337159
"4457",-4.84144
"4458",1.18211
"4459",2.92937
"4460",-3.51333
"4461",12.3235
"4462",0.193818
"4463",0.264216
"4464",0.132239
"4465",0.0592182
"4466",0.10493
"4467",0.147632
"4468",0.258795
"4469",0.259998
"4470",0.308297
"4471",0.11226
"4472",0.304629
"4473",0.490063
"4474",0.18481
"4475",0.180385
"4476",0.111715
"4477",0.193346
"4478",0.201122
"4479",0.22157
"4480",0.0977154
"4481",0.0731915
"4482",0.177263
"4483",0.338505
"4484",0.241815
"4485",0.248565
"4486",0.00940622
"4487",0.0730822
"4488",0.0150823
"4489",0.0730865
"4490",0.348344
"4491",0.261097
"4492",0.46707
"4493",0.393599
"4494",0.342353
"4495",6.53492
"4496",7.41434
"4497",13.0991
"4498",1.68636
"4499",7.309
"4500",1.48498
"4501",3.63478
"4502",2.45621
"4503",6.87554
"4504",1.61411
"4505",4.17395
"4506",2.57335
"4507",-14.2244
"4508",-3.13193
"4509",5.50361
"4510",4.44304
"4511",3.95118
"4512",6.13623
"4513",8.08287
"4514",4.76199
"4515",6.14743
"4516",4.34167
"4517",4.70448
"4518",2.26268
"4519",8.07949
"4520",2.72881
"4521",-0.855338
"4522",12.0368
"4523",8.55375
"4524",8.32613
"4525",2.87997
"4526",-8.07252
"4527",12.6765
"4528",6.07635
"4529",-5.57011
"4530",6.72653
"4531",7.41793
"4532",11.5282
"4533",26.4236
"4534",26.4322
"4535",1.2729
"4536",-2.45083
"4537",-2.54052
"4538",-0.0325986
"4539",0.345862
"4540",0.390977
"4541",0.311945
"4542",0.254814
"4543",0.265231
"4544",0.29135
"4545",-3.71551
"4546",-5.85469
"4547",-2.61057
"4548",8.67719
"4549",-0.119741
"4550",7.16344
"4551",2.63323
"4552",7.7165
"4553",2.03558
"4554",-2.32915
"4555",3.84893
"4556",7.06262
"4557",7.4183
"4558",-2.75359
"4559",-7.46454
"4560",6.22632
"4561",3.08471
"4562",15.4741
"4563",7.11236
"4564",-4.46171
"4565",6.16147
"4566",6.42077
"4567",1.95722
"4568",0.148416
"4569",0.120794
"4570",-0.0689954
"4571",-5.15903
"4572",-2.79175
"4573",3.62523
"4574",2.05018
"4575",9.59647
"4576",13.4599
"4577",-1.39766
"4578",0.336567
"4579",0.408957
"4580",0.0732809
"4581",0.234968
"4582",0.208855
"4583",0.371977
"4584",0.0884612
"4585",0.067234
"4586",3.2228
"4587",22.7539
"4588",22.4157
"4589",-8.37256
"4590",-5.64659
"4591",2.41246
"4592",10.0202
"4593",10.7621
"4594",3.4549
"4595",-6.73146
"4596",4.57125
"4597",0.329403
"4598",2.90375
"4599",0.327817
"4600",0.459228
"4601",0.377074
"4602",0.298314
"4603",2.63225
"4604",11.4957
"4605",4.0655
"4606",11.5072
"4607",-6.43077
"4608",-0.81615
"4609",-15.2907
"4610",-1.25668
"4611",3.40025
"4612",10.7632
"4613",18.9211
"4614",16.4402
"4615",4.7
"4616",1.59868
"4617",1.84912
"4618",7.48822
"4619",8.13547
"4620",-5.94913
"4621",3.26055
"4622",15.76
"4623",16.9088
"4624",20.2195
"4625",1.03748
"4626",15.348
"4627",5.89911
"4628",10.9828
"4629",11.1715
"4630",1.47899
"4631",2.14209
"4632",5.56948
"4633",16.204
"4634",-5.01482
"4635",-4.50748
"4636",11.4754
"4637",5.76341
"4638",3.23009
"4639",16.6942
"4640",11.892
"4641",8.11844
"4642",6.07096
"4643",15.8044
"4644",2.77133
"4645",-4.12005
"4646",-4.58711
"4647",-5.20432
"4648",-4.3372
"4649",8.31293
"4650",-2.97644
"4651",-1.34564
"4652",-0.688858
"4653",6.93501
"4654",3.599
"4655",10.5097
"4656",14.9554
"4657",7.93277
"4658",2.97583
"4659",4.49115
"4660",5.11294
"4661",11.461
"4662",5.83152
"4663",2.28777
"4664",0.671439
"4665",8.6119
"4666",10.8411
"4667",5.63379
"4668",-0.453466
"4669",-0.41014
"4670",5.57108
"4671",2.2557
"4672",0.534414
"4673",10.8474
"4674",9.03308
"4675",28.6849
"4676",9.68033
"4677",2.30467
"4678",-7.34196
"4679",2.8756
"4680",0.362707
"4681",0.282686
"4682",0.243672
"4683",0.438289
"4684",0.304965
"4685",0.427154
"4686",0.240331
"4687",0.142003
"4688",0.532833
"4689",0.526232
"4690",0.493637
"4691",0.0479762
"4692",0.266288
"4693",0.12918
"4694",0.244287
"4695",0.368915
"4696",0.114272
"4697",0.345837
"4698",0.228008
"4699",0.296371
"4700",0.239235
"4701",0.243037
"4702",0.209624
"4703",0.445054
"4704",0.39145
"4705",0.877747
"4706",7.88513
"4707",2.88107
"4708",-5.0512
"4709",0.84719
"4710",21.1667
"4711",25.4559
"4712",24.3386
"4713",8.93692
"4714",11.4205
"4715",-7.87426
"4716",18.0972
"4717",18.5403
"4718",25.6574
"4719",-0.271845
"4720",14.2134
"4721",2.40625
"4722",12.3823
"4723",-2.11196
"4724",3.47447
"4725",6.41222
"4726",-0.685361
"4727",17.1631
"4728",0.178411
"4729",0.017177
"4730",0.16232
"4731",0.263675
"4732",-6.97243
"4733",-16.004
"4734",4.43703
"4735",-5.17951
"4736",0.15554
"4737",-0.121357
"4738",0.29716
"4739",0.231779
"4740",0.675608
"4741",-0.0433006
"4742",0.00506023
"4743",0.147215
"4744",0.226056
"4745",0.31639
"4746",0.27372
"4747",0.315007
"4748",0.235814
"4749",0.209594
"4750",0.317303
"4751",0.121453
"4752",0.537215
"4753",0.405642
"4754",0.212871
"4755",0.115472
"4756",0.307449
"4757",0.352901
"4758",0.372869
"4759",0.0932098
"4760",0.209526
"4761",0.221429
"4762",12.3888
"4763",-4.51333
"4764",7.8013
"4765",3.70247
"4766",0.689952
"4767",12.4268
"4768",-9.28294
"4769",8.22482
"4770",-3.39114
"4771",1.38637
"4772",-1.78358
"4773",11.0275
"4774",16.366
"4775",-5.45546
"4776",7.80339
"4777",-2.01475
"4778",7.13072
"4779",7.46877
"4780",14.075
"4781",7.5104
"4782",14.2315
"4783",10.0909
"4784",-6.37946
"4785",-2.83867
"4786",0.727108
"4787",-9.22825
"4788",-6.23703
"4789",10.5815
"4790",1.24257
"4791",5.75772
"4792",1.15152
"4793",11.457
"4794",11.0331
"4795",3.1044
"4796",-5.52246
"4797",4.83233
"4798",-4.23063
"4799",-2.91579
"4800",0.485251
"4801",0.355399
"4802",0.14096
"4803",0.388328
"4804",0.254228
"4805",0.358079
"4806",0.41736
"4807",-0.0548842
"4808",-6.20938
"4809",6.54487
"4810",-10.9453
"4811",-0.536108
"4812",5.98035
"4813",7.86506
"4814",10.3828
"4815",7.91492
"4816",1.49894
"4817",5.80644
"4818",5.89833
"4819",6.4595
"4820",2.74106
"4821",18.3141
"4822",0.938684
"4823",10.0639
"4824",-3.75373
"4825",6.2337
"4826",2.54502
"4827",15.0611
"4828",3.697
"4829",6.79394
"4830",-1.22284
"4831",1.1638
"4832",-20.4698
"4833",-4.53406
"4834",4.92176
"4835",1.57532
"4836",9.02138
"4837",2.30108
"4838",7.82819
"4839",7.98156
"4840",1.94484
"4841",7.47984
"4842",1.56799
"4843",1.03334
"4844",14.2449
"4845",0.0748078
"4846",0.419268
"4847",0.349255
"4848",0.222826
"4849",-0.117464
"4850",0.176823
"4851",0.162629
"4852",0.24915
"4853",0.111072
"4854",0.405068
"4855",0.215066
"4856",-0.00184714
"4857",0.274081
"4858",0.394674
"4859",0.420515
"4860",0.386895
"4861",0.296663
"4862",0.330896
"4863",0.123522
"4864",0.352197
"4865",0.399443
"4866",0.136674
"4867",0.171094
"4868",0.17977
"4869",0.342017
"4870",0.292472
"4871",0.210771
"4872",0.377218
"4873",0.227253
"4874",0.154387
"4875",-0.0659347
"4876",-0.214447
"4877",-0.041665
"4878",0.0970466
"4879",0.289002
"4880",0.435208
"4881",0.484004
"4882",0.18593
"4883",0.0272783
"4884",2.79152
"4885",11.0994
"4886",11.3685
"4887",12.6371
"4888",-1.75145
"4889",5.46013
"4890",-5.8526
"4891",-5.85769
"4892",1.96971
"4893",-6.14781
"4894",7.91868
"4895",16.1932
"4896",4.92752
"4897",-0.798627
"4898",1.01341
"4899",18.6768
"4900",-6.83636
"4901",3.91029
"4902",10.7835
"4903",13.1336
"4904",4.8353
"4905",5.06637
"4906",9.95163
"4907",11.2505
"4908",6.65136
"4909",6.0526
"4910",-11.6949
"4911",11.4384
"4912",13.687
"4913",-14.0472
"4914",1.17049
"4915",11.2002
"4916",-3.6058
"4917",8.07667
"4918",12.6226
"4919",-0.806842
"4920",6.75992
"4921",5.32158
"4922",5.63789
"4923",7.79045
"4924",7.31875
"4925",-2.5582
"4926",-0.94679
"4927",0.145899
"4928",0.270844
"4929",12.7167
"4930",13.9787
"4931",2.88443
"4932",7.8968
"4933",11.4082
"4934",5.12711
"4935",9.43363
"4936",11.7563
"4937",12.0189
"4938",9.54864
"4939",3.80783
"4940",5.10421
"4941",-2.29794
"4942",-3.06954
"4943",-5.73552
"4944",23.2182
"4945",21.0706
"4946",11.8594
"4947",-4.73612
"4948",10.9023
"4949",12.1005
"4950",14.3539
"4951",0.690243
"4952",-8.45962
"4953",-13.5462
"4954",12.553
"4955",4.26742
"4956",11.2109
"4957",10.5733
"4958",21.8132
"4959",7.56628
"4960",5.07418
"4961",10.1732
"4962",20.5111
"4963",5.41485
"4964",0.64637
"4965",9.79485
"4966",3.96153
"4967",0.476996
"4968",15.3103
"4969",-2.09278
"4970",5.87104
"4971",7.29773
"4972",15.011
"4973",14.1372
"4974",-7.95566
"4975",-6.00949
"4976",12.3513
"4977",-4.06487
"4978",1.32321
"4979",16.2818
"4980",8.43547
"4981",-3.09666
"4982",2.24149
"4983",0.642741
"4984",8.21883
"4985",4.49504
"4986",7.83754
"4987",1.71939
"4988",-0.407058
"4989",10.3684
"4990",-0.660878
"4991",9.84658
"4992",8.77196
"4993",4.40456
"4994",9.57683
"4995",8.54164
"4996",5.4949
"4997",8.4654
"4998",-9.78417
"4999",-1.99486
"5000",0.511322
"5001",0.119056
"5002",0.0746029
"5003",0.24964
"5004",0.373666
"5005",0.191133
"5006",0.0704033
"5007",0.353915
"5008",0.311824
"5009",0.466916
"5010",0.457554
"5011",0.39158
"5012",0.258027
"5013",0.32393
"5014",0.339353
"5015",0.419938
"5016",0.128071
"5017",0.153403
"5018",0.456961
"5019",0.368338
"5020",0.23477
"5021",0.586585
"5022",0.444277
"5023",0.482728
"5024",0.0949965
"5025",0.0889441
"5026",0.240143
"5027",0.421176
"5028",0.214392
"5029",0.451673
"5030",0.346189
"5031",0.283236
"5032",0.225213
"5033",0.0565522
"5034",0.225727
"5035",0.240448
"5036",0.430584
"5037",0.255631
"5038",0.231706
"5039",0.297808
"5040",0.278839
"5041",0.179676
"5042",0.173682
"5043",0.0313393
"5044",0.306185
"5045",0.0945782
"5046",0.277261
"5047",0.170398
"5048",0.0172534
"5049",0.171654
"5050",0.203007
"5051",0.197747
"5052",0.13811
"5053",0.206937
"5054",0.252881
"5055",-1.44835
"5056",0.316536
"5057",0.17897
"5058",0.49163
"5059",0.272749
"5060",0.0258422
"5061",0.0716565
"5062",-5.66151
"5063",-12.4019
"5064",-6.0399
"5065",-16.6366
"5066",-14.3754
"5067",-14.1823
"5068",-12.3772
"5069",-2.3638
"5070",6.90271
"5071",12.3588
"5072",12.0414
"5073",4.83539
"5074",5.20121
"5075",3.97964
"5076",1.06643
"5077",2.5693
"5078",0.582228
"5079",9.66406
"5080",7.37368
"5081",10.0641
"5082",13.1591
"5083",-3.60471
"5084",-10.5236
"5085",-6.93175
"5086",-2.66139
"5087",-5.05781
"5088",-6.69939
"5089",-2.72103
"5090",-0.629018
"5091",-5.53685
"5092",-6.51917
"5093",1.17527
"5094",15.2118
"5095",25.6148
"5096",19.5839
"5097",21.0798
"5098",14.0038
"5099",11.5525
"5100",1.23307
"5101",-2.71203
"5102",-12.9595
"5103",-14.2619
"5104",-10.7152
"5105",-8.57262
"5106",-6.55649
"5107",-13.9014
"5108",1.38315
"5109",5.07191
"5110",5.82186
"5111",8.60284
"5112",0.273502
"5113",0.231317
"5114",0.510515
"5115",0.223778
"5116",0.270893
"5117",0.342916
"5118",0.238099
"5119",-8.33225
"5120",-0.225277
"5121",1.60177
"5122",10.368
"5123",13.1358
"5124",10.0045
"5125",8.98539
"5126",14.4052
"5127",15.9459
"5128",11.3088
"5129",2.09468
"5130",6.64665
"5131",14.3905
"5132",15.8366
"5133",16.2111
"5134",7.66704
"5135",14.2497
"5136",15.9918
"5137",6.69348
"5138",4.85593
"5139",10.5141
"5140",8.163
"5141",10.6386
"5142",13.7175
"5143",7.30308
"5144",1.88274
"5145",0.726744
"5146",4.90711
"5147",-3.37085
"5148",0.690902
"5149",-1.45866
"5150",4.37597
"5151",9.05931
"5152",11.2814
"5153",1.60593
"5154",5.13934
"5155",16.541
"5156",6.9025
"5157",5.18186
"5158",5.54277
"5159",3.80292
"5160",17.097
"5161",-5.33774
"5162",-6.49335
"5163",10.1558
"5164",2.48447
"5165",8.13259
"5166",11.5844
"5167",10.998
"5168",-4.33978
"5169",0.256271
"5170",0.363148
"5171",0.302447
"5172",0.124147
"5173",0.193272
"5174",0.474485
"5175",0.346902
"5176",0.330176
"5177",0.234827
"5178",0.106319
"5179",0.00307699
"5180",0.471832
"5181",0.445594
"5182",0.270292
"5183",0.220842
"5184",0.226842
"5185",0.395911
"5186",0.32646
"5187",0.478914
"5188",0.377317
"5189",0.360864
"5190",0.275979
"5191",0.24206
"5192",0.360869
"5193",0.272484
"5194",0.250745
"5195",0.169976
"5196",0.407527
"5197",0.200647
"5198",0.394636
"5199",7.11913
"5200",3.45456
"5201",0.0976732
"5202",0.371273
"5203",0.182234
"5204",0.169516
"5205",0.213648
"5206",0.312245
"5207",0.104677
"5208",0.212818
"5209",0.184558
"5210",0.186443
"5211",0.250681
"5212",10.6456
"5213",22.0189
"5214",25.6172
"5215",24.2837
"5216",19.9641
"5217",14.3747
"5218",13.1338
"5219",0.321574
"5220",0.133999
"5221",-0.00103194
"5222",0.120354
"5223",0.110406
"5224",0.134925
"5225",0.137422
"5226",0.394309
"5227",0.334822
"5228",0.352151
"5229",0.267039
"5230",0.35055
"5231",0.0644822
"5232",0.0834804
"5233",0.215681
"5234",0.26526
"5235",0.161015
"5236",0.365683
"5237",0.366747
"5238",0.16078
"5239",0.384037
"5240",0.183367
"5241",0.322335
"5242",0.227232
"5243",0.22305
"5244",0.270562
"5245",0.206201
"5246",0.363918
"5247",-1.26106
"5248",5.45606
"5249",7.54385
"5250",6.49876
"5251",4.95097
"5252",6.52996
"5253",9.38018
"5254",13.1261
"5255",7.71302
"5256",-0.567485
"5257",3.13668
"5258",3.09488
"5259",9.65215
"5260",-10.5439
"5261",-2.1922
"5262",-2.50215
"5263",0.723194
"5264",7.18802
"5265",3.82541
"5266",6.51156
"5267",-4.67564
"5268",-4.02433
"5269",-0.174672
"5270",1.84263
"5271",9.41423
"5272",12.8749
"5273",10.7953
"5274",1.09487
"5275",6.69879
"5276",6.61106
"5277",8.5403
"5278",0.155475
"5279",0.23558
"5280",-0.184388
"5281",7.84168
"5282",5.67691
"5283",8.85821
"5284",10.0023
"5285",11.6573
"5286",15.2414
"5287",7.56715
"5288",2.01976
"5289",-1.63197
"5290",0.700217
"5291",-4.07613
"5292",-5.26206
"5293",-2.97177
"5294",4.00312
"5295",-2.38087
"5296",-14.6061
"5297",-7.25144
"5298",-1.16089
"5299",16.8806
"5300",16.9383
"5301",15.6371
"5302",2.57111
"5303",-1.1498
"5304",-2.60645
"5305",-7.32218
"5306",-7.36472
"5307",0.315281
"5308",0.241544
"5309",0.159012
"5310",0.285364
"5311",0.258905
"5312",0.172913
"5313",0.17442
"5314",0.0631787
"5315",0.350439
"5316",0.151183
"5317",0.183269
"5318",0.0930867
"5319",0.0554884
"5320",-4.98697
"5321",-11.0385
"5322",-11.5111
"5323",-18.3784
"5324",-7.34813
"5325",-0.913795
"5326",-6.31275
"5327",-2.42986
"5328",4.24167
"5329",2.99792
"5330",-17.2737
"5331",-8.70377
"5332",-5.74992
"5333",-7.37656
"5334",3.20868
"5335",5.49636
"5336",6.65434
"5337",-8.87575
"5338",4.00361
"5339",15.2717
"5340",-1.66518
"5341",3.61614
"5342",6.6907
"5343",8.7294
"5344",14.0018
"5345",-0.0963033
"5346",0.163222
"5347",-0.0233757
"5348",0.0998254
"5349",0.493102
"5350",0.285185
"5351",0.212406
"5352",0.110906
"5353",0.336002
"5354",10.7188
"5355",-0.148595
"5356",7.21436
"5357",10.1486
"5358",12.8611
"5359",8.28879
"5360",9.00841
"5361",3.4325
"5362",2.44892
"5363",-5.31273
"5364",-3.62502
"5365",3.49956
"5366",-0.50759
"5367",6.55293
"5368",2.6639
"5369",-9.80296
"5370",7.06239
"5371",5.21429
"5372",7.196
"5373",3.57436
"5374",2.74331
"5375",8.51248
"5376",11.6281
"5377",15.0058
"5378",5.07625
"5379",8.85397
"5380",13.359
"5381",3.83635
"5382",8.70876
"5383",13.2555
"5384",14.825
"5385",12.8462
"5386",12.4786
"5387",10.9911
"5388",9.40232
"5389",9.9357
"5390",-6.20587
"5391",-0.125099
"5392",2.63725
"5393",8.38755
"5394",-2.3332
"5395",7.61918
"5396",7.528
"5397",-0.790679
"5398",9.6254
"5399",3.29056
"5400",-4.88302
"5401",2.16711
"5402",-2.42742
"5403",-10.6627
"5404",-25.2404
"5405",-18.275
"5406",-1.06194
"5407",-6.2871
"5408",0.189848
"5409",0.313282
"5410",0.278655
"5411",0.280733
"5412",0.246518
"5413",0.346766
"5414",0.104848
"5415",0.0721475
"5416",0.381872
"5417",0.631915
"5418",0.141478
"5419",0.0861555
"5420",0.322029
"5421",0.379638
"5422",0.394637
"5423",0.329118
"5424",0.316647
"5425",0.410109
"5426",0.613876
"5427",0.438281
"5428",0.222464
"5429",0.11571
"5430",0.311523
"5431",0.248613
"5432",0.0029259
"5433",-0.0087138
"5434",0.141681
"5435",6.75563
"5436",15.1592
"5437",5.74955
"5438",2.45084
"5439",7.56771
"5440",8.59535
"5441",0.50906
"5442",0.126921
"5443",0.374766
"5444",0.431088
"5445",0.06958
"5446",0.191445
"5447",5.16301
"5448",16.5471
"5449",0.821107
"5450",4.85205
"5451",5.36528
"5452",12.2664
"5453",4.41929
"5454",16.2488
"5455",14.6246
"5456",5.45795
"5457",14.3487
"5458",10.979
"5459",1.0586
"5460",-6.61107
"5461",-6.31014
"5462",-5.65785
"5463",8.78996
"5464",8.54428
"5465",14.5705
"5466",10.9503
"5467",10.7714
"5468",-2.02346
"5469",1.90415
"5470",9.47532
"5471",7.86245
"5472",1.72074
"5473",7.54683
"5474",9.15582
"5475",18.0835
"5476",17.9219
"5477",1.54605
"5478",-7.23175
"5479",-5.84858
"5480",-7.14967
"5481",-3.1513
"5482",1.23223
"5483",9.94951
"5484",7.84609
"5485",21.3339
"5486",12.6175
"5487",2.35693
"5488",3.54702
"5489",-8.50471
"5490",-6.02884
"5491",5.55634
"5492",13.7088
"5493",17.2395
"5494",18.031
"5495",18.8723
"5496",10.4726
"5497",15.4151
"5498",-0.120082
"5499",2.11874
"5500",-0.367351
"5501",8.04479
"5502",0.317689
"5503",0.25146
"5504",0.342203
"5505",0.487744
"5506",0.0786616
"5507",0.223233
"5508",0.349822
"5509",0.451599
"5510",0.482437
"5511",0.396793
"5512",0.398149
"5513",0.558739
"5514",0.431427
"5515",0.171887
"5516",0.0163537
"5517",0.0166725
"5518",0.124618
"5519",0.105683
"5520",0.146474
"5521",0.24829
"5522",0.118075
"5523",0.0779986
"5524",1.17285
"5525",5.84832
"5526",0.280605
"5527",0.31491
"5528",0.389148
"5529",0.215252
"5530",0.315831
"5531",0.3399
"5532",0.226764
"5533",0.0458797
"5534",-0.723824
"5535",-4.68141
"5536",6.96551
"5537",-6.01568
"5538",-2.66958
"5539",-5.3287
"5540",5.36779
"5541",-2.39749
"5542",-6.66383
"5543",4.64627
"5544",7.33261
"5545",0.686291
"5546",0.0329168
"5547",-0.0300065
"5548",-3.4632
"5549",-5.94175
"5550",-9.95988
"5551",1.77409
"5552",6.57672
"5553",9.20543
"5554",-5.39033
"5555",-2.15264
