"","x"
"3758",-4.72738
"3759",-6.27599
"3760",-8.90243
"3761",-15.5017
"3762",7.09802
"3763",-4.39225
"3764",-3.98472
"3765",-7.91813
"3766",-16.475
"3767",-11.7554
"3768",-9.75637
"3769",-7.41579
"3770",-5.8406
"3771",-10.5485
"3772",-25.829
"3773",-26.2762
"3774",-11.6818
"3775",-16.2146
"3776",-5.44428
"3777",-3.82625
"3778",-4.4081
"3779",-4.37927
"3780",-3.48862
"3781",-6.5164
"3782",4.10894
"3783",-1.47754
"3784",-7.1772
"3785",-8.94285
"3786",-5.87798
"3787",-8.48257
"3788",-7.78799
"3789",-14.8701
"3790",-10.7118
"3791",-6.77419
"3792",-10.5572
"3793",-18.0839
"3794",-3.15109
"3795",-9.18241
"3796",-6.88837
"3797",0.241116
"3798",-8.69812
"3799",-8.84317
"3800",-7.88128
"3801",-10.2189
"3802",-5.66358
"3803",-6.53167
"3804",-7.90322
"3805",-5.31371
"3806",-2.66376
"3807",-3.53026
"3808",-9.75384
"3809",-12.192
"3810",-9.21648
"3811",-3.73736
"3812",-5.75639
"3813",-12.0877
"3814",-7.20238
"3815",-23.5345
"3816",-8.96142
"3817",-9.55723
"3818",-2.70077
"3819",-4.66821
"3820",-6.88629
"3821",0.100526
"3822",-14.0456
"3823",-4.35875
"3824",-10.9773
"3825",-9.87292
"3826",-10.7377
"3827",-13.1883
"3828",-5.28791
"3829",-10.3117
"3830",-11.0438
"3831",-6.04536
"3832",0.725835
"3833",5.47442
"3834",-5.35566
"3835",-3.23462
"3836",-14.3653
"3837",-18.1349
"3838",-16.2941
"3839",-2.79814
"3840",-13.7543
"3841",-16.5954
"3842",-5.84786
"3843",-14.3032
"3844",4.18852
"3845",-7.23902
"3846",-12.2218
"3847",-8.31862
"3848",-6.39032
"3849",-3.18187
"3850",-3.66288
"3851",-2.32532
"3852",-0.479345
"3853",5.13652
"3854",-14.2653
"3855",-8.49469
"3856",-4.00191
"3857",0.171734
"3858",-1.81909
"3859",-1.65606
"3860",-10.4678
"3861",-7.65484
"3862",-9.08434
"3863",-1.08211
"3864",-9.8812
"3865",-20.7535
"3866",-16.3719
"3867",-15.2139
"3868",-5.051
"3869",-14.2369
"3870",-14.8397
"3871",-0.149959
"3872",-4.65604
"3873",-9.44114
"3874",-19.0174
"3875",7.55715
"3876",-6.93041
"3877",-8.83057
"3878",-1.56803
"3879",2.89149
"3880",-15.8589
"3881",1.29814
"3882",-3.41253
"3883",-4.22394
"3884",-4.33191
"3885",-4.66376
"3886",-4.6119
"3887",-4.48096
"3888",-2.55305
"3889",-6.33982
"3890",-4.45805
"3891",-8.166
"3892",-3.54725
"3893",-5.49908
"3894",-6.48555
"3895",-10.5001
"3896",-13.0852
"3897",-11.2803
"3898",-19.5328
"3899",-6.72132
"3900",-10.5131
"3901",-10.8614
"3902",-9.11437
"3903",-20.7288
"3904",-7.88388
"3905",-4.73454
"3906",-8.7695
"3907",-16.2831
"3908",-7.38045
"3909",-15.5122
"3910",-8.74092
"3911",-10.8438
"3912",-7.93627
"3913",-2.79729
"3914",-7.29777
"3915",-14.7135
"3916",2.10244
"3917",-9.268
"3918",-10.6954
"3919",-10.8486
"3920",-10.707
"3921",-8.05303
"3922",-12.4686
"3923",-1.75222
"3924",-5.32949
"3925",-3.45487
"3926",0.0520565
"3927",1.03647
"3928",0.695322
"3929",-18.3141
"3930",-16.6432
"3931",-0.881696
"3932",-6.09838
"3933",-13.5316
"3934",-15.1018
"3935",-12.441
"3936",-6.74246
"3937",-17.6072
"3938",-13.099
"3939",0.402846
"3940",-6.17431
"3941",11.5423
"3942",13.0409
"3943",4.6417
"3944",-0.212164
"3945",1.90449
"3946",-2.03986
"3947",-3.24174
"3948",-2.01506
"3949",-9.39316
"3950",-13.3911
"3951",-15.174
"3952",-2.91618
"3953",-9.20485
"3954",-5.37774
"3955",-14.7183
"3956",-6.20408
"3957",-12.4257
"3958",-5.74495
"3959",-4.45898
"3960",-18.0272
"3961",-5.81596
"3962",2.36102
"3963",-0.0208801
"3964",-1.13367
"3965",-4.77582
"3966",-4.46009
"3967",-4.73393
"3968",-5.26244
"3969",-7.57891
"3970",-3.91684
"3971",-8.51925
"3972",-7.41309
"3973",-5.45824
"3974",-2.33616
"3975",-4.87965
"3976",-6.67546
"3977",-6.77112
"3978",-0.268218
"3979",-10.8721
"3980",-1.9183
"3981",-2.68006
"3982",-9.29819
"3983",-2.94703
"3984",-4.16328
"3985",-9.89015
"3986",-6.8287
"3987",-8.67778
"3988",-1.1357
"3989",-3.15283
"3990",-6.10595
"3991",-8.4939
"3992",-4.6761
"3993",-6.66782
"3994",-10.4306
"3995",-11.2958
"3996",2.28071
"3997",-7.10786
"3998",-20.615
"3999",-8.72791
"4000",-2.36207
"4001",-17.1836
"4002",-12.5127
"4003",-8.83029
"4004",-1.54291
"4005",-11.4384
"4006",-5.50631
"4007",-13.5315
"4008",-10.2182
"4009",-6.19433
"4010",-2.52239
"4011",-8.44214
"4012",-15.1297
"4013",-11.1126
"4014",-7.2618
"4015",-6.57076
"4016",-8.28887
"4017",-3.29907
"4018",-3.1788
"4019",-11.2731
"4020",2.4769
"4021",-17.6497
"4022",-8.92239
"4023",-2.98662
"4024",-21.9181
"4025",2.83092
"4026",-14.6399
"4027",-10.8483
"4028",-26.1255
"4029",-22.078
"4030",-7.00737
"4031",-3.1481
"4032",-2.10079
"4033",-2.2278
"4034",-9.00971
"4035",-4.75435
"4036",-6.69628
"4037",-10.1275
"4038",-2.80756
"4039",-9.08277
"4040",-5.33574
"4041",-10.2684
"4042",0.132475
"4043",-13.7927
"4044",-6.91966
"4045",-14.0596
"4046",-10.6595
"4047",-12.2125
"4048",-2.6158
"4049",-11.343
"4050",-18.4533
"4051",-9.83209
"4052",-10.1291
"4053",-16.3927
"4054",-2.2517
"4055",-7.39949
"4056",-21.907
"4057",-17.9831
"4058",-5.81219
"4059",0.378064
"4060",0.907273
"4061",-8.23955
"4062",0.477147
"4063",-6.03213
"4064",-9.38421
"4065",-1.837
"4066",-15.1158
"4067",-5.40945
"4068",-9.31601
"4069",-10.3262
"4070",-9.62917
"4071",-3.54661
"4072",-24.5958
"4073",-10.9935
"4074",-1.33834
"4075",-10.5307
"4076",-0.91219
"4077",-5.48374
"4078",-8.83136
"4079",-12.0754
"4080",-4.53732
"4081",-16.8326
"4082",-12.2538
"4083",-5.46918
"4084",-10.1923
"4085",-10.3642
"4086",-2.96493
"4087",-13.9817
"4088",-6.45347
"4089",0.380164
"4090",7.64032
"4091",-8.62559
"4092",-8.37052
"4093",-13.4904
"4094",-11.7772
"4095",-5.22579
"4096",-9.99389
"4097",-4.18414
"4098",-6.19152
"4099",-9.74866
"4100",-19.9982
"4101",-22.258
"4102",-13.5065
"4103",-14.8514
"4104",-9.21385
"4105",-13.0477
"4106",-10.1773
"4107",-3.96304
"4108",-10.7727
"4109",-6.12843
"4110",-3.03317
"4111",-11.7117
"4112",-3.3305
"4113",-4.06102
"4114",-0.433062
"4115",-1.49083
"4116",4.28715
"4117",-11.4835
"4118",-5.76405
"4119",-1.55979
"4120",-6.38479
"4121",-5.90099
"4122",-0.615166
"4123",1.20218
"4124",-19.4926
"4125",-14.8575
"4126",-5.70582
"4127",-6.63571
"4128",-9.95985
"4129",-4.16138
"4130",-13.9988
"4131",0.339402
"4132",-12.6162
"4133",-9.72855
"4134",-0.119436
"4135",-8.30315
"4136",-4.87464
"4137",3.04123
"4138",-11.8213
"4139",-4.47281
"4140",-2.83699
"4141",-2.11486
"4142",-7.90502
"4143",-1.39269
"4144",-16.7855
"4145",-7.14619
"4146",-9.9578
"4147",-13.4233
"4148",-12.2419
"4149",-13.9853
"4150",-6.64369
"4151",-1.40913
"4152",-8.52308
"4153",-0.909464
"4154",-1.70841
"4155",-2.611
"4156",-10.3446
"4157",-7.61417
"4158",-7.47762
"4159",-5.42471
"4160",-4.91811
"4161",-4.98149
"4162",-7.58376
"4163",-3.18517
"4164",-4.25471
"4165",-4.27287
"4166",-2.12871
"4167",-7.89531
"4168",-6.8321
"4169",-4.63198
"4170",-8.67797
"4171",-4.45964
"4172",-4.49744
"4173",-4.31738
"4174",-4.29579
"4175",-4.15217
"4176",-4.3102
"4177",-4.50869
"4178",-4.46506
"4179",-4.45849
"4180",-4.2275
"4181",-1.39646
"4182",-2.50672
"4183",-4.94382
"4184",-7.57079
"4185",-4.44909
"4186",-4.71382
"4187",-4.53014
"4188",-4.6388
"4189",-6.43482
"4190",-1.23473
"4191",-4.63464
"4192",-5.89423
"4193",-11.3518
"4194",-4.46218
"4195",-6.52159
"4196",-6.00424
"4197",-12.7762
"4198",-11.1615
"4199",-2.32225
"4200",-0.475267
"4201",-7.72582
"4202",-5.27607
"4203",-8.36461
"4204",-4.07937
"4205",-4.23256
"4206",-4.42586
"4207",-4.54539
"4208",-4.40549
"4209",-4.37761
"4210",-4.12103
"4211",-11.9439
"4212",-7.78692
"4213",-3.36349
"4214",-16.239
"4215",-8.79038
"4216",-7.69534
"4217",-20.4333
"4218",-11.1857
"4219",-6.53514
"4220",-4.0061
"4221",-1.17224
"4222",-1.32873
"4223",-0.5432
"4224",-9.75874
"4225",-2.5311
"4226",-7.45101
"4227",-5.33701
"4228",-3.11089
"4229",-5.25629
"4230",-7.58259
"4231",-5.14776
"4232",-6.22672
"4233",-6.80221
"4234",-6.41085
"4235",-6.97911
"4236",-3.51406
"4237",-7.9858
"4238",-3.7572
"4239",-2.47497
"4240",-5.15858
"4241",-6.64476
"4242",-1.40393
"4243",-6.20838
"4244",-3.35718
"4245",-6.7701
"4246",-11.4803
"4247",-11.2883
"4248",-6.23435
"4249",-20.719
"4250",-7.88942
"4251",-9.77032
"4252",-12.3255
"4253",-20.5445
"4254",-17.1081
"4255",-11.4656
"4256",-3.36252
"4257",-6.18824
"4258",2.83283
"4259",-15.7952
"4260",-5.53939
"4261",-20.0651
"4262",-21.9473
"4263",-13.9416
"4264",3.01641
"4265",-15.4762
"4266",-8.57651
"4267",-2.10064
"4268",-9.08057
"4269",-1.64835
"4270",-4.85777
"4271",-8.01453
"4272",-1.48572
"4273",0.377983
"4274",-9.47958
"4275",-6.1043
"4276",-3.89762
"4277",-5.65403
"4278",-4.50651
"4279",-4.49257
"4280",-4.38819
"4281",-4.45061
"4282",-4.20521
"4283",-4.28911
"4284",-4.22798
"4285",-4.4748
"4286",-4.63188
"4287",-4.68902
"4288",-4.54733
"4289",-4.48603
"4290",-4.41071
"4291",-4.57486
"4292",-6.01489
"4293",-0.318061
"4294",-7.51353
"4295",-4.36972
"4296",-8.16259
"4297",-6.07187
"4298",-9.27393
"4299",-4.60683
"4300",-4.33028
"4301",-7.09171
"4302",-11.8778
"4303",-7.16388
"4304",-5.6357
"4305",-9.69647
"4306",-4.80563
"4307",-12.2686
"4308",-0.540671
"4309",-6.46056
"4310",-1.34118
"4311",1.56542
"4312",-5.45993
"4313",-0.31009
"4314",-18.7783
"4315",-14.4268
"4316",-8.02229
"4317",-1.74926
"4318",-6.4406
"4319",-3.70955
"4320",-9.74262
"4321",-9.85633
"4322",-10.2207
"4323",-2.4075
"4324",-4.18181
"4325",-5.37943
"4326",-6.04005
"4327",-2.59108
"4328",-6.74349
"4329",-7.39365
"4330",-2.00579
"4331",-0.481743
"4332",-2.47083
"4333",-11.5511
"4334",1.96008
"4335",-6.89598
"4336",-3.62173
"4337",-7.4053
"4338",-7.71023
"4339",-6.70021
"4340",-2.93726
"4341",-4.91057
"4342",-8.16603
"4343",-8.51341
"4344",-7.71294
"4345",-0.234245
"4346",-2.19986
"4347",-8.68534
"4348",-8.29943
"4349",-8.77298
"4350",-11.9186
"4351",-9.41171
"4352",-4.65355
"4353",-3.48957
"4354",-2.32199
"4355",-3.04062
"4356",-7.2267
"4357",-10.5341
"4358",-10.6256
"4359",-5.88077
"4360",0.689303
"4361",-2.51426
"4362",-14.4513
"4363",-4.45513
"4364",-8.18667
"4365",-5.64266
"4366",-3.90933
"4367",-10.1882
"4368",-8.29715
"4369",-5.86359
"4370",-4.79128
"4371",-3.28773
"4372",-2.18243
"4373",-8.05749
"4374",-8.49801
"4375",-4.0789
"4376",-7.94435
"4377",-2.37334
"4378",-3.82306
"4379",-6.1189
"4380",-19.3064
"4381",-7.35133
"4382",-4.09749
"4383",-5.09326
"4384",-13.5491
"4385",-17.6212
"4386",-4.3005
"4387",-2.48839
"4388",-3.93438
"4389",-14.2522
"4390",-0.464604
"4391",-8.36801
"4392",-11.9944
"4393",-8.79689
"4394",-9.99738
"4395",-4.79516
"4396",-13.0975
"4397",-11.0028
"4398",-13.4383
"4399",-9.34054
"4400",-4.52634
"4401",-9.49177
"4402",-12.463
"4403",-19.7543
"4404",-27.392
"4405",-25.3679
"4406",-23.0766
"4407",-22.2914
"4408",1.09944
"4409",-6.43643
"4410",-9.51834
"4411",-7.80272
"4412",-2.85649
"4413",-9.98272
"4414",-3.66839
"4415",-2.95872
"4416",-8.52093
"4417",-10.4893
"4418",-6.52286
"4419",-6.20297
"4420",-12.5572
"4421",-3.54462
"4422",-3.63164
"4423",-14.1016
"4424",-10.7319
"4425",-6.67317
"4426",-13.9329
"4427",-8.80674
"4428",-3.58188
"4429",-10.7491
"4430",-10.461
"4431",-9.40801
"4432",-8.73463
"4433",-1.67519
"4434",-10.6328
"4435",-5.49089
"4436",-6.45489
"4437",-5.98456
"4438",-6.47439
"4439",-7.63339
"4440",-6.9865
"4441",-5.26841
"4442",-8.36837
"4443",-4.37234
"4444",-4.49738
"4445",-4.17417
"4446",-4.25437
"4447",-4.40545
"4448",-4.2354
"4449",-4.83642
"4450",-4.59716
"4451",-4.92594
"4452",-4.5482
"4453",-4.73437
"4454",-4.42238
"4455",-4.30279
"4456",-4.43162
"4457",-0.403182
"4458",-5.31306
"4459",-6.33842
"4460",-1.42317
"4461",-13.1544
"4462",-4.63731
"4463",-10.906
"4464",-6.82868
"4465",-5.46081
"4466",-4.06046
"4467",-9.5106
"4468",-6.39345
"4469",-10.7163
"4470",-2.74786
"4471",-3.18595
"4472",-1.47272
"4473",-4.14221
"4474",-3.50049
"4475",-1.75713
"4476",-3.74798
"4477",-6.45315
"4478",-8.27874
"4479",-10.5463
"4480",-3.03129
"4481",-3.17553
"4482",-5.04636
"4483",-5.75401
"4484",-10.7155
"4485",-3.66281
"4486",-6.42908
"4487",-7.84969
"4488",-9.68261
"4489",-1.68604
"4490",-9.10994
"4491",-4.07446
"4492",-2.66174
"4493",-3.00928
"4494",-9.73929
"4495",-10.5418
"4496",-8.25586
"4497",-15.288
"4498",-9.46905
"4499",-12.6467
"4500",-6.65002
"4501",-5.37348
"4502",-7.16224
"4503",-13.2396
"4504",-7.05339
"4505",-8.07729
"4506",-5.54865
"4507",1.76558
"4508",0.626639
"4509",-9.88549
"4510",-11.1421
"4511",-10.8572
"4512",-10.1294
"4513",-16.6288
"4514",-10.3802
"4515",-4.98446
"4516",-6.4733
"4517",-4.04072
"4518",-8.63158
"4519",-12.1318
"4520",-7.52404
"4521",-8.25911
"4522",-16.171
"4523",-13.0684
"4524",-17.0649
"4525",-5.41941
"4526",4.24989
"4527",-15.5032
"4528",-6.60294
"4529",-6.51082
"4530",-10.9445
"4531",-7.14896
"4532",-11.127
"4533",-23.9306
"4534",-24.7233
"4535",-8.17862
"4536",-1.27222
"4537",-6.87595
"4538",-7.68368
"4539",-9.45785
"4540",-8.85561
"4541",-9.36798
"4542",-3.92042
"4543",0.093156
"4544",-9.32617
"4545",-6.51932
"4546",-0.609787
"4547",-7.35063
"4548",-9.66288
"4549",-3.59056
"4550",-13.477
"4551",-10.5813
"4552",-9.09412
"4553",-6.95744
"4554",-4.72886
"4555",-3.36818
"4556",-10.4983
"4557",-14.418
"4558",-4.20835
"4559",-0.59946
"4560",-10.4412
"4561",-1.80392
"4562",-17.5008
"4563",-13.1784
"4564",-1.1852
"4565",-7.05974
"4566",-9.77449
"4567",-8.30718
"4568",-3.7354
"4569",-8.52048
"4570",-5.61321
"4571",0.394452
"4572",-5.53097
"4573",-12.7444
"4574",-7.39648
"4575",-8.81949
"4576",-13.5918
"4577",-5.95303
"4578",-4.60208
"4579",-4.30558
"4580",-3.97856
"4581",-4.25664
"4582",-4.10007
"4583",-4.29626
"4584",-4.09263
"4585",-6.76094
"4586",-9.56067
"4587",-24.1717
"4588",-24.2167
"4589",-0.667886
"4590",-3.5382
"4591",-6.21861
"4592",-13.8705
"4593",-10.7094
"4594",-0.903818
"4595",0.602739
"4596",-7.64887
"4597",-4.31265
"4598",-6.20878
"4599",-4.44956
"4600",-4.6832
"4601",-4.60351
"4602",-4.46428
"4603",-6.06047
"4604",-12.6315
"4605",-7.08148
"4606",-12.8316
"4607",0.679098
"4608",-3.24198
"4609",7.75047
"4610",-3.1252
"4611",-6.46346
"4612",-11.9643
"4613",-18.2001
"4614",-16.4275
"4615",-7.56342
"4616",-5.29646
"4617",-5.3583
"4618",-9.72107
"4619",-10.2404
"4620",0.368871
"4621",-6.75503
"4622",-15.9754
"4623",-16.4797
"4624",-19.5826
"4625",-4.92095
"4626",-15.681
"4627",-12.4851
"4628",-13.0802
"4629",-13.8812
"4630",-10.0102
"4631",-6.13544
"4632",-6.35977
"4633",-18.4393
"4634",-5.27352
"4635",-3.39548
"4636",-20.5677
"4637",-12.5727
"4638",-8.37302
"4639",-17.4769
"4640",-20.4757
"4641",-17.6691
"4642",-16.9503
"4643",-23.6446
"4644",-13.3355
"4645",-4.74314
"4646",1.88052
"4647",-1.67554
"4648",-5.04145
"4649",-17.7519
"4650",-5.48232
"4651",-2.63621
"4652",-8.27601
"4653",-11.4122
"4654",-10.016
"4655",-12.298
"4656",-14.5138
"4657",-9.89331
"4658",-4.74052
"4659",-3.91372
"4660",-7.84913
"4661",-12.5728
"4662",-8.57702
"4663",-5.82701
"4664",-4.50706
"4665",-12.3151
"4666",-16.1972
"4667",-8.16393
"4668",-3.86049
"4669",-3.89214
"4670",-8.23039
"4671",-5.7133
"4672",-4.48833
"4673",-12.466
"4674",-10.7183
"4675",-25.775
"4676",-11.502
"4677",-5.7584
"4678",2.64039
"4679",-13.4784
"4680",-2.12427
"4681",-4.62346
"4682",-9.68807
"4683",-5.00306
"4684",-5.79436
"4685",-5.48986
"4686",-5.8205
"4687",-5.63473
"4688",-4.49434
"4689",-4.55392
"4690",-4.70999
"4691",-4.24011
"4692",-4.58259
"4693",-4.44536
"4694",-7.47712
"4695",-5.37359
"4696",-5.35742
"4697",1.32666
"4698",-4.56467
"4699",-7.1528
"4700",-8.0554
"4701",-3.29129
"4702",-4.67099
"4703",0.810257
"4704",-8.77624
"4705",-6.16822
"4706",-13.5855
"4707",-2.66503
"4708",-2.67234
"4709",-6.3136
"4710",-18.2139
"4711",-26.2235
"4712",-31.2156
"4713",-10.6707
"4714",-12.5242
"4715",1.71843
"4716",-17.6851
"4717",-18.2605
"4718",-23.5656
"4719",-3.78172
"4720",-14.7831
"4721",-5.78712
"4722",-13.4976
"4723",-2.64151
"4724",-6.90233
"4725",-9.02226
"4726",-3.72841
"4727",-17.1696
"4728",-4.51081
"4729",-7.12753
"4730",-8.51212
"4731",-9.64651
"4732",-3.88022
"4733",9.20195
"4734",-13.921
"4735",-3.18774
"4736",-3.00246
"4737",-3.3099
"4738",-8.28286
"4739",-9.61026
"4740",-3.28064
"4741",-3.90304
"4742",-3.91052
"4743",-0.641982
"4744",-3.1567
"4745",-5.5382
"4746",-8.96307
"4747",-7.71481
"4748",-4.19561
"4749",-4.86118
"4750",-7.97556
"4751",-1.74008
"4752",-10.2826
"4753",-4.74634
"4754",-7.11207
"4755",-9.57154
"4756",-5.42587
"4757",-5.28363
"4758",-3.32669
"4759",-6.02078
"4760",-4.39662
"4761",-5.71808
"4762",-9.79083
"4763",-6.41384
"4764",-10.7321
"4765",-7.45142
"4766",-3.61498
"4767",-16.9985
"4768",-0.844014
"4769",-13.4074
"4770",-4.08232
"4771",-5.93534
"4772",-7.17637
"4773",-18.681
"4774",-19.8793
"4775",-2.83768
"4776",-13.1529
"4777",-0.728066
"4778",-8.49485
"4779",-7.08977
"4780",-14.6503
"4781",-9.53236
"4782",-13.8916
"4783",-7.84723
"4784",-1.67788
"4785",-3.63879
"4786",-8.53932
"4787",0.23521
"4788",-1.18306
"4789",-13.1107
"4790",-6.03438
"4791",-10.3341
"4792",-3.4919
"4793",-10.336
"4794",-19.3621
"4795",-10.2491
"4796",1.30786
"4797",-10.238
"4798",-7.28402
"4799",-1.22905
"4800",-4.42256
"4801",-6.39181
"4802",-8.5342
"4803",-5.75274
"4804",-10.5415
"4805",-2.15198
"4806",-5.63633
"4807",-2.92149
"4808",1.34392
"4809",-11.458
"4810",1.32687
"4811",-3.20267
"4812",-11.3282
"4813",-11.7757
"4814",-15.2389
"4815",-9.57352
"4816",-5.05679
"4817",-8.3997
"4818",-8.40172
"4819",-9.04448
"4820",-6.00779
"4821",-17.8234
"4822",-4.54018
"4823",-11.5152
"4824",-1.15002
"4825",-8.89109
"4826",-6.16464
"4827",-15.4573
"4828",-6.65959
"4829",-9.12802
"4830",-3.39679
"4831",-5.08371
"4832",11.2334
"4833",-0.897641
"4834",-11.9302
"4835",-7.15803
"4836",-9.84292
"4837",-3.52439
"4838",-12.67
"4839",-11.2807
"4840",-7.82112
"4841",-7.85427
"4842",-4.8682
"4843",-7.04266
"4844",-19.5133
"4845",-3.3206
"4846",-7.57036
"4847",-6.78937
"4848",-7.16817
"4849",-5.28309
"4850",-6.14163
"4851",-4.08665
"4852",-4.39113
"4853",-4.07572
"4854",-4.3956
"4855",-4.27243
"4856",-3.96966
"4857",-4.33298
"4858",-4.47725
"4859",-4.42551
"4860",-4.64391
"4861",-4.3888
"4862",-4.4021
"4863",-4.19086
"4864",-4.39379
"4865",-4.33995
"4866",-4.10411
"4867",-8.33584
"4868",-7.15991
"4869",-7.02032
"4870",-4.93186
"4871",-4.34118
"4872",-4.62453
"4873",-4.5917
"4874",-4.38917
"4875",-3.78804
"4876",-3.70813
"4877",-3.91964
"4878",-4.08919
"4879",-4.30008
"4880",1.94387
"4881",-6.25195
"4882",-3.28712
"4883",-7.2043
"4884",-7.14059
"4885",-17.8989
"4886",-13.0652
"4887",-15.9671
"4888",-1.92418
"4889",-7.76139
"4890",-3.56213
"4891",3.96692
"4892",-4.34153
"4893",-6.48725
"4894",-17.4309
"4895",-20.4607
"4896",-12.6823
"4897",-4.49874
"4898",-6.65884
"4899",-17.1646
"4900",1.48278
"4901",-1.75045
"4902",-18.9786
"4903",-20.2521
"4904",-16.698
"4905",-15.5307
"4906",-17.1005
"4907",-12.4743
"4908",-7.90278
"4909",-6.3834
"4910",6.0699
"4911",-15.7645
"4912",-14.3088
"4913",2.76183
"4914",-10.1279
"4915",-13.6781
"4916",-1.48778
"4917",-10.3311
"4918",-13.5284
"4919",-3.43219
"4920",-9.24523
"4921",-8.26738
"4922",-8.43404
"4923",-10.0501
"4924",-9.57242
"4925",-2.03577
"4926",-10.0373
"4927",-5.56128
"4928",-5.28983
"4929",-13.4278
"4930",-12.3353
"4931",-10.7293
"4932",-12.2456
"4933",-12.9837
"4934",-8.13329
"4935",-12.3231
"4936",-15.3602
"4937",-14.4889
"4938",-12.545
"4939",-10.9722
"4940",-10.7259
"4941",-4.98687
"4942",-6.3041
"4943",0.740343
"4944",-24.0546
"4945",-18.9732
"4946",-12.2506
"4947",-2.39797
"4948",-14.2308
"4949",-11.368
"4950",-17.1871
"4951",-2.37353
"4952",-8.6532
"4953",-2.75437
"4954",-14.0548
"4955",-6.19911
"4956",-18.132
"4957",-14.7437
"4958",-21.9351
"4959",-9.2173
"4960",-9.90595
"4961",-16.4533
"4962",-22.1132
"4963",-8.68457
"4964",-6.15244
"4965",-11.7854
"4966",-14.747
"4967",-1.84824
"4968",-17.1213
"4969",-5.30632
"4970",-11.8431
"4971",-12.8232
"4972",-18.228
"4973",-14.8247
"4974",2.65079
"4975",0.882151
"4976",-12.4348
"4977",-2.18648
"4978",-4.16189
"4979",-18.0935
"4980",-6.23174
"4981",4.15976
"4982",-6.83877
"4983",-9.1289
"4984",-10.9336
"4985",-9.03152
"4986",-8.48446
"4987",-11.8731
"4988",-6.28645
"4989",-15.2991
"4990",-6.33772
"4991",-11.8521
"4992",-13.294
"4993",-7.97615
"4994",-14.204
"4995",-12.8473
"4996",-12.3497
"4997",-9.12511
"4998",3.51074
"4999",-5.35194
"5000",-11.1858
"5001",-7.08903
"5002",-7.80591
"5003",-4.57745
"5004",-4.60409
"5005",3.47742
"5006",-7.69248
"5007",-9.28432
"5008",-12.3804
"5009",-5.73308
"5010",-5.00753
"5011",-2.85889
"5012",-4.30222
"5013",-4.53065
"5014",-4.4105
"5015",-4.54669
"5016",-4.23211
"5017",-4.47401
"5018",-6.10109
"5019",-5.77638
"5020",-6.6697
"5021",-7.50826
"5022",-4.06006
"5023",-2.9271
"5024",-5.96467
"5025",-6.51962
"5026",-4.41577
"5027",-4.38117
"5028",-4.16676
"5029",-4.613
"5030",-4.5329
"5031",-4.47169
"5032",-4.27769
"5033",-4.01495
"5034",-4.28137
"5035",-10.7143
"5036",-9.62026
"5037",0.309851
"5038",-8.26887
"5039",-9.36179
"5040",-6.03121
"5041",-2.38625
"5042",-3.1696
"5043",-1.94445
"5044",-5.23029
"5045",-11.5088
"5046",-9.97965
"5047",-7.2233
"5048",-6.51129
"5049",-3.40601
"5050",-7.23294
"5051",-6.26011
"5052",-6.04906
"5053",-4.20365
"5054",-4.22744
"5055",-5.328
"5056",-8.3265
"5057",-4.29869
"5058",-6.49742
"5059",-2.86991
"5060",-9.32408
"5061",-8.56502
"5062",0.610548
"5063",0.664653
"5064",-3.13295
"5065",5.3982
"5066",4.7299
"5067",3.05862
"5068",4.85296
"5069",-4.30256
"5070",-7.77888
"5071",-16.2419
"5072",-15.184
"5073",-7.24956
"5074",-7.16177
"5075",-15.2513
"5076",-2.90616
"5077",-12.5163
"5078",-8.15701
"5079",-12.9807
"5080",-8.82617
"5081",-11.7176
"5082",-14.0902
"5083",-1.4445
"5084",3.52347
"5085",1.10733
"5086",-2.06926
"5087",-0.139466
"5088",0.815678
"5089",-2.09261
"5090",-3.14761
"5091",-4.049
"5092",-1.62686
"5093",-7.49357
"5094",-14.3633
"5095",-23.9569
"5096",-21.5336
"5097",-22.181
"5098",-14.5037
"5099",-8.8825
"5100",-7.70519
"5101",-3.94042
"5102",-0.560066
"5103",8.78261
"5104",2.27917
"5105",-2.1786
"5106",-1.6247
"5107",6.32406
"5108",-4.64109
"5109",-13.2438
"5110",-19.1651
"5111",-11.1591
"5112",-6.73764
"5113",-7.26391
"5114",-5.40599
"5115",-9.72503
"5116",-5.41528
"5117",-8.25061
"5118",-8.67056
"5119",-0.396752
"5120",-5.74989
"5121",-9.04452
"5122",-12.3736
"5123",-8.76504
"5124",-11.2997
"5125",-10.4457
"5126",-15.9804
"5127",-18.9322
"5128",-14.3582
"5129",-10.3908
"5130",-15.3987
"5131",-13.3289
"5132",-17.8641
"5133",-15.6279
"5134",-10.9706
"5135",-13.2621
"5136",-17.0867
"5137",-10.1809
"5138",-8.27778
"5139",-14.2474
"5140",-17.4367
"5141",-17.1221
"5142",-16.4896
"5143",-8.88619
"5144",-2.09966
"5145",-7.01498
"5146",-5.01017
"5147",-2.5139
"5148",-13.8938
"5149",-11.4718
"5150",-11.4151
"5151",-14.1856
"5152",-13.0102
"5153",-7.94416
"5154",-11.9359
"5155",-21.9198
"5156",-14.2565
"5157",-9.33634
"5158",-3.76539
"5159",-14.6289
"5160",-23.208
"5161",-0.912901
"5162",1.81757
"5163",-14.2501
"5164",-8.87077
"5165",-11.0893
"5166",-14.4332
"5167",-17.9743
"5168",-6.26743
"5169",-7.07363
"5170",-4.59974
