"","x"
"3903",3.65557
"3904",0.0551365
"3905",-0.0133731
"3906",0.038478
"3907",4.70469
"3908",1.58379
"3909",2.56541
"3910",1.67131
"3911",0.28294
"3912",0.505581
"3913",0.935581
"3914",1.24216
"3915",1.99285
"3916",-0.98707
"3917",-1.35185
"3918",-0.210837
"3919",0.626823
"3920",-0.8081
"3921",1.67784
"3922",-0.635287
"3923",1.23247
"3924",0.0816013
"3925",0.0255869
"3926",0.0765569
"3927",0.0310546
"3928",0.0318201
"3929",-0.0223145
"3930",2.62416
"3931",-0.425188
"3932",-0.0421022
"3933",-1.21062
"3934",0.347002
"3935",1.75676
"3936",-0.392733
"3937",1.071
"3938",0.0692322
"3939",0.793354
"3940",-0.00950962
"3941",0.0116742
"3942",0.0380344
"3943",0.00726952
"3944",0.0348602
"3945",0.0279118
"3946",0.0503644
"3947",0.0330877
"3948",0.0246417
"3949",0.0187307
"3950",0.0261794
"3951",0.0616097
"3952",-0.00673715
"3953",0.0160588
"3954",0.0434464
"3955",0.0422506
"3956",0.0315137
"3957",0.0263147
"3958",-1.73658
"3959",0.895206
"3960",2.32839
"3961",-0.373778
"3962",1.12078
"3963",-2.39026
"3964",-1.76672
"3965",0.431503
"3966",0.174034
"3967",0.366054
"3968",0.557756
"3969",1.88868
"3970",-0.272417
"3971",2.46007
"3972",1.94657
"3973",0.56679
"3974",-1.22672
"3975",0.468193
"3976",1.49013
"3977",1.69262
"3978",-2.43454
"3979",4.08965
"3980",-1.31116
"3981",-0.875575
"3982",3.03464
"3983",-0.936563
"3984",-0.127164
"3985",3.50126
"3986",1.41559
"3987",2.67605
"3988",-1.8434
"3989",-0.728904
"3990",1.00265
"3991",2.5666
"3992",0.24368
"3993",1.23776
"3994",3.63234
"3995",-0.0349033
"3996",0.0197646
"3997",0.022582
"3998",2.16605
"3999",0.0177007
"4000",0.000343202
"4001",0.0323018
"4002",0.0296907
"4003",0.0121004
"4004",0.0546466
"4005",0.0109074
"4006",0.0176643
"4007",0.0512669
"4008",0.0353263
"4009",-0.0184832
"4010",0.0257154
"4011",0.934941
"4012",1.51453
"4013",1.83454
"4014",0.959569
"4015",3.63498
"4016",3.82434
"4017",-2.24419
"4018",0.468124
"4019",1.52351
"4020",-0.740299
"4021",1.62869
"4022",2.48795
"4023",0.536839
"4024",0.0805842
"4025",-1.39139
"4026",2.76481
"4027",-0.261596
"4028",1.75338
"4029",1.3178
"4030",-1.08802
"4031",-0.903964
"4032",-1.33707
"4033",-1.36286
"4034",2.8165
"4035",0.242097
"4036",1.40156
"4037",3.47729
"4038",-0.837943
"4039",3.03902
"4040",1.63166
"4041",1.20757
"4042",0.051781
"4043",1.11069
"4044",0.9676
"4045",0.166085
"4046",1.58944
"4047",4.44763
"4048",-0.047279
"4049",1.08244
"4050",4.0307
"4051",1.80127
"4052",-0.436244
"4053",2.30785
"4054",0.10472
"4055",1.54432
"4056",3.26865
"4057",0.0368806
"4058",0.0305244
"4059",0.0254747
"4060",0.0416064
"4061",0.0352398
"4062",0.0360318
"4063",0.0157571
"4064",0.0202244
"4065",0.0181744
"4066",0.0212071
"4067",0.070407
"4068",0.752127
"4069",1.9747
"4070",0.758664
"4071",-1.33277
"4072",2.96497
"4073",-2.26515
"4074",-2.01523
"4075",-0.587039
"4076",0.366405
"4077",1.07518
"4078",2.02215
"4079",0.324136
"4080",1.77123
"4081",0.531542
"4082",1.75327
"4083",1.11611
"4084",0.943736
"4085",0.519343
"4086",2.33724
"4087",1.8614
"4088",2.37689
"4089",3.02412
"4090",-2.83709
"4091",1.40686
"4092",3.16383
"4093",-0.567535
"4094",1.69277
"4095",1.85379
"4096",2.52972
"4097",1.11918
"4098",1.11963
"4099",1.6151
"4100",2.06402
"4101",1.99529
"4102",-0.236531
"4103",1.81596
"4104",3.73535
"4105",2.81309
"4106",-2.11609
"4107",-2.57656
"4108",2.87626
"4109",2.8661
"4110",0.619643
"4111",0.902645
"4112",0.547335
"4113",1.427
"4114",0.0548725
"4115",0.0597886
"4116",0.05877
"4117",0.0572663
"4118",0.00552092
"4119",0.0237537
"4120",0.0485287
"4121",-0.0121234
"4122",0.410651
"4123",-1.4625
"4124",4.47975
"4125",2.70189
"4126",0.0336976
"4127",-0.0290943
"4128",2.54188
"4129",0.188926
"4130",3.82671
"4131",3.36986
"4132",3.07702
"4133",-0.75
"4134",0.319452
"4135",-1.98368
"4136",-0.102941
"4137",-1.64531
"4138",-0.718693
"4139",-0.602915
"4140",-0.0126377
"4141",1.26059
"4142",0.689734
"4143",0.69765
"4144",-1.52987
"4145",-0.41382
"4146",0.83544
"4147",-0.438298
"4148",1.87562
"4149",0.306711
"4150",-0.395479
"4151",-1.65087
"4152",2.49822
"4153",-2.10384
"4154",-1.59664
"4155",-0.994088
"4156",3.91489
"4157",2.09538
"4158",1.96518
"4159",0.645997
"4160",0.202346
"4161",0.481926
"4162",1.86612
"4163",-0.831756
"4164",0.0355441
"4165",0.0466841
"4166",0.016566
"4167",0.0402914
"4168",0.0446143
"4169",0.0181082
"4170",0.0323875
"4171",0.0165388
"4172",0.0552803
"4173",0.0175931
"4174",-0.00513424
"4175",0.0304764
"4176",-0.00343219
"4177",0.0570505
"4178",0.0638016
"4179",0.0586635
"4180",0.00493195
"4181",-1.67964
"4182",-1.00224
"4183",0.361802
"4184",2.01868
"4185",0.0512422
"4186",0.0217676
"4187",0.051378
"4188",0.0446187
"4189",1.09554
"4190",-1.968
"4191",-0.026236
"4192",1.16781
"4193",0.00107576
"4194",0.0303323
"4195",0.029534
"4196",-0.124646
"4197",5.19466
"4198",1.83836
"4199",-1.21724
"4200",-2.42846
"4201",2.02529
"4202",0.416261
"4203",2.54784
"4204",0.047574
"4205",0.0207853
"4206",0.0624245
"4207",0.025755
"4208",0.0530147
"4209",0.0494749
"4210",0.0118014
"4211",0.0286477
"4212",0.0340314
"4213",0.0346407
"4214",0.0680017
"4215",2.30401
"4216",0.965948
"4217",2.99191
"4218",-1.92199
"4219",0.875326
"4220",-0.304975
"4221",-2.09719
"4222",-1.83409
"4223",-2.3972
"4224",3.25221
"4225",-0.868485
"4226",1.84483
"4227",0.873726
"4228",-0.852653
"4229",0.632696
"4230",2.05867
"4231",0.505981
"4232",1.08293
"4233",1.55059
"4234",1.37952
"4235",1.64242
"4236",-0.43691
"4237",2.27161
"4238",-0.190665
"4239",-1.07029
"4240",0.415204
"4241",1.48905
"4242",-1.67789
"4243",1.18881
"4244",0.176854
"4245",-1.32388
"4246",2.82617
"4247",1.9027
"4248",1.98611
"4249",0.842921
"4250",-0.468363
"4251",2.68252
"4252",4.34722
"4253",1.81952
"4254",3.32469
"4255",2.43542
"4256",1.34637
"4257",0.778931
"4258",-1.39426
"4259",2.50876
"4260",-0.599075
"4261",1.57714
"4262",2.35925
"4263",0.0228767
"4264",0.0296445
"4265",0.0254253
"4266",-0.00916225
"4267",-0.825116
"4268",1.72023
"4269",0.223491
"4270",-0.391598
"4271",4.40405
"4272",1.68783
"4273",2.68821
"4274",3.15648
"4275",1.01708
"4276",-0.13635
"4277",0.8545
"4278",0.0195656
"4279",0.02255
"4280",0.0382088
"4281",0.0410557
"4282",0.00462507
"4283",0.0208679
"4284",0.0408006
"4285",0.034548
"4286",0.0367011
"4287",0.0424494
"4288",0.019963
"4289",0.0510936
"4290",0.0289541
"4291",0.0657337
"4292",1.01691
"4293",-2.64796
"4294",1.9584
"4295",-0.141691
"4296",2.25494
"4297",0.96141
"4298",2.88302
"4299",0.053338
"4300",0.0366377
"4301",1.69616
"4302",4.50892
"4303",1.70515
"4304",0.761156
"4305",3.26053
"4306",0.361269
"4307",1.4658
"4308",0.312655
"4309",2.32134
"4310",-1.98688
"4311",-2.03942
"4312",-2.97733
"4313",-1.55868
"4314",4.12062
"4315",2.70134
"4316",2.47898
"4317",-1.49878
"4318",1.34455
"4319",-0.378158
"4320",3.24158
"4321",3.32014
"4322",3.62667
"4323",-0.932165
"4324",0.109486
"4325",0.858741
"4326",1.06664
"4327",-0.958998
"4328",1.71665
"4329",1.90586
"4330",-1.46702
"4331",-2.24622
"4332",-1.00559
"4333",4.36809
"4334",-3.67766
"4335",1.57752
"4336",-0.400735
"4337",1.76193
"4338",1.99951
"4339",1.31715
"4340",-0.840222
"4341",0.336396
"4342",2.35974
"4343",2.65104
"4344",2.01953
"4345",-2.48188
"4346",-1.39383
"4347",2.6189
"4348",2.37304
"4349",2.6797
"4350",4.71012
"4351",3.12498
"4352",0.192744
"4353",-0.516677
"4354",-1.1359
"4355",-0.840737
"4356",1.81661
"4357",3.68809
"4358",3.8468
"4359",0.866838
"4360",-2.90785
"4361",-1.07538
"4362",6.12436
"4363",0.082369
"4364",2.47689
"4365",0.856823
"4366",-0.212735
"4367",3.56715
"4368",2.52348
"4369",1.09827
"4370",0.237895
"4371",-0.689955
"4372",-1.26157
"4373",2.25578
"4374",2.29318
"4375",-0.121726
"4376",2.35674
"4377",-0.400739
"4378",-1.72654
"4379",0.95816
"4380",3.85264
"4381",1.96699
"4382",-0.162026
"4383",0.509639
"4384",3.39981
"4385",2.05923
"4386",0.898908
"4387",2.14346
"4388",1.95095
"4389",3.41602
"4390",0.893386
"4391",3.74189
"4392",-0.0927706
"4393",1.2211
"4394",-0.174732
"4395",2.98069
"4396",0.744141
"4397",1.88456
"4398",1.90097
"4399",0.914099
"4400",-0.0585044
"4401",3.39379
"4402",1.52002
"4403",2.08941
"4404",2.82956
"4405",-0.353038
"4406",1.0521
"4407",2.3041
"4408",0.143395
"4409",3.34726
"4410",2.63847
"4411",2.15401
"4412",-0.694768
"4413",3.5539
"4414",-0.413864
"4415",-0.780186
"4416",2.31735
"4417",3.58837
"4418",1.41747
"4419",1.24981
"4420",1.97553
"4421",0.968194
"4422",-1.61827
"4423",2.03182
"4424",-1.19089
"4425",-0.186725
"4426",1.51173
"4427",0.720185
"4428",2.25087
"4429",-0.808901
"4430",3.80281
"4431",2.92556
"4432",2.51097
"4433",-1.64258
"4434",3.76966
"4435",0.627668
"4436",1.36098
"4437",1.06075
"4438",1.35755
"4439",2.01038
"4440",1.53399
"4441",0.536724
"4442",2.4703
"4443",-0.0268108
"4444",-0.00100636
"4445",0.0182382
"4446",0.0450669
"4447",0.0346674
"4448",0.0431644
"4449",0.0733178
"4450",0.0021272
"4451",0.0296
"4452",-0.00443879
"4453",0.0668745
"4454",0.0409546
"4455",0.0433608
"4456",0.02698
"4457",0.0100749
"4458",0.0833504
"4459",0.0583511
"4460",0.030598
"4461",0.0565912
"4462",0.295751
"4463",4.04166
"4464",1.69452
"4465",0.851446
"4466",-0.0576056
"4467",3.14489
"4468",1.17086
"4469",3.86848
"4470",-0.904252
"4471",-0.562659
"4472",-1.8459
"4473",-0.262244
"4474",-0.452781
"4475",-1.52087
"4476",-0.304398
"4477",1.33154
"4478",2.3768
"4479",3.80508
"4480",-0.685194
"4481",-0.580075
"4482",0.492303
"4483",0.836221
"4484",3.78403
"4485",-0.413462
"4486",1.37093
"4487",2.23452
"4488",3.43951
"4489",-1.47022
"4490",2.77931
"4491",-0.150282
"4492",-1.11428
"4493",-0.875271
"4494",3.29724
"4495",1.0812
"4496",-0.865072
"4497",0.777144
"4498",2.46586
"4499",1.87184
"4500",0.829005
"4501",-0.871752
"4502",0.706651
"4503",2.45613
"4504",1.12953
"4505",0.505635
"4506",-0.31652
"4507",2.84434
"4508",-1.55309
"4509",0.993363
"4510",2.2173
"4511",2.3397
"4512",0.761208
"4513",3.81389
"4514",1.59655
"4515",-2.31949
"4516",-0.614519
"4517",-1.97743
"4518",1.79735
"4519",1.1798
"4520",0.736971
"4521",3.04165
"4522",1.96915
"4523",1.67954
"4524",4.16247
"4525",-0.445364
"4526",-1.20516
"4527",1.14514
"4528",-1.21547
"4529",4.10562
"4530",1.04238
"4531",-1.47164
"4532",-0.921382
"4533",-0.0245717
"4534",0.348498
"4535",1.79441
"4536",-0.690005
"4537",2.8061
"4538",2.28571
"4539",3.114
"4540",2.7475
"4541",3.13947
"4542",-0.148224
"4543",-2.63901
"4544",3.14453
"4545",3.31434
"4546",0.700612
"4547",3.17959
"4548",-0.558569
"4549",-0.158329
"4550",2.56866
"4551",2.8899
"4552",-0.355364
"4553",0.877188
"4554",1.46037
"4555",-2.00541
"4556",0.864373
"4557",2.94993
"4558",1.38577
"4559",1.38638
"4560",1.11277
"4561",-2.69651
"4562",1.21523
"4563",2.31858
"4564",0.41241
"4565",-1.01591
"4566",0.506726
"4567",1.59333
"4568",-0.239789
"4569",2.60956
"4570",0.964498
"4571",-0.377871
"4572",2.1153
"4573",3.54586
"4574",1.08265
"4575",-1.44235
"4576",-0.337459
"4577",1.76828
"4578",0.103044
"4579",0.0100511
"4580",0.038876
"4581",0.0668725
"4582",0.0474161
"4583",0.0325781
"4584",-0.00655945
"4585",1.76922
"4586",1.99218
"4587",1.88418
"4588",2.01954
"4589",1.75186
"4590",2.4147
"4591",0.268616
"4592",1.38433
"4593",-0.888497
"4594",-3.50089
"4595",0.247447
"4596",0.0460749
"4597",0.0429657
"4598",0.0258549
"4599",0.0346722
"4600",0.0604312
"4601",0.0705853
"4602",0.0577974
"4603",0.0293212
"4604",0.0626539
"4605",0.0364314
"4606",0.00185448
"4607",0.0710571
"4608",0.00728948
"4609",0.0117983
"4610",0.0552667
"4611",0.0465165
"4612",0.033334
"4613",0.0219978
"4614",0.0154985
"4615",0.0288442
"4616",0.00717064
"4617",0.013897
"4618",0.0302535
"4619",0.0335292
"4620",0.0235234
"4621",0.0611581
"4622",0.0331234
"4623",-0.0205592
"4624",0.0515202
"4625",0.0200336
"4626",0.0173575
"4627",2.43259
"4628",0.428225
"4629",0.850211
"4630",2.89722
"4631",0.296545
"4632",-1.10123
"4633",1.3086
"4634",3.00969
"4635",1.47376
"4636",4.64834
"4637",2.53196
"4638",1.17126
"4639",0.494526
"4640",4.44429
"4641",4.49799
"4642",4.9658
"4643",4.64436
"4644",4.41464
"4645",2.41604
"4646",-1.38948
"4647",1.09516
"4648",2.60475
"4649",4.51889
"4650",2.29163
"4651",-0.255963
"4652",2.82197
"4653",1.24036
"4654",1.9861
"4655",0.183835
"4656",-0.604428
"4657",-0.129263
"4658",-0.969102
"4659",-2.12841
"4660",0.0280943
"4661",-0.000519664
"4662",0.00349154
"4663",0.0456743
"4664",-0.0203242
"4665",1.09577
"4666",2.44285
"4667",-0.00517566
"4668",0.0509868
"4669",0.0188728
"4670",0.0205713
"4671",0.0134565
"4672",0.0338916
"4673",0.0638213
"4674",0.00524393
"4675",0.0507628
"4676",0.0660121
"4677",0.0265556
"4678",-0.700597
"4679",4.37251
"4680",-1.52598
"4681",0.110845
"4682",3.2313
"4683",0.375693
"4684",0.812222
"4685",0.657501
"4686",0.993771
"4687",1.0229
"4688",0.0206844
"4689",0.047221
"4690",0.0284113
"4691",0.0410781
"4692",0.0362661
"4693",0.0368781
"4694",1.78345
"4695",0.457205
"4696",0.654956
"4697",-3.49203
"4698",0.0641768
"4699",1.71518
"4700",2.25809
"4701",-0.62973
"4702",0.275424
"4703",-3.26037
"4704",2.72803
"4705",0.777707
"4706",2.01575
"4707",-2.21702
"4708",1.31155
"4709",0.934417
"4710",-1.13316
"4711",1.78945
"4712",5.45644
"4713",0.0776505
"4714",0.0289463
"4715",0.0389552
"4716",0.0291414
"4717",0.024264
"4718",0.0462545
"4719",0.0274197
"4720",0.00230543
"4721",-0.00387011
"4722",0.00816134
"4723",0.00983721
"4724",-0.00064919
"4725",0.0396022
"4726",0.0465063
"4727",0.0455292
"4728",0.0422797
"4729",1.83881
"4730",2.54557
"4731",3.21425
"4732",3.04736
"4733",-0.739734
"4734",3.9857
"4735",1.89126
"4736",-0.730763
"4737",-0.396313
"4738",2.29857
"4739",3.26231
"4740",-0.852167
"4741",-0.0279404
"4742",-0.00590197
"4743",-2.0688
"4744",-0.546831
"4745",0.785955
"4746",2.89696
"4747",2.04061
"4748",-0.0897181
"4749",0.326815
"4750",2.2076
"4751",-1.40075
"4752",3.49153
"4753",0.194856
"4754",1.8563
"4755",3.30223
"4756",0.651502
"4757",0.463489
"4758",-0.697342
"4759",1.15877
"4760",0.166592
"4761",0.861711
"4762",-2.11827
"4763",3.3722
"4764",0.351972
"4765",0.225098
"4766",-0.750332
"4767",2.04583
"4768",2.32438
"4769",1.97681
"4770",1.5379
"4771",0.566235
"4772",2.74478
"4773",3.82329
"4774",2.13809
"4775",1.76211
"4776",2.00333
"4777",-1.00825
"4778",-0.456244
"4779",-1.54021
"4780",0.122884
"4781",-0.0836908
"4782",-0.435117
"4783",-2.34884
"4784",1.36872
"4785",1.06808
"4786",2.36573
"4787",1.64467
"4788",1.26264
"4789",0.713902
"4790",0.511602
"4791",1.24546
"4792",-0.772384
"4793",-1.5022
"4794",4.27843
"4795",2.47865
"4796",-0.689096
"4797",1.51976
"4798",3.83605
"4799",-0.379109
"4800",-0.0625249
"4801",1.179
"4802",2.60138
"4803",0.840142
"4804",3.73376
"4805",-1.40611
"4806",0.709617
"4807",-0.5778
"4808",-0.373
"4809",1.53005
"4810",1.78227
"4811",-0.224966
"4812",1.72128
"4813",1.19776
"4814",2.13826
"4815",-0.157544
"4816",0.0266071
"4817",0.0344323
"4818",0.01549
"4819",0.0293179
"4820",0.019806
"4821",0.0227235
"4822",0.00533361
"4823",0.0572355
"4824",0.0261561
"4825",0.0185727
"4826",0.0609097
"4827",0.0337103
"4828",-0.00953788
"4829",-0.0172716
"4830",0.0196709
"4831",0.0376524
"4832",0.0187827
"4833",0.0518645
"4834",2.4313
"4835",0.947155
"4836",-0.751616
"4837",-1.42898
"4838",1.5723
"4839",0.728776
"4840",1.42817
"4841",-1.04482
"4842",-0.192414
"4843",1.27873
"4844",2.93187
"4845",-0.479309
"4846",1.75664
"4847",1.4318
"4848",1.69166
"4849",0.822866
"4850",1.27346
"4851",0.0155957
"4852",0.0251181
"4853",0.0135089
"4854",0.0301313
"4855",0.0249232
"4856",0.014989
"4857",0.0186676
"4858",0.0413626
"4859",0.0181965
"4860",0.0541216
"4861",0.0425463
"4862",0.00872763
"4863",0.0587689
"4864",0.0479123
"4865",0.0516192
"4866",0.00157166
"4867",2.56944
"4868",1.80741
"4869",1.60505
"4870",0.315508
"4871",0.0191304
"4872",0.0444245
"4873",0.0439413
"4874",0.0309316
"4875",-0.0143365
"4876",0.013608
"4877",0.0250637
"4878",0.0336205
"4879",0.0452665
"4880",-3.86055
"4881",1.06008
"4882",-0.57672
"4883",1.82749
"4884",0.642931
"4885",3.32691
"4886",0.231505
"4887",1.45564
"4888",-0.507629
"4889",-0.192488
"4890",2.39949
"4891",-1.9916
"4892",-0.575308
"4893",4.4077
"4894",4.59864
"4895",2.67953
"4896",3.01871
"4897",0.591269
"4898",1.04689
"4899",-0.635402
"4900",-0.263176
"4901",-3.14034
"4902",4.10807
"4903",3.74419
"4904",5.42244
"4905",4.56284
"4906",3.33978
"4907",-0.0451171
"4908",-0.705337
"4909",-1.37607
"4910",-0.808369
"4911",1.87831
"4912",-0.0270713
"4913",2.29946
"4914",3.14676
"4915",0.744727
"4916",0.045595
"4917",0.0211842
"4918",0.0354631
"4919",0.0205711
"4920",0.00334155
"4921",0.0657819
"4922",0.0357441
"4923",0.0317722
"4924",0.0353914
"4925",-0.0122388
"4926",4.18202
"4927",0.921671
"4928",0.683273
"4929",-0.124166
"4930",-1.33868
"4931",2.74256
"4932",1.31751
"4933",0.258834
"4934",0.231957
"4935",0.750262
"4936",1.56159
"4937",0.828967
"4938",0.761772
"4939",2.46104
"4940",1.7753
"4941",1.54141
"4942",2.82678
"4943",-0.207357
"4944",1.62107
"4945",-0.519542
"4946",-0.453266
"4947",1.20859
"4948",1.17497
"4949",-1.08878
"4950",1.43819
"4951",-1.31497
"4952",6.70529
"4953",5.41445
"4954",0.418577
"4955",-0.578232
"4956",3.48719
"4957",1.70156
"4958",0.951209
"4959",-0.145806
"4960",1.35098
"4961",2.92313
"4962",1.47217
"4963",0.321383
"4964",0.867146
"4965",0.108269
"4966",4.49861
"4967",-1.52913
"4968",0.875206
"4969",1.68248
"4970",2.06256
"4971",1.98216
"4972",1.69912
"4973",0.0536068
"4974",-0.392494
"4975",-0.283915
"4976",-0.635219
"4977",0.700955
"4978",-0.460712
"4979",1.13925
"4980",-2.41417
"4981",-3.42084
"4982",0.719608
"4983",2.82187
"4984",0.418241
"4985",1.00203
"4986",-0.861833
"4987",3.89709
"4988",1.58967
"4989",2.11927
"4990",1.64686
"4991",0.217586
"4992",1.59213
"4993",0.451246
"4994",1.77072
"4995",1.40227
"4996",2.53102
"4997",-0.79944
"4998",-0.127296
"4999",1.63864
"5000",4.0171
"5001",1.68576
"5002",2.18159
"5003",0.151202
"5004",0.170483
"5005",-4.67524
"5006",2.22698
"5007",2.88215
"5008",4.93828
"5009",0.826741
"5010",0.337944
"5011",-0.936161
"5012",-0.0116707
"5013",0.0428026
"5014",0.00459044
"5015",0.0450829
"5016",0.0117305
"5017",0.0534995
"5018",0.859019
"5019",0.726062
"5020",1.32129
"5021",1.66222
"5022",-0.289799
"5023",-0.958739
"5024",1.14509
"5025",1.53509
"5026",0.0228547
"5027",0.0156189
"5028",0.0308157
"5029",0.0331455
"5030",0.0467912
"5031",0.0460849
"5032",0.0346415
"5033",0.013992
"5034",0.0559165
"5035",3.94558
"5036",3.15052
"5037",-2.83475
"5038",2.26663
"5039",2.95279
"5040",0.9776
"5041",-1.19771
"5042",-0.6148
"5043",-1.21828
"5044",0.638946
"5045",4.43913
"5046",3.41501
"5047",1.85417
"5048",1.55031
"5049",-0.476457
"5050",1.80551
"5051",1.17047
"5052",1.07264
"5053",0.00890229
"5054",0.0162897
"5055",1.40216
"5056",2.4081
"5057",-0.0431026
"5058",1.25651
"5059",-0.849012
"5060",3.26544
"5061",2.63123
"5062",-0.278334
"5063",2.7903
"5064",2.21999
"5065",1.72324
"5066",1.11833
"5067",2.12171
"5068",0.0998024
"5069",1.03804
"5070",-0.946193
"5071",1.72889
"5072",1.25841
"5073",-0.264375
"5074",-0.500317
"5075",5.04134
"5076",-1.24654
"5077",3.9853
"5078",2.21408
"5079",1.09275
"5080",-0.571629
"5081",0.00278319
"5082",0.00706566
"5083",0.0328335
"5084",0.0213747
"5085",0.044462
"5086",0.0215709
"5087",0.0168425
"5088",0.0125714
"5089",0.0437772
"5090",-0.24004
"5091",2.48718
"5092",1.5471
"5093",1.61515
"5094",-0.584557
"5095",0.371641
"5096",1.55076
"5097",1.26756
"5098",-0.086402
"5099",-2.32192
"5100",1.69413
"5101",1.13845
"5102",3.78474
"5103",-1.2229
"5104",1.12206
"5105",2.75451
"5106",1.51539
"5107",0.228133
"5108",-0.266985
"5109",3.18003
"5110",6.46248
"5111",0.354737
"5112",1.44541
"5113",1.76556
"5114",0.543193
"5115",3.18158
"5116",0.657769
"5117",2.47571
"5118",2.68864
"5119",1.67885
"5120",1.11669
"5121",2.22259
"5122",0.243633
"5123",-3.1435
"5124",-0.0976832
"5125",-0.131829
"5126",0.743703
"5127",1.88187
"5128",1.24846
"5129",2.97925
"5130",3.89658
"5131",-0.997164
"5132",1.18314
"5133",-0.379963
"5134",0.71021
"5135",-0.939873
"5136",0.56642
"5137",0.696469
"5138",0.420727
"5139",1.48132
"5140",4.45535
"5141",3.25273
"5142",1.29082
"5143",-0.459011
"5144",-1.96417
"5145",1.41473
"5146",-1.71566
"5147",0.542631
"5148",5.65159
"5149",5.14331
"5150",2.48294
"5151",1.92014
"5152",0.257682
"5153",1.60819
"5154",2.46621
"5155",3.30168
"5156",3.02146
"5157",0.868518
"5158",-2.72913
"5159",4.64453
"5160",3.83897
"5161",0.4326
"5162",-0.69077
"5163",1.52503
"5164",1.81749
"5165",0.596334
"5166",1.03633
"5167",3.55427
"5168",3.30944
"5169",1.67665
"5170",0.0280943
"5171",0.0632755
"5172",0.0518706
"5173",0.784067
"5174",-0.594055
"5175",2.08935
"5176",-0.339763
"5177",0.261944
"5178",-1.21073
"5179",0.123504
"5180",-2.03418
"5181",-1.58058
"5182",2.19519
"5183",1.95017
"5184",-2.52077
"5185",-1.65367
"5186",-3.36639
"5187",-2.31092
"5188",0.937501
"5189",0.480342
"5190",0.503449
"5191",0.303549
"5192",1.74989
"5193",3.50028
"5194",2.45965
"5195",3.35496
"5196",2.52343
"5197",1.27777
"5198",3.73821
"5199",4.97084
"5200",-3.2463
"5201",-1.86271
"5202",3.27223
"5203",2.8359
"5204",0.658737
"5205",1.85199
"5206",0.305656
"5207",-0.518706
"5208",1.541
"5209",-0.700915
"5210",2.18324
"5211",0.41611
"5212",1.5979
"5213",1.54088
"5214",0.897003
"5215",1.46633
"5216",1.31264
"5217",1.48798
"5218",2.80755
"5219",1.05382
"5220",-1.80224
"5221",1.41502
"5222",-2.85538
"5223",-1.50613
"5224",-1.47752
"5225",0.105279
"5226",0.239415
"5227",-1.66156
"5228",1.62307
"5229",-2.18423
"5230",2.49448
"5231",2.51831
"5232",4.01731
"5233",-0.117732
"5234",0.0165868
"5235",0.0140137
"5236",1.34219
"5237",1.9562
"5238",0.0982606
"5239",1.58187
"5240",1.77287
"5241",1.59465
"5242",-1.60167
"5243",1.67904
"5244",1.54847
"5245",2.21252
"5246",2.11909
"5247",-0.684806
"5248",-0.700683
"5249",0.266499
"5250",2.62761
"5251",3.68313
"5252",6.16497
"5253",2.79438
"5254",3.02753
"5255",1.65791
"5256",1.60147
"5257",0.38649
"5258",1.27676
"5259",0.947143
"5260",-0.0563349
"5261",0.416
"5262",0.77871
"5263",0.0369261
"5264",2.94997
"5265",2.00517
"5266",2.79135
"5267",1.83177
"5268",1.15848
"5269",0.105897
"5270",-2.38092
"5271",2.87471
"5272",2.30304
"5273",1.09972
"5274",0.357349
"5275",1.0652
"5276",-1.2439
"5277",3.58316
"5278",1.43973
"5279",1.06127
"5280",-1.75513
"5281",-0.110099
"5282",-0.162329
"5283",0.138096
"5284",0.353487
"5285",1.33111
"5286",0.350617
"5287",5.22419
"5288",2.90722
"5289",0.43618
"5290",1.53916
"5291",-1.79404
"5292",0.026263
"5293",0.0532042
"5294",2.24646
"5295",1.16603
"5296",3.05212
"5297",-0.00500926
"5298",0.0108471
"5299",0.028709
"5300",0.0152465
"5301",0.254241
"5302",0.237986
"5303",-1.31609
"5304",0.628443
"5305",1.47835
"5306",-0.379525
"5307",0.63438
"5308",0.168079
"5309",2.89304
"5310",2.34767
"5311",2.22541
"5312",-1.86367
"5313",-2.83892
"5314",-0.131374
"5315",1.41883
"5316",1.82502
"5317",1.80049
"5318",1.15785
"5319",1.94951
"5320",-0.281706
"5321",1.60994
"5322",1.11892
"5323",-0.289774
"5324",-0.4869
"5325",-1.74993
"5326",-0.19088
"5327",2.37901
"5328",2.77261
"5329",4.65851
"5330",3.46155
"5331",-0.712997
"5332",2.81209
"5333",0.583669
"5334",2.32304
"5335",2.55972
"5336",-1.02032
"5337",1.05721
"5338",-1.36394
"5339",0.855051
"5340",-0.644327
"5341",0.474156
"5342",0.732812
"5343",3.12005
"5344",0.499964
"5345",-0.065454
"5346",-1.74976
"5347",3.8619
"5348",1.79049
"5349",1.77917
"5350",1.36079
"5351",1.83331
"5352",3.17449
"5353",-2.24318
"5354",2.1231
"5355",-0.299534
"5356",-1.85544
"5357",1.62098
"5358",0.952216
"5359",1.84802
"5360",0.164381
"5361",-0.0911339
"5362",5.01844
"5363",7.58623
"5364",0.7396
"5365",2.93532
"5366",3.30104
"5367",1.16052
"5368",0.0486438
"5369",-0.0162767
"5370",0.0104158
"5371",0.0398571
"5372",0.032946
"5373",0.0294392
"5374",0.0120512
"5375",0.0251812
"5376",0.0440312
"5377",0.0502214
"5378",0.0148209
"5379",-0.01257
"5380",-1.55843
"5381",0.778081
"5382",0.52423
"5383",3.11186
