"","x"
"3896",2.62898
"3897",2.5763
"3898",2.64894
"3899",2.75173
"3900",2.80909
"3901",2.71196
"3902",2.71311
"3903",2.66573
"3904",2.62712
"3905",2.64814
"3906",2.72842
"3907",2.70024
"3908",2.78592
"3909",2.74142
"3910",2.80722
"3911",2.85914
"3912",2.78309
"3913",2.88589
"3914",2.87273
"3915",2.85402
"3916",2.8476
"3917",2.76982
"3918",2.81296
"3919",2.75583
"3920",2.81555
"3921",2.6444
"3922",2.68758
"3923",2.51915
"3924",2.59035
"3925",2.69386
"3926",2.76429
"3927",2.70599
"3928",2.67521
"3929",2.69609
"3930",2.66976
"3931",2.65886
"3932",2.69524
"3933",2.65437
"3934",2.68261
"3935",2.74748
"3936",2.74164
"3937",2.66718
"3938",2.7595
"3939",2.81129
"3940",2.86006
"3941",2.91407
"3942",2.84985
"3943",2.5691
"3944",2.54773
"3945",2.56654
"3946",2.75637
"3947",2.63007
"3948",2.53986
"3949",2.87238
"3950",2.72064
"3951",2.77541
"3952",2.8049
"3953",2.74341
"3954",2.67859
"3955",2.72287
"3956",2.54915
"3957",2.86147
"3958",2.74797
"3959",2.53407
"3960",2.55492
"3961",2.55606
"3962",2.61003
"3963",2.69844
"3964",2.66606
"3965",2.66945
"3966",2.68167
"3967",2.67636
"3968",2.76371
"3969",2.72598
"3970",2.85153
"3971",2.86145
"3972",2.86508
"3973",2.89276
"3974",2.85813
"3975",2.74193
"3976",2.68815
"3977",2.80043
"3978",2.73911
"3979",2.72474
"3980",2.66636
"3981",2.53413
"3982",2.51184
"3983",2.70288
"3984",2.83048
"3985",2.76679
"3986",2.70744
"3987",2.5908
"3988",2.59443
"3989",2.62938
"3990",2.52862
"3991",2.52543
"3992",2.54517
"3993",2.61003
"3994",2.62752
"3995",2.50447
"3996",2.55932
"3997",2.64335
"3998",2.6725
"3999",2.70778
"4000",2.6828
"4001",2.73716
"4002",2.63074
"4003",2.639
"4004",2.64434
"4005",2.49778
"4006",2.62684
"4007",2.61488
"4008",2.4356
"4009",2.53972
"4010",2.6125
"4011",2.64817
"4012",2.63123
"4013",2.59135
"4014",2.56132
"4015",2.61274
"4016",2.68108
"4017",2.60497
"4018",2.61402
"4019",2.46511
"4020",2.47261
"4021",2.60785
"4022",2.50824
"4023",2.52116
"4024",2.70556
"4025",2.64675
"4026",2.57394
"4027",2.79836
"4028",2.75602
"4029",2.76057
"4030",2.72929
"4031",2.72349
"4032",2.68766
"4033",2.65643
"4034",2.73944
"4035",2.6856
"4036",2.80745
"4037",2.94695
"4038",2.78168
"4039",2.74836
"4040",2.64081
"4041",2.57807
"4042",2.68684
"4043",2.72341
"4044",2.71169
"4045",2.72885
"4046",2.70465
"4047",2.55521
"4048",2.59669
"4049",2.596
"4050",2.58293
"4051",2.67381
"4052",2.54665
"4053",2.64589
"4054",2.71654
"4055",2.78421
"4056",2.85464
"4057",2.75687
"4058",2.64976
"4059",2.64526
"4060",2.49335
"4061",2.64572
"4062",2.57321
"4063",2.74302
"4064",2.64919
"4065",2.49694
"4066",2.60346
"4067",2.61814
"4068",2.51727
"4069",2.58061
"4070",2.71844
"4071",2.7702
"4072",2.63608
"4073",2.6105
"4074",2.73983
"4075",2.89885
"4076",2.73781
"4077",2.465
"4078",2.65298
"4079",2.55724
"4080",2.59832
"4081",2.80337
"4082",2.72503
"4083",2.75111
"4084",2.65202
"4085",2.75954
"4086",2.75433
"4087",2.70327
"4088",2.77407
"4089",2.61804
"4090",2.57295
"4091",2.52511
"4092",2.57653
"4093",2.71503
"4094",2.69083
"4095",2.66977
"4096",2.71694
"4097",2.67512
"4098",2.62843
"4099",2.7442
"4100",2.73793
"4101",2.60688
"4102",2.52404
"4103",2.53148
"4104",2.51691
"4105",2.5054
"4106",2.58007
"4107",2.56139
"4108",2.50762
"4109",2.69989
"4110",2.63351
"4111",2.56317
"4112",2.5395
"4113",2.55836
"4114",2.6227
"4115",2.51899
"4116",2.59016
"4117",2.50074
"4118",2.45437
"4119",2.4323
"4120",2.4715
"4121",2.45491
"4122",2.64224
"4123",2.66395
"4124",2.80589
"4125",2.67781
"4126",2.66741
"4127",2.52095
"4128",2.5036
"4129",2.54682
"4130",2.50855
"4131",2.73018
"4132",2.64432
"4133",2.46024
"4134",2.54823
"4135",2.63694
"4136",2.44223
"4137",2.65735
"4138",2.75964
"4139",2.81693
"4140",2.76381
"4141",2.69327
"4142",2.7717
"4143",2.76663
"4144",2.73281
"4145",2.73066
"4146",2.7284
"4147",2.8431
"4148",2.73915
"4149",2.50531
"4150",2.55443
"4151",2.54168
"4152",2.5319
"4153",2.7258
"4154",2.77565
"4155",2.66428
"4156",2.61293
"4157",2.61269
"4158",2.74454
"4159",2.7118
"4160",2.60067
"4161",2.59014
"4162",2.56394
"4163",2.6648
"4164",2.6395
"4165",2.63588
"4166",2.62309
"4167",2.65929
"4168",2.69154
"4169",2.77851
"4170",2.71284
"4171",2.8064
"4172",2.71786
"4173",2.74414
"4174",2.71749
"4175",2.79153
"4176",2.65995
"4177",2.67559
"4178",2.63209
"4179",2.57883
"4180",2.53612
"4181",2.70127
"4182",2.73169
"4183",2.69921
"4184",2.6467
"4185",2.56849
"4186",2.70871
"4187",2.57703
"4188",2.57735
"4189",2.66297
"4190",2.6141
"4191",2.62973
"4192",2.68653
"4193",2.64718
"4194",2.50575
"4195",2.55438
"4196",2.51964
"4197",2.52763
"4198",2.6822
"4199",2.5505
"4200",2.62803
"4201",2.66664
"4202",2.51545
"4203",2.44798
"4204",2.45925
"4205",2.46915
"4206",2.67647
"4207",2.67324
"4208",2.66291
"4209",2.61344
"4210",2.54129
"4211",2.59348
"4212",2.59703
"4213",2.61399
"4214",2.79257
"4215",2.62424
"4216",2.70435
"4217",2.64253
"4218",2.66477
"4219",2.68015
"4220",2.56487
"4221",2.65469
"4222",2.66845
"4223",2.62145
"4224",2.71927
"4225",2.61151
"4226",2.46704
"4227",2.31253
"4228",2.68847
"4229",2.71541
"4230",2.629
"4231",2.60372
"4232",2.58115
"4233",2.54398
"4234",2.46673
"4235",2.49359
"4236",2.50773
"4237",2.56065
"4238",2.51391
"4239",2.6602
"4240",2.66006
"4241",2.70579
"4242",2.55596
"4243",2.54162
"4244",2.39766
"4245",2.71989
"4246",2.46593
"4247",2.60738
"4248",2.62635
"4249",2.58403
"4250",2.44747
"4251",2.66071
"4252",2.64181
"4253",2.5109
"4254",2.55995
"4255",2.5329
"4256",2.61561
"4257",2.80419
"4258",2.5844
"4259",2.51193
"4260",2.62189
"4261",2.58362
"4262",2.80658
"4263",2.95069
"4264",2.87224
"4265",2.81006
"4266",2.71881
"4267",2.65699
"4268",2.6974
"4269",2.60367
"4270",2.61682
"4271",2.5913
"4272",2.56792
"4273",2.62344
"4274",2.51708
"4275",2.53999
"4276",2.48977
"4277",2.49976
"4278",2.46161
"4279",2.46449
"4280",2.41729
"4281",2.62397
"4282",2.57584
"4283",2.6871
"4284",2.71667
"4285",2.67273
"4286",2.69074
"4287",2.58202
"4288",2.698
"4289",2.54877
"4290",2.53381
"4291",2.48072
"4292",2.58644
"4293",2.50047
"4294",2.52901
"4295",2.4249
"4296",2.63766
"4297",2.71381
"4298",2.65695
"4299",2.64906
"4300",2.76933
"4301",2.81171
"4302",2.77851
"4303",2.6437
"4304",2.56297
"4305",2.76348
"4306",2.64222
"4307",2.69772
"4308",2.68766
"4309",2.70204
"4310",2.7384
"4311",2.74955
"4312",2.64989
"4313",2.71637
"4314",2.63348
"4315",2.69535
"4316",2.62679
"4317",2.66099
"4318",2.78139
"4319",2.72112
"4320",2.61156
"4321",2.6139
"4322",2.68277
"4323",2.63813
"4324",2.65809
"4325",2.67238
"4326",2.65307
"4327",2.73875
"4328",2.76806
"4329",2.67427
"4330",2.83285
"4331",2.77676
"4332",2.60778
"4333",2.6814
"4334",2.54414
"4335",2.48445
"4336",2.72942
"4337",2.71281
"4338",2.54739
"4339",2.80894
"4340",2.71641
"4341",2.6307
"4342",2.83709
"4343",2.8795
"4344",2.92592
"4345",2.76599
"4346",2.73295
"4347",2.73454
"4348",2.63473
"4349",2.59476
"4350",2.68656
"4351",2.69549
"4352",2.68485
"4353",2.63902
"4354",2.67299
"4355",2.64768
"4356",2.65483
"4357",2.65763
"4358",2.60461
"4359",2.61233
"4360",2.71794
"4361",2.63905
"4362",2.57814
"4363",2.76011
"4364",2.70988
"4365",2.78088
"4366",2.71391
"4367",2.78403
"4368",2.63218
"4369",2.53408
"4370",2.54067
"4371",2.74541
"4372",2.76858
"4373",2.62133
"4374",2.62165
"4375",2.73129
"4376",2.78985
"4377",2.76864
"4378",2.67662
"4379",2.69798
"4380",2.51872
"4381",2.45273
"4382",2.67098
"4383",2.65512
"4384",2.63389
"4385",2.70332
"4386",2.78133
"4387",2.85449
"4388",2.74303
"4389",2.67709
"4390",2.66994
"4391",2.68753
"4392",2.52756
"4393",2.71285
"4394",2.73881
"4395",2.63017
"4396",2.663
"4397",2.73454
"4398",2.72905
"4399",2.69189
"4400",2.57924
"4401",2.73011
"4402",2.62067
"4403",2.53488
"4404",2.58034
"4405",2.60279
"4406",2.61171
"4407",2.73083
"4408",2.69566
"4409",2.62699
"4410",2.67644
"4411",2.6937
"4412",2.65642
"4413",2.70687
"4414",2.70839
"4415",2.71645
"4416",2.63821
"4417",2.60964
"4418",2.58872
"4419",2.65978
"4420",2.53416
"4421",2.51786
"4422",2.61481
"4423",2.75701
"4424",2.77775
"4425",2.70855
"4426",2.75368
"4427",2.66013
"4428",2.66259
"4429",2.49773
"4430",2.48573
"4431",2.63768
"4432",2.82081
"4433",2.8412
"4434",2.8845
"4435",2.88643
"4436",2.91555
"4437",2.79842
"4438",2.68497
"4439",2.76652
"4440",2.61731
"4441",2.52008
"4442",2.58111
"4443",2.75206
"4444",2.71776
"4445",2.92296
"4446",2.84694
"4447",2.7874
"4448",2.69056
"4449",2.6232
"4450",2.65227
"4451",2.72541
"4452",2.73188
"4453",2.86205
"4454",2.81029
"4455",2.89901
"4456",2.89183
"4457",2.7901
"4458",2.70895
"4459",2.66354
"4460",2.66776
"4461",2.52895
"4462",2.50773
"4463",2.74044
"4464",2.48162
"4465",2.57257
"4466",2.59716
"4467",2.62755
"4468",2.68998
"4469",2.73501
"4470",2.62242
"4471",2.57342
"4472",2.75089
"4473",2.67345
"4474",2.64231
"4475",2.73114
"4476",2.70907
"4477",2.59131
"4478",2.7367
"4479",2.72124
"4480",2.69996
"4481",2.71761
"4482",2.7263
"4483",2.77341
"4484",2.73375
"4485",2.64742
"4486",2.70657
"4487",2.6387
"4488",2.69846
"4489",2.75121
"4490",2.68049
"4491",2.7699
"4492",2.64059
"4493",2.73473
"4494",2.6543
"4495",2.60132
"4496",2.62298
"4497",2.61821
"4498",2.62707
"4499",2.78654
"4500",2.81545
"4501",2.74647
"4502",2.84988
"4503",2.8906
"4504",2.79585
"4505",2.88424
"4506",2.73808
"4507",2.61313
"4508",2.61901
"4509",2.72975
"4510",2.68962
"4511",2.77884
"4512",2.6562
"4513",2.65478
"4514",2.73921
"4515",2.86757
"4516",2.61358
"4517",2.8068
"4518",2.90557
"4519",2.76645
"4520",2.74225
"4521",2.78133
"4522",2.60811
"4523",2.61385
"4524",2.60697
"4525",2.66417
"4526",2.69245
"4527",2.66052
"4528",2.77329
"4529",2.56417
"4530",2.6804
"4531",2.86817
"4532",2.73507
"4533",2.85604
"4534",2.76968
"4535",2.70827
"4536",2.65762
"4537",2.68403
"4538",2.69173
"4539",2.7813
"4540",2.69892
"4541",2.67399
"4542",2.62911
"4543",2.55883
"4544",2.47195
"4545",2.57318
"4546",2.66659
"4547",2.68107
"4548",2.63312
"4549",2.63028
"4550",2.60108
"4551",2.63937
"4552",2.68438
"4553",2.65325
"4554",2.71783
"4555",2.80483
"4556",2.62747
"4557",2.7164
"4558",2.75524
"4559",2.64999
"4560",2.69441
"4561",2.61593
"4562",2.69903
"4563",2.72521
"4564",2.81464
"4565",2.78561
"4566",2.84679
"4567",2.71282
"4568",2.73233
"4569",2.59527
"4570",2.62124
"4571",2.64468
"4572",2.65107
"4573",2.5482
"4574",2.5316
"4575",2.58922
"4576",2.48494
"4577",2.60057
"4578",2.56276
"4579",2.41022
"4580",2.60398
"4581",2.60374
"4582",2.72041
"4583",2.49025
"4584",2.54827
"4585",2.6487
"4586",2.69828
"4587",2.64182
"4588",2.68796
"4589",2.67428
"4590",2.7381
"4591",2.74066
"4592",2.60155
"4593",2.61854
"4594",2.50879
"4595",2.52799
"4596",2.59623
"4597",2.6534
"4598",2.57335
"4599",2.71991
"4600",2.62895
"4601",2.44551
"4602",2.43771
"4603",2.42623
"4604",2.5923
"4605",2.59746
"4606",2.58155
"4607",2.36979
"4608",2.41864
"4609",2.52004
"4610",2.5259
"4611",2.57616
"4612",2.70472
"4613",2.69066
"4614",2.60022
"4615",2.56431
"4616",2.7115
"4617",2.78951
"4618",2.76396
"4619",2.7583
"4620",2.63998
"4621",2.71664
"4622",2.64305
"4623",2.63357
"4624",2.52158
"4625",2.6048
"4626",2.57208
"4627",2.4759
"4628",2.38115
"4629",2.6212
"4630",2.68621
"4631",2.70038
"4632",2.60869
"4633",2.74936
"4634",2.72667
"4635",2.71823
"4636",2.64377
"4637",2.51738
"4638",2.51241
"4639",2.52516
"4640",2.47712
"4641",2.46702
"4642",2.48012
"4643",2.69321
"4644",2.46879
"4645",2.49937
"4646",2.57674
"4647",2.69595
"4648",2.6702
"4649",2.56219
"4650",2.52588
"4651",2.60046
"4652",2.66926
"4653",2.72211
"4654",2.49351
"4655",2.69983
"4656",2.72182
"4657",2.6727
"4658",2.56392
"4659",2.7216
"4660",2.85296
"4661",2.797
"4662",2.74165
"4663",2.7099
"4664",2.55724
"4665",2.67708
"4666",2.59259
"4667",2.48607
"4668",2.49204
"4669",2.44113
"4670",2.4988
"4671",2.53829
"4672",2.50327
"4673",2.52782
"4674",2.5084
"4675",2.68934
"4676",2.5879
"4677",2.58912
"4678",2.546
"4679",2.5989
"4680",2.57278
"4681",2.61374
"4682",2.76444
"4683",2.78142
"4684",2.89411
"4685",2.62078
"4686",2.72136
"4687",2.65383
"4688",2.74243
"4689",2.72911
"4690",2.74178
"4691",2.8041
"4692",2.75341
"4693",2.53445
"4694",2.40392
"4695",2.44777
"4696",2.66382
"4697",2.63982
"4698",2.69747
"4699",2.5949
"4700",2.61997
"4701",2.66647
"4702",2.70978
"4703",2.53753
"4704",2.52089
"4705",2.58909
"4706",2.60004
"4707",2.63402
"4708",2.66181
"4709",2.63503
"4710",2.67337
"4711",2.61678
"4712",2.56547
"4713",2.42975
"4714",2.54176
"4715",2.66107
"4716",2.59537
"4717",2.66033
"4718",2.57735
"4719",2.6994
"4720",2.62475
"4721",2.67968
"4722",2.80811
"4723",2.89473
"4724",2.64028
"4725",2.73764
"4726",2.69654
"4727",2.75768
"4728",2.77026
"4729",2.75432
"4730",2.46824
"4731",2.49478
"4732",2.75271
"4733",2.59514
"4734",2.53212
"4735",2.66688
"4736",2.55837
"4737",2.66436
"4738",2.74889
"4739",2.64521
"4740",2.63171
"4741",2.70976
"4742",2.84404
"4743",2.80251
"4744",2.54927
"4745",2.64018
"4746",2.65133
"4747",2.66617
"4748",2.71684
"4749",2.71021
"4750",2.5191
"4751",2.62876
"4752",2.63746
"4753",2.64552
"4754",2.63454
"4755",2.71537
"4756",2.79447
"4757",2.77702
"4758",2.81948
"4759",2.75785
"4760",2.68576
"4761",2.64405
"4762",2.53725
"4763",2.62416
"4764",2.50837
"4765",2.49277
"4766",2.43942
"4767",2.30419
"4768",2.71709
"4769",2.71646
"4770",2.46331
"4771",2.48448
"4772",2.37641
"4773",2.45433
"4774",2.75245
"4775",2.77014
"4776",2.79045
"4777",2.61646
"4778",2.48394
"4779",2.73851
"4780",2.53215
"4781",2.4944
"4782",2.67547
"4783",2.66331
"4784",2.57037
"4785",2.56392
"4786",2.67966
"4787",2.66539
"4788",2.49987
"4789",2.53058
"4790",2.49113
"4791",2.51544
"4792",2.60257
"4793",2.47546
"4794",2.68253
"4795",2.72405
"4796",2.61284
"4797",2.50212
"4798",2.70184
"4799",2.5713
"4800",2.62208
"4801",2.76267
"4802",2.72704
"4803",2.63399
"4804",2.5387
"4805",2.62528
"4806",2.5893
"4807",2.61735
"4808",2.60236
"4809",2.63735
"4810",2.69251
"4811",2.64949
"4812",2.41213
"4813",2.67086
"4814",2.61333
"4815",2.68046
"4816",2.6454
"4817",2.73081
"4818",2.88969
"4819",2.62788
"4820",2.54976
"4821",2.61199
"4822",2.50716
"4823",2.52069
"4824",2.49887
"4825",2.49885
"4826",2.55294
"4827",2.73182
"4828",2.7653
"4829",2.6823
"4830",2.76016
"4831",2.69206
"4832",2.6812
"4833",2.78232
"4834",2.84283
"4835",2.77418
"4836",2.65519
"4837",2.69513
"4838",2.77401
"4839",2.79075
"4840",2.84596
"4841",2.9484
"4842",2.68541
"4843",2.78218
"4844",2.7361
"4845",2.61401
"4846",2.65512
"4847",2.53769
"4848",2.68409
"4849",2.5963
"4850",2.50211
"4851",2.50321
"4852",2.46219
"4853",2.49015
"4854",2.48296
"4855",2.62914
"4856",2.66672
"4857",2.62326
"4858",2.51829
"4859",2.71637
"4860",2.75734
"4861",2.62803
"4862",2.6528
"4863",2.60091
"4864",2.7232
"4865",2.55664
"4866",2.62054
"4867",2.67585
"4868",2.53799
"4869",2.66508
"4870",2.66019
"4871",2.61213
"4872",2.61487
"4873",2.65436
"4874",2.64737
"4875",2.49022
"4876",2.45503
"4877",2.46414
"4878",2.50271
"4879",2.69397
"4880",2.71695
"4881",2.59378
"4882",2.51275
"4883",2.30916
"4884",2.27341
"4885",2.38556
"4886",2.21328
"4887",2.42105
"4888",2.51591
"4889",2.50316
"4890",2.50249
"4891",2.68552
"4892",2.6984
"4893",2.6907
"4894",2.74574
"4895",2.63229
"4896",2.67151
"4897",2.64011
"4898",2.51677
"4899",2.60101
"4900",2.69535
"4901",2.48798
"4902",2.4838
"4903",2.48689
"4904",2.50544
"4905",2.61901
"4906",2.59495
"4907",2.63202
"4908",2.43634
"4909",2.43647
"4910",2.39038
"4911",2.68374
"4912",2.73186
"4913",2.6617
"4914",2.50089
"4915",2.65947
"4916",2.66925
"4917",2.533
"4918",2.4273
"4919",2.49416
"4920",2.43166
"4921",2.46532
"4922",2.51253
"4923",2.48554
"4924",2.71055
"4925",2.58622
"4926",2.79071
"4927",2.78821
"4928",2.75284
"4929",2.72566
"4930",2.78932
"4931",2.67082
"4932",2.7327
"4933",2.65104
"4934",2.69372
"4935",2.68512
"4936",2.6235
"4937",2.71063
"4938",2.57841
"4939",2.61828
"4940",2.52921
"4941",2.49059
"4942",2.54435
"4943",2.40357
"4944",2.50882
"4945",2.51115
"4946",2.52014
"4947",2.52793
"4948",2.3036
"4949",2.27197
"4950",2.47485
"4951",2.41702
"4952",2.65213
"4953",2.74583
"4954",2.69301
"4955",2.9181
"4956",2.84832
"4957",2.74246
"4958",2.51678
"4959",2.62795
"4960",2.69694
"4961",2.68615
"4962",2.71889
"4963",2.52452
"4964",2.59431
"4965",2.74374
"4966",2.75848
"4967",2.78851
"4968",2.89657
"4969",2.73994
"4970",2.91502
"4971",2.98032
"4972",2.8118
"4973",2.60347
"4974",2.51128
"4975",2.59293
"4976",2.55037
"4977",2.44599
"4978",2.4837
"4979",2.54189
"4980",2.58295
"4981",2.58971
"4982",2.51659
"4983",2.57517
"4984",2.62322
"4985",2.53818
"4986",2.55651
"4987",2.76036
"4988",2.67277
"4989",2.65222
"4990",2.67361
"4991",2.63006
"4992",2.62198
"4993",2.61644
"4994",2.63033
"4995",2.3971
"4996",2.38242
"4997",2.48234
"4998",2.43161
"4999",2.43575
"5000",2.54534
"5001",2.56416
"5002",2.58906
"5003",2.58788
"5004",2.50964
"5005",2.74503
"5006",2.52686
"5007",2.62746
"5008",2.6767
"5009",2.71885
"5010",2.88452
"5011",2.80618
"5012",2.86665
"5013",2.5124
"5014",2.57068
"5015",2.53747
"5016",2.6859
"5017",2.69138
"5018",2.42544
"5019",2.47387
"5020",2.4593
"5021",2.58939
"5022",2.50226
"5023",2.71263
"5024",2.69823
"5025",2.60382
"5026",2.60509
"5027",2.55281
"5028",2.62964
"5029",2.69567
"5030",2.6306
"5031",2.41833
"5032",2.54726
"5033",2.59909
"5034",2.52672
"5035",2.62981
"5036",2.67352
"5037",2.70355
"5038",2.62876
"5039",2.59201
"5040",2.57057
"5041",2.55605
"5042",2.44541
"5043",2.42286
"5044",2.41633
"5045",2.54928
"5046",2.41914
"5047",2.5518
"5048",2.59682
"5049",2.73986
"5050",2.5911
"5051",2.59011
"5052",2.64324
"5053",2.58617
"5054",2.53112
"5055",2.59469
"5056",2.52826
"5057",2.442
"5058",2.60526
"5059",2.63668
"5060",2.58149
"5061",2.55347
"5062",2.50574
"5063",2.65496
"5064",2.73257
"5065",2.66173
"5066",2.77121
"5067",2.82597
"5068",2.5384
"5069",2.79657
"5070",2.63941
"5071",2.69777
"5072",2.48576
"5073",2.47879
"5074",2.67429
"5075",2.81737
"5076",2.87468
"5077",2.66615
"5078",2.60561
"5079",2.70281
"5080",2.60009
"5081",2.63233
"5082",2.63017
"5083",2.53781
"5084",2.57059
"5085",2.67762
"5086",2.68535
"5087",2.59975
"5088",2.4782
"5089",2.46162
"5090",2.64614
"5091",2.55363
"5092",2.52843
"5093",2.59153
"5094",2.71796
"5095",2.66655
"5096",2.57676
"5097",2.66746
"5098",2.71149
"5099",2.6406
"5100",2.60957
"5101",2.52494
"5102",2.40333
"5103",2.34759
"5104",2.4119
"5105",2.43056
"5106",2.58314
"5107",2.67806
"5108",2.60429
"5109",2.46113
"5110",2.66759
"5111",2.42797
"5112",2.51152
"5113",2.64176
"5114",2.59597
"5115",2.68399
"5116",2.63148
"5117",2.65822
"5118",2.51529
"5119",2.59165
"5120",2.61001
"5121",2.70542
"5122",2.62087
"5123",2.66087
"5124",2.73696
"5125",2.60661
"5126",2.7547
"5127",2.62705
"5128",2.67222
"5129",2.61609
"5130",2.56294
"5131",2.52335
"5132",2.5683
"5133",2.68586
"5134",2.6156
"5135",2.68093
"5136",2.80196
"5137",2.81212
"5138",2.86707
"5139",2.72299
"5140",2.61617
"5141",2.50799
"5142",2.55702
"5143",2.59389
"5144",2.72176
"5145",2.60082
"5146",2.59245
"5147",2.51638
"5148",2.70758
"5149",2.69025
"5150",2.67485
"5151",2.69932
"5152",2.55602
"5153",2.42173
"5154",2.55619
"5155",2.53177
"5156",2.62343
"5157",2.64154
"5158",2.58247
"5159",2.48259
"5160",2.54709
"5161",2.49673
"5162",2.6258
"5163",2.60068
"5164",2.58928
"5165",2.48283
"5166",2.58136
"5167",2.63722
"5168",2.58274
"5169",2.60855
"5170",2.59088
"5171",2.65336
"5172",2.76907
"5173",2.70914
"5174",2.50063
"5175",2.5461
"5176",2.44543
"5177",2.46863
"5178",2.4793
"5179",2.51596
"5180",2.53195
"5181",2.53619
"5182",2.46956
"5183",2.57741
"5184",2.66409
"5185",2.65768
"5186",2.71897
"5187",2.73775
"5188",2.82104
"5189",2.64393
"5190",2.69094
"5191",2.67149
"5192",2.66872
"5193",2.58749
"5194",2.56325
"5195",2.59911
"5196",2.62333
"5197",2.77786
"5198",2.84366
"5199",2.62592
"5200",2.47703
"5201",2.64701
"5202",2.80367
"5203",2.74961
"5204",2.75122
"5205",2.76169
"5206",2.78541
"5207",2.69607
"5208",2.76355
"5209",2.64093
"5210",2.66432
"5211",2.64075
"5212",2.72499
"5213",2.81621
"5214",2.81396
"5215",2.64856
"5216",2.60349
"5217",2.68199
"5218",2.64864
"5219",2.80513
"5220",2.75164
"5221",2.79052
"5222",2.75791
"5223",2.64533
"5224",2.72733
"5225",2.7804
"5226",2.7384
"5227",2.54409
"5228",2.49391
"5229",2.43458
"5230",2.55453
"5231",2.74024
"5232",2.62147
"5233",2.75896
"5234",2.65283
"5235",2.62332
"5236",2.69994
"5237",2.67823
"5238",2.70016
"5239",2.74046
"5240",2.70911
"5241",2.60109
"5242",2.705
"5243",2.53468
"5244",2.62184
"5245",2.58019
"5246",2.59358
"5247",2.68504
"5248",2.49575
"5249",2.57138
"5250",2.59755
"5251",2.59317
"5252",2.63534
"5253",2.72737
"5254",2.78576
"5255",2.72398
"5256",2.59445
"5257",2.52784
"5258",2.44006
"5259",2.61758
"5260",2.60811
"5261",2.54251
"5262",2.7051
"5263",2.60138
"5264",2.76337
"5265",2.78708
"5266",2.80015
"5267",2.74221
"5268",2.70377
"5269",2.63286
"5270",2.64
"5271",2.57383
"5272",2.57962
"5273",2.59197
"5274",2.62577
"5275",2.78029
"5276",2.68017
"5277",2.52402
"5278",2.37294
"5279",2.50797
"5280",2.49743
"5281",2.49669
"5282",2.55092
"5283",2.52548
"5284",2.60811
"5285",2.49134
"5286",2.67345
"5287",2.62071
"5288",2.6382
"5289",2.66954
"5290",2.72506
"5291",2.59077
"5292",2.66894
"5293",2.62582
"5294",2.55869
"5295",2.49777
"5296",2.54339
"5297",2.60497
"5298",2.58455
"5299",2.51352
"5300",2.71869
"5301",2.71022
"5302",2.77178
"5303",2.68808
"5304",2.6167
"5305",2.55681
"5306",2.53213
"5307",2.68116
"5308",2.39786
"5309",2.30568
"5310",2.44106
"5311",2.52262
"5312",2.50852
"5313",2.50099
"5314",2.58022
"5315",2.55287
"5316",2.63972
"5317",2.55899
"5318",2.58718
"5319",2.57408
"5320",2.60369
"5321",2.47835
"5322",2.54353
"5323",2.49097
"5324",2.54174
"5325",2.70058
"5326",2.6797
"5327",2.61914
"5328",2.64516
"5329",2.58174
"5330",2.44087
"5331",2.5719
"5332",2.53554
"5333",2.4789
"5334",2.46032
"5335",2.51531
"5336",2.5199
"5337",2.63967
"5338",2.50558
"5339",2.53542
"5340",2.59484
"5341",2.5582
"5342",2.61888
"5343",2.44069
"5344",2.49406
"5345",2.42551
"5346",2.57472
"5347",2.52593
"5348",2.61127
"5349",2.69284
"5350",2.62104
"5351",2.64733
"5352",2.75517
"5353",2.85498
"5354",2.68682
"5355",2.69065
"5356",2.72041
"5357",2.6557
"5358",2.84333
"5359",2.67891
"5360",2.80832
"5361",2.63691
"5362",2.54832
"5363",2.69483
"5364",2.78401
"5365",2.62848
"5366",2.66535
"5367",2.60292
"5368",2.50687
"5369",2.53415
"5370",2.52018
"5371",2.49379
"5372",2.61976
"5373",2.51307
"5374",2.55428
"5375",2.61242
"5376",2.80057
"5377",2.75752
"5378",2.61489
"5379",2.57329
"5380",2.67173
"5381",2.64686
"5382",2.58569
"5383",2.66497
"5384",2.74966
"5385",2.68624
"5386",2.69675
"5387",2.75968
"5388",2.71731
"5389",2.62396
"5390",2.56875
"5391",2.48822
"5392",2.52063
"5393",2.62666
"5394",2.55529
"5395",2.64628
"5396",2.71422
"5397",2.84301
"5398",2.59824
"5399",2.78755
"5400",2.71741
"5401",2.78965
"5402",2.77974
"5403",2.65111
"5404",2.65673
"5405",2.75562
"5406",2.73854
"5407",2.79758
"5408",2.67035
"5409",2.6825
"5410",2.68547
"5411",2.65351
"5412",2.69283
"5413",2.53697
"5414",2.74236
"5415",2.65676
"5416",2.6921
"5417",2.51893
"5418",2.56606
"5419",2.49584
"5420",2.5696
"5421",2.53706
"5422",2.59777
"5423",2.5441
"5424",2.53869
"5425",2.58697
"5426",2.66373
"5427",2.65592
"5428",2.80612
"5429",2.48986
"5430",2.52024
"5431",2.51784
"5432",2.61678
"5433",2.63679
"5434",2.73966
"5435",2.77426
"5436",2.74024
"5437",2.5879
"5438",2.66932
"5439",2.7722
"5440",2.71867
"5441",2.76691
"5442",2.81567
"5443",2.73332
"5444",2.77629
"5445",2.77731
"5446",2.75876
"5447",2.67782
"5448",2.75743
"5449",2.70332
"5450",2.63129
"5451",2.60606
