"","x"
"3268",7.77787
"3269",-3.44312
"3270",-4.75146
"3271",-9.47578
"3272",4.24678
"3273",15.4336
"3274",20.7524
"3275",9.22568
"3276",3.40528
"3277",12.0075
"3278",4.43926
"3279",-4.41252
"3280",-8.3643
"3281",-10.8785
"3282",-18.5763
"3283",10.7798
"3284",5.07453
"3285",22.3492
"3286",21.6137
"3287",4.42089
"3288",-11.3582
"3289",21.2683
"3290",-5.64093
"3291",-9.3681
"3292",6.15008
"3293",0.22702
"3294",0.321483
"3295",0.072319
"3296",0.300935
"3297",0.147674
"3298",0.183042
"3299",0.292065
"3300",0.218989
"3301",0.0139952
"3302",0.194386
"3303",0.150967
"3304",0.294598
"3305",5.36645
"3306",7.74739
"3307",-4.51304
"3308",-7.45113
"3309",1.24011
"3310",21.0602
"3311",4.10831
"3312",2.19652
"3313",5.42089
"3314",-0.573364
"3315",7.40925
"3316",12.0169
"3317",2.06024
"3318",3.4846
"3319",15.44
"3320",27.5857
"3321",4.2306
"3322",7.08093
"3323",3.45079
"3324",8.58606
"3325",11.0258
"3326",-2.01652
"3327",6.0879
"3328",6.45947
"3329",-2.24015
"3330",-4.09739
"3331",-4.59986
"3332",7.28042
"3333",12.2586
"3334",-4.67302
"3335",0.548277
"3336",-9.87406
"3337",10.3145
"3338",16.1865
"3339",18.815
"3340",0.0665235
"3341",0.204093
"3342",0.183822
"3343",0.115459
"3344",21.4235
"3345",23.9823
"3346",-13.1657
"3347",20.0301
"3348",21.0625
"3349",-3.96544
"3350",-2.6313
"3351",-2.25715
"3352",0.0129346
"3353",14.381
"3354",0.247786
"3355",0.26177
"3356",0.117469
"3357",2.85982
"3358",5.57926
"3359",18.0151
"3360",-0.636128
"3361",1.14368
"3362",1.6865
"3363",-0.083954
"3364",-0.0306602
"3365",-0.023337
"3366",0.191624
"3367",0.327524
"3368",0.154851
"3369",0.267665
"3370",0.128112
"3371",0.21772
"3372",0.122803
"3373",0.00304625
"3374",3.17772
"3375",4.20289
"3376",-4.9565
"3377",1.01139
"3378",3.35692
"3379",5.44628
"3380",6.13529
"3381",-3.9713
"3382",13.0863
"3383",13.8544
"3384",7.95884
"3385",9.09023
"3386",12.5812
"3387",-0.489392
"3388",1.21469
"3389",0.00737645
"3390",0.220359
"3391",0.187864
"3392",-0.0482948
"3393",0.0945695
"3394",0.110656
"3395",-0.0729036
"3396",-0.0124771
"3397",-0.114389
"3398",3.4787
"3399",5.15665
"3400",15.3373
"3401",19.3375
"3402",-12.0816
"3403",-5.49263
"3404",7.96463
"3405",14.0922
"3406",20.1483
"3407",4.81667
"3408",1.22295
"3409",6.32685
"3410",-0.164662
"3411",-1.92181
"3412",5.46116
"3413",0.61094
"3414",4.5045
"3415",15.0109
"3416",9.15387
"3417",2.1766
"3418",-10.1825
"3419",14.971
"3420",9.68613
"3421",7.96992
"3422",-6.41138
"3423",8.07237
"3424",7.75864
"3425",-4.51861
"3426",-4.04762
"3427",-7.47101
"3428",-0.936461
"3429",0.834693
"3430",-6.82383
"3431",-5.50526
"3432",6.21134
"3433",-3.41506
"3434",-7.25034
"3435",6.86637
"3436",5.78761
"3437",0.611067
"3438",15.822
"3439",-3.78891
"3440",15.3815
"3441",-1.41068
"3442",-11.6875
"3443",6.49977
"3444",4.74269
"3445",11.4129
"3446",0.907386
"3447",1.53607
"3448",6.08364
"3449",-4.16284
"3450",-1.02762
"3451",0.961207
"3452",-1.67741
"3453",-0.0397614
"3454",0.0140744
"3455",0.113275
"3456",0.2354
"3457",-0.126089
"3458",18.6131
"3459",-1.07077
"3460",-0.0103988
"3461",1.34386
"3462",-6.43736
"3463",15.2126
"3464",15.3136
"3465",19.9618
"3466",0.829138
"3467",-2.84247
"3468",4.6109
"3469",4.90839
"3470",11.4616
"3471",-0.183693
"3472",4.9117
"3473",7.26538
"3474",0.446241
"3475",10.5256
"3476",13.0091
"3477",0.0928919
"3478",0.307155
"3479",12.8591
"3480",15.2169
"3481",1.17939
"3482",-0.111348
"3483",16.7186
"3484",0.171916
"3485",3.55876
"3486",14.7407
"3487",-7.36626
"3488",8.69586
"3489",18.2721
"3490",8.54376
"3491",19.3954
"3492",15.5431
"3493",11.767
"3494",-7.30864
"3495",8.10135
"3496",1.15474
"3497",0.296279
"3498",13.2042
"3499",14.2892
"3500",6.31159
"3501",2.98775
"3502",0.987002
"3503",-7.16163
"3504",0.214076
"3505",0.00435849
"3506",0.153937
"3507",0.20332
"3508",0.372927
"3509",0.22119
"3510",0.238549
"3511",0.124268
"3512",0.148146
"3513",0.127
"3514",-2.28395
"3515",20.0739
"3516",3.56441
"3517",6.80757
"3518",1.68685
"3519",9.21465
"3520",16.8698
"3521",-7.60703
"3522",9.07551
"3523",-3.24162
"3524",1.518
"3525",16.1677
"3526",7.77655
"3527",14.3504
"3528",12.3797
"3529",18.484
"3530",-1.8815
"3531",-1.43726
"3532",11.9569
"3533",17.7966
"3534",-1.29528
"3535",0.646723
"3536",-9.99726
"3537",-12.9321
"3538",0.365399
"3539",0.354138
"3540",0.178866
"3541",0.0470094
"3542",0.35855
"3543",0.348873
"3544",3.22094
"3545",9.40881
"3546",-5.13979
"3547",14.0998
"3548",3.80896
"3549",-6.20723
"3550",0.0983926
"3551",0.131846
"3552",0.124189
"3553",0.00647073
"3554",0.0667284
"3555",0.0131152
"3556",0.0573802
"3557",0.212904
"3558",0.256658
"3559",0.313377
"3560",0.191321
"3561",0.304038
"3562",0.331336
"3563",0.0341841
"3564",-0.0125819
"3565",-0.0792875
"3566",-0.0776994
"3567",-0.046112
"3568",-0.0852322
"3569",0.207534
"3570",0.299354
"3571",0.146209
"3572",16.0931
"3573",10.2252
"3574",12.7723
"3575",13.653
"3576",0.493129
"3577",8.71942
"3578",13.1977
"3579",-5.57555
"3580",5.43098
"3581",2.43215
"3582",2.59552
"3583",2.12895
"3584",-12.8365
"3585",-3.87622
"3586",10.9512
"3587",-2.58278
"3588",-6.58072
"3589",12.8124
"3590",5.07197
"3591",-8.41554
"3592",-3.9528
"3593",6.16768
"3594",5.58113
"3595",6.4304
"3596",14.4266
"3597",-3.44551
"3598",4.35303
"3599",9.92952
"3600",18.9718
"3601",2.73291
"3602",1.28642
"3603",10.5687
"3604",19.4045
"3605",17.2774
"3606",0.712274
"3607",3.83741
"3608",-17.229
"3609",-6.46125
"3610",14.1454
"3611",1.87164
"3612",-6.03186
"3613",16.5657
"3614",0.405334
"3615",-7.63206
"3616",12.5844
"3617",6.70073
"3618",2.41082
"3619",-5.14825
"3620",-3.06252
"3621",7.95683
"3622",10.1867
"3623",-15.1601
"3624",4.64912
"3625",-0.305168
"3626",5.98661
"3627",7.10771
"3628",0.417949
"3629",3.11102
"3630",5.93002
"3631",12.7488
"3632",13.3371
"3633",7.22647
"3634",13.9817
"3635",3.7887
"3636",8.07568
"3637",1.43034
"3638",14.6214
"3639",-11.1479
"3640",10.5811
"3641",13.9753
"3642",-3.20482
"3643",3.87642
"3644",6.68574
"3645",-3.43151
"3646",13.9252
"3647",-6.66352
"3648",20.4232
"3649",15.8806
"3650",8.17242
"3651",1.55497
"3652",4.33537
"3653",2.98053
"3654",5.41814
"3655",4.32842
"3656",-2.47892
"3657",15.6845
"3658",-0.415802
"3659",-2.59326
"3660",18.8682
"3661",-4.91995
"3662",3.58635
"3663",14.294
"3664",3.30662
"3665",7.28264
"3666",-3.04833
"3667",6.58527
"3668",4.6308
"3669",-4.02424
"3670",-5.45418
"3671",8.82796
"3672",-2.48854
"3673",-3.86052
"3674",2.03898
"3675",11.1562
"3676",-9.19097
"3677",0.286223
"3678",0.156464
"3679",-6.37795
"3680",0.815553
"3681",4.29402
"3682",12.3767
"3683",1.1881
"3684",7.16757
"3685",0.953209
"3686",1.13127
"3687",-0.527899
"3688",-2.11198
"3689",2.80186
"3690",-1.8672
"3691",6.04094
"3692",2.8708
"3693",14.3549
"3694",-5.35943
"3695",-4.67779
"3696",-7.76417
"3697",3.29283
"3698",8.32734
"3699",4.32985
"3700",5.32556
"3701",6.21322
"3702",-2.29236
"3703",5.3478
"3704",16.8312
"3705",3.30625
"3706",15.8994
"3707",-3.68924
"3708",-2.82087
"3709",-7.22752
"3710",-2.09358
"3711",-8.82451
"3712",1.85397
"3713",12.8726
"3714",1.26864
"3715",-1.08912
"3716",10.7301
"3717",16.2477
"3718",-3.69245
"3719",-0.357064
"3720",-1.9918
"3721",-2.52386
"3722",0.537162
"3723",10.7474
"3724",-4.33353
"3725",-3.65606
"3726",12.1338
"3727",-12.825
"3728",-9.68774
"3729",-1.8749
"3730",3.50229
"3731",2.54653
"3732",-9.61409
"3733",-13.0082
"3734",14.4467
"3735",8.95464
"3736",15.6021
"3737",-3.05757
"3738",-0.145594
"3739",9.18125
"3740",17.9957
"3741",-5.35061
"3742",4.91695
"3743",-4.79153
"3744",2.91924
"3745",1.95555
"3746",-0.899528
"3747",13.4112
"3748",3.69876
"3749",8.03754
"3750",3.10614
"3751",-4.43686
"3752",1.3694
"3753",-0.23602
"3754",5.72053
"3755",-1.95191
"3756",5.09784
"3757",-4.13978
"3758",5.18792
"3759",-2.29983
"3760",-2.87963
"3761",1.87939
"3762",-1.03677
"3763",0.671561
"3764",-0.507271
"3765",-9.02254
"3766",13.1676
"3767",6.22576
"3768",13.4287
"3769",3.88489
"3770",-4.38623
"3771",12.7548
"3772",-4.18412
"3773",-1.01219
"3774",17.3184
"3775",3.98124
"3776",-0.359572
"3777",1.85134
"3778",14.9168
"3779",15.7041
"3780",-9.2287
"3781",-7.8554
"3782",-6.13933
"3783",4.1109
"3784",8.51301
"3785",-11.7665
"3786",10.5577
"3787",-9.3033
"3788",5.82908
"3789",-0.331116
"3790",0.0516279
"3791",0.0019615
"3792",-0.0703063
"3793",-4.36177
"3794",9.47613
"3795",3.22449
"3796",7.21824
"3797",7.90348
"3798",-2.87233
"3799",7.1155
"3800",-11.5796
"3801",-7.54609
"3802",-1.76362
"3803",4.78948
"3804",10.5579
"3805",-1.81249
"3806",1.22565
"3807",1.66433
"3808",21.3591
"3809",8.94063
"3810",6.32817
"3811",0.771674
"3812",0.239585
"3813",0.182091
"3814",0.140032
"3815",0.259469
"3816",0.100724
"3817",0.159541
"3818",0.147959
"3819",0.0865603
"3820",0.177347
"3821",0.256338
"3822",0.209264
"3823",0.333014
"3824",5.41525
"3825",14.57
"3826",16.8074
"3827",3.69715
"3828",-8.2792
"3829",-6.53617
"3830",-3.78502
"3831",11.5141
"3832",16.9408
"3833",-7.11422
"3834",14.6905
"3835",10.4768
"3836",-14.3619
"3837",12.2978
"3838",6.9473
"3839",8.00467
"3840",7.95643
"3841",-2.49204
"3842",7.95718
"3843",3.82542
"3844",3.32934
"3845",3.83326
"3846",4.61523
"3847",0.61975
"3848",9.38227
"3849",-0.523604
"3850",4.64836
"3851",6.52565
"3852",13.3349
"3853",-1.02883
"3854",-0.387085
"3855",-11.0084
"3856",-10.2689
"3857",0.0736521
"3858",-8.15879
"3859",-2.91598
"3860",-8.16854
"3861",1.55544
"3862",6.8212
"3863",-10.6458
"3864",9.47287
"3865",12.5694
"3866",15.0065
"3867",16.4069
"3868",4.11359
"3869",0.855508
"3870",9.31254
"3871",5.4853
"3872",29.853
"3873",8.71943
"3874",14.0669
"3875",7.15321
"3876",-0.203065
"3877",5.47384
"3878",4.0485
"3879",6.68707
"3880",-6.22926
"3881",3.23132
"3882",-4.3887
"3883",-3.48911
"3884",0.994594
"3885",-2.75494
"3886",-4.3386
"3887",6.59896
"3888",8.25404
"3889",-8.16731
"3890",-2.3026
"3891",9.29886
"3892",2.98392
"3893",8.49678
"3894",-6.85312
"3895",1.31084
"3896",13.5102
"3897",-4.30765
"3898",-1.42717
"3899",0.00783159
"3900",0.421884
"3901",0.458091
"3902",5.48312
"3903",-13.2565
"3904",4.79322
"3905",-9.8638
"3906",-5.28957
"3907",-4.52802
"3908",6.79291
"3909",0.0622261
"3910",-0.137378
"3911",0.310999
"3912",0.0207584
"3913",0.15023
"3914",0.227636
"3915",0.209275
"3916",0.220035
"3917",0.36239
"3918",0.260829
"3919",0.105578
"3920",-5.62231
"3921",-8.9613
"3922",9.8342
"3923",0.0558852
"3924",-0.331203
"3925",-5.50786
"3926",0.0218098
"3927",1.65674
"3928",12.5899
"3929",14.86
"3930",-2.01803
"3931",6.59137
"3932",5.34227
"3933",7.35195
"3934",5.45918
"3935",3.88346
"3936",-1.81621
"3937",5.39299
"3938",0.730875
"3939",13.016
"3940",7.01477
"3941",8.25871
"3942",8.43411
"3943",5.41576
"3944",-3.51725
"3945",0.137186
"3946",0.19355
"3947",0.894427
"3948",0.641237
"3949",7.73969
"3950",10.1577
"3951",16.0272
"3952",10.6782
"3953",12.5222
"3954",0.175408
"3955",0.137793
"3956",0.314029
"3957",-0.00790348
"3958",-0.0512113
"3959",0.0208216
"3960",0.100882
"3961",0.285336
"3962",0.293647
"3963",-2.93464
"3964",9.36184
"3965",11.3934
"3966",-0.661325
"3967",6.7125
"3968",13.8488
"3969",0.261458
"3970",0.116265
"3971",0.172727
"3972",0.0767642
"3973",4.94214
"3974",0.213449
"3975",0.1518
"3976",0.254441
"3977",0.12591
"3978",0.195907
"3979",0.29546
"3980",0.27758
"3981",0.101923
"3982",0.119261
"3983",0.117127
"3984",0.0326901
"3985",0.20311
"3986",0.352444
"3987",0.225196
"3988",0.278294
"3989",0.0200892
"3990",2.90594
"3991",-5.79017
"3992",2.01088
"3993",7.05702
"3994",12.9869
"3995",9.77914
"3996",5.66963
"3997",9.02276
"3998",0.338738
"3999",0.0511259
"4000",-0.122996
"4001",0.133342
"4002",0.207171
"4003",-0.0324106
"4004",0.187443
"4005",0.180339
"4006",0.100304
"4007",0.32208
"4008",0.202751
"4009",0.125704
"4010",-4.54203
"4011",9.04192
"4012",1.8169
"4013",3.93121
"4014",3.80623
"4015",6.72101
"4016",1.08507
"4017",3.1326
"4018",6.41889
"4019",6.11634
"4020",6.82633
"4021",5.39441
"4022",-12.3738
"4023",5.85614
"4024",4.88323
"4025",0.0268298
"4026",0.0996641
"4027",0.355922
"4028",0.0699286
"4029",0.0623543
"4030",0.420188
"4031",0.0668333
"4032",0.0511127
"4033",0.197293
"4034",0.153857
"4035",0.228059
"4036",7.88986
"4037",8.16811
"4038",24.4544
"4039",-14.9667
"4040",-7.02353
"4041",1.65357
"4042",11.5174
"4043",-4.38967
"4044",-2.83597
"4045",10.4417
"4046",4.60856
"4047",6.86909
"4048",15.3057
"4049",-2.66832
"4050",7.34768
"4051",-2.80064
"4052",5.56116
"4053",6.43068
"4054",4.10653
"4055",-1.88343
"4056",8.26083
"4057",14.5519
"4058",14.8143
"4059",23.7131
"4060",21.9452
"4061",4.09839
"4062",11.7399
"4063",-3.62527
"4064",10.5476
"4065",10.5646
"4066",-5.86013
"4067",-4.88284
"4068",5.24783
"4069",-2.9499
"4070",20.2335
"4071",-16.2917
"4072",17.6721
"4073",3.02945
"4074",16.6151
"4075",14.9792
"4076",2.7117
"4077",10.9768
"4078",-7.51287
"4079",6.68269
"4080",13.309
"4081",-8.94972
"4082",0.076432
"4083",0.24277
"4084",0.349167
"4085",0.356074
"4086",0.279036
"4087",0.0253861
"4088",0.218895
"4089",0.171905
"4090",0.135531
"4091",0.0305576
"4092",0.280756
"4093",0.0312292
"4094",4.46778
"4095",-5.4773
"4096",13.0047
"4097",-6.44109
"4098",5.45358
"4099",2.34239
"4100",-15.7161
"4101",-3.33374
"4102",-4.93018
"4103",5.79357
"4104",4.31903
"4105",-4.787
"4106",-3.48089
"4107",12.999
"4108",0.887675
"4109",-15.7741
"4110",3.70316
"4111",-15.1634
"4112",-15.0674
"4113",19.119
"4114",2.8642
"4115",9.96946
"4116",16.4637
"4117",11.5356
"4118",5.75694
"4119",2.49305
"4120",-1.96611
"4121",16.3629
"4122",10.4915
"4123",10.9954
"4124",0.564091
"4125",14.7214
"4126",-4.35562
"4127",18.9479
"4128",-10.0522
"4129",2.95278
"4130",5.83994
"4131",12.2192
"4132",-0.601385
"4133",3.18728
"4134",3.29814
"4135",7.61545
"4136",11.111
"4137",2.43082
"4138",4.5063
"4139",-8.83323
"4140",2.22007
"4141",9.70254
"4142",0.73171
"4143",1.34281
"4144",5.56356
"4145",0.246775
"4146",0.322467
"4147",0.00577574
"4148",0.192181
"4149",6.02002
"4150",-0.995981
"4151",3.10582
"4152",12.066
"4153",11.1826
"4154",3.54639
"4155",13.2751
"4156",4.87444
"4157",-14.3839
"4158",-6.91725
"4159",9.8741
"4160",3.63216
"4161",-8.36312
"4162",-9.79306
"4163",2.71191
"4164",2.11781
"4165",7.12022
"4166",-8.55243
"4167",8.9654
"4168",18.5564
"4169",12.4437
"4170",0.965092
"4171",1.17647
"4172",-9.85193
"4173",5.06727
"4174",6.72708
"4175",-7.32035
"4176",-3.98208
"4177",6.09071
"4178",7.27019
"4179",-4.10793
"4180",-4.40446
"4181",5.45882
"4182",15.2272
"4183",3.75277
"4184",8.52614
"4185",7.95645
"4186",19.4064
"4187",2.39216
"4188",-0.00112264
"4189",0.100047
"4190",0.0888452
"4191",2.58662
"4192",9.12202
"4193",-2.5468
"4194",-1.18535
"4195",7.43834
"4196",6.14156
"4197",2.82887
"4198",15.0786
"4199",1.62354
"4200",13.7868
"4201",10.4531
"4202",17.2606
"4203",-5.17132
"4204",-3.20519
"4205",1.21536
"4206",-2.07667
"4207",8.09927
"4208",13.6844
"4209",-1.34495
"4210",8.24041
"4211",-6.24585
"4212",1.5947
"4213",10.3107
"4214",10.3648
"4215",7.26651
"4216",-4.17798
"4217",4.7851
"4218",1.98239
"4219",10.4653
"4220",-3.26014
"4221",0.882964
"4222",15.8157
"4223",12.1622
"4224",15.174
"4225",1.24902
"4226",-14.8304
"4227",-4.80994
"4228",14.5817
"4229",-5.76946
"4230",5.61222
"4231",6.30346
"4232",13.0047
"4233",-12.2077
"4234",-13.8334
"4235",-5.7122
"4236",7.97155
"4237",-6.363
"4238",2.82854
"4239",5.19579
"4240",3.25815
"4241",-2.78994
"4242",-2.18431
"4243",2.51403
"4244",3.39951
"4245",0.131367
"4246",0.313929
"4247",0.104484
"4248",0.185968
"4249",0.0692422
"4250",0.144695
"4251",0.104628
"4252",-0.298018
"4253",1.58622
"4254",15.0941
"4255",16.5636
"4256",-6.39851
"4257",11.6962
"4258",1.90898
"4259",5.61439
"4260",5.16682
"4261",7.24268
"4262",7.60426
"4263",10.2722
"4264",1.38524
"4265",11.8466
"4266",2.66524
"4267",-2.95364
"4268",12.7966
"4269",6.77772
"4270",-4.12711
"4271",4.99988
"4272",-10.4066
"4273",11.4285
"4274",14.0233
"4275",7.12173
"4276",8.13976
"4277",9.03261
"4278",4.58477
"4279",5.59267
"4280",5.51118
"4281",5.93755
"4282",5.04064
"4283",19.6346
"4284",12.5782
"4285",-9.90979
"4286",2.11207
"4287",7.52096
"4288",2.1916
"4289",-1.21361
"4290",-1.24415
"4291",-5.19869
"4292",-7.62176
"4293",1.95737
"4294",4.31571
"4295",-4.24979
"4296",9.63616
"4297",3.56916
"4298",7.50928
"4299",9.65894
"4300",1.22948
"4301",-2.62862
"4302",2.73256
"4303",7.68906
"4304",12.4902
"4305",6.69059
"4306",-2.22699
"4307",0.104457
"4308",0.486564
"4309",0.334392
"4310",9.81052
"4311",4.39175
"4312",10.7052
"4313",17.5084
"4314",-8.22645
"4315",-1.55794
"4316",10.5574
"4317",12.3489
"4318",10.0352
"4319",12.7016
"4320",6.35966
"4321",3.25004
"4322",4.95204
"4323",8.74264
"4324",-0.597605
"4325",15.0003
"4326",16.2961
"4327",-6.40944
"4328",22.1644
"4329",9.97135
"4330",1.64387
"4331",5.23505
"4332",-1.79537
"4333",-2.47658
"4334",-1.13412
"4335",18.5273
"4336",6.97131
"4337",-1.65885
"4338",-1.46112
"4339",0.737491
"4340",5.84685
"4341",4.52937
"4342",-0.0993876
"4343",0.294032
"4344",0.158376
"4345",-0.139849
"4346",-3.08559
"4347",-1.00947
"4348",15.5988
"4349",8.52304
"4350",10.1988
"4351",4.76041
"4352",4.04959
"4353",-4.14206
"4354",9.58934
"4355",-4.35936
"4356",-8.38377
"4357",11.1067
"4358",14.9128
"4359",2.07711
"4360",6.67135
"4361",0.67011
"4362",15.7515
"4363",3.65022
"4364",3.34457
"4365",9.14544
"4366",0.163348
"4367",0.074235
"4368",0.114688
"4369",-0.0659623
"4370",0.415578
"4371",3.29871
"4372",-13.1399
"4373",-5.42749
"4374",-6.42774
"4375",17.8621
"4376",-11.9958
"4377",8.49629
"4378",11.5809
"4379",-4.4692
"4380",-5.33575
"4381",15.8717
"4382",18.2209
"4383",8.55863
"4384",1.832
"4385",8.93698
"4386",14.0803
"4387",6.00909
"4388",3.15402
"4389",16.3468
"4390",1.35592
"4391",5.39073
"4392",10.8558
"4393",7.03069
"4394",10.5742
"4395",7.57784
"4396",7.11455
"4397",18.7559
"4398",5.83373
"4399",-0.0920856
"4400",3.51485
"4401",11.4554
"4402",3.38408
"4403",14.0127
"4404",0.742722
"4405",7.58682
"4406",6.12267
"4407",6.30019
"4408",23.2522
"4409",-0.552743
"4410",-4.97954
"4411",8.69148
"4412",7.12681
"4413",1.04714
"4414",0.263809
"4415",-0.105197
"4416",0.031461
"4417",-0.00513521
"4418",12.6636
"4419",11.5746
"4420",-0.472841
"4421",5.49909
"4422",-9.50911
"4423",8.26312
"4424",-16.0462
"4425",3.52094
"4426",-4.63167
"4427",2.71584
"4428",12.3136
"4429",11.1654
"4430",-2.93465
"4431",2.76834
"4432",9.34651
"4433",-5.14386
"4434",1.2734
"4435",11.3129
"4436",13.3291
"4437",1.24134
"4438",-3.46717
"4439",-1.30333
"4440",7.47246
"4441",14.6188
"4442",9.21806
"4443",12.0288
"4444",13.5713
"4445",8.60212
"4446",4.19476
"4447",6.85252
"4448",-1.01977
"4449",5.68362
"4450",11.2494
"4451",-2.25787
"4452",11.8364
"4453",12.3339
"4454",-0.250879
"4455",0.115235
"4456",0.360388
"4457",0.0456095
"4458",0.133575
"4459",1.9703
"4460",12.0099
"4461",20.3193
"4462",3.54375
"4463",10.3857
"4464",3.44011
"4465",8.45436
"4466",2.85615
"4467",-9.33645
"4468",-2.01403
"4469",0.29489
"4470",0.25106
"4471",0.267271
"4472",0.151664
"4473",0.381755
"4474",0.257451
"4475",0.200779
"4476",0.343886
"4477",0.249719
"4478",-0.0611656
"4479",-0.00768108
"4480",-0.0120037
"4481",0.310711
"4482",0.126538
"4483",4.50402
"4484",10.9335
"4485",7.80691
"4486",13.8026
"4487",14.5625
"4488",5.67353
"4489",17.3902
"4490",15.4951
"4491",-0.276765
"4492",0.110957
"4493",0.114994
"4494",0.149739
"4495",0.128297
"4496",0.0807588
"4497",0.201827
"4498",0.241691
"4499",0.0443295
"4500",0.418031
"4501",-4.07453
"4502",3.99137
"4503",26.8379
"4504",-3.76218
"4505",-5.1814
"4506",10.4348
"4507",-9.09636
"4508",-8.35054
"4509",7.2915
"4510",5.35154
"4511",10.5839
"4512",0.21135
"4513",0.182342
"4514",0.0729369
"4515",15.0338
"4516",9.42726
"4517",15.4824
"4518",-3.70838
"4519",12.9002
"4520",8.42535
"4521",3.99877
"4522",11.0742
"4523",5.33136
"4524",10.4532
"4525",10.5196
"4526",6.40678
"4527",-4.63047
"4528",-4.48249
"4529",11.0298
"4530",-1.297
"4531",-3.01754
"4532",0.962003
"4533",8.36386
"4534",8.13527
"4535",10.3929
"4536",4.66475
"4537",-2.08262
"4538",-3.90122
"4539",11.7842
"4540",13.4886
"4541",1.86812
"4542",6.85233
"4543",-5.78103
"4544",4.54918
"4545",5.37488
"4546",3.43687
"4547",-3.17763
"4548",2.62972
"4549",3.99723
"4550",0.0383559
"4551",0.14317
"4552",0.0758098
"4553",0.308456
"4554",0.194727
"4555",0.179202
"4556",0.0135601
"4557",-0.143212
"4558",4.65185
"4559",9.84091
"4560",0.386886
"4561",15.6556
"4562",18.3613
"4563",3.88432
"4564",9.00954
"4565",7.57388
"4566",5.83036
"4567",14.7532
"4568",13.6801
"4569",8.56566
"4570",4.11949
"4571",3.34705
"4572",-2.84896
"4573",3.15696
"4574",5.82198
"4575",0.332302
"4576",-3.01631
"4577",8.13797
"4578",6.39173
"4579",8.38095
"4580",16.0896
"4581",3.32466
"4582",-4.99891
"4583",20.6834
"4584",13.0526
"4585",6.18296
"4586",3.89913
"4587",13.5924
"4588",12.7665
"4589",8.64744
"4590",2.74227
"4591",7.99969
"4592",2.3045
"4593",12.1832
"4594",-7.29677
"4595",-17.9326
"4596",-3.92367
"4597",12.1092
"4598",-2.78436
"4599",-1.83361
"4600",-6.71929
"4601",1.27377
"4602",0.0386716
"4603",0.22949
"4604",0.224562
"4605",0.112094
"4606",0.265982
"4607",-0.029939
"4608",-12.3211
"4609",0.0497309
"4610",-0.0983203
"4611",-0.0862129
"4612",-0.0265725
"4613",-0.0638674
"4614",-9.24541
"4615",9.14152
"4616",-13.7151
"4617",-10.1093
"4618",-3.8542
"4619",-8.20865
"4620",-4.84591
"4621",6.24695
"4622",2.16784
"4623",9.2088
"4624",9.96919
"4625",4.42459
"4626",0.896712
"4627",4.79305
"4628",2.96381
"4629",0.473302
"4630",7.14923
"4631",-6.40035
"4632",2.39844
"4633",1.00645
"4634",21.0074
"4635",10.9774
"4636",5.81862
"4637",9.40583
"4638",5.00955
"4639",-10.1515
"4640",-3.07781
"4641",5.02135
"4642",11.3465
"4643",3.91074
"4644",11.2516
"4645",12.786
"4646",4.87413
"4647",14.4179
"4648",4.02629
"4649",-10.1584
"4650",-14.7999
"4651",-14.8607
"4652",-15.4224
"4653",1.99829
"4654",14.9347
"4655",-9.90468
"4656",3.0261
"4657",13.9035
"4658",0.184769
"4659",0.282099
"4660",-2.35381
"4661",-8.71369
"4662",10.9271
"4663",4.91839
"4664",7.22955
"4665",24.1877
"4666",16.6758
"4667",1.84889
"4668",-7.59501
"4669",-4.88451
"4670",-17.8567
"4671",-20.1794
"4672",-10.572
"4673",-1.53229
"4674",-9.44359
"4675",6.14579
"4676",15.8969
"4677",7.33526
"4678",9.34234
"4679",22.8986
"4680",-7.42957
"4681",10.2978
"4682",4.92698
"4683",-0.519781
"4684",10.2972
"4685",-0.554549
"4686",2.16392
"4687",18.2158
"4688",5.74858
"4689",2.33066
"4690",-9.14132
"4691",0.216529
"4692",-3.55145
"4693",-2.08187
"4694",3.50428
"4695",13.8108
"4696",-6.11755
"4697",5.52505
"4698",17.7475
"4699",2.48912
"4700",-0.340802
"4701",15.9398
"4702",-11.6178
"4703",10.8168
"4704",16.839
"4705",16.0459
"4706",13.5756
"4707",8.78499
"4708",15.1084
"4709",-2.89047
"4710",10.5058
"4711",7.86642
"4712",5.91289
"4713",10.7841
"4714",8.78937
"4715",6.01499
"4716",0.815143
"4717",-7.62527
"4718",13.7039
"4719",7.99508
"4720",4.43255
"4721",1.69172
"4722",0.509824
"4723",-0.992916
"4724",10.576
"4725",15.3015
"4726",-3.46831
"4727",-2.67939
"4728",6.9407
"4729",3.38529
"4730",10.0687
"4731",9.70075
"4732",8.81175
"4733",-6.96683
"4734",4.38133
"4735",1.15988
"4736",4.41101
"4737",16.1922
"4738",-1.02231
"4739",6.18109
"4740",22.5285
"4741",-8.59497
"4742",-1.6666
"4743",6.5513
"4744",-1.01223
"4745",3.80365
"4746",0.457447
"4747",1.94691
"4748",5.36132
"4749",5.32909
"4750",3.30007
"4751",-5.11571
"4752",6.74736
"4753",20.6777
"4754",-1.57369
"4755",0.179975
"4756",0.00838559
"4757",-0.0991511
"4758",-0.105984
"4759",-0.122583
"4760",3.25895
"4761",-3.54595
"4762",12.504
"4763",10.2734
"4764",10.6426
"4765",2.58836
"4766",0.139065
"4767",0.0678203
"4768",0.326918
"4769",0.0975487
"4770",0.125046
"4771",0.112102
