"","x"
"4115",-3.13208
"4116",-3.26188
"4117",-3.29796
"4118",-3.00501
"4119",-3.1705
"4120",-3.21927
"4121",-3.52282
"4122",-3.61483
"4123",-3.59994
"4124",-3.52384
"4125",-3.12578
"4126",-3.28386
"4127",-3.52105
"4128",-3.47504
"4129",-3.49634
"4130",-3.63435
"4131",-3.75375
"4132",-4.08005
"4133",-3.64114
"4134",-3.52384
"4135",-3.33586
"4136",-3.57419
"4137",-3.54758
"4138",-3.31767
"4139",-3.78897
"4140",-3.77087
"4141",-3.60972
"4142",-3.61715
"4143",-3.59505
"4144",-3.33662
"4145",-3.68154
"4146",-3.64767
"4147",-3.40315
"4148",-3.27757
"4149",-3.62828
"4150",-3.26523
"4151",-3.65508
"4152",-3.256
"4153",-3.4116
"4154",-3.39073
"4155",-3.33892
"4156",-3.27272
"4157",-3.19855
"4158",-2.91829
"4159",-2.98683
"4160",-3.03577
"4161",-2.9319
"4162",-2.70091
"4163",-2.73499
"4164",-3.36967
"4165",-3.13704
"4166",-3.61608
"4167",-3.48224
"4168",-3.53534
"4169",-3.33005
"4170",-3.61376
"4171",-3.48658
"4172",-3.1465
"4173",-3.39907
"4174",-3.51155
"4175",-3.46908
"4176",-3.17818
"4177",-3.15527
"4178",-3.1816
"4179",-3.27719
"4180",-3.60283
"4181",-3.25541
"4182",-3.0684
"4183",-3.59663
"4184",-3.53855
"4185",-3.67829
"4186",-3.47475
"4187",-3.36096
"4188",-3.18109
"4189",-3.24059
"4190",-3.36369
"4191",-2.76126
"4192",-3.00764
"4193",-3.05189
"4194",-3.39921
"4195",-3.32221
"4196",-3.60625
"4197",-3.56303
"4198",-3.38814
"4199",-3.55295
"4200",-3.26489
"4201",-3.29381
"4202",-3.2686
"4203",-3.21787
"4204",-3.06864
"4205",-3.19289
"4206",-3.09262
"4207",-2.95459
"4208",-2.85802
"4209",-2.94888
"4210",-2.95516
"4211",-3.30563
"4212",-3.45527
"4213",-3.43689
"4214",-3.04232
"4215",-3.42144
"4216",-3.3228
"4217",-3.37826
"4218",-3.33194
"4219",-3.66676
"4220",-3.5018
"4221",-3.35249
"4222",-3.45009
"4223",-3.41615
"4224",-3.22069
"4225",-3.44293
"4226",-3.55406
"4227",-3.6733
"4228",-3.46469
"4229",-3.50591
"4230",-3.3893
"4231",-3.16998
"4232",-3.39292
"4233",-3.37797
"4234",-3.52713
"4235",-3.58252
"4236",-3.40742
"4237",-3.36754
"4238",-3.83199
"4239",-3.84682
"4240",-3.5876
"4241",-3.42523
"4242",-3.78372
"4243",-4.15262
"4244",-3.91614
"4245",-3.68103
"4246",-3.60743
"4247",-3.29436
"4248",-3.01736
"4249",-3.11861
"4250",-3.27609
"4251",-2.96451
"4252",-3.11005
"4253",-3.19471
"4254",-3.29643
"4255",-3.41177
"4256",-3.83429
"4257",-3.41179
"4258",-3.37961
"4259",-3.604
"4260",-3.74813
"4261",-4.05881
"4262",-4.00159
"4263",-3.39531
"4264",-3.31123
"4265",-3.37455
"4266",-3.54775
"4267",-3.37044
"4268",-3.158
"4269",-3.20966
"4270",-3.68483
"4271",-3.71115
"4272",-3.8589
"4273",-3.69277
"4274",-3.52221
"4275",-3.68828
"4276",-3.73129
"4277",-3.32612
"4278",-3.47251
"4279",-3.41094
"4280",-3.44279
"4281",-3.49871
"4282",-3.56049
"4283",-3.41698
"4284",-3.62059
"4285",-3.6197
"4286",-3.72775
"4287",-3.57803
"4288",-3.57184
"4289",-3.93062
"4290",-3.7171
"4291",-3.7947
"4292",-3.66491
"4293",-3.74204
"4294",-3.46009
"4295",-3.61463
"4296",-3.70391
"4297",-3.77591
"4298",-4.05863
"4299",-4.17429
"4300",-3.86836
"4301",-3.67847
"4302",-3.60984
"4303",-3.85484
"4304",-3.77305
"4305",-3.61345
"4306",-3.87725
"4307",-3.71283
"4308",-3.38289
"4309",-3.57876
"4310",-3.60743
"4311",-3.64458
"4312",-3.63786
"4313",-3.58092
"4314",-3.62123
"4315",-3.65597
"4316",-3.76512
"4317",-3.87117
"4318",-3.58679
"4319",-3.6573
"4320",-3.63225
"4321",-4.00575
"4322",-3.93158
"4323",-3.89782
"4324",-3.8534
"4325",-3.66903
"4326",-3.9262
"4327",-3.53211
"4328",-3.67112
"4329",-3.50845
"4330",-3.56819
"4331",-3.55766
"4332",-3.77522
"4333",-3.90164
"4334",-3.82488
"4335",-3.75178
"4336",-3.71279
"4337",-3.9723
"4338",-3.93189
"4339",-3.82428
"4340",-3.4735
"4341",-3.5048
"4342",-3.4499
"4343",-3.44548
"4344",-3.41543
"4345",-3.32563
"4346",-3.45045
"4347",-3.6477
"4348",-3.62183
"4349",-3.53451
"4350",-3.61088
"4351",-3.5915
"4352",-3.77553
"4353",-3.71192
"4354",-3.72232
"4355",-3.53369
"4356",-3.74966
"4357",-3.42774
"4358",-3.51677
"4359",-3.62107
"4360",-3.8175
"4361",-3.9334
"4362",-3.97543
"4363",-3.8751
"4364",-3.94732
"4365",-3.42805
"4366",-3.53012
"4367",-3.64038
"4368",-3.53162
"4369",-3.89731
"4370",-4.02483
"4371",-3.91254
"4372",-3.63575
"4373",-3.97035
"4374",-3.7638
"4375",-3.82998
"4376",-3.56299
"4377",-3.65296
"4378",-3.87648
"4379",-3.86533
"4380",-3.95686
"4381",-3.73463
"4382",-3.84706
"4383",-3.75893
"4384",-3.70304
"4385",-3.78275
"4386",-3.56012
"4387",-3.53808
"4388",-3.72559
"4389",-3.76141
"4390",-3.58914
"4391",-3.69172
"4392",-3.85465
"4393",-3.69176
"4394",-3.32539
"4395",-3.44102
"4396",-3.65774
"4397",-3.83126
"4398",-3.85166
"4399",-3.47538
"4400",-3.9407
"4401",-3.60052
"4402",-3.53544
"4403",-3.75777
"4404",-3.60958
"4405",-3.82643
"4406",-3.86354
"4407",-3.5783
"4408",-3.64337
"4409",-3.67289
"4410",-3.70029
"4411",-3.66115
"4412",-3.65195
"4413",-3.70239
"4414",-3.88986
"4415",-3.55474
"4416",-3.85678
"4417",-3.93656
"4418",-3.8181
"4419",-3.60149
"4420",-3.96566
"4421",-3.69054
"4422",-3.73608
"4423",-3.84442
"4424",-3.74715
"4425",-3.53386
"4426",-3.38975
"4427",-3.54559
"4428",-3.51661
"4429",-3.6208
"4430",-4.01096
"4431",-3.86206
"4432",-3.53452
"4433",-3.83696
"4434",-3.62095
"4435",-3.48163
"4436",-3.62284
"4437",-3.65306
"4438",-3.6774
"4439",-3.79309
"4440",-3.42107
"4441",-4.07429
"4442",-3.71374
"4443",-3.67781
"4444",-3.48527
"4445",-3.70077
"4446",-3.85057
"4447",-3.86199
"4448",-3.91565
"4449",-3.71719
"4450",-3.9018
"4451",-3.85018
"4452",-3.89159
"4453",-3.77836
"4454",-3.82792
"4455",-3.63346
"4456",-3.76142
"4457",-3.85321
"4458",-3.55202
"4459",-3.62792
"4460",-3.72744
"4461",-3.75475
"4462",-3.75708
"4463",-3.86528
"4464",-3.97366
"4465",-3.79147
"4466",-3.71559
"4467",-3.83311
"4468",-3.83979
"4469",-3.6687
"4470",-3.72685
"4471",-3.72863
"4472",-3.93829
"4473",-3.81002
"4474",-3.78532
"4475",-3.69192
"4476",-3.70109
"4477",-3.78703
"4478",-3.7152
"4479",-3.80265
"4480",-3.82491
"4481",-3.76717
"4482",-3.64271
"4483",-3.64645
"4484",-3.67264
"4485",-3.81267
"4486",-3.58808
"4487",-3.6791
"4488",-3.67333
"4489",-3.53768
"4490",-3.86847
"4491",-3.70559
"4492",-3.76787
"4493",-3.66471
"4494",-3.4429
"4495",-3.66035
"4496",-3.7957
"4497",-3.78978
"4498",-3.53498
"4499",-3.60825
"4500",-3.87596
"4501",-4.12258
"4502",-3.65682
"4503",-3.80616
"4504",-3.70839
"4505",-3.66606
"4506",-3.59059
"4507",-3.63585
"4508",-3.60765
"4509",-3.7687
"4510",-3.79738
"4511",-3.65791
"4512",-3.79271
"4513",-4.06022
"4514",-4.01537
"4515",-3.52608
"4516",-3.84115
"4517",-4.07957
"4518",-3.47052
"4519",-3.45256
"4520",-3.43371
"4521",-3.78537
"4522",-3.72565
"4523",-3.33758
"4524",-3.74228
"4525",-3.76929
"4526",-3.89791
"4527",-3.81705
"4528",-4.02658
"4529",-4.00147
"4530",-3.68659
"4531",-3.70189
"4532",-3.85657
"4533",-3.72986
"4534",-3.42321
"4535",-3.57384
"4536",-3.84515
"4537",-3.81251
"4538",-3.61947
"4539",-3.60603
"4540",-3.80026
"4541",-3.75095
"4542",-3.38992
"4543",-3.80532
"4544",-3.95964
"4545",-3.91933
"4546",-3.79498
"4547",-3.8361
"4548",-3.68376
"4549",-3.64195
"4550",-3.67776
"4551",-3.82069
"4552",-3.64958
"4553",-3.61914
"4554",-3.59722
"4555",-3.47232
"4556",-3.81322
"4557",-3.81489
"4558",-3.71285
"4559",-3.8623
"4560",-3.62966
"4561",-3.75274
"4562",-3.64233
"4563",-3.68543
"4564",-3.64889
"4565",-3.44281
"4566",-3.61604
"4567",-3.45019
"4568",-3.70109
"4569",-3.54007
"4570",-3.84053
"4571",-3.69915
"4572",-3.75331
"4573",-3.66365
"4574",-3.77895
"4575",-3.70476
"4576",-3.91428
"4577",-3.85109
"4578",-3.72592
"4579",-3.86661
"4580",-4.09744
"4581",-3.78566
"4582",-3.50499
"4583",-3.48274
"4584",-3.15614
"4585",-3.07536
"4586",-2.9312
"4587",-3.20753
"4588",-3.38808
"4589",-3.37646
"4590",-3.46074
"4591",-3.51346
"4592",-3.78758
"4593",-3.51331
"4594",-3.54628
"4595",-3.54729
"4596",-3.50735
"4597",-3.59051
"4598",-3.29286
"4599",-3.2504
"4600",-3.20934
"4601",-3.18811
"4602",-3.1582
"4603",-3.38202
"4604",-3.23295
"4605",-3.36578
"4606",-3.30484
"4607",-3.39166
"4608",-3.41577
"4609",-3.31308
"4610",-3.3269
"4611",-3.34134
"4612",-3.05939
"4613",-3.035
"4614",-3.27962
"4615",-3.59902
"4616",-3.51045
"4617",-3.71564
"4618",-3.42147
"4619",-3.22773
"4620",-3.54307
"4621",-3.37292
"4622",-3.56496
"4623",-3.27327
"4624",-3.55521
"4625",-3.39876
"4626",-3.37358
"4627",-3.17731
"4628",-3.36977
"4629",-3.22962
"4630",-3.00487
"4631",-2.80389
"4632",-3.17505
"4633",-2.90708
"4634",-3.21502
"4635",-3.26278
"4636",-3.08881
"4637",-3.04131
"4638",-2.99212
"4639",-3.13452
"4640",-3.34591
"4641",-3.37603
"4642",-3.39139
"4643",-3.27022
"4644",-3.25414
"4645",-3.11857
"4646",-3.26209
"4647",-3.38264
"4648",-3.58751
"4649",-3.35602
"4650",-3.65675
"4651",-3.96204
"4652",-3.68186
"4653",-3.51638
"4654",-3.41256
"4655",-3.55955
"4656",-3.64857
"4657",-3.41255
"4658",-3.1478
"4659",-3.39044
"4660",-3.51346
"4661",-3.46714
"4662",-3.52761
"4663",-3.4729
"4664",-3.61989
"4665",-3.48773
"4666",-3.04859
"4667",-2.91503
"4668",-3.045
"4669",-3.34341
"4670",-3.28326
"4671",-3.2658
"4672",-3.2007
"4673",-3.30364
"4674",-3.0189
"4675",-2.95137
"4676",-3.07643
"4677",-3.39769
"4678",-3.28774
"4679",-3.55757
"4680",-3.77176
"4681",-3.52351
"4682",-3.5483
"4683",-3.51623
"4684",-3.19994
"4685",-3.52344
"4686",-3.48971
"4687",-3.47987
"4688",-3.32001
"4689",-3.46894
"4690",-3.67658
"4691",-3.48737
"4692",-3.35192
"4693",-3.47899
"4694",-3.46795
"4695",-3.57462
"4696",-3.3575
"4697",-3.13893
"4698",-3.21715
"4699",-3.25597
"4700",-3.25026
"4701",-3.32214
"4702",-3.29265
"4703",-3.42864
"4704",-3.67606
"4705",-3.55989
"4706",-3.756
"4707",-3.68789
"4708",-3.41167
"4709",-3.44987
"4710",-3.36669
"4711",-3.46116
"4712",-3.17886
"4713",-3.34163
"4714",-3.26613
"4715",-3.25819
"4716",-3.32079
"4717",-3.42734
"4718",-3.92382
"4719",-3.86252
"4720",-3.7831
"4721",-3.72384
"4722",-3.84093
"4723",-3.01923
"4724",-3.32017
"4725",-3.33263
"4726",-3.34614
"4727",-3.20712
"4728",-3.03672
"4729",-3.1076
"4730",-3.44565
"4731",-3.8925
"4732",-3.21691
"4733",-3.23276
"4734",-3.01231
"4735",-2.97716
"4736",-3.42173
"4737",-3.6082
"4738",-3.46003
"4739",-3.45555
"4740",-3.58234
"4741",-3.79757
"4742",-3.51587
"4743",-3.28541
"4744",-3.3838
"4745",-3.34227
"4746",-3.33767
"4747",-3.45964
"4748",-3.6133
"4749",-3.49829
"4750",-3.79426
"4751",-3.79061
"4752",-3.5515
"4753",-3.81522
"4754",-3.59253
"4755",-3.72046
"4756",-3.20078
"4757",-3.31092
"4758",-3.52278
"4759",-3.16396
"4760",-3.27358
"4761",-3.46557
"4762",-3.4873
"4763",-3.06579
"4764",-3.31535
"4765",-2.82332
"4766",-2.9504
"4767",-3.41373
"4768",-3.41949
"4769",-2.87646
"4770",-2.89217
"4771",-2.97675
"4772",-3.35897
"4773",-3.32334
"4774",-3.24297
"4775",-3.28939
"4776",-3.02452
"4777",-3.01765
"4778",-3.45927
"4779",-3.06089
"4780",-3.17716
"4781",-3.21339
"4782",-3.22529
"4783",-3.18321
"4784",-3.2634
"4785",-3.22091
"4786",-3.03795
"4787",-3.11946
"4788",-3.26704
"4789",-3.4506
"4790",-3.20962
"4791",-3.38321
"4792",-3.57271
"4793",-3.30864
"4794",-3.11752
"4795",-3.30864
"4796",-3.17811
"4797",-3.22005
"4798",-3.18849
"4799",-3.46264
"4800",-3.189
"4801",-3.37451
"4802",-3.3487
"4803",-3.01386
"4804",-3.2715
"4805",-3.10394
"4806",-3.44257
"4807",-3.52484
"4808",-3.53386
"4809",-3.58682
"4810",-3.19593
"4811",-3.15948
"4812",-3.22972
"4813",-3.30265
"4814",-3.97787
"4815",-3.54723
"4816",-3.5655
"4817",-3.16494
"4818",-3.11746
"4819",-3.09104
"4820",-3.46651
"4821",-3.3112
"4822",-3.41391
"4823",-3.50977
"4824",-3.85282
"4825",-3.92921
"4826",-3.9375
"4827",-3.70272
"4828",-3.8342
"4829",-4.24356
"4830",-3.79219
"4831",-3.88828
"4832",-3.50872
"4833",-3.58058
"4834",-3.64896
"4835",-3.59267
"4836",-3.73139
"4837",-3.70077
"4838",-3.48952
"4839",-3.22532
"4840",-3.16517
"4841",-3.19507
"4842",-3.41149
"4843",-3.27802
"4844",-3.12896
"4845",-3.26099
"4846",-3.44428
"4847",-3.70671
"4848",-3.35174
"4849",-3.24907
"4850",-3.32772
"4851",-3.35533
"4852",-3.54276
"4853",-3.27053
"4854",-3.43549
"4855",-3.12123
"4856",-3.09928
"4857",-3.30062
"4858",-3.1988
"4859",-3.0791
"4860",-3.71459
"4861",-3.45931
"4862",-3.60937
"4863",-3.64161
"4864",-3.40674
"4865",-3.48638
"4866",-3.32968
"4867",-3.20846
"4868",-3.35872
"4869",-3.38886
"4870",-3.08529
"4871",-3.20392
"4872",-3.18492
"4873",-2.91988
"4874",-3.03858
"4875",-3.0949
"4876",-3.07684
"4877",-3.13712
"4878",-3.44519
"4879",-3.4138
"4880",-3.30848
"4881",-3.03374
"4882",-3.34515
"4883",-3.10051
"4884",-3.20533
"4885",-3.02719
"4886",-3.18737
"4887",-3.24957
"4888",-3.08684
"4889",-3.17423
"4890",-3.02911
"4891",-3.10313
"4892",-3.11349
"4893",-3.51488
"4894",-3.58689
"4895",-3.4713
"4896",-3.15341
"4897",-3.20027
"4898",-3.26403
"4899",-3.05435
"4900",-3.19306
"4901",-3.21409
"4902",-3.53804
"4903",-3.12111
"4904",-3.33643
"4905",-3.39474
"4906",-3.22928
"4907",-3.21805
"4908",-3.36029
"4909",-3.61757
"4910",-3.83079
"4911",-3.61733
"4912",-3.29816
"4913",-3.30815
"4914",-3.49701
"4915",-3.57188
"4916",-3.5373
"4917",-3.42375
"4918",-3.30043
"4919",-3.09286
"4920",-3.07972
"4921",-3.18282
"4922",-3.16446
"4923",-3.29311
"4924",-3.21139
"4925",-3.28244
"4926",-3.24516
"4927",-3.05217
"4928",-2.98351
"4929",-2.80979
"4930",-3.16999
"4931",-3.21656
"4932",-3.09749
"4933",-3.00989
"4934",-2.90227
"4935",-3.01591
"4936",-3.33302
"4937",-3.27508
"4938",-3.40362
"4939",-3.48612
"4940",-3.22032
"4941",-3.41624
"4942",-3.33806
"4943",-3.42842
"4944",-3.58348
"4945",-3.51696
"4946",-3.43888
"4947",-3.32097
"4948",-3.27348
"4949",-3.33966
"4950",-3.43074
"4951",-3.31704
"4952",-3.46727
"4953",-3.13543
"4954",-3.40302
"4955",-3.30801
"4956",-3.25399
"4957",-2.92335
"4958",-3.7351
"4959",-3.41065
"4960",-3.21527
"4961",-3.37798
"4962",-3.32998
"4963",-3.13035
"4964",-3.31054
"4965",-3.04094
"4966",-3.28519
"4967",-3.37216
"4968",-3.44591
"4969",-3.70728
"4970",-3.34489
"4971",-3.35569
"4972",-3.18953
"4973",-2.98545
"4974",-3.15514
"4975",-3.05426
"4976",-2.94491
"4977",-3.09651
"4978",-3.50186
"4979",-3.63431
"4980",-3.46127
"4981",-3.5019
"4982",-3.62687
"4983",-3.90041
"4984",-3.34922
"4985",-3.44916
"4986",-3.32216
"4987",-2.96597
"4988",-3.17229
"4989",-3.38658
"4990",-3.12544
"4991",-3.08797
"4992",-3.32714
"4993",-3.38114
"4994",-3.38285
"4995",-3.38513
"4996",-3.22214
"4997",-3.10515
"4998",-3.04104
"4999",-3.56653
"5000",-3.2703
"5001",-3.11431
"5002",-3.21006
"5003",-2.94551
"5004",-3.25596
"5005",-3.02307
"5006",-3.40082
"5007",-3.51355
"5008",-3.3189
"5009",-3.18489
"5010",-3.48785
"5011",-3.14026
"5012",-3.19494
"5013",-3.3054
"5014",-3.57765
"5015",-3.61709
"5016",-3.33827
"5017",-3.36876
"5018",-3.59527
"5019",-3.44097
"5020",-3.51742
"5021",-3.13596
"5022",-3.2351
"5023",-3.40327
"5024",-3.59715
"5025",-3.31785
"5026",-3.023
"5027",-3.37227
"5028",-3.48359
"5029",-3.54947
"5030",-3.55194
"5031",-3.51315
"5032",-3.45049
"5033",-3.15397
"5034",-3.0829
"5035",-3.1802
"5036",-2.81973
"5037",-2.91916
"5038",-2.93024
"5039",-3.15427
"5040",-3.26191
"5041",-3.46749
"5042",-3.25292
"5043",-3.37882
"5044",-3.50574
"5045",-3.50194
"5046",-3.22446
"5047",-3.13365
"5048",-3.14098
"5049",-3.2861
"5050",-3.24642
"5051",-3.33103
"5052",-3.27341
"5053",-3.27176
"5054",-3.48971
"5055",-3.57307
"5056",-3.39234
"5057",-3.40489
"5058",-3.19795
"5059",-3.29634
"5060",-3.49994
"5061",-3.58231
"5062",-3.45984
"5063",-3.54464
"5064",-3.50156
"5065",-3.6449
"5066",-3.7173
"5067",-3.15213
"5068",-3.33796
"5069",-3.28918
"5070",-3.33032
"5071",-3.29709
"5072",-3.2694
"5073",-3.2928
"5074",-3.31154
"5075",-3.29617
"5076",-3.29077
"5077",-3.39476
"5078",-3.40104
"5079",-3.3897
"5080",-3.45168
"5081",-3.29469
"5082",-3.13454
"5083",-3.34602
"5084",-3.32911
"5085",-3.34117
"5086",-3.11738
"5087",-3.39736
"5088",-3.47051
"5089",-3.31476
"5090",-3.17438
"5091",-3.46731
"5092",-3.43634
"5093",-3.26415
"5094",-3.20427
"5095",-2.97817
"5096",-2.76218
"5097",-2.8789
"5098",-3.01706
"5099",-3.18565
"5100",-2.93847
"5101",-3.61152
"5102",-3.47411
"5103",-3.44356
"5104",-3.35252
"5105",-3.33872
"5106",-3.47066
"5107",-3.27182
"5108",-3.35984
"5109",-3.47061
"5110",-3.47067
"5111",-3.52925
"5112",-3.61946
"5113",-3.59586
"5114",-3.591
"5115",-3.44973
"5116",-3.71963
"5117",-3.2159
"5118",-3.39418
"5119",-3.20943
"5120",-3.31932
"5121",-3.05185
"5122",-3.30373
"5123",-3.42729
"5124",-3.27084
"5125",-3.53992
"5126",-3.47272
"5127",-3.48209
"5128",-3.30927
"5129",-3.60738
"5130",-3.49783
"5131",-3.68948
"5132",-3.58603
"5133",-3.75778
"5134",-3.60998
"5135",-3.37326
"5136",-3.05169
"5137",-3.51803
"5138",-3.37751
"5139",-3.49292
"5140",-3.15267
"5141",-3.39753
"5142",-3.09821
"5143",-2.98039
"5144",-3.25607
"5145",-3.23334
"5146",-3.12115
"5147",-3.39864
"5148",-3.08246
"5149",-3.72731
"5150",-3.36688
"5151",-3.28226
"5152",-3.10698
"5153",-3.34773
"5154",-3.26626
"5155",-3.29678
"5156",-3.25927
"5157",-3.24026
"5158",-3.14004
"5159",-3.46161
"5160",-3.39178
"5161",-3.23371
"5162",-3.15421
"5163",-3.43843
"5164",-3.48648
"5165",-3.24004
"5166",-3.20658
"5167",-3.33527
"5168",-2.97743
"5169",-3.10752
"5170",-3.30401
"5171",-3.28077
"5172",-3.34875
"5173",-3.35181
"5174",-3.39051
"5175",-3.47796
"5176",-3.47235
"5177",-3.24864
"5178",-3.17198
"5179",-3.64484
"5180",-3.48129
"5181",-3.78564
"5182",-3.47558
"5183",-3.31052
"5184",-3.23279
"5185",-3.12813
"5186",-3.1392
"5187",-3.18703
"5188",-3.18642
"5189",-3.37759
"5190",-3.40079
"5191",-3.25394
"5192",-3.14249
"5193",-3.27031
"5194",-3.31597
"5195",-3.13911
"5196",-3.18398
"5197",-3.26423
"5198",-3.40013
"5199",-3.20157
"5200",-3.25257
"5201",-3.28032
"5202",-3.15886
"5203",-3.23592
"5204",-3.31943
"5205",-3.55899
"5206",-3.32987
"5207",-3.22975
"5208",-3.30412
"5209",-3.34708
"5210",-3.14129
"5211",-3.26844
"5212",-3.12595
"5213",-3.17299
"5214",-3.09449
"5215",-3.42944
"5216",-3.18269
"5217",-3.50068
"5218",-3.69528
"5219",-3.06838
"5220",-3.15932
"5221",-3.22332
"5222",-3.14251
"5223",-3.29941
"5224",-3.42944
"5225",-3.68632
"5226",-3.43536
"5227",-3.59526
"5228",-3.53926
"5229",-3.54864
"5230",-3.67571
"5231",-3.52072
"5232",-3.44075
"5233",-3.22266
"5234",-3.33611
"5235",-3.36039
"5236",-3.30731
"5237",-3.31084
"5238",-3.16226
"5239",-3.02525
"5240",-3.20186
"5241",-3.62007
"5242",-3.38022
"5243",-3.528
"5244",-3.24866
"5245",-3.23907
"5246",-3.35035
"5247",-3.43206
"5248",-3.48233
"5249",-3.84987
"5250",-3.6327
"5251",-3.70458
"5252",-3.92377
"5253",-4.0372
"5254",-3.9795
"5255",-3.62855
"5256",-3.45851
"5257",-3.55048
"5258",-3.53449
"5259",-3.53368
"5260",-3.46569
"5261",-3.70762
"5262",-4.1571
"5263",-4.05754
"5264",-4.06437
"5265",-3.5649
"5266",-3.67439
"5267",-3.79741
"5268",-3.42005
"5269",-3.58927
"5270",-3.38924
"5271",-3.35094
"5272",-3.61997
"5273",-3.74947
"5274",-3.74
"5275",-3.21353
"5276",-2.93073
"5277",-2.96176
"5278",-3.3071
"5279",-3.29697
"5280",-3.46587
"5281",-3.28299
"5282",-3.13811
"5283",-3.1183
"5284",-2.98189
"5285",-3.43336
"5286",-3.24077
"5287",-3.50962
"5288",-3.3799
"5289",-3.25833
"5290",-3.17178
"5291",-3.31859
"5292",-3.27665
"5293",-3.33146
"5294",-3.1992
"5295",-3.34043
"5296",-3.34608
"5297",-3.58176
"5298",-3.54231
"5299",-3.55942
"5300",-3.56748
"5301",-3.05137
"5302",-2.8677
"5303",-3.23745
"5304",-3.3593
"5305",-3.55988
"5306",-3.43667
"5307",-3.13122
"5308",-3.18729
"5309",-3.5668
"5310",-3.72196
"5311",-3.25637
"5312",-3.01811
"5313",-3.04984
"5314",-3.13039
"5315",-3.51032
"5316",-3.27397
"5317",-3.21018
"5318",-3.15881
"5319",-3.30994
"5320",-3.04949
"5321",-3.16432
"5322",-3.43208
"5323",-3.53779
"5324",-3.55042
"5325",-3.49865
"5326",-3.66027
"5327",-3.26053
"5328",-2.90479
"5329",-3.2003
"5330",-3.23954
"5331",-3.08429
"5332",-3.17097
"5333",-3.38934
"5334",-3.35976
"5335",-3.58425
"5336",-3.6801
"5337",-3.77033
"5338",-3.55101
"5339",-3.42279
"5340",-3.22645
"5341",-3.26395
"5342",-3.16746
"5343",-3.44464
"5344",-3.40026
"5345",-3.52764
"5346",-3.99722
"5347",-4.06269
"5348",-3.60527
"5349",-3.16543
"5350",-3.77824
"5351",-3.77809
"5352",-3.60302
"5353",-3.04563
"5354",-2.80733
"5355",-3.09481
"5356",-3.22505
"5357",-2.96028
"5358",-2.91345
"5359",-3.31479
"5360",-3.10322
"5361",-3.06649
"5362",-3.41252
"5363",-3.52733
"5364",-3.40797
"5365",-3.19818
"5366",-3.12012
"5367",-3.23167
"5368",-3.54617
"5369",-3.33997
"5370",-3.21599
"5371",-3.40885
"5372",-3.35743
"5373",-3.31658
"5374",-3.35577
"5375",-3.23577
"5376",-3.55782
"5377",-3.7525
"5378",-3.76463
"5379",-3.46953
"5380",-3.57279
"5381",-3.59896
"5382",-3.62456
"5383",-3.59467
"5384",-3.50287
"5385",-3.62105
"5386",-3.5041
"5387",-3.46897
"5388",-3.34789
"5389",-3.41294
"5390",-3.28599
"5391",-3.30545
"5392",-3.60918
"5393",-3.63775
"5394",-3.43417
"5395",-3.59594
"5396",-3.52704
"5397",-3.57818
"5398",-3.43948
"5399",-3.1536
"5400",-3.54973
"5401",-3.32392
"5402",-3.13728
"5403",-3.44257
"5404",-3.5689
"5405",-3.05849
"5406",-2.97483
"5407",-3.2058
"5408",-3.31349
"5409",-3.36526
"5410",-3.35984
"5411",-3.21557
"5412",-3.05614
"5413",-3.50685
"5414",-3.46121
"5415",-3.50444
"5416",-3.33914
"5417",-3.41687
"5418",-3.25297
"5419",-3.53471
"5420",-3.45537
"5421",-3.62904
"5422",-3.47482
"5423",-3.70895
"5424",-3.70786
"5425",-3.38
"5426",-3.29794
"5427",-3.41857
"5428",-2.84216
"5429",-3.08129
"5430",-3.0867
"5431",-2.99938
"5432",-3.06136
"5433",-2.91881
"5434",-2.88296
"5435",-3.23048
"5436",-3.07952
"5437",-3.31296
"5438",-3.51172
"5439",-3.12874
"5440",-3.22895
"5441",-3.27277
"5442",-3.10808
"5443",-3.15522
"5444",-3.21354
"5445",-3.47945
"5446",-3.50174
"5447",-3.36018
"5448",-3.47112
"5449",-3.1336
"5450",-3.12483
"5451",-3.11917
"5452",-3.21586
"5453",-3.46952
"5454",-3.0323
"5455",-2.75257
"5456",-2.96449
"5457",-3.10643
"5458",-2.89035
"5459",-3.105
"5460",-2.67422
"5461",-3.17858
"5462",-3.39153
"5463",-3.35317
"5464",-3.20534
"5465",-3.50811
"5466",-3.24716
"5467",-3.3337
"5468",-3.25523
"5469",-2.92529
"5470",-3.00817
"5471",-3.16715
"5472",-3.16425
"5473",-3.55897
"5474",-3.38651
"5475",-3.20177
"5476",-3.16097
"5477",-3.28917
"5478",-3.59425
"5479",-3.55834
"5480",-3.559
"5481",-3.55787
"5482",-3.40273
"5483",-3.38411
"5484",-3.2946
"5485",-3.50387
"5486",-3.03701
"5487",-3.42089
"5488",-3.54971
"5489",-3.50568
"5490",-3.37819
"5491",-3.42193
"5492",-3.28932
"5493",-3.67918
"5494",-3.65859
"5495",-3.31433
"5496",-3.27705
"5497",-3.00808
"5498",-3.22646
"5499",-3.28225
"5500",-3.63442
"5501",-3.5936
"5502",-3.64275
"5503",-3.18333
"5504",-3.08766
"5505",-3.62111
"5506",-3.3385
"5507",-3.33619
"5508",-3.34482
"5509",-3.5478
"5510",-3.65949
"5511",-3.57604
"5512",-3.4706
"5513",-3.23846
"5514",-3.07109
