"","x"
"3612",4.59616
"3613",-11.8939
"3614",0.299466
"3615",6.0741
"3616",-9.37427
"3617",-5.15392
"3618",-1.84221
"3619",4.27465
"3620",2.51969
"3621",-5.3496
"3622",-6.69972
"3623",11.8885
"3624",-3.04012
"3625",0.82508
"3626",-3.37001
"3627",-4.41866
"3628",0.755693
"3629",-0.647242
"3630",-2.84829
"3631",-7.90056
"3632",-8.44054
"3633",-3.99508
"3634",-9.16215
"3635",-1.30248
"3636",-4.92925
"3637",-0.168172
"3638",-10.091
"3639",9.16692
"3640",-7.60212
"3641",-9.52238
"3642",3.25638
"3643",-2.03952
"3644",-4.18508
"3645",3.57157
"3646",-9.29021
"3647",6.25813
"3648",-13.8641
"3649",-10.4584
"3650",-4.46338
"3651",0.266981
"3652",-1.90779
"3653",-1.09322
"3654",-2.56899
"3655",-1.92966
"3656",3.07039
"3657",-10.5532
"3658",1.64341
"3659",3.89414
"3660",-12.1991
"3661",5.7691
"3662",-0.903816
"3663",-9.19299
"3664",-0.852414
"3665",-3.85298
"3666",3.84925
"3667",-3.71702
"3668",-1.9916
"3669",4.52983
"3670",5.82759
"3671",-4.62595
"3672",3.58178
"3673",4.89164
"3674",-0.0287859
"3675",-7.07122
"3676",7.83796
"3677",1.00509
"3678",1.08979
"3679",5.99298
"3680",0.65934
"3681",-1.5426
"3682",-7.37306
"3683",1.44515
"3684",-2.80229
"3685",1.70683
"3686",1.41555
"3687",2.46848
"3688",3.58523
"3689",0.0865044
"3690",4.35972
"3691",-1.52441
"3692",1.24524
"3693",-7.53241
"3694",7.2322
"3695",6.48738
"3696",9.11826
"3697",1.04121
"3698",-2.46318
"3699",0.461521
"3700",-0.403716
"3701",-1.21393
"3702",5.363
"3703",-1.15868
"3704",-9.55153
"3705",0.509453
"3706",-9.66075
"3707",4.96226
"3708",4.46226
"3709",7.25526
"3710",3.10423
"3711",8.75373
"3712",0.418579
"3713",-7.56241
"3714",1.29401
"3715",2.78133
"3716",-6.77748
"3717",-11.2226
"3718",3.89236
"3719",1.02529
"3720",1.64181
"3721",2.62364
"3722",0.0970222
"3723",-7.36548
"3724",3.89162
"3725",3.81911
"3726",-8.00974
"3727",10.9642
"3728",8.71022
"3729",3.04261
"3730",-1.57355
"3731",-1.06396
"3732",8.37374
"3733",10.9739
"3734",-9.45173
"3735",-5.06142
"3736",-10.1414
"3737",4.05844
"3738",1.28375
"3739",-5.98447
"3740",-12.0842
"3741",5.54413
"3742",-2.26467
"3743",4.92873
"3744",-0.718943
"3745",-0.178601
"3746",2.49185
"3747",-8.63609
"3748",-1.08694
"3749",-4.46842
"3750",-1.23153
"3751",4.52608
"3752",-0.223573
"3753",1.32611
"3754",-3.08963
"3755",2.49736
"3756",-2.35912
"3757",4.69808
"3758",-2.35643
"3759",3.31844
"3760",4.29684
"3761",0.475631
"3762",2.78511
"3763",1.82181
"3764",2.34389
"3765",8.24138
"3766",-8.83712
"3767",-3.6692
"3768",-8.54364
"3769",-1.32293
"3770",4.4367
"3771",-9.09062
"3772",3.92503
"3773",1.42694
"3774",-12.1867
"3775",-2.33397
"3776",0.530533
"3777",-0.835278
"3778",-10.5416
"3779",-11.1985
"3780",7.36123
"3781",6.44763
"3782",4.68373
"3783",-3.15454
"3784",-6.66476
"3785",8.60019
"3786",-8.02312
"3787",6.89164
"3788",-4.37288
"3789",0.946007
"3790",0.563742
"3791",1.24023
"3792",1.14236
"3793",4.44581
"3794",-5.66922
"3795",-0.51179
"3796",-3.657
"3797",-4.42309
"3798",3.46699
"3799",-3.92041
"3800",9.76639
"3801",6.92619
"3802",2.62447
"3803",-2.37401
"3804",-6.75821
"3805",2.46724
"3806",0.0314903
"3807",0.105927
"3808",-14.6353
"3809",-5.86254
"3810",-3.7802
"3811",0.674859
"3812",1.55856
"3813",1.51539
"3814",1.87657
"3815",1.53473
"3816",1.91726
"3817",2.10417
"3818",2.19514
"3819",2.27731
"3820",2.44853
"3821",2.30719
"3822",2.33841
"3823",1.87226
"3824",-2.2535
"3825",-9.50017
"3826",-11.207
"3827",-0.851612
"3828",8.1224
"3829",6.37035
"3830",4.33817
"3831",-6.67237
"3832",-10.6813
"3833",7.63814
"3834",-8.70673
"3835",-5.56661
"3836",13.1229
"3837",-6.61511
"3838",-3.01369
"3839",-3.58227
"3840",-3.03109
"3841",4.73536
"3842",-2.72461
"3843",0.754707
"3844",1.33536
"3845",0.418586
"3846",-0.0346239
"3847",2.87472
"3848",-3.92206
"3849",3.87606
"3850",-0.257506
"3851",-1.46515
"3852",-6.72946
"3853",3.22931
"3854",2.71063
"3855",10.7925
"3856",10.0261
"3857",2.88999
"3858",9.20705
"3859",5.21934
"3860",9.35826
"3861",2.6874
"3862",-1.69945
"3863",11.2275
"3864",-3.49246
"3865",-6.25206
"3866",-8.41214
"3867",-9.58691
"3868",-0.110128
"3869",2.64557
"3870",-3.30172
"3871",-0.733955
"3872",-18.8654
"3873",-3.079
"3874",-7.42368
"3875",-2.65364
"3876",2.70922
"3877",-1.44277
"3878",-0.553911
"3879",-2.74492
"3880",7.04408
"3881",-0.512282
"3882",5.51541
"3883",5.09252
"3884",1.90509
"3885",4.30303
"3886",5.48229
"3887",-2.58054
"3888",-3.60655
"3889",8.72072
"3890",4.39556
"3891",-4.01197
"3892",1.10243
"3893",-2.98441
"3894",8.15207
"3895",1.95669
"3896",-7.66093
"3897",5.96261
"3898",3.84376
"3899",2.56829
"3900",1.71211
"3901",1.55879
"3902",-2.19734
"3903",11.6549
"3904",-1.8384
"3905",9.17829
"3906",5.85767
"3907",5.43632
"3908",-3.06056
"3909",2.08795
"3910",2.10577
"3911",1.23164
"3912",1.74011
"3913",1.76026
"3914",2.16682
"3915",2.68416
"3916",2.25813
"3917",2.72252
"3918",3.01003
"3919",2.86226
"3920",7.85638
"3921",10.8236
"3922",-3.09989
"3923",4.32111
"3924",4.51998
"3925",7.97105
"3926",3.98311
"3927",3.37569
"3928",-4.69209
"3929",-6.64348
"3930",5.71116
"3931",-0.95253
"3932",0.0154242
"3933",-0.931041
"3934",0.544867
"3935",1.72895
"3936",6.17577
"3937",1.03215
"3938",4.14468
"3939",-4.76588
"3940",-0.188752
"3941",-0.836194
"3942",-0.87752
"3943",1.34878
"3944",8.24693
"3945",6.07066
"3946",6.0635
"3947",5.64795
"3948",6.37528
"3949",0.260851
"3950",-1.69922
"3951",-6.40593
"3952",-2.47525
"3953",-3.77978
"3954",5.59208
"3955",5.693
"3956",6.09854
"3957",6.00883
"3958",6.28187
"3959",6.17584
"3960",6.41238
"3961",6.10945
"3962",5.58402
"3963",8.22814
"3964",-1.23684
"3965",-2.28539
"3966",7.0549
"3967",1.60324
"3968",-3.97037
"3969",5.48762
"3970",5.94026
"3971",5.47186
"3972",4.74152
"3973",1.1239
"3974",4.78898
"3975",5.30682
"3976",5.74545
"3977",5.66892
"3978",5.5189
"3979",5.31457
"3980",4.96381
"3981",5.17578
"3982",5.37051
"3983",4.92968
"3984",4.5509
"3985",4.20149
"3986",4.05919
"3987",4.28695
"3988",4.41574
"3989",4.52007
"3990",1.91475
"3991",9.17254
"3992",3.68029
"3993",-0.21358
"3994",-5.03447
"3995",-2.61815
"3996",0.0335643
"3997",-3.18966
"3998",3.16368
"3999",3.71586
"4000",3.86796
"4001",3.65078
"4002",3.7371
"4003",3.95279
"4004",3.64834
"4005",3.66239
"4006",3.48746
"4007",3.21136
"4008",3.65345
"4009",3.46959
"4010",6.95151
"4011",-3.08573
"4012",1.86267
"4013",0.419353
"4014",0.473682
"4015",-1.42593
"4016",3.22638
"4017",1.54169
"4018",-1.15318
"4019",-0.702047
"4020",-1.1184
"4021",-0.190969
"4022",12.584
"4023",-0.987603
"4024",-0.0402957
"4025",3.23959
"4026",2.86463
"4027",2.5394
"4028",2.88151
"4029",2.99721
"4030",2.05246
"4031",2.21026
"4032",2.04224
"4033",2.31086
"4034",2.11339
"4035",1.60387
"4036",-3.95706
"4037",-4.24996
"4038",-17.0591
"4039",12.5246
"4040",6.24048
"4041",-0.34763
"4042",-7.66659
"4043",4.22911
"4044",2.76922
"4045",-6.66253
"4046",-2.24397
"4047",-3.87523
"4048",-10.6606
"4049",2.88662
"4050",-4.69495
"4051",3.09621
"4052",-3.41861
"4053",-4.51705
"4054",-3.3208
"4055",0.78793
"4056",-7.41871
"4057",-12.6794
"4058",-12.9895
"4059",-19.7851
"4060",-18.2314
"4061",-5.56228
"4062",-11.1955
"4063",0.68341
"4064",-9.32629
"4065",-9.02435
"4066",3.45086
"4067",2.14562
"4068",-5.42254
"4069",1.0235
"4070",-16.7818
"4071",10.5402
"4072",-14.8909
"4073",-3.66356
"4074",-13.6418
"4075",-13.5466
"4076",-4.10721
"4077",-9.94691
"4078",3.76584
"4079",-6.68374
"4080",-11.9305
"4081",4.84537
"4082",-1.85397
"4083",-2.90645
"4084",-3.09137
"4085",-3.39431
"4086",-3.26006
"4087",-2.93071
"4088",-3.19951
"4089",-2.96696
"4090",-2.79524
"4091",-2.79571
"4092",-3.00723
"4093",-2.92474
"4094",-6.20432
"4095",1.26496
"4096",-12.7981
"4097",1.74916
"4098",-7.02594
"4099",-4.45372
"4100",8.99604
"4101",-0.188568
"4102",1.22102
"4103",-7.07214
"4104",-6.06955
"4105",1.09735
"4106",-0.140202
"4107",-12.3259
"4108",-3.52568
"4109",9.01004
"4110",-5.72526
"4111",8.61158
"4112",8.43454
"4113",-17.0511
"4114",-4.8287
"4115",-10.2649
"4116",-15.1294
"4117",-11.3275
"4118",-7.08435
"4119",-4.50057
"4120",-1.13369
"4121",-14.9887
"4122",-10.5408
"4123",-11.0587
"4124",-3.28865
"4125",-13.991
"4126",0.455654
"4127",-16.9511
"4128",5.02337
"4129",-4.80095
"4130",-6.94743
"4131",-11.9549
"4132",-2.02524
"4133",-5.10973
"4134",-5.05478
"4135",-8.67941
"4136",-10.9166
"4137",-4.54376
"4138",-6.35053
"4139",3.76878
"4140",-4.51681
"4141",-10.138
"4142",-3.29235
"4143",-3.85666
"4144",-7.21366
"4145",-3.12647
"4146",-3.19356
"4147",-2.94259
"4148",-3.18059
"4149",-7.07901
"4150",-2.07194
"4151",-4.986
"4152",-11.9381
"4153",-11.2671
"4154",-5.52884
"4155",-12.7357
"4156",-6.46247
"4157",8.01216
"4158",2.35094
"4159",-10.4746
"4160",-5.64934
"4161",3.35065
"4162",4.36224
"4163",-5.06004
"4164",-4.32055
"4165",-8.24057
"4166",3.90117
"4167",-9.43937
"4168",-16.7805
"4169",-12.4215
"4170",-3.46128
"4171",-3.80172
"4172",4.50749
"4173",-6.6685
"4174",-7.89016
"4175",2.65168
"4176",0.169041
"4177",-7.53815
"4178",-8.41175
"4179",0.384976
"4180",0.751177
"4181",-7.1311
"4182",-14.459
"4183",-5.61977
"4184",-9.11799
"4185",-8.65027
"4186",-17.3288
"4187",-4.64293
"4188",-2.86873
"4189",-2.90021
"4190",-2.86492
"4191",-4.98761
"4192",-9.79193
"4193",-1.14762
"4194",-1.7042
"4195",-8.38025
"4196",-7.21425
"4197",-4.83045
"4198",-14.1997
"4199",-3.76613
"4200",-13.2968
"4201",-10.874
"4202",-15.7378
"4203",1.10706
"4204",-0.265937
"4205",-3.53248
"4206",-1.30777
"4207",-9.10523
"4208",-13.2636
"4209",-1.80076
"4210",-9.18631
"4211",1.92515
"4212",-3.81052
"4213",-10.4552
"4214",-10.8543
"4215",-8.23413
"4216",0.356701
"4217",-6.43556
"4218",-4.3615
"4219",-10.6731
"4220",-0.188057
"4221",-3.45408
"4222",-14.6894
"4223",-11.9702
"4224",-14.3787
"4225",-3.71108
"4226",8.44465
"4227",1.19934
"4228",-13.8413
"4229",1.50311
"4230",-7.02695
"4231",-7.65556
"4232",-12.4396
"4233",6.51518
"4234",7.87747
"4235",1.74497
"4236",-8.75784
"4237",2.10717
"4238",-4.56668
"4239",-6.74596
"4240",-5.18291
"4241",-0.591206
"4242",-0.899197
"4243",-4.34315
"4244",-5.08952
"4245",-2.86601
"4246",-2.98664
"4247",-3.12308
"4248",-3.09498
"4249",-2.81504
"4250",-2.77803
"4251",-3.04662
"4252",-2.38516
"4253",-3.91971
"4254",-14.1136
"4255",-15.1881
"4256",2.24902
"4257",-11.8074
"4258",-4.34307
"4259",-6.79981
"4260",-6.52659
"4261",-7.96964
"4262",-8.46255
"4263",-10.9281
"4264",-4.14225
"4265",-11.8426
"4266",-4.92041
"4267",-0.610406
"4268",-12.5691
"4269",-7.94217
"4270",0.46531
"4271",-6.33594
"4272",5.35462
"4273",-11.291
"4274",-13.2756
"4275",-7.89259
"4276",-8.7709
"4277",-9.59836
"4278",-6.24237
"4279",-6.8617
"4280",-6.90848
"4281",-7.15297
"4282",-6.45819
"4283",-17.6475
"4284",-12.1508
"4285",4.98106
"4286",-3.75901
"4287",-7.5244
"4288",-3.78403
"4289",-0.794926
"4290",-0.59402
"4291",2.37139
"4292",4.38718
"4293",-2.88006
"4294",-4.50473
"4295",2.12505
"4296",-8.58437
"4297",-3.92598
"4298",-7.2241
"4299",-8.5919
"4300",-2.37239
"4301",0.247136
"4302",-3.96045
"4303",-7.26088
"4304",-10.7749
"4305",-7.02181
"4306",0.124943
"4307",-1.94778
"4308",-3.05207
"4309",-2.51637
"4310",-9.00723
"4311",-5.24462
"4312",-9.61552
"4313",-14.8102
"4314",4.86666
"4315",-0.0511465
"4316",-8.59583
"4317",-10.0382
"4318",-8.57659
"4319",-10.534
"4320",-6.1667
"4321",-3.82711
"4322",-5.14403
"4323",-8.03337
"4324",-0.680814
"4325",-12.511
"4326",-13.3605
"4327",3.53667
"4328",-17.9875
"4329",-9.02428
"4330",-2.71617
"4331",-5.44697
"4332",-0.15086
"4333",0.208404
"4334",-0.18646
"4335",-14.3538
"4336",-5.51015
"4337",0.650803
"4338",0.724283
"4339",-0.778884
"4340",-4.94971
"4341",-3.55959
"4342",0.68418
"4343",0.0890737
"4344",0.276368
"4345",0.586518
"4346",3.66577
"4347",1.71592
"4348",-10.7673
"4349",-5.57314
"4350",-6.91479
"4351",-2.93575
"4352",-2.4223
"4353",4.00345
"4354",-6.56899
"4355",3.86312
"4356",7.14863
"4357",-7.96742
"4358",-10.8697
"4359",-1.35642
"4360",-4.90264
"4361",-0.505603
"4362",-11.5309
"4363",-2.60973
"4364",-2.20892
"4365",-7.05168
"4366",-0.513205
"4367",-0.718406
"4368",-0.351923
"4369",0.165653
"4370",0.179303
"4371",-2.46686
"4372",9.69433
"4373",4.28058
"4374",5.42422
"4375",-13.3374
"4376",8.79356
"4377",-7.13057
"4378",-9.4508
"4379",3.32504
"4380",3.74629
"4381",-12.3087
"4382",-14.2959
"4383",-6.6607
"4384",-1.3766
"4385",-7.14863
"4386",-11.5771
"4387",-5.91513
"4388",-3.9144
"4389",-13.735
"4390",-2.00344
"4391",-4.5695
"4392",-8.80102
"4393",-5.6574
"4394",-8.60553
"4395",-5.8
"4396",-5.0028
"4397",-13.6962
"4398",-4.26387
"4399",0.809089
"4400",-1.58923
"4401",-7.86383
"4402",-1.723
"4403",-10.0391
"4404",-0.295329
"4405",-5.83709
"4406",-4.82606
"4407",-5.67992
"4408",-17.8041
"4409",-0.127673
"4410",3.46636
"4411",-7.22243
"4412",-6.03743
"4413",-1.6744
"4414",-1.19597
"4415",-0.907855
"4416",-0.445405
"4417",-0.00368915
"4418",-9.70384
"4419",-9.14735
"4420",0.288877
"4421",-4.14124
"4422",7.53923
"4423",-5.96081
"4424",12.125
"4425",-2.74723
"4426",2.90309
"4427",-2.43683
"4428",-10.0083
"4429",-8.59681
"4430",2.28598
"4431",-1.99079
"4432",-6.8395
"4433",4.10384
"4434",-0.744283
"4435",-8.17198
"4436",-9.63206
"4437",-0.247792
"4438",3.31962
"4439",1.60895
"4440",-4.99746
"4441",-9.65378
"4442",-6.20642
"4443",-9.1136
"4444",-10.4512
"4445",-6.98642
"4446",-3.69847
"4447",-5.56058
"4448",0.839103
"4449",-4.5687
"4450",-8.34667
"4451",1.52064
"4452",-9.17686
"4453",-9.77268
"4454",0.277195
"4455",-0.918408
"4456",-1.09381
"4457",-0.853367
"4458",-0.532007
"4459",-2.01569
"4460",-9.64569
"4461",-15.2945
"4462",-3.27806
"4463",-8.17532
"4464",-2.60741
"4465",-6.23896
"4466",-2.09377
"4467",6.8963
"4468",1.27649
"4469",-0.404895
"4470",-0.660136
"4471",-0.718186
"4472",-0.650239
"4473",-0.502023
"4474",-0.0412702
"4475",-0.0303868
"4476",-0.0946376
"4477",0.15361
"4478",0.548276
"4479",0.267521
"4480",0.894184
"4481",0.745447
"4482",0.777846
"4483",-2.28261
"4484",-7.30324
"4485",-4.99776
"4486",-9.54882
"4487",-9.75133
"4488",-3.17881
"4489",-11.5925
"4490",-10.2361
"4491",1.69738
"4492",1.16285
"4493",0.833028
"4494",1.13012
"4495",1.07796
"4496",0.885234
"4497",1.35209
"4498",0.699137
"4499",0.670523
"4500",1.01024
"4501",4.79496
"4502",-1.54494
"4503",-19.1062
"4504",4.56643
"4505",5.94099
"4506",-6.13439
"4507",8.40446
"4508",8.3822
"4509",-3.52707
"4510",-2.03659
"4511",-6.30263
"4512",1.70567
"4513",1.8783
"4514",2.1955
"4515",-9.21947
"4516",-5.17909
"4517",-10.2361
"4518",3.81368
"4519",-8.58806
"4520",-5.30746
"4521",-2.24623
"4522",-7.76066
"4523",-3.61558
"4524",-7.13822
"4525",-7.35203
"4526",-4.50907
"4527",3.5406
"4528",3.64123
"4529",-8.20466
"4530",1.06952
"4531",2.82752
"4532",0.156383
"4533",-5.53832
"4534",-5.38616
"4535",-7.48258
"4536",-3.34761
"4537",1.79014
"4538",2.91498
"4539",-8.87771
"4540",-10.5101
"4541",-1.58761
"4542",-5.75289
"4543",4.12482
"4544",-3.6943
"4545",-4.54669
"4546",-3.11709
"4547",2.27683
"4548",-2.54381
"4549",-4.3768
"4550",-1.59506
"4551",-1.64402
"4552",-1.38731
"4553",-1.91817
"4554",-1.94136
"4555",-1.72333
"4556",-1.32967
"4557",-0.916835
"4558",-4.80393
"4559",-8.38203
"4560",-0.900497
"4561",-12.4585
"4562",-13.9686
"4563",-2.63785
"4564",-6.6068
"4565",-5.93494
"4566",-4.86464
"4567",-11.543
"4568",-10.3917
"4569",-6.55961
"4570",-2.96263
"4571",-2.51551
"4572",2.10533
"4573",-2.88926
"4574",-5.18777
"4575",-1.05028
"4576",1.07551
"4577",-7.40591
"4578",-6.78598
"4579",-8.24641
"4580",-14.2202
"4581",-5.17795
"4582",0.863823
"4583",-18.1592
"4584",-12.6466
"4585",-7.5509
"4586",-5.88572
"4587",-12.9085
"4588",-12.3778
"4589",-9.27075
"4590",-4.99731
"4591",-8.9664
"4592",-4.39085
"4593",-11.9293
"4594",2.96151
"4595",10.9024
"4596",0.349219
"4597",-11.9162
"4598",-0.697402
"4599",-1.66418
"4600",2.39826
"4601",-3.68786
"4602",-2.72554
"4603",-2.77292
"4604",-3.06144
"4605",-2.88026
"4606",-3.04986
"4607",-2.6684
"4608",6.73175
"4609",-2.64386
"4610",-2.71117
"4611",-2.55127
"4612",-2.98342
"4613",-2.9061
"4614",4.12613
"4615",-9.42407
"4616",7.4657
"4617",4.78964
"4618",-0.122304
"4619",3.33153
"4620",0.832735
"4621",-7.50147
"4622",-4.42417
"4623",-9.83212
"4624",-9.9954
"4625",-6.06146
"4626",-3.42338
"4627",-6.28372
"4628",-4.72776
"4629",-2.96552
"4630",-8.18486
"4631",1.73197
"4632",-4.43006
"4633",-3.74504
"4634",-18.7211
"4635",-11.329
"4636",-7.28544
"4637",-9.92245
"4638",-6.55013
"4639",5.0477
"4640",-0.433173
"4641",-6.27589
"4642",-11.2274
"4643",-5.86993
"4644",-11.1394
"4645",-12.3155
"4646",-6.41828
"4647",-13.6677
"4648",-5.66755
"4649",4.99403
"4650",8.4726
"4651",8.60586
"4652",8.85166
"4653",-4.41857
"4654",-13.951
"4655",4.72966
"4656",-4.97669
"4657",-13.2591
"4658",-3.11553
"4659",-3.16213
"4660",-1.0182
"4661",3.6549
"4662",-11.0146
"4663",-6.5701
"4664",-8.1448
"4665",-21.1556
"4666",-15.3767
"4667",-4.08438
"4668",3.10225
"4669",1.12736
"4670",10.686
"4671",12.2659
"4672",5.00578
"4673",-1.5154
"4674",4.31629
"4675",-7.65619
"4676",-14.8032
"4677",-8.19314
"4678",-9.82816
"4679",-19.8478
"4680",3.00449
"4681",-10.4942
"4682",-6.41556
"4683",-2.4611
"4684",-10.9622
"4685",-2.25038
"4686",-4.61595
"4687",-16.63
"4688",-7.18998
"4689",-4.49942
"4690",4.14502
"4691",-3.20917
"4692",-0.187767
"4693",-1.1426
"4694",-5.22688
"4695",-12.8864
"4696",1.70901
"4697",-7.11098
"4698",-16.2411
"4699",-4.66482
"4700",-2.59347
"4701",-14.7525
"4702",5.79608
"4703",-10.7267
"4704",-15.1295
"4705",-14.8195
"4706",-12.8437
"4707",-9.33684
"4708",-14.2702
"4709",-0.653542
"4710",-10.8453
"4711",-8.74256
"4712",-7.1775
"4713",-10.6467
"4714",-9.25195
"4715",-7.41571
"4716",-3.37239
"4717",2.99579
"4718",-12.7255
"4719",-8.74311
"4720",-6.12628
"4721",-3.94981
"4722",-3.17729
"4723",-2.52543
"4724",-10.8746
"4725",-14.211
"4726",-0.23296
"4727",-0.851856
"4728",-8.38748
"4729",-5.48639
"4730",-10.0875
"4731",-9.73627
"4732",-9.59358
"4733",2.52025
"4734",-6.08079
"4735",-3.8539
"4736",-5.92375
"4737",-14.8
"4738",-2.05241
"4739",-7.47839
"4740",-19.7214
"4741",3.82476
"4742",-1.7536
"4743",-8.03286
"4744",-2.06628
"4745",-5.7035
"4746",-3.11306
"4747",-4.24076
"4748",-6.73831
"4749",-7.01708
"4750",-5.10977
"4751",1.20571
"4752",-7.96975
"4753",-18.2704
"4754",-1.47243
"4755",-2.84124
"4756",-2.99653
"4757",-2.89674
"4758",-2.67095
"4759",-2.9532
"4760",-5.36486
"4761",0.00523664
"4762",-12.0643
"4763",-10.7486
"4764",-10.657
"4765",-4.94656
"4766",-2.94162
"4767",-2.53964
"4768",-3.06543
"4769",-3.14548
"4770",-2.85494
"4771",-2.96957
"4772",-2.70959
"4773",-2.71771
"4774",-3.20498
"4775",-0.212695
"4776",5.62352
"4777",-2.96729
"4778",-2.82453
"4779",-3.52155
"4780",-3.21684
"4781",-2.4908
"4782",7.74152
"4783",-2.07425
"4784",-1.84794
"4785",-5.54136
"4786",-3.60084
"4787",-5.70911
"4788",3.82129
"4789",-3.33416
"4790",-8.72602
"4791",3.70383
"4792",-1.02664
"4793",-1.43979
"4794",-17.2658
"4795",0.529338
"4796",-4.8092
"4797",-4.94143
"4798",-5.70036
"4799",-20.7654
"4800",-1.06755
"4801",-3.38073
"4802",-3.9491
"4803",-4.04003
"4804",-5.93225
"4805",-5.44389
"4806",-8.69498
"4807",-14.7583
"4808",-6.67427
"4809",-21.7861
"4810",-18.3212
"4811",-18.5415
"4812",-10.7174
"4813",-10.1645
"4814",-10.329
"4815",-9.1339
"4816",11.0415
"4817",3.09879
"4818",10.2666
"4819",-0.198949
"4820",2.74341
"4821",3.26106
"4822",-18.7816
"4823",-15.7901
"4824",-4.46586
"4825",-1.44634
"4826",8.21982
"4827",-16.9381
"4828",-3.01575
"4829",-2.43947
"4830",6.45649
"4831",1.45749
"4832",-17.516
"4833",-16.5597
"4834",-8.10516
"4835",1.98313
"4836",-1.36497
"4837",-12.936
"4838",-12.776
"4839",2.90461
"4840",-10.4986
"4841",-14.8277
"4842",-5.37536
"4843",-0.977967
"4844",-12.155
"4845",-3.32517
"4846",6.76671
"4847",4.44281
"4848",1.85257
"4849",-5.25583
"4850",5.76367
"4851",-8.99755
"4852",0.662779
"4853",-7.47196
"4854",-3.86022
"4855",-2.49531
"4856",-7.61513
"4857",0.767347
"4858",-13.1945
"4859",1.34238
"4860",-9.70727
"4861",-3.9179
"4862",-5.89283
"4863",-6.49587
"4864",-3.08839
"4865",-3.07265
"4866",-7.28342
"4867",-3.1537
"4868",-6.17622
"4869",-3.99018
"4870",-9.46652
"4871",-3.80884
"4872",-2.86268
"4873",-3.08635
"4874",-3.09987
"4875",-2.88319
"4876",-2.84528
"4877",-2.66152
"4878",-2.73394
"4879",-2.97171
"4880",-3.23549
"4881",-2.93404
"4882",-2.70071
"4883",-2.69949
"4884",-2.77145
"4885",-2.82726
"4886",-2.65327
"4887",-2.87545
"4888",-2.78015
"4889",-3.01509
"4890",-3.13083
"4891",5.89462
"4892",-5.61528
"4893",-12.047
"4894",0.944771
"4895",-1.86907
"4896",-3.01971
"4897",-2.94518
"4898",-10.0648
"4899",-2.34229
"4900",-3.24974
"4901",-7.53494
"4902",-9.21236
"4903",-3.11405
"4904",-10.9666
"4905",-2.92537
"4906",-3.18526
"4907",-3.09479
"4908",-2.92995
"4909",-2.87303
"4910",-2.74309
"4911",-2.9082
"4912",-3.00137
"4913",-2.97786
"4914",-2.80073
"4915",-2.77809
"4916",-3.19543
"4917",-3.17493
"4918",-3.05458
"4919",-3.04541
"4920",-2.87296
"4921",-2.73814
"4922",-2.61903
"4923",-2.86308
"4924",-2.92932
"4925",-2.67126
"4926",-18.9075
"4927",-11.0643
"4928",-8.65082
"4929",2.60007
"4930",-2.00873
"4931",-4.70233
"4932",-2.08324
"4933",-9.56765
"4934",-5.1086
"4935",-13.3791
"4936",0.255163
"4937",1.2259
"4938",2.89146
"4939",-19.0604
"4940",-7.3625
"4941",-12.1327
"4942",-6.66693
"4943",-1.65262
"4944",-16.216
"4945",-21.8303
"4946",-11.2357
"4947",-6.19053
"4948",-9.37441
"4949",-2.57024
"4950",-2.74081
"4951",-3.07662
"4952",-3.07119
"4953",-3.28198
"4954",-3.20975
"4955",-3.13977
"4956",-8.80354
"4957",-3.39023
"4958",-2.77596
"4959",-2.96315
"4960",-2.97933
"4961",-3.0049
"4962",-3.04417
"4963",-2.69184
"4964",-2.76386
"4965",-3.08641
"4966",-2.88159
"4967",-2.93447
"4968",-2.70965
"4969",-10.8179
"4970",-12.4821
"4971",0.0597477
"4972",-8.84799
"4973",-8.42672
"4974",-3.52135
"4975",0.022258
"4976",-1.81572
"4977",-8.1732
"4978",-12.9316
"4979",5.20166
"4980",-2.61613
"4981",-2.72838
"4982",-2.405
"4983",-2.84326
"4984",-3.10235
"4985",-2.83446
"4986",-3.02294
"4987",-3.38113
"4988",-3.04248
"4989",-2.74533
"4990",-3.2673
"4991",-8.27097
"4992",-1.67664
"4993",-11.8732
"4994",-2.75833
"4995",-7.07596
"4996",-8.14152
"4997",-5.96195
"4998",-12.6492
"4999",-7.74944
"5000",6.36581
"5001",-6.08315
"5002",0.689776
"5003",-9.05432
"5004",4.93682
"5005",2.14387
"5006",-4.30858
"5007",3.36362
"5008",-21.3428
"5009",-12.6008
"5010",1.69654
"5011",-1.26578
"5012",-6.4965
"5013",-10.5056
"5014",-15.6432
"5015",-3.10007
"5016",-10.1935
"5017",-0.945827
"5018",3.15235
"5019",2.15525
"5020",-5.3963
"5021",-8.71472
"5022",-8.725
"5023",-21.4546
"5024",-9.10472
"5025",-2.06208
"5026",-4.87209
"5027",0.750513
"5028",-2.17787
"5029",-8.54434
"5030",-0.0280594
"5031",-12.8672
"5032",-9.04312
"5033",-9.80854
"5034",-6.05617
"5035",-6.45091
"5036",-14.3861
"5037",-7.52519
"5038",-9.93459
"5039",-5.82092
"5040",-18.7083
"5041",-14.0076
"5042",-7.15292
"5043",-10.8757
"5044",-14.3942
"5045",-5.29619
"5046",-8.62616
"5047",1.4418
"5048",-10.155
"5049",-6.70176
"5050",-8.26238
"5051",2.29294
"5052",-10.073
"5053",-4.36122
"5054",3.53285
"5055",4.32489
"5056",-16.3405
"5057",-14.3548
"5058",-14.1785
