"","x"
"3868",0.221984
"3869",0.354627
"3870",0.337482
"3871",0.383146
"3872",0.395755
"3873",0.336855
"3874",0.415378
"3875",0.421748
"3876",0.446255
"3877",0.430618
"3878",0.380731
"3879",0.401384
"3880",0.371217
"3881",0.347982
"3882",0.42439
"3883",0.400274
"3884",0.347408
"3885",0.402996
"3886",0.364064
"3887",0.421091
"3888",0.375592
"3889",0.547844
"3890",0.43962
"3891",0.348479
"3892",0.307897
"3893",0.40454
"3894",0.406035
"3895",0.231485
"3896",0.395251
"3897",0.401153
"3898",0.419336
"3899",0.487211
"3900",0.437515
"3901",0.339291
"3902",0.479487
"3903",0.391023
"3904",0.407368
"3905",0.395366
"3906",0.274986
"3907",0.33421
"3908",0.356035
"3909",0.296712
"3910",0.262223
"3911",0.42979
"3912",0.431977
"3913",0.391549
"3914",0.365347
"3915",0.441423
"3916",0.436074
"3917",0.483612
"3918",0.323716
"3919",0.397291
"3920",0.282943
"3921",0.322431
"3922",0.3083
"3923",0.458472
"3924",0.344406
"3925",0.358092
"3926",0.480165
"3927",0.213008
"3928",0.29711
"3929",0.337866
"3930",0.360809
"3931",0.205397
"3932",0.358165
"3933",0.333731
"3934",0.41564
"3935",0.409277
"3936",0.444504
"3937",0.396812
"3938",0.303231
"3939",0.332028
"3940",0.321678
"3941",0.308505
"3942",0.283349
"3943",0.338758
"3944",0.429584
"3945",0.377627
"3946",0.412607
"3947",0.373404
"3948",0.388808
"3949",0.23306
"3950",0.253189
"3951",0.388986
"3952",0.331585
"3953",0.376501
"3954",0.4689
"3955",0.255402
"3956",0.388023
"3957",0.403091
"3958",0.285357
"3959",0.287165
"3960",0.303836
"3961",0.461978
"3962",0.437373
"3963",0.380959
"3964",0.377742
"3965",0.323929
"3966",0.316705
"3967",0.330407
"3968",0.353798
"3969",0.438296
"3970",0.296412
"3971",0.368587
"3972",0.402625
"3973",0.422322
"3974",0.334758
"3975",0.372692
"3976",0.420839
"3977",0.404983
"3978",0.386486
"3979",0.382677
"3980",0.444792
"3981",0.492743
"3982",0.374658
"3983",0.396861
"3984",0.388384
"3985",0.399048
"3986",0.455909
"3987",0.471002
"3988",0.501769
"3989",0.370982
"3990",0.404106
"3991",0.359974
"3992",0.361161
"3993",0.327805
"3994",0.342055
"3995",0.40961
"3996",0.323995
"3997",0.391763
"3998",0.612845
"3999",0.200596
"4000",0.287218
"4001",0.42273
"4002",0.459453
"4003",0.332738
"4004",0.398747
"4005",0.449993
"4006",0.345785
"4007",0.478716
"4008",0.459595
"4009",0.393356
"4010",0.257475
"4011",0.456224
"4012",0.357521
"4013",0.333792
"4014",0.215967
"4015",0.209888
"4016",0.326122
"4017",0.384488
"4018",0.284872
"4019",0.348939
"4020",0.435359
"4021",0.463554
"4022",0.369266
"4023",0.380921
"4024",0.388645
"4025",0.333445
"4026",0.306866
"4027",0.385503
"4028",0.349799
"4029",0.263443
"4030",0.467048
"4031",0.304315
"4032",0.366598
"4033",0.370436
"4034",0.401046
"4035",0.448575
"4036",0.328748
"4037",0.338108
"4038",0.465463
"4039",0.271891
"4040",0.345865
"4041",0.377516
"4042",0.267156
"4043",0.354586
"4044",0.411994
"4045",0.294817
"4046",0.35726
"4047",0.343589
"4048",0.254463
"4049",0.397122
"4050",0.311187
"4051",0.334384
"4052",0.372246
"4053",0.364205
"4054",0.336665
"4055",0.418671
"4056",0.297965
"4057",0.34476
"4058",0.300433
"4059",0.386988
"4060",0.377244
"4061",0.32405
"4062",0.419136
"4063",0.294299
"4064",0.291208
"4065",0.393307
"4066",0.331962
"4067",0.378651
"4068",0.234229
"4069",0.269727
"4070",0.286218
"4071",0.400392
"4072",0.407985
"4073",0.378448
"4074",0.365519
"4075",0.420354
"4076",0.38449
"4077",0.290624
"4078",0.311368
"4079",0.317074
"4080",0.367514
"4081",0.381948
"4082",0.284288
"4083",0.432944
"4084",0.474963
"4085",0.576547
"4086",0.491937
"4087",0.37345
"4088",0.404178
"4089",0.467255
"4090",0.327739
"4091",0.381569
"4092",0.408371
"4093",0.435635
"4094",0.405118
"4095",0.373276
"4096",0.343469
"4097",0.532905
"4098",0.413365
"4099",0.278255
"4100",0.307962
"4101",0.306604
"4102",0.404764
"4103",0.315853
"4104",0.474204
"4105",0.162791
"4106",0.346089
"4107",0.30313
"4108",0.37259
"4109",0.32331
"4110",0.448871
"4111",0.277488
"4112",0.434179
"4113",0.394111
"4114",0.34606
"4115",0.393288
"4116",0.408279
"4117",0.305592
"4118",0.386396
"4119",0.400596
"4120",0.361978
"4121",0.373988
"4122",0.293636
"4123",0.4183
"4124",0.355375
"4125",0.335969
"4126",0.45786
"4127",0.486061
"4128",0.256048
"4129",0.347289
"4130",0.422926
"4131",0.358265
"4132",0.276123
"4133",0.439113
"4134",0.222996
"4135",0.530671
"4136",0.309751
"4137",0.393299
"4138",0.419904
"4139",0.361448
"4140",0.386071
"4141",0.423876
"4142",0.29216
"4143",0.422316
"4144",0.471208
"4145",0.42361
"4146",0.519605
"4147",0.289433
"4148",0.413065
"4149",0.261474
"4150",0.380832
"4151",0.455035
"4152",0.518485
"4153",0.439599
"4154",0.316118
"4155",0.328598
"4156",0.393196
"4157",0.40618
"4158",0.305429
"4159",0.425228
"4160",0.451642
"4161",0.440665
"4162",0.402592
"4163",0.453431
"4164",0.333285
"4165",0.326482
"4166",0.237044
"4167",0.331073
"4168",0.340697
"4169",0.367462
"4170",0.404742
"4171",0.362657
"4172",0.3819
"4173",0.352574
"4174",0.419115
"4175",0.328284
"4176",0.43035
"4177",0.378184
"4178",0.393916
"4179",0.283526
"4180",0.38107
"4181",0.47823
"4182",0.367213
"4183",0.42305
"4184",0.303221
"4185",0.338129
"4186",0.314978
"4187",0.425615
"4188",0.424283
"4189",0.360194
"4190",0.359167
"4191",0.441086
"4192",0.36325
"4193",0.485597
"4194",0.291546
"4195",0.382041
"4196",0.312811
"4197",0.408306
"4198",0.449621
"4199",0.212562
"4200",0.365529
"4201",0.427937
"4202",0.299895
"4203",0.408426
"4204",0.368283
"4205",0.425732
"4206",0.362925
"4207",0.401507
"4208",0.342269
"4209",0.252601
"4210",0.561846
"4211",0.494137
"4212",0.262272
"4213",0.349516
"4214",0.362499
"4215",0.378363
"4216",0.300714
"4217",0.385449
"4218",0.406543
"4219",0.35476
"4220",0.374559
"4221",0.341694
"4222",0.336299
"4223",0.397267
"4224",0.357373
"4225",0.325568
"4226",0.427202
"4227",0.341045
"4228",0.365982
"4229",0.350208
"4230",0.273342
"4231",0.442203
"4232",0.305835
"4233",0.434001
"4234",0.289494
"4235",0.296146
"4236",0.418174
"4237",0.333995
"4238",0.287355
"4239",0.457004
"4240",0.319284
"4241",0.249442
"4242",0.310813
"4243",0.338979
"4244",0.376322
"4245",0.307498
"4246",0.458968
"4247",0.596093
"4248",0.432269
"4249",0.403433
"4250",0.416758
"4251",0.521855
"4252",0.2386
"4253",0.294232
"4254",0.355171
"4255",0.426843
"4256",0.367657
"4257",0.402359
"4258",0.338552
"4259",0.41859
"4260",0.310819
"4261",0.369896
"4262",0.364012
"4263",0.429439
"4264",0.426969
"4265",0.292024
"4266",0.357706
"4267",0.348515
"4268",0.334945
"4269",0.333664
"4270",0.415604
"4271",0.296366
"4272",0.287994
"4273",0.432745
"4274",0.333797
"4275",0.37168
"4276",0.469017
"4277",0.480793
"4278",0.487366
"4279",0.470849
"4280",0.54425
"4281",0.373496
"4282",0.382467
"4283",0.343603
"4284",0.39001
"4285",0.287609
"4286",0.343919
"4287",0.30486
"4288",0.400387
"4289",0.445397
"4290",0.297827
"4291",0.463032
"4292",0.327868
"4293",0.430461
"4294",0.38978
"4295",0.412064
"4296",0.407015
"4297",0.263472
"4298",0.360436
"4299",0.391367
"4300",0.316639
"4301",0.331644
"4302",0.321542
"4303",0.298579
"4304",0.440423
"4305",0.384292
"4306",0.298469
"4307",0.393911
"4308",0.469835
"4309",0.507461
"4310",0.394857
"4311",0.338055
"4312",0.294492
"4313",0.311931
"4314",0.375502
"4315",0.448877
"4316",0.376893
"4317",0.422943
"4318",0.407612
"4319",0.270036
"4320",0.338642
"4321",0.194212
"4322",0.264178
"4323",0.436551
"4324",0.364619
"4325",0.339322
"4326",0.294144
"4327",0.385405
"4328",0.331294
"4329",0.381698
"4330",0.351417
"4331",0.270921
"4332",0.377522
"4333",0.367149
"4334",0.417092
"4335",0.330327
"4336",0.269161
"4337",0.424266
"4338",0.372651
"4339",0.253786
"4340",0.412058
"4341",0.351552
"4342",0.356372
"4343",0.403684
"4344",0.457276
"4345",0.351793
"4346",0.312856
"4347",0.398272
"4348",0.309341
"4349",0.280897
"4350",0.371149
"4351",0.295703
"4352",0.318492
"4353",0.213867
"4354",0.404877
"4355",0.391023
"4356",0.363883
"4357",0.434436
"4358",0.359039
"4359",0.335955
"4360",0.244834
"4361",0.392006
"4362",0.438912
"4363",0.30785
"4364",0.32731
"4365",0.479978
"4366",0.515663
"4367",0.413834
"4368",0.329222
"4369",0.334381
"4370",0.440187
"4371",0.460229
"4372",0.487272
"4373",0.315089
"4374",0.38898
"4375",0.252575
"4376",0.369528
"4377",0.404406
"4378",0.289533
"4379",0.3153
"4380",0.369026
"4381",0.245079
"4382",0.38535
"4383",0.299134
"4384",0.356303
"4385",0.312989
"4386",0.375305
"4387",0.406978
"4388",0.329859
"4389",0.289617
"4390",0.359254
"4391",0.399535
"4392",0.366785
"4393",0.194848
"4394",0.397313
"4395",0.391327
"4396",0.354064
"4397",0.275469
"4398",0.397207
"4399",0.389169
"4400",0.350409
"4401",0.361088
"4402",0.405218
"4403",0.350114
"4404",0.372921
"4405",0.281062
"4406",0.243684
"4407",0.356896
"4408",0.376676
"4409",0.335879
"4410",0.288506
"4411",0.404702
"4412",0.41008
"4413",0.319339
"4414",0.306905
"4415",0.181872
"4416",0.268912
"4417",0.252191
"4418",0.247199
"4419",0.242211
"4420",0.275158
"4421",0.49186
"4422",0.490017
"4423",0.343903
"4424",0.271072
"4425",0.398682
"4426",0.28309
"4427",0.271071
"4428",0.424245
"4429",0.497959
"4430",0.319818
"4431",0.377788
"4432",0.409473
"4433",0.393585
"4434",0.342493
"4435",0.370164
"4436",0.363195
"4437",0.398315
"4438",0.248408
"4439",0.449113
"4440",0.350051
"4441",0.27461
"4442",0.368515
"4443",0.389735
"4444",0.374204
"4445",0.335926
"4446",0.274414
"4447",0.400669
"4448",0.307222
"4449",0.32865
"4450",0.317489
"4451",0.377295
"4452",0.376544
"4453",0.358075
"4454",0.242133
"4455",0.444749
"4456",0.574201
"4457",0.504631
"4458",0.348366
"4459",0.487487
"4460",0.367721
"4461",0.346678
"4462",0.40583
"4463",0.312253
"4464",0.329846
"4465",0.316863
"4466",0.301379
"4467",0.33537
"4468",0.207352
"4469",0.223205
"4470",0.405848
"4471",0.484166
"4472",0.353728
"4473",0.498586
"4474",0.500371
"4475",0.462516
"4476",0.338717
"4477",0.334885
"4478",0.370341
"4479",0.406504
"4480",0.252119
"4481",0.394029
"4482",0.424068
"4483",0.259632
"4484",0.313832
"4485",0.406078
"4486",0.427818
"4487",0.311659
"4488",0.38067
"4489",0.246981
"4490",0.334491
"4491",0.197507
"4492",0.402994
"4493",0.432137
"4494",0.394904
"4495",0.331173
"4496",0.367262
"4497",0.386608
"4498",0.485665
"4499",0.423568
"4500",0.47248
"4501",0.450164
"4502",0.391583
"4503",0.345993
"4504",0.301021
"4505",0.348453
"4506",0.318687
"4507",0.34647
"4508",0.2789
"4509",0.303109
"4510",0.278029
"4511",0.243615
"4512",0.278297
"4513",0.363838
"4514",0.313147
"4515",0.356416
"4516",0.335075
"4517",0.349404
"4518",0.386135
"4519",0.388999
"4520",0.385305
"4521",0.414695
"4522",0.436038
"4523",0.394987
"4524",0.360935
"4525",0.384787
"4526",0.319143
"4527",0.445741
"4528",0.36381
"4529",0.345801
"4530",0.369622
"4531",0.278376
"4532",0.378287
"4533",0.346743
"4534",0.332041
"4535",0.321823
"4536",0.346962
"4537",0.386457
"4538",0.360329
"4539",0.313112
"4540",0.367894
"4541",0.409321
"4542",0.391773
"4543",0.361494
"4544",0.410494
"4545",0.339311
"4546",0.421319
"4547",0.262539
"4548",0.21883
"4549",0.413903
"4550",0.387584
"4551",0.354908
"4552",0.463821
"4553",0.425154
"4554",0.417355
"4555",0.390459
"4556",0.342854
"4557",0.302761
"4558",0.457489
"4559",0.320312
"4560",0.258079
"4561",0.4195
"4562",0.386461
"4563",0.231926
"4564",0.401108
"4565",0.402529
"4566",0.283908
"4567",0.328917
"4568",0.231306
"4569",0.40821
"4570",0.41266
"4571",0.367779
"4572",0.393397
"4573",0.28047
"4574",0.374387
"4575",0.425719
"4576",0.432543
"4577",0.25155
"4578",0.341015
"4579",0.363288
"4580",0.390164
"4581",0.405488
"4582",0.291744
"4583",0.299964
"4584",0.438483
"4585",0.421656
"4586",0.415405
"4587",0.253854
"4588",0.338047
"4589",0.295957
"4590",0.451764
"4591",0.382927
"4592",0.35949
"4593",0.310561
"4594",0.263896
"4595",0.357176
"4596",0.336829
"4597",0.404869
"4598",0.312823
"4599",0.370857
"4600",0.261277
"4601",0.412954
"4602",0.367806
"4603",0.449737
"4604",0.421495
"4605",0.458376
"4606",0.451133
"4607",0.356832
"4608",0.330436
"4609",0.446984
"4610",0.380241
"4611",0.276916
"4612",0.397782
"4613",0.38721
"4614",0.394173
"4615",0.422236
"4616",0.448796
"4617",0.423555
"4618",0.482113
"4619",0.304965
"4620",0.406329
"4621",0.240172
"4622",0.343186
"4623",0.390315
"4624",0.317077
"4625",0.320771
"4626",0.3483
"4627",0.329558
"4628",0.370703
"4629",0.274481
"4630",0.400762
"4631",0.424208
"4632",0.337092
"4633",0.329298
"4634",0.284092
"4635",0.438416
"4636",0.313393
"4637",0.475421
"4638",0.337249
"4639",0.281525
"4640",0.450159
"4641",0.258156
"4642",0.458561
"4643",0.413667
"4644",0.337356
"4645",0.325703
"4646",0.388748
"4647",0.416682
"4648",0.318758
"4649",0.288406
"4650",0.410798
"4651",0.314488
"4652",0.324839
"4653",0.323725
"4654",0.290288
"4655",0.36924
"4656",0.257935
"4657",0.348388
"4658",0.416422
"4659",0.351838
"4660",0.313886
"4661",0.359044
"4662",0.348313
"4663",0.431579
"4664",0.418414
"4665",0.435097
"4666",0.326557
"4667",0.262407
"4668",0.294827
"4669",0.374669
"4670",0.463681
"4671",0.442101
"4672",0.451808
"4673",0.406863
"4674",0.393301
"4675",0.490815
"4676",0.440401
"4677",0.370395
"4678",0.317325
"4679",0.323979
"4680",0.313472
"4681",0.38035
"4682",0.267454
"4683",0.424228
"4684",0.407004
"4685",0.472586
"4686",0.394759
"4687",0.420793
"4688",0.329357
"4689",0.362421
"4690",0.409282
"4691",0.464361
"4692",0.259789
"4693",0.314259
"4694",0.421477
"4695",0.353559
"4696",0.380652
"4697",0.423869
"4698",0.416394
"4699",0.439973
"4700",0.346114
"4701",0.350599
"4702",0.402358
"4703",0.331385
"4704",0.336406
"4705",0.397113
"4706",0.343659
"4707",0.285219
"4708",0.376112
"4709",0.393192
"4710",0.389536
"4711",0.488497
"4712",0.321737
"4713",0.361428
"4714",0.384769
"4715",0.392334
"4716",0.370384
"4717",0.372133
"4718",0.279461
"4719",0.372866
"4720",0.419251
"4721",0.337791
"4722",0.362959
"4723",0.422897
"4724",0.445369
"4725",0.276182
"4726",0.444492
"4727",0.296373
"4728",0.465182
"4729",0.462335
"4730",0.313898
"4731",0.339131
"4732",0.258062
"4733",0.290272
"4734",0.259453
"4735",0.369992
"4736",0.409559
"4737",0.3077
"4738",0.356685
"4739",0.404733
"4740",0.352045
"4741",0.423062
"4742",0.339991
"4743",0.410719
"4744",0.309958
"4745",0.308858
"4746",0.354646
"4747",0.352349
"4748",0.3007
"4749",0.503867
"4750",0.350183
"4751",0.303411
"4752",0.508712
"4753",0.289562
"4754",0.38541
"4755",0.27442
"4756",0.305933
"4757",0.372079
"4758",0.203332
"4759",0.368195
"4760",0.31596
"4761",0.312393
"4762",0.328073
"4763",0.466318
"4764",0.310998
"4765",0.428306
"4766",0.488885
"4767",0.458561
"4768",0.453994
"4769",0.401293
"4770",0.359927
"4771",0.546092
"4772",0.452215
"4773",0.401213
"4774",0.432694
"4775",0.348381
"4776",0.247534
"4777",0.429471
"4778",0.413574
"4779",0.539803
"4780",0.518044
"4781",0.367312
"4782",0.370934
"4783",0.307887
"4784",0.342486
"4785",0.492761
"4786",0.429145
"4787",0.36532
"4788",0.299385
"4789",0.312804
"4790",0.452528
"4791",0.374932
"4792",0.376748
"4793",0.433005
"4794",0.417985
"4795",0.405627
"4796",0.22711
"4797",0.425025
"4798",0.406408
"4799",0.386427
"4800",0.43601
"4801",0.247383
"4802",0.398263
"4803",0.423647
"4804",0.291499
"4805",0.294955
"4806",0.429569
"4807",0.353672
"4808",0.322547
"4809",0.275386
"4810",0.238044
"4811",0.433768
"4812",0.431301
"4813",0.377401
"4814",0.397104
"4815",0.29939
"4816",0.488486
"4817",0.387489
"4818",0.452322
"4819",0.496895
"4820",0.397475
"4821",0.421675
"4822",0.445362
"4823",0.304848
"4824",0.442783
"4825",0.325745
"4826",0.501195
"4827",0.502234
"4828",0.391834
"4829",0.286608
"4830",0.35986
"4831",0.355205
"4832",0.462066
"4833",0.398078
"4834",0.426232
"4835",0.263327
"4836",0.28821
"4837",0.341147
"4838",0.360692
"4839",0.358226
"4840",0.39843
"4841",0.295289
"4842",0.372424
"4843",0.360686
"4844",0.488042
"4845",0.299029
"4846",0.39202
"4847",0.37278
"4848",0.36059
"4849",0.369578
"4850",0.358304
"4851",0.414162
"4852",0.413908
"4853",0.330922
"4854",0.432072
"4855",0.336557
"4856",0.411589
"4857",0.417299
"4858",0.339135
"4859",0.322891
"4860",0.379792
"4861",0.369911
"4862",0.307156
"4863",0.400159
"4864",0.397112
"4865",0.491917
"4866",0.347273
"4867",0.346614
"4868",0.422611
"4869",0.373152
"4870",0.359674
"4871",0.332351
"4872",0.339772
"4873",0.41582
"4874",0.377164
"4875",0.422056
"4876",0.457626
"4877",0.340802
"4878",0.38498
"4879",0.47399
"4880",0.520515
"4881",0.40635
"4882",0.437748
"4883",0.413265
"4884",0.504817
"4885",0.384103
"4886",0.430103
"4887",0.508064
"4888",0.409955
"4889",0.507613
"4890",0.447669
"4891",0.336483
"4892",0.31966
"4893",0.388492
"4894",0.357605
"4895",0.449417
"4896",0.484911
"4897",0.418499
"4898",0.21656
"4899",0.397183
"4900",0.372599
"4901",0.431828
"4902",0.528163
"4903",0.365913
"4904",0.342772
"4905",0.431362
"4906",0.539374
"4907",0.488358
"4908",0.504385
"4909",0.476742
"4910",0.580428
"4911",0.414974
"4912",0.350563
"4913",0.398254
"4914",0.41047
"4915",0.381752
"4916",0.424427
"4917",0.50108
"4918",0.512413
"4919",0.446561
"4920",0.405856
"4921",0.362066
"4922",0.335014
"4923",0.485564
"4924",0.392372
"4925",0.361432
"4926",0.530428
"4927",0.518233
"4928",0.375031
"4929",0.333451
"4930",0.308696
"4931",0.314632
"4932",0.387468
"4933",0.322347
"4934",0.389942
"4935",0.422641
"4936",0.356953
"4937",0.295612
"4938",0.236358
"4939",0.27435
"4940",0.357264
"4941",0.429769
"4942",0.375326
"4943",0.369082
"4944",0.419384
"4945",0.303763
"4946",0.453169
"4947",0.324062
"4948",0.38338
"4949",0.428402
"4950",0.389922
"4951",0.583791
"4952",0.557552
"4953",0.47622
"4954",0.521439
"4955",0.463552
"4956",0.427097
"4957",0.42301
"4958",0.492635
"4959",0.460988
"4960",0.452159
"4961",0.43389
"4962",0.521617
"4963",0.346745
"4964",0.326419
"4965",0.481882
"4966",0.474856
"4967",0.307521
"4968",0.229782
"4969",0.292394
"4970",0.391603
"4971",0.262208
"4972",0.365179
"4973",0.288401
"4974",0.424369
"4975",0.409284
"4976",0.307257
"4977",0.374813
"4978",0.357808
"4979",0.396448
"4980",0.354737
"4981",0.32206
"4982",0.278703
"4983",0.523747
"4984",0.431908
"4985",0.445204
"4986",0.369997
"4987",0.507081
"4988",0.437186
"4989",0.408738
"4990",0.382558
"4991",0.345852
"4992",0.381821
"4993",0.323713
"4994",0.413259
"4995",0.251709
"4996",0.450641
"4997",0.415681
"4998",0.397834
"4999",0.402432
"5000",0.361703
"5001",0.378063
"5002",0.45195
"5003",0.533027
"5004",0.500924
"5005",0.361433
"5006",0.376052
"5007",0.317905
"5008",0.450932
"5009",0.470129
"5010",0.405765
"5011",0.296352
"5012",0.338495
"5013",0.489986
"5014",0.420053
"5015",0.405401
"5016",0.31147
"5017",0.312199
"5018",0.324528
"5019",0.418934
"5020",0.394754
"5021",0.360057
"5022",0.333365
"5023",0.384183
"5024",0.418975
"5025",0.447664
"5026",0.355491
"5027",0.400702
"5028",0.357012
"5029",0.367739
"5030",0.25309
"5031",0.292028
"5032",0.420788
"5033",0.311837
"5034",0.529208
"5035",0.300116
"5036",0.402116
"5037",0.377285
"5038",0.450312
"5039",0.326176
"5040",0.405371
"5041",0.374428
"5042",0.30244
"5043",0.38622
"5044",0.484333
"5045",0.433526
"5046",0.480267
"5047",0.312668
"5048",0.376683
"5049",0.341378
"5050",0.287911
"5051",0.349328
"5052",0.41161
"5053",0.342663
"5054",0.305098
"5055",0.351762
"5056",0.362808
"5057",0.432052
"5058",0.387867
"5059",0.392528
"5060",0.477411
"5061",0.474019
"5062",0.254534
"5063",0.470125
"5064",0.398151
"5065",0.428515
"5066",0.213823
"5067",0.401489
"5068",0.460453
"5069",0.284714
"5070",0.380358
"5071",0.583524
"5072",0.471075
"5073",0.529995
"5074",0.367068
"5075",0.365287
"5076",0.238721
"5077",0.394184
"5078",0.508778
"5079",0.343449
"5080",0.286987
"5081",0.400684
"5082",0.369206
"5083",0.361976
"5084",0.340202
"5085",0.349078
"5086",0.406017
"5087",0.29753
"5088",0.390413
"5089",0.407892
"5090",0.189845
"5091",0.366642
"5092",0.319897
"5093",0.347497
"5094",0.425757
"5095",0.401637
"5096",0.386036
"5097",0.318417
"5098",0.447412
"5099",0.422823
"5100",0.417326
"5101",0.478371
"5102",0.427023
"5103",0.428218
"5104",0.531554
"5105",0.58936
"5106",0.533486
"5107",0.284084
"5108",0.455862
"5109",0.496857
"5110",0.449039
"5111",0.344026
"5112",0.410002
"5113",0.408514
"5114",0.428875
"5115",0.214718
"5116",0.166261
"5117",0.323661
"5118",0.367012
"5119",0.357412
"5120",0.4324
"5121",0.393771
"5122",0.401391
"5123",0.409166
"5124",0.379525
"5125",0.327752
"5126",0.352477
"5127",0.343761
"5128",0.454523
"5129",0.33868
"5130",0.33473
"5131",0.349707
"5132",0.311584
"5133",0.460876
"5134",0.466861
"5135",0.41614
"5136",0.383079
"5137",0.412304
"5138",0.304375
"5139",0.401692
"5140",0.254046
"5141",0.42163
"5142",0.404132
"5143",0.542018
"5144",0.516911
"5145",0.31295
"5146",0.47055
"5147",0.577213
"5148",0.549696
"5149",0.439061
"5150",0.468445
"5151",0.313949
"5152",0.350003
"5153",0.4044
"5154",0.369863
"5155",0.443412
"5156",0.434019
"5157",0.249687
"5158",0.489248
"5159",0.244793
"5160",0.403719
"5161",0.418705
"5162",0.361295
"5163",0.423889
"5164",0.356299
"5165",0.36418
"5166",0.497385
"5167",0.393761
"5168",0.504746
"5169",0.477297
"5170",0.374136
"5171",0.384017
"5172",0.343123
"5173",0.437173
"5174",0.392106
"5175",0.409747
"5176",0.289667
"5177",0.376783
"5178",0.393636
"5179",0.385935
"5180",0.383711
"5181",0.330437
"5182",0.421312
"5183",0.385607
"5184",0.462494
"5185",0.38407
"5186",0.458617
"5187",0.442241
"5188",0.509147
"5189",0.376306
"5190",0.497134
"5191",0.450705
"5192",0.323654
"5193",0.385266
"5194",0.425106
"5195",0.375681
"5196",0.295848
"5197",0.365838
"5198",0.470929
"5199",0.253453
"5200",0.385717
"5201",0.345257
"5202",0.416501
"5203",0.398349
"5204",0.459823
"5205",0.409733
"5206",0.340931
"5207",0.298459
"5208",0.39234
"5209",0.388204
"5210",0.392367
"5211",0.478691
"5212",0.394042
"5213",0.453839
"5214",0.333267
"5215",0.280533
"5216",0.290574
"5217",0.503421
"5218",0.464421
"5219",0.346134
"5220",0.409259
"5221",0.299957
"5222",0.324294
"5223",0.372965
"5224",0.358629
"5225",0.361152
"5226",0.201351
"5227",0.364222
"5228",0.425872
"5229",0.438852
"5230",0.390898
"5231",0.486563
"5232",0.398177
"5233",0.376649
"5234",0.327411
"5235",0.44577
"5236",0.428465
"5237",0.52704
"5238",0.438709
"5239",0.318195
"5240",0.285757
"5241",0.339914
"5242",0.450774
"5243",0.465848
"5244",0.388002
"5245",0.489156
"5246",0.289915
"5247",0.291947
"5248",0.487461
"5249",0.250149
"5250",0.409276
"5251",0.394204
"5252",0.26252
"5253",0.355137
"5254",0.36891
"5255",0.457073
"5256",0.388418
"5257",0.375914
"5258",0.411381
"5259",0.430452
"5260",0.379781
"5261",0.415441
"5262",0.278658
"5263",0.35194
"5264",0.358776
"5265",0.33627
"5266",0.323892
"5267",0.36032
"5268",0.429083
"5269",0.402786
"5270",0.359221
"5271",0.469277
"5272",0.432615
"5273",0.308684
"5274",0.267212
"5275",0.36513
"5276",0.387543
"5277",0.373988
"5278",0.441519
"5279",0.308336
"5280",0.345399
"5281",0.379193
"5282",0.418361
"5283",0.425197
"5284",0.361309
"5285",0.398693
"5286",0.426753
"5287",0.362674
"5288",0.339518
"5289",0.481868
"5290",0.392393
"5291",0.367331
"5292",0.251911
"5293",0.281417
"5294",0.360716
"5295",0.457712
"5296",0.487433
"5297",0.415274
"5298",0.288337
"5299",0.361941
"5300",0.303686
"5301",0.292337
"5302",0.4127
"5303",0.32276
"5304",0.395369
"5305",0.364207
"5306",0.328723
"5307",0.303676
"5308",0.418321
"5309",0.33999
"5310",0.250739
"5311",0.32291
"5312",0.417041
"5313",0.354065
"5314",0.364226
"5315",0.491099
"5316",0.496821
"5317",0.527068
"5318",0.502118
"5319",0.5055
"5320",0.468805
"5321",0.470702
"5322",0.374952
"5323",0.228762
"5324",0.252998
"5325",0.461336
"5326",0.365733
"5327",0.439004
"5328",0.369947
"5329",0.411426
"5330",0.447257
"5331",0.369708
"5332",0.309772
"5333",0.347115
"5334",0.388614
"5335",0.42317
"5336",0.367037
"5337",0.369956
"5338",0.273128
"5339",0.318111
"5340",0.388877
"5341",0.421852
"5342",0.344946
"5343",0.53925
"5344",0.462793
"5345",0.346351
"5346",0.236348
"5347",0.272919
"5348",0.385446
"5349",0.351609
"5350",0.439143
"5351",0.32239
"5352",0.363758
"5353",0.348984
"5354",0.392813
"5355",0.426874
"5356",0.420433
"5357",0.352627
"5358",0.463997
"5359",0.488373
"5360",0.348711
"5361",0.354513
"5362",0.332929
"5363",0.2722
"5364",0.451811
"5365",0.410972
"5366",0.373065
"5367",0.341551
"5368",0.335433
"5369",0.302955
"5370",0.419729
"5371",0.397883
"5372",0.391496
"5373",0.295467
"5374",0.426887
"5375",0.451097
"5376",0.410577
"5377",0.500783
"5378",0.4352
"5379",0.391228
"5380",0.314951
"5381",0.333825
"5382",0.376071
"5383",0.36097
"5384",0.359113
"5385",0.433962
"5386",0.30855
"5387",0.277941
"5388",0.406845
"5389",0.293851
"5390",0.457094
"5391",0.439167
"5392",0.39979
"5393",0.297021
"5394",0.28885
"5395",0.347799
"5396",0.373205
"5397",0.34096
"5398",0.345465
"5399",0.343554
"5400",0.477828
"5401",0.364343
"5402",0.386021
"5403",0.394755
"5404",0.427855
"5405",0.375278
"5406",0.436226
"5407",0.264942
"5408",0.370202
"5409",0.480624
"5410",0.403878
"5411",0.363268
"5412",0.468636
"5413",0.422488
"5414",0.409385
"5415",0.435721
"5416",0.377891
"5417",0.31723
"5418",0.316242
"5419",0.376559
"5420",0.508628
"5421",0.35104
"5422",0.296717
