"","x"
"3705",-0.0389915
"3706",-0.0343197
"3707",-0.0327387
"3708",-0.0331134
"3709",-0.0317198
"3710",-0.0295027
"3711",-0.0329622
"3712",-0.0325394
"3713",-0.0339945
"3714",-0.0334891
"3715",-0.0325518
"3716",-0.0281683
"3717",-0.0252642
"3718",-0.0271651
"3719",-0.0243779
"3720",-0.0221671
"3721",-0.0242464
"3722",-0.0228575
"3723",-0.0247167
"3724",-0.0240357
"3725",-0.0246038
"3726",-0.0255208
"3727",-0.0270284
"3728",-0.0288499
"3729",-0.028944
"3730",-0.0263097
"3731",-0.0260196
"3732",-0.0271184
"3733",-0.0270589
"3734",-0.0286113
"3735",-0.028775
"3736",-0.0293829
"3737",-0.0302219
"3738",-0.0262817
"3739",-0.0248843
"3740",-0.0286927
"3741",-0.0289425
"3742",-0.0281911
"3743",-0.0264564
"3744",-0.0269963
"3745",-0.0270159
"3746",-0.0295765
"3747",-0.0286128
"3748",-0.0298647
"3749",-0.0299583
"3750",-0.0265712
"3751",-0.0273435
"3752",-0.0253106
"3753",-0.0271304
"3754",-0.0273329
"3755",-0.02581
"3756",-0.0288564
"3757",-0.0306982
"3758",-0.0298751
"3759",-0.0283506
"3760",-0.0323396
"3761",-0.0310782
"3762",-0.0324316
"3763",-0.0341221
"3764",-0.0317396
"3765",-0.0279129
"3766",-0.0264244
"3767",-0.0261678
"3768",-0.0267958
"3769",-0.0286568
"3770",-0.0269432
"3771",-0.0230247
"3772",-0.0238495
"3773",-0.0234726
"3774",-0.0247375
"3775",-0.0235193
"3776",-0.0211484
"3777",-0.0234265
"3778",-0.0238557
"3779",-0.0216338
"3780",-0.0199968
"3781",-0.0218422
"3782",-0.019246
"3783",-0.0199482
"3784",-0.0192242
"3785",-0.0174494
"3786",-0.017527
"3787",-0.0180721
"3788",-0.0189261
"3789",-0.0234627
"3790",-0.0231259
"3791",-0.0270499
"3792",-0.0255103
"3793",-0.0273787
"3794",-0.0288884
"3795",-0.0300332
"3796",-0.0311889
"3797",-0.0290859
"3798",-0.0281488
"3799",-0.0289334
"3800",-0.0253995
"3801",-0.0273225
"3802",-0.0263713
"3803",-0.0258885
"3804",-0.0279136
"3805",-0.0268093
"3806",-0.025772
"3807",-0.028955
"3808",-0.0281488
"3809",-0.0265046
"3810",-0.0267375
"3811",-0.0279187
"3812",-0.0314209
"3813",-0.0316168
"3814",-0.033825
"3815",-0.0319826
"3816",-0.0337601
"3817",-0.0357211
"3818",-0.0342345
"3819",-0.0343818
"3820",-0.0360821
"3821",-0.0358697
"3822",-0.0360735
"3823",-0.0346012
"3824",-0.0333891
"3825",-0.0311975
"3826",-0.0305128
"3827",-0.0334109
"3828",-0.0321526
"3829",-0.030104
"3830",-0.0299224
"3831",-0.0326843
"3832",-0.0342769
"3833",-0.035403
"3834",-0.0356515
"3835",-0.0360019
"3836",-0.0350154
"3837",-0.0362137
"3838",-0.0357623
"3839",-0.0366446
"3840",-0.0394946
"3841",-0.0390613
"3842",-0.0405163
"3843",-0.0432704
"3844",-0.045672
"3845",-0.0418504
"3846",-0.0422857
"3847",-0.0408002
"3848",-0.0395769
"3849",-0.0425796
"3850",-0.0411942
"3851",-0.0412857
"3852",-0.0413525
"3853",-0.0363182
"3854",-0.0351731
"3855",-0.0351966
"3856",-0.0361022
"3857",-0.0388579
"3858",-0.0405318
"3859",-0.0407285
"3860",-0.0414569
"3861",-0.0458559
"3862",-0.0434036
"3863",-0.0423191
"3864",-0.044576
"3865",-0.0413985
"3866",-0.0382847
"3867",-0.0371839
"3868",-0.0411392
"3869",-0.0416769
"3870",-0.042813
"3871",-0.0410626
"3872",-0.043367
"3873",-0.0404395
"3874",-0.0390255
"3875",-0.0355483
"3876",-0.0362622
"3877",-0.0372411
"3878",-0.0370667
"3879",-0.0354509
"3880",-0.0345157
"3881",-0.0319757
"3882",-0.0339696
"3883",-0.0363742
"3884",-0.0381817
"3885",-0.0353263
"3886",-0.0355411
"3887",-0.0377246
"3888",-0.037935
"3889",-0.0376783
"3890",-0.0379068
"3891",-0.0394563
"3892",-0.0421249
"3893",-0.0428678
"3894",-0.0399585
"3895",-0.0378675
"3896",-0.0357036
"3897",-0.0373684
"3898",-0.0376031
"3899",-0.0380051
"3900",-0.0350993
"3901",-0.0319835
"3902",-0.0333008
"3903",-0.0308997
"3904",-0.0308748
"3905",-0.0315584
"3906",-0.0317331
"3907",-0.0323976
"3908",-0.03399
"3909",-0.0338634
"3910",-0.031251
"3911",-0.0307918
"3912",-0.0321857
"3913",-0.0326118
"3914",-0.0361792
"3915",-0.0403611
"3916",-0.0375916
"3917",-0.0414728
"3918",-0.0422124
"3919",-0.0402007
"3920",-0.0446128
"3921",-0.0470863
"3922",-0.0479137
"3923",-0.0487004
"3924",-0.0465685
"3925",-0.0459672
"3926",-0.0478476
"3927",-0.0503371
"3928",-0.0506138
"3929",-0.0504802
"3930",-0.0481439
"3931",-0.0464304
"3932",-0.047251
"3933",-0.0495924
"3934",-0.0503683
"3935",-0.0522836
"3936",-0.0532258
"3937",-0.053793
"3938",-0.0517838
"3939",-0.0548841
"3940",-0.055213
"3941",-0.0584074
"3942",-0.0575682
"3943",-0.0565715
"3944",-0.0562586
"3945",-0.0609004
"3946",-0.0633978
"3947",-0.0624089
"3948",-0.0652828
"3949",-0.0619341
"3950",-0.0598071
"3951",-0.0576687
"3952",-0.0575366
"3953",-0.058421
"3954",-0.0589968
"3955",-0.0592797
"3956",-0.0623802
"3957",-0.0612153
"3958",-0.0615736
"3959",-0.0607659
"3960",-0.0618382
"3961",-0.0608075
"3962",-0.0592923
"3963",-0.0620655
"3964",-0.0589978
"3965",-0.0608268
"3966",-0.0635294
"3967",-0.0648851
"3968",-0.0643781
"3969",-0.0601024
"3970",-0.0610704
"3971",-0.0587434
"3972",-0.0542922
"3973",-0.0540297
"3974",-0.0559624
"3975",-0.057697
"3976",-0.0588981
"3977",-0.0600451
"3978",-0.0590661
"3979",-0.0577503
"3980",-0.0560537
"3981",-0.0545319
"3982",-0.0561632
"3983",-0.0535859
"3984",-0.0518875
"3985",-0.0495723
"3986",-0.0490241
"3987",-0.0509261
"3988",-0.05102
"3989",-0.0492926
"3990",-0.0474298
"3991",-0.0507221
"3992",-0.052494
"3993",-0.052396
"3994",-0.0516309
"3995",-0.0505946
"3996",-0.0479088
"3997",-0.0443708
"3998",-0.0442432
"3999",-0.0438486
"4000",-0.0450762
"4001",-0.0454962
"4002",-0.0470795
"4003",-0.0453861
"4004",-0.0450006
"4005",-0.0451716
"4006",-0.0440295
"4007",-0.0426933
"4008",-0.04481
"4009",-0.0429587
"4010",-0.0423659
"4011",-0.0442059
"4012",-0.0423082
"4013",-0.0418331
"4014",-0.0397675
"4015",-0.0421651
"4016",-0.046612
"4017",-0.0448757
"4018",-0.0445398
"4019",-0.0446682
"4020",-0.0452552
"4021",-0.0453808
"4022",-0.0409867
"4023",-0.0418416
"4024",-0.0441829
"4025",-0.0417925
"4026",-0.0386167
"4027",-0.0390273
"4028",-0.0406393
"4029",-0.0399056
"4030",-0.0361975
"4031",-0.034706
"4032",-0.0331712
"4033",-0.0358998
"4034",-0.0356345
"4035",-0.0325812
"4036",-0.0334125
"4037",-0.0338987
"4038",-0.0302622
"4039",-0.0274266
"4040",-0.0265266
"4041",-0.0250602
"4042",-0.0249017
"4043",-0.0253965
"4044",-0.0245014
"4045",-0.0277201
"4046",-0.0271026
"4047",-0.0273844
"4048",-0.0236926
"4049",-0.0251771
"4050",-0.023011
"4051",-0.0247199
"4052",-0.0241094
"4053",-0.0210715
"4054",-0.0172401
"4055",-0.0167245
"4056",-0.012235
"4057",-0.00826934
"4058",-0.00627643
"4059",-0.00616015
"4060",-0.00521173
"4061",-0.0024825
"4062",-0.00174752
"4063",-0.00669773
"4064",-0.0100188
"4065",-0.0108172
"4066",-0.0107308
"4067",-0.0090211
"4068",-0.00737971
"4069",-0.00921346
"4070",-0.00782547
"4071",-0.00929607
"4072",-0.00883895
"4073",-0.00918897
"4074",-0.0100711
"4075",-0.00551776
"4076",-0.00511425
"4077",-0.00455507
"4078",-0.00574802
"4079",-0.00668902
"4080",-0.00548923
"4081",-0.00690315
"4082",-0.00487041
"4083",-0.00209058
"4084",-0.00123638
"4085",-0.000146182
"4086",-0.000297728
"4087",-0.00159315
"4088",-0.00195091
"4089",-0.00145855
"4090",-0.00158089
"4091",-0.00155158
"4092",-0.00111808
"4093",-0.00101667
"4094",-0.00165181
"4095",-0.00163276
"4096",-0.00113857
"4097",-0.001225
"4098",-0.000754692
"4099",-0.00126604
"4100",-0.00116519
"4101",-0.000907339
"4102",-0.00154875
"4103",-0.0013592
"4104",-0.00104887
"4105",-0.00129475
"4106",-0.00124284
"4107",-0.00128545
"4108",-0.00216109
"4109",-0.0026224
"4110",-0.00175226
"4111",-0.00172914
"4112",-0.00193249
"4113",-0.00205403
"4114",-0.00223475
"4115",-0.00197366
"4116",-0.00235301
"4117",-0.00195091
"4118",-0.00216141
"4119",-0.0026757
"4120",-0.00219271
"4121",-0.00134608
"4122",-0.00132296
"4123",-0.000808827
"4124",-0.0006513
"4125",-0.00145555
"4126",-0.0020391
"4127",-0.00196361
"4128",-0.00198882
"4129",-0.00193398
"4130",-0.0023131
"4131",-0.00121357
"4132",-0.000122422
"4133",-0.000715836
"4134",-0.00128667
"4135",-0.00115238
"4136",-0.00162406
"4137",-0.00131265
"4138",-0.00140762
"4139",-0.00013954
"4140",-1.138e-05
"4141",-0.000698441
"4142",-0.00101236
"4143",-0.0014699
"4144",-0.00136535
"4145",-0.000738039
"4146",-0.000937761
"4147",-0.000694408
"4148",-0.000413548
"4149",-0.000351758
"4150",-0.000896129
"4151",-0.00079194
"4152",-0.00166002
"4153",-0.00171141
"4154",-0.00133573
"4155",-0.00186678
"4156",-0.00234769
"4157",-0.0020801
"4158",-0.00286874
"4159",-0.002735
"4160",-0.00263301
"4161",-0.00215347
"4162",-0.00304703
"4163",-0.00425395
"4164",-0.00252072
"4165",-0.00223608
"4166",-0.00217035
"4167",-0.00184149
"4168",-0.000663286
"4169",-0.000677145
"4170",-0.00145541
"4171",-0.000812733
"4172",-0.00267005
"4173",-0.00180298
"4174",-0.00136489
"4175",-0.00145287
"4176",-0.00177951
"4177",-0.0017549
"4178",-0.00155448
"4179",-0.0019797
"4180",-0.00174215
"4181",-0.00164036
"4182",-0.00199236
"4183",-0.00154326
"4184",-0.00151329
"4185",-0.000518834
"4186",-0.000998633
"4187",-0.000797383
"4188",-0.00158093
"4189",-0.00171824
"4190",-0.00121162
"4191",-0.00273101
"4192",-0.00220774
"4193",-0.00224065
"4194",-0.00146803
"4195",-0.00172092
"4196",-0.000785884
"4197",-0.000804613
"4198",-0.00112785
"4199",-0.000831138
"4200",-0.00112937
"4201",-0.00070152
"4202",-0.00155033
"4203",-0.00130726
"4204",-0.00251597
"4205",-0.00282365
"4206",-0.00217072
"4207",-0.00192486
"4208",-0.00244072
"4209",-0.00209529
"4210",-0.00286772
"4211",-0.00274498
"4212",-0.00203987
"4213",-0.00206645
"4214",-0.00210486
"4215",-0.00154113
"4216",-0.00201872
"4217",-0.0017454
"4218",-0.00139959
"4219",-0.000182834
"4220",-0.00160231
"4221",-0.00162022
"4222",-0.00144862
"4223",-0.00161317
"4224",-0.00154546
"4225",-0.00111672
"4226",-0.00114955
"4227",-0.00186249
"4228",-0.00117418
"4229",-0.000895074
"4230",-0.00094234
"4231",-0.00158048
"4232",-0.00120804
"4233",-0.00216657
"4234",-0.00157149
"4235",-0.00137828
"4236",-0.00132289
"4237",-0.00162874
"4238",-0.0011475
"4239",-9.81883e-05
"4240",-0.000805822
"4241",-0.00157627
"4242",-0.00108759
"4243",-0.000280851
"4244",-0.000602814
"4245",-0.000339076
"4246",-0.000809601
"4247",-0.00140188
"4248",-0.00239562
"4249",-0.00223926
"4250",-0.00269296
"4251",-0.00293674
"4252",-0.00300283
"4253",-0.00234771
"4254",-0.00218206
"4255",-0.00189784
"4256",-0.00138976
"4257",-0.00100334
"4258",-0.000554971
"4259",-0.00181114
"4260",-0.000652837
"4261",-0.000993791
"4262",-0.00114116
"4263",-0.00149198
"4264",-0.00159407
"4265",-0.00157972
"4266",-0.000763458
"4267",-0.000827889
"4268",-0.00135487
"4269",-0.00143145
"4270",-0.00135675
"4271",-0.00105981
"4272",-0.000756767
"4273",-0.00118546
"4274",-0.00119313
"4275",-0.00141687
"4276",-0.0010063
"4277",-0.000921786
"4278",-0.000710673
"4279",-0.0015391
"4280",-0.00201952
"4281",-0.00150339
"4282",-0.00191775
"4283",-0.00149892
"4284",-0.00154814
"4285",-0.0016107
"4286",-0.00375722
"4287",-0.00591154
"4288",-0.00536753
"4289",-0.00635964
"4290",-0.00761952
"4291",-0.00734381
"4292",-0.00870792
"4293",-0.00885745
"4294",-0.0107112
"4295",-0.0109535
"4296",-0.0102357
"4297",-0.00945701
"4298",-0.00670767
"4299",-0.008427
"4300",-0.00937459
"4301",-0.00857155
"4302",-0.00745025
"4303",-0.00811655
"4304",-0.00900732
"4305",-0.00621524
"4306",-0.00729456
"4307",-0.00650097
"4308",-0.00270045
"4309",-0.00522102
"4310",-0.00879152
"4311",-0.00651608
"4312",-0.00824529
"4313",-0.00840877
"4314",-0.0102873
"4315",-0.0114033
"4316",-0.0141887
"4317",-0.0139183
"4318",-0.0133839
"4319",-0.0122807
"4320",-0.00982102
"4321",-0.00738853
"4322",-0.00763943
"4323",-0.00885475
"4324",-0.011191
"4325",-0.0108137
"4326",-0.0102881
"4327",-0.0113236
"4328",-0.0113153
"4329",-0.00957458
"4330",-0.0102434
"4331",-0.00919758
"4332",-0.0090313
"4333",-0.00732885
"4334",-0.011846
"4335",-0.0148893
"4336",-0.0166148
"4337",-0.0148523
"4338",-0.015731
"4339",-0.0171824
"4340",-0.0167418
"4341",-0.0191005
"4342",-0.0248707
"4343",-0.0229849
"4344",-0.0244444
"4345",-0.0242305
"4346",-0.0288011
"4347",-0.0256332
"4348",-0.0253896
"4349",-0.0245248
"4350",-0.0244205
"4351",-0.0240661
"4352",-0.0228292
"4353",-0.0247209
"4354",-0.0242357
"4355",-0.0241178
"4356",-0.0245946
"4357",-0.0230381
"4358",-0.0213235
"4359",-0.0203269
"4360",-0.0188578
"4361",-0.0184821
"4362",-0.0199971
"4363",-0.0193132
"4364",-0.0209081
"4365",-0.0203018
"4366",-0.0182922
"4367",-0.0153536
"4368",-0.0178578
"4369",-0.0179554
"4370",-0.021325
"4371",-0.0196974
"4372",-0.0192911
"4373",-0.0192085
"4374",-0.0226008
"4375",-0.0191477
"4376",-0.0187364
"4377",-0.0153686
"4378",-0.0133261
"4379",-0.0185915
"4380",-0.0159569
"4381",-0.0151375
"4382",-0.0150356
"4383",-0.0175412
"4384",-0.0193412
"4385",-0.016074
"4386",-0.013773
"4387",-0.0110809
"4388",-0.00888755
"4389",-0.00855206
"4390",-0.0122311
"4391",-0.0156169
"4392",-0.0135329
"4393",-0.0153903
"4394",-0.0170145
"4395",-0.0196679
"4396",-0.0218248
"4397",-0.0216122
"4398",-0.0206852
"4399",-0.0252612
"4400",-0.0252352
"4401",-0.0250136
"4402",-0.025433
"4403",-0.0221717
"4404",-0.0205902
"4405",-0.0168856
"4406",-0.0157995
"4407",-0.0132461
"4408",-0.017322
"4409",-0.0144316
"4410",-0.0173528
"4411",-0.0153309
"4412",-0.0150856
"4413",-0.0132412
"4414",-0.0109262
"4415",-0.0125727
"4416",-0.0147908
"4417",-0.0175776
"4418",-0.0158979
"4419",-0.016103
"4420",-0.016565
"4421",-0.0197411
"4422",-0.0215818
"4423",-0.0210117
"4424",-0.0196945
"4425",-0.0194946
"4426",-0.0161908
"4427",-0.0162799
"4428",-0.0146835
"4429",-0.0179152
"4430",-0.0173555
"4431",-0.0186111
"4432",-0.0220182
"4433",-0.0214159
"4434",-0.0220763
"4435",-0.0236017
"4436",-0.0232923
"4437",-0.0251255
"4438",-0.0234588
"4439",-0.0241852
"4440",-0.0239196
"4441",-0.0256823
"4442",-0.0232876
"4443",-0.0190658
"4444",-0.0188012
"4445",-0.0168416
"4446",-0.0156768
"4447",-0.0172196
"4448",-0.0191948
"4449",-0.0169795
"4450",-0.0184576
"4451",-0.0179464
"4452",-0.0174143
"4453",-0.016774
"4454",-0.0193189
"4455",-0.0155753
"4456",-0.0160095
"4457",-0.0147183
"4458",-0.0174716
"4459",-0.0166497
"4460",-0.0148017
"4461",-0.0186092
"4462",-0.0139991
"4463",-0.0161903
"4464",-0.0176591
"4465",-0.0188954
"4466",-0.0190964
"4467",-0.0175499
"4468",-0.0168044
"4469",-0.0169106
"4470",-0.0158341
"4471",-0.0157688
"4472",-0.0152808
"4473",-0.018474
"4474",-0.020848
"4475",-0.0209692
"4476",-0.0207541
"4477",-0.0211682
"4478",-0.0232429
"4479",-0.0216253
"4480",-0.024696
"4481",-0.0259683
"4482",-0.0262164
"4483",-0.0253569
"4484",-0.026051
"4485",-0.0251772
"4486",-0.0260461
"4487",-0.0271464
"4488",-0.0267533
"4489",-0.0296715
"4490",-0.027827
"4491",-0.0291581
"4492",-0.0275805
"4493",-0.025722
"4494",-0.0289045
"4495",-0.0267535
"4496",-0.0250892
"4497",-0.0292067
"4498",-0.0268948
"4499",-0.0259457
"4500",-0.0292526
"4501",-0.0311047
"4502",-0.0311416
"4503",-0.0277754
"4504",-0.0315784
"4505",-0.0345941
"4506",-0.031436
"4507",-0.0297007
"4508",-0.0324071
"4509",-0.0322525
"4510",-0.032124
"4511",-0.0301626
"4512",-0.0308074
"4513",-0.0318032
"4514",-0.033898
"4515",-0.035335
"4516",-0.0321476
"4517",-0.0284306
"4518",-0.0288388
"4519",-0.02843
"4520",-0.0278908
"4521",-0.0247922
"4522",-0.023725
"4523",-0.0231574
"4524",-0.0233289
"4525",-0.0226976
"4526",-0.0207907
"4527",-0.0198272
"4528",-0.020474
"4529",-0.0188666
"4530",-0.020152
"4531",-0.0229716
"4532",-0.0251488
"4533",-0.0255097
"4534",-0.0256899
"4535",-0.0215947
"4536",-0.0196967
"4537",-0.0203371
"4538",-0.0196356
"4539",-0.0201103
"4540",-0.0171139
"4541",-0.0177355
"4542",-0.0166137
"4543",-0.0169312
"4544",-0.0158898
"4545",-0.0146726
"4546",-0.0153774
"4547",-0.0169039
"4548",-0.0146484
"4549",-0.00958708
"4550",-0.00823056
"4551",-0.00784452
"4552",-0.0110057
"4553",-0.00841546
"4554",-0.007617
"4555",-0.0102427
"4556",-0.00964831
"4557",-0.0119281
"4558",-0.0113095
"4559",-0.0113148
"4560",-0.0146087
"4561",-0.0147824
"4562",-0.0186814
"4563",-0.0208342
"4564",-0.0213078
"4565",-0.02008
"4566",-0.0166473
"4567",-0.0169666
"4568",-0.0174013
"4569",-0.0189232
"4570",-0.0196104
"4571",-0.0193719
"4572",-0.0185161
"4573",-0.0147649
"4574",-0.0130335
"4575",-0.0139568
"4576",-0.00949806
"4577",-0.00894573
"4578",-0.00499437
"4579",-0.00432993
"4580",-0.00302332
"4581",-0.00108978
"4582",-0.00054052
"4583",-0.00120499
"4584",-0.00242023
"4585",-0.00267668
"4586",-0.00307384
"4587",-0.00256533
"4588",-0.00176417
"4589",-0.00111121
"4590",-0.00156752
"4591",-0.000476409
"4592",-0.000563336
"4593",-0.00120208
"4594",-0.00116293
"4595",-0.000763627
"4596",-0.00148424
"4597",-0.000740265
"4598",-0.000949707
"4599",-0.0004388
"4600",-0.00212785
"4601",-0.00198074
"4602",-0.00198803
"4603",-0.00205914
"4604",-0.00147644
"4605",-0.00146892
"4606",-0.00134809
"4607",-0.00159137
"4608",-0.00223131
"4609",-0.00285813
"4610",-0.00172655
"4611",-0.00165195
"4612",-0.00175495
"4613",-0.00221572
"4614",-0.0021573
"4615",-0.00190622
"4616",-0.00122683
"4617",-0.000878529
"4618",-0.00146543
"4619",-0.00202339
"4620",-0.00135665
"4621",-0.000878195
"4622",-0.000846077
"4623",-0.000967652
"4624",-0.00172687
"4625",-0.00138944
"4626",-0.000763826
"4627",-0.00193607
"4628",-0.00209149
"4629",-0.00298069
"4630",-0.00360221
"4631",-0.00351964
"4632",-0.00318275
"4633",-0.00211095
"4634",-0.00166721
"4635",-0.001476
"4636",-0.00129508
"4637",-0.00247989
"4638",-0.00233859
"4639",-0.0029272
"4640",-0.0016619
"4641",-0.00217022
"4642",-0.00245348
"4643",-0.00146134
"4644",-0.00262626
"4645",-0.00239014
"4646",-0.00194312
"4647",-0.00196201
"4648",-0.00181205
"4649",-0.000970517
"4650",-0.00057551
"4651",-0.000360109
"4652",-0.000232511
"4653",-0.00030406
"4654",-0.00113916
"4655",-0.00180093
"4656",-0.000901904
"4657",-0.00120837
"4658",-0.00196208
"4659",-0.000921676
"4660",-0.00129352
"4661",-0.00117358
"4662",-0.00122699
"4663",-0.0013464
"4664",-0.00129728
"4665",-0.000445029
"4666",-0.0018432
"4667",-0.00202893
"4668",-0.00255943
"4669",-0.0022771
"4670",-0.00241189
"4671",-0.00138563
"4672",-0.00117404
"4673",-0.00185378
"4674",-0.00298955
"4675",-0.00259847
"4676",-0.00251552
"4677",-0.00252888
"4678",-0.0015975
"4679",-0.00172191
"4680",-0.00118946
"4681",-0.0015435
"4682",-0.0018576
"4683",-0.00179026
"4684",-0.00171215
"4685",-0.00241773
"4686",-0.000474197
"4687",-0.000800813
"4688",-0.00180958
"4689",-0.00135018
"4690",-0.00160174
"4691",-0.00052771
"4692",-0.00120085
"4693",-0.000982486
"4694",-0.00182633
"4695",-0.00187627
"4696",-0.000743033
"4697",-0.00184453
"4698",-0.00231586
"4699",-0.00176665
"4700",-0.00151265
"4701",-0.00157046
"4702",-0.00105313
"4703",-0.00172937
"4704",-0.00121738
"4705",-0.00098149
"4706",-0.000240361
"4707",0.000210344
"4708",-0.0006265
"4709",-0.00100398
"4710",-0.00133722
"4711",-0.00130948
"4712",-0.00216086
"4713",-0.00201592
"4714",-0.00254236
"4715",-0.00196871
"4716",-0.00182857
"4717",-0.00129508
"4718",-0.00119539
"4719",-0.000481206
"4720",-0.000305383
"4721",-0.000998453
"4722",-0.000518345
"4723",-0.00143393
"4724",-0.0018428
"4725",-0.00234582
"4726",-0.00201304
"4727",-0.00235116
"4728",-0.00220286
"4729",-0.00252574
"4730",-0.00189856
"4731",-0.000909629
"4732",-0.000806595
"4733",-0.00158311
"4734",-0.00219918
"4735",-0.00154105
"4736",-0.0018479
"4737",-0.00137072
"4738",-0.00155583
"4739",-0.00137741
"4740",-0.000889241
"4741",-0.00099574
"4742",-0.000317344
"4743",-0.000479456
"4744",-0.00112181
"4745",-0.00128612
"4746",-0.00132041
"4747",-0.00130831
"4748",-0.00127925
"4749",-0.000684749
"4750",-0.000612601
"4751",-0.000722724
"4752",-0.0011526
"4753",-8.26884e-05
"4754",-0.00107529
"4755",-0.000768148
"4756",-0.000983479
"4757",-0.0012983
"4758",-0.00115652
"4759",-0.00159019
"4760",-0.00146202
"4761",-0.00179657
"4762",-0.00140602
"4763",-0.00168061
"4764",-0.00189851
"4765",-0.00192617
"4766",-0.00270778
"4767",-0.00210054
"4768",-0.0023957
"4769",-0.00232785
"4770",-0.00288357
"4771",-0.00283646
"4772",-0.00265808
"4773",-0.00205258
"4774",-0.00142763
"4775",-0.00147766
"4776",-0.0019761
"4777",-0.00236248
"4778",-0.00205113
"4779",-0.0013853
"4780",-0.00138701
"4781",-0.00268188
"4782",-0.00173721
"4783",-0.00257094
"4784",-0.00221905
"4785",-0.00201579
"4786",-0.00190559
"4787",-0.00213592
"4788",-0.0024214
"4789",-0.00165
"4790",-0.00179136
"4791",-0.0017641
"4792",-0.0016455
"4793",-0.0024723
"4794",-0.00251387
"4795",-0.00120992
"4796",-0.00194127
"4797",-0.00269374
"4798",-0.00207157
"4799",-0.00185039
"4800",-0.00235042
"4801",-0.000910186
"4802",-0.00131124
"4803",-0.00185129
"4804",-0.00181632
"4805",-0.0011843
"4806",-0.00165782
"4807",-0.00191181
"4808",-0.00199811
"4809",-0.00109416
"4810",-0.00176992
"4811",-0.00163512
"4812",-0.00164454
"4813",-0.000661715
"4814",0.000390427
"4815",-0.000406544
"4816",-0.000670422
"4817",-0.00170144
"4818",-0.00178051
"4819",-0.00212559
"4820",-0.0021653
"4821",-0.00173679
"4822",-0.00165084
"4823",-0.00183465
"4824",-0.00111203
"4825",-0.00654171
"4826",-0.0102055
"4827",-0.00816176
"4828",-0.00867743
"4829",-0.00873289
"4830",-0.00592825
"4831",-0.00587125
"4832",-0.0044813
"4833",-0.00192347
"4834",-0.00422149
"4835",-0.0043961
"4836",0.00015106
"4837",-0.000905724
"4838",-0.00119227
"4839",-0.00188268
"4840",-0.00211908
"4841",-0.00166129
"4842",-0.00104194
"4843",-0.00144208
"4844",-0.00195442
"4845",-0.00186558
"4846",-0.00114753
"4847",-0.00147151
"4848",-0.00155277
"4849",-0.00146483
"4850",-0.00153365
"4851",-0.00160875
"4852",-0.00179373
"4853",-0.00147486
"4854",-0.00157638
"4855",-0.00162386
"4856",-0.00179218
"4857",-0.00184164
"4858",-0.00181186
"4859",-0.00177829
"4860",-0.000731768
"4861",-0.0012675
"4862",-0.00128564
"4863",-0.000900861
"4864",-0.00108759
"4865",-0.000763113
"4866",-0.00188745
"4867",-0.00204458
"4868",-0.00161009
"4869",-0.00151536
"4870",-0.00192466
"4871",-0.0019793
"4872",-0.00122766
"4873",-0.00208218
"4874",-0.00144771
"4875",-0.00199865
"4876",-0.00271325
"4877",-0.00284215
"4878",-0.00229212
"4879",-0.00119152
"4880",-0.00138362
"4881",-0.00240191
"4882",-0.00194561
"4883",-0.00350635
"4884",-0.0025506
"4885",-0.00219047
"4886",-0.00227643
"4887",-0.00208881
"4888",-0.00226949
"4889",-0.00220911
"4890",-0.00246499
"4891",-0.00167975
"4892",-0.00199886
"4893",-0.00115608
"4894",-0.00115481
"4895",-0.00172818
"4896",-0.00256214
"4897",-0.00204769
"4898",-0.00201272
"4899",-0.00247139
"4900",-0.00173448
"4901",-0.00188958
"4902",-0.00183635
"4903",-0.00272059
"4904",-0.00239833
"4905",-0.00224378
"4906",-0.00200799
"4907",-0.00221395
"4908",-0.00219917
"4909",-0.00188137
"4910",-0.00126385
"4911",-0.000975388
"4912",-0.000684536
"4913",-0.00105374
"4914",-0.00103134
"4915",-0.00114033
"4916",-0.000638961
"4917",-0.000748691
"4918",-0.00164505
"4919",-0.00206398
"4920",-0.00199745
"4921",-0.00230684
"4922",-0.00241537
"4923",-0.00248523
"4924",-0.00236131
"4925",-0.00254989
"4926",-0.00102853
"4927",-0.00232477
"4928",-0.00185575
"4929",-0.00198404
"4930",-0.00166721
"4931",-0.00292004
"4932",-0.00328125
"4933",-0.0028803
"4934",-0.00288292
"4935",-0.00297452
"4936",-0.00247547
"4937",-0.00114969
"4938",-0.00238604
"4939",-0.00130641
"4940",-0.00200261
"4941",-0.00217156
"4942",-0.00201121
"4943",-0.00180679
"4944",-0.0010838
"4945",-0.00145023
"4946",-0.000969442
"4947",-0.000919106
"4948",-0.000863599
"4949",-0.00199259
"4950",-0.00183555
"4951",-0.00203505
"4952",-0.00153095
"4953",-0.00162059
"4954",-0.00161549
"4955",-0.0016926
"4956",-0.000989561
"4957",-0.00115531
"4958",-0.00128373
"4959",-0.00147755
"4960",-0.00184644
"4961",-0.00193044
"4962",-0.00169475
"4963",-0.00284697
"4964",-0.00238665
"4965",-0.00231932
"4966",-0.00230372
"4967",-0.00162313
"4968",-0.00130842
"4969",-0.000627169
"4970",-0.000725544
"4971",-0.00110372
"4972",-0.00141876
"4973",-0.00214654
"4974",-0.00255313
"4975",-0.00253566
"4976",-0.00260265
"4977",-0.00242469
"4978",-0.00196396
"4979",-0.00188161
"4980",-0.00132664
"4981",-0.000968717
