"","x"
"4020",0.979177
"4021",0.745503
"4022",0.775264
"4023",0.700344
"4024",0.517124
"4025",0.579017
"4026",0.283149
"4027",0.581541
"4028",0.506645
"4029",0.642667
"4030",0.50061
"4031",0.606273
"4032",0.5462
"4033",0.718645
"4034",0.720477
"4035",0.741797
"4036",0.665469
"4037",0.621678
"4038",0.475391
"4039",0.339565
"4040",0.601935
"4041",0.661792
"4042",0.39378
"4043",0.194729
"4044",0.476422
"4045",0.521713
"4046",0.294421
"4047",0.387424
"4048",0.325739
"4049",0.0399186
"4050",0.027367
"4051",0.127085
"4052",0.151421
"4053",0.153014
"4054",0.192445
"4055",0.186382
"4056",0.12449
"4057",0.120724
"4058",0.155108
"4059",0.125973
"4060",0.199729
"4061",0.165309
"4062",0.279014
"4063",0.452292
"4064",0.176029
"4065",0.24265
"4066",0.00637644
"4067",0.0486501
"4068",0.224163
"4069",-0.0518756
"4070",-0.0332568
"4071",0.0166217
"4072",-0.0478084
"4073",0.0636054
"4074",0.142354
"4075",0.00687637
"4076",-0.0641493
"4077",0.0269694
"4078",0.0282804
"4079",0.125975
"4080",0.0769323
"4081",0.0569051
"4082",0.0593596
"4083",0.0497696
"4084",0.079959
"4085",0.0568451
"4086",0.0208533
"4087",-0.0158313
"4088",0.120051
"4089",0.173947
"4090",0.171739
"4091",0.115384
"4092",0.145288
"4093",0.0351299
"4094",-0.179232
"4095",-0.364253
"4096",0.0157989
"4097",0.0182029
"4098",0.107799
"4099",0.0620857
"4100",-0.0327518
"4101",-0.105337
"4102",-0.105352
"4103",-0.0610402
"4104",-0.0759484
"4105",-0.0604051
"4106",-0.0210118
"4107",-0.0237087
"4108",0.0289874
"4109",0.201932
"4110",0.11159
"4111",0.081933
"4112",0.0677104
"4113",0.0988861
"4114",0.151736
"4115",0.0682675
"4116",-0.0962807
"4117",-0.00743893
"4118",-0.0336847
"4119",-0.173175
"4120",-0.16991
"4121",-0.167474
"4122",-0.0891518
"4123",-0.0895799
"4124",-0.161727
"4125",-0.194801
"4126",-0.227626
"4127",-0.198158
"4128",-0.29289
"4129",-0.352582
"4130",-0.398169
"4131",-0.454249
"4132",-0.368775
"4133",-0.395011
"4134",-0.363746
"4135",-0.282722
"4136",-0.165889
"4137",-0.217551
"4138",-0.211986
"4139",-0.177751
"4140",-0.115712
"4141",-0.0782458
"4142",-0.0748443
"4143",-0.121566
"4144",-0.133802
"4145",-0.115155
"4146",-0.0626282
"4147",-0.0343666
"4148",0.0423643
"4149",0.0528271
"4150",0.0215815
"4151",0.122036
"4152",0.0994592
"4153",0.209284
"4154",0.260776
"4155",0.242475
"4156",0.155728
"4157",0.245709
"4158",0.314229
"4159",0.343503
"4160",0.338983
"4161",0.364807
"4162",0.29553
"4163",0.347526
"4164",0.448656
"4165",0.494548
"4166",0.463481
"4167",0.411105
"4168",0.419861
"4169",0.536478
"4170",0.468611
"4171",0.475809
"4172",0.493957
"4173",0.470772
"4174",0.497436
"4175",0.530234
"4176",0.557422
"4177",0.520656
"4178",0.462458
"4179",0.455801
"4180",0.587954
"4181",0.589304
"4182",0.562902
"4183",0.537085
"4184",0.563613
"4185",0.570428
"4186",0.56173
"4187",0.566027
"4188",0.585744
"4189",0.58399
"4190",0.65113
"4191",0.617747
"4192",0.558996
"4193",0.542481
"4194",0.581483
"4195",0.581146
"4196",0.626499
"4197",0.62307
"4198",0.530327
"4199",0.480924
"4200",0.471739
"4201",0.559555
"4202",0.642896
"4203",0.716168
"4204",0.561916
"4205",0.653846
"4206",0.590619
"4207",0.570616
"4208",0.545267
"4209",0.48389
"4210",0.48279
"4211",0.49522
"4212",0.544431
"4213",0.524778
"4214",0.466685
"4215",0.445137
"4216",0.458148
"4217",0.396488
"4218",0.495323
"4219",0.400139
"4220",0.385189
"4221",0.380941
"4222",0.356172
"4223",0.266194
"4224",0.134351
"4225",0.132853
"4226",0.182065
"4227",0.145798
"4228",0.0958881
"4229",0.090212
"4230",0.0960606
"4231",0.170191
"4232",0.0650151
"4233",-0.0022615
"4234",0.0421701
"4235",0.0938598
"4236",0.0647372
"4237",0.0953636
"4238",0.126234
"4239",0.160149
"4240",0.176745
"4241",0.229059
"4242",0.246315
"4243",0.304125
"4244",0.182713
"4245",0.155884
"4246",0.133446
"4247",0.112853
"4248",0.163843
"4249",0.140501
"4250",0.127595
"4251",0.137156
"4252",0.107858
"4253",0.128038
"4254",0.238244
"4255",0.230064
"4256",0.205253
"4257",0.142786
"4258",0.182341
"4259",0.215952
"4260",0.236316
"4261",0.293757
"4262",0.306317
"4263",0.261677
"4264",0.276181
"4265",0.292777
"4266",0.280796
"4267",0.152004
"4268",0.11268
"4269",0.143759
"4270",0.240311
"4271",0.274625
"4272",0.276101
"4273",0.413183
"4274",0.415137
"4275",0.399969
"4276",0.309725
"4277",0.342298
"4278",0.354782
"4279",0.297226
"4280",0.27205
"4281",0.297298
"4282",0.306476
"4283",0.375325
"4284",0.317304
"4285",0.273181
"4286",0.267664
"4287",0.270423
"4288",0.312293
"4289",0.294771
"4290",0.217992
"4291",0.286759
"4292",0.209878
"4293",0.403474
"4294",0.404396
"4295",0.495033
"4296",0.505412
"4297",0.504349
"4298",0.396876
"4299",0.389138
"4300",0.395686
"4301",0.433527
"4302",0.315539
"4303",0.350705
"4304",0.364013
"4305",0.335291
"4306",0.228965
"4307",0.261634
"4308",0.212039
"4309",0.071614
"4310",0.0405561
"4311",-0.0044983
"4312",-0.188667
"4313",-0.166551
"4314",0.0158748
"4315",0.0734204
"4316",0.0990313
"4317",0.15854
"4318",0.184629
"4319",0.3203
"4320",0.240402
"4321",0.175876
"4322",0.149953
"4323",0.211808
"4324",0.220814
"4325",0.212611
"4326",0.206544
"4327",0.217687
"4328",0.284829
"4329",0.191424
"4330",0.23702
"4331",0.228616
"4332",0.177151
"4333",0.172777
"4334",0.173864
"4335",0.137598
"4336",0.132326
"4337",0.110116
"4338",0.119467
"4339",0.0781551
"4340",0.127451
"4341",0.131362
"4342",0.185812
"4343",0.195772
"4344",0.171191
"4345",0.121021
"4346",0.083159
"4347",0.0547046
"4348",0.116932
"4349",0.135685
"4350",0.269196
"4351",0.427064
"4352",0.462951
"4353",0.593278
"4354",0.448084
"4355",0.482652
"4356",0.54173
"4357",0.802374
"4358",0.736364
"4359",0.418156
"4360",0.243211
"4361",0.22594
"4362",0.287547
"4363",0.281263
"4364",0.365692
"4365",0.466274
"4366",0.516788
"4367",0.525206
"4368",0.516771
"4369",0.274491
"4370",0.170016
"4371",0.0518228
"4372",-0.0243616
"4373",-0.0795946
"4374",-0.0669213
"4375",-0.130984
"4376",-0.0543779
"4377",0.0762409
"4378",0.0680598
"4379",0.062078
"4380",-0.400029
"4381",-0.0819942
"4382",-0.415438
"4383",-0.457972
"4384",-0.401407
"4385",-0.160266
"4386",-0.0127967
"4387",0.235512
"4388",0.367825
"4389",0.380343
"4390",0.335756
"4391",0.288443
"4392",0.623669
"4393",0.61737
"4394",0.468234
"4395",0.273242
"4396",0.143159
"4397",0.24272
"4398",0.134444
"4399",0.150199
"4400",0.20665
"4401",0.27386
"4402",0.278723
"4403",0.286384
"4404",0.318551
"4405",0.378654
"4406",0.409913
"4407",0.507869
"4408",0.583527
"4409",0.574429
"4410",0.488388
"4411",0.442999
"4412",0.312099
"4413",0.247195
"4414",0.290003
"4415",0.377708
"4416",0.34479
"4417",0.282529
"4418",0.250743
"4419",0.18219
"4420",0.113453
"4421",0.0481312
"4422",0.0125686
"4423",-0.0878409
"4424",-0.0986622
"4425",-0.126293
"4426",-0.0934074
"4427",-0.17831
"4428",-0.17275
"4429",-0.145806
"4430",-0.103197
"4431",-0.159145
"4432",-0.174366
"4433",-0.175986
"4434",-0.161893
"4435",0.0218475
"4436",0.00845712
"4437",0.0710861
"4438",0.141499
"4439",0.123588
"4440",0.00822935
"4441",-0.0263243
"4442",-0.15527
"4443",-0.458276
"4444",-0.405901
"4445",-0.380721
"4446",-0.662221
"4447",-0.856639
"4448",-1.03859
"4449",-0.96898
"4450",-1.3847
"4451",-1.53798
"4452",-1.62546
"4453",-1.7786
"4454",-1.98185
"4455",-2.14299
"4456",-2.12345
"4457",-2.12924
"4458",-2.07283
"4459",-1.95306
"4460",-1.51398
"4461",-1.76373
"4462",-1.63548
"4463",-1.58839
"4464",-1.55726
"4465",-1.63472
"4466",-1.33509
"4467",-1.53065
"4468",-1.83005
"4469",-1.87287
"4470",-1.89865
"4471",-2.01288
"4472",-1.97347
"4473",-2.22631
"4474",-2.07318
"4475",-2.0951
"4476",-2.04086
"4477",-2.10889
"4478",-2.13444
"4479",-2.09758
"4480",-2.24969
"4481",-2.22777
"4482",-2.63665
"4483",-2.50988
"4484",-2.58379
"4485",-2.71734
"4486",-2.98717
"4487",-3.1691
"4488",-2.99323
"4489",-2.78266
"4490",-2.49768
"4491",-2.50158
"4492",-2.47262
"4493",-2.11967
"4494",-2.12668
"4495",-2.2368
"4496",-2.37334
"4497",-2.44688
"4498",-2.52713
"4499",-2.35342
"4500",-2.57161
"4501",-2.90118
"4502",-3.17074
"4503",-3.2658
"4504",-3.3534
"4505",-3.27632
"4506",-3.00108
"4507",-2.97685
"4508",-3.03694
"4509",-3.02557
"4510",-3.01571
"4511",-2.99178
"4512",-3.09919
"4513",-3.04117
"4514",-3.30681
"4515",-3.26881
"4516",-3.10721
"4517",-3.44068
"4518",-3.246
"4519",-3.41312
"4520",-3.2509
"4521",-3.11416
"4522",-2.87444
"4523",-3.05382
"4524",-3.12964
"4525",-3.18007
"4526",-3.50122
"4527",-3.60649
"4528",-3.95072
"4529",-4.24029
"4530",-4.0642
"4531",-4.15301
"4532",-3.89188
"4533",-4.02369
"4534",-3.73511
"4535",-3.51561
"4536",-3.43531
"4537",-3.62685
"4538",-3.65894
"4539",-3.57285
"4540",-3.57579
"4541",-3.37801
"4542",-3.18438
"4543",-3.11587
"4544",-3.16144
"4545",-3.03553
"4546",-3.4099
"4547",-3.16744
"4548",-3.1092
"4549",-2.92975
"4550",-2.93632
"4551",-2.84908
"4552",-2.80821
"4553",-2.88321
"4554",-3.02632
"4555",-2.70347
"4556",-2.9362
"4557",-3.02938
"4558",-2.85609
"4559",-2.8597
"4560",-2.9112
"4561",-3.0099
"4562",-2.61743
"4563",-2.61807
"4564",-2.68482
"4565",-2.93978
"4566",-3.00925
"4567",-3.06114
"4568",-2.9329
"4569",-2.76848
"4570",-2.81656
"4571",-2.90801
"4572",-2.93766
"4573",-3.16337
"4574",-2.96876
"4575",-2.98267
"4576",-3.17229
"4577",-3.29617
"4578",-3.2469
"4579",-3.53053
"4580",-3.67873
"4581",-3.63323
"4582",-3.75431
"4583",-3.82571
"4584",-4.09278
"4585",-3.93454
"4586",-3.98451
"4587",-4.26489
"4588",-4.2681
"4589",-4.30642
"4590",-4.31417
"4591",-4.42793
"4592",-4.21678
"4593",-4.23188
"4594",-4.42573
"4595",-4.21832
"4596",-4.11877
"4597",-4.1337
"4598",-3.92643
"4599",-4.11428
"4600",-4.45801
"4601",-4.45401
"4602",-4.3144
"4603",-4.23494
"4604",-4.32109
"4605",-4.49419
"4606",-4.63137
"4607",-4.71555
"4608",-4.76605
"4609",-4.72746
"4610",-4.75357
"4611",-4.77383
"4612",-4.82694
"4613",-4.67395
"4614",-4.42801
"4615",-4.34392
"4616",-4.24252
"4617",-4.14544
"4618",-3.88579
"4619",-3.74149
"4620",-3.465
"4621",-3.39405
"4622",-3.34841
"4623",-3.16521
"4624",-3.38363
"4625",-3.38085
"4626",-3.28012
"4627",-2.9247
"4628",-2.9824
"4629",-2.762
"4630",-2.63033
"4631",-2.55422
"4632",-2.67204
"4633",-2.69087
"4634",-2.94889
"4635",-3.24751
"4636",-3.3274
"4637",-3.461
"4638",-3.78237
"4639",-3.7845
"4640",-3.81177
"4641",-4.16144
"4642",-3.83822
"4643",-4.02993
"4644",-4.15836
"4645",-4.52785
"4646",-4.47582
"4647",-4.19171
"4648",-4.11224
"4649",-4.07274
"4650",-3.9594
"4651",-3.86339
"4652",-3.74224
"4653",-4.00332
"4654",-3.9856
"4655",-3.85324
"4656",-3.96557
"4657",-4.09948
"4658",-4.15704
"4659",-4.29482
"4660",-4.39583
"4661",-4.25985
"4662",-4.37946
"4663",-4.23175
"4664",-4.2711
"4665",-4.18726
"4666",-3.92262
"4667",-4.12318
"4668",-4.00078
"4669",-3.96064
"4670",-3.53598
"4671",-3.50164
"4672",-3.53546
"4673",-3.61066
"4674",-3.48721
"4675",-3.63467
"4676",-3.53059
"4677",-3.22999
"4678",-3.28011
"4679",-3.38012
"4680",-3.37877
"4681",-3.39001
"4682",-3.6195
"4683",-3.73861
"4684",-3.70201
"4685",-3.96748
"4686",-3.94667
"4687",-4.14839
"4688",-4.29622
"4689",-4.22687
"4690",-4.40436
"4691",-4.43681
"4692",-4.1749
"4693",-4.04686
"4694",-4.10259
"4695",-3.89932
"4696",-3.74325
"4697",-3.75786
"4698",-3.73044
"4699",-3.78336
"4700",-3.64459
"4701",-3.78536
"4702",-3.74408
"4703",-3.94202
"4704",-4.18091
"4705",-4.16542
"4706",-4.02322
"4707",-3.7366
"4708",-3.65418
"4709",-3.44561
"4710",-3.61477
"4711",-3.37486
"4712",-3.35003
"4713",-3.42094
"4714",-3.37167
"4715",-3.27671
"4716",-3.52376
"4717",-3.60512
"4718",-3.44491
"4719",-3.4508
"4720",-3.41761
"4721",-3.66419
"4722",-3.8257
"4723",-3.72673
"4724",-3.5632
"4725",-3.39264
"4726",-3.50977
"4727",-3.23506
"4728",-3.35696
"4729",-3.24552
"4730",-3.23644
"4731",-3.37182
"4732",-3.29562
"4733",-3.49649
"4734",-3.18234
"4735",-3.3759
"4736",-3.50086
"4737",-3.56431
"4738",-4.05869
"4739",-4.2578
"4740",-4.20112
"4741",-4.3258
"4742",-4.35031
"4743",-4.34124
"4744",-4.23668
"4745",-4.15965
"4746",-4.58747
"4747",-4.99491
"4748",-5.07303
"4749",-5.20919
"4750",-5.31723
"4751",-5.32901
"4752",-5.31372
"4753",-5.14523
"4754",-5.22289
"4755",-5.04918
"4756",-4.90133
"4757",-4.83706
"4758",-5.04286
"4759",-4.83804
"4760",-4.63545
"4761",-4.80115
"4762",-4.59283
"4763",-4.51697
"4764",-4.3631
"4765",-4.5501
"4766",-4.60402
"4767",-4.94564
"4768",-4.99927
"4769",-4.98281
"4770",-4.78859
"4771",-4.72747
"4772",-4.63779
"4773",-4.65627
"4774",-4.60104
"4775",-4.50427
"4776",-4.30197
"4777",-4.32554
"4778",-4.44444
"4779",-4.35543
"4780",-4.20286
"4781",-3.96472
"4782",-3.8308
"4783",-3.88908
"4784",-3.79681
"4785",-3.81717
"4786",-3.74043
"4787",-3.74149
"4788",-3.96255
"4789",-3.77298
"4790",-3.77566
"4791",-3.70644
"4792",-3.49215
"4793",-3.39252
"4794",-3.40476
"4795",-3.43396
"4796",-3.3492
"4797",-3.11112
"4798",-3.29545
"4799",-3.35304
"4800",-3.32535
"4801",-3.08456
"4802",-2.95775
"4803",-3.03146
"4804",-2.97165
"4805",-2.84651
"4806",-2.63676
"4807",-2.88906
"4808",-2.80632
"4809",-2.80747
"4810",-2.95799
"4811",-2.90812
"4812",-2.69303
"4813",-2.83555
"4814",-2.47695
"4815",-2.59068
"4816",-2.55494
"4817",-2.70117
"4818",-2.64372
"4819",-2.63065
"4820",-2.3578
"4821",-2.20063
"4822",-2.07334
"4823",-2.04957
"4824",-2.2629
"4825",-2.5444
"4826",-2.76981
"4827",-2.8639
"4828",-2.87917
"4829",-3.1296
"4830",-3.03789
"4831",-2.85856
"4832",-2.74589
"4833",-2.66434
"4834",-2.54536
"4835",-2.58209
"4836",-2.72585
"4837",-3.09877
"4838",-2.79466
"4839",-2.98127
"4840",-2.65073
"4841",-2.74981
"4842",-2.659
"4843",-2.63374
"4844",-2.66074
"4845",-2.2964
"4846",-2.47889
"4847",-2.06103
"4848",-2.03226
"4849",-2.04839
"4850",-1.99266
"4851",-2.1414
"4852",-1.98305
"4853",-1.95205
"4854",-1.80524
"4855",-1.36256
"4856",-1.16535
"4857",-0.897794
"4858",-1.31701
"4859",-1.16956
"4860",-1.2742
"4861",-1.36973
"4862",-1.37356
"4863",-1.42312
"4864",-1.33103
"4865",-1.39513
"4866",-0.976408
"4867",-0.928643
"4868",-1.07652
"4869",-1.23095
"4870",-0.940447
"4871",-0.959294
"4872",-0.600113
"4873",-0.876695
"4874",-1.06205
"4875",-1.12406
"4876",-1.08936
"4877",-1.21425
"4878",-0.918415
"4879",-1.0824
"4880",-1.09525
"4881",-1.19762
"4882",-1.19523
"4883",-1.09057
"4884",-1.17285
"4885",-0.686461
"4886",-0.664304
"4887",-0.663953
"4888",-0.839416
"4889",-1.04598
"4890",-0.78182
"4891",-0.733919
"4892",-0.763273
"4893",-0.674156
"4894",-0.604914
"4895",-0.588504
"4896",-0.695061
"4897",-0.541254
"4898",-0.52986
"4899",-0.204386
"4900",0.0631714
"4901",-0.180407
"4902",-0.323228
"4903",-0.267383
"4904",-0.364958
"4905",-0.500822
"4906",-0.874247
"4907",-0.842997
"4908",-0.951981
"4909",-0.785815
"4910",-0.615889
"4911",-0.702232
"4912",-1.06318
"4913",-1.1787
"4914",-1.30434
"4915",-1.45037
"4916",-1.79913
"4917",-1.61272
"4918",-1.48798
"4919",-1.67963
"4920",-1.53451
"4921",-1.7579
"4922",-1.70733
"4923",-1.61621
"4924",-1.53508
"4925",-1.38604
"4926",-1.23475
"4927",-1.29882
"4928",-1.02172
"4929",-1.33374
"4930",-1.15256
"4931",-0.926722
"4932",-0.786672
"4933",-0.670906
"4934",-0.688024
"4935",-0.630559
"4936",-0.682892
"4937",-0.611682
"4938",-0.835044
"4939",-0.785852
"4940",-0.912691
"4941",-0.657132
"4942",-0.585192
"4943",-1.00386
"4944",-1.26261
"4945",-1.33869
"4946",-0.91037
"4947",-0.99982
"4948",-0.964639
"4949",-0.781166
"4950",-0.856842
"4951",-1.06475
"4952",-1.31996
"4953",-1.4101
"4954",-1.49736
"4955",-1.47829
"4956",-1.35438
"4957",-1.44948
"4958",-1.68723
"4959",-1.41303
"4960",-1.65072
"4961",-1.62989
"4962",-1.82947
"4963",-1.68109
"4964",-1.87955
"4965",-2.0449
"4966",-1.9883
"4967",-1.88874
"4968",-1.93722
"4969",-1.82755
"4970",-1.74183
"4971",-1.93489
"4972",-1.83639
"4973",-1.92766
"4974",-1.81514
"4975",-1.63357
"4976",-1.43192
"4977",-1.33599
"4978",-1.35448
"4979",-1.2839
"4980",-1.26436
"4981",-1.19151
"4982",-1.29032
"4983",-1.29787
"4984",-1.23175
"4985",-1.29944
"4986",-1.34605
"4987",-1.21055
"4988",-1.30125
"4989",-1.39326
"4990",-1.48307
"4991",-1.26468
"4992",-1.28615
"4993",-1.2478
"4994",-1.21269
"4995",-1.09191
"4996",-1.20457
"4997",-1.28334
"4998",-1.35129
"4999",-1.3715
"5000",-1.67776
"5001",-0.584487
"5002",-0.552494
"5003",-0.468369
"5004",-0.354312
"5005",-0.356026
"5006",-0.318528
"5007",-0.243278
"5008",-0.219805
"5009",-0.21144
"5010",-0.0319439
"5011",-0.153896
"5012",-0.154935
"5013",-0.172551
"5014",-0.132759
"5015",-0.196092
"5016",-0.231738
"5017",-0.229684
"5018",-0.272708
"5019",-0.290695
"5020",-0.420528
"5021",-0.42695
"5022",-0.442186
"5023",-0.437824
"5024",-0.405998
"5025",-0.500563
"5026",-0.496227
"5027",-0.488189
"5028",-0.56723
"5029",-0.398279
"5030",-0.382307
"5031",-0.385619
"5032",-0.399657
"5033",-0.380054
"5034",-0.326496
"5035",-0.441546
"5036",-0.420114
"5037",-0.350339
"5038",-0.302279
"5039",-0.413221
"5040",-0.368803
"5041",-0.492635
"5042",-0.481619
"5043",-0.415017
"5044",-0.425909
"5045",-0.434122
"5046",-0.457069
"5047",-0.495507
"5048",-0.560867
"5049",-0.564831
"5050",-0.39084
"5051",-0.276791
"5052",-0.25474
"5053",-0.25706
"5054",-0.286849
"5055",-0.387478
"5056",-0.314688
"5057",-0.271123
"5058",-0.337041
"5059",-0.3662
"5060",-0.37387
"5061",-0.384691
"5062",-0.418986
"5063",-0.387608
"5064",-0.353951
"5065",-0.36946
"5066",-0.322986
"5067",-0.296985
"5068",-0.264123
"5069",-0.305934
"5070",-0.162068
"5071",-0.264099
"5072",-0.264869
"5073",-0.14552
"5074",-0.173763
"5075",-0.26555
"5076",-0.251248
"5077",-0.297177
"5078",-0.300083
"5079",-0.194263
"5080",-0.207456
"5081",-0.115261
"5082",-0.231799
"5083",-0.217182
"5084",-0.177921
"5085",-0.150153
"5086",-0.171608
"5087",-0.133015
"5088",-0.121498
"5089",-0.133337
"5090",-0.158767
"5091",-0.13821
"5092",-0.186715
"5093",-0.28025
"5094",-0.283336
"5095",-0.315135
"5096",-0.351143
"5097",-0.273247
"5098",-0.284132
"5099",-0.335874
"5100",-0.335076
"5101",-0.329879
"5102",-0.364386
"5103",-0.226248
"5104",-0.210931
"5105",-0.235151
"5106",-0.221087
"5107",-0.11656
"5108",-0.169927
"5109",-0.214903
"5110",-0.191867
"5111",-0.154902
"5112",-0.196648
"5113",-0.150138
"5114",-0.0849863
"5115",-0.0242001
"5116",-0.0548771
"5117",0.0178303
"5118",0.00280932
"5119",-0.0131751
"5120",0.0168828
"5121",0.0548979
"5122",0.116063
"5123",0.0953244
"5124",0.0629339
"5125",-0.0381424
"5126",-0.0948631
"5127",-0.140825
"5128",-0.166713
"5129",-0.169713
"5130",-0.157896
"5131",-0.098511
"5132",-0.0722348
"5133",-0.168349
"5134",-0.12525
"5135",-0.156455
"5136",-0.245122
"5137",-0.207203
"5138",-0.347905
"5139",-0.25838
"5140",-0.336659
"5141",0.103387
"5142",0.167341
"5143",0.0563787
"5144",-0.0326607
"5145",0.0227676
"5146",0.016635
"5147",0.0354478
"5148",-0.00466328
"5149",-0.247215
"5150",-0.41776
"5151",-0.493307
"5152",-0.575102
"5153",-0.510647
"5154",-0.339557
"5155",-0.44927
"5156",-0.12319
"5157",-0.275776
"5158",-0.142132
"5159",-0.150739
"5160",-0.171404
"5161",-0.163739
"5162",-0.135219
"5163",-0.102828
"5164",-0.0950772
"5165",-0.0261506
"5166",0.111821
"5167",0.0875619
"5168",0.14482
"5169",0.00701244
"5170",-0.0452097
"5171",0.0144243
"5172",0.0335947
"5173",-0.000407097
"5174",0.0227803
"5175",-0.00789907
"5176",-0.0248247
"5177",-0.415829
"5178",-0.280342
"5179",-0.723817
"5180",-0.86019
"5181",-0.631039
"5182",-0.759206
"5183",-0.501166
"5184",-0.45642
"5185",-0.447351
"5186",0.0235266
"5187",0.234541
"5188",0.327434
"5189",0.219428
"5190",0.184832
"5191",0.394254
"5192",0.15896
"5193",-0.0190884
"5194",-0.121719
"5195",-0.128289
"5196",-0.109129
"5197",-0.157075
"5198",-0.178548
"5199",-0.202524
"5200",-0.193916
"5201",-0.209031
"5202",-0.195431
"5203",-0.124897
"5204",-0.0690457
"5205",-0.0417871
"5206",0.110132
"5207",0.120233
"5208",0.0980424
"5209",0.090792
"5210",0.0238787
"5211",-0.150475
"5212",0.0226196
"5213",0.360459
"5214",0.442839
"5215",0.466855
"5216",0.650289
"5217",0.808626
"5218",0.902514
"5219",0.876609
"5220",1.0508
"5221",1.29901
"5222",1.44069
"5223",1.57185
"5224",1.58605
"5225",1.41697
"5226",1.69786
"5227",1.75397
"5228",1.74213
"5229",1.95757
"5230",2.00108
"5231",2.02619
"5232",1.83581
"5233",1.75335
"5234",1.68211
"5235",1.59632
"5236",1.77746
"5237",1.63081
"5238",1.56456
"5239",1.4588
"5240",1.52264
"5241",1.45074
"5242",1.73795
"5243",1.80265
"5244",1.65894
"5245",1.63953
"5246",1.56209
"5247",1.72642
"5248",1.23374
"5249",1.21902
"5250",1.38564
"5251",1.31663
"5252",1.38086
"5253",1.29956
"5254",1.2622
"5255",1.24419
"5256",1.30463
"5257",1.22833
"5258",1.3117
"5259",0.913027
"5260",1.22019
"5261",1.25404
"5262",1.43761
"5263",1.1553
"5264",1.13937
"5265",0.949558
"5266",1.07158
"5267",1.17617
"5268",1.36003
"5269",1.18131
"5270",0.967801
"5271",1.11641
"5272",1.09805
"5273",0.99764
"5274",0.904798
"5275",0.911485
"5276",0.686227
"5277",0.933947
"5278",1.06767
"5279",1.1766
"5280",1.28303
"5281",1.12516
"5282",1.51814
"5283",1.2555
"5284",1.27812
"5285",1.41939
"5286",1.3719
"5287",1.24868
"5288",1.43012
"5289",1.64335
"5290",1.80581
"5291",1.88736
"5292",2.06661
"5293",2.12651
"5294",2.07406
"5295",1.96473
"5296",2.19988
"5297",1.99041
"5298",2.23252
"5299",2.23081
"5300",2.1079
"5301",2.0068
"5302",1.71325
"5303",1.90275
"5304",2.23836
"5305",1.89128
"5306",2.0645
"5307",2.07882
"5308",2.30955
"5309",1.94011
"5310",1.94137
"5311",1.76049
"5312",1.74533
"5313",1.68993
"5314",1.7436
"5315",1.92172
"5316",1.85079
"5317",1.8015
"5318",1.90695
"5319",1.9011
"5320",1.78871
"5321",1.82039
"5322",1.89045
"5323",1.80519
"5324",2.02314
"5325",1.93059
"5326",2.06344
"5327",1.99985
"5328",2.30103
"5329",2.21418
"5330",2.40989
"5331",2.34839
"5332",2.37131
"5333",2.4545
"5334",2.69836
"5335",2.62839
"5336",2.54181
"5337",2.85034
"5338",2.81409
"5339",2.86085
"5340",2.70368
"5341",2.58763
"5342",2.43245
"5343",2.37437
"5344",2.17364
"5345",2.05149
"5346",1.98047
"5347",2.18193
"5348",1.81846
"5349",1.87958
"5350",1.69936
"5351",1.75824
"5352",1.74839
"5353",1.66936
"5354",1.59694
"5355",1.61772
"5356",1.50561
"5357",1.29828
"5358",1.65896
"5359",1.78724
"5360",1.83617
"5361",1.94099
"5362",2.11613
"5363",2.07842
"5364",2.17423
"5365",2.06841
"5366",2.01144
"5367",2.06595
"5368",2.27922
"5369",2.22961
"5370",2.33766
"5371",2.30842
"5372",2.43043
"5373",2.72494
"5374",2.90358
"5375",3.29272
"5376",3.25857
"5377",3.06795
"5378",2.83845
"5379",2.8169
"5380",2.90083
"5381",2.95017
"5382",2.99527
"5383",2.80836
"5384",2.68836
"5385",2.90203
"5386",2.99932
"5387",3.25954
"5388",3.02588
"5389",3.05585
"5390",3.17118
"5391",3.18963
"5392",3.01943
"5393",3.08293
"5394",3.10819
"5395",3.06637
"5396",2.87024
"5397",2.80566
"5398",2.63347
"5399",2.60875
"5400",2.59964
"5401",2.72594
"5402",2.90624
"5403",3.03651
"5404",2.94274
"5405",2.81144
"5406",2.46937
"5407",2.60577
"5408",2.76892
"5409",2.58591
"5410",2.65376
"5411",2.59589
"5412",2.76233
"5413",2.54406
"5414",2.34492
"5415",2.48642
"5416",2.39739
"5417",2.34134
"5418",2.3484
"5419",2.20629
"5420",2.27343
"5421",2.45632
"5422",2.49965
"5423",2.76146
"5424",2.87949
"5425",2.78658
"5426",2.49234
"5427",2.3876
"5428",2.32771
"5429",2.10785
"5430",2.2549
"5431",2.21796
"5432",2.28852
"5433",2.37483
"5434",2.65131
"5435",2.62589
"5436",2.66332
"5437",2.90442
"5438",2.82219
"5439",2.84491
"5440",2.73069
"5441",2.85602
"5442",2.93728
"5443",3.21172
"5444",2.97506
"5445",2.68007
"5446",2.81914
"5447",2.81738
"5448",2.62079
"5449",2.73569
"5450",2.75614
"5451",2.76612
"5452",2.81051
"5453",2.85146
"5454",2.83513
"5455",2.5423
"5456",2.32494
"5457",2.40499
"5458",2.20701
"5459",2.33661
"5460",2.02699
"5461",2.00069
"5462",1.90938
"5463",1.55658
"5464",1.52076
"5465",1.7819
"5466",1.53449
"5467",1.69652
"5468",1.69495
"5469",2.10636
"5470",1.82421
"5471",1.42145
