"","x"
"3470",-2.64188
"3471",-2.77357
"3472",-2.6712
"3473",-2.61492
"3474",-2.57134
"3475",-2.5956
"3476",-2.5825
"3477",-2.55681
"3478",-2.60252
"3479",-2.6563
"3480",-2.48877
"3481",-2.58304
"3482",-2.32514
"3483",-2.56955
"3484",-2.43138
"3485",-2.45627
"3486",-2.4251
"3487",-2.47619
"3488",-2.42853
"3489",-2.46412
"3490",-2.61888
"3491",-2.46415
"3492",-2.57499
"3493",-2.53446
"3494",-2.53656
"3495",-2.40638
"3496",-2.54891
"3497",-2.62227
"3498",-2.38689
"3499",-2.5654
"3500",-2.58846
"3501",-2.64749
"3502",-2.48992
"3503",-2.58687
"3504",-2.60668
"3505",-2.56748
"3506",-2.49857
"3507",-2.52644
"3508",-2.51081
"3509",-2.35714
"3510",-2.42404
"3511",-2.39843
"3512",-2.46549
"3513",-2.48672
"3514",-2.54734
"3515",-2.62351
"3516",-2.47378
"3517",-2.69686
"3518",-2.60821
"3519",-2.4959
"3520",-2.60916
"3521",-2.598
"3522",-2.53532
"3523",-2.59713
"3524",-2.64198
"3525",-2.71773
"3526",-2.58939
"3527",-2.51243
"3528",-2.65481
"3529",-2.50455
"3530",-2.45649
"3531",-2.57828
"3532",-2.41801
"3533",-2.39272
"3534",-2.44688
"3535",-2.45799
"3536",-2.58654
"3537",-2.59491
"3538",-2.4102
"3539",-2.40263
"3540",-2.46063
"3541",-2.55843
"3542",-2.59953
"3543",-2.59421
"3544",-2.48481
"3545",-2.45019
"3546",-2.45045
"3547",-2.51729
"3548",-2.56874
"3549",-2.37687
"3550",-2.47971
"3551",-2.56123
"3552",-2.61563
"3553",-2.66977
"3554",-2.58676
"3555",-2.58695
"3556",-2.49042
"3557",-2.66382
"3558",-2.55812
"3559",-2.65849
"3560",-2.71378
"3561",-2.73582
"3562",-2.63071
"3563",-2.42735
"3564",-2.43053
"3565",-2.45264
"3566",-2.59928
"3567",-2.55974
"3568",-2.58751
"3569",-2.64977
"3570",-2.57472
"3571",-2.52901
"3572",-2.53595
"3573",-2.60874
"3574",-2.57445
"3575",-2.54016
"3576",-2.39905
"3577",-2.61085
"3578",-2.56837
"3579",-2.59507
"3580",-2.65113
"3581",-2.56975
"3582",-2.70749
"3583",-2.62513
"3584",-2.63459
"3585",-2.80777
"3586",-2.61408
"3587",-2.50961
"3588",-2.56977
"3589",-2.57155
"3590",-2.58274
"3591",-2.68797
"3592",-2.64097
"3593",-2.60304
"3594",-2.40487
"3595",-2.50813
"3596",-2.56109
"3597",-2.65863
"3598",-2.68808
"3599",-2.56917
"3600",-2.64035
"3601",-2.66355
"3602",-2.53062
"3603",-2.71282
"3604",-2.6709
"3605",-2.7304
"3606",-2.51379
"3607",-2.41175
"3608",-2.40932
"3609",-2.52218
"3610",-2.48818
"3611",-2.58959
"3612",-2.57843
"3613",-2.50222
"3614",-2.4704
"3615",-2.58122
"3616",-2.5477
"3617",-2.48559
"3618",-2.4761
"3619",-2.58614
"3620",-2.63504
"3621",-2.49918
"3622",-2.43228
"3623",-2.4737
"3624",-2.61978
"3625",-2.56747
"3626",-2.4129
"3627",-2.45623
"3628",-2.50761
"3629",-2.62107
"3630",-2.543
"3631",-2.56529
"3632",-2.41157
"3633",-2.37513
"3634",-2.56899
"3635",-2.50711
"3636",-2.55695
"3637",-2.55876
"3638",-2.55818
"3639",-2.59125
"3640",-2.53625
"3641",-2.64099
"3642",-2.58891
"3643",-2.56702
"3644",-2.56855
"3645",-2.59216
"3646",-2.55542
"3647",-2.58369
"3648",-2.62136
"3649",-2.51924
"3650",-2.49437
"3651",-2.3776
"3652",-2.42273
"3653",-2.42089
"3654",-2.47063
"3655",-2.45499
"3656",-2.51967
"3657",-2.60646
"3658",-2.76294
"3659",-2.65012
"3660",-2.69799
"3661",-2.60799
"3662",-2.5867
"3663",-2.71077
"3664",-2.69822
"3665",-2.56481
"3666",-2.57722
"3667",-2.76424
"3668",-2.78727
"3669",-2.54093
"3670",-2.52325
"3671",-2.49988
"3672",-2.44101
"3673",-2.59912
"3674",-2.53057
"3675",-2.63706
"3676",-2.51875
"3677",-2.55059
"3678",-2.53569
"3679",-2.55657
"3680",-2.5321
"3681",-2.4737
"3682",-2.50108
"3683",-2.55316
"3684",-2.4933
"3685",-2.52359
"3686",-2.55229
"3687",-2.45646
"3688",-2.41477
"3689",-2.4087
"3690",-2.47038
"3691",-2.63631
"3692",-2.45087
"3693",-2.46222
"3694",-2.69756
"3695",-2.56816
"3696",-2.5877
"3697",-2.5595
"3698",-2.6506
"3699",-2.57876
"3700",-2.64665
"3701",-2.65076
"3702",-2.4999
"3703",-2.56498
"3704",-2.58595
"3705",-2.57412
"3706",-2.60706
"3707",-2.70012
"3708",-2.65633
"3709",-2.46941
"3710",-2.49717
"3711",-2.4675
"3712",-2.49343
"3713",-2.44575
"3714",-2.52144
"3715",-2.55689
"3716",-2.44329
"3717",-2.57793
"3718",-2.59937
"3719",-2.60924
"3720",-2.48086
"3721",-2.45415
"3722",-2.43029
"3723",-2.36133
"3724",-2.47374
"3725",-2.53095
"3726",-2.63805
"3727",-2.52296
"3728",-2.58728
"3729",-2.64114
"3730",-2.46992
"3731",-2.54992
"3732",-2.68662
"3733",-2.65557
"3734",-2.5424
"3735",-2.57016
"3736",-2.57482
"3737",-2.57617
"3738",-2.5381
"3739",-2.66022
"3740",-2.55963
"3741",-2.63456
"3742",-2.47819
"3743",-2.52354
"3744",-2.62725
"3745",-2.56555
"3746",-2.52029
"3747",-2.638
"3748",-2.76536
"3749",-2.72543
"3750",-2.61588
"3751",-2.59998
"3752",-2.47768
"3753",-2.46371
"3754",-2.4585
"3755",-2.46685
"3756",-2.62455
"3757",-2.61039
"3758",-2.52949
"3759",-2.62263
"3760",-2.55908
"3761",-2.53612
"3762",-2.57285
"3763",-2.5535
"3764",-2.49953
"3765",-2.56121
"3766",-2.51974
"3767",-2.41097
"3768",-2.53359
"3769",-2.6822
"3770",-2.56932
"3771",-2.5626
"3772",-2.51011
"3773",-2.61109
"3774",-2.63379
"3775",-2.64053
"3776",-2.65451
"3777",-2.34968
"3778",-2.60348
"3779",-2.48841
"3780",-2.36228
"3781",-2.48132
"3782",-2.43934
"3783",-2.47882
"3784",-2.58563
"3785",-2.48861
"3786",-2.65178
"3787",-2.65431
"3788",-2.61027
"3789",-2.62647
"3790",-2.67168
"3791",-2.7569
"3792",-2.57502
"3793",-2.59366
"3794",-2.60222
"3795",-2.76367
"3796",-2.79042
"3797",-2.68672
"3798",-2.68174
"3799",-2.46648
"3800",-2.32782
"3801",-2.30561
"3802",-2.4604
"3803",-2.46126
"3804",-2.36578
"3805",-2.47729
"3806",-2.53779
"3807",-2.59745
"3808",-2.60426
"3809",-2.65142
"3810",-2.59193
"3811",-2.54597
"3812",-2.53626
"3813",-2.48958
"3814",-2.42296
"3815",-2.59975
"3816",-2.51149
"3817",-2.69161
"3818",-2.6588
"3819",-2.61487
"3820",-2.38136
"3821",-2.39912
"3822",-2.49566
"3823",-2.45539
"3824",-2.38538
"3825",-2.48578
"3826",-2.392
"3827",-2.6096
"3828",-2.65667
"3829",-2.74641
"3830",-2.79819
"3831",-2.70178
"3832",-2.75619
"3833",-2.66299
"3834",-2.6032
"3835",-2.69217
"3836",-2.72778
"3837",-2.53253
"3838",-2.77478
"3839",-2.95723
"3840",-3.15283
"3841",-3.12241
"3842",-3.18698
"3843",-3.04872
"3844",-3.15177
"3845",-3.3456
"3846",-3.34161
"3847",-3.34349
"3848",-3.39031
"3849",-3.49792
"3850",-3.43436
"3851",-3.40871
"3852",-3.28514
"3853",-3.27497
"3854",-3.36983
"3855",-3.29145
"3856",-3.18731
"3857",-3.22018
"3858",-3.09835
"3859",-3.07144
"3860",-3.06918
"3861",-2.96751
"3862",-3.27576
"3863",-3.26663
"3864",-3.16001
"3865",-3.05187
"3866",-3.06103
"3867",-2.87492
"3868",-3.00095
"3869",-3.04355
"3870",-2.89401
"3871",-2.9236
"3872",-2.78033
"3873",-2.85578
"3874",-2.78221
"3875",-2.48615
"3876",-2.44586
"3877",-2.67767
"3878",-2.53591
"3879",-2.66142
"3880",-2.8244
"3881",-2.89838
"3882",-2.55126
"3883",-2.60408
"3884",-2.52214
"3885",-2.51927
"3886",-2.57687
"3887",-2.54431
"3888",-2.63089
"3889",-2.57692
"3890",-2.45215
"3891",-2.62596
"3892",-2.7541
"3893",-2.86327
"3894",-2.58138
"3895",-2.4453
"3896",-2.46378
"3897",-2.51719
"3898",-2.68172
"3899",-2.42942
"3900",-2.6053
"3901",-2.54732
"3902",-2.43371
"3903",-2.50461
"3904",-2.60557
"3905",-2.43906
"3906",-2.58312
"3907",-2.5469
"3908",-2.60215
"3909",-2.54649
"3910",-2.64801
"3911",-2.45682
"3912",-2.50762
"3913",-2.61745
"3914",-2.63238
"3915",-2.63122
"3916",-2.55557
"3917",-2.66597
"3918",-2.74508
"3919",-2.77212
"3920",-2.88021
"3921",-2.7662
"3922",-2.57708
"3923",-2.69198
"3924",-2.63215
"3925",-2.6824
"3926",-2.65366
"3927",-2.49202
"3928",-2.34156
"3929",-2.52203
"3930",-2.50533
"3931",-2.45119
"3932",-2.56159
"3933",-2.58468
"3934",-2.57346
"3935",-2.44932
"3936",-2.48987
"3937",-2.43429
"3938",-2.58274
"3939",-2.5819
"3940",-2.53391
"3941",-2.48333
"3942",-2.55462
"3943",-2.61542
"3944",-2.60429
"3945",-2.5867
"3946",-2.41778
"3947",-2.42701
"3948",-2.5188
"3949",-2.39092
"3950",-2.4677
"3951",-2.6994
"3952",-2.73993
"3953",-2.66677
"3954",-2.63183
"3955",-2.68835
"3956",-2.58751
"3957",-2.66632
"3958",-2.6645
"3959",-2.64217
"3960",-2.65359
"3961",-2.76473
"3962",-2.81778
"3963",-2.86086
"3964",-3.00105
"3965",-2.9617
"3966",-2.84661
"3967",-2.9057
"3968",-2.89941
"3969",-2.83507
"3970",-2.84673
"3971",-2.72494
"3972",-2.92249
"3973",-2.97972
"3974",-2.95761
"3975",-2.94434
"3976",-2.98253
"3977",-2.75644
"3978",-2.63299
"3979",-2.67766
"3980",-2.83204
"3981",-2.8972
"3982",-2.61789
"3983",-2.58641
"3984",-2.6019
"3985",-2.59545
"3986",-2.63087
"3987",-2.57846
"3988",-2.5788
"3989",-2.61407
"3990",-2.65314
"3991",-2.40413
"3992",-2.50451
"3993",-2.58098
"3994",-2.67292
"3995",-2.51662
"3996",-2.46217
"3997",-2.55482
"3998",-2.67414
"3999",-2.58137
"4000",-2.42477
"4001",-2.50122
"4002",-2.67847
"4003",-2.64765
"4004",-2.56329
"4005",-2.64181
"4006",-2.539
"4007",-2.55289
"4008",-2.51777
"4009",-2.52
"4010",-2.73542
"4011",-2.67391
"4012",-2.84479
"4013",-2.80233
"4014",-2.78854
"4015",-2.5379
"4016",-2.37894
"4017",-2.49288
"4018",-2.52552
"4019",-2.57473
"4020",-2.56528
"4021",-2.38765
"4022",-2.55828
"4023",-2.48235
"4024",-2.49887
"4025",-2.6435
"4026",-2.62908
"4027",-2.64892
"4028",-2.55839
"4029",-2.61611
"4030",-2.78338
"4031",-2.75527
"4032",-2.67783
"4033",-2.59597
"4034",-2.60313
"4035",-2.47105
"4036",-2.46411
"4037",-2.53587
"4038",-2.6677
"4039",-2.61835
"4040",-2.57308
"4041",-2.51985
"4042",-2.57353
"4043",-2.52903
"4044",-2.5614
"4045",-2.74022
"4046",-2.59374
"4047",-2.47343
"4048",-2.59526
"4049",-2.62952
"4050",-2.70541
"4051",-2.85021
"4052",-2.84084
"4053",-2.84507
"4054",-2.82349
"4055",-2.69691
"4056",-2.76202
"4057",-2.84729
"4058",-2.93642
"4059",-3.03158
"4060",-3.12628
"4061",-2.8221
"4062",-2.7569
"4063",-2.75262
"4064",-2.75019
"4065",-2.72613
"4066",-2.66039
"4067",-2.62992
"4068",-2.64474
"4069",-2.64755
"4070",-2.58242
"4071",-2.61424
"4072",-2.6331
"4073",-2.71513
"4074",-2.74211
"4075",-2.55708
"4076",-2.48893
"4077",-2.59544
"4078",-2.59372
"4079",-2.53423
"4080",-2.55235
"4081",-2.65956
"4082",-2.71572
"4083",-2.67462
"4084",-2.69895
"4085",-2.62377
"4086",-2.53438
"4087",-2.63785
"4088",-2.73418
"4089",-2.74046
"4090",-2.84315
"4091",-2.7797
"4092",-2.74941
"4093",-2.51383
"4094",-2.4609
"4095",-2.44041
"4096",-2.68314
"4097",-2.75447
"4098",-2.68143
"4099",-2.65114
"4100",-2.32807
"4101",-2.28684
"4102",-2.38408
"4103",-2.45552
"4104",-2.43613
"4105",-2.51943
"4106",-2.66284
"4107",-2.53946
"4108",-2.53079
"4109",-2.58391
"4110",-2.63193
"4111",-2.61136
"4112",-2.70201
"4113",-2.60523
"4114",-2.62542
"4115",-2.51872
"4116",-2.53624
"4117",-2.46787
"4118",-2.34768
"4119",-2.1712
"4120",-2.30668
"4121",-2.34975
"4122",-2.33137
"4123",-2.26674
"4124",-2.22836
"4125",-2.09594
"4126",-2.08415
"4127",-2.02474
"4128",-1.94283
"4129",-2.02704
"4130",-2.08815
"4131",-1.97006
"4132",-2.16311
"4133",-2.18068
"4134",-2.17144
"4135",-2.29128
"4136",-2.43113
"4137",-2.39496
"4138",-2.39397
"4139",-2.498
"4140",-2.48349
"4141",-2.38001
"4142",-2.30046
"4143",-2.20782
"4144",-2.31447
"4145",-2.41564
"4146",-2.46712
"4147",-2.63156
"4148",-2.73609
"4149",-2.73302
"4150",-2.86042
"4151",-2.93457
"4152",-2.86252
"4153",-2.95057
"4154",-2.99625
"4155",-2.94394
"4156",-2.93449
"4157",-3.00298
"4158",-3.07098
"4159",-3.04268
"4160",-3.22785
"4161",-3.14923
"4162",-3.15191
"4163",-3.4189
"4164",-3.34443
"4165",-3.30437
"4166",-3.28501
"4167",-3.32544
"4168",-3.33943
"4169",-3.50259
"4170",-3.27755
"4171",-3.40805
"4172",-3.40769
"4173",-3.26921
"4174",-3.26825
"4175",-3.49374
"4176",-3.40539
"4177",-3.44585
"4178",-3.53159
"4179",-3.46663
"4180",-3.48287
"4181",-3.48093
"4182",-3.4516
"4183",-3.55506
"4184",-3.49433
"4185",-3.41253
"4186",-3.46735
"4187",-3.57202
"4188",-3.5909
"4189",-3.43359
"4190",-3.56508
"4191",-3.52164
"4192",-3.64795
"4193",-3.53614
"4194",-3.5125
"4195",-3.55309
"4196",-3.71046
"4197",-3.65095
"4198",-3.60452
"4199",-3.59167
"4200",-3.47196
"4201",-3.65056
"4202",-3.70449
"4203",-3.75328
"4204",-3.62993
"4205",-3.58437
"4206",-3.53993
"4207",-3.59811
"4208",-3.57644
"4209",-3.56669
"4210",-3.48641
"4211",-3.42145
"4212",-3.42526
"4213",-3.37549
"4214",-3.39423
"4215",-3.24444
"4216",-3.25768
"4217",-3.2503
"4218",-3.30915
"4219",-3.35508
"4220",-3.22167
"4221",-3.15901
"4222",-3.14907
"4223",-2.91408
"4224",-2.75563
"4225",-2.86081
"4226",-2.79961
"4227",-2.76505
"4228",-2.72911
"4229",-2.82495
"4230",-2.87416
"4231",-2.83437
"4232",-2.84738
"4233",-2.68403
"4234",-2.62153
"4235",-2.63392
"4236",-2.63375
"4237",-2.73384
"4238",-2.78627
"4239",-2.85118
"4240",-2.86453
"4241",-2.86568
"4242",-2.92855
"4243",-2.94023
"4244",-2.8194
"4245",-2.72291
"4246",-2.81234
"4247",-2.88163
"4248",-2.88101
"4249",-2.75931
"4250",-2.88531
"4251",-2.75248
"4252",-2.72243
"4253",-2.87194
"4254",-2.98738
"4255",-2.755
"4256",-2.90939
"4257",-2.837
"4258",-2.88921
"4259",-2.94714
"4260",-2.8373
"4261",-2.86594
"4262",-3.03044
"4263",-2.94113
"4264",-2.92903
"4265",-2.88257
"4266",-2.87864
"4267",-2.78728
"4268",-2.90493
"4269",-2.93954
"4270",-3.14258
"4271",-3.12455
"4272",-3.15993
"4273",-3.5319
"4274",-3.35562
"4275",-3.20836
"4276",-3.16634
"4277",-3.05765
"4278",-3.16203
"4279",-3.02576
"4280",-3.0313
"4281",-3.05378
"4282",-3.03273
"4283",-3.06573
"4284",-3.04013
"4285",-2.92722
"4286",-3.14546
"4287",-3.13279
"4288",-3.03266
"4289",-3.10065
"4290",-3.06924
"4291",-3.12907
"4292",-3.19661
"4293",-3.52845
"4294",-3.435
"4295",-3.52645
"4296",-3.35061
"4297",-3.23096
"4298",-3.21069
"4299",-3.25757
"4300",-3.22161
"4301",-3.22473
"4302",-3.097
"4303",-3.17364
"4304",-3.03261
"4305",-2.92736
"4306",-2.85642
"4307",-2.93735
"4308",-2.82983
"4309",-2.61963
"4310",-2.57614
"4311",-2.4854
"4312",-2.54454
"4313",-2.42478
"4314",-2.52042
"4315",-2.74259
"4316",-2.7879
"4317",-2.86772
"4318",-2.92204
"4319",-3.11035
"4320",-2.86323
"4321",-2.86401
"4322",-3.04789
"4323",-3.04633
"4324",-2.97957
"4325",-2.74724
"4326",-2.9216
"4327",-2.96325
"4328",-3.06188
"4329",-2.97696
"4330",-2.83705
"4331",-2.94459
"4332",-2.92939
"4333",-2.75369
"4334",-2.75578
"4335",-3.02796
"4336",-2.92536
"4337",-2.80209
"4338",-2.83951
"4339",-2.80369
"4340",-2.90171
"4341",-2.78476
"4342",-2.73753
"4343",-2.95449
"4344",-2.97106
"4345",-2.78392
"4346",-2.84135
"4347",-2.80236
"4348",-2.87081
"4349",-2.75006
"4350",-2.81426
"4351",-2.54136
"4352",-2.61847
"4353",-2.63639
"4354",-2.60579
"4355",-2.59237
"4356",-2.59776
"4357",-2.4312
"4358",-2.56425
"4359",-2.71439
"4360",-2.61528
"4361",-2.61841
"4362",-2.72525
"4363",-2.56565
"4364",-2.60502
"4365",-2.50334
"4366",-2.50584
"4367",-2.50979
"4368",-2.59382
"4369",-2.45943
"4370",-2.4994
"4371",-2.49835
"4372",-2.53529
"4373",-2.32231
"4374",-2.43347
"4375",-2.38276
"4376",-2.64653
"4377",-2.57946
"4378",-2.69602
"4379",-2.63453
"4380",-2.56181
"4381",-2.61146
"4382",-2.57873
"4383",-2.53499
"4384",-2.61994
"4385",-2.51827
"4386",-2.56032
"4387",-2.58352
"4388",-2.6321
"4389",-2.59279
"4390",-2.66721
"4391",-2.82202
"4392",-2.78191
"4393",-2.61772
"4394",-2.64164
"4395",-2.58062
"4396",-2.56613
"4397",-2.60012
"4398",-2.65926
"4399",-3.00877
"4400",-2.95041
"4401",-3.08131
"4402",-3.05638
"4403",-3.16218
"4404",-3.26641
"4405",-3.23135
"4406",-3.15577
"4407",-3.23776
"4408",-3.43257
"4409",-3.32775
"4410",-3.39989
"4411",-3.22818
"4412",-3.0378
"4413",-3.04726
"4414",-3.18267
"4415",-3.29244
"4416",-2.98078
"4417",-2.92973
"4418",-3.06264
"4419",-2.85564
"4420",-2.64738
"4421",-2.54555
"4422",-2.54811
"4423",-2.60071
"4424",-2.35347
"4425",-2.29063
"4426",-2.38676
"4427",-2.24197
"4428",-2.29673
"4429",-2.35817
"4430",-2.31442
"4431",-2.22786
"4432",-2.2527
"4433",-2.34283
"4434",-2.52453
"4435",-2.6312
"4436",-2.55746
"4437",-2.79671
"4438",-2.68273
"4439",-2.77584
"4440",-2.54461
"4441",-2.5685
"4442",-2.54305
"4443",-2.67199
"4444",-2.5283
"4445",-2.51961
"4446",-2.45946
"4447",-2.46945
"4448",-2.49854
"4449",-2.62636
"4450",-2.58065
"4451",-2.4691
"4452",-2.41903
"4453",-2.4515
"4454",-2.45854
"4455",-2.44335
"4456",-2.4481
"4457",-2.58681
"4458",-2.74958
"4459",-2.56273
"4460",-2.72269
"4461",-2.70666
"4462",-2.75303
"4463",-2.67467
"4464",-2.64829
"4465",-2.59939
"4466",-2.46481
"4467",-2.69275
"4468",-2.61101
"4469",-2.55646
"4470",-2.44663
"4471",-2.68197
"4472",-2.62712
"4473",-2.66207
"4474",-2.7348
"4475",-2.6155
"4476",-2.67473
"4477",-2.65459
"4478",-2.55065
"4479",-2.5851
"4480",-2.53153
"4481",-2.5908
"4482",-2.53884
"4483",-2.48548
"4484",-2.41976
"4485",-2.52778
"4486",-2.53137
"4487",-2.50894
"4488",-2.57625
"4489",-2.7203
"4490",-2.56636
"4491",-2.67981
"4492",-2.68981
"4493",-2.62884
"4494",-2.59297
"4495",-2.59763
"4496",-2.60871
"4497",-2.46021
"4498",-2.51564
"4499",-2.56684
"4500",-2.46895
"4501",-2.41131
"4502",-2.49341
"4503",-2.43275
"4504",-2.62239
"4505",-2.58787
"4506",-2.61837
"4507",-2.47653
"4508",-2.54999
"4509",-2.53311
"4510",-2.61999
"4511",-2.54857
"4512",-2.48686
"4513",-2.54963
"4514",-2.65629
"4515",-2.57436
"4516",-2.64763
"4517",-2.57623
"4518",-2.49261
"4519",-2.52725
"4520",-2.62433
"4521",-2.5283
"4522",-2.32871
"4523",-2.44
"4524",-2.64889
"4525",-2.62221
"4526",-2.70141
"4527",-2.72308
"4528",-2.75769
"4529",-2.61123
"4530",-2.70012
"4531",-2.62686
"4532",-2.41864
"4533",-2.72663
"4534",-2.56981
"4535",-2.56729
"4536",-2.76086
"4537",-2.5533
"4538",-2.54569
"4539",-2.40385
"4540",-2.67841
"4541",-2.5459
"4542",-2.4661
"4543",-2.41152
"4544",-2.59209
"4545",-2.62796
"4546",-2.6525
"4547",-2.64767
"4548",-2.5134
"4549",-2.44349
"4550",-2.55547
"4551",-2.64811
"4552",-2.45432
"4553",-2.48611
"4554",-2.59567
"4555",-2.59655
"4556",-2.6042
"4557",-2.62766
"4558",-2.68735
"4559",-2.70121
"4560",-2.74283
"4561",-2.69207
"4562",-2.5369
"4563",-2.62355
"4564",-2.55764
"4565",-2.66087
"4566",-2.58214
"4567",-2.53415
"4568",-2.51515
"4569",-2.75339
"4570",-2.59356
"4571",-2.57125
"4572",-2.49676
"4573",-2.56853
"4574",-2.61901
"4575",-2.62063
"4576",-2.67166
"4577",-2.71764
"4578",-2.73135
"4579",-2.61228
"4580",-2.56093
"4581",-2.55338
"4582",-2.61566
"4583",-2.62752
"4584",-2.57834
"4585",-2.62722
"4586",-2.57395
"4587",-2.50218
"4588",-2.51119
"4589",-2.69048
"4590",-2.66138
"4591",-2.56516
"4592",-2.52891
"4593",-2.65805
"4594",-2.53805
"4595",-2.34309
"4596",-2.44564
"4597",-2.55624
"4598",-2.70779
"4599",-2.73138
"4600",-2.60964
"4601",-2.59443
"4602",-2.60837
"4603",-2.61665
"4604",-2.65741
"4605",-2.74204
"4606",-2.57158
"4607",-2.52047
"4608",-2.43434
"4609",-2.46853
"4610",-2.5288
"4611",-2.636
"4612",-2.48446
"4613",-2.65483
"4614",-2.47861
"4615",-2.45493
"4616",-2.37779
"4617",-2.4774
"4618",-2.59068
"4619",-2.5684
"4620",-2.57139
"4621",-2.52506
"4622",-2.50198
"4623",-2.54265
"4624",-2.56402
"4625",-2.51129
"4626",-2.71681
"4627",-2.60896
"4628",-2.62071
"4629",-2.60341
"4630",-2.54671
"4631",-2.48251
"4632",-2.48486
"4633",-2.59346
"4634",-2.52528
"4635",-2.53568
"4636",-2.47599
"4637",-2.42058
"4638",-2.49143
"4639",-2.6058
"4640",-2.80044
"4641",-2.49878
"4642",-2.61909
"4643",-2.67931
"4644",-2.61238
"4645",-2.71863
"4646",-2.66032
"4647",-2.62838
"4648",-2.56596
"4649",-2.55195
"4650",-2.42782
"4651",-2.35571
"4652",-2.47734
"4653",-2.52169
"4654",-2.49111
"4655",-2.57566
"4656",-2.53818
"4657",-2.38833
"4658",-2.50544
"4659",-2.52679
"4660",-2.54133
"4661",-2.54303
"4662",-2.51359
"4663",-2.71203
"4664",-2.62068
"4665",-2.57783
"4666",-2.61771
"4667",-2.59578
"4668",-2.64356
"4669",-2.60855
"4670",-2.57646
"4671",-2.52889
"4672",-2.65132
"4673",-2.62471
"4674",-2.60177
"4675",-2.66223
"4676",-2.54076
"4677",-2.51791
"4678",-2.53688
"4679",-2.54495
"4680",-2.53571
"4681",-2.60028
"4682",-2.62712
"4683",-2.62985
"4684",-2.5726
"4685",-2.46124
"4686",-2.4637
"4687",-2.44172
"4688",-2.47651
"4689",-2.56362
"4690",-2.63442
"4691",-2.69492
"4692",-2.60628
"4693",-2.53541
"4694",-2.55371
"4695",-2.63674
"4696",-2.62787
"4697",-2.49447
"4698",-2.73285
"4699",-2.66532
"4700",-2.54237
"4701",-2.71047
"4702",-2.58246
"4703",-2.6473
"4704",-2.47265
"4705",-2.57336
"4706",-2.70535
"4707",-2.63477
"4708",-2.69976
"4709",-2.78106
"4710",-2.83581
"4711",-2.69342
"4712",-2.69355
"4713",-2.48357
"4714",-2.60911
"4715",-2.65384
"4716",-2.63175
"4717",-2.46985
"4718",-2.52897
"4719",-2.63754
"4720",-2.59403
"4721",-2.63259
"4722",-2.51622
"4723",-2.68666
"4724",-2.68737
"4725",-2.69252
"4726",-2.57132
"4727",-2.58737
"4728",-2.61429
"4729",-2.5294
"4730",-2.53688
"4731",-2.56202
"4732",-2.55734
"4733",-2.49072
"4734",-2.4671
"4735",-2.51859
"4736",-2.49417
"4737",-2.42743
"4738",-2.53449
"4739",-2.40604
"4740",-2.51933
"4741",-2.67779
"4742",-2.57554
"4743",-2.48235
"4744",-2.69064
"4745",-2.681
"4746",-2.68489
"4747",-2.6741
"4748",-2.67092
"4749",-2.63242
"4750",-2.48625
"4751",-2.63504
"4752",-2.58237
"4753",-2.54153
"4754",-2.46902
"4755",-2.49146
"4756",-2.57612
"4757",-2.45821
"4758",-2.67333
"4759",-2.59755
"4760",-2.57439
"4761",-2.70499
"4762",-2.61764
"4763",-2.61965
"4764",-2.5609
"4765",-2.69219
"4766",-2.60961
"4767",-2.51326
"4768",-2.66727
"4769",-2.61654
"4770",-2.60426
"4771",-2.64902
"4772",-2.76362
"4773",-2.72797
"4774",-2.67726
"4775",-2.58132
"4776",-2.56121
"4777",-2.53984
"4778",-2.57251
"4779",-2.51968
"4780",-2.54262
"4781",-2.46915
"4782",-2.47261
"4783",-2.44392
"4784",-2.2897
"4785",-2.48529
"4786",-2.73614
"4787",-2.72021
"4788",-2.71411
"4789",-2.61592
"4790",-2.59651
"4791",-2.60649
"4792",-2.63397
"4793",-2.52468
"4794",-2.57425
"4795",-2.51265
"4796",-2.54634
"4797",-2.48295
"4798",-2.67491
"4799",-2.67841
"4800",-2.70554
"4801",-2.54185
"4802",-2.61492
"4803",-2.49932
"4804",-2.50571
"4805",-2.70129
"4806",-2.72375
"4807",-2.6123
"4808",-2.50091
"4809",-2.46236
"4810",-2.48283
"4811",-2.47299
"4812",-2.52149
"4813",-2.48183
"4814",-2.62491
"4815",-2.63129
"4816",-2.62679
"4817",-2.62272
"4818",-2.63018
"4819",-2.65488
"4820",-2.54626
"4821",-2.54893
"4822",-2.56937
"4823",-2.61076
"4824",-2.45187
"4825",-2.46405
"4826",-2.57404
"4827",-2.64885
"4828",-2.55772
"4829",-2.51378
"4830",-2.80697
"4831",-2.647
"4832",-2.5563
"4833",-2.48327
"4834",-2.41702
"4835",-2.38671
"4836",-2.60409
"4837",-2.54333
"4838",-2.62188
"4839",-2.66233
"4840",-2.55186
"4841",-2.66857
"4842",-2.57263
"4843",-2.68112
"4844",-2.46146
"4845",-2.61245
"4846",-2.6963
"4847",-2.65437
"4848",-2.64928
"4849",-2.61492
"4850",-2.41599
"4851",-2.59468
"4852",-2.51234
"4853",-2.57052
"4854",-2.64017
"4855",-2.54253
"4856",-2.70513
"4857",-2.575
"4858",-2.6591
"4859",-2.69041
"4860",-2.67433
"4861",-2.66752
"4862",-2.61144
"4863",-2.59546
"4864",-2.48321
"4865",-2.70298
"4866",-2.47082
"4867",-2.44771
"4868",-2.43866
"4869",-2.49106
"4870",-2.40742
