"","x"
"3219",-1.71422
"3220",-23.4809
"3221",-8.86016
"3222",-2.90109
"3223",-5.33534
"3224",-6.49789
"3225",-6.83567
"3226",-13.7247
"3227",-0.942189
"3228",-12.2252
"3229",-8.87801
"3230",0.324927
"3231",-11.9368
"3232",-11.2477
"3233",-6.03137
"3234",-1.86735
"3235",-2.28365
"3236",-9.27991
"3237",-10.4523
"3238",-4.77703
"3239",-3.35755
"3240",3.54611
"3241",-3.12947
"3242",-8.59496
"3243",-11.3835
"3244",-1.1931
"3245",1.80648
"3246",-7.9375
"3247",-21.3
"3248",-10.174
"3249",-11.6193
"3250",-15.9173
"3251",-9.16983
"3252",-5.09392
"3253",-6.90356
"3254",-7.59219
"3255",-2.96877
"3256",-7.22639
"3257",-7.66359
"3258",-5.49778
"3259",-3.06527
"3260",-7.12415
"3261",-6.54722
"3262",-10.8188
"3263",-8.04182
"3264",-5.84998
"3265",-6.26444
"3266",-5.83534
"3267",-3.71123
"3268",-5.5699
"3269",-4.95618
"3270",-5.02231
"3271",-8.56714
"3272",-7.7013
"3273",-3.75553
"3274",-5.25102
"3275",-5.2184
"3276",-3.05987
"3277",-5.18057
"3278",-4.15855
"3279",-5.79937
"3280",-8.09241
"3281",-7.87478
"3282",-6.33189
"3283",-5.28661
"3284",-9.74546
"3285",-1.41664
"3286",-5.26135
"3287",-7.65022
"3288",-7.05308
"3289",-6.17383
"3290",-6.55162
"3291",-5.40469
"3292",-12.1331
"3293",-16.2264
"3294",-14.8678
"3295",-9.06372
"3296",8.2872
"3297",10.0547
"3298",-0.495606
"3299",-10.1367
"3300",-10.9475
"3301",-6.9906
"3302",-0.330774
"3303",-10.6242
"3304",-13.1433
"3305",-8.81757
"3306",-4.36777
"3307",-17.7503
"3308",-2.58396
"3309",0.894798
"3310",-5.68679
"3311",-8.08732
"3312",-14.7788
"3313",-23.8093
"3314",-3.26915
"3315",-1.83044
"3316",-4.08527
"3317",-3.55088
"3318",-3.75279
"3319",-1.70757
"3320",-6.92362
"3321",-10.223
"3322",-1.43902
"3323",-12.8053
"3324",1.13139
"3325",-5.00655
"3326",-8.66169
"3327",-2.58226
"3328",-5.58651
"3329",-15.1377
"3330",-18.0868
"3331",-4.64545
"3332",-3.86619
"3333",-14.3672
"3334",-3.76593
"3335",-4.0877
"3336",-6.21775
"3337",-5.24099
"3338",-7.89048
"3339",-5.49645
"3340",-2.23869
"3341",-8.27683
"3342",-9.89501
"3343",-4.20864
"3344",-20.8653
"3345",-6.32202
"3346",-11.3272
"3347",-10.7641
"3348",-3.75471
"3349",-8.31759
"3350",-10.492
"3351",-2.18453
"3352",-13.2611
"3353",-9.97703
"3354",-10.2881
"3355",-4.52691
"3356",-16.9638
"3357",-17.7734
"3358",-7.02281
"3359",-15.1029
"3360",-4.76254
"3361",-1.89964
"3362",-11.5168
"3363",-11.1293
"3364",-13.8993
"3365",-17.6638
"3366",-5.246
"3367",-5.5895
"3368",-9.41724
"3369",-6.6591
"3370",-17.0987
"3371",3.95081
"3372",1.3709
"3373",-7.56765
"3374",10.6012
"3375",-6.76956
"3376",-6.96196
"3377",-17.8761
"3378",6.88516
"3379",7.82148
"3380",-11.1778
"3381",-9.65157
"3382",-15.4513
"3383",-3.71356
"3384",-13.8374
"3385",-12.3086
"3386",-12.8141
"3387",-7.912
"3388",-18.0816
"3389",-9.27847
"3390",-9.4055
"3391",-8.09295
"3392",-14.014
"3393",-10.345
"3394",-2.38035
"3395",-1.96675
"3396",-9.56121
"3397",-3.17529
"3398",-7.90624
"3399",-6.11844
"3400",-4.8281
"3401",-4.94575
"3402",-5.00409
"3403",-1.28753
"3404",-5.00329
"3405",-10.5422
"3406",-10.1152
"3407",-6.65897
"3408",-14.4274
"3409",-8.51937
"3410",-19.4266
"3411",-26.9792
"3412",-20.1865
"3413",-18.5237
"3414",-8.24234
"3415",-5.61955
"3416",-8.40333
"3417",-3.47059
"3418",-18.4104
"3419",-17.5554
"3420",-10.8107
"3421",-8.09396
"3422",-11.5757
"3423",-2.75054
"3424",-9.34189
"3425",-9.73125
"3426",-1.51357
"3427",-3.44723
"3428",-22.8212
"3429",5.05253
"3430",-7.27343
"3431",-14.7229
"3432",2.81689
"3433",-18.0308
"3434",-16.9486
"3435",0.205796
"3436",-8.47791
"3437",-9.25755
"3438",0.731418
"3439",-8.22904
"3440",-13.6843
"3441",-11.4968
"3442",-11.0406
"3443",-16.3853
"3444",-10.3344
"3445",1.24516
"3446",-2.25127
"3447",-13.4195
"3448",-14.8243
"3449",-11.4727
"3450",-11.9874
"3451",-3.66828
"3452",-12.9173
"3453",-12.7935
"3454",-12.7481
"3455",-0.85985
"3456",-5.25269
"3457",-8.88426
"3458",-10.8335
"3459",-5.03385
"3460",-5.80961
"3461",-15.0436
"3462",-11.171
"3463",-10.9732
"3464",-16.2952
"3465",-7.04159
"3466",5.36687
"3467",-5.34157
"3468",-15.021
"3469",-6.70259
"3470",-1.78205
"3471",-0.941679
"3472",1.61224
"3473",-9.76108
"3474",-6.67194
"3475",3.01909
"3476",-9.02386
"3477",-5.35491
"3478",-12.1584
"3479",-12.7944
"3480",-15.7852
"3481",-12.4715
"3482",-21.0541
"3483",-12.5284
"3484",-17.1356
"3485",-4.0366
"3486",-3.62623
"3487",-1.2333
"3488",-7.02221
"3489",-7.52118
"3490",-10.1149
"3491",-9.24753
"3492",-9.61263
"3493",-10.2565
"3494",-9.373
"3495",-13.4372
"3496",-12.1205
"3497",-6.83446
"3498",-7.29749
"3499",-10.1037
"3500",-8.29561
"3501",-0.259959
"3502",-15.4037
"3503",1.36385
"3504",-5.0464
"3505",-11.6109
"3506",-3.39568
"3507",2.87829
"3508",-3.29931
"3509",-6.99341
"3510",-4.63802
"3511",-9.65297
"3512",-9.83918
"3513",-12.2073
"3514",-8.07348
"3515",0.0516771
"3516",-8.21904
"3517",-9.39365
"3518",-9.77013
"3519",-9.94124
"3520",-6.59083
"3521",-8.72827
"3522",-14.595
"3523",-12.1659
"3524",-7.70765
"3525",-3.97809
"3526",-2.21529
"3527",-16.8433
"3528",-7.28817
"3529",-4.75616
"3530",-7.61992
"3531",-14.6884
"3532",-10.7406
"3533",-0.331295
"3534",-21.8645
"3535",-13.7541
"3536",-15.2929
"3537",-22.7548
"3538",-3.82747
"3539",-20.2962
"3540",-7.35307
"3541",-5.97563
"3542",-15.5054
"3543",-3.10326
"3544",-11.077
"3545",-10.1794
"3546",-0.536356
"3547",-13.5924
"3548",-16.1007
"3549",1.25037
"3550",-5.60113
"3551",-15.0919
"3552",-4.95602
"3553",-10.4427
"3554",-4.10126
"3555",-4.22002
"3556",-4.48747
"3557",-6.15708
"3558",-3.06724
"3559",-7.05332
"3560",-15.1372
"3561",-15.8269
"3562",-3.50204
"3563",-5.29007
"3564",-9.97494
"3565",-11.878
"3566",-8.90039
"3567",-4.72554
"3568",-7.21357
"3569",0.160077
"3570",-15.9174
"3571",-12.6
"3572",-3.52464
"3573",-18.2811
"3574",-19.4896
"3575",-7.04851
"3576",-13.5986
"3577",-8.70001
"3578",-14.7015
"3579",-5.65215
"3580",-10.401
"3581",-20.2158
"3582",-3.17279
"3583",-13.3973
"3584",-13.9503
"3585",-13.0682
"3586",-0.225553
"3587",-13.8237
"3588",-1.59195
"3589",-20.6224
"3590",-13.8981
"3591",-22.2851
"3592",-9.08958
"3593",-7.04912
"3594",-5.79135
"3595",-9.52167
"3596",-13.472
"3597",-11.3837
"3598",0.511159
"3599",-1.51401
"3600",-6.96606
"3601",4.52342
"3602",3.77269
"3603",-12.839
"3604",-0.616055
"3605",-6.99619
"3606",-12.3559
"3607",-11.817
"3608",-6.65284
"3609",-6.48449
"3610",-2.57137
"3611",-16.3459
"3612",-8.39725
"3613",-5.67937
"3614",-6.84979
"3615",-23.9296
"3616",-20.9588
"3617",-0.882342
"3618",-8.06106
"3619",-12.0013
"3620",0.177751
"3621",-5.40961
"3622",-6.77084
"3623",-5.06913
"3624",-4.09824
"3625",-2.75122
"3626",-5.06977
"3627",-3.84065
"3628",-4.45216
"3629",-4.74558
"3630",-3.76694
"3631",9.44153
"3632",-6.4135
"3633",-10.656
"3634",-17.1669
"3635",-1.96324
"3636",-11.163
"3637",-13.5683
"3638",0.172698
"3639",-4.87121
"3640",3.04757
"3641",-4.63813
"3642",-8.08193
"3643",-8.12254
"3644",-14.4583
"3645",-2.44552
"3646",-7.31202
"3647",-22.7804
"3648",-11.0709
"3649",-4.41788
"3650",-3.05662
"3651",-0.126487
"3652",-16.5857
"3653",10.2556
"3654",-0.394183
"3655",-6.8887
"3656",-15.1714
"3657",-2.38061
"3658",-12.9257
"3659",-7.67194
"3660",-9.16556
"3661",5.75751
"3662",-13.7557
"3663",-11.1875
"3664",-7.71519
"3665",-2.42261
"3666",-14.1459
"3667",-0.193362
"3668",-5.70471
"3669",-1.66431
"3670",-7.86965
"3671",-3.71272
"3672",-3.41843
"3673",-6.05102
"3674",-4.97484
"3675",-4.27927
"3676",-5.48768
"3677",5.55018
"3678",-6.02948
"3679",-16.776
"3680",-5.34069
"3681",-10.649
"3682",-6.56635
"3683",-8.5587
"3684",-8.42844
"3685",-5.98257
"3686",-7.31729
"3687",-9.18858
"3688",-15.9906
"3689",-1.1836
"3690",-18.0351
"3691",-11.6838
"3692",-4.49612
"3693",0.131092
"3694",-15.1752
"3695",-5.19934
"3696",-2.66279
"3697",-19.0177
"3698",-0.102037
"3699",-7.31222
"3700",-5.02974
"3701",-8.23226
"3702",-1.26622
"3703",-8.95979
"3704",-16.4699
"3705",-20.463
"3706",-6.48467
"3707",-8.94414
"3708",-4.5241
"3709",-3.47811
"3710",-7.55809
"3711",-4.69595
"3712",-1.86019
"3713",-3.22501
"3714",-7.69636
"3715",-7.50727
"3716",-5.04677
"3717",-3.04815
"3718",-7.30247
"3719",-8.1661
"3720",-5.90603
"3721",-10.3656
"3722",-2.59377
"3723",-8.23245
"3724",-3.20476
"3725",0.531882
"3726",-10.0713
"3727",-3.56356
"3728",-8.98206
"3729",-5.6279
"3730",-3.3386
"3731",-3.76411
"3732",-6.23849
"3733",-4.8104
"3734",-5.49474
"3735",-2.92036
"3736",-11.437
"3737",-17.3649
"3738",-13.8085
"3739",-12.3729
"3740",-13.8637
"3741",-18.8757
"3742",-2.77459
"3743",-5.40701
"3744",-15.3048
"3745",-13.0027
"3746",-9.55278
"3747",-7.18014
"3748",-6.91501
"3749",5.52146
"3750",-3.50638
"3751",-0.64689
"3752",-14.5496
"3753",-4.37754
"3754",-18.1022
"3755",-7.76975
"3756",-8.39638
"3757",0.353585
"3758",-7.78645
"3759",-6.12901
"3760",-10.4785
"3761",-7.77632
"3762",-6.93366
"3763",-7.3122
"3764",-4.83644
"3765",-2.2213
"3766",-2.40963
"3767",-8.13888
"3768",-5.6938
"3769",-5.10648
"3770",-2.67244
"3771",-1.88508
"3772",-7.03147
"3773",-4.98449
"3774",-10.6155
"3775",-7.05374
"3776",-10.9984
"3777",-9.8057
"3778",-6.97764
"3779",-7.60526
"3780",-5.60655
"3781",-16.4548
"3782",-28.9879
"3783",-7.36837
"3784",-13.4574
"3785",-16.5681
"3786",-24.4159
"3787",-6.53555
"3788",0.791665
"3789",6.23259
"3790",-13.4932
"3791",-11.7784
"3792",-18.5166
"3793",-22.196
"3794",-14.4586
"3795",-9.3919
"3796",-2.20612
"3797",-4.4915
"3798",-17.186
"3799",-25.6468
"3800",-4.97479
"3801",-10.6977
"3802",-3.14465
"3803",-9.07109
"3804",-16.5122
"3805",1.8116
"3806",-9.83005
"3807",1.4441
"3808",-1.20477
"3809",-3.28778
"3810",-10.55
"3811",-11.4277
"3812",-12.7963
"3813",-13.6377
"3814",-2.8678
"3815",-9.09898
"3816",-8.81667
"3817",-8.07453
"3818",-2.41713
"3819",-13.9297
"3820",-14.7647
"3821",-17.5036
"3822",-10.9954
"3823",-2.53406
"3824",-12.1097
"3825",-7.22986
"3826",-7.76259
"3827",-8.54971
"3828",1.58435
"3829",-7.02634
"3830",8.38803
"3831",-4.44341
"3832",-21.0887
"3833",8.73902
"3834",-1.05562
"3835",-12.1706
"3836",-5.76963
"3837",-17.8589
"3838",14.9355
"3839",6.20235
"3840",-8.60649
"3841",-17.4364
"3842",-12.3904
"3843",-6.52102
"3844",-4.25619
"3845",-11.8034
"3846",-7.47107
"3847",-1.75131
"3848",-4.94582
"3849",1.18913
"3850",7.27925
"3851",-2.48457
"3852",-5.03189
"3853",-21.3675
"3854",-9.70541
"3855",-20.3962
"3856",-17.4389
"3857",-8.71126
"3858",-8.70396
"3859",-14.9246
"3860",-4.34824
"3861",-3.0282
"3862",-24.5111
"3863",5.01882
"3864",-2.94873
"3865",-0.318324
"3866",-2.15027
"3867",-17.1433
"3868",-2.06862
"3869",-8.45062
"3870",-17.7109
"3871",-20.9202
"3872",-4.44632
"3873",-5.6412
"3874",-13.6279
"3875",8.34178
"3876",-9.00625
"3877",-11.737
"3878",-15.3631
"3879",2.51056
"3880",-16.3376
"3881",-18.131
"3882",3.75331
"3883",-11.7847
"3884",-8.9506
"3885",0.804105
"3886",-8.09761
"3887",-17.5019
"3888",-13.0605
"3889",-17.5285
"3890",-13.1531
"3891",-20.7985
"3892",-1.90041
"3893",-11.021
"3894",-8.75871
"3895",-9.37172
"3896",-3.3737
"3897",-13.9477
"3898",-21.886
"3899",-2.8467
"3900",-17.2862
"3901",-5.18733
"3902",-11.4278
"3903",-17.8835
"3904",-11.8582
"3905",1.69353
"3906",-6.06788
"3907",-5.44713
"3908",-20.5827
"3909",-7.51417
"3910",-11.7774
"3911",-8.63924
"3912",-6.70578
"3913",-9.03247
"3914",-4.07867
"3915",-5.01331
"3916",-4.56636
"3917",-10.466
"3918",-4.45685
"3919",-9.27087
"3920",-0.180575
"3921",-10.0408
"3922",-3.46094
"3923",-4.988
"3924",-3.29246
"3925",-7.68641
"3926",-9.01629
"3927",-14.2147
"3928",-9.38422
"3929",-8.11265
"3930",-15.2351
"3931",-6.55089
"3932",-2.85453
"3933",-19.4049
"3934",-16.9465
"3935",-10.8408
"3936",0.892661
"3937",-17.7749
"3938",2.39074
"3939",-16.2032
"3940",-10.9205
"3941",-7.45417
"3942",2.25514
"3943",-6.70252
"3944",-15.3018
"3945",-10.2669
"3946",-3.46264
"3947",-4.25942
"3948",-4.03017
"3949",-3.66006
"3950",-4.07817
"3951",-2.65719
"3952",-7.3128
"3953",-13.255
"3954",-6.19931
"3955",-4.09362
"3956",-9.48882
"3957",-2.09543
"3958",-1.95071
"3959",1.53049
"3960",-8.21275
"3961",-4.50725
"3962",-7.63585
"3963",-11.0006
"3964",-7.51714
"3965",-21.4955
"3966",-18.0058
"3967",-18.9884
"3968",-11.801
"3969",-5.61096
"3970",-13.2705
"3971",-4.6823
"3972",-13.9307
"3973",-5.38139
"3974",0.369452
"3975",-6.52371
"3976",-4.65982
"3977",-11.5551
"3978",-18.5317
"3979",-11.7287
"3980",-13.4133
"3981",-6.40407
"3982",-5.37708
"3983",-11.9877
"3984",-12.6824
"3985",-8.14748
"3986",0.206618
"3987",-3.33118
"3988",-20.2368
"3989",-14.7448
"3990",-2.14625
"3991",2.28141
"3992",-20.2758
"3993",-7.04182
"3994",-12.0074
"3995",-17.4242
"3996",-13.8756
"3997",-10.2471
"3998",-6.02141
"3999",-10.6068
"4000",-15.6537
"4001",-11.6889
"4002",-13.5255
"4003",-11.0037
"4004",-11.9625
"4005",-10.4333
"4006",-16.1558
"4007",1.67753
"4008",3.56906
"4009",-5.05845
"4010",-2.95699
"4011",1.23151
"4012",-24.6874
"4013",-1.24342
"4014",-5.43523
"4015",-5.457
"4016",3.58903
"4017",-28.0062
"4018",-15.3167
"4019",-9.30141
"4020",-10.0262
"4021",-8.32312
"4022",2.64239
"4023",-7.09393
"4024",-3.70563
"4025",-4.09935
"4026",-11.0144
"4027",-9.63737
"4028",-21.5065
"4029",1.30051
"4030",-13.0195
"4031",-10.7883
"4032",4.37034
"4033",-4.96049
"4034",-8.12878
"4035",-9.56793
"4036",2.07973
"4037",-4.62581
"4038",-11.3724
"4039",-8.60937
"4040",-4.90477
"4041",0.25458
"4042",-12.1118
"4043",-8.43863
"4044",-11.49
"4045",-12.1014
"4046",-15.5877
"4047",4.16754
"4048",-2.94906
"4049",-17.4007
"4050",-14.9909
"4051",-5.34318
"4052",-8.25617
"4053",3.87378
"4054",-11.0885
"4055",-7.83634
"4056",-5.98273
"4057",-7.65428
"4058",-2.6776
"4059",-2.86327
"4060",-7.79356
"4061",-5.65328
"4062",-1.32739
"4063",-2.21286
"4064",0.270226
"4065",-14.3503
"4066",-10.3482
"4067",-1.72618
"4068",-4.80763
"4069",-3.86686
"4070",11.0807
"4071",-13.8674
"4072",-12.5705
"4073",-27.5436
"4074",-28.1111
"4075",-12.5752
"4076",-12.3148
"4077",-12.3194
"4078",-1.55994
"4079",-5.98106
"4080",-11.6386
"4081",-2.85192
"4082",19.7842
"4083",4.85497
"4084",-14.7282
"4085",-6.25352
"4086",-23.6604
"4087",-7.29661
"4088",-10.0083
"4089",-8.51207
"4090",-6.0884
"4091",-3.58745
"4092",0.053083
"4093",-12.18
"4094",-4.30172
"4095",-6.31877
"4096",-7.29323
"4097",-3.95284
"4098",-4.41718
"4099",-7.13231
"4100",-8.15513
"4101",-7.49003
"4102",-8.66769
"4103",-7.2874
"4104",-4.22619
"4105",-0.0973483
"4106",-0.45013
"4107",-8.61673
"4108",-4.59216
"4109",-2.72205
"4110",-11.0299
"4111",-8.49007
"4112",-12.4273
"4113",-8.42736
"4114",-2.92493
"4115",-0.412715
"4116",-15.6054
"4117",2.52327
"4118",-1.77179
"4119",-9.20361
"4120",-10.3058
"4121",-8.8766
"4122",-7.26543
"4123",-3.16081
"4124",-3.88652
"4125",-3.69476
"4126",-7.04008
"4127",-4.4035
"4128",-5.80743
"4129",-2.77204
"4130",-1.81782
"4131",-3.70884
"4132",-4.47562
"4133",-1.36226
"4134",-8.76766
"4135",-4.76148
"4136",-2.35092
"4137",-5.16953
"4138",-2.44356
"4139",-7.26859
"4140",-4.99472
"4141",-1.18952
"4142",-8.99042
"4143",1.59674
"4144",-5.63043
"4145",-7.43852
"4146",-6.76379
"4147",-5.29505
"4148",-8.82452
"4149",-1.69022
"4150",-5.02743
"4151",-3.88773
"4152",-17.9048
"4153",-20.0994
"4154",-10.2312
"4155",-20.4401
"4156",-17.7381
"4157",-2.17573
"4158",-12.468
"4159",-5.21437
"4160",-19.9053
"4161",-12.0818
"4162",-10.9244
"4163",-12.6652
"4164",-6.80343
"4165",-15.0037
"4166",-17.3971
"4167",-11.7085
"4168",-9.83493
"4169",8.2173
"4170",-2.05075
"4171",0.204771
"4172",-3.85541
"4173",-8.07526
"4174",-20.595
"4175",-2.86375
"4176",-8.48588
"4177",-8.94061
"4178",-6.36503
"4179",-10.2219
"4180",-11.974
"4181",-4.25033
"4182",-15.2346
"4183",-5.97026
"4184",-7.65519
"4185",-2.7572
"4186",-11.9103
"4187",-9.38456
"4188",-15.6714
"4189",0.0536253
"4190",-17.7885
"4191",-14.5167
"4192",-8.93565
"4193",-0.258373
"4194",0.505675
"4195",-5.9832
"4196",-7.62345
"4197",-5.72549
"4198",-6.5479
"4199",-4.89906
"4200",-1.75089
"4201",-15.0316
"4202",-5.51565
"4203",-8.13686
"4204",-11.0163
"4205",-0.329766
"4206",-12.9984
"4207",-14.5998
"4208",-11.1957
"4209",0.462632
"4210",-1.25829
"4211",-1.18263
"4212",-2.30875
"4213",0.0709081
"4214",-14.2406
"4215",-20.7719
"4216",-1.22517
"4217",-20.2981
"4218",-15.0524
"4219",-21.1294
"4220",-12.3495
"4221",-20.9516
"4222",-8.7753
"4223",-11.1681
"4224",-2.44345
"4225",-0.525847
"4226",-12.1701
"4227",-9.04502
"4228",-19.8666
"4229",-3.13461
"4230",1.86805
"4231",0.701741
"4232",-10.1694
"4233",-20.6043
"4234",-11.5776
"4235",-2.47861
"4236",-5.59611
"4237",-6.50622
"4238",-9.26862
"4239",-8.91683
"4240",-2.4379
"4241",-4.99022
"4242",-3.36224
"4243",-7.04541
"4244",-7.00612
"4245",-20.563
"4246",-27.5012
"4247",1.09583
"4248",-7.79263
"4249",-19.2851
"4250",-10.484
"4251",-10.9694
"4252",1.80642
"4253",-5.23314
"4254",-8.54141
"4255",-2.27623
"4256",1.69607
"4257",-15.7303
"4258",-8.73509
"4259",-7.5997
"4260",-2.02035
"4261",-10.4162
"4262",-6.23538
"4263",-15.2709
"4264",-2.21843
"4265",-3.83453
"4266",-11.648
"4267",-6.98438
"4268",-6.16159
"4269",-7.44334
"4270",-4.10196
"4271",-2.57793
"4272",-1.7565
"4273",-8.2178
"4274",-9.83015
"4275",-7.11453
"4276",-0.900057
"4277",-6.72831
"4278",-2.84581
"4279",2.28584
"4280",-9.51864
"4281",-3.57631
"4282",-17.0678
"4283",-7.85063
"4284",-6.07931
"4285",-6.96545
"4286",1.1164
"4287",-4.86098
"4288",-9.05865
"4289",-3.93015
"4290",-7.0799
"4291",0.34536
"4292",-4.95774
"4293",-12.1991
"4294",-7.13432
"4295",-13.3488
"4296",-6.08633
"4297",-3.3543
"4298",-14.4453
"4299",-9.68079
"4300",-2.2568
"4301",-13.658
"4302",-7.34089
"4303",-7.07509
"4304",-3.64936
"4305",-3.53671
"4306",-10.1515
"4307",-3.30541
"4308",-7.17154
"4309",-12.573
"4310",-16.6793
"4311",-12.3292
"4312",-6.76868
"4313",-3.45304
"4314",-16.4107
"4315",-17.431
"4316",-12.0485
"4317",-3.63068
"4318",-14.6006
"4319",-8.96234
"4320",-24.1104
"4321",-9.13247
"4322",1.5099
"4323",-6.11462
"4324",-4.19444
"4325",-0.635465
"4326",-3.30708
"4327",-5.38926
"4328",-9.01496
"4329",-0.228866
"4330",-3.60939
"4331",-7.1619
"4332",-8.15874
"4333",-9.77337
"4334",-15.4765
"4335",-13.404
"4336",-9.48974
"4337",-20.1916
"4338",-5.85587
"4339",-22.8901
"4340",-2.98949
"4341",-18.105
"4342",-26.5762
"4343",-22.2304
"4344",-21.466
"4345",-4.40209
"4346",-15.294
"4347",-2.52484
"4348",-3.75463
"4349",-9.59627
"4350",-4.40207
"4351",0.226752
"4352",-14.0449
"4353",-11.0524
"4354",-5.89912
"4355",-1.84551
"4356",-4.43749
"4357",-4.84615
"4358",-6.27567
"4359",-10.6644
"4360",-1.50967
"4361",-3.04373
"4362",0.0791729
"4363",-2.64197
"4364",-10.0755
"4365",-6.38343
"4366",-11.0414
"4367",-4.2618
"4368",1.58757
"4369",-1.67499
"4370",-13.5868
"4371",-10.8598
"4372",-18.3034
"4373",1.0532
"4374",-19.9743
"4375",0.0392878
"4376",-0.0985524
"4377",-4.77965
"4378",-13.2825
"4379",-12.0554
"4380",-3.50298
"4381",-15.2694
"4382",-2.67079
"4383",-3.69653
"4384",-14.7617
"4385",-5.27747
"4386",4.02564
"4387",-0.534023
"4388",-7.68705
"4389",-6.49798
"4390",-8.3641
"4391",-6.81599
"4392",-5.19813
"4393",-7.01538
"4394",-8.22233
"4395",-8.82262
"4396",-7.77158
"4397",-10.8548
"4398",-4.92249
"4399",-3.31215
"4400",-6.50668
"4401",-7.83004
"4402",-9.20382
"4403",-9.00771
"4404",-9.82977
"4405",-16.4704
"4406",-2.22995
"4407",-3.60171
"4408",-6.56844
"4409",-11.6611
"4410",-12.1111
"4411",1.41292
"4412",-8.46884
"4413",-10.0941
"4414",-6.92285
"4415",-5.37467
"4416",-8.16818
"4417",-7.44169
"4418",-5.55987
"4419",-3.40289
"4420",-7.37383
"4421",-3.76438
"4422",-6.36692
"4423",-2.73964
"4424",-9.97941
"4425",-14.4584
"4426",-6.09733
"4427",-12.2442
"4428",-7.18191
"4429",0.742035
"4430",6.83666
"4431",-18.9696
"4432",-5.96031
"4433",-1.31808
"4434",0.0873175
"4435",6.73177
"4436",-13.0699
"4437",-12.6638
"4438",-9.96992
"4439",2.82583
"4440",2.3069
"4441",-1.02319
"4442",-20.3119
"4443",-23.7408
"4444",-6.87276
"4445",-5.93904
"4446",-22.6071
"4447",-14.2213
"4448",-23.9857
"4449",-8.93497
"4450",4.46993
"4451",-11.9028
"4452",-7.27894
"4453",-9.7247
"4454",-7.07781
"4455",-4.82716
"4456",-9.88004
"4457",-3.3425
"4458",-6.05358
"4459",-8.79448
"4460",-4.64155
"4461",-10.406
"4462",-7.96271
"4463",-5.80128
"4464",-3.54543
"4465",-2.3752
"4466",-9.05125
"4467",3.94172
"4468",-13.7142
"4469",-10.3386
"4470",-1.86983
"4471",3.64996
"4472",3.51666
"4473",-0.775835
"4474",-22.9913
"4475",-14.3061
"4476",-12.5556
"4477",-7.82536
"4478",-14.1718
"4479",-9.86456
"4480",-14.5199
"4481",1.60654
"4482",2.55859
"4483",-16.0496
"4484",-12.5177
"4485",3.47977
"4486",-6.87768
"4487",-5.8096
"4488",-17.2198
"4489",-3.26923
"4490",-10.7651
"4491",6.45869
"4492",-3.84322
"4493",-11.4937
"4494",-16.7421
"4495",-11.8865
"4496",-15.2359
"4497",-10.7396
"4498",-12.6687
"4499",-4.81301
"4500",-21.7139
"4501",-17.0969
"4502",-14.621
"4503",-5.74755
"4504",-5.50297
"4505",-11.6616
"4506",-9.26406
"4507",-14.6317
"4508",-10.6309
"4509",-9.45325
"4510",-6.4084
"4511",12.9777
"4512",1.94812
"4513",8.93931
"4514",-11.7454
"4515",-7.08346
"4516",-1.5408
"4517",-13.097
"4518",-7.47925
"4519",-9.07804
"4520",0.878194
"4521",2.83573
"4522",-8.22397
"4523",-17.5087
"4524",-10.3261
"4525",-8.39646
"4526",-8.18803
"4527",-1.84777
"4528",-15.802
"4529",-1.94491
"4530",-19.7458
"4531",-10.2283
"4532",1.91311
"4533",-12.7691
"4534",-6.31987
"4535",-5.80897
"4536",-3.37605
"4537",-3.82826
"4538",-9.16731
"4539",0.987814
"4540",-14.225
"4541",-6.62541
"4542",-2.61146
"4543",-4.08805
"4544",-5.18079
"4545",-6.91225
"4546",-1.62932
"4547",-3.67421
"4548",-3.26818
"4549",-4.30489
"4550",-5.04155
"4551",3.78157
"4552",-17.467
"4553",0.00113427
"4554",-4.9462
"4555",0.800288
"4556",-4.34116
"4557",-8.39334
"4558",-6.85711
"4559",-7.7397
"4560",-4.09682
"4561",-4.77357
"4562",-2.04638
"4563",-1.36888
"4564",-10.8829
"4565",-10.7067
"4566",-9.59293
"4567",-19.3882
"4568",-26.2137
"4569",-14.9735
"4570",-7.1082
"4571",-21.5361
"4572",-1.49962
"4573",-3.98853
"4574",-20.6861
"4575",-21.2396
"4576",-4.37647
"4577",4.48919
"4578",-3.95872
"4579",-0.201238
"4580",-13.199
"4581",-16.0145
"4582",-8.91778
"4583",2.33235
"4584",-4.59781
"4585",0.0135682
"4586",-5.54346
"4587",-9.85607
"4588",-0.860876
"4589",-8.006
"4590",-11.1039
"4591",0.0353279
"4592",-14.5553
"4593",-5.96624
"4594",-4.64645
"4595",-8.80525
"4596",-2.71807
"4597",-7.67429
"4598",-10.4713
"4599",-12.8821
"4600",0.00967761
"4601",-7.61067
"4602",-19.5998
"4603",-8.45866
"4604",-16.6517
"4605",-9.32416
"4606",-13.9771
"4607",-11.992
"4608",-16.6626
"4609",-24.4093
"4610",-18.4377
"4611",-20.1609
"4612",-10.867
"4613",-0.196236
"4614",-6.94995
"4615",-25.1523
"4616",-3.72269
"4617",-1.46637
"4618",-15.1381
"4619",-9.72275
"4620",-9.00756
"4621",-9.31126
"4622",-5.193
"4623",0.280971
"4624",-13.9676
"4625",10.4603
"4626",-20.8055
"4627",-7.03417
"4628",-8.83216
"4629",-9.14983
"4630",-14.1478
"4631",-14.0356
"4632",-9.54353
"4633",-5.6817
"4634",-9.6049
"4635",-10.5559
"4636",-8.96388
