"","x"
"4223",0.535185
"4224",0.52277
"4225",0.548301
"4226",0.476207
"4227",0.425462
"4228",0.407138
"4229",0.421788
"4230",0.392374
"4231",0.386117
"4232",0.449546
"4233",0.512367
"4234",0.435148
"4235",0.367466
"4236",0.418576
"4237",0.445198
"4238",0.511666
"4239",0.613967
"4240",0.643294
"4241",0.620302
"4242",0.601858
"4243",0.635019
"4244",0.740503
"4245",0.706276
"4246",0.786956
"4247",0.625758
"4248",0.529014
"4249",0.511045
"4250",0.448856
"4251",0.458542
"4252",0.421088
"4253",0.354138
"4254",0.450559
"4255",0.366998
"4256",0.342487
"4257",0.271429
"4258",0.272601
"4259",0.236392
"4260",0.268633
"4261",0.257555
"4262",0.270937
"4263",0.272562
"4264",0.320682
"4265",0.332245
"4266",0.426986
"4267",0.356077
"4268",0.394697
"4269",0.376789
"4270",0.382478
"4271",0.419692
"4272",0.548103
"4273",0.386527
"4274",0.461081
"4275",0.601546
"4276",0.608841
"4277",0.660659
"4278",0.752999
"4279",0.736551
"4280",0.814935
"4281",0.736694
"4282",0.744559
"4283",0.748306
"4284",0.73134
"4285",0.861204
"4286",0.823936
"4287",0.69114
"4288",0.67873
"4289",0.792198
"4290",0.673502
"4291",0.663285
"4292",0.626171
"4293",0.638815
"4294",0.508468
"4295",0.394526
"4296",0.390852
"4297",0.258912
"4298",0.344339
"4299",0.362656
"4300",0.414807
"4301",0.415619
"4302",0.358678
"4303",0.357689
"4304",0.366712
"4305",0.316891
"4306",0.311244
"4307",0.309887
"4308",0.331824
"4309",0.22244
"4310",0.224125
"4311",0.15919
"4312",0.128803
"4313",0.146217
"4314",0.0427422
"4315",0.0436341
"4316",0.0252525
"4317",0.156764
"4318",0.0400981
"4319",-0.00515815
"4320",-0.00789584
"4321",0.0536797
"4322",0.0762291
"4323",0.0650021
"4324",-0.00261284
"4325",-0.0185844
"4326",-0.0306079
"4327",-0.0351044
"4328",-0.0114627
"4329",0.135516
"4330",-0.00812424
"4331",0.0323172
"4332",-0.0514309
"4333",0.00526224
"4334",-0.0583497
"4335",-0.0899081
"4336",-0.112778
"4337",0.0727452
"4338",0.0754552
"4339",0.133824
"4340",0.177431
"4341",0.0521516
"4342",0.00968588
"4343",-0.0160723
"4344",-0.0613441
"4345",-0.0344015
"4346",-0.027913
"4347",0.0411567
"4348",0.0351968
"4349",-0.00277688
"4350",-0.0686998
"4351",0.10954
"4352",0.130813
"4353",0.134648
"4354",0.208683
"4355",0.181032
"4356",0.242216
"4357",0.286505
"4358",0.325036
"4359",0.370109
"4360",0.318208
"4361",0.301493
"4362",0.29994
"4363",0.20673
"4364",0.12732
"4365",0.0130181
"4366",-0.0055161
"4367",-0.105961
"4368",-0.0400014
"4369",-0.0482993
"4370",-0.0990092
"4371",-0.153139
"4372",-0.151959
"4373",-0.0797218
"4374",0.0149704
"4375",0.0132645
"4376",0.069305
"4377",0.0769742
"4378",0.060885
"4379",0.0920879
"4380",0.194882
"4381",0.320083
"4382",0.336221
"4383",0.314408
"4384",0.312278
"4385",0.27214
"4386",0.253865
"4387",0.246615
"4388",0.247266
"4389",0.287463
"4390",0.201921
"4391",0.194799
"4392",0.230434
"4393",0.360524
"4394",0.373542
"4395",0.410338
"4396",0.432561
"4397",0.411124
"4398",0.34831
"4399",0.27141
"4400",0.26633
"4401",0.466831
"4402",0.461881
"4403",0.444999
"4404",0.398741
"4405",0.361101
"4406",0.351697
"4407",0.349935
"4408",0.324503
"4409",0.224743
"4410",0.324501
"4411",0.276107
"4412",0.272932
"4413",0.266786
"4414",0.295592
"4415",0.2453
"4416",0.359075
"4417",0.387002
"4418",0.292933
"4419",0.204496
"4420",0.224538
"4421",0.197188
"4422",0.20408
"4423",0.173352
"4424",0.201775
"4425",0.12758
"4426",0.094642
"4427",0.104238
"4428",0.00748695
"4429",0.0777644
"4430",0.081549
"4431",0.094873
"4432",0.105205
"4433",0.0796527
"4434",0.0138527
"4435",-0.0570767
"4436",0.0687341
"4437",0.10495
"4438",0.00273497
"4439",-0.0244879
"4440",-0.000353163
"4441",-0.0876826
"4442",-0.141348
"4443",-0.271145
"4444",-0.224815
"4445",-0.231526
"4446",-0.275901
"4447",-0.231705
"4448",-0.209013
"4449",-0.142774
"4450",-0.166025
"4451",-0.0865779
"4452",-0.0771375
"4453",-0.0474264
"4454",-0.0200523
"4455",-0.0370832
"4456",-0.0940491
"4457",-0.116995
"4458",-0.170365
"4459",-0.108944
"4460",0.0174448
"4461",0.145796
"4462",0.0237019
"4463",0.0305487
"4464",-0.0452036
"4465",-0.00575705
"4466",0.0192462
"4467",0.0851506
"4468",0.167563
"4469",0.170458
"4470",0.186981
"4471",0.0699187
"4472",0.0292076
"4473",0.0629756
"4474",0.0341198
"4475",0.0474418
"4476",-0.041861
"4477",-0.0550526
"4478",-0.0972305
"4479",-0.072186
"4480",-0.0696039
"4481",-0.0624809
"4482",-0.0458482
"4483",-0.0453432
"4484",-0.130361
"4485",-0.162481
"4486",-0.224373
"4487",-0.201034
"4488",-0.254697
"4489",-0.249208
"4490",-0.151141
"4491",-0.170242
"4492",-0.155767
"4493",-0.0548099
"4494",0.0192037
"4495",0.0196942
"4496",0.0328768
"4497",0.0179329
"4498",0.0257176
"4499",0.0967776
"4500",0.152254
"4501",0.0405782
"4502",0.0361359
"4503",0.0267505
"4504",0.0764773
"4505",0.0168534
"4506",-0.0237685
"4507",-0.025383
"4508",-0.0458752
"4509",-0.0151384
"4510",-0.0639883
"4511",-0.0872735
"4512",-0.0152501
"4513",-0.0206442
"4514",-0.0436565
"4515",-0.0701579
"4516",-0.0924095
"4517",-0.0725639
"4518",-0.0629929
"4519",-0.0277335
"4520",-0.0245048
"4521",0.0369188
"4522",0.0513703
"4523",0.00555397
"4524",-0.0211185
"4525",0.00484941
"4526",-0.0264115
"4527",-0.0368712
"4528",-0.026778
"4529",-0.0854446
"4530",-0.039313
"4531",-0.069496
"4532",-0.0833763
"4533",-0.130231
"4534",-0.151808
"4535",-0.113523
"4536",-0.194407
"4537",-0.237001
"4538",-0.224509
"4539",-0.355557
"4540",-0.370907
"4541",-0.34031
"4542",-0.395546
"4543",-0.465755
"4544",-0.431831
"4545",-0.311438
"4546",-0.215392
"4547",-0.274074
"4548",-0.258165
"4549",-0.226743
"4550",-0.156874
"4551",-0.148305
"4552",-0.25482
"4553",-0.138978
"4554",-0.166563
"4555",-0.132447
"4556",-0.188533
"4557",-0.122539
"4558",-0.0557954
"4559",-0.138804
"4560",-0.0984405
"4561",-0.121349
"4562",-0.0381609
"4563",-0.0697295
"4564",-0.0907468
"4565",-0.0482065
"4566",-0.0523102
"4567",0.0310015
"4568",0.0319813
"4569",0.0522688
"4570",-0.0170213
"4571",0.00113155
"4572",-0.00379869
"4573",0.0292572
"4574",0.00151862
"4575",-0.0240892
"4576",-0.0316587
"4577",-0.0518151
"4578",0.103568
"4579",0.117562
"4580",0.0936708
"4581",0.177168
"4582",0.249662
"4583",0.191179
"4584",0.239693
"4585",0.232628
"4586",0.270394
"4587",0.216876
"4588",0.29692
"4589",0.360982
"4590",0.333424
"4591",0.32934
"4592",0.360652
"4593",0.264952
"4594",0.189254
"4595",0.253296
"4596",0.279989
"4597",0.257444
"4598",0.237312
"4599",0.09676
"4600",0.103163
"4601",0.174876
"4602",0.218978
"4603",0.216188
"4604",0.195116
"4605",0.257679
"4606",0.29245
"4607",0.330529
"4608",0.332399
"4609",0.323385
"4610",0.413443
"4611",0.439618
"4612",0.512453
"4613",0.565728
"4614",0.557632
"4615",0.427012
"4616",0.484563
"4617",0.396291
"4618",0.433713
"4619",0.435927
"4620",0.496838
"4621",0.52227
"4622",0.532347
"4623",0.519349
"4624",0.568499
"4625",0.502203
"4626",0.56781
"4627",0.567724
"4628",0.587493
"4629",0.627767
"4630",0.657728
"4631",0.686335
"4632",0.695371
"4633",0.690362
"4634",0.700663
"4635",0.611634
"4636",0.685776
"4637",0.74659
"4638",0.862846
"4639",0.758426
"4640",0.714562
"4641",0.768966
"4642",0.716943
"4643",0.732429
"4644",0.724837
"4645",0.677892
"4646",0.534402
"4647",0.514715
"4648",0.56364
"4649",0.598262
"4650",0.630266
"4651",0.707376
"4652",0.641544
"4653",0.608976
"4654",0.645196
"4655",0.625707
"4656",0.561142
"4657",0.621132
"4658",0.580904
"4659",0.582908
"4660",0.527891
"4661",0.671308
"4662",0.642534
"4663",0.538085
"4664",0.538077
"4665",0.552569
"4666",0.605867
"4667",0.604699
"4668",0.531909
"4669",0.541116
"4670",0.599184
"4671",0.610704
"4672",0.511758
"4673",0.586673
"4674",0.647154
"4675",0.673544
"4676",0.690573
"4677",0.665113
"4678",0.772572
"4679",0.772486
"4680",0.753133
"4681",0.632021
"4682",0.626471
"4683",0.593937
"4684",0.57866
"4685",0.642546
"4686",0.698636
"4687",0.702917
"4688",0.696486
"4689",0.703747
"4690",0.802607
"4691",0.766729
"4692",0.793565
"4693",0.831822
"4694",0.757092
"4695",0.755399
"4696",0.742935
"4697",0.734187
"4698",0.700299
"4699",0.623258
"4700",0.642774
"4701",0.662811
"4702",0.711241
"4703",0.691312
"4704",0.673384
"4705",0.602933
"4706",0.614444
"4707",0.633238
"4708",0.720702
"4709",0.75917
"4710",0.716721
"4711",0.704526
"4712",0.791459
"4713",0.843585
"4714",0.863754
"4715",0.87131
"4716",0.902517
"4717",0.934069
"4718",1.00957
"4719",0.919157
"4720",0.902684
"4721",0.857621
"4722",0.810526
"4723",0.865823
"4724",0.843832
"4725",0.902605
"4726",0.847031
"4727",0.816746
"4728",0.847319
"4729",0.724583
"4730",0.776016
"4731",0.786642
"4732",0.838123
"4733",0.781299
"4734",0.832548
"4735",0.681315
"4736",0.673744
"4737",0.627597
"4738",0.625192
"4739",0.642772
"4740",0.693259
"4741",0.654254
"4742",0.672991
"4743",0.673814
"4744",0.686571
"4745",0.631873
"4746",0.604253
"4747",0.564947
"4748",0.564628
"4749",0.633975
"4750",0.706326
"4751",0.673089
"4752",0.684136
"4753",0.680042
"4754",0.715383
"4755",0.733887
"4756",0.728113
"4757",0.779487
"4758",0.717584
"4759",0.747593
"4760",0.796649
"4761",0.81095
"4762",0.883215
"4763",0.858205
"4764",0.835806
"4765",0.900352
"4766",0.860386
"4767",0.957308
"4768",1.08023
"4769",1.05693
"4770",1.04167
"4771",0.963577
"4772",1.05944
"4773",1.09815
"4774",1.1627
"4775",1.18095
"4776",1.08731
"4777",0.951349
"4778",0.922193
"4779",0.948313
"4780",1.03074
"4781",0.99189
"4782",0.979544
"4783",0.94763
"4784",0.936387
"4785",0.917648
"4786",0.85182
"4787",0.871018
"4788",0.892647
"4789",0.902283
"4790",0.920883
"4791",0.941878
"4792",0.880905
"4793",0.922616
"4794",0.887341
"4795",0.912034
"4796",0.854957
"4797",0.916686
"4798",0.770586
"4799",0.764612
"4800",0.791338
"4801",0.890681
"4802",0.798741
"4803",0.784187
"4804",0.819758
"4805",0.899536
"4806",0.949294
"4807",0.909165
"4808",0.81759
"4809",0.778073
"4810",0.761042
"4811",0.758289
"4812",0.702271
"4813",0.722051
"4814",0.721796
"4815",0.662032
"4816",0.698567
"4817",0.693512
"4818",0.692589
"4819",0.765726
"4820",0.760215
"4821",0.781864
"4822",0.712409
"4823",0.672778
"4824",0.724857
"4825",0.759915
"4826",0.697653
"4827",0.589274
"4828",0.556862
"4829",0.575173
"4830",0.445925
"4831",0.493873
"4832",0.561737
"4833",0.488111
"4834",0.516735
"4835",0.391793
"4836",0.471445
"4837",0.528997
"4838",0.529643
"4839",0.465222
"4840",0.457427
"4841",0.479844
"4842",0.458552
"4843",0.515645
"4844",0.44776
"4845",0.431636
"4846",0.487176
"4847",0.38523
"4848",0.379445
"4849",0.376694
"4850",0.297795
"4851",0.301356
"4852",0.232286
"4853",0.174916
"4854",0.167823
"4855",0.10714
"4856",0.0861304
"4857",0.0967998
"4858",0.0963537
"4859",0.157538
"4860",0.156744
"4861",0.130892
"4862",0.218257
"4863",0.271614
"4864",0.166546
"4865",0.211742
"4866",0.179091
"4867",0.108907
"4868",0.124441
"4869",0.183841
"4870",0.176779
"4871",0.18452
"4872",0.128909
"4873",0.230802
"4874",0.173495
"4875",0.209893
"4876",0.151112
"4877",0.1427
"4878",0.0766504
"4879",0.219103
"4880",0.193953
"4881",0.109647
"4882",0.169738
"4883",0.171263
"4884",0.182739
"4885",0.286637
"4886",0.228351
"4887",0.285435
"4888",0.360207
"4889",0.448765
"4890",0.412228
"4891",0.438748
"4892",0.484409
"4893",0.447294
"4894",0.492872
"4895",0.538746
"4896",0.486716
"4897",0.538689
"4898",0.477666
"4899",0.538535
"4900",0.60646
"4901",0.590601
"4902",0.572668
"4903",0.530887
"4904",0.598587
"4905",0.569734
"4906",0.576861
"4907",0.522431
"4908",0.509793
"4909",0.521551
"4910",0.49616
"4911",0.407535
"4912",0.39265
"4913",0.385375
"4914",0.369869
"4915",0.301425
"4916",0.316856
"4917",0.367251
"4918",0.405031
"4919",0.374838
"4920",0.360394
"4921",0.374402
"4922",0.297344
"4923",0.210715
"4924",0.200067
"4925",0.202058
"4926",0.241189
"4927",0.330431
"4928",0.271766
"4929",0.265075
"4930",0.262907
"4931",0.180072
"4932",0.171784
"4933",0.183642
"4934",0.110648
"4935",0.169881
"4936",0.0873541
"4937",0.175761
"4938",0.0901534
"4939",0.0750882
"4940",0.0912496
"4941",0.172973
"4942",0.307445
"4943",0.413803
"4944",0.473934
"4945",0.419963
"4946",0.42895
"4947",0.321712
"4948",0.360413
"4949",0.226783
"4950",0.225056
"4951",0.151188
"4952",0.108502
"4953",0.119084
"4954",0.11398
"4955",0.192939
"4956",0.181067
"4957",0.140332
"4958",0.0186763
"4959",-0.00498446
"4960",0.0173206
"4961",-0.00017656
"4962",-0.0188506
"4963",0.0351844
"4964",0.0291917
"4965",-0.0247273
"4966",-0.0490785
"4967",-0.0267084
"4968",-0.0585255
"4969",-0.149094
"4970",-0.17669
"4971",-0.169664
"4972",-0.207082
"4973",-0.152684
"4974",-0.0342277
"4975",-0.0821165
"4976",-0.0835981
"4977",-0.0464242
"4978",-0.125165
"4979",-0.180228
"4980",-0.181262
"4981",-0.143501
"4982",-0.0408169
"4983",0.053736
"4984",0.13451
"4985",0.059692
"4986",0.0909478
"4987",0.0147397
"4988",-0.0210716
"4989",-0.00741172
"4990",0.0111358
"4991",-0.0335554
"4992",0.00859584
"4993",-0.173541
"4994",-0.0742283
"4995",0.0160034
"4996",-0.00139919
"4997",0.00760656
"4998",-0.0617964
"4999",-0.103145
"5000",-0.168568
"5001",0.0220018
"5002",-0.153877
"5003",-0.163599
"5004",-0.133792
"5005",-0.182968
"5006",-0.294624
"5007",-0.317569
"5008",-0.27452
"5009",-0.233088
"5010",-0.213885
"5011",-0.235976
"5012",-0.134641
"5013",-0.0745164
"5014",-0.00350504
"5015",0.0813772
"5016",0.0257938
"5017",0.0905848
"5018",0.101325
"5019",0.137902
"5020",0.149856
"5021",0.147133
"5022",0.150483
"5023",0.159371
"5024",0.146176
"5025",0.177359
"5026",0.189221
"5027",0.236389
"5028",0.224971
"5029",0.316626
"5030",0.278576
"5031",0.354457
"5032",0.327975
"5033",0.31128
"5034",0.236585
"5035",0.251064
"5036",0.263363
"5037",0.265205
"5038",0.222212
"5039",0.249018
"5040",0.306911
"5041",0.176881
"5042",0.198679
"5043",0.13541
"5044",0.13433
"5045",0.130648
"5046",0.169736
"5047",0.164423
"5048",0.295288
"5049",0.191316
"5050",0.17114
"5051",0.131875
"5052",0.224841
"5053",0.0766996
"5054",0.134833
"5055",0.181983
"5056",0.216292
"5057",0.216701
"5058",0.199595
"5059",0.191193
"5060",0.226742
"5061",0.207366
"5062",0.192876
"5063",0.177934
"5064",0.212013
"5065",0.20283
"5066",0.218288
"5067",0.309459
"5068",0.394735
"5069",0.351121
"5070",0.355992
"5071",0.420672
"5072",0.397217
"5073",0.380067
"5074",0.337129
"5075",0.34689
"5076",0.329877
"5077",0.333561
"5078",0.288284
"5079",0.309372
"5080",0.34665
"5081",0.31919
"5082",0.253548
"5083",0.363363
"5084",0.360261
"5085",0.323845
"5086",0.377695
"5087",0.356782
"5088",0.418569
"5089",0.347506
"5090",0.416361
"5091",0.408447
"5092",0.499339
"5093",0.469163
"5094",0.426112
"5095",0.417451
"5096",0.353523
"5097",0.391992
"5098",0.533836
"5099",0.565071
"5100",0.587956
"5101",0.632952
"5102",0.618647
"5103",0.539326
"5104",0.499765
"5105",0.454354
"5106",0.397821
"5107",0.377888
"5108",0.320518
"5109",0.30986
"5110",0.208711
"5111",0.226722
"5112",0.301279
"5113",0.324426
"5114",0.346364
"5115",0.33651
"5116",0.291997
"5117",0.257811
"5118",0.304423
"5119",0.339063
"5120",0.321172
"5121",0.288232
"5122",0.296191
"5123",0.347292
"5124",0.27005
"5125",0.289025
"5126",0.315918
"5127",0.437196
"5128",0.417699
"5129",0.471706
"5130",0.439439
"5131",0.416473
"5132",0.451423
"5133",0.431742
"5134",0.376075
"5135",0.526227
"5136",0.561895
"5137",0.5721
"5138",0.57691
"5139",0.565507
"5140",0.539597
"5141",0.51464
"5142",0.462106
"5143",0.387
"5144",0.369978
"5145",0.384075
"5146",0.376982
"5147",0.355043
"5148",0.317479
"5149",0.289751
"5150",0.282624
"5151",0.273336
"5152",0.273852
"5153",0.28304
"5154",0.323777
"5155",0.310697
"5156",0.188104
"5157",0.172826
"5158",0.164558
"5159",0.282294
"5160",0.186522
"5161",0.149366
"5162",0.0670892
"5163",-0.0749465
"5164",-0.0355085
"5165",0.093638
"5166",0.0565013
"5167",0.0230685
"5168",0.0464218
"5169",0.0830149
"5170",0.109309
"5171",0.106588
"5172",0.126184
"5173",0.123296
"5174",0.165642
"5175",0.181043
"5176",0.270979
"5177",0.214775
"5178",0.270926
"5179",0.23409
"5180",0.255974
"5181",0.248001
"5182",0.209396
"5183",0.310842
"5184",0.320242
"5185",0.30216
"5186",0.30627
"5187",0.300613
"5188",0.251004
"5189",0.29853
"5190",0.273886
"5191",0.271435
"5192",0.130482
"5193",0.24604
"5194",0.309874
"5195",0.238847
"5196",0.227238
"5197",0.251387
"5198",0.259562
"5199",0.275516
"5200",0.303187
"5201",0.503114
"5202",0.545337
"5203",0.55849
"5204",0.680192
"5205",0.70893
"5206",0.711456
"5207",0.822378
"5208",0.833988
"5209",0.868779
"5210",0.849467
"5211",0.8176
"5212",0.900235
"5213",0.78667
"5214",0.620818
"5215",0.597979
"5216",0.586114
"5217",0.590528
"5218",0.466104
"5219",0.478029
"5220",0.545343
"5221",0.525474
"5222",0.56773
"5223",0.61838
"5224",0.599464
"5225",0.711036
"5226",0.677512
"5227",0.623686
"5228",0.591923
"5229",0.583239
"5230",0.628245
"5231",0.642913
"5232",0.683255
"5233",0.668296
"5234",0.750238
"5235",0.808971
"5236",0.781688
"5237",0.746989
"5238",0.698675
"5239",0.671711
"5240",0.62319
"5241",0.618297
"5242",0.652136
"5243",0.614581
"5244",0.598812
"5245",0.616841
"5246",0.488734
"5247",0.490766
"5248",0.43847
"5249",0.435049
"5250",0.492502
"5251",0.553557
"5252",0.593573
"5253",0.547408
"5254",0.550535
"5255",0.631313
"5256",0.718049
"5257",0.808013
"5258",0.83245
"5259",0.842075
"5260",0.827002
"5261",0.789596
"5262",0.768231
"5263",0.729478
"5264",0.702954
"5265",0.742493
"5266",0.792968
"5267",0.770311
"5268",0.671218
"5269",0.645417
"5270",0.60032
"5271",0.592489
"5272",0.63385
"5273",0.628818
"5274",0.515244
"5275",0.708165
"5276",0.683447
"5277",0.655922
"5278",0.690844
"5279",0.69853
"5280",0.646866
"5281",0.500477
"5282",0.47197
"5283",0.610157
"5284",0.547836
"5285",0.457636
"5286",0.437732
"5287",0.457214
"5288",0.418527
"5289",0.384592
"5290",0.390981
"5291",0.350555
"5292",0.326428
"5293",0.327499
"5294",0.274987
"5295",0.173964
"5296",0.153234
"5297",0.189699
"5298",0.134526
"5299",0.239216
"5300",0.175591
"5301",0.108184
"5302",0.103138
"5303",0.129918
"5304",0.0447932
"5305",0.0410714
"5306",-0.0168354
"5307",-0.0485671
"5308",-0.0439839
"5309",-0.0406444
"5310",0.0181956
"5311",0.0256219
"5312",-0.0172105
"5313",-0.0759227
"5314",-0.0696063
"5315",-0.0747451
"5316",-0.105599
"5317",-0.0394115
"5318",0.0322174
"5319",0.0720563
"5320",0.0731294
"5321",0.0621797
"5322",0.0334937
"5323",0.0497597
"5324",0.0701162
"5325",0.0700162
"5326",0.085313
"5327",0.0975136
"5328",0.0599807
"5329",0.0396946
"5330",0.0744504
"5331",0.0116826
"5332",0.11978
"5333",0.157273
"5334",0.122731
"5335",0.0868152
"5336",0.112871
"5337",0.221659
"5338",0.292374
"5339",0.335638
"5340",0.257366
"5341",0.249743
"5342",0.185197
"5343",0.124517
"5344",0.0276611
"5345",-0.0295301
"5346",-0.130393
"5347",-0.191457
"5348",-0.147864
"5349",-0.124737
"5350",-0.144763
"5351",-0.170423
"5352",-0.0319778
"5353",-0.143446
"5354",-0.130887
"5355",-0.2152
"5356",-0.216933
"5357",-0.126587
"5358",-0.12043
"5359",-0.0915705
"5360",0.0269837
"5361",0.0639925
"5362",0.0865353
"5363",0.088178
"5364",0.221495
"5365",0.212613
"5366",0.185426
"5367",0.0941537
"5368",0.0813557
"5369",0.11073
"5370",0.163001
"5371",0.145468
"5372",0.139752
"5373",0.0682467
"5374",0.0505845
"5375",0.0776961
"5376",0.129434
"5377",0.216186
"5378",0.214385
"5379",0.250527
"5380",0.257787
"5381",0.253622
"5382",0.227447
"5383",0.254017
"5384",0.282252
"5385",0.336956
"5386",0.381289
"5387",0.370699
"5388",0.39484
"5389",0.482287
"5390",0.474067
"5391",0.473675
"5392",0.592709
"5393",0.528471
"5394",0.523359
"5395",0.526051
"5396",0.541118
"5397",0.574141
"5398",0.505021
"5399",0.326134
"5400",0.411781
"5401",0.476958
"5402",0.491105
"5403",0.554067
"5404",0.636465
"5405",0.695583
"5406",0.703013
"5407",0.655014
"5408",0.625952
"5409",0.62708
"5410",0.625982
"5411",0.590524
"5412",0.641552
"5413",0.634874
"5414",0.656219
"5415",0.707739
"5416",0.665942
"5417",0.684272
"5418",0.641208
"5419",0.610381
"5420",0.703964
"5421",0.734394
"5422",0.690244
"5423",0.720408
"5424",0.699283
"5425",0.707997
"5426",0.663611
"5427",0.682796
"5428",0.689035
"5429",0.689458
"5430",0.71708
"5431",0.722809
"5432",0.767502
"5433",0.719378
"5434",0.682458
"5435",0.592346
"5436",0.634162
"5437",0.542349
"5438",0.390357
"5439",0.342841
"5440",0.411468
"5441",0.425179
"5442",0.378365
"5443",0.336064
"5444",0.284605
"5445",0.246055
"5446",0.154177
"5447",0.0668134
"5448",0.0398985
"5449",0.0318952
"5450",0.0265681
"5451",0.065511
"5452",0.05986
"5453",0.136803
"5454",0.0974523
"5455",0.0197905
"5456",-0.0467369
"5457",0.00732685
"5458",0.0137272
"5459",0.0260625
"5460",0.0238137
"5461",0.0757073
"5462",0.102346
"5463",0.0644213
"5464",0.0799786
"5465",0.0219185
"5466",-0.0153203
"5467",-0.0879476
"5468",0.0364516
"5469",0.0705185
"5470",0.116669
"5471",0.14542
"5472",0.192566
"5473",0.193371
"5474",0.20348
"5475",0.218636
"5476",0.220909
"5477",0.206415
"5478",0.223067
"5479",0.300645
"5480",0.30424
"5481",0.27686
"5482",0.199166
"5483",0.1708
"5484",0.210009
"5485",0.145425
"5486",0.2679
"5487",0.248375
"5488",0.444695
"5489",0.483025
"5490",0.472618
"5491",0.45202
"5492",0.579745
"5493",0.537276
"5494",0.531985
"5495",0.610157
"5496",0.606705
"5497",0.572908
"5498",0.565929
"5499",0.557157
"5500",0.432463
"5501",0.433616
"5502",0.409034
"5503",0.444238
"5504",0.420793
"5505",0.358741
"5506",0.348511
"5507",0.33974
"5508",0.433421
"5509",0.416288
"5510",0.440394
"5511",0.500428
"5512",0.556448
"5513",0.508766
"5514",0.42496
"5515",0.509686
"5516",0.449288
"5517",0.433815
"5518",0.497287
"5519",0.553648
"5520",0.521902
"5521",0.546561
"5522",0.557132
"5523",0.541646
"5524",0.536694
"5525",0.545423
"5526",0.598352
"5527",0.71991
"5528",0.738882
"5529",0.745483
"5530",0.767919
"5531",0.824105
"5532",0.810243
"5533",0.847677
"5534",0.816711
"5535",0.826995
"5536",0.878114
"5537",0.853777
"5538",0.799285
"5539",0.73042
"5540",0.710393
"5541",0.669865
"5542",0.700988
"5543",0.638588
"5544",0.618145
"5545",0.624843
"5546",0.615334
"5547",0.4697
"5548",0.632468
"5549",0.7145
"5550",0.797911
"5551",0.841225
"5552",0.785433
"5553",0.777738
"5554",0.78081
"5555",0.75675
"5556",0.820537
"5557",0.776322
"5558",0.682142
"5559",0.627747
"5560",0.589664
"5561",0.62884
"5562",0.729007
"5563",0.752116
"5564",0.821818
"5565",0.879428
"5566",0.873567
"5567",0.774268
"5568",0.779081
"5569",0.827213
"5570",0.945655
"5571",0.837848
"5572",0.801633
"5573",0.763811
"5574",0.73953
"5575",0.758024
"5576",0.740628
"5577",0.779637
"5578",0.830392
"5579",0.751658
"5580",0.819764
"5581",0.818187
"5582",0.759707
"5583",0.719584
"5584",0.680812
"5585",0.71337
"5586",0.674674
"5587",0.527353
"5588",0.563411
"5589",0.596437
"5590",0.638132
"5591",0.655587
"5592",0.700378
"5593",0.7685
"5594",0.588311
"5595",0.601941
"5596",0.568294
"5597",0.481808
"5598",0.477904
"5599",0.458947
"5600",0.483847
"5601",0.498684
"5602",0.481132
"5603",0.562929
"5604",0.614747
"5605",0.652268
"5606",0.64238
"5607",0.586123
"5608",0.538615
"5609",0.621375
"5610",0.595959
"5611",0.575509
"5612",0.578438
"5613",0.700376
"5614",0.814078
"5615",0.810009
"5616",0.798541
"5617",0.701835
"5618",0.67282
"5619",0.704734
"5620",0.698889
"5621",0.642946
"5622",0.704321
"5623",0.634184
"5624",0.621326
"5625",0.558136
"5626",0.687638
"5627",0.667119
"5628",0.655095
"5629",0.690424
"5630",0.678395
"5631",0.608449
"5632",0.645029
"5633",0.702572
"5634",0.700623
"5635",0.690036
"5636",0.744969
"5637",0.679433
"5638",0.652351
"5639",0.744396
"5640",0.644956
"5641",0.670132
"5642",0.652033
"5643",0.65426
"5644",0.651455
"5645",0.620718
"5646",0.479437
"5647",0.394418
"5648",0.415952
"5649",0.371846
"5650",0.44424
"5651",0.46467
"5652",0.48092
"5653",0.511364
"5654",0.558882
"5655",0.563405
"5656",0.575527
"5657",0.541895
"5658",0.517152
"5659",0.605867
"5660",0.611242
"5661",0.530711
"5662",0.570329
"5663",0.529296
"5664",0.463358
"5665",0.39508
"5666",0.43728
"5667",0.500561
"5668",0.559072
"5669",0.547237
"5670",0.493315
"5671",0.487611
"5672",0.466351
"5673",0.391748
"5674",0.452295
"5675",0.527459
"5676",0.512888
"5677",0.546169
"5678",0.556493
"5679",0.604635
"5680",0.528331
"5681",0.547161
"5682",0.633908
"5683",0.674239
"5684",0.698241
"5685",0.699777
"5686",0.722491
"5687",0.71617
"5688",0.741887
"5689",0.621582
"5690",0.599351
"5691",0.589893
"5692",0.568232
"5693",0.571984
"5694",0.635421
"5695",0.65186
"5696",0.672263
"5697",0.644864
"5698",0.595964
"5699",0.570328
"5700",0.702512
"5701",0.71146
"5702",0.661321
"5703",0.769844
"5704",0.762306
"5705",0.710988
"5706",0.737207
"5707",0.832542
"5708",0.896739
"5709",0.942912
"5710",0.930285
"5711",0.909236
"5712",0.775491
"5713",0.747616
"5714",0.751291
"5715",0.682114
"5716",0.667634
"5717",0.649983
"5718",0.770141
"5719",0.725179
"5720",0.741597
"5721",0.69459
"5722",0.773277
"5723",0.842786
"5724",0.89436
"5725",0.94477
"5726",0.892313
"5727",0.8817
"5728",0.890259
