"","x"
"3622",-0.00203413
"3623",-0.00252252
"3624",-0.00239523
"3625",-0.00234332
"3626",-0.00246087
"3627",-0.0024652
"3628",-0.00225756
"3629",-0.00220804
"3630",-0.00222518
"3631",-0.00197808
"3632",-0.00238595
"3633",-0.00227873
"3634",-0.00225976
"3635",-0.00246007
"3636",-0.0021803
"3637",-0.00229087
"3638",-0.00237905
"3639",-0.00233036
"3640",-0.00230675
"3641",-0.00237734
"3642",-0.00232445
"3643",-0.00240979
"3644",-0.00226109
"3645",-0.00213639
"3646",-0.00237564
"3647",-0.00242136
"3648",-0.00204603
"3649",-0.00248545
"3650",-0.00217324
"3651",-0.00253853
"3652",-0.00240383
"3653",-0.00195027
"3654",-0.00227661
"3655",-0.00233682
"3656",-0.00261603
"3657",-0.00230815
"3658",-0.00208795
"3659",-0.00200728
"3660",-0.00240465
"3661",-0.00258784
"3662",-0.00242558
"3663",-0.00247059
"3664",-0.00222042
"3665",-0.00203463
"3666",-0.0020739
"3667",-0.00229549
"3668",-0.00230047
"3669",-0.00233459
"3670",-0.00255516
"3671",-0.00243206
"3672",-0.00223199
"3673",-0.00222876
"3674",-0.00264135
"3675",-0.00239636
"3676",-0.0022901
"3677",-0.00241026
"3678",-0.00264205
"3679",-0.00225451
"3680",-0.00219445
"3681",-0.00275881
"3682",-0.00232579
"3683",-0.00264216
"3684",-0.00260884
"3685",-0.00255262
"3686",-0.00248055
"3687",-0.00242755
"3688",-0.00223021
"3689",-0.00226802
"3690",-0.00218413
"3691",-0.00226123
"3692",-0.00215352
"3693",-0.00231739
"3694",-0.00208972
"3695",-0.00234798
"3696",-0.0022505
"3697",-0.00237564
"3698",-0.00231938
"3699",-0.00233656
"3700",-0.00272969
"3701",-0.00293675
"3702",-0.00256771
"3703",-0.00223712
"3704",-0.00238869
"3705",-0.00215209
"3706",-0.00224469
"3707",-0.00276993
"3708",-0.00243754
"3709",-0.0024009
"3710",-0.00252132
"3711",-0.0023761
"3712",-0.00232935
"3713",-0.00242094
"3714",-0.0026198
"3715",-0.00253447
"3716",-0.00265275
"3717",-0.00232335
"3718",-0.00203342
"3719",-0.00239752
"3720",-0.00267701
"3721",-0.00222623
"3722",-0.00225591
"3723",-0.00212486
"3724",-0.00209812
"3725",-0.002407
"3726",-0.00204998
"3727",-0.00225713
"3728",-0.00213826
"3729",-0.00249951
"3730",-0.00236302
"3731",-0.00233061
"3732",-0.00191892
"3733",-0.0024823
"3734",-0.00234575
"3735",-0.00242794
"3736",-0.00234037
"3737",-0.0021924
"3738",-0.00249959
"3739",-0.00261053
"3740",-0.00235928
"3741",-0.00224471
"3742",-0.00228498
"3743",-0.00226426
"3744",-0.00259595
"3745",-0.00240374
"3746",-0.00232606
"3747",-0.00204495
"3748",-0.0021603
"3749",-0.00245135
"3750",-0.00260599
"3751",-0.00241897
"3752",-0.00247298
"3753",-0.00238334
"3754",-0.00170973
"3755",-0.00199259
"3756",-0.00221737
"3757",-0.00262987
"3758",-0.0023413
"3759",-0.00224484
"3760",-0.00243316
"3761",-0.00232542
"3762",-0.00222482
"3763",-0.00226945
"3764",-0.00227131
"3765",-0.00226408
"3766",-0.00236873
"3767",-0.00254825
"3768",-0.00251104
"3769",-0.00224443
"3770",-0.00231144
"3771",-0.00223897
"3772",-0.0020834
"3773",-0.0022427
"3774",-0.00240384
"3775",-0.00221392
"3776",-0.0022749
"3777",-0.0020906
"3778",-0.0017769
"3779",-0.00200743
"3780",-0.00226219
"3781",-0.00214691
"3782",-0.0018499
"3783",-0.00227414
"3784",-0.00228196
"3785",-0.00237266
"3786",-0.0023274
"3787",-0.00225216
"3788",-0.00244831
"3789",-0.00208122
"3790",-0.00228281
"3791",-0.00208907
"3792",-0.00231
"3793",-0.00220441
"3794",-0.00261725
"3795",-0.00260708
"3796",-0.00219649
"3797",-0.00210158
"3798",-0.0024907
"3799",-0.00251758
"3800",-0.00221234
"3801",-0.00230856
"3802",-0.00249204
"3803",-0.00240379
"3804",-0.0022872
"3805",-0.00218306
"3806",-0.00223874
"3807",-0.00209672
"3808",-0.00212812
"3809",-0.00192569
"3810",-0.00262366
"3811",-0.00269491
"3812",-0.00256102
"3813",-0.00208509
"3814",-0.00199222
"3815",-0.00219403
"3816",-0.00216435
"3817",-0.00247106
"3818",-0.00243306
"3819",-0.00238327
"3820",-0.00212915
"3821",-0.00230627
"3822",-0.00207613
"3823",-0.00198129
"3824",-0.00231344
"3825",-0.00224915
"3826",-0.00266286
"3827",-0.00201481
"3828",-0.00221565
"3829",-0.00255578
"3830",-0.00234196
"3831",-0.00241343
"3832",-0.00197995
"3833",-0.00244727
"3834",-0.00235029
"3835",-0.00223154
"3836",-0.00213752
"3837",-0.00213026
"3838",-0.00222944
"3839",-0.00247013
"3840",-0.00254893
"3841",-0.00206769
"3842",-0.00220507
"3843",-0.00224614
"3844",-0.00212635
"3845",-0.00208008
"3846",-0.00171986
"3847",-0.00192612
"3848",-0.00208088
"3849",-0.00201451
"3850",-0.00231121
"3851",-0.00221013
"3852",-0.00214343
"3853",-0.00241657
"3854",-0.00262814
"3855",-0.00200304
"3856",-0.00215517
"3857",-0.00237627
"3858",-0.0023592
"3859",-0.0020176
"3860",-0.00216646
"3861",-0.00205579
"3862",-0.00181119
"3863",-0.0026298
"3864",-0.00250204
"3865",-0.00220165
"3866",-0.00217246
"3867",-0.00231248
"3868",-0.00227446
"3869",-0.00269551
"3870",-0.00237807
"3871",-0.00208359
"3872",-0.00208909
"3873",-0.00201199
"3874",-0.00218089
"3875",-0.00224882
"3876",-0.0025948
"3877",-0.00248924
"3878",-0.0023136
"3879",-0.00211967
"3880",-0.00209574
"3881",-0.00208714
"3882",-0.00234046
"3883",-0.00233398
"3884",-0.00255948
"3885",-0.00244242
"3886",-0.00209028
"3887",-0.00246023
"3888",-0.002474
"3889",-0.00281482
"3890",-0.00228878
"3891",-0.00191341
"3892",-0.00201549
"3893",-0.00251161
"3894",-0.0021853
"3895",-0.00236286
"3896",-0.00218622
"3897",-0.00221825
"3898",-0.00257285
"3899",-0.00211655
"3900",-0.00217448
"3901",-0.00211178
"3902",-0.00199371
"3903",-0.0022308
"3904",-0.0027074
"3905",-0.00218403
"3906",-0.00214682
"3907",-0.00221992
"3908",-0.00223885
"3909",-0.00214442
"3910",-0.0023293
"3911",-0.00217462
"3912",-0.00204743
"3913",-0.00210847
"3914",-0.00220085
"3915",-0.00234663
"3916",-0.0023106
"3917",-0.0025326
"3918",-0.00256315
"3919",-0.00257687
"3920",-0.00199469
"3921",-0.00216142
"3922",-0.00250958
"3923",-0.00225867
"3924",-0.00243918
"3925",-0.00244433
"3926",-0.0022306
"3927",-0.00229359
"3928",-0.00213258
"3929",-0.00210434
"3930",-0.00220493
"3931",-0.00258141
"3932",-0.00233927
"3933",-0.00224686
"3934",-0.00235412
"3935",-0.0022932
"3936",-0.00235046
"3937",-0.00219489
"3938",-0.00235461
"3939",-0.00201124
"3940",-0.00236181
"3941",-0.00276634
"3942",-0.00246685
"3943",-0.00222233
"3944",-0.00193541
"3945",-0.00225015
"3946",-0.00212763
"3947",-0.00214426
"3948",-0.00210373
"3949",-0.00236813
"3950",-0.00236317
"3951",-0.00257988
"3952",-0.00208447
"3953",-0.00207202
"3954",-0.00228663
"3955",-0.00257651
"3956",-0.0021719
"3957",-0.00239685
"3958",-0.00247121
"3959",-0.00240567
"3960",-0.00210634
"3961",-0.00213431
"3962",-0.0023008
"3963",-0.00252525
"3964",-0.00235414
"3965",-0.00267631
"3966",-0.00269307
"3967",-0.00220093
"3968",-0.00256496
"3969",-0.00219062
"3970",-0.00241504
"3971",-0.00222653
"3972",-0.00222077
"3973",-0.00225163
"3974",-0.0026312
"3975",-0.00224149
"3976",-0.00233745
"3977",-0.00226041
"3978",-0.00180041
"3979",-0.00173579
"3980",-0.00257188
"3981",-0.00261343
"3982",-0.00210984
"3983",-0.0020637
"3984",-0.00240629
"3985",-0.00248415
"3986",-0.00256288
"3987",-0.00241273
"3988",-0.00281378
"3989",-0.00252489
"3990",-0.00250944
"3991",-0.00240881
"3992",-0.00225791
"3993",-0.0020944
"3994",-0.00244159
"3995",-0.00233259
"3996",-0.00245394
"3997",-0.0026314
"3998",-0.00244321
"3999",-0.00232637
"4000",-0.0024524
"4001",-0.0022177
"4002",-0.00239825
"4003",-0.00256836
"4004",-0.0022189
"4005",-0.00237793
"4006",-0.00223825
"4007",-0.00252053
"4008",-0.00241572
"4009",-0.00259069
"4010",-0.00192503
"4011",-0.00219816
"4012",-0.0023155
"4013",-0.00245126
"4014",-0.00228197
"4015",-0.00225661
"4016",-0.00271972
"4017",-0.00273476
"4018",-0.00270583
"4019",-0.00218524
"4020",-0.00244534
"4021",-0.00231969
"4022",-0.00241715
"4023",-0.0023818
"4024",-0.0023801
"4025",-0.00263634
"4026",-0.00244671
"4027",-0.00241141
"4028",-0.00218383
"4029",-0.00230377
"4030",-0.00246083
"4031",-0.00239452
"4032",-0.00246963
"4033",-0.00215762
"4034",-0.00255622
"4035",-0.00261588
"4036",-0.00241736
"4037",-0.00207284
"4038",-0.00228167
"4039",-0.00220679
"4040",-0.00258877
"4041",-0.00239615
"4042",-0.00245976
"4043",-0.002045
"4044",-0.00237509
"4045",-0.00213891
"4046",-0.00250621
"4047",-0.00230936
"4048",-0.00202205
"4049",-0.00224464
"4050",-0.00228439
"4051",-0.0023201
"4052",-0.00245991
"4053",-0.00244181
"4054",-0.00196007
"4055",-0.00250615
"4056",-0.00237152
"4057",-0.0022922
"4058",-0.00220147
"4059",-0.00244636
"4060",-0.00267077
"4061",-0.00260321
"4062",-0.00275859
"4063",-0.00256248
"4064",-0.00229968
"4065",-0.0021701
"4066",-0.00203354
"4067",-0.0026608
"4068",-0.00232808
"4069",-0.00229599
"4070",-0.0021395
"4071",-0.00224819
"4072",-0.00221135
"4073",-0.00228305
"4074",-0.00216733
"4075",-0.00200964
"4076",-0.00251189
"4077",-0.00255813
"4078",-0.00246276
"4079",-0.00234299
"4080",-0.00250633
"4081",-0.00254039
"4082",-0.00230021
"4083",-0.00238907
"4084",-0.00223567
"4085",-0.00217322
"4086",-0.00243373
"4087",-0.00247087
"4088",-0.00262264
"4089",-0.00224327
"4090",-0.00236445
"4091",-0.0027695
"4092",-0.00238901
"4093",-0.00247667
"4094",-0.00239434
"4095",-0.0021159
"4096",-0.00201148
"4097",-0.00224693
"4098",-0.00230692
"4099",-0.0022112
"4100",-0.00207589
"4101",-0.00247957
"4102",-0.00232501
"4103",-0.00198659
"4104",-0.00259885
"4105",-0.00248033
"4106",-0.00265517
"4107",-0.0024343
"4108",-0.00225265
"4109",-0.00240344
"4110",-0.00241262
"4111",-0.0023009
"4112",-0.00260374
"4113",-0.0025884
"4114",-0.00216402
"4115",-0.0024351
"4116",-0.00240063
"4117",-0.0023677
"4118",-0.00222483
"4119",-0.00243672
"4120",-0.00240619
"4121",-0.00209694
"4122",-0.00220893
"4123",-0.00243701
"4124",-0.00199132
"4125",-0.00246092
"4126",-0.00245604
"4127",-0.00241047
"4128",-0.00214017
"4129",-0.00258879
"4130",-0.00250175
"4131",-0.00192823
"4132",-0.00233432
"4133",-0.0019421
"4134",-0.00266529
"4135",-0.00229812
"4136",-0.00237759
"4137",-0.00228936
"4138",-0.00246127
"4139",-0.00222243
"4140",-0.00249783
"4141",-0.00240852
"4142",-0.00221679
"4143",-0.00239639
"4144",-0.00214541
"4145",-0.00250889
"4146",-0.00238662
"4147",-0.00239606
"4148",-0.00215893
"4149",-0.00242944
"4150",-0.00241919
"4151",-0.00220108
"4152",-0.00230357
"4153",-0.0024194
"4154",-0.00220344
"4155",-0.00220268
"4156",-0.00229498
"4157",-0.00220361
"4158",-0.00241056
"4159",-0.00252176
"4160",-0.00263129
"4161",-0.00238394
"4162",-0.00236657
"4163",-0.00265004
"4164",-0.00229861
"4165",-0.0022474
"4166",-0.00226636
"4167",-0.00258961
"4168",-0.00238808
"4169",-0.00224334
"4170",-0.00226141
"4171",-0.00218365
"4172",-0.00247514
"4173",-0.00235744
"4174",-0.00238685
"4175",-0.00238575
"4176",-0.0022648
"4177",-0.00241457
"4178",-0.00231783
"4179",-0.00271201
"4180",-0.00223348
"4181",-0.00228673
"4182",-0.00227566
"4183",-0.0023651
"4184",-0.00215263
"4185",-0.00224295
"4186",-0.00192581
"4187",-0.00215625
"4188",-0.00250874
"4189",-0.00223003
"4190",-0.00217212
"4191",-0.00228546
"4192",-0.00223225
"4193",-0.00240777
"4194",-0.00210614
"4195",-0.00232807
"4196",-0.00231937
"4197",-0.00223891
"4198",-0.00232218
"4199",-0.00237147
"4200",-0.00245968
"4201",-0.00237408
"4202",-0.00227679
"4203",-0.00254646
"4204",-0.00235474
"4205",-0.00231561
"4206",-0.00225241
"4207",-0.00196043
"4208",-0.00264777
"4209",-0.00232594
"4210",-0.00226918
"4211",-0.00251784
"4212",-0.00226169
"4213",-0.00201371
"4214",-0.00235716
"4215",-0.00217327
"4216",-0.00235851
"4217",-0.00241952
"4218",-0.00241253
"4219",-0.00265791
"4220",-0.00234228
"4221",-0.00247402
"4222",-0.00261637
"4223",-0.00219852
"4224",-0.00239551
"4225",-0.00228826
"4226",-0.00239921
"4227",-0.00218509
"4228",-0.00229582
"4229",-0.00242931
"4230",-0.00239012
"4231",-0.00212979
"4232",-0.00259373
"4233",-0.00261985
"4234",-0.0022849
"4235",-0.00208136
"4236",-0.00238094
"4237",-0.0023205
"4238",-0.00244347
"4239",-0.00241055
"4240",-0.00259209
"4241",-0.0024442
"4242",-0.00207406
"4243",-0.00245426
"4244",-0.00226943
"4245",-0.00235956
"4246",-0.0026583
"4247",-0.00220619
"4248",-0.0022307
"4249",-0.00214402
"4250",-0.00221089
"4251",-0.00235813
"4252",-0.00227721
"4253",-0.00189236
"4254",-0.00176448
"4255",-0.0026671
"4256",-0.00239686
"4257",-0.00235779
"4258",-0.00237749
"4259",-0.00217482
"4260",-0.00230836
"4261",-0.00210818
"4262",-0.00242453
"4263",-0.00221283
"4264",-0.0021323
"4265",-0.00244566
"4266",-0.00221147
"4267",-0.00210038
"4268",-0.00210065
"4269",-0.00210326
"4270",-0.00231951
"4271",-0.00249162
"4272",-0.00237391
"4273",-0.00230687
"4274",-0.00226627
"4275",-0.0023079
"4276",-0.00230009
"4277",-0.00222946
"4278",-0.00222795
"4279",-0.00245727
"4280",-0.00222981
"4281",-0.00222057
"4282",-0.00246515
"4283",-0.00237983
"4284",-0.00225054
"4285",-0.00245318
"4286",-0.00199735
"4287",-0.00257512
"4288",-0.00244374
"4289",-0.00234713
"4290",-0.00235657
"4291",-0.00223899
"4292",-0.00232641
"4293",-0.00243775
"4294",-0.00257462
"4295",-0.00250201
"4296",-0.00220958
"4297",-0.00210976
"4298",-0.00207526
"4299",-0.00261724
"4300",-0.00262789
"4301",-0.00224558
"4302",-0.00246243
"4303",-0.0022036
"4304",-0.00265986
"4305",-0.00223151
"4306",-0.00209221
"4307",-0.00256564
"4308",-0.00246612
"4309",-0.00257913
"4310",-0.00272804
"4311",-0.0026264
"4312",-0.00252714
"4313",-0.00285619
"4314",-0.00229655
"4315",-0.00240889
"4316",-0.00217256
"4317",-0.00233501
"4318",-0.00227049
"4319",-0.00220543
"4320",-0.00206282
"4321",-0.00210386
"4322",-0.00246344
"4323",-0.00236008
"4324",-0.00255035
"4325",-0.00245785
"4326",-0.0027397
"4327",-0.00282245
"4328",-0.002819
"4329",-0.00265007
"4330",-0.00272833
"4331",-0.00222587
"4332",-0.00249325
"4333",-0.00254735
"4334",-0.00230156
"4335",-0.00250751
"4336",-0.0022842
"4337",-0.00236717
"4338",-0.00227224
"4339",-0.00242482
"4340",-0.00257677
"4341",-0.00223755
"4342",-0.00211108
"4343",-0.00223642
"4344",-0.00243683
"4345",-0.00235414
"4346",-0.00236492
"4347",-0.0024142
"4348",-0.00241142
"4349",-0.00193037
"4350",-0.00212031
"4351",-0.00239261
"4352",-0.00221622
"4353",-0.00241321
"4354",-0.00209664
"4355",-0.00213608
"4356",-0.00229829
"4357",-0.0022638
"4358",-0.00261016
"4359",-0.00209531
"4360",-0.00205076
"4361",-0.00244039
"4362",-0.00247238
"4363",-0.00259391
"4364",-0.00255321
"4365",-0.00223229
"4366",-0.00224939
"4367",-0.00237764
"4368",-0.00253949
"4369",-0.00213855
"4370",-0.00239556
"4371",-0.00238385
"4372",-0.002109
"4373",-0.00227429
"4374",-0.00229074
"4375",-0.00241291
"4376",-0.00238245
"4377",-0.00252392
"4378",-0.00240316
"4379",-0.0026512
"4380",-0.00221408
"4381",-0.00197778
"4382",-0.00225951
"4383",-0.00253952
"4384",-0.00244818
"4385",-0.00205187
"4386",-0.00222247
"4387",-0.00220135
"4388",-0.00228073
"4389",-0.00218595
"4390",-0.00204746
"4391",-0.0022255
"4392",-0.00220429
"4393",-0.0020466
"4394",-0.00225427
"4395",-0.00229046
"4396",-0.00229635
"4397",-0.00224397
"4398",-0.00218945
"4399",-0.00227085
"4400",-0.00229709
"4401",-0.00245659
"4402",-0.0023171
"4403",-0.00251321
"4404",-0.00266926
"4405",-0.00229667
"4406",-0.00209757
"4407",-0.00200651
"4408",-0.00208095
"4409",-0.00222486
"4410",-0.00229757
"4411",-0.00247262
"4412",-0.00244254
"4413",-0.002247
"4414",-0.00223552
"4415",-0.00201336
"4416",-0.00197089
"4417",-0.00241902
"4418",-0.00232871
"4419",-0.00235245
"4420",-0.00212535
"4421",-0.00220245
"4422",-0.00227446
"4423",-0.00219833
"4424",-0.00266182
"4425",-0.00255284
"4426",-0.00208015
"4427",-0.00192158
"4428",-0.00193752
"4429",-0.00245349
"4430",-0.00231313
"4431",-0.00225381
"4432",-0.00276999
"4433",-0.00246337
"4434",-0.00231571
"4435",-0.00221885
"4436",-0.00252207
"4437",-0.00249987
"4438",-0.0023051
"4439",-0.00221652
"4440",-0.00243287
"4441",-0.00235502
"4442",-0.00247513
"4443",-0.00232372
"4444",-0.00249675
"4445",-0.00220236
"4446",-0.00197864
"4447",-0.00211489
"4448",-0.00229369
"4449",-0.0023333
"4450",-0.00212114
"4451",-0.00216446
"4452",-0.00227605
"4453",-0.00225181
"4454",-0.00239287
"4455",-0.00226075
"4456",-0.00221187
"4457",-0.00225532
"4458",-0.00218431
"4459",-0.00263756
"4460",-0.00276931
"4461",-0.00241514
"4462",-0.00274672
"4463",-0.00227075
"4464",-0.00210251
"4465",-0.00233595
"4466",-0.00224841
"4467",-0.00218606
"4468",-0.00232547
"4469",-0.00239929
"4470",-0.00280229
"4471",-0.00259035
"4472",-0.00249635
"4473",-0.00236681
"4474",-0.00215578
"4475",-0.00244311
"4476",-0.00253557
"4477",-0.00232971
"4478",-0.00272179
"4479",-0.00227802
"4480",-0.00240817
"4481",-0.00255171
"4482",-0.0026786
"4483",-0.00269429
"4484",-0.00270695
"4485",-0.0023083
"4486",-0.00216996
"4487",-0.0023476
"4488",-0.00260121
"4489",-0.00251889
"4490",-0.0020765
"4491",-0.00220124
"4492",-0.00230708
"4493",-0.00243055
"4494",-0.00264076
"4495",-0.00232986
"4496",-0.00184702
"4497",-0.0017581
"4498",-0.00214898
"4499",-0.002337
"4500",-0.00223139
"4501",-0.00228241
"4502",-0.00218973
"4503",-0.00243485
"4504",-0.00243116
"4505",-0.00229018
"4506",-0.00266919
"4507",-0.00248099
"4508",-0.00208126
"4509",-0.00244288
"4510",-0.0022465
"4511",-0.0022163
"4512",-0.00243183
"4513",-0.00228539
"4514",-0.00240919
"4515",-0.00250884
"4516",-0.00235178
"4517",-0.00240085
"4518",-0.0023375
"4519",-0.00219257
"4520",-0.00208785
"4521",-0.00231681
"4522",-0.00250957
"4523",-0.0022721
"4524",-0.00223501
"4525",-0.00214839
"4526",-0.00213923
"4527",-0.00250951
"4528",-0.00191669
"4529",-0.00192482
"4530",-0.00235578
"4531",-0.00237652
"4532",-0.00242176
"4533",-0.00216691
"4534",-0.00258877
"4535",-0.00239233
"4536",-0.00243051
"4537",-0.00204352
"4538",-0.00217859
"4539",-0.00256887
"4540",-0.00249547
"4541",-0.00233237
"4542",-0.00184123
"4543",-0.00187113
"4544",-0.00200991
"4545",-0.00245906
"4546",-0.00215619
"4547",-0.00237667
"4548",-0.00236304
"4549",-0.00243395
"4550",-0.00215272
"4551",-0.00225012
"4552",-0.00223422
"4553",-0.00215496
"4554",-0.00247147
"4555",-0.00213973
"4556",-0.00196409
"4557",-0.00251325
"4558",-0.00225938
"4559",-0.00230942
"4560",-0.00246321
"4561",-0.00232448
"4562",-0.00250827
"4563",-0.00246083
"4564",-0.00201444
"4565",-0.00245337
"4566",-0.00231957
"4567",-0.00225647
"4568",-0.00236876
"4569",-0.0022585
"4570",-0.00244905
"4571",-0.0023659
"4572",-0.00224947
"4573",-0.00231369
"4574",-0.00244737
"4575",-0.00213351
"4576",-0.00176587
"4577",-0.00223429
"4578",-0.00241043
"4579",-0.00259893
"4580",-0.00222265
"4581",-0.00222042
"4582",-0.00249069
"4583",-0.00255709
"4584",-0.00261097
"4585",-0.00228156
"4586",-0.00228049
"4587",-0.00199377
"4588",-0.00220749
"4589",-0.00227957
"4590",-0.00243578
"4591",-0.00209375
"4592",-0.00233133
"4593",-0.00228802
"4594",-0.00241638
"4595",-0.00230526
"4596",-0.00230113
"4597",-0.00242562
"4598",-0.00250164
"4599",-0.00207644
"4600",-0.00232067
"4601",-0.00229468
"4602",-0.00219513
"4603",-0.00225469
"4604",-0.00224802
"4605",-0.00221764
"4606",-0.00218145
"4607",-0.00215585
"4608",-0.00219287
"4609",-0.00218944
"4610",-0.00228204
"4611",-0.00200665
"4612",-0.00237424
"4613",-0.00227376
"4614",-0.00256495
"4615",-0.00211052
"4616",-0.00221822
"4617",-0.00232466
"4618",-0.00220831
"4619",-0.00213548
"4620",-0.00233959
"4621",-0.00213094
"4622",-0.0023608
"4623",-0.00209603
"4624",-0.00272454
"4625",-0.00246398
"4626",-0.00268095
"4627",-0.002219
"4628",-0.0023473
"4629",-0.0021333
"4630",-0.00238403
"4631",-0.00228434
"4632",-0.00213515
"4633",-0.00212698
"4634",-0.0021084
"4635",-0.00222344
"4636",-0.00198655
"4637",-0.00222424
"4638",-0.00264261
"4639",-0.0025223
"4640",-0.00208225
"4641",-0.00268703
"4642",-0.00270285
"4643",-0.00240517
"4644",-0.00218439
"4645",-0.00212805
"4646",-0.00228646
"4647",-0.00217651
"4648",-0.00236119
"4649",-0.00239583
"4650",-0.00221508
"4651",-0.00233607
"4652",-0.00262971
"4653",-0.00249751
"4654",-0.00223518
"4655",-0.00230273
"4656",-0.00232307
"4657",-0.0027183
"4658",-0.00280599
"4659",-0.00172624
"4660",-0.00212683
"4661",-0.00226819
"4662",-0.00243222
"4663",-0.00236706
"4664",-0.00197686
"4665",-0.00226857
"4666",-0.00214394
"4667",-0.00250192
"4668",-0.00208404
"4669",-0.00218655
"4670",-0.00227232
"4671",-0.00229932
"4672",-0.00216037
"4673",-0.00200552
"4674",-0.00187718
"4675",-0.00197188
"4676",-0.00251592
"4677",-0.00236033
"4678",-0.00220419
"4679",-0.00252202
"4680",-0.00264084
"4681",-0.00231513
"4682",-0.00217756
"4683",-0.0025232
"4684",-0.00257966
"4685",-0.00233979
"4686",-0.00244701
"4687",-0.00211448
"4688",-0.00222858
"4689",-0.00196894
"4690",-0.00234134
"4691",-0.00206713
"4692",-0.00239876
"4693",-0.00231153
"4694",-0.00233523
"4695",-0.00254445
"4696",-0.00254853
"4697",-0.00250506
"4698",-0.00203512
"4699",-0.00235621
"4700",-0.00254164
"4701",-0.00249157
"4702",-0.00244231
"4703",-0.00215156
"4704",-0.00248217
"4705",-0.00234259
"4706",-0.00231163
"4707",-0.00204085
"4708",-0.00213459
"4709",-0.0026217
"4710",-0.00242883
"4711",-0.00227748
"4712",-0.00209057
"4713",-0.00242902
"4714",-0.00230841
"4715",-0.00219088
"4716",-0.00225548
"4717",-0.00195762
"4718",-0.00245416
"4719",-0.00209425
"4720",-0.00237477
"4721",-0.00222565
"4722",-0.00267591
"4723",-0.00255799
"4724",-0.00238256
"4725",-0.00257526
"4726",-0.00244032
"4727",-0.00251013
"4728",-0.00251249
"4729",-0.00259783
"4730",-0.00221801
"4731",-0.00223065
"4732",-0.00199224
"4733",-0.00258978
"4734",-0.00221973
"4735",-0.00243139
"4736",-0.00258588
"4737",-0.00228115
"4738",-0.00226722
"4739",-0.00206955
"4740",-0.00209549
"4741",-0.00214077
"4742",-0.00208864
"4743",-0.00210122
"4744",-0.00227747
"4745",-0.00227204
"4746",-0.0022919
"4747",-0.00223239
"4748",-0.00230115
"4749",-0.00189332
"4750",-0.00218053
"4751",-0.00259974
"4752",-0.00269711
"4753",-0.00275164
"4754",-0.00239897
"4755",-0.00216863
"4756",-0.00201424
"4757",-0.00212468
"4758",-0.00239026
"4759",-0.00162309
"4760",-0.00157562
"4761",-0.0022111
"4762",-0.00210054
"4763",-0.00248618
"4764",-0.00212619
"4765",-0.00230553
"4766",-0.00227868
"4767",-0.00230929
"4768",-0.00214281
"4769",-0.00201575
"4770",-0.00217608
"4771",-0.00231865
"4772",-0.00260546
"4773",-0.0023059
"4774",-0.00246011
"4775",-0.00214345
"4776",-0.00220038
"4777",-0.00261259
"4778",-0.0020707
"4779",-0.00244379
"4780",-0.00239618
"4781",-0.00237195
"4782",-0.00244372
"4783",-0.00241001
"4784",-0.00223525
"4785",-0.00229007
"4786",-0.0022211
"4787",-0.0023642
"4788",-0.00218673
"4789",-0.00235358
"4790",-0.00224926
"4791",-0.00218148
"4792",-0.00228243
"4793",-0.00225266
"4794",-0.00235698
"4795",-0.00231925
"4796",-0.00209838
"4797",-0.00218443
"4798",-0.00222462
"4799",-0.00235428
"4800",-0.00209923
"4801",-0.0023895
"4802",-0.00213299
"4803",-0.00207524
"4804",-0.00219557
"4805",-0.00208429
"4806",-0.00246975
"4807",-0.00235873
"4808",-0.00247212
"4809",-0.00220795
"4810",-0.0023776
"4811",-0.00207759
"4812",-0.00240483
"4813",-0.00239788
"4814",-0.00226097
"4815",-0.0025263
"4816",-0.0024728
"4817",-0.00206066
"4818",-0.00192362
"4819",-0.00240407
"4820",-0.0025226
"4821",-0.00244009
"4822",-0.00229767
"4823",-0.00218354
"4824",-0.00200311
"4825",-0.00238372
"4826",-0.00233683
"4827",-0.00252355
"4828",-0.00253186
"4829",-0.00201301
"4830",-0.00226425
"4831",-0.00219467
"4832",-0.00237472
"4833",-0.00196209
"4834",-0.00235984
"4835",-0.00210048
"4836",-0.00192127
"4837",-0.0020928
"4838",-0.00233936
"4839",-0.00242435
"4840",-0.0017346
"4841",-0.00183115
"4842",-0.00230239
"4843",-0.00224304
"4844",-0.00197404
"4845",-0.002293
"4846",-0.00255572
"4847",-0.00202041
"4848",-0.00227455
"4849",-0.00221952
"4850",-0.00251831
"4851",-0.00201737
"4852",-0.00208601
"4853",-0.00246046
"4854",-0.00216959
"4855",-0.00243467
"4856",-0.00228147
"4857",-0.00189333
"4858",-0.00218301
"4859",-0.00208257
"4860",-0.00228568
"4861",-0.00225276
"4862",-0.00213285
"4863",-0.00206542
"4864",-0.00232266
"4865",-0.00241567
"4866",-0.00226048
"4867",-0.00218693
"4868",-0.00220107
"4869",-0.00208496
"4870",-0.00270829
"4871",-0.00245185
"4872",-0.00195117
"4873",-0.00240862
"4874",-0.00230106
"4875",-0.00201519
"4876",-0.00241294
"4877",-0.00232016
"4878",-0.00215889
"4879",-0.00218069
"4880",-0.00197943
"4881",-0.00222225
"4882",-0.00211749
"4883",-0.00236161
"4884",-0.00239375
"4885",-0.00206333
"4886",-0.00198201
"4887",-0.00214682
"4888",-0.00223418
"4889",-0.0022243
"4890",-0.00195198
"4891",-0.0021757
"4892",-0.00196161
"4893",-0.00202606
"4894",-0.00229587
