"","x"
"4142",-2.73656
"4143",-2.73237
"4144",-2.81386
"4145",-2.6214
"4146",-2.63787
"4147",-2.53194
"4148",-2.64089
"4149",-2.67877
"4150",-2.57422
"4151",-2.61054
"4152",-2.52632
"4153",-2.79036
"4154",-2.76942
"4155",-2.78411
"4156",-2.63462
"4157",-2.61871
"4158",-2.67247
"4159",-2.58105
"4160",-2.7368
"4161",-2.59845
"4162",-2.66612
"4163",-2.65102
"4164",-2.72451
"4165",-2.74701
"4166",-2.77061
"4167",-2.62262
"4168",-2.73653
"4169",-2.6211
"4170",-2.69421
"4171",-2.70338
"4172",-2.7205
"4173",-2.73224
"4174",-2.83922
"4175",-2.82284
"4176",-2.76084
"4177",-2.63593
"4178",-2.70323
"4179",-2.67893
"4180",-2.79814
"4181",-2.71987
"4182",-2.71619
"4183",-2.6969
"4184",-2.89323
"4185",-2.77806
"4186",-2.78177
"4187",-2.82027
"4188",-2.68112
"4189",-2.74923
"4190",-2.84715
"4191",-2.64384
"4192",-2.66654
"4193",-2.66805
"4194",-2.74442
"4195",-2.5095
"4196",-2.6494
"4197",-2.66763
"4198",-2.62787
"4199",-2.72218
"4200",-2.60347
"4201",-2.72805
"4202",-2.61226
"4203",-2.45041
"4204",-2.65543
"4205",-2.5708
"4206",-2.61505
"4207",-2.70517
"4208",-2.48979
"4209",-2.49835
"4210",-2.57844
"4211",-2.46174
"4212",-2.55974
"4213",-2.62781
"4214",-2.59619
"4215",-2.64855
"4216",-2.64301
"4217",-2.5504
"4218",-2.48098
"4219",-2.34709
"4220",-2.52561
"4221",-2.58788
"4222",-2.61549
"4223",-2.65531
"4224",-2.57637
"4225",-2.5382
"4226",-2.53855
"4227",-2.69237
"4228",-2.70708
"4229",-2.62692
"4230",-2.57853
"4231",-2.52068
"4232",-2.46321
"4233",-2.61257
"4234",-2.57332
"4235",-2.58185
"4236",-2.58441
"4237",-2.61526
"4238",-2.53862
"4239",-2.59049
"4240",-2.49633
"4241",-2.36835
"4242",-2.58805
"4243",-2.43305
"4244",-2.6501
"4245",-2.61491
"4246",-2.42057
"4247",-2.53857
"4248",-2.51767
"4249",-2.3821
"4250",-2.50176
"4251",-2.5017
"4252",-2.49943
"4253",-2.64359
"4254",-2.54926
"4255",-2.50279
"4256",-2.43632
"4257",-2.45814
"4258",-2.4547
"4259",-2.73251
"4260",-2.63029
"4261",-2.75
"4262",-2.70921
"4263",-2.63181
"4264",-2.72758
"4265",-2.58113
"4266",-2.72458
"4267",-2.65874
"4268",-2.67606
"4269",-2.72526
"4270",-2.58844
"4271",-2.63292
"4272",-2.5925
"4273",-2.5981
"4274",-2.71456
"4275",-2.67886
"4276",-2.64856
"4277",-2.68803
"4278",-2.57862
"4279",-2.57277
"4280",-2.57713
"4281",-2.67437
"4282",-2.45252
"4283",-2.41707
"4284",-2.5453
"4285",-2.45791
"4286",-2.58783
"4287",-2.57751
"4288",-2.5507
"4289",-2.64842
"4290",-2.58143
"4291",-2.60909
"4292",-2.64866
"4293",-2.57378
"4294",-2.50098
"4295",-2.50206
"4296",-2.5185
"4297",-2.60118
"4298",-2.59317
"4299",-2.56944
"4300",-2.37775
"4301",-2.61509
"4302",-2.58655
"4303",-2.6149
"4304",-2.47048
"4305",-2.65915
"4306",-2.80983
"4307",-2.74441
"4308",-2.54818
"4309",-2.70351
"4310",-2.62164
"4311",-2.47801
"4312",-2.52185
"4313",-2.4642
"4314",-2.45276
"4315",-2.59301
"4316",-2.64183
"4317",-2.60595
"4318",-2.82136
"4319",-2.76416
"4320",-2.76881
"4321",-2.73953
"4322",-2.65354
"4323",-2.64693
"4324",-2.63769
"4325",-2.69559
"4326",-2.64816
"4327",-2.68311
"4328",-2.69606
"4329",-2.70465
"4330",-2.59147
"4331",-2.63583
"4332",-2.63726
"4333",-2.58088
"4334",-2.71752
"4335",-2.70337
"4336",-2.87473
"4337",-2.74739
"4338",-2.76804
"4339",-2.72808
"4340",-2.56799
"4341",-2.78358
"4342",-2.81003
"4343",-2.78245
"4344",-2.7056
"4345",-2.6885
"4346",-2.66572
"4347",-2.7488
"4348",-2.75708
"4349",-2.78167
"4350",-2.79052
"4351",-2.75813
"4352",-2.69226
"4353",-2.62787
"4354",-2.65017
"4355",-2.66632
"4356",-2.57619
"4357",-2.59099
"4358",-2.50138
"4359",-2.61802
"4360",-2.60329
"4361",-2.59734
"4362",-2.7732
"4363",-2.7516
"4364",-2.62536
"4365",-2.78252
"4366",-2.67765
"4367",-2.67865
"4368",-2.55044
"4369",-2.65968
"4370",-2.68187
"4371",-2.69519
"4372",-2.7272
"4373",-2.69521
"4374",-2.69876
"4375",-2.74541
"4376",-2.69244
"4377",-2.67159
"4378",-2.62232
"4379",-2.6987
"4380",-2.78097
"4381",-2.68502
"4382",-2.52609
"4383",-2.57916
"4384",-2.59587
"4385",-2.63157
"4386",-2.65298
"4387",-2.5699
"4388",-2.58232
"4389",-2.64283
"4390",-2.5356
"4391",-2.7774
"4392",-2.70871
"4393",-2.72309
"4394",-2.73687
"4395",-2.66804
"4396",-2.81307
"4397",-2.73302
"4398",-2.73042
"4399",-2.75239
"4400",-2.64348
"4401",-2.65437
"4402",-2.68797
"4403",-2.58451
"4404",-2.53744
"4405",-2.63322
"4406",-2.62638
"4407",-2.57474
"4408",-2.60627
"4409",-2.62981
"4410",-2.56305
"4411",-2.56083
"4412",-2.64876
"4413",-2.69684
"4414",-2.64178
"4415",-2.61234
"4416",-2.69144
"4417",-2.54207
"4418",-2.46097
"4419",-2.46751
"4420",-2.59582
"4421",-2.60724
"4422",-2.64394
"4423",-2.60189
"4424",-2.62467
"4425",-2.75508
"4426",-2.87345
"4427",-2.7722
"4428",-2.72658
"4429",-2.76226
"4430",-2.65899
"4431",-2.71845
"4432",-2.73152
"4433",-2.80397
"4434",-2.75198
"4435",-2.72835
"4436",-2.5601
"4437",-2.67912
"4438",-2.84456
"4439",-2.77287
"4440",-2.62334
"4441",-2.66833
"4442",-2.61363
"4443",-2.80031
"4444",-2.63923
"4445",-2.74557
"4446",-2.7785
"4447",-2.83615
"4448",-2.70034
"4449",-2.70414
"4450",-2.73017
"4451",-2.78581
"4452",-2.80323
"4453",-2.7783
"4454",-2.72856
"4455",-2.84518
"4456",-2.79389
"4457",-2.82242
"4458",-2.79073
"4459",-2.76594
"4460",-2.69428
"4461",-2.6593
"4462",-2.70077
"4463",-2.77925
"4464",-2.65911
"4465",-2.75247
"4466",-2.72445
"4467",-2.76355
"4468",-2.85606
"4469",-2.64623
"4470",-2.67795
"4471",-2.65201
"4472",-2.69842
"4473",-2.77535
"4474",-2.81901
"4475",-2.57862
"4476",-2.72373
"4477",-2.6523
"4478",-2.76271
"4479",-2.82755
"4480",-2.72204
"4481",-2.77406
"4482",-2.76299
"4483",-2.55548
"4484",-2.67656
"4485",-2.72532
"4486",-2.74493
"4487",-2.76656
"4488",-2.59927
"4489",-2.66299
"4490",-2.70993
"4491",-2.74751
"4492",-2.67513
"4493",-2.57398
"4494",-2.5781
"4495",-2.68653
"4496",-2.82138
"4497",-2.90465
"4498",-2.77062
"4499",-2.76366
"4500",-2.59519
"4501",-2.67676
"4502",-2.65771
"4503",-2.7353
"4504",-2.56856
"4505",-2.63758
"4506",-2.61065
"4507",-2.72061
"4508",-2.7357
"4509",-2.54427
"4510",-2.61995
"4511",-2.67616
"4512",-2.50363
"4513",-2.57159
"4514",-2.64528
"4515",-2.66514
"4516",-2.68368
"4517",-2.57387
"4518",-2.59873
"4519",-2.69671
"4520",-2.67777
"4521",-2.68211
"4522",-2.63575
"4523",-2.68337
"4524",-2.69263
"4525",-2.76743
"4526",-2.79337
"4527",-2.74763
"4528",-2.74075
"4529",-2.74873
"4530",-2.61824
"4531",-2.71491
"4532",-2.63579
"4533",-2.82275
"4534",-2.67704
"4535",-2.66182
"4536",-2.62513
"4537",-2.76539
"4538",-2.76842
"4539",-2.74876
"4540",-2.69632
"4541",-2.63931
"4542",-2.84689
"4543",-2.83334
"4544",-2.80856
"4545",-2.77671
"4546",-2.73776
"4547",-2.7706
"4548",-2.62047
"4549",-2.81418
"4550",-2.78068
"4551",-2.79631
"4552",-2.68723
"4553",-2.62865
"4554",-2.60428
"4555",-2.86456
"4556",-2.72647
"4557",-2.74598
"4558",-2.79694
"4559",-2.81328
"4560",-2.54762
"4561",-2.60204
"4562",-2.66826
"4563",-2.661
"4564",-2.71396
"4565",-2.71116
"4566",-2.76396
"4567",-2.75989
"4568",-2.69819
"4569",-2.73325
"4570",-2.69058
"4571",-2.71117
"4572",-2.61846
"4573",-2.57937
"4574",-2.67123
"4575",-2.56153
"4576",-2.70316
"4577",-2.67285
"4578",-2.55184
"4579",-2.56902
"4580",-2.71475
"4581",-2.65798
"4582",-2.63388
"4583",-2.54909
"4584",-2.52899
"4585",-2.57821
"4586",-2.55775
"4587",-2.55423
"4588",-2.57087
"4589",-2.52052
"4590",-2.53345
"4591",-2.59552
"4592",-2.48041
"4593",-2.69119
"4594",-2.69816
"4595",-2.6175
"4596",-2.67787
"4597",-2.56504
"4598",-2.3898
"4599",-2.60428
"4600",-2.48809
"4601",-2.75139
"4602",-2.4453
"4603",-2.75341
"4604",-2.61869
"4605",-2.70601
"4606",-2.67702
"4607",-2.70854
"4608",-2.81045
"4609",-2.68577
"4610",-2.60366
"4611",-2.7531
"4612",-2.40216
"4613",-2.59014
"4614",-2.55967
"4615",-2.41274
"4616",-2.41673
"4617",-2.4379
"4618",-2.40967
"4619",-2.58371
"4620",-2.46803
"4621",-2.42441
"4622",-2.46953
"4623",-2.52482
"4624",-2.32523
"4625",-2.47489
"4626",-2.35029
"4627",-2.31587
"4628",-2.41362
"4629",-2.46237
"4630",-2.54035
"4631",-2.5538
"4632",-2.48307
"4633",-2.52147
"4634",-2.50687
"4635",-2.5462
"4636",-2.50841
"4637",-2.41144
"4638",-2.39612
"4639",-2.50202
"4640",-2.54883
"4641",-2.39721
"4642",-2.39743
"4643",-2.42749
"4644",-2.63218
"4645",-2.46035
"4646",-2.47122
"4647",-2.53926
"4648",-2.51012
"4649",-2.56101
"4650",-2.55556
"4651",-2.56689
"4652",-2.477
"4653",-2.4196
"4654",-2.47191
"4655",-2.55687
"4656",-2.56337
"4657",-2.38904
"4658",-2.5061
"4659",-2.57042
"4660",-2.63968
"4661",-2.51571
"4662",-2.4513
"4663",-2.57968
"4664",-2.66727
"4665",-2.65062
"4666",-2.49723
"4667",-2.55212
"4668",-2.63243
"4669",-2.61235
"4670",-2.59531
"4671",-2.47771
"4672",-2.63377
"4673",-2.61641
"4674",-2.58976
"4675",-2.70861
"4676",-2.53847
"4677",-2.65027
"4678",-2.59842
"4679",-2.44749
"4680",-2.44381
"4681",-2.45318
"4682",-2.48207
"4683",-2.41406
"4684",-2.55458
"4685",-2.42694
"4686",-2.46094
"4687",-2.54737
"4688",-2.50349
"4689",-2.59488
"4690",-2.46072
"4691",-2.43738
"4692",-2.43381
"4693",-2.47879
"4694",-2.48127
"4695",-2.46998
"4696",-2.37083
"4697",-2.48435
"4698",-2.49258
"4699",-2.41821
"4700",-2.53098
"4701",-2.58343
"4702",-2.50265
"4703",-2.52005
"4704",-2.42242
"4705",-2.47709
"4706",-2.57049
"4707",-2.58935
"4708",-2.55294
"4709",-2.5865
"4710",-2.57028
"4711",-2.55795
"4712",-2.61987
"4713",-2.565
"4714",-2.56954
"4715",-2.56011
"4716",-2.41713
"4717",-2.47472
"4718",-2.345
"4719",-2.42824
"4720",-2.32373
"4721",-2.48098
"4722",-2.43008
"4723",-2.23785
"4724",-2.28968
"4725",-2.29813
"4726",-2.36564
"4727",-2.47736
"4728",-2.37841
"4729",-2.54213
"4730",-2.5626
"4731",-2.32874
"4732",-2.41378
"4733",-2.3931
"4734",-2.51136
"4735",-2.56586
"4736",-2.53256
"4737",-2.48533
"4738",-2.50633
"4739",-2.47319
"4740",-2.62702
"4741",-2.5791
"4742",-2.57324
"4743",-2.47933
"4744",-2.33721
"4745",-2.51819
"4746",-2.524
"4747",-2.59599
"4748",-2.68803
"4749",-2.67186
"4750",-2.53099
"4751",-2.56906
"4752",-2.46886
"4753",-2.39646
"4754",-2.51879
"4755",-2.43606
"4756",-2.66551
"4757",-2.62607
"4758",-2.62928
"4759",-2.72313
"4760",-2.538
"4761",-2.51279
"4762",-2.4776
"4763",-2.29553
"4764",-2.38868
"4765",-2.39984
"4766",-2.51569
"4767",-2.53813
"4768",-2.42108
"4769",-2.53253
"4770",-2.42852
"4771",-2.43498
"4772",-2.38446
"4773",-2.4824
"4774",-2.42104
"4775",-2.52979
"4776",-2.56025
"4777",-2.57191
"4778",-2.63853
"4779",-2.55227
"4780",-2.4725
"4781",-2.39777
"4782",-2.41942
"4783",-2.42971
"4784",-2.43836
"4785",-2.46986
"4786",-2.32787
"4787",-2.44739
"4788",-2.51512
"4789",-2.44506
"4790",-2.37451
"4791",-2.3572
"4792",-2.38748
"4793",-2.36617
"4794",-2.18841
"4795",-2.34168
"4796",-2.30376
"4797",-2.40407
"4798",-2.53501
"4799",-2.50418
"4800",-2.49939
"4801",-2.36996
"4802",-2.50266
"4803",-2.53777
"4804",-2.47267
"4805",-2.47041
"4806",-2.52095
"4807",-2.44019
"4808",-2.55512
"4809",-2.5763
"4810",-2.59847
"4811",-2.46042
"4812",-2.50552
"4813",-2.45589
"4814",-2.36479
"4815",-2.5741
"4816",-2.55805
"4817",-2.55322
"4818",-2.4572
"4819",-2.30215
"4820",-2.42214
"4821",-2.52548
"4822",-2.52365
"4823",-2.53825
"4824",-2.42387
"4825",-2.4315
"4826",-2.40303
"4827",-2.35733
"4828",-2.53874
"4829",-2.38521
"4830",-2.52401
"4831",-2.60339
"4832",-2.54474
"4833",-2.50235
"4834",-2.40058
"4835",-2.52662
"4836",-2.56377
"4837",-2.47574
"4838",-2.48957
"4839",-2.54534
"4840",-2.62958
"4841",-2.57983
"4842",-2.60778
"4843",-2.53593
"4844",-2.58061
"4845",-2.61938
"4846",-2.4202
"4847",-2.52454
"4848",-2.50366
"4849",-2.55777
"4850",-2.44128
"4851",-2.49452
"4852",-2.59796
"4853",-2.59943
"4854",-2.4528
"4855",-2.45352
"4856",-2.56449
"4857",-2.71161
"4858",-2.54032
"4859",-2.66124
"4860",-2.63654
"4861",-2.66175
"4862",-2.67896
"4863",-2.67904
"4864",-2.71187
"4865",-2.60394
"4866",-2.57238
"4867",-2.60437
"4868",-2.45235
"4869",-2.44675
"4870",-2.40047
"4871",-2.44079
"4872",-2.61222
"4873",-2.48973
"4874",-2.49477
"4875",-2.52385
"4876",-2.48123
"4877",-2.49519
"4878",-2.59542
"4879",-2.55627
"4880",-2.54993
"4881",-2.68266
"4882",-2.50979
"4883",-2.48135
"4884",-2.5461
"4885",-2.42268
"4886",-2.53756
"4887",-2.502
"4888",-2.59505
"4889",-2.61136
"4890",-2.53129
"4891",-2.51531
"4892",-2.52853
"4893",-2.59964
"4894",-2.47742
"4895",-2.455
"4896",-2.46534
"4897",-2.56386
"4898",-2.51995
"4899",-2.52469
"4900",-2.31005
"4901",-2.35406
"4902",-2.33868
"4903",-2.57133
"4904",-2.5413
"4905",-2.56373
"4906",-2.48471
"4907",-2.60589
"4908",-2.57636
"4909",-2.52271
"4910",-2.46791
"4911",-2.56288
"4912",-2.50504
"4913",-2.42755
"4914",-2.47228
"4915",-2.36071
"4916",-2.52097
"4917",-2.48071
"4918",-2.64913
"4919",-2.55674
"4920",-2.48154
"4921",-2.52842
"4922",-2.56891
"4923",-2.51626
"4924",-2.53597
"4925",-2.53148
"4926",-2.52923
"4927",-2.52333
"4928",-2.58955
"4929",-2.49392
"4930",-2.42869
"4931",-2.55171
"4932",-2.37545
"4933",-2.49067
"4934",-2.59539
"4935",-2.51874
"4936",-2.66331
"4937",-2.53676
"4938",-2.64555
"4939",-2.79243
"4940",-2.69685
"4941",-2.74543
"4942",-2.57913
"4943",-2.51594
"4944",-2.39788
"4945",-2.48484
"4946",-2.4913
"4947",-2.49888
"4948",-2.43384
"4949",-2.38431
"4950",-2.40172
"4951",-2.63835
"4952",-2.59342
"4953",-2.63587
"4954",-2.61091
"4955",-2.44237
"4956",-2.53089
"4957",-2.49094
"4958",-2.6053
"4959",-2.63831
"4960",-2.65357
"4961",-2.6133
"4962",-2.52586
"4963",-2.56269
"4964",-2.45848
"4965",-2.53947
"4966",-2.56427
"4967",-2.63663
"4968",-2.6687
"4969",-2.654
"4970",-2.69951
"4971",-2.72004
"4972",-2.50125
"4973",-2.61103
"4974",-2.61273
"4975",-2.50898
"4976",-2.65092
"4977",-2.6085
"4978",-2.52845
"4979",-2.54888
"4980",-2.75538
"4981",-2.60099
"4982",-2.64277
"4983",-2.61061
"4984",-2.66228
"4985",-2.71975
"4986",-2.64804
"4987",-2.60716
"4988",-2.75125
"4989",-2.58181
"4990",-2.66801
"4991",-2.48971
"4992",-2.57872
"4993",-2.77177
"4994",-2.62088
"4995",-2.57866
"4996",-2.57994
"4997",-2.57299
"4998",-2.58939
"4999",-2.55363
"5000",-2.52191
"5001",-2.42179
"5002",-2.67298
"5003",-2.67819
"5004",-2.4501
"5005",-2.57069
"5006",-2.74926
"5007",-2.77325
"5008",-2.63786
"5009",-2.64731
"5010",-2.75725
"5011",-2.56885
"5012",-2.45609
"5013",-2.54834
"5014",-2.55948
"5015",-2.57477
"5016",-2.73426
"5017",-2.67226
"5018",-2.63407
"5019",-2.59566
"5020",-2.38089
"5021",-2.67399
"5022",-2.58461
"5023",-2.59751
"5024",-2.51533
"5025",-2.5527
"5026",-2.52049
"5027",-2.38451
"5028",-2.47232
"5029",-2.4589
"5030",-2.52428
"5031",-2.54441
"5032",-2.63091
"5033",-2.46154
"5034",-2.58063
"5035",-2.53624
"5036",-2.60619
"5037",-2.63485
"5038",-2.64973
"5039",-2.57518
"5040",-2.50361
"5041",-2.59762
"5042",-2.6457
"5043",-2.65509
"5044",-2.56585
"5045",-2.59778
"5046",-2.51808
"5047",-2.48222
"5048",-2.39204
"5049",-2.48216
"5050",-2.56289
"5051",-2.5146
"5052",-2.51471
"5053",-2.81205
"5054",-2.72466
"5055",-2.58614
"5056",-2.67058
"5057",-2.49004
"5058",-2.49114
"5059",-2.55915
"5060",-2.46511
"5061",-2.3815
"5062",-2.40791
"5063",-2.59577
"5064",-2.5657
"5065",-2.60227
"5066",-2.63819
"5067",-2.63391
"5068",-2.55653
"5069",-2.65611
"5070",-2.59206
"5071",-2.52788
"5072",-2.44233
"5073",-2.6135
"5074",-2.65918
"5075",-2.55927
"5076",-2.64921
"5077",-2.64366
"5078",-2.75192
"5079",-2.4662
"5080",-2.59711
"5081",-2.5349
"5082",-2.66954
"5083",-2.58756
"5084",-2.62351
"5085",-2.52076
"5086",-2.50601
"5087",-2.58511
"5088",-2.56007
"5089",-2.51187
"5090",-2.49789
"5091",-2.64029
"5092",-2.54846
"5093",-2.44735
"5094",-2.49936
"5095",-2.60675
"5096",-2.50769
"5097",-2.59922
"5098",-2.74296
"5099",-2.50947
"5100",-2.52269
"5101",-2.51782
"5102",-2.4267
"5103",-2.5055
"5104",-2.50529
"5105",-2.55871
"5106",-2.60329
"5107",-2.47689
"5108",-2.4631
"5109",-2.53214
"5110",-2.5706
"5111",-2.53627
"5112",-2.54342
"5113",-2.50389
"5114",-2.59928
"5115",-2.713
"5116",-2.59079
"5117",-2.52148
"5118",-2.49296
"5119",-2.46462
"5120",-2.58482
"5121",-2.54498
"5122",-2.52676
"5123",-2.53186
"5124",-2.55417
"5125",-2.62839
"5126",-2.59892
"5127",-2.617
"5128",-2.60425
"5129",-2.55377
"5130",-2.63057
"5131",-2.76778
"5132",-2.69801
"5133",-2.64567
"5134",-2.68135
"5135",-2.52221
"5136",-2.56638
"5137",-2.57272
"5138",-2.68998
"5139",-2.6802
"5140",-2.6734
"5141",-2.51983
"5142",-2.62738
"5143",-2.5709
"5144",-2.39976
"5145",-2.60052
"5146",-2.61215
"5147",-2.57043
"5148",-2.61135
"5149",-2.58538
"5150",-2.54273
"5151",-2.54027
"5152",-2.55319
"5153",-2.50736
"5154",-2.63255
"5155",-2.53716
"5156",-2.71055
"5157",-2.74074
"5158",-2.6297
"5159",-2.58589
"5160",-2.61902
"5161",-2.68019
"5162",-2.65631
"5163",-2.67514
"5164",-2.66004
"5165",-2.46348
"5166",-2.51375
"5167",-2.64581
"5168",-2.53009
"5169",-2.67745
"5170",-2.51435
"5171",-2.58275
"5172",-2.58519
"5173",-2.53161
"5174",-2.49596
"5175",-2.55617
"5176",-2.54681
"5177",-2.62829
"5178",-2.65677
"5179",-2.50782
"5180",-2.48022
"5181",-2.58342
"5182",-2.58734
"5183",-2.6868
"5184",-2.70173
"5185",-2.60815
"5186",-2.56169
"5187",-2.56833
"5188",-2.419
"5189",-2.45341
"5190",-2.60231
"5191",-2.63523
"5192",-2.55465
"5193",-2.49243
"5194",-2.50053
"5195",-2.48425
"5196",-2.65875
"5197",-2.54041
"5198",-2.58217
"5199",-2.56305
"5200",-2.4187
"5201",-2.45706
"5202",-2.41154
"5203",-2.52175
"5204",-2.51169
"5205",-2.54622
"5206",-2.62433
"5207",-2.55266
"5208",-2.59863
"5209",-2.45079
"5210",-2.58654
"5211",-2.44144
"5212",-2.40557
"5213",-2.3516
"5214",-2.44015
"5215",-2.45521
"5216",-2.47316
"5217",-2.50998
"5218",-2.53537
"5219",-2.48222
"5220",-2.41743
"5221",-2.56758
"5222",-2.41193
"5223",-2.68358
"5224",-2.73878
"5225",-2.70758
"5226",-2.82657
"5227",-2.71508
"5228",-2.70054
"5229",-2.65608
"5230",-2.59863
"5231",-2.5959
"5232",-2.53342
"5233",-2.61079
"5234",-2.65514
"5235",-2.61102
"5236",-2.58064
"5237",-2.4313
"5238",-2.6344
"5239",-2.56168
"5240",-2.52714
"5241",-2.55176
"5242",-2.45549
"5243",-2.49355
"5244",-2.4719
"5245",-2.52303
"5246",-2.68645
"5247",-2.6903
"5248",-2.68412
"5249",-2.63596
"5250",-2.5745
"5251",-2.65714
"5252",-2.76387
"5253",-2.59998
"5254",-2.6818
"5255",-2.81369
"5256",-2.59754
"5257",-2.63825
"5258",-2.54294
"5259",-2.53723
"5260",-2.62547
"5261",-2.57903
"5262",-2.59934
"5263",-2.58641
"5264",-2.63885
"5265",-2.66003
"5266",-2.66091
"5267",-2.58227
"5268",-2.70262
"5269",-2.76519
"5270",-2.67263
"5271",-2.59975
"5272",-2.49831
"5273",-2.4926
"5274",-2.57766
"5275",-2.5033
"5276",-2.53446
"5277",-2.64275
"5278",-2.56171
"5279",-2.52864
"5280",-2.51884
"5281",-2.53803
"5282",-2.57339
"5283",-2.48879
"5284",-2.52983
"5285",-2.49954
"5286",-2.60411
"5287",-2.56849
"5288",-2.51963
"5289",-2.7427
"5290",-2.72881
"5291",-2.72647
"5292",-2.69113
"5293",-2.69109
"5294",-2.59095
"5295",-2.55969
"5296",-2.49997
"5297",-2.49624
"5298",-2.60656
"5299",-2.60586
"5300",-2.60878
"5301",-2.64783
"5302",-2.52731
"5303",-2.56111
"5304",-2.66982
"5305",-2.72641
"5306",-2.71501
"5307",-2.73345
"5308",-2.65428
"5309",-2.53144
"5310",-2.38578
"5311",-2.58478
"5312",-2.59447
"5313",-2.53385
"5314",-2.79897
"5315",-2.58153
"5316",-2.61756
"5317",-2.71535
"5318",-2.64781
"5319",-2.57745
"5320",-2.54214
"5321",-2.64802
"5322",-2.69621
"5323",-2.66091
"5324",-2.76739
"5325",-2.68388
"5326",-2.67038
"5327",-2.61048
"5328",-2.59991
"5329",-2.42525
"5330",-2.56221
"5331",-2.65726
"5332",-2.80941
"5333",-2.78162
"5334",-2.79586
"5335",-2.84839
"5336",-2.64651
"5337",-2.67776
"5338",-2.69476
"5339",-2.61117
"5340",-2.58559
"5341",-2.52097
"5342",-2.53399
"5343",-2.5516
"5344",-2.74082
"5345",-2.68005
"5346",-2.61535
"5347",-2.68348
"5348",-2.64179
"5349",-2.70865
"5350",-2.64579
"5351",-2.6226
"5352",-2.67677
"5353",-2.72408
"5354",-2.81159
"5355",-2.79148
"5356",-2.78814
"5357",-2.74961
"5358",-2.67951
"5359",-2.63064
"5360",-2.77423
"5361",-2.60878
"5362",-2.66463
"5363",-2.67251
"5364",-2.70913
"5365",-2.56602
"5366",-2.71456
"5367",-2.58638
"5368",-2.62162
"5369",-2.66908
"5370",-2.69152
"5371",-2.60794
"5372",-2.61145
"5373",-2.59133
"5374",-2.67681
"5375",-2.5927
"5376",-2.58593
"5377",-2.618
"5378",-2.54102
"5379",-2.62125
"5380",-2.51882
"5381",-2.59384
"5382",-2.47625
"5383",-2.55295
"5384",-2.53026
"5385",-2.5507
"5386",-2.50455
"5387",-2.47945
"5388",-2.57688
"5389",-2.5504
"5390",-2.63802
"5391",-2.58235
"5392",-2.56114
"5393",-2.70316
"5394",-2.5526
"5395",-2.54561
"5396",-2.55018
"5397",-2.52227
"5398",-2.5771
"5399",-2.59183
"5400",-2.64573
"5401",-2.51019
"5402",-2.52589
"5403",-2.57992
"5404",-2.50084
"5405",-2.50476
"5406",-2.56504
"5407",-2.59524
"5408",-2.55977
"5409",-2.38832
"5410",-2.41382
"5411",-2.46954
"5412",-2.53823
"5413",-2.56588
"5414",-2.49847
"5415",-2.50975
"5416",-2.47562
"5417",-2.57616
"5418",-2.72201
"5419",-2.62238
"5420",-2.55666
"5421",-2.55462
"5422",-2.60695
"5423",-2.54564
"5424",-2.61134
"5425",-2.57967
"5426",-2.64178
"5427",-2.50682
"5428",-2.46729
"5429",-2.47145
"5430",-2.61583
"5431",-2.51685
"5432",-2.48309
"5433",-2.64657
"5434",-2.43421
"5435",-2.70747
"5436",-2.51495
"5437",-2.46257
"5438",-2.58638
"5439",-2.74152
"5440",-2.71727
"5441",-2.55643
"5442",-2.53176
"5443",-2.5323
"5444",-2.49545
"5445",-2.64056
"5446",-2.61736
"5447",-2.73524
"5448",-2.83026
"5449",-2.75832
"5450",-2.79169
"5451",-2.83577
"5452",-2.78766
"5453",-2.63322
"5454",-2.72015
"5455",-2.67261
"5456",-2.74321
"5457",-2.70282
"5458",-2.61967
"5459",-2.67047
"5460",-2.57657
"5461",-2.67066
"5462",-2.6398
"5463",-2.66256
"5464",-2.55724
"5465",-2.55997
"5466",-2.63759
"5467",-2.74787
"5468",-2.69575
"5469",-2.57855
"5470",-2.68322
"5471",-2.44956
"5472",-2.55787
"5473",-2.56417
"5474",-2.60479
"5475",-2.68411
"5476",-2.59695
"5477",-2.65244
"5478",-2.58516
"5479",-2.5914
"5480",-2.44145
"5481",-2.57163
"5482",-2.46277
"5483",-2.62374
"5484",-2.60046
"5485",-2.66533
"5486",-2.46261
"5487",-2.73868
"5488",-2.63607
"5489",-2.50857
"5490",-2.58123
"5491",-2.65674
"5492",-2.66109
"5493",-2.51488
"5494",-2.66018
"5495",-2.66784
"5496",-2.71939
"5497",-2.61526
"5498",-2.51948
"5499",-2.52463
"5500",-2.58963
"5501",-2.60387
"5502",-2.64513
"5503",-2.54703
"5504",-2.64387
"5505",-2.66979
"5506",-2.613
"5507",-2.48753
"5508",-2.53471
"5509",-2.64857
"5510",-2.62712
"5511",-2.55244
"5512",-2.56163
"5513",-2.44408
"5514",-2.57676
"5515",-2.64879
"5516",-2.66442
"5517",-2.55159
"5518",-2.49172
"5519",-2.36402
"5520",-2.48691
"5521",-2.58096
"5522",-2.46697
"5523",-2.51222
"5524",-2.42824
"5525",-2.4715
"5526",-2.51457
"5527",-2.35037
"5528",-2.26117
"5529",-2.3567
"5530",-2.39711
"5531",-2.48505
"5532",-2.53281
"5533",-2.51548
"5534",-2.51838
"5535",-2.35646
"5536",-2.60573
"5537",-2.54212
"5538",-2.63155
"5539",-2.50596
"5540",-2.38781
"5541",-2.4852
"5542",-2.4572
