"","x"
"4131",-0.379467
"4132",-0.396544
"4133",-0.451712
"4134",-0.458746
"4135",-0.424237
"4136",-0.38316
"4137",-0.445552
"4138",-0.423853
"4139",-0.425785
"4140",-0.400039
"4141",-0.408323
"4142",-0.372648
"4143",-0.436502
"4144",-0.39415
"4145",-0.436
"4146",-0.40001
"4147",-0.45858
"4148",-0.465936
"4149",-0.408612
"4150",-0.434293
"4151",-0.392735
"4152",-0.395256
"4153",-0.375254
"4154",-0.39867
"4155",-0.407754
"4156",-0.431499
"4157",-0.416481
"4158",-0.424197
"4159",-0.413692
"4160",-0.394747
"4161",-0.467719
"4162",-0.397762
"4163",-0.395672
"4164",-0.417443
"4165",-0.442188
"4166",-0.421246
"4167",-0.420416
"4168",-0.429951
"4169",-0.454701
"4170",-0.351739
"4171",-0.402018
"4172",-0.422115
"4173",-0.33251
"4174",-0.338112
"4175",-0.369163
"4176",-0.431122
"4177",-0.428728
"4178",-0.394365
"4179",-0.415236
"4180",-0.379827
"4181",-0.415182
"4182",-0.402219
"4183",-0.373206
"4184",-0.340358
"4185",-0.394036
"4186",-0.377585
"4187",-0.399844
"4188",-0.37064
"4189",-0.352518
"4190",-0.346875
"4191",-0.398135
"4192",-0.423578
"4193",-0.377328
"4194",-0.382773
"4195",-0.448009
"4196",-0.388833
"4197",-0.395334
"4198",-0.409183
"4199",-0.362975
"4200",-0.39215
"4201",-0.361487
"4202",-0.40469
"4203",-0.426484
"4204",-0.392404
"4205",-0.410269
"4206",-0.378993
"4207",-0.348163
"4208",-0.442089
"4209",-0.431859
"4210",-0.384054
"4211",-0.440361
"4212",-0.386858
"4213",-0.376912
"4214",-0.36472
"4215",-0.395098
"4216",-0.393902
"4217",-0.353031
"4218",-0.362604
"4219",-0.442889
"4220",-0.39949
"4221",-0.368859
"4222",-0.38123
"4223",-0.362557
"4224",-0.430115
"4225",-0.439316
"4226",-0.410845
"4227",-0.393085
"4228",-0.415121
"4229",-0.437299
"4230",-0.401316
"4231",-0.420398
"4232",-0.418436
"4233",-0.382418
"4234",-0.432026
"4235",-0.408923
"4236",-0.391998
"4237",-0.401021
"4238",-0.406713
"4239",-0.423305
"4240",-0.44744
"4241",-0.445255
"4242",-0.365802
"4243",-0.429101
"4244",-0.368614
"4245",-0.385572
"4246",-0.3815
"4247",-0.395278
"4248",-0.400853
"4249",-0.416998
"4250",-0.392179
"4251",-0.408855
"4252",-0.411322
"4253",-0.400554
"4254",-0.441093
"4255",-0.421355
"4256",-0.415466
"4257",-0.428745
"4258",-0.445526
"4259",-0.417569
"4260",-0.429871
"4261",-0.37751
"4262",-0.364879
"4263",-0.429516
"4264",-0.370126
"4265",-0.426557
"4266",-0.406861
"4267",-0.3889
"4268",-0.404289
"4269",-0.388902
"4270",-0.404609
"4271",-0.394125
"4272",-0.374223
"4273",-0.387253
"4274",-0.398014
"4275",-0.370292
"4276",-0.366229
"4277",-0.376565
"4278",-0.383853
"4279",-0.399758
"4280",-0.40083
"4281",-0.405114
"4282",-0.426795
"4283",-0.418583
"4284",-0.411544
"4285",-0.437331
"4286",-0.367027
"4287",-0.37707
"4288",-0.412472
"4289",-0.375888
"4290",-0.405155
"4291",-0.405582
"4292",-0.386798
"4293",-0.41247
"4294",-0.46566
"4295",-0.373548
"4296",-0.406777
"4297",-0.399633
"4298",-0.394837
"4299",-0.395942
"4300",-0.466903
"4301",-0.436858
"4302",-0.377506
"4303",-0.380577
"4304",-0.455818
"4305",-0.385905
"4306",-0.370198
"4307",-0.455621
"4308",-0.46127
"4309",-0.348326
"4310",-0.355851
"4311",-0.40075
"4312",-0.411509
"4313",-0.415842
"4314",-0.508158
"4315",-0.470066
"4316",-0.435354
"4317",-0.472605
"4318",-0.364813
"4319",-0.378184
"4320",-0.385626
"4321",-0.385013
"4322",-0.408838
"4323",-0.399404
"4324",-0.431712
"4325",-0.427458
"4326",-0.413164
"4327",-0.400929
"4328",-0.409662
"4329",-0.36163
"4330",-0.452233
"4331",-0.393918
"4332",-0.369934
"4333",-0.406065
"4334",-0.418493
"4335",-0.427893
"4336",-0.433403
"4337",-0.429365
"4338",-0.414959
"4339",-0.370435
"4340",-0.374549
"4341",-0.381897
"4342",-0.411896
"4343",-0.388918
"4344",-0.388586
"4345",-0.435437
"4346",-0.40939
"4347",-0.398174
"4348",-0.389369
"4349",-0.447362
"4350",-0.437454
"4351",-0.397117
"4352",-0.426795
"4353",-0.430627
"4354",-0.401911
"4355",-0.413075
"4356",-0.449639
"4357",-0.449485
"4358",-0.436811
"4359",-0.422063
"4360",-0.390099
"4361",-0.372543
"4362",-0.371561
"4363",-0.377033
"4364",-0.463635
"4365",-0.379078
"4366",-0.378205
"4367",-0.407741
"4368",-0.423844
"4369",-0.411186
"4370",-0.410366
"4371",-0.444614
"4372",-0.39203
"4373",-0.373909
"4374",-0.390552
"4375",-0.363516
"4376",-0.372069
"4377",-0.371537
"4378",-0.400249
"4379",-0.401557
"4380",-0.42088
"4381",-0.392347
"4382",-0.384985
"4383",-0.368641
"4384",-0.391008
"4385",-0.417235
"4386",-0.40832
"4387",-0.449629
"4388",-0.420484
"4389",-0.386414
"4390",-0.454652
"4391",-0.366224
"4392",-0.431516
"4393",-0.38878
"4394",-0.373393
"4395",-0.397617
"4396",-0.339878
"4397",-0.385289
"4398",-0.412477
"4399",-0.401651
"4400",-0.431459
"4401",-0.431528
"4402",-0.433901
"4403",-0.370353
"4404",-0.428192
"4405",-0.407862
"4406",-0.346591
"4407",-0.395012
"4408",-0.391141
"4409",-0.460023
"4410",-0.398811
"4411",-0.398042
"4412",-0.414275
"4413",-0.421686
"4414",-0.408338
"4415",-0.412586
"4416",-0.385132
"4417",-0.415333
"4418",-0.428579
"4419",-0.434156
"4420",-0.379134
"4421",-0.406733
"4422",-0.422645
"4423",-0.441971
"4424",-0.396604
"4425",-0.40234
"4426",-0.37863
"4427",-0.42626
"4428",-0.371639
"4429",-0.387657
"4430",-0.413998
"4431",-0.413925
"4432",-0.384505
"4433",-0.382399
"4434",-0.4203
"4435",-0.400001
"4436",-0.412551
"4437",-0.40021
"4438",-0.343565
"4439",-0.42855
"4440",-0.435887
"4441",-0.368811
"4442",-0.401623
"4443",-0.36447
"4444",-0.434201
"4445",-0.339916
"4446",-0.401546
"4447",-0.407851
"4448",-0.405704
"4449",-0.353512
"4450",-0.440833
"4451",-0.365546
"4452",-0.355035
"4453",-0.362648
"4454",-0.379742
"4455",-0.365271
"4456",-0.404763
"4457",-0.350092
"4458",-0.405696
"4459",-0.378768
"4460",-0.384236
"4461",-0.381625
"4462",-0.382501
"4463",-0.375991
"4464",-0.39976
"4465",-0.407211
"4466",-0.39676
"4467",-0.380214
"4468",-0.362347
"4469",-0.38217
"4470",-0.38535
"4471",-0.366445
"4472",-0.349758
"4473",-0.388562
"4474",-0.401875
"4475",-0.415169
"4476",-0.380483
"4477",-0.430017
"4478",-0.374072
"4479",-0.419041
"4480",-0.4036
"4481",-0.373237
"4482",-0.433241
"4483",-0.423491
"4484",-0.41815
"4485",-0.424298
"4486",-0.39568
"4487",-0.37668
"4488",-0.467118
"4489",-0.391514
"4490",-0.429007
"4491",-0.398888
"4492",-0.388041
"4493",-0.379258
"4494",-0.420553
"4495",-0.400882
"4496",-0.364101
"4497",-0.359102
"4498",-0.403451
"4499",-0.351386
"4500",-0.391525
"4501",-0.404073
"4502",-0.417179
"4503",-0.401606
"4504",-0.40908
"4505",-0.37168
"4506",-0.41773
"4507",-0.377382
"4508",-0.418188
"4509",-0.396632
"4510",-0.411204
"4511",-0.375788
"4512",-0.434177
"4513",-0.425656
"4514",-0.387556
"4515",-0.379434
"4516",-0.411707
"4517",-0.383318
"4518",-0.375093
"4519",-0.406229
"4520",-0.415469
"4521",-0.362017
"4522",-0.394775
"4523",-0.380475
"4524",-0.403874
"4525",-0.400182
"4526",-0.401202
"4527",-0.37302
"4528",-0.407143
"4529",-0.405203
"4530",-0.404816
"4531",-0.409273
"4532",-0.359822
"4533",-0.403723
"4534",-0.41051
"4535",-0.417519
"4536",-0.398548
"4537",-0.357353
"4538",-0.376715
"4539",-0.39965
"4540",-0.403864
"4541",-0.376202
"4542",-0.38139
"4543",-0.419706
"4544",-0.434003
"4545",-0.375581
"4546",-0.432277
"4547",-0.413235
"4548",-0.446181
"4549",-0.367683
"4550",-0.381397
"4551",-0.381287
"4552",-0.420888
"4553",-0.402256
"4554",-0.402728
"4555",-0.364288
"4556",-0.458762
"4557",-0.427651
"4558",-0.378525
"4559",-0.351751
"4560",-0.41066
"4561",-0.399161
"4562",-0.409507
"4563",-0.386775
"4564",-0.398983
"4565",-0.320754
"4566",-0.364084
"4567",-0.36609
"4568",-0.363129
"4569",-0.372575
"4570",-0.367652
"4571",-0.379248
"4572",-0.454674
"4573",-0.448167
"4574",-0.406665
"4575",-0.423483
"4576",-0.361151
"4577",-0.411027
"4578",-0.425388
"4579",-0.422099
"4580",-0.397056
"4581",-0.443799
"4582",-0.424949
"4583",-0.40986
"4584",-0.42607
"4585",-0.398236
"4586",-0.437818
"4587",-0.422154
"4588",-0.397153
"4589",-0.400643
"4590",-0.408251
"4591",-0.403102
"4592",-0.437205
"4593",-0.399728
"4594",-0.390299
"4595",-0.397211
"4596",-0.381018
"4597",-0.424329
"4598",-0.446008
"4599",-0.371093
"4600",-0.418969
"4601",-0.322736
"4602",-0.485007
"4603",-0.359276
"4604",-0.416729
"4605",-0.367693
"4606",-0.397534
"4607",-0.370979
"4608",-0.376814
"4609",-0.423708
"4610",-0.442007
"4611",-0.406765
"4612",-0.388594
"4613",-0.376295
"4614",-0.330263
"4615",-0.44454
"4616",-0.417994
"4617",-0.40276
"4618",-0.397053
"4619",-0.407551
"4620",-0.415423
"4621",-0.411878
"4622",-0.382172
"4623",-0.423185
"4624",-0.462263
"4625",-0.445316
"4626",-0.470651
"4627",-0.429949
"4628",-0.465717
"4629",-0.436659
"4630",-0.409083
"4631",-0.389938
"4632",-0.432695
"4633",-0.385148
"4634",-0.409083
"4635",-0.40151
"4636",-0.420336
"4637",-0.454
"4638",-0.434041
"4639",-0.419784
"4640",-0.375342
"4641",-0.392156
"4642",-0.397952
"4643",-0.400667
"4644",-0.369591
"4645",-0.424154
"4646",-0.41424
"4647",-0.441181
"4648",-0.384764
"4649",-0.409591
"4650",-0.404481
"4651",-0.427212
"4652",-0.374708
"4653",-0.453091
"4654",-0.455013
"4655",-0.384409
"4656",-0.391091
"4657",-0.430675
"4658",-0.360465
"4659",-0.446492
"4660",-0.381006
"4661",-0.403512
"4662",-0.414372
"4663",-0.433927
"4664",-0.410604
"4665",-0.354978
"4666",-0.454234
"4667",-0.403275
"4668",-0.397823
"4669",-0.394417
"4670",-0.378779
"4671",-0.388421
"4672",-0.327149
"4673",-0.373676
"4674",-0.387399
"4675",-0.38074
"4676",-0.418516
"4677",-0.408536
"4678",-0.427637
"4679",-0.390445
"4680",-0.391225
"4681",-0.38474
"4682",-0.399033
"4683",-0.416834
"4684",-0.383118
"4685",-0.404328
"4686",-0.408226
"4687",-0.393132
"4688",-0.382013
"4689",-0.350542
"4690",-0.398216
"4691",-0.451331
"4692",-0.424
"4693",-0.40476
"4694",-0.407924
"4695",-0.404558
"4696",-0.433181
"4697",-0.417517
"4698",-0.409922
"4699",-0.459031
"4700",-0.391952
"4701",-0.392814
"4702",-0.367934
"4703",-0.391695
"4704",-0.411404
"4705",-0.39683
"4706",-0.357003
"4707",-0.414518
"4708",-0.42063
"4709",-0.408697
"4710",-0.415704
"4711",-0.409995
"4712",-0.378044
"4713",-0.373469
"4714",-0.397835
"4715",-0.401512
"4716",-0.47668
"4717",-0.42005
"4718",-0.410487
"4719",-0.462428
"4720",-0.469778
"4721",-0.415579
"4722",-0.446783
"4723",-0.467431
"4724",-0.432869
"4725",-0.385924
"4726",-0.39821
"4727",-0.372825
"4728",-0.387617
"4729",-0.43536
"4730",-0.416963
"4731",-0.436814
"4732",-0.368666
"4733",-0.411893
"4734",-0.433048
"4735",-0.395649
"4736",-0.395956
"4737",-0.417437
"4738",-0.41995
"4739",-0.432402
"4740",-0.427064
"4741",-0.446405
"4742",-0.445747
"4743",-0.445265
"4744",-0.46206
"4745",-0.410552
"4746",-0.419912
"4747",-0.415605
"4748",-0.388625
"4749",-0.426245
"4750",-0.378715
"4751",-0.419032
"4752",-0.406282
"4753",-0.400773
"4754",-0.387104
"4755",-0.440958
"4756",-0.371173
"4757",-0.345906
"4758",-0.323783
"4759",-0.359815
"4760",-0.43334
"4761",-0.381361
"4762",-0.408996
"4763",-0.427457
"4764",-0.430652
"4765",-0.45258
"4766",-0.395871
"4767",-0.356625
"4768",-0.429275
"4769",-0.37641
"4770",-0.360936
"4771",-0.390515
"4772",-0.446015
"4773",-0.416221
"4774",-0.406291
"4775",-0.389272
"4776",-0.413357
"4777",-0.410053
"4778",-0.397397
"4779",-0.395307
"4780",-0.400263
"4781",-0.426183
"4782",-0.405493
"4783",-0.392738
"4784",-0.410665
"4785",-0.378515
"4786",-0.394091
"4787",-0.431701
"4788",-0.41449
"4789",-0.409915
"4790",-0.404832
"4791",-0.405186
"4792",-0.423719
"4793",-0.418252
"4794",-0.46477
"4795",-0.385276
"4796",-0.448313
"4797",-0.390726
"4798",-0.404404
"4799",-0.390055
"4800",-0.43628
"4801",-0.407184
"4802",-0.403259
"4803",-0.399216
"4804",-0.36725
"4805",-0.439343
"4806",-0.396247
"4807",-0.426294
"4808",-0.384483
"4809",-0.401629
"4810",-0.395731
"4811",-0.407888
"4812",-0.393765
"4813",-0.440082
"4814",-0.435338
"4815",-0.364197
"4816",-0.366923
"4817",-0.344828
"4818",-0.411405
"4819",-0.432447
"4820",-0.415325
"4821",-0.417124
"4822",-0.427906
"4823",-0.364856
"4824",-0.398438
"4825",-0.428496
"4826",-0.409666
"4827",-0.403044
"4828",-0.384445
"4829",-0.417561
"4830",-0.415795
"4831",-0.355214
"4832",-0.384865
"4833",-0.428216
"4834",-0.437644
"4835",-0.370928
"4836",-0.387114
"4837",-0.395464
"4838",-0.393532
"4839",-0.407196
"4840",-0.389719
"4841",-0.40249
"4842",-0.406716
"4843",-0.404842
"4844",-0.392801
"4845",-0.421795
"4846",-0.42943
"4847",-0.441467
"4848",-0.401115
"4849",-0.425001
"4850",-0.444583
"4851",-0.445371
"4852",-0.356089
"4853",-0.383944
"4854",-0.402257
"4855",-0.362976
"4856",-0.395024
"4857",-0.400501
"4858",-0.394626
"4859",-0.396158
"4860",-0.414914
"4861",-0.409349
"4862",-0.424551
"4863",-0.372586
"4864",-0.398531
"4865",-0.417281
"4866",-0.406005
"4867",-0.394815
"4868",-0.40529
"4869",-0.423705
"4870",-0.411357
"4871",-0.412988
"4872",-0.384483
"4873",-0.433947
"4874",-0.41075
"4875",-0.400519
"4876",-0.440656
"4877",-0.407854
"4878",-0.423717
"4879",-0.387448
"4880",-0.453203
"4881",-0.347477
"4882",-0.405228
"4883",-0.411076
"4884",-0.397311
"4885",-0.438368
"4886",-0.386604
"4887",-0.430516
"4888",-0.398614
"4889",-0.355694
"4890",-0.417308
"4891",-0.405698
"4892",-0.394512
"4893",-0.40304
"4894",-0.426267
"4895",-0.387408
"4896",-0.386866
"4897",-0.348763
"4898",-0.411609
"4899",-0.384755
"4900",-0.454644
"4901",-0.395229
"4902",-0.397728
"4903",-0.414273
"4904",-0.400521
"4905",-0.400765
"4906",-0.416244
"4907",-0.379341
"4908",-0.393382
"4909",-0.390927
"4910",-0.426138
"4911",-0.431456
"4912",-0.383886
"4913",-0.432015
"4914",-0.395095
"4915",-0.426399
"4916",-0.438911
"4917",-0.419529
"4918",-0.366043
"4919",-0.377774
"4920",-0.400806
"4921",-0.401479
"4922",-0.404109
"4923",-0.416193
"4924",-0.39071
"4925",-0.377392
"4926",-0.420253
"4927",-0.430612
"4928",-0.377138
"4929",-0.404405
"4930",-0.443905
"4931",-0.359598
"4932",-0.448327
"4933",-0.455156
"4934",-0.37419
"4935",-0.412712
"4936",-0.404215
"4937",-0.405412
"4938",-0.397607
"4939",-0.371785
"4940",-0.345931
"4941",-0.344886
"4942",-0.430359
"4943",-0.408515
"4944",-0.370898
"4945",-0.405602
"4946",-0.403219
"4947",-0.424441
"4948",-0.432601
"4949",-0.472605
"4950",-0.393806
"4951",-0.385324
"4952",-0.38797
"4953",-0.417863
"4954",-0.399259
"4955",-0.397548
"4956",-0.403993
"4957",-0.432163
"4958",-0.374017
"4959",-0.415217
"4960",-0.350305
"4961",-0.380349
"4962",-0.418642
"4963",-0.41412
"4964",-0.399294
"4965",-0.417902
"4966",-0.423306
"4967",-0.351674
"4968",-0.386901
"4969",-0.41529
"4970",-0.436977
"4971",-0.419796
"4972",-0.410064
"4973",-0.420404
"4974",-0.407002
"4975",-0.369066
"4976",-0.34775
"4977",-0.420206
"4978",-0.436584
"4979",-0.47472
"4980",-0.351363
"4981",-0.43938
"4982",-0.446712
"4983",-0.408017
"4984",-0.375556
"4985",-0.37771
"4986",-0.463521
"4987",-0.418214
"4988",-0.402525
"4989",-0.426761
"4990",-0.376507
"4991",-0.397984
"4992",-0.416404
"4993",-0.380152
"4994",-0.383069
"4995",-0.417998
"4996",-0.394449
"4997",-0.392485
"4998",-0.400681
"4999",-0.373989
"5000",-0.383005
"5001",-0.41919
"5002",-0.370845
"5003",-0.381442
"5004",-0.422909
"5005",-0.425512
"5006",-0.386247
"5007",-0.422162
"5008",-0.442311
"5009",-0.364302
"5010",-0.353941
"5011",-0.378992
"5012",-0.394075
"5013",-0.405833
"5014",-0.413756
"5015",-0.400797
"5016",-0.390068
"5017",-0.406711
"5018",-0.429223
"5019",-0.397953
"5020",-0.486164
"5021",-0.374882
"5022",-0.420252
"5023",-0.418506
"5024",-0.461166
"5025",-0.400514
"5026",-0.394836
"5027",-0.4531
"5028",-0.425237
"5029",-0.396491
"5030",-0.426245
"5031",-0.411523
"5032",-0.429932
"5033",-0.423832
"5034",-0.409357
"5035",-0.396093
"5036",-0.443131
"5037",-0.436561
"5038",-0.377637
"5039",-0.365409
"5040",-0.424037
"5041",-0.398329
"5042",-0.381896
"5043",-0.402903
"5044",-0.389397
"5045",-0.396314
"5046",-0.437279
"5047",-0.431773
"5048",-0.391951
"5049",-0.392141
"5050",-0.379661
"5051",-0.418055
"5052",-0.423352
"5053",-0.380875
"5054",-0.365047
"5055",-0.402756
"5056",-0.375742
"5057",-0.405281
"5058",-0.40662
"5059",-0.387048
"5060",-0.408409
"5061",-0.443549
"5062",-0.422702
"5063",-0.381551
"5064",-0.354526
"5065",-0.396384
"5066",-0.405106
"5067",-0.410158
"5068",-0.375649
"5069",-0.399564
"5070",-0.393043
"5071",-0.411586
"5072",-0.416977
"5073",-0.385231
"5074",-0.396759
"5075",-0.436937
"5076",-0.405136
"5077",-0.403348
"5078",-0.375763
"5079",-0.444874
"5080",-0.400244
"5081",-0.401844
"5082",-0.42108
"5083",-0.381173
"5084",-0.355998
"5085",-0.43337
"5086",-0.388663
"5087",-0.397055
"5088",-0.419265
"5089",-0.385499
"5090",-0.422266
"5091",-0.368464
"5092",-0.410858
"5093",-0.430365
"5094",-0.429917
"5095",-0.412622
"5096",-0.408494
"5097",-0.407915
"5098",-0.381875
"5099",-0.403446
"5100",-0.395928
"5101",-0.431842
"5102",-0.417328
"5103",-0.39267
"5104",-0.392866
"5105",-0.401886
"5106",-0.361515
"5107",-0.362684
"5108",-0.391298
"5109",-0.405047
"5110",-0.395709
"5111",-0.398931
"5112",-0.397169
"5113",-0.433236
"5114",-0.388203
"5115",-0.340514
"5116",-0.424179
"5117",-0.447006
"5118",-0.424362
"5119",-0.422464
"5120",-0.357464
"5121",-0.448761
"5122",-0.420876
"5123",-0.391837
"5124",-0.427104
"5125",-0.362402
"5126",-0.410267
"5127",-0.423801
"5128",-0.414376
"5129",-0.419648
"5130",-0.395352
"5131",-0.391323
"5132",-0.380341
"5133",-0.391166
"5134",-0.40033
"5135",-0.393557
"5136",-0.450188
"5137",-0.450431
"5138",-0.383009
"5139",-0.394178
"5140",-0.369544
"5141",-0.419606
"5142",-0.361745
"5143",-0.419832
"5144",-0.423351
"5145",-0.393899
"5146",-0.383353
"5147",-0.401847
"5148",-0.390647
"5149",-0.396669
"5150",-0.416059
"5151",-0.392532
"5152",-0.424484
"5153",-0.414421
"5154",-0.401894
"5155",-0.385038
"5156",-0.401521
"5157",-0.388048
"5158",-0.376072
"5159",-0.393828
"5160",-0.390912
"5161",-0.349948
"5162",-0.376462
"5163",-0.396775
"5164",-0.394698
"5165",-0.413375
"5166",-0.392781
"5167",-0.396054
"5168",-0.43498
"5169",-0.388991
"5170",-0.427485
"5171",-0.418381
"5172",-0.399299
"5173",-0.411165
"5174",-0.426501
"5175",-0.379338
"5176",-0.405993
"5177",-0.389076
"5178",-0.415925
"5179",-0.439345
"5180",-0.414334
"5181",-0.383891
"5182",-0.404617
"5183",-0.340799
"5184",-0.377538
"5185",-0.415
"5186",-0.428037
"5187",-0.403526
"5188",-0.402817
"5189",-0.385979
"5190",-0.396993
"5191",-0.406824
"5192",-0.443344
"5193",-0.424593
"5194",-0.437453
"5195",-0.440002
"5196",-0.423663
"5197",-0.4283
"5198",-0.454445
"5199",-0.430007
"5200",-0.432988
"5201",-0.434327
"5202",-0.451945
"5203",-0.416529
"5204",-0.424
"5205",-0.410851
"5206",-0.420732
"5207",-0.422381
"5208",-0.398913
"5209",-0.399331
"5210",-0.400554
"5211",-0.394414
"5212",-0.401641
"5213",-0.380163
"5214",-0.354938
"5215",-0.40856
"5216",-0.43046
"5217",-0.436445
"5218",-0.400261
"5219",-0.415497
"5220",-0.45353
"5221",-0.372655
"5222",-0.455262
"5223",-0.387455
"5224",-0.42974
"5225",-0.394425
"5226",-0.346874
"5227",-0.411756
"5228",-0.367343
"5229",-0.397144
"5230",-0.420294
"5231",-0.402294
"5232",-0.403634
"5233",-0.367487
"5234",-0.376284
"5235",-0.363055
"5236",-0.401232
"5237",-0.432313
"5238",-0.369011
"5239",-0.411594
"5240",-0.436798
"5241",-0.431608
"5242",-0.374904
"5243",-0.392336
"5244",-0.378406
"5245",-0.414473
"5246",-0.387211
"5247",-0.349467
"5248",-0.450287
"5249",-0.421974
"5250",-0.448829
"5251",-0.378705
"5252",-0.375784
"5253",-0.401568
"5254",-0.423962
"5255",-0.393244
"5256",-0.383092
"5257",-0.407666
"5258",-0.425038
"5259",-0.34046
"5260",-0.333429
"5261",-0.432879
"5262",-0.390324
"5263",-0.40243
"5264",-0.41731
"5265",-0.363061
"5266",-0.393063
"5267",-0.448763
"5268",-0.388678
"5269",-0.344768
"5270",-0.39535
"5271",-0.378651
"5272",-0.431333
"5273",-0.422736
"5274",-0.420168
"5275",-0.432133
"5276",-0.432263
"5277",-0.381361
"5278",-0.428895
"5279",-0.436125
"5280",-0.425773
"5281",-0.430491
"5282",-0.412435
"5283",-0.378669
"5284",-0.422553
"5285",-0.447643
"5286",-0.401464
"5287",-0.424485
"5288",-0.435655
"5289",-0.398392
"5290",-0.410931
"5291",-0.37891
"5292",-0.379551
"5293",-0.412132
"5294",-0.394327
"5295",-0.413457
"5296",-0.417551
"5297",-0.394431
"5298",-0.39564
"5299",-0.433483
"5300",-0.423412
"5301",-0.38776
"5302",-0.407791
"5303",-0.390443
"5304",-0.424449
"5305",-0.373173
"5306",-0.425828
"5307",-0.400747
"5308",-0.412984
"5309",-0.409894
"5310",-0.409914
"5311",-0.36411
"5312",-0.402041
"5313",-0.423793
"5314",-0.33944
"5315",-0.410254
"5316",-0.392913
"5317",-0.401417
"5318",-0.44488
"5319",-0.445796
"5320",-0.396039
"5321",-0.365757
"5322",-0.39592
"5323",-0.425215
"5324",-0.404844
"5325",-0.444856
"5326",-0.380989
"5327",-0.435588
"5328",-0.43126
"5329",-0.450536
"5330",-0.414929
"5331",-0.447425
"5332",-0.416805
"5333",-0.402547
"5334",-0.402707
"5335",-0.388392
"5336",-0.472557
"5337",-0.447508
"5338",-0.397792
"5339",-0.385022
"5340",-0.379327
"5341",-0.430776
"5342",-0.415508
"5343",-0.403096
"5344",-0.430395
"5345",-0.400345
"5346",-0.405015
"5347",-0.392951
"5348",-0.409501
"5349",-0.404151
"5350",-0.380029
"5351",-0.385382
"5352",-0.404298
"5353",-0.396492
"5354",-0.358066
"5355",-0.380872
"5356",-0.384388
"5357",-0.414379
"5358",-0.40488
"5359",-0.421747
"5360",-0.367163
"5361",-0.421097
"5362",-0.342949
"5363",-0.378495
"5364",-0.38895
"5365",-0.432638
"5366",-0.431566
"5367",-0.420832
"5368",-0.410933
"5369",-0.420588
"5370",-0.419297
"5371",-0.402083
"5372",-0.360705
"5373",-0.395525
"5374",-0.420804
"5375",-0.413032
"5376",-0.442596
"5377",-0.469294
"5378",-0.446133
"5379",-0.437952
"5380",-0.4262
"5381",-0.40681
"5382",-0.403338
"5383",-0.384399
"5384",-0.392022
"5385",-0.400627
"5386",-0.390272
"5387",-0.369651
"5388",-0.404306
"5389",-0.386585
"5390",-0.391473
"5391",-0.400065
"5392",-0.428329
"5393",-0.350972
"5394",-0.406685
"5395",-0.438991
"5396",-0.449467
"5397",-0.458583
"5398",-0.409932
"5399",-0.35539
"5400",-0.397024
"5401",-0.425019
"5402",-0.445098
"5403",-0.429777
"5404",-0.426739
"5405",-0.412559
"5406",-0.37013
"5407",-0.389324
"5408",-0.41218
"5409",-0.425345
"5410",-0.463946
"5411",-0.454385
"5412",-0.398335
"5413",-0.374555
"5414",-0.3798
"5415",-0.424087
"5416",-0.382729
"5417",-0.407578
"5418",-0.357586
"5419",-0.354978
"5420",-0.411972
"5421",-0.373199
"5422",-0.369885
"5423",-0.408704
"5424",-0.367889
"5425",-0.410182
"5426",-0.391642
"5427",-0.415761
"5428",-0.421749
"5429",-0.406368
"5430",-0.365287
"5431",-0.398423
"5432",-0.400298
"5433",-0.363263
"5434",-0.426325
"5435",-0.388091
"5436",-0.448551
"5437",-0.43612
"5438",-0.336026
"5439",-0.354389
"5440",-0.36779
"5441",-0.407885
"5442",-0.413407
"5443",-0.400296
"5444",-0.418686
"5445",-0.360651
"5446",-0.403354
"5447",-0.406801
"5448",-0.372597
"5449",-0.355336
"5450",-0.363995
"5451",-0.369377
"5452",-0.367608
"5453",-0.429542
"5454",-0.391695
"5455",-0.386457
"5456",-0.383774
"5457",-0.377835
"5458",-0.456417
"5459",-0.4348
"5460",-0.426604
"5461",-0.363834
"5462",-0.371344
"5463",-0.413384
"5464",-0.421247
"5465",-0.362498
"5466",-0.409921
"5467",-0.371032
"5468",-0.420515
"5469",-0.412281
"5470",-0.37525
"5471",-0.481604
"5472",-0.4259
"5473",-0.352078
"5474",-0.374598
"5475",-0.407396
"5476",-0.391024
"5477",-0.386228
"5478",-0.418206
"5479",-0.362668
"5480",-0.419533
"5481",-0.414286
"5482",-0.404848
"5483",-0.415206
"5484",-0.397181
"5485",-0.410948
"5486",-0.434694
"5487",-0.376605
"5488",-0.439211
"5489",-0.420322
"5490",-0.362439
"5491",-0.339037
"5492",-0.338599
"5493",-0.435458
"5494",-0.360528
"5495",-0.36446
"5496",-0.392673
"5497",-0.40521
"5498",-0.410607
"5499",-0.364152
"5500",-0.411827
"5501",-0.403451
"5502",-0.401969
"5503",-0.4003
"5504",-0.369931
"5505",-0.391014
"5506",-0.374378
"5507",-0.393375
"5508",-0.366382
"5509",-0.402113
"5510",-0.405944
"5511",-0.392499
"5512",-0.391865
"5513",-0.401734
"5514",-0.4368
"5515",-0.415798
"5516",-0.404175
"5517",-0.429903
"5518",-0.404819
"5519",-0.380332
"5520",-0.386021
"5521",-0.349703
"5522",-0.418053
"5523",-0.389154
"5524",-0.42247
"5525",-0.453311
"5526",-0.376811
"5527",-0.429079
"5528",-0.470057
"5529",-0.402349
"5530",-0.39219
