"","x"
"3644",1.05094
"3645",1.06655
"3646",1.06715
"3647",1.11058
"3648",1.03644
"3649",1.02489
"3650",1.05493
"3651",1.07303
"3652",1.01772
"3653",1.03289
"3654",1.05166
"3655",1.11045
"3656",1.12331
"3657",1.29953
"3658",1.32094
"3659",1.35326
"3660",1.36752
"3661",1.4689
"3662",1.52425
"3663",1.58305
"3664",1.52015
"3665",1.47532
"3666",1.39323
"3667",1.43993
"3668",1.50337
"3669",1.49683
"3670",1.50253
"3671",1.46902
"3672",1.4742
"3673",1.44408
"3674",1.43241
"3675",1.4386
"3676",1.49332
"3677",1.53159
"3678",1.54825
"3679",1.54944
"3680",1.54676
"3681",1.51152
"3682",1.43749
"3683",1.48719
"3684",1.43679
"3685",1.47664
"3686",1.42909
"3687",1.31998
"3688",1.33466
"3689",1.32563
"3690",1.36888
"3691",1.22792
"3692",1.28152
"3693",1.21374
"3694",1.22268
"3695",1.14482
"3696",1.22748
"3697",1.31193
"3698",1.32222
"3699",1.38126
"3700",1.44204
"3701",1.50946
"3702",1.40232
"3703",1.38982
"3704",1.44208
"3705",1.366
"3706",1.44659
"3707",1.509
"3708",1.49642
"3709",1.43852
"3710",1.5397
"3711",1.50216
"3712",1.45419
"3713",1.39893
"3714",1.36262
"3715",1.41276
"3716",1.45604
"3717",1.46587
"3718",1.45023
"3719",1.4388
"3720",1.45303
"3721",1.54453
"3722",1.63274
"3723",1.67837
"3724",1.76275
"3725",1.89681
"3726",1.93854
"3727",1.80651
"3728",1.89486
"3729",1.86648
"3730",1.8699
"3731",1.91865
"3732",1.83172
"3733",1.91948
"3734",2.02675
"3735",2.08156
"3736",2.21295
"3737",2.18921
"3738",2.20849
"3739",2.30129
"3740",2.31801
"3741",2.30743
"3742",2.33734
"3743",2.27547
"3744",2.26386
"3745",2.28218
"3746",2.27308
"3747",2.23121
"3748",2.25267
"3749",2.30945
"3750",2.27048
"3751",0.45635
"3752",0.443561
"3753",0.339737
"3754",0.457226
"3755",0.467021
"3756",0.582884
"3757",0.578804
"3758",0.678784
"3759",0.650359
"3760",0.721655
"3761",0.674228
"3762",0.733952
"3763",0.703303
"3764",0.639796
"3765",0.625044
"3766",0.585638
"3767",0.55387
"3768",0.566077
"3769",0.577995
"3770",0.6723
"3771",0.699668
"3772",0.697422
"3773",0.584996
"3774",0.592132
"3775",0.599608
"3776",0.518825
"3777",0.527249
"3778",0.622212
"3779",0.643383
"3780",0.691653
"3781",0.710959
"3782",0.777706
"3783",0.838533
"3784",0.830224
"3785",0.764141
"3786",0.845956
"3787",0.781025
"3788",0.786696
"3789",0.756246
"3790",0.829671
"3791",0.826619
"3792",0.858861
"3793",0.914627
"3794",0.941602
"3795",0.978595
"3796",0.940194
"3797",0.963432
"3798",1.09607
"3799",1.03091
"3800",1.07441
"3801",0.916827
"3802",0.953698
"3803",0.808468
"3804",0.687872
"3805",0.679333
"3806",0.700379
"3807",0.730596
"3808",0.727088
"3809",0.758297
"3810",0.719987
"3811",0.714606
"3812",0.631742
"3813",0.578531
"3814",0.718662
"3815",0.772624
"3816",0.816101
"3817",0.793292
"3818",0.811302
"3819",0.760677
"3820",0.815472
"3821",0.763554
"3822",0.812961
"3823",0.785491
"3824",0.834239
"3825",0.860821
"3826",0.859697
"3827",0.882672
"3828",0.867632
"3829",0.80691
"3830",0.774533
"3831",0.627587
"3832",0.706728
"3833",0.737391
"3834",0.689762
"3835",0.657165
"3836",0.659976
"3837",0.702849
"3838",0.695283
"3839",0.723147
"3840",0.754223
"3841",0.815068
"3842",0.841673
"3843",0.783527
"3844",0.841236
"3845",0.909006
"3846",0.846365
"3847",0.703658
"3848",0.70117
"3849",0.737286
"3850",0.673907
"3851",0.692134
"3852",0.781128
"3853",0.598495
"3854",0.657504
"3855",0.651259
"3856",0.674903
"3857",0.619441
"3858",0.628742
"3859",0.806784
"3860",0.819421
"3861",0.799363
"3862",0.645404
"3863",0.636746
"3864",0.602195
"3865",0.543485
"3866",0.660871
"3867",0.664276
"3868",0.675533
"3869",0.604865
"3870",0.674805
"3871",0.698902
"3872",0.68731
"3873",0.68341
"3874",0.7082
"3875",0.812713
"3876",0.882586
"3877",0.880874
"3878",0.904082
"3879",0.847206
"3880",0.923079
"3881",0.844391
"3882",0.815126
"3883",0.886659
"3884",0.825534
"3885",0.799268
"3886",0.829931
"3887",0.816056
"3888",0.818956
"3889",0.777791
"3890",0.787644
"3891",0.804666
"3892",0.931086
"3893",0.812697
"3894",0.887531
"3895",0.969803
"3896",1.03105
"3897",0.976895
"3898",0.863643
"3899",0.964634
"3900",0.875562
"3901",1.0107
"3902",1.0123
"3903",0.992362
"3904",0.924285
"3905",0.920382
"3906",0.916392
"3907",0.891844
"3908",0.939249
"3909",1.13958
"3910",1.24055
"3911",1.23997
"3912",1.17587
"3913",1.05518
"3914",1.0489
"3915",1.07567
"3916",1.02289
"3917",0.972012
"3918",1.04656
"3919",1.04601
"3920",0.960807
"3921",0.973341
"3922",0.922624
"3923",0.920297
"3924",1.09746
"3925",1.21478
"3926",1.19595
"3927",1.27285
"3928",1.32438
"3929",1.34148
"3930",1.34942
"3931",1.21683
"3932",1.31414
"3933",1.30416
"3934",1.21095
"3935",1.11671
"3936",1.0994
"3937",1.07482
"3938",1.0451
"3939",1.03286
"3940",1.04518
"3941",1.03826
"3942",1.03079
"3943",1.00339
"3944",1.07237
"3945",1.07377
"3946",1.11616
"3947",1.11789
"3948",1.21289
"3949",1.20555
"3950",1.17924
"3951",1.11701
"3952",1.12162
"3953",1.14395
"3954",1.10268
"3955",1.21922
"3956",1.17091
"3957",1.19503
"3958",1.27464
"3959",1.22575
"3960",1.16246
"3961",1.21582
"3962",1.3078
"3963",1.26744
"3964",1.2723
"3965",1.22285
"3966",1.26879
"3967",1.27837
"3968",1.33787
"3969",1.39728
"3970",1.30535
"3971",1.33951
"3972",1.41886
"3973",1.32385
"3974",1.25616
"3975",1.30529
"3976",1.30728
"3977",1.29601
"3978",1.25695
"3979",1.17469
"3980",1.08326
"3981",1.19316
"3982",1.08033
"3983",1.10662
"3984",1.01344
"3985",1.10058
"3986",1.12455
"3987",1.1446
"3988",1.19383
"3989",1.17968
"3990",1.18738
"3991",1.12199
"3992",1.13945
"3993",1.14543
"3994",1.09011
"3995",1.06274
"3996",1.0272
"3997",0.925112
"3998",0.938504
"3999",0.941278
"4000",0.886601
"4001",0.894957
"4002",0.883461
"4003",0.882434
"4004",0.985908
"4005",0.914497
"4006",0.947957
"4007",0.928564
"4008",0.947469
"4009",0.939267
"4010",1.00339
"4011",1.04839
"4012",1.13646
"4013",1.15654
"4014",1.11717
"4015",1.15962
"4016",1.12774
"4017",1.06503
"4018",1.01366
"4019",1.14206
"4020",1.08237
"4021",1.10323
"4022",1.07061
"4023",1.06052
"4024",1.02695
"4025",0.952673
"4026",0.900016
"4027",0.920044
"4028",1.01627
"4029",0.958011
"4030",0.99543
"4031",0.938738
"4032",0.821691
"4033",0.893116
"4034",0.818126
"4035",0.783796
"4036",0.827404
"4037",1.02314
"4038",0.992772
"4039",1.12199
"4040",0.993424
"4041",0.95053
"4042",0.889677
"4043",1.00106
"4044",1.01577
"4045",0.960286
"4046",0.963368
"4047",1.05045
"4048",1.19169
"4049",1.18559
"4050",1.18707
"4051",1.18727
"4052",1.17151
"4053",1.26902
"4054",1.35696
"4055",1.35018
"4056",1.36807
"4057",1.35312
"4058",1.49228
"4059",1.41598
"4060",1.38869
"4061",1.41676
"4062",1.46534
"4063",1.41074
"4064",1.43988
"4065",1.38
"4066",1.43646
"4067",1.36025
"4068",1.29751
"4069",1.45378
"4070",1.41785
"4071",1.43679
"4072",1.49651
"4073",1.50776
"4074",1.5247
"4075",1.51671
"4076",1.62369
"4077",1.63678
"4078",1.79112
"4079",1.79722
"4080",1.68699
"4081",1.62356
"4082",1.70092
"4083",1.60104
"4084",1.7253
"4085",1.70304
"4086",1.64027
"4087",1.60158
"4088",1.60755
"4089",1.61944
"4090",1.60586
"4091",1.60757
"4092",1.64404
"4093",1.63803
"4094",1.65512
"4095",1.63884
"4096",1.6541
"4097",1.52958
"4098",1.42446
"4099",1.49873
"4100",1.51206
"4101",1.40734
"4102",1.32879
"4103",1.27551
"4104",1.28853
"4105",1.34446
"4106",1.39084
"4107",1.40981
"4108",1.35797
"4109",1.40564
"4110",1.31059
"4111",1.33636
"4112",1.36538
"4113",1.40139
"4114",1.44736
"4115",1.34887
"4116",1.22694
"4117",1.27312
"4118",1.26979
"4119",1.24312
"4120",1.25173
"4121",1.22447
"4122",1.20085
"4123",1.1929
"4124",1.23165
"4125",1.31857
"4126",1.31715
"4127",1.30472
"4128",1.33193
"4129",1.34565
"4130",1.44335
"4131",1.46178
"4132",1.42221
"4133",1.44657
"4134",1.51213
"4135",1.49915
"4136",1.41957
"4137",1.38996
"4138",1.28902
"4139",1.21114
"4140",1.1968
"4141",1.33494
"4142",1.34433
"4143",1.3587
"4144",1.25727
"4145",1.23106
"4146",1.19413
"4147",1.17688
"4148",1.26309
"4149",1.27742
"4150",1.2623
"4151",1.2765
"4152",1.19089
"4153",1.21475
"4154",1.30226
"4155",1.34258
"4156",1.34937
"4157",1.39338
"4158",1.4097
"4159",1.49535
"4160",1.57352
"4161",1.50202
"4162",1.56109
"4163",1.59615
"4164",1.51251
"4165",1.69124
"4166",1.73585
"4167",1.66335
"4168",1.68383
"4169",1.62517
"4170",1.66276
"4171",1.59757
"4172",1.58475
"4173",1.51388
"4174",1.5383
"4175",1.52002
"4176",1.45894
"4177",1.49819
"4178",1.44816
"4179",1.38427
"4180",1.4723
"4181",1.47693
"4182",1.4854
"4183",1.51392
"4184",1.58936
"4185",1.54897
"4186",1.52448
"4187",1.58908
"4188",1.61694
"4189",1.67077
"4190",1.73432
"4191",1.58908
"4192",1.57782
"4193",1.57974
"4194",1.53776
"4195",1.42164
"4196",1.33207
"4197",1.24136
"4198",1.21663
"4199",1.2569
"4200",1.27302
"4201",1.33809
"4202",1.30481
"4203",1.17293
"4204",1.14302
"4205",0.999363
"4206",0.948353
"4207",1.00624
"4208",1.01748
"4209",1.04226
"4210",1.00483
"4211",1.02245
"4212",0.948676
"4213",0.879601
"4214",0.962906
"4215",1.06839
"4216",1.09684
"4217",0.984891
"4218",0.97073
"4219",1.03981
"4220",1.0451
"4221",1.00053
"4222",1.0007
"4223",1.01371
"4224",0.94074
"4225",0.974285
"4226",0.931083
"4227",0.95269
"4228",1.00458
"4229",1.01579
"4230",1.06608
"4231",1.11151
"4232",1.10103
"4233",0.979863
"4234",0.891553
"4235",0.90646
"4236",0.918383
"4237",0.990643
"4238",0.93677
"4239",0.962146
"4240",0.918772
"4241",0.938536
"4242",0.994272
"4243",1.00781
"4244",1.04659
"4245",0.971027
"4246",0.901644
"4247",0.886531
"4248",0.859343
"4249",0.898838
"4250",0.932186
"4251",0.925783
"4252",0.932728
"4253",1.09018
"4254",1.08486
"4255",1.14113
"4256",0.994948
"4257",1.0611
"4258",1.08726
"4259",1.10248
"4260",1.18576
"4261",1.24556
"4262",1.23123
"4263",1.21321
"4264",1.22865
"4265",1.26937
"4266",1.2
"4267",1.20521
"4268",1.19072
"4269",1.17334
"4270",1.15715
"4271",1.25524
"4272",1.2208
"4273",1.13696
"4274",1.18836
"4275",1.25552
"4276",1.23042
"4277",1.2646
"4278",1.21818
"4279",1.21403
"4280",1.22569
"4281",1.23064
"4282",1.22646
"4283",1.24766
"4284",1.36934
"4285",1.38372
"4286",1.36159
"4287",1.3012
"4288",1.27306
"4289",1.36326
"4290",1.3857
"4291",1.33435
"4292",1.4023
"4293",1.46725
"4294",1.47909
"4295",1.47267
"4296",1.49641
"4297",1.61585
"4298",1.67974
"4299",1.67258
"4300",1.6541
"4301",1.66659
"4302",1.62889
"4303",1.55302
"4304",1.58642
"4305",1.5868
"4306",1.68389
"4307",1.60293
"4308",1.60862
"4309",1.63185
"4310",1.69134
"4311",1.62007
"4312",1.58747
"4313",1.56956
"4314",1.35422
"4315",1.37787
"4316",1.38624
"4317",1.49947
"4318",1.52239
"4319",1.47083
"4320",1.48593
"4321",1.56851
"4322",1.55575
"4323",1.52619
"4324",1.52707
"4325",1.54132
"4326",1.58516
"4327",1.62404
"4328",1.63617
"4329",1.67172
"4330",1.69361
"4331",1.68916
"4332",1.72558
"4333",1.71465
"4334",1.54826
"4335",1.50432
"4336",1.61632
"4337",1.61367
"4338",1.59437
"4339",1.68604
"4340",1.67792
"4341",1.61111
"4342",1.61246
"4343",1.63331
"4344",1.69303
"4345",1.69853
"4346",1.61353
"4347",1.7016
"4348",1.64871
"4349",1.7316
"4350",1.8075
"4351",1.84729
"4352",1.86849
"4353",1.82122
"4354",1.77847
"4355",1.87561
"4356",1.88201
"4357",1.83754
"4358",1.86054
"4359",1.87043
"4360",1.82726
"4361",1.84645
"4362",1.81182
"4363",1.71529
"4364",1.59287
"4365",1.53929
"4366",1.56988
"4367",1.586
"4368",1.52213
"4369",1.56777
"4370",1.52712
"4371",1.47784
"4372",1.51151
"4373",1.5179
"4374",1.49626
"4375",1.52375
"4376",1.4945
"4377",1.48066
"4378",1.48648
"4379",1.50652
"4380",1.6823
"4381",1.67712
"4382",1.59106
"4383",1.46888
"4384",1.40014
"4385",1.45447
"4386",1.43892
"4387",1.49352
"4388",1.53208
"4389",1.47691
"4390",1.44679
"4391",1.47917
"4392",1.59131
"4393",1.69368
"4394",1.76537
"4395",1.76574
"4396",1.76626
"4397",1.72584
"4398",1.67799
"4399",1.63694
"4400",1.65633
"4401",1.68204
"4402",1.69899
"4403",1.62401
"4404",1.65728
"4405",1.65754
"4406",1.62704
"4407",1.62469
"4408",1.70511
"4409",1.75605
"4410",1.73073
"4411",1.78033
"4412",1.74342
"4413",1.75503
"4414",1.75385
"4415",1.68161
"4416",1.69987
"4417",1.63276
"4418",1.54763
"4419",1.55979
"4420",1.65503
"4421",1.66476
"4422",1.59817
"4423",1.5203
"4424",1.55557
"4425",1.65772
"4426",1.64019
"4427",1.66889
"4428",1.61243
"4429",1.64158
"4430",1.64629
"4431",1.61763
"4432",1.63276
"4433",1.61429
"4434",1.57018
"4435",1.59898
"4436",1.58515
"4437",1.60465
"4438",1.6127
"4439",1.54735
"4440",1.50416
"4441",1.32346
"4442",1.22974
"4443",1.19876
"4444",1.19701
"4445",1.24607
"4446",1.22269
"4447",1.34786
"4448",1.31643
"4449",1.31594
"4450",1.26318
"4451",1.36026
"4452",1.45647
"4453",1.52163
"4454",1.54811
"4455",1.56641
"4456",1.52864
"4457",1.4092
"4458",1.4344
"4459",1.52741
"4460",1.59102
"4461",1.61579
"4462",1.49358
"4463",1.47033
"4464",1.5703
"4465",1.60956
"4466",1.58221
"4467",1.64403
"4468",1.71124
"4469",1.59419
"4470",1.61428
"4471",1.5916
"4472",1.67591
"4473",1.73718
"4474",1.77558
"4475",1.79479
"4476",1.76705
"4477",1.73226
"4478",1.63818
"4479",1.70454
"4480",1.68119
"4481",1.68073
"4482",1.66837
"4483",1.57744
"4484",1.45583
"4485",1.3802
"4486",1.30295
"4487",1.35628
"4488",1.28176
"4489",1.33223
"4490",1.32976
"4491",1.4114
"4492",1.37837
"4493",1.40913
"4494",1.28117
"4495",1.19364
"4496",1.13721
"4497",1.12547
"4498",1.2039
"4499",1.1616
"4500",1.14856
"4501",1.07333
"4502",1.14385
"4503",1.25705
"4504",1.21227
"4505",1.13722
"4506",0.990135
"4507",0.990128
"4508",0.949666
"4509",0.841473
"4510",0.917854
"4511",1.13798
"4512",1.14918
"4513",1.14884
"4514",1.09961
"4515",1.15056
"4516",1.0953
"4517",1.03092
"4518",1.01711
"4519",1.09657
"4520",1.07741
"4521",1.13436
"4522",1.20057
"4523",1.10699
"4524",1.11601
"4525",1.17879
"4526",1.11455
"4527",1.19048
"4528",1.20378
"4529",1.17211
"4530",1.12125
"4531",1.15612
"4532",1.23713
"4533",1.25337
"4534",1.19288
"4535",1.1317
"4536",1.13029
"4537",1.15597
"4538",1.1255
"4539",0.993187
"4540",1.04005
"4541",1.03119
"4542",1.15671
"4543",1.16263
"4544",1.19368
"4545",1.22897
"4546",1.3053
"4547",1.28965
"4548",1.19433
"4549",1.21029
"4550",1.30655
"4551",1.20575
"4552",1.24174
"4553",1.21392
"4554",1.22567
"4555",1.18993
"4556",1.17554
"4557",1.28455
"4558",1.28002
"4559",1.23541
"4560",1.20659
"4561",1.24679
"4562",1.21394
"4563",1.17743
"4564",1.16009
"4565",1.15889
"4566",1.24448
"4567",1.32062
"4568",1.31782
"4569",1.27116
"4570",1.37249
"4571",1.31718
"4572",1.22325
"4573",1.18035
"4574",1.1703
"4575",1.15511
"4576",1.10603
"4577",1.0904
"4578",1.00763
"4579",0.970144
"4580",0.947744
"4581",1.02184
"4582",1.05503
"4583",0.926539
"4584",0.927465
"4585",1.02108
"4586",0.974881
"4587",1.00304
"4588",1.09994
"4589",1.11739
"4590",1.10831
"4591",1.13631
"4592",1.08556
"4593",1.06777
"4594",1.09639
"4595",1.04175
"4596",0.979738
"4597",0.901968
"4598",0.848136
"4599",0.712396
"4600",0.708509
"4601",0.81563
"4602",0.802253
"4603",0.778599
"4604",0.771118
"4605",0.77224
"4606",0.766635
"4607",0.789153
"4608",0.804186
"4609",0.734495
"4610",0.717725
"4611",0.808856
"4612",0.746605
"4613",0.698877
"4614",0.636695
"4615",0.616067
"4616",0.660936
"4617",0.549267
"4618",0.616041
"4619",0.630913
"4620",0.626929
"4621",0.656222
"4622",0.661854
"4623",0.61738
"4624",0.758593
"4625",0.804172
"4626",0.722064
"4627",0.655699
"4628",0.699715
"4629",0.804724
"4630",0.77767
"4631",0.824724
"4632",0.774817
"4633",0.684247
"4634",0.666969
"4635",0.648113
"4636",0.778285
"4637",0.893509
"4638",0.956388
"4639",0.807253
"4640",0.894532
"4641",0.8721
"4642",0.836179
"4643",0.797431
"4644",0.838136
"4645",0.893569
"4646",0.78339
"4647",0.773989
"4648",0.875459
"4649",1.00978
"4650",0.944617
"4651",1.03024
"4652",0.919492
"4653",0.940896
"4654",0.976843
"4655",0.945246
"4656",0.912892
"4657",0.835898
"4658",0.887831
"4659",0.930666
"4660",0.819485
"4661",0.866504
"4662",0.738806
"4663",0.745605
"4664",0.702302
"4665",0.697221
"4666",0.756436
"4667",0.761686
"4668",0.748557
"4669",0.755599
"4670",0.802228
"4671",0.798305
"4672",0.865416
"4673",0.831927
"4674",0.815333
"4675",0.882537
"4676",0.819873
"4677",0.903869
"4678",0.892372
"4679",0.859098
"4680",0.744468
"4681",0.669506
"4682",0.690974
"4683",0.606176
"4684",0.706922
"4685",0.589901
"4686",0.747028
"4687",0.79387
"4688",0.857908
"4689",1.00889
"4690",1.06593
"4691",1.13009
"4692",1.23794
"4693",1.1594
"4694",1.15479
"4695",1.11294
"4696",1.06213
"4697",1.05013
"4698",1.10964
"4699",0.961074
"4700",0.879108
"4701",0.936695
"4702",1.00312
"4703",1.03307
"4704",0.942493
"4705",0.877544
"4706",0.955912
"4707",0.939574
"4708",0.999654
"4709",0.913152
"4710",0.917138
"4711",0.95877
"4712",0.928648
"4713",0.846784
"4714",0.893866
"4715",0.948785
"4716",0.970992
"4717",0.99389
"4718",0.944056
"4719",1.00027
"4720",0.928427
"4721",0.850255
"4722",0.790384
"4723",0.846348
"4724",0.773458
"4725",0.780572
"4726",0.834476
"4727",0.838799
"4728",0.788239
"4729",0.784564
"4730",0.842823
"4731",0.846936
"4732",0.827651
"4733",0.726955
"4734",0.668117
"4735",0.568546
"4736",0.610028
"4737",0.636118
"4738",0.666018
"4739",0.762172
"4740",0.801431
"4741",0.696396
"4742",0.670936
"4743",0.668521
"4744",0.525995
"4745",0.534801
"4746",0.651678
"4747",0.68651
"4748",0.754205
"4749",0.783825
"4750",0.787132
"4751",0.753236
"4752",0.781546
"4753",0.743017
"4754",0.800188
"4755",0.811524
"4756",0.786182
"4757",0.757862
"4758",0.685826
"4759",0.704078
"4760",0.759654
"4761",0.804285
"4762",0.79887
"4763",0.719924
"4764",0.669936
"4765",0.725664
"4766",0.792324
"4767",0.807005
"4768",0.871631
"4769",0.853479
"4770",0.830002
"4771",0.824241
"4772",0.877866
"4773",0.95026
"4774",1.10924
"4775",1.23405
"4776",1.14926
"4777",1.0013
"4778",0.908438
"4779",0.860209
"4780",0.770638
"4781",0.718362
"4782",0.672649
"4783",0.472112
"4784",0.44354
"4785",0.434159
"4786",0.365471
"4787",0.37052
"4788",0.405363
"4789",0.255978
"4790",0.287014
"4791",0.271097
"4792",0.188591
"4793",0.219898
"4794",0.133545
"4795",0.13225
"4796",0.11625
"4797",0.0942137
"4798",0.186506
"4799",0.228401
"4800",0.19339
"4801",0.224396
"4802",0.193469
"4803",0.0926651
"4804",0.149238
"4805",0.229079
"4806",0.202955
"4807",0.180522
"4808",0.129768
"4809",0.220279
"4810",0.20053
"4811",0.235884
"4812",0.214159
"4813",0.238825
"4814",0.328538
"4815",0.291658
"4816",0.247112
"4817",0.385118
"4818",0.484231
"4819",0.41133
"4820",0.468241
"4821",0.506112
"4822",0.486874
"4823",0.401614
"4824",0.406812
"4825",0.41164
"4826",0.327452
"4827",0.318281
"4828",0.381388
"4829",0.37308
"4830",0.322762
"4831",0.28005
"4832",0.264997
"4833",0.294148
"4834",0.233059
"4835",0.235748
"4836",0.301644
"4837",0.256808
"4838",0.229769
"4839",0.275834
"4840",0.204742
"4841",0.262327
"4842",0.243463
"4843",0.296438
"4844",0.31468
"4845",0.354133
"4846",0.312342
"4847",0.290669
"4848",0.239661
"4849",0.269621
"4850",0.288016
"4851",0.312976
"4852",0.213874
"4853",0.212649
"4854",0.189581
"4855",0.108077
"4856",0.106307
"4857",0.255032
"4858",0.185799
"4859",0.177755
"4860",0.25032
"4861",0.30432
"4862",0.279436
"4863",0.229004
"4864",0.193454
"4865",0.256676
"4866",0.0995509
"4867",0.0629591
"4868",0.143619
"4869",0.142643
"4870",0.0644815
"4871",-0.0223235
"4872",0.0366005
"4873",0.10936
"4874",0.0232771
"4875",0.0714274
"4876",-0.0417925
"4877",0.0405738
"4878",0.0650271
"4879",0.0496921
"4880",0.104825
"4881",0.171654
"4882",0.137415
"4883",0.0953563
"4884",0.071085
"4885",0.13283
"4886",0.140232
"4887",0.177071
"4888",0.150037
"4889",0.165231
"4890",0.240598
"4891",0.216726
"4892",0.212318
"4893",0.251772
"4894",0.191663
"4895",0.168596
"4896",0.22379
"4897",0.190378
"4898",0.186456
"4899",0.271409
"4900",0.270457
"4901",0.183501
"4902",0.159007
"4903",0.1962
"4904",0.242718
"4905",0.20587
"4906",0.144169
"4907",0.159442
"4908",0.0837836
"4909",0.178809
"4910",0.222352
"4911",0.19167
"4912",0.244087
"4913",0.261543
"4914",0.218028
"4915",0.123059
"4916",0.236579
"4917",0.246259
"4918",0.323486
"4919",0.254536
"4920",0.250557
"4921",0.185859
"4922",0.159678
"4923",0.216441
"4924",0.236239
"4925",0.261156
"4926",0.390289
"4927",0.463167
"4928",0.471712
"4929",0.436263
"4930",0.406832
"4931",0.356627
"4932",0.406668
"4933",0.487794
"4934",0.49118
"4935",0.268392
"4936",0.300137
"4937",0.227954
"4938",0.244136
"4939",0.245502
"4940",0.187889
"4941",0.332618
"4942",0.468474
"4943",0.402429
"4944",0.398457
"4945",0.404448
"4946",0.490417
"4947",0.392455
"4948",0.339571
"4949",0.331753
"4950",0.20532
"4951",0.264481
"4952",0.282333
"4953",0.356503
"4954",0.388234
"4955",0.381818
"4956",0.41525
"4957",0.418403
"4958",0.29953
"4959",0.27042
"4960",0.227625
"4961",0.152076
"4962",0.116768
"4963",0.151696
"4964",0.188314
"4965",0.219404
"4966",0.223006
"4967",0.280913
"4968",0.325355
"4969",0.255334
"4970",0.310983
"4971",0.38274
"4972",0.33984
"4973",0.328718
"4974",0.362317
"4975",0.338344
"4976",0.3471
"4977",0.350183
"4978",0.327302
"4979",0.306136
"4980",0.409233
"4981",0.447746
"4982",0.443902
"4983",0.498726
"4984",0.336283
"4985",0.375175
"4986",0.495582
"4987",0.442947
"4988",0.402921
"4989",0.432569
"4990",0.419666
"4991",0.470933
"4992",0.454153
"4993",0.390095
"4994",0.434883
"4995",0.551829
"4996",0.535583
"4997",0.550453
"4998",0.544928
"4999",0.519326
"5000",0.4395
"5001",0.506217
"5002",0.62356
"5003",0.543221
"5004",0.434016
"5005",0.480981
"5006",0.51793
"5007",0.559269
"5008",0.574969
"5009",0.636417
"5010",0.557626
"5011",0.543567
"5012",0.585771
"5013",0.679725
"5014",0.664583
"5015",0.589383
"5016",0.617308
"5017",0.650997
"5018",0.690938
"5019",0.78008
"5020",0.684445
"5021",0.778047
"5022",0.829891
"5023",0.858789
"5024",0.815048
"5025",0.769791
"5026",0.780873
"5027",0.73778
"5028",0.766047
"5029",0.806063
"5030",0.87892
"5031",0.889146
"5032",0.887506
"5033",0.998071
"5034",0.88816
"5035",0.887901
"5036",0.842
"5037",0.861139
"5038",0.807526
"5039",0.70966
"5040",0.655472
"5041",0.655044
"5042",0.595118
"5043",0.548423
"5044",0.468391
"5045",0.559445
"5046",0.591616
"5047",0.518286
"5048",0.578096
"5049",0.543493
"5050",0.522134
"5051",0.562626
"5052",0.615488
"5053",0.660909
"5054",0.659211
"5055",0.755098
"5056",0.767661
"5057",0.75227
"5058",0.734399
"5059",0.785779
"5060",0.806029
"5061",0.810193
"5062",0.682858
"5063",0.732132
"5064",0.686807
"5065",0.819803
"5066",0.847986
"5067",0.919317
"5068",0.896154
"5069",0.967459
"5070",1.04247
"5071",1.10464
"5072",0.93095
"5073",0.981857
"5074",0.988151
"5075",0.923125
"5076",0.905437
"5077",0.925807
"5078",1.01316
"5079",0.843725
"5080",0.765606
"5081",0.73426
"5082",0.777528
"5083",0.838056
"5084",0.856427
"5085",0.884505
"5086",0.796593
"5087",0.87331
"5088",0.889207
"5089",0.897585
"5090",0.980772
"5091",1.04343
"5092",1.0453
"5093",0.992935
"5094",1.00688
"5095",0.941199
"5096",0.857612
"5097",0.945507
"5098",1.13898
"5099",1.08969
"5100",1.12575
"5101",1.08277
"5102",1.04511
"5103",1.01819
"5104",1.05579
"5105",0.994552
"5106",0.942395
"5107",0.90403
"5108",0.831263
"5109",0.870358
"5110",0.843243
"5111",0.798979
"5112",0.848769
"5113",0.832998
"5114",0.872841
"5115",0.812762
"5116",0.79937
"5117",0.789847
"5118",0.777606
"5119",0.668721
"5120",0.7475
"5121",0.831129
"5122",0.785334
"5123",0.759081
"5124",0.757002
"5125",0.858581
"5126",0.923066
"5127",0.920829
"5128",0.913434
"5129",0.907147
"5130",0.997324
"5131",1.11759
"5132",1.11012
"5133",1.0711
"5134",1.19483
"5135",1.13384
"5136",1.11138
"5137",1.10282
"5138",1.0888
"5139",1.14004
"5140",1.03295
"5141",0.956044
"5142",0.846188
"5143",0.905931
"5144",0.829607
"5145",0.880786
"5146",0.941132
"5147",0.861518
"5148",0.902258
"5149",0.848954
"5150",0.800652
"5151",0.853343
"5152",0.817096
"5153",0.872853
"5154",0.901483
"5155",0.896111
"5156",0.795356
"5157",0.844226
"5158",0.823177
"5159",0.784791
"5160",0.830465
"5161",0.769856
"5162",0.752731
"5163",0.814551
"5164",0.868327
"5165",0.927708
"5166",0.894781
"5167",0.824334
"5168",0.970418
"5169",0.969043
"5170",0.884593
"5171",0.856405
"5172",0.89822
"5173",0.871795
"5174",0.842716
"5175",0.829898
"5176",0.772239
"5177",0.726561
"5178",0.877638
"5179",0.9447
"5180",0.833286
"5181",0.768224
"5182",0.936983
"5183",0.997871
"5184",0.914303
"5185",0.836951
"5186",0.786979
"5187",0.733298
"5188",0.712996
"5189",0.682785
"5190",0.674198
"5191",0.666274
"5192",0.725911
"5193",0.779012
"5194",0.787248
"5195",0.737268
"5196",0.744866
