"","x"
"3476",-2.81712
"3477",-4.94734
"3478",-3.95738
"3479",-4.03115
"3480",-3.48615
"3481",-4.72077
"3482",-4.382
"3483",-2.78537
"3484",-3.98049
"3485",-4.04302
"3486",-4.20883
"3487",-4.03201
"3488",-3.93284
"3489",-4.99833
"3490",-4.80872
"3491",-6.69548
"3492",-6.01685
"3493",-3.53768
"3494",-4.30623
"3495",-5.05411
"3496",-3.48884
"3497",-4.82639
"3498",-5.27232
"3499",-3.14334
"3500",-4.42104
"3501",-4.5858
"3502",-5.33763
"3503",-4.2225
"3504",-4.2941
"3505",-5.7495
"3506",-6.04814
"3507",-5.39101
"3508",-3.99127
"3509",-3.99681
"3510",-3.99303
"3511",-4.05734
"3512",-3.82381
"3513",-3.76311
"3514",-3.63645
"3515",-3.79618
"3516",-3.75686
"3517",-3.63574
"3518",-3.67278
"3519",-3.76569
"3520",-3.80273
"3521",-3.8251
"3522",-3.80804
"3523",-3.84402
"3524",-4.11969
"3525",-3.96767
"3526",-4.08423
"3527",-4.13709
"3528",-4.14703
"3529",-3.23807
"3530",-4.59583
"3531",-4.41797
"3532",-5.61949
"3533",-4.28069
"3534",-2.56542
"3535",-5.43457
"3536",-7.13561
"3537",-5.36759
"3538",-4.61108
"3539",-3.45098
"3540",-2.74654
"3541",-3.66206
"3542",-5.01823
"3543",-3.7279
"3544",-4.94641
"3545",-4.6435
"3546",-4.14834
"3547",-3.98737
"3548",-3.53764
"3549",-5.83633
"3550",-6.81389
"3551",-7.38459
"3552",-2.99091
"3553",-3.65281
"3554",-2.14324
"3555",-3.77894
"3556",-4.56802
"3557",-6.57997
"3558",-5.02062
"3559",-6.17219
"3560",-5.53898
"3561",-4.29582
"3562",-4.73498
"3563",-1.84489
"3564",-5.64227
"3565",-5.54574
"3566",-4.00007
"3567",-3.94597
"3568",-3.82842
"3569",-3.9395
"3570",-4.04176
"3571",-4.36044
"3572",-5.19866
"3573",-3.09887
"3574",-2.47002
"3575",-2.08452
"3576",-2.17556
"3577",-1.23706
"3578",-3.11033
"3579",-3.11733
"3580",-3.33721
"3581",-5.44724
"3582",-4.45112
"3583",-4.37134
"3584",-3.94524
"3585",-3.79017
"3586",-3.85932
"3587",-3.64211
"3588",-3.84801
"3589",-3.68412
"3590",-3.69133
"3591",-3.80537
"3592",-3.90252
"3593",-3.88071
"3594",-3.88783
"3595",-3.78029
"3596",-3.7973
"3597",-3.88269
"3598",-3.95889
"3599",-3.86619
"3600",-3.41179
"3601",-5.76991
"3602",-3.09126
"3603",-2.04888
"3604",-5.88383
"3605",-4.16375
"3606",-2.2394
"3607",-1.42408
"3608",-1.98511
"3609",-1.56402
"3610",-2.80721
"3611",-3.19952
"3612",-3.27076
"3613",-5.37533
"3614",-2.86919
"3615",-2.71077
"3616",-1.97728
"3617",-3.75359
"3618",-3.57935
"3619",-6.35293
"3620",-4.57542
"3621",-6.35708
"3622",-5.30426
"3623",-4.34977
"3624",-1.42973
"3625",-2.10768
"3626",-3.90987
"3627",-6.5482
"3628",-6.80427
"3629",-4.21134
"3630",-4.1203
"3631",-4.054
"3632",-3.96991
"3633",-4.08049
"3634",-3.90746
"3635",-3.02334
"3636",-3.35648
"3637",-3.50543
"3638",-4.8946
"3639",-4.76056
"3640",-3.2707
"3641",-4.31676
"3642",-4.83462
"3643",-3.89585
"3644",-4.68593
"3645",-4.41557
"3646",-5.96053
"3647",-6.30552
"3648",-5.53607
"3649",-3.98561
"3650",-4.33376
"3651",-4.04382
"3652",-4.88422
"3653",-4.82488
"3654",-4.4576
"3655",-2.75212
"3656",-1.36235
"3657",-0.404834
"3658",-3.38822
"3659",-5.31229
"3660",-2.95887
"3661",-4.49163
"3662",-5.45918
"3663",-3.22683
"3664",-2.38759
"3665",-2.7284
"3666",-4.11058
"3667",-3.91123
"3668",-3.90636
"3669",-3.88567
"3670",-3.92235
"3671",-3.89366
"3672",-4.05013
"3673",-4.00891
"3674",-3.73153
"3675",-3.88116
"3676",-3.8901
"3677",-3.88298
"3678",-3.93664
"3679",-3.75141
"3680",-3.66552
"3681",-3.67496
"3682",-3.56553
"3683",-3.71189
"3684",-3.65935
"3685",-3.77981
"3686",-3.7068
"3687",-3.66961
"3688",-3.81491
"3689",-3.9017
"3690",-3.77532
"3691",-3.78729
"3692",-3.74432
"3693",-3.89967
"3694",-3.9368
"3695",-3.8971
"3696",-4.04034
"3697",-3.95649
"3698",-3.91849
"3699",-3.76201
"3700",-3.86373
"3701",-3.68039
"3702",-3.91409
"3703",-3.76615
"3704",-3.74631
"3705",-4.15225
"3706",-2.08118
"3707",-4.3047
"3708",-4.1084
"3709",-4.06251
"3710",-4.1523
"3711",-4.0824
"3712",-3.98564
"3713",-4.2753
"3714",-1.90703
"3715",-3.09094
"3716",-3.21321
"3717",-4.00814
"3718",-3.08088
"3719",-5.04982
"3720",-4.33395
"3721",-2.48921
"3722",-6.44582
"3723",-4.7325
"3724",-5.05381
"3725",-5.03949
"3726",-3.63483
"3727",-3.94765
"3728",-4.21488
"3729",-4.10166
"3730",-4.27589
"3731",-6.74393
"3732",-7.23845
"3733",-3.47225
"3734",-5.44502
"3735",-2.81988
"3736",-5.53526
"3737",-3.54778
"3738",-3.37501
"3739",-4.38994
"3740",-5.19353
"3741",-3.9622
"3742",-4.02181
"3743",-6.22508
"3744",-5.19549
"3745",-2.30602
"3746",-2.4903
"3747",-3.51027
"3748",-5.27712
"3749",-2.63864
"3750",-4.98051
"3751",-4.10137
"3752",-4.04634
"3753",-4.07858
"3754",-4.04661
"3755",-4.0106
"3756",-4.19988
"3757",-4.28998
"3758",-4.24484
"3759",-4.29486
"3760",-4.16025
"3761",-4.26924
"3762",-4.15467
"3763",-4.09544
"3764",-5.15498
"3765",-6.81739
"3766",-4.82172
"3767",-5.55255
"3768",-5.254
"3769",-5.43239
"3770",-4.70687
"3771",-3.76433
"3772",-3.88844
"3773",-4.14984
"3774",-4.23577
"3775",-4.02405
"3776",-4.09084
"3777",-3.99985
"3778",-4.03733
"3779",-4.20177
"3780",-4.33735
"3781",-4.23345
"3782",-4.00669
"3783",-3.93331
"3784",-3.9514
"3785",-3.93245
"3786",-3.80614
"3787",-3.8936
"3788",-4.01582
"3789",-4.11824
"3790",-3.98462
"3791",-3.2894
"3792",-0.558781
"3793",-4.61956
"3794",-2.63752
"3795",-5.41969
"3796",-3.38837
"3797",-3.64865
"3798",-2.46086
"3799",-1.36144
"3800",-4.89553
"3801",-5.84727
"3802",-5.44508
"3803",-4.84183
"3804",-1.84153
"3805",-4.04957
"3806",-4.02516
"3807",-3.4727
"3808",-2.68286
"3809",-4.23696
"3810",-2.87101
"3811",-3.70647
"3812",-4.12247
"3813",-4.19349
"3814",-4.27469
"3815",-4.22022
"3816",-4.19125
"3817",-4.2761
"3818",-4.30089
"3819",-4.17349
"3820",-4.21411
"3821",-4.47928
"3822",-4.27755
"3823",-4.37551
"3824",-4.34761
"3825",-4.26861
"3826",-4.34143
"3827",-4.28901
"3828",-4.16822
"3829",-4.30988
"3830",-4.34003
"3831",-4.21807
"3832",-4.44818
"3833",-4.46892
"3834",-4.29282
"3835",-4.31639
"3836",-4.26426
"3837",-4.0525
"3838",-3.9414
"3839",-3.93756
"3840",-3.99958
"3841",-4.91899
"3842",-2.2006
"3843",-6.57623
"3844",-4.59062
"3845",-2.66524
"3846",-5.50631
"3847",-5.09457
"3848",-6.34842
"3849",-6.4703
"3850",-5.43257
"3851",-5.58621
"3852",-5.26117
"3853",-7.77739
"3854",-5.38078
"3855",-4.51677
"3856",-6.42453
"3857",-6.65667
"3858",-5.1721
"3859",-3.27454
"3860",-4.60897
"3861",-2.0244
"3862",-2.71936
"3863",-4.07293
"3864",-3.77322
"3865",-3.84658
"3866",-5.07558
"3867",-3.90834
"3868",-3.85997
"3869",-4.55619
"3870",-4.49905
"3871",-5.88581
"3872",-5.98478
"3873",-3.84794
"3874",-4.31241
"3875",-2.8881
"3876",-3.22189
"3877",-3.76145
"3878",-3.73734
"3879",-5.59292
"3880",-5.53035
"3881",-5.90445
"3882",-4.2383
"3883",-4.57591
"3884",-6.16559
"3885",-1.81162
"3886",-3.21665
"3887",-4.00725
"3888",-4.2528
"3889",-4.2879
"3890",-4.15825
"3891",-4.16989
"3892",-4.17372
"3893",-4.08211
"3894",-4.01951
"3895",-3.83626
"3896",-3.74002
"3897",-3.79829
"3898",-3.754
"3899",-3.98474
"3900",-3.97592
"3901",-3.97283
"3902",-4.04555
"3903",-4.13016
"3904",-3.06682
"3905",-3.48754
"3906",-5.64508
"3907",-4.96199
"3908",-3.67751
"3909",-3.22863
"3910",-3.51669
"3911",-2.62223
"3912",-2.54617
"3913",-1.1908
"3914",-4.92475
"3915",-3.70885
"3916",-3.87152
"3917",-4.00811
"3918",-3.91141
"3919",-3.79344
"3920",-2.88208
"3921",-2.33992
"3922",-3.78468
"3923",-4.44035
"3924",-5.74388
"3925",-4.86692
"3926",-5.63225
"3927",-3.50549
"3928",-5.18332
"3929",-2.98167
"3930",-3.27736
"3931",-3.58709
"3932",-2.34563
"3933",-2.98851
"3934",-4.80323
"3935",-4.24104
"3936",-3.60029
"3937",-4.59809
"3938",-4.79332
"3939",-4.74374
"3940",-4.07056
"3941",-4.18673
"3942",-4.05176
"3943",-4.19705
"3944",-5.60647
"3945",-4.23798
"3946",-3.98558
"3947",-4.11536
"3948",-4.2551
"3949",-4.44707
"3950",-4.25498
"3951",-4.19632
"3952",-4.12054
"3953",-4.2539
"3954",-3.96536
"3955",-4.01122
"3956",-3.97716
"3957",-4.06995
"3958",-4.01431
"3959",-3.96124
"3960",-4.01642
"3961",-3.92344
"3962",-4.12983
"3963",-3.93123
"3964",-3.92922
"3965",-4.31439
"3966",-4.07092
"3967",-4.00323
"3968",-4.13018
"3969",-4.07426
"3970",-3.99611
"3971",-4.05997
"3972",-4.26021
"3973",-4.14825
"3974",-4.11175
"3975",-4.16999
"3976",-4.34181
"3977",-4.33518
"3978",-4.36375
"3979",-4.24818
"3980",-4.29156
"3981",-4.08789
"3982",-4.13941
"3983",-4.23873
"3984",-4.02585
"3985",-4.08134
"3986",-4.19748
"3987",-4.23031
"3988",-4.06519
"3989",-4.11709
"3990",-4.13792
"3991",-4.21103
"3992",-3.99312
"3993",-3.86022
"3994",-3.88696
"3995",-3.90304
"3996",-3.91597
"3997",-3.98369
"3998",-3.96411
"3999",-3.91946
"4000",-3.88002
"4001",-2.74249
"4002",-4.13942
"4003",-4.09569
"4004",-4.15699
"4005",-4.12042
"4006",-4.05423
"4007",-3.9775
"4008",-4.14229
"4009",-4.03786
"4010",-4.7798
"4011",-4.4164
"4012",-4.06515
"4013",-4.11749
"4014",-4.15545
"4015",-4.04587
"4016",-5.28358
"4017",-4.2979
"4018",-2.5492
"4019",-4.52428
"4020",-3.1832
"4021",-5.10602
"4022",-2.99274
"4023",-3.59367
"4024",-6.53206
"4025",-6.51658
"4026",-5.83108
"4027",-6.96609
"4028",-6.58197
"4029",-3.36862
"4030",-4.67899
"4031",-3.16724
"4032",-4.80194
"4033",-5.10463
"4034",-5.2612
"4035",-5.26424
"4036",-3.83422
"4037",-4.26079
"4038",-3.9051
"4039",-3.80283
"4040",-3.06226
"4041",-2.47634
"4042",-2.72746
"4043",-3.15142
"4044",-4.10641
"4045",-4.2205
"4046",-4.06637
"4047",-2.7854
"4048",-3.34598
"4049",-2.73561
"4050",-4.17874
"4051",-3.78528
"4052",-4.71445
"4053",-5.31616
"4054",-2.53552
"4055",-3.49528
"4056",-6.04475
"4057",-4.74528
"4058",-3.58002
"4059",-2.96684
"4060",-4.01732
"4061",-4.00405
"4062",-4.07441
"4063",-3.80619
"4064",-3.94559
"4065",-2.50784
"4066",-3.30774
"4067",-4.11266
"4068",-5.28221
"4069",-4.37168
"4070",-0.861752
"4071",-0.325744
"4072",-6.30506
"4073",-4.79806
"4074",-3.27059
"4075",-4.497
"4076",-2.75859
"4077",-4.78118
"4078",-4.7717
"4079",-5.36792
"4080",-5.88975
"4081",-4.35251
"4082",-5.39714
"4083",-4.45367
"4084",-3.60955
"4085",-5.13847
"4086",-4.18332
"4087",-4.08214
"4088",-3.98779
"4089",-3.68435
"4090",-3.92309
"4091",-4.03334
"4092",-6.04536
"4093",-2.25402
"4094",-4.28367
"4095",-4.33824
"4096",-4.64824
"4097",-3.28204
"4098",-4.60297
"4099",-3.40406
"4100",-3.78883
"4101",-2.41524
"4102",-3.8747
"4103",-6.08004
"4104",-2.42843
"4105",-1.80947
"4106",-4.29079
"4107",-3.9511
"4108",-3.79012
"4109",-3.84913
"4110",-3.76795
"4111",-3.82938
"4112",-3.94574
"4113",-4.03117
"4114",-3.48813
"4115",-3.29435
"4116",-5.61818
"4117",-3.9319
"4118",-3.7636
"4119",-4.00369
"4120",-3.93572
"4121",-3.88043
"4122",-2.3942
"4123",-4.88104
"4124",-4.3055
"4125",-4.4298
"4126",-4.13697
"4127",-2.93128
"4128",-4.39651
"4129",-4.54097
"4130",-5.93395
"4131",-4.60907
"4132",-3.88888
"4133",-3.8827
"4134",-3.82639
"4135",-4.11256
"4136",-2.89179
"4137",-5.60936
"4138",-4.16341
"4139",-4.07523
"4140",-3.86771
"4141",-4.1007
"4142",-3.94299
"4143",-3.89434
"4144",-3.95381
"4145",-3.79654
"4146",-3.89783
"4147",-3.80338
"4148",-3.88273
"4149",-3.98358
"4150",-4.15774
"4151",-4.23874
"4152",-3.32429
"4153",-2.34201
"4154",-2.64633
"4155",-3.42026
"4156",-2.93737
"4157",-4.53918
"4158",-5.59816
"4159",-4.18584
"4160",-2.08501
"4161",-4.45779
"4162",-6.27053
"4163",-2.30982
"4164",-2.93817
"4165",-4.02314
"4166",-2.84595
"4167",-2.87188
"4168",-4.29463
"4169",-4.83284
"4170",-2.57635
"4171",-1.71145
"4172",-4.87658
"4173",-3.54182
"4174",-1.51392
"4175",-4.87611
"4176",-5.31527
"4177",-5.13642
"4178",-5.50826
"4179",-2.42904
"4180",-1.84691
"4181",-1.60807
"4182",-1.45559
"4183",-2.48579
"4184",-5.44904
"4185",-6.92365
"4186",-3.39007
"4187",-2.50133
"4188",-4.96776
"4189",-4.68805
"4190",-5.52263
"4191",-3.80652
"4192",-4.72381
"4193",-3.5554
"4194",-5.14783
"4195",-4.81551
"4196",-4.16981
"4197",-4.57144
"4198",-4.04317
"4199",-6.15408
"4200",-3.48972
"4201",-4.03194
"4202",-4.12031
"4203",-4.18511
"4204",-4.75477
"4205",-4.85888
"4206",-2.18855
"4207",-2.191
"4208",-0.988204
"4209",-0.798862
"4210",-4.92671
"4211",-5.3102
"4212",-6.98076
"4213",-6.38448
"4214",-5.60134
"4215",-1.67221
"4216",-2.09961
"4217",-3.32463
"4218",0.383849
"4219",-3.26047
"4220",-2.80111
"4221",-4.80636
"4222",-3.35265
"4223",-4.44751
"4224",-3.77607
"4225",-2.20384
"4226",-2.79108
"4227",-3.60273
"4228",-4.38731
"4229",-4.21664
"4230",-3.87877
"4231",-3.96452
"4232",-3.97953
"4233",-3.71206
"4234",-3.98997
"4235",-3.89206
"4236",-3.95063
"4237",-4.00821
"4238",-3.55666
"4239",-2.9846
"4240",-5.7014
"4241",-2.30662
"4242",-2.33916
"4243",-4.01911
"4244",-4.13133
"4245",-4.07385
"4246",-4.79175
"4247",-4.97044
"4248",-4.29619
"4249",-4.45974
"4250",-6.13624
"4251",-6.13532
"4252",-4.88088
"4253",-6.76204
"4254",-6.15015
"4255",-4.25837
"4256",-2.40613
"4257",-2.22965
"4258",-5.37672
"4259",-5.31062
"4260",-4.67169
"4261",-4.13466
"4262",-3.82524
"4263",-3.99349
"4264",-3.98553
"4265",-3.55123
"4266",-4.17414
"4267",-5.51939
"4268",-3.71776
"4269",-3.82503
"4270",-4.23504
"4271",-3.97615
"4272",-4.00997
"4273",-3.94146
"4274",-3.85795
"4275",-4.13359
"4276",-4.02914
"4277",-4.16318
"4278",-4.1158
"4279",-3.90526
"4280",-3.95504
"4281",-3.95747
"4282",-4.21293
"4283",-4.07524
"4284",-3.77159
"4285",-4.21683
"4286",-4.09994
"4287",-4.20828
"4288",-4.20891
"4289",-4.08703
"4290",-4.05437
"4291",-5.12681
"4292",-4.39819
"4293",-4.49477
"4294",-3.89106
"4295",-4.00719
"4296",-4.03013
"4297",-3.98681
"4298",-4.08747
"4299",-4.12169
"4300",-4.35659
"4301",-4.23875
"4302",-4.19129
"4303",-4.18873
"4304",-3.90977
"4305",-4.02324
"4306",-4.06613
"4307",-4.79729
"4308",-2.85376
"4309",-4.65605
"4310",-4.92927
"4311",-5.58764
"4312",-5.1427
"4313",-6.13437
"4314",-3.58401
"4315",-5.41868
"4316",-4.86309
"4317",-5.59653
"4318",-4.85572
"4319",-4.65701
"4320",-4.63293
"4321",-4.64742
"4322",-3.0883
"4323",-4.80294
"4324",-3.74679
"4325",-3.87145
"4326",-3.77328
"4327",-3.86057
"4328",-3.98957
"4329",-3.73618
"4330",-3.82779
"4331",-3.78258
"4332",-3.92842
"4333",-3.87082
"4334",-3.81216
"4335",-3.85257
"4336",-3.80278
"4337",-3.80046
"4338",-3.91576
"4339",-3.92766
"4340",-3.82436
"4341",-3.8334
"4342",-3.90712
"4343",-3.82029
"4344",-3.89919
"4345",-3.94496
"4346",-3.80572
"4347",-3.91559
"4348",-3.90667
"4349",-4.06246
"4350",-3.82788
"4351",-3.92977
"4352",-3.96886
"4353",-4.0641
"4354",-4.09884
"4355",-4.11614
"4356",-3.93289
"4357",-4.31781
"4358",-3.15343
"4359",-3.53338
"4360",-5.4951
"4361",-2.51911
"4362",-4.29884
"4363",-2.85114
"4364",-1.94271
"4365",-4.30224
"4366",-2.62924
"4367",-2.41613
"4368",-4.42484
"4369",-4.15246
"4370",-3.77022
"4371",-6.43992
"4372",-3.28275
"4373",-2.02838
"4374",-3.68642
"4375",-5.37375
"4376",-3.47705
"4377",-3.17411
"4378",-4.05138
"4379",-4.09718
"4380",-4.1569
"4381",-4.22073
"4382",-3.80284
"4383",-3.99548
"4384",-3.83952
"4385",-3.91727
"4386",-3.96244
"4387",-4.10095
"4388",-3.92816
"4389",-3.97579
"4390",-4.13637
"4391",-3.74557
"4392",-2.95146
"4393",-4.76704
"4394",-4.13014
"4395",-5.18207
"4396",-5.28583
"4397",-6.66941
"4398",-4.44727
"4399",-4.60301
"4400",-6.15544
"4401",-6.00008
"4402",-6.2089
"4403",-3.03599
"4404",-4.16467
"4405",-4.93345
"4406",-3.21572
"4407",-5.22245
"4408",-5.45877
"4409",-2.80722
"4410",-3.84948
"4411",-3.79954
"4412",-3.8944
"4413",-3.83033
"4414",-4.005
"4415",-4.78885
"4416",-3.83174
"4417",-4.15368
"4418",-6.96667
"4419",-5.23619
"4420",-6.83303
"4421",-2.87772
"4422",-3.30242
"4423",-5.60661
"4424",-5.03432
"4425",-4.90526
"4426",-6.87439
"4427",-6.73581
"4428",-4.17423
"4429",-3.95109
"4430",-4.29337
"4431",-4.01199
"4432",-4.1269
"4433",-4.20521
"4434",-3.55508
"4435",-4.40804
"4436",-3.83702
"4437",-3.77185
"4438",-3.09295
"4439",-3.81602
"4440",-2.86205
"4441",-2.32527
"4442",-1.8371
"4443",-1.72752
"4444",-3.03895
"4445",-2.08009
"4446",-2.05976
"4447",-2.25778
"4448",-2.35667
"4449",-1.50549
"4450",-2.66456
"4451",-4.30846
"4452",-4.70959
"4453",-4.14398
"4454",-4.49157
"4455",-6.18106
"4456",-5.91972
"4457",-3.24154
"4458",-3.92112
"4459",-5.5121
"4460",-2.36422
"4461",-5.47261
"4462",-5.85929
"4463",-3.90754
"4464",-2.94972
"4465",-3.31042
"4466",-4.72572
"4467",-5.87121
"4468",-4.00572
"4469",-7.61146
"4470",-6.1795
"4471",-6.24943
"4472",-3.60439
"4473",-4.2382
"4474",-5.27541
"4475",-5.0359
"4476",-4.51891
"4477",-3.04388
"4478",-4.21871
"4479",-5.62155
"4480",-5.57268
"4481",-4.58761
"4482",-5.82597
"4483",-4.96176
"4484",-4.91281
"4485",-4.72502
"4486",-4.60534
"4487",-4.28822
"4488",-4.54152
"4489",-5.50168
"4490",-4.76352
"4491",-4.91941
"4492",-3.99488
"4493",-5.90255
"4494",-2.8017
"4495",-3.96971
"4496",-5.24566
"4497",-2.04712
"4498",-2.33795
"4499",-1.9326
"4500",-4.15889
"4501",-3.98725
"4502",-3.87176
"4503",-3.89791
"4504",-4.78987
"4505",-2.67584
"4506",-1.60711
"4507",-0.9276
"4508",-4.96623
"4509",-1.7117
"4510",-3.98022
"4511",-4.92754
"4512",-3.55553
"4513",-3.62964
"4514",-4.10306
"4515",-4.08181
"4516",-3.99984
"4517",-1.91895
"4518",-7.16922
"4519",-4.97672
"4520",-4.53189
"4521",-5.06994
"4522",-4.47736
"4523",-3.73668
"4524",-4.34952
"4525",-4.55748
"4526",-5.60489
"4527",-3.74291
"4528",-5.33393
"4529",-4.29473
"4530",-2.36571
"4531",-2.67948
"4532",-5.14137
"4533",-5.49134
"4534",-4.86216
"4535",-4.11594
"4536",-4.33023
"4537",-4.3473
"4538",-3.40595
"4539",-5.65103
"4540",-4.28189
"4541",-3.36227
"4542",-2.95555
"4543",-2.21247
"4544",-3.00962
"4545",-4.81829
"4546",-3.70442
"4547",-3.20401
"4548",-5.28647
"4549",-4.28953
"4550",-6.12373
"4551",-3.50445
"4552",-4.02855
"4553",-4.17972
"4554",-4.73783
"4555",-4.49732
"4556",-5.49043
"4557",-4.88428
"4558",-1.22517
"4559",-2.58827
"4560",-3.98968
"4561",-3.58832
"4562",-2.17063
"4563",-3.76121
"4564",-1.03273
"4565",-2.86997
"4566",-2.69659
"4567",-1.817
"4568",-5.95843
"4569",-6.19506
"4570",-2.647
"4571",-4.1362
"4572",-2.60234
"4573",-1.60092
"4574",-3.40546
"4575",-4.74067
"4576",-5.07897
"4577",-3.85234
"4578",-2.36624
"4579",-2.0441
"4580",-3.96809
"4581",-2.17153
"4582",-1.94482
"4583",-5.19335
"4584",-3.93578
"4585",-4.10117
"4586",-4.45897
"4587",-5.66563
"4588",-5.06185
"4589",-3.19838
"4590",-4.34507
"4591",-2.58615
"4592",-4.7832
"4593",-4.22011
"4594",-2.50943
"4595",-4.40874
"4596",-4.89504
"4597",-4.71397
"4598",-1.18697
"4599",-2.52113
"4600",-3.50051
"4601",-5.70109
"4602",-5.69361
"4603",-6.18555
"4604",-4.7181
"4605",-3.55335
"4606",-2.89924
"4607",-4.03482
"4608",-3.94234
"4609",-3.93537
"4610",-3.86956
"4611",-3.94085
"4612",-3.81574
"4613",-3.7731
"4614",-3.72811
"4615",-3.62661
"4616",-3.7518
"4617",-3.64383
"4618",-4.04567
"4619",-3.86762
"4620",-3.96568
"4621",-5.71189
"4622",-4.77776
"4623",-3.68761
"4624",-2.50102
"4625",-2.78438
"4626",-3.27762
"4627",-3.91682
"4628",-3.11545
"4629",-1.0393
"4630",-5.44173
"4631",-6.81024
"4632",-5.26375
"4633",-3.25332
"4634",-4.31366
"4635",-3.63979
"4636",-4.13214
"4637",-5.6234
"4638",-6.32414
"4639",-2.62727
"4640",-3.61806
"4641",-5.00342
"4642",-3.70227
"4643",-3.8749
"4644",-4.57087
"4645",-2.82252
"4646",-2.90822
"4647",-3.60638
"4648",-1.46561
"4649",-2.99681
"4650",-5.1429
"4651",-4.01752
"4652",-3.98489
"4653",-4.16634
"4654",-4.10162
"4655",-4.24888
"4656",-4.27428
"4657",-4.39228
"4658",-4.34768
"4659",-4.26123
"4660",-4.22982
"4661",-4.05113
"4662",-4.42909
"4663",-4.32605
"4664",-4.55465
"4665",-4.28079
"4666",-4.36038
"4667",-4.31318
"4668",-4.36248
"4669",-4.36299
"4670",-4.3435
"4671",-4.30393
"4672",-4.1976
"4673",-4.29922
"4674",-4.31913
"4675",-4.25038
"4676",-4.19116
"4677",-4.16235
"4678",-4.06642
"4679",-4.12313
"4680",-3.96857
"4681",-4.04759
"4682",-4.16678
"4683",-3.97267
"4684",-3.85575
"4685",-3.91376
"4686",-3.90771
"4687",-3.95023
"4688",-4.05281
"4689",-5.64241
"4690",-5.06651
"4691",-2.34013
"4692",-2.85564
"4693",-3.90536
"4694",-4.04252
"4695",-4.00662
"4696",-4.66007
"4697",-2.81422
"4698",-4.50247
"4699",-5.18095
"4700",-4.85398
"4701",-3.91473
"4702",-3.94489
"4703",-4.21223
"4704",-4.28734
"4705",-4.05067
"4706",-4.03115
"4707",-4.24232
"4708",-4.16175
"4709",-4.05066
"4710",-4.05838
"4711",-3.80169
"4712",-3.91194
"4713",-5.49674
"4714",-3.50189
"4715",-4.95315
"4716",-3.07364
"4717",-4.18297
"4718",-3.88603
"4719",-3.20363
"4720",-4.18895
"4721",-4.17971
"4722",-4.14026
"4723",-1.367
"4724",-1.4699
"4725",-3.54031
"4726",-4.00032
"4727",-4.47652
"4728",-4.95865
"4729",-3.90042
"4730",-3.97824
"4731",-3.74934
"4732",-3.68253
"4733",-3.79636
"4734",-3.91085
"4735",-3.65305
"4736",-3.72991
"4737",-3.75394
"4738",-3.81355
"4739",-3.74667
"4740",-3.87809
"4741",-3.83811
"4742",-3.90654
"4743",-3.91161
"4744",-4.01215
"4745",-3.9512
"4746",-3.97697
"4747",-3.82013
"4748",-3.92302
"4749",-3.83419
"4750",-4.63304
"4751",-5.44826
"4752",-1.6854
"4753",-1.2446
"4754",-1.18605
"4755",-3.31346
"4756",-6.02404
"4757",-4.55739
"4758",-4.01829
"4759",-4.0009
"4760",-4.14081
"4761",-3.2312
"4762",-4.69448
"4763",-5.86107
"4764",-4.02245
"4765",-3.92038
"4766",-4.00487
"4767",-3.84027
"4768",-4.01835
"4769",-3.84457
"4770",-4.00095
"4771",-4.77318
"4772",-5.50217
"4773",-3.23944
"4774",-3.85463
"4775",-3.83308
"4776",-4.54146
"4777",-4.39099
"4778",-4.39735
"4779",-6.60782
"4780",-4.28093
"4781",-0.980755
"4782",-0.496823
"4783",-5.59762
"4784",-3.95861
"4785",-4.07552
"4786",-4.09657
"4787",-4.12233
"4788",-4.06429
"4789",-4.18739
"4790",-4.24889
"4791",-3.55101
"4792",-2.50753
"4793",-3.84851
"4794",-3.86502
"4795",-3.81837
"4796",-3.89026
"4797",-3.89127
"4798",-3.91745
"4799",-4.83041
"4800",-4.62377
"4801",-4.52875
"4802",-4.87278
"4803",-5.71759
"4804",-6.51877
"4805",-4.22125
"4806",-3.78357
"4807",-4.13506
"4808",-4.19164
"4809",-4.10349
"4810",-4.17069
"4811",-4.183
"4812",-4.06611
"4813",-3.937
"4814",-4.22218
"4815",-4.24115
"4816",-4.23811
"4817",-4.20695
"4818",-4.25567
"4819",-3.53987
"4820",-5.75161
"4821",-3.52181
"4822",-4.03904
"4823",-2.86441
"4824",-4.04964
"4825",-2.65354
"4826",-3.20925
"4827",-3.07073
"4828",-1.42312
"4829",-3.11838
"4830",-4.40556
"4831",-4.28178
"4832",-3.75529
"4833",-3.41809
"4834",-3.23896
"4835",-4.54831
"4836",-5.37725
"4837",-5.21338
"4838",-4.98024
"4839",-3.82103
"4840",-4.09808
"4841",-3.97645
"4842",-3.98278
"4843",-3.43983
"4844",-4.50798
"4845",-5.95435
"4846",-3.07681
"4847",-4.47514
"4848",-2.95662
"4849",-4.62404
"4850",-3.94819
"4851",-4.8071
"4852",-3.62648
"4853",-4.74979
"4854",-4.2206
"4855",-4.17672
"4856",-4.04478
"4857",-2.29293
"4858",-3.70348
"4859",-3.76043
"4860",-4.03775
"4861",-4.09713
"4862",-3.98627
"4863",-3.91417
"4864",-4.03748
"4865",-3.09351
"4866",-3.23493
"4867",-4.70219
"4868",-5.77516
"4869",-3.9493
"4870",-4.1153
"4871",-2.69052
"4872",-1.80729
"4873",-2.52136
"4874",-3.44939
"4875",-2.41796
