"","x"
"212",-0.031297
"213",0.0499738
"214",0.0257273
"215",-0.00559707
"216",-0.0321494
"217",0.0357785
"218",0.0195061
"219",-0.0274441
"220",0.0374942
"221",0.0127687
"222",-0.0340894
"223",-0.062333
"224",-0.0664719
"225",0.00500646
"226",0.00228073
"227",-0.0354302
"228",-0.0559887
"229",-0.0532855
"230",0.021399
"231",0.0199272
"232",0.00317255
"233",-0.0353015
"234",0.00628543
"235",-0.00590897
"236",-0.00909455
"237",-0.0513178
"238",0.0403161
"239",0.00206677
"240",0.0448097
"241",-0.0208267
"242",-0.0314722
"243",-0.0180022
"244",0.00194963
"245",0.00800828
"246",0.0222911
"247",0.0136443
"248",0.0193361
"249",-0.0139948
"250",0.0278495
"251",-0.00125579
"252",-0.0349182
"253",-0.0228419
"254",0.0311165
"255",-0.0436031
"256",-0.0143264
"257",-0.00415276
"258",-0.0249691
"259",-0.00692615
"260",0.0308929
"261",-0.00234804
"262",0.0470974
"263",0.0556166
"264",0.0285414
"265",-0.0173731
"266",0.015831
"267",-0.0228229
"268",0.0477247
"269",0.0673678
"270",0.0403998
"271",0.0281693
"272",-0.000169492
"273",8.1784e-05
"274",-0.000825766
"275",0.000561252
"276",0.00133626
"277",0.000923538
"278",0.000709586
"279",0.0666016
"280",0.0346495
"281",0.0120782
"282",-0.0239229
"283",0.0197921
"284",0.00532508
"285",-0.0276958
"286",0.000284775
"287",0.0198106
"288",0.0289912
"289",-0.048613
"290",-0.0315286
"291",0.00824183
"292",-0.0274052
"293",-0.0497555
"294",0.00304522
"295",0.0115877
"296",0.0153006
"297",-0.0336338
"298",0.000627699
"299",0.0128751
"300",-0.0142312
"301",0.00957114
"302",-0.00978307
"303",0.00438304
"304",-0.051647
"305",-0.0102228
"306",-0.0071447
"307",0.0235659
"308",0.0203489
"309",0.0617515
"310",0.041516
"311",0.0292329
"312",-0.00191586
"313",-0.00148676
"314",-0.000767504
"315",-0.00974831
"316",-0.0170358
"317",-0.0260527
"318",-0.0341385
"319",0.0103606
"320",0.00165991
"321",-0.00011251
"322",-0.000156673
"323",-6.50078e-05
"324",0.000456913
"325",0.00160327
"326",0.000541453
"327",0.000493126
"328",0.000976132
"329",-0.00372595
"330",-0.0516646
"331",-0.0710673
"332",0.0124207
"333",-0.00382367
"334",0.00171423
"335",0.000797827
"336",0.000394014
"337",0.000972028
"338",0.000153803
"339",0.000625044
"340",0.00124879
"341",0.00100306
"342",0.000456781
"343",0.000876979
"344",-0.000194744
"345",-0.000100293
"346",-0.000435119
"347",-3.57622e-05
"348",-0.000461452
"349",-0.000102435
"350",-0.000398436
"351",-0.00118163
"352",-0.00013878
"353",-0.00113564
"354",-0.00058771
"355",-0.00154873
"356",-0.000894474
"357",-0.00160542
"358",-0.00174208
"359",-0.000765066
"360",-0.001217
"361",0.000660513
"362",-0.00010358
"363",-6.42332e-05
"364",0.0103816
"365",-0.0254909
"366",-0.0225243
"367",0.030271
"368",0.0257709
"369",0.0232076
"370",-0.0560094
"371",0.0064027
"372",-0.00746911
"373",-0.0232957
"374",0.00450256
"375",0.0779628
"376",0.0681555
"377",0.0348151
"378",0.00147865
"379",-0.000264511
"380",0.00231529
"381",0.00367992
"382",0.00400083
"383",0.00180571
"384",0.00306304
"385",0.00332884
"386",0.00298733
"387",0.00339483
"388",0.00332988
"389",0.00232476
"390",0.00220335
"391",0.00280542
"392",0.00342685
"393",0.00173123
"394",0.00186252
"395",0.00237683
"396",0.00137544
"397",0.00187034
"398",0.000502153
"399",-0.000143281
"400",-0.000335496
"401",0.00179272
"402",0.00180916
"403",0.00182819
"404",0.00472488
"405",0.000777689
"406",0.00210945
"407",0.00373497
"408",0.00328622
"409",0.00257811
"410",0.00265784
"411",0.00284754
"412",0.00429481
"413",0.00386717
"414",0.00439102
"415",0.00495352
"416",0.00486881
"417",0.00700806
"418",0.00586807
"419",0.00513835
"420",0.00502907
"421",0.00525985
"422",0.00608141
"423",0.00713286
"424",0.00703282
"425",0.00695766
"426",0.00704119
"427",0.00765288
"428",0.00728127
"429",0.00679405
"430",0.00589773
"431",0.00404578
"432",0.00542036
"433",0.00556817
"434",0.00381412
"435",0.00448609
"436",0.0052969
"437",0.0044102
"438",0.0038907
"439",0.00619224
"440",0.00242453
"441",0.00264772
"442",0.00390907
"443",0.00544786
"444",0.00346903
"445",0.0034184
"446",0.00386573
"447",0.00372619
"448",0.0034865
"449",0.00283896
"450",0.00206996
"451",0.00346977
"452",0.00189454
"453",0.000917723
"454",0.000492572
"455",0.00118189
"456",0.000397118
"457",0.0006613
"458",0.00257493
"459",0.000630055
"460",-0.000837088
"461",-0.015735
"462",-0.00932189
"463",-0.000667021
"464",-0.000225294
"465",0.00136623
"466",0.00164006
"467",0.00117113
"468",0.00121518
"469",0.000658303
"470",0.000391944
"471",-0.000550621
"472",-0.000709744
"473",-0.00126197
"474",-0.00291521
"475",-0.000943663
"476",-0.00128924
"477",-0.00163483
"478",-0.00166368
"479",0.00103209
"480",0.00178032
"481",0.000394731
"482",0.00140221
"483",0.000915915
"484",-0.00121347
"485",0.000307285
"486",0.00128024
"487",-0.000632676
"488",0.00103198
"489",0.00171651
"490",0.00113191
"491",0.000782591
"492",-0.00124285
"493",0.00827336
"494",0.0299397
"495",0.0383195
"496",0.0109099
"497",0.0170899
"498",-0.00130453
"499",0.0130019
"500",0.00594433
"501",-0.0367853
"502",0.000397381
"503",0.00132122
"504",0.0556819
"505",-0.0217799
"506",0.0347624
"507",0.00307756
"508",-0.0242759
"509",0.0161867
"510",-0.0273285
"511",-0.00881279
"512",-0.00687417
"513",0.000989849
"514",0.000779439
"515",0.00109374
"516",0.000975887
"517",0.000366455
"518",0.00136462
"519",0.00225064
"520",0.00217245
"521",0.0036713
"522",0.00307848
"523",0.00453015
"524",0.00426175
"525",0.00504311
"526",0.00323587
"527",0.00358294
"528",0.00477636
"529",0.00351673
"530",0.00489484
"531",0.00323865
"532",0.00337994
"533",0.00336854
"534",0.00212176
"535",0.00232019
"536",0.00153623
"537",0.000664427
"538",0.00103617
"539",0.0265537
"540",0.0415618
"541",-0.0188161
"542",0.0187365
"543",-0.0306429
"544",-0.00159899
"545",-0.016507
"546",-0.0155463
"547",-0.00231939
"548",-0.017217
"549",-0.00974522
"550",0.00729382
"551",0.0913343
"552",0.0949482
"553",0.0580363
"554",0.0112378
"555",0.028469
"556",0.00574399
"557",0.0169225
"558",-0.023791
"559",-0.0312517
"560",0.0441062
"561",0.0431892
"562",0.019325
"563",0.0351553
"564",-0.00115204
"565",-0.00173377
"566",-0.0281382
"567",0.00195657
"568",-0.00849278
"569",-0.0371493
"570",-0.000861906
"571",-0.00168841
"572",-0.000375135
"573",-0.0017775
"574",-0.0016085
"575",-0.00143362
"576",-0.00114104
"577",-0.00076595
"578",0.000482116
"579",1.89085e-05
"580",-0.000102368
"581",-0.00105368
"582",-0.000502573
"583",-0.000125691
"584",0.00070732
"585",0.000783016
"586",0.000959903
"587",0.000695184
"588",0.00162162
"589",0.000679499
"590",-0.0240093
"591",0.0217294
"592",0.0144226
"593",-0.00545949
"594",0.017747
"595",0.0383165
"596",0.037268
"597",-0.0572074
"598",0.0179452
"599",-0.00061804
"600",0.000163799
"601",0.00026951
"602",-0.000141017
"603",0.0332106
"604",0.0259355
"605",-0.00307855
"606",0.0067857
"607",-0.0304146
"608",-0.0261484
"609",-0.0166451
"610",0.033299
"611",0.00983774
"612",0.0032252
"613",0.0268447
"614",-0.000261761
"615",-0.00158584
"616",-0.00187107
"617",-0.00250474
"618",-0.00231378
"619",0.00067415
"620",-0.000104745
"621",-0.0020028
"622",-0.00135658
"623",-0.00011335
"624",0.000132092
"625",-0.00819777
"626",-0.0273525
"627",-0.0582638
"628",0.00200352
"629",-0.0259292
"630",0.0353865
"631",0.0465675
"632",0.0440536
"633",-0.0215917
"634",0.0151743
"635",-0.0289113
"636",-0.0285248
"637",-0.0369629
"638",-0.0241398
"639",-0.0139575
"640",-0.0094572
"641",-0.00572428
"642",0.0321113
"643",0.00190023
"644",-8.83771e-05
"645",0.000370324
"646",0.02481
"647",0.00573949
"648",0.0138134
"649",-0.000350121
"650",-0.0294177
"651",0.00913675
"652",0.00415655
"653",-0.0575999
"654",-0.026733
"655",0.0131648
"656",0.0567356
"657",0.0546091
"658",-0.0029943
"659",-0.0331016
"660",-0.0118928
"661",-0.0615953
"662",0.0127851
"663",-0.0012768
"664",-0.00189703
"665",-0.00198506
"666",0.0174226
"667",-0.00179674
"668",-0.000605624
"669",-0.00144002
"670",-0.00093818
"671",-0.00191896
"672",-0.000938047
"673",-0.00122293
"674",0.0200056
"675",-0.00558962
"676",0.0177586
"677",5.30693e-06
"678",0.000478189
"679",0.00044527
"680",0.000790172
"681",0.000623738
"682",-0.00225473
"683",-0.0191449
"684",0.0109971
"685",-0.0368699
"686",-0.0750527
"687",-0.0768303
"688",-0.0476491
"689",-0.0413296
"690",-0.0263892
"691",0.0234074
"692",-0.00796123
"693",4.73136e-05
"694",-1.31884e-05
"695",0.000261815
"696",0.000527235
"697",0.00277855
"698",0.00337674
"699",0.00446728
"700",0.00578683
"701",0.00371781
"702",0.00439256
"703",0.00536924
"704",0.00398494
"705",0.00568547
"706",0.00376734
"707",0.00415353
"708",0.00423633
"709",0.0042192
"710",0.00347679
"711",0.00369975
"712",0.00289019
"713",0.00261427
"714",0.00430769
"715",0.00394833
"716",0.0044019
"717",0.00186015
"718",0.00283658
"719",0.00340909
"720",0.00312375
"721",0.00320635
"722",0.00279577
"723",0.00324952
"724",0.0021728
"725",0.00195345
"726",0.000985395
"727",0.00216549
"728",0.00169065
"729",0.00172091
"730",0.00131905
"731",0.00168581
"732",0.000112272
"733",0.0012056
"734",0.00179391
"735",0.00231356
"736",0.000371202
"737",0.000435605
"738",0.00109373
"739",0.00181506
"740",0.00163419
"741",0.0013183
"742",0.000647104
"743",0.000381944
"744",0.000537522
"745",0.000499523
"746",8.56719e-05
"747",0.000559014
"748",-0.00186697
"749",-0.00728103
"750",-0.0216533
"751",-0.0209346
"752",-0.04045
"753",-0.000903394
"754",0.000375353
"755",-0.00327615
"756",-0.0188461
"757",-0.0198693
"758",0.00156885
"759",-0.000654713
"760",-0.00112097
"761",-0.000445421
"762",-0.0010837
"763",-0.00167672
"764",-0.00180617
"765",-3.16898e-05
"766",-0.000106062
"767",-0.000668486
"768",0.00214486
"769",-0.0172019
"770",-0.005679
"771",0.0353128
"772",-0.00189233
"773",-0.0156725
"774",0.00653232
"775",-0.0450071
"776",-0.0468475
"777",0.0087445
"778",-0.0300968
"779",-0.0683478
"780",-0.00991909
"781",-0.00181378
"782",-0.00161576
"783",0.0436284
"784",0.00890357
"785",0.0402826
"786",-0.0553976
"787",-0.0302006
"788",0.00508964
"789",0.0424056
"790",-0.0107973
"791",-0.0428795
"792",-0.0244162
"793",-0.0384478
"794",0.0142962
"795",-0.00789831
"796",-0.0293694
"797",-0.0624294
"798",0.0421983
"799",0.0478703
"800",0.0443428
"801",0.0603258
"802",0.0565765
"803",-0.00421958
"804",0.00209166
"805",0.0343875
"806",0.0111114
"807",0.0288686
"808",0.01002
"809",-0.0326787
"810",0.0316744
"811",0.000310208
"812",0.00465542
"813",0.0182846
"814",-0.000843431
"815",7.50439e-05
"816",0.00116988
"817",0.00038247
"818",0.0224264
"819",0.00691692
"820",-0.0656876
"821",-0.0760971
"822",-0.068875
"823",-0.0355042
"824",0.0269564
"825",-0.0148384
"826",0.0142946
"827",0.00102179
"828",-0.00588963
"829",0.011504
"830",-0.0430076
"831",-0.0415302
"832",-0.00421681
"833",-0.0156881
"834",-0.0192237
"835",-0.0558655
"836",-0.0694101
"837",-0.042881
"838",0.0167385
"839",-0.0541887
"840",0.0403337
"841",-0.0394892
"842",-0.0318677
"843",0.000694681
"844",-0.000136449
"845",0.000419803
"846",0.00164309
"847",0.00119484
"848",0.000766155
"849",0.000314017
"850",0.00464583
"851",0.00347931
"852",0.00640177
"853",5.07085e-05
"854",0.00807025
"855",0.0395885
"856",0.0182234
"857",0.00345137
"858",0.0441777
"859",0.0630108
"860",0.0271844
"861",0.0520155
"862",0.0439237
"863",0.0129127
"864",-0.000286606
"865",-0.000794473
"866",-0.00240775
"867",-0.0266541
"868",-0.0462282
"869",-0.0513309
"870",0.0158362
"871",-0.016076
"872",-0.0146064
"873",0.00961252
"874",0.00229887
"875",0.0277336
"876",-0.00509464
"877",-0.0219527
"878",-0.0268094
"879",-0.0278118
"880",-0.011422
"881",-0.0085697
"882",0.0585822
"883",0.0312481
"884",0.00939978
"885",0.00246405
"886",-0.000723115
"887",0.000693098
"888",-0.000868429
"889",-0.00135269
"890",-0.000808474
"891",-5.87703e-06
"892",0.000432681
"893",0.000652834
"894",0.00033002
"895",0.000895358
"896",9.85204e-06
"897",0.000521501
"898",0.000628174
"899",0.000758247
"900",0.000593176
"901",0.00277585
"902",0.00346575
"903",-0.0227948
"904",0.0240979
"905",-0.00192789
"906",0.0146366
"907",-0.00660642
"908",0.00203915
"909",-0.000272348
"910",-0.00127639
"911",0.00777408
"912",0.00669475
"913",-0.0213964
"914",-0.00322855
"915",-0.000547738
"916",0.0112235
"917",-0.0602295
"918",0.0454567
"919",-0.00992749
"920",0.0301412
"921",0.01846
"922",0.00137514
"923",0.0108298
"924",-0.00229528
"925",-0.00340866
"926",-0.00198663
"927",-0.00224407
"928",-0.00144495
"929",-0.00346461
"930",-0.00332495
"931",-0.00259598
"932",-0.00125525
"933",-0.00275569
"934",-0.00134782
"935",-0.00229412
"936",-0.00233208
"937",-0.00202355
"938",-0.00153603
"939",-0.00183369
"940",-0.00185704
"941",-0.00137157
"942",-0.00188911
"943",-0.00144593
"944",-0.0015991
"945",-0.000947904
"946",-0.000872865
"947",-0.00227533
"948",-0.000253362
"949",-0.000124688
"950",-0.00170562
"951",-2.64915e-05
"952",0.0333406
"953",0.0441649
"954",0.0422496
"955",-0.00107006
"956",-0.0188179
"957",-0.0173319
"958",-0.0112401
"959",0.00683466
"960",0.00438299
"961",-0.00270383
"962",-0.0179064
"963",0.000850772
"964",0.000914546
"965",0.0264272
"966",0.0169468
"967",0.000281158
"968",-0.000440595
"969",-0.00036146
"970",-0.0573195
"971",-0.0281626
"972",0.0133728
"973",0.0200153
"974",-0.0379634
"975",-0.0243981
"976",-0.00635447
"977",0.010569
"978",0.0341232
"979",0.0440111
"980",0.00496223
"981",0.0275216
"982",-0.00639114
"983",-0.00240668
"984",-0.00149444
"985",-0.0010284
"986",-0.00182027
"987",-0.00115676
"988",-0.000765909
"989",-0.00196497
"990",-0.00169971
"991",-0.00232565
"992",-0.00328292
"993",-0.00106989
"994",-0.000266865
"995",-0.00117649
"996",-0.00105784
"997",0.0452594
"998",0.0486894
"999",0.0110311
"1000",-0.0219211
"1001",-0.0146163
"1002",-0.0166752
"1003",0.0283864
"1004",-0.0509005
"1005",-0.011808
"1006",0.0363942
"1007",0.0491714
"1008",0.00896948
"1009",-0.0197724
"1010",0.0280929
"1011",0.00777345
"1012",0.00722069
"1013",-0.00246104
"1014",-0.0107011
"1015",0.0218492
"1016",-0.0171649
"1017",-0.0200244
"1018",0.0162361
"1019",0.0289017
"1020",0.0153497
"1021",-0.0077139
"1022",-0.0346247
"1023",0.0159078
"1024",0.0267219
"1025",-0.0209192
"1026",-0.0426519
"1027",-0.00382713
"1028",-0.0112064
"1029",-0.0054115
"1030",0.0118817
"1031",0.0252319
"1032",0.00757518
"1033",-0.0340968
"1034",0.0113641
"1035",0.0151027
"1036",0.022721
"1037",0.0104569
"1038",0.0486903
"1039",0.0427159
"1040",-0.000357196
"1041",-0.001543
"1042",-0.000467915
"1043",1.20268e-05
"1044",0.000369738
"1045",-0.000599217
"1046",-0.000252586
"1047",-0.000219851
"1048",-0.0187292
"1049",0.00987177
"1050",-0.0232484
"1051",-0.0258929
"1052",0.0368589
"1053",-0.00663832
"1054",0.00531717
"1055",0.0460429
"1056",0.0297877
"1057",0.0526743
"1058",0.06326
"1059",0.0670748
"1060",0.0480324
"1061",0.000569671
"1062",0.000844354
"1063",0.0814337
"1064",0.073082
"1065",0.0632639
"1066",0.0189634
"1067",0.00744403
"1068",-0.00655618
"1069",-0.0176359
"1070",-0.0310938
"1071",0.026538
"1072",0.0175859
"1073",-0.00674723
"1074",0.00235015
"1075",0.0451617
"1076",0.0390124
"1077",0.0207638
"1078",-0.00805759
"1079",-0.00718218
"1080",0.000906307
"1081",0.00121693
"1082",0.00329011
"1083",0.0139423
"1084",0.00010962
"1085",0.0280628
"1086",0.0672884
"1087",0.0491733
"1088",-0.00122648
"1089",-5.91002e-05
"1090",1.11222e-06
"1091",0.00140887
"1092",-0.0270199
"1093",-0.0595826
"1094",0.00797012
"1095",0.0396865
"1096",-0.027934
"1097",-0.0499452
"1098",-0.0603763
"1099",-0.00855016
"1100",-0.00260698
"1101",0.0255084
"1102",-0.014641
"1103",-0.0328656
"1104",-0.0246036
"1105",-0.0281476
"1106",-0.0405297
"1107",-0.00329291
"1108",0.0118567
"1109",0.000689872
"1110",-0.000780474
"1111",0.000176405
"1112",-0.000224919
"1113",0.000658493
"1114",-0.000627829
"1115",-0.00617427
"1116",-0.0177975
"1117",-0.0436671
"1118",0.00664744
"1119",-0.0337083
"1120",-0.00883149
"1121",0.0165062
"1122",0.00231495
"1123",-0.0154295
"1124",-0.0373794
"1125",-0.0337958
"1126",0.00819707
"1127",5.55708e-06
"1128",-0.00892001
"1129",0.0370472
"1130",-0.00514851
"1131",-0.0373859
"1132",0.00767526
"1133",-0.025839
"1134",-0.0192386
"1135",0.000360878
"1136",0.0166669
"1137",0.00430275
"1138",-0.023922
"1139",-0.0299031
"1140",-0.0331028
"1141",-0.0107907
"1142",-0.00374804
"1143",-0.0214776
"1144",-0.0106452
"1145",0.000379399
"1146",0.000223976
"1147",7.83061e-06
"1148",0.000535642
"1149",0.000715891
"1150",-0.0185256
"1151",-0.0038293
"1152",-0.0114249
"1153",-0.00596021
"1154",0.0327215
"1155",-0.00612452
"1156",0.0419038
"1157",0.069384
"1158",0.0641068
"1159",0.0604298
"1160",0.00368801
"1161",0.0317848
"1162",0.00672669
"1163",0.00790819
"1164",-0.028408
"1165",0.0186546
"1166",0.0115738
"1167",0.00748048
"1168",-0.01336
"1169",0.0158582
"1170",-0.0300522
"1171",-0.000337547
"1172",0.00396783
"1173",0.0309578
"1174",-0.008463
"1175",-0.0346301
"1176",-0.0813076
"1177",-0.0253169
"1178",-0.0297825
"1179",-0.013977
"1180",0.0573655
"1181",0.0426195
"1182",0.00644962
"1183",-0.0169956
"1184",-0.013361
"1185",0.00381652
"1186",0.0517822
"1187",0.000169794
"1188",0.000287387
"1189",0.00404542
"1190",0.00660551
"1191",-0.032473
"1192",-0.0775895
"1193",-0.0705674
"1194",-0.051874
"1195",-0.0145972
"1196",0.00167044
"1197",-0.005725
"1198",-0.0395771
"1199",-0.0234615
"1200",-0.0263455
"1201",-0.0553881
"1202",-0.0605698
"1203",-0.0516352
"1204",-0.00889509
"1205",-0.0189466
"1206",-0.00604543
"1207",-0.0251752
"1208",-0.0243794
"1209",-0.02111
"1210",-0.00551674
"1211",0.0240479
"1212",0.0177493
"1213",-0.0236655
"1214",0.00783434
"1215",-0.0641339
"1216",0.032588
"1217",0.0022091
"1218",0.0129845
"1219",-0.0209199
"1220",-0.0241976
"1221",-0.0232517
"1222",-0.0068833
"1223",-0.00495701
"1224",0.0408003
"1225",0.047815
"1226",0.00250933
"1227",-0.0237215
"1228",-0.0099778
"1229",0.00831228
"1230",-0.00350918
"1231",0.0207933
"1232",0.0190211
"1233",-0.0202714
"1234",0.00323614
"1235",-0.00251416
"1236",-0.0189394
"1237",-0.00151555
"1238",0.00599757
"1239",-0.0478594
"1240",-0.000890636
"1241",-0.000939678
"1242",-0.000241354
"1243",0.0006238
"1244",0.00217362
"1245",-0.0406257
"1246",-0.0454089
"1247",0.0274621
"1248",0.00142882
"1249",-0.0314961
"1250",0.012597
"1251",-0.0274749
"1252",-0.0360893
"1253",0.0219837
"1254",-0.0176731
"1255",-0.0113516
"1256",-0.0140363
"1257",0.0270401
"1258",0.0221575
"1259",-0.01267
"1260",-0.0495528
"1261",0.00441949
"1262",-0.0206757
"1263",-0.00114155
"1264",-0.000464634
"1265",-0.000139608
"1266",-0.00261222
"1267",0.0180902
"1268",-0.000134952
"1269",0.00520133
"1270",0.0105141
"1271",0.00376771
"1272",-0.0469417
"1273",-0.0165705
"1274",0.0167856
"1275",0.0293997
"1276",-0.0123191
"1277",0.0349552
"1278",0.0686328
"1279",0.0132037
"1280",0.018956
"1281",-0.000879958
"1282",-0.0304833
"1283",-0.011722
"1284",0.0209722
"1285",-0.00448426
"1286",0.0261313
"1287",0.0384431
"1288",-0.000581989
"1289",-0.00185895
"1290",-0.0015402
"1291",-0.00138762
"1292",9.32861e-05
"1293",-0.00132085
"1294",-0.0351954
"1295",0.0210575
"1296",0.0145155
"1297",0.0302297
"1298",0.00925762
"1299",0.00034825
"1300",-0.00616275
"1301",-0.00479775
"1302",0.0640178
"1303",0.0447811
"1304",-0.000316885
"1305",0.00119565
"1306",0.00092575
"1307",0.00168691
"1308",0.00124466
"1309",0.00124272
"1310",0.00206079
"1311",0.00261591
"1312",0.0041147
"1313",0.00410312
"1314",0.00349044
"1315",0.00341914
"1316",0.00320591
"1317",0.00242582
"1318",0.00208487
"1319",0.00223629
"1320",0.00236791
"1321",0.00293696
"1322",0.00135965
"1323",0.00184588
"1324",0.00128037
"1325",0.00111008
"1326",0.00113482
"1327",0.000828167
"1328",-0.000304408
"1329",0.00201123
"1330",0.000702109
"1331",0.00728543
"1332",0.0238773
"1333",0.0263307
"1334",-0.0290167
"1335",-0.0206702
"1336",-0.0209146
"1337",0.013936
"1338",0.0512865
"1339",-0.0406127
"1340",-0.0243037
"1341",0.0176547
"1342",0.0134808
"1343",0.0318837
"1344",0.0439076
"1345",0.066543
"1346",-0.0101498
"1347",0.0367094
"1348",0.0163825
"1349",-0.0580236
"1350",-0.0543107
"1351",0.0131037
"1352",-0.0473511
"1353",0.0519275
"1354",0.0386955
"1355",-0.0203256
"1356",0.0131944
"1357",-0.00758128
"1358",0.0166301
"1359",0.0150647
"1360",-0.0224384
"1361",0.0342592
"1362",0.0102102
"1363",-0.00906624
"1364",0.026236
"1365",0.0214187
"1366",0.0402225
"1367",0.0350412
"1368",-0.000194518
"1369",-0.000548378
"1370",-7.78196e-05
"1371",0.00120117
"1372",0.00156915
"1373",0.00178417
"1374",0.00240249
"1375",0.00236371
"1376",0.00155194
"1377",0.000130465
"1378",0.000297815
"1379",0.0010248
"1380",0.0007612
"1381",0.0341412
"1382",0.0232879
"1383",0.0129824
"1384",0.0109935
"1385",0.0291931
"1386",-0.00788791
"1387",0.0276556
"1388",0.0224385
"1389",0.0299781
"1390",0.0114335
"1391",-0.0347319
"1392",0.00151864
"1393",-0.00119211
"1394",-0.000225242
"1395",-0.000815445
"1396",-0.000559129
"1397",-0.00158294
"1398",-0.00126844
"1399",-0.000234527
"1400",0.000152004
"1401",-0.000782475
"1402",-0.00138066
"1403",-0.0160901
"1404",-0.0594443
"1405",-0.0491394
"1406",-0.0663227
"1407",0.0029699
"1408",-0.0332866
"1409",-0.0547786
"1410",-0.0526312
"1411",-0.0039195
"1412",-0.0211631
"1413",0.022345
"1414",-0.0526387
"1415",-0.0600963
"1416",-0.000363203
"1417",-0.000118424
"1418",-0.00131848
"1419",0.000706213
"1420",-0.000416446
"1421",0.00173499
"1422",0.0010473
"1423",0.000217517
"1424",0.000248587
"1425",0.00143066
"1426",0.00163658
"1427",0.00291276
"1428",0.00255597
"1429",0.0014096
"1430",0.00187197
"1431",0.00232187
"1432",0.00215562
"1433",0.00170575
"1434",0.00270656
"1435",0.00156221
