"","x"
"3475",0.469359
"3476",0.370767
"3477",0.381392
"3478",0.469524
"3479",0.409649
"3480",0.437392
"3481",0.431699
"3482",0.483623
"3483",0.473548
"3484",0.499804
"3485",0.4475
"3486",0.603353
"3487",0.469402
"3488",0.378903
"3489",0.504974
"3490",0.516723
"3491",0.43029
"3492",0.48164
"3493",0.524833
"3494",0.543348
"3495",0.562867
"3496",0.420511
"3497",0.420066
"3498",0.436458
"3499",0.344926
"3500",0.412118
"3501",0.509332
"3502",0.375628
"3503",0.434888
"3504",0.387331
"3505",0.455373
"3506",0.514582
"3507",0.681668
"3508",0.541836
"3509",0.424237
"3510",0.551575
"3511",0.567792
"3512",0.472344
"3513",0.503166
"3514",0.428924
"3515",0.485047
"3516",0.404464
"3517",0.393662
"3518",0.546432
"3519",0.517709
"3520",0.502941
"3521",0.456269
"3522",0.520433
"3523",0.462462
"3524",0.50609
"3525",0.45384
"3526",0.450716
"3527",0.425935
"3528",0.514916
"3529",0.438473
"3530",0.499915
"3531",0.563684
"3532",0.459106
"3533",0.483919
"3534",0.528423
"3535",0.551506
"3536",0.52135
"3537",0.418712
"3538",0.45354
"3539",0.502365
"3540",0.485662
"3541",0.405484
"3542",0.506332
"3543",0.45376
"3544",0.490677
"3545",0.378034
"3546",0.559181
"3547",0.46852
"3548",0.444726
"3549",0.486985
"3550",0.539829
"3551",0.540357
"3552",0.493497
"3553",0.443922
"3554",0.442059
"3555",0.500245
"3556",0.527443
"3557",0.517679
"3558",0.459878
"3559",0.532086
"3560",0.510781
"3561",0.47432
"3562",0.426522
"3563",0.474516
"3564",0.492099
"3565",0.435236
"3566",0.405374
"3567",0.454597
"3568",0.383636
"3569",0.479711
"3570",0.611508
"3571",0.521804
"3572",0.564821
"3573",0.562805
"3574",0.564635
"3575",0.477282
"3576",0.482285
"3577",0.450168
"3578",0.388289
"3579",0.476653
"3580",0.565912
"3581",0.640982
"3582",0.361826
"3583",0.419482
"3584",0.63524
"3585",0.607603
"3586",0.583227
"3587",0.381955
"3588",0.456473
"3589",0.386411
"3590",0.412285
"3591",0.559912
"3592",0.471703
"3593",0.504769
"3594",0.530662
"3595",0.567145
"3596",0.429153
"3597",0.550358
"3598",0.417059
"3599",0.516193
"3600",0.568204
"3601",0.584725
"3602",0.422778
"3603",0.570773
"3604",0.463048
"3605",0.5334
"3606",0.479398
"3607",0.40731
"3608",0.35212
"3609",0.476152
"3610",0.433808
"3611",0.539796
"3612",0.539248
"3613",0.442021
"3614",0.415163
"3615",0.523816
"3616",0.417758
"3617",0.474767
"3618",0.348685
"3619",0.557924
"3620",0.443532
"3621",0.451557
"3622",0.482767
"3623",0.422994
"3624",0.446713
"3625",0.454299
"3626",0.543087
"3627",0.547996
"3628",0.534599
"3629",0.563082
"3630",0.430664
"3631",0.577093
"3632",0.49481
"3633",0.499465
"3634",0.507394
"3635",0.508529
"3636",0.520267
"3637",0.423086
"3638",0.398471
"3639",0.470414
"3640",0.374601
"3641",0.46003
"3642",0.496091
"3643",0.573078
"3644",0.439118
"3645",0.428094
"3646",0.38729
"3647",0.506105
"3648",0.591667
"3649",0.455319
"3650",0.634479
"3651",0.428004
"3652",0.456462
"3653",0.510026
"3654",0.594693
"3655",0.428295
"3656",0.365991
"3657",0.380881
"3658",0.43184
"3659",0.522609
"3660",0.455778
"3661",0.626342
"3662",0.468577
"3663",0.484381
"3664",0.454129
"3665",0.42125
"3666",0.469622
"3667",0.372121
"3668",0.466669
"3669",0.458015
"3670",0.436687
"3671",0.400107
"3672",0.457991
"3673",0.453828
"3674",0.38106
"3675",0.435356
"3676",0.492323
"3677",0.469647
"3678",0.533322
"3679",0.552704
"3680",0.479224
"3681",0.468164
"3682",0.427191
"3683",0.496495
"3684",0.490212
"3685",0.534491
"3686",0.414245
"3687",0.442508
"3688",0.522446
"3689",0.435036
"3690",0.361934
"3691",0.499574
"3692",0.455872
"3693",0.484904
"3694",0.589233
"3695",0.50367
"3696",0.599417
"3697",0.479554
"3698",0.451917
"3699",0.533059
"3700",0.522634
"3701",0.392228
"3702",0.473731
"3703",0.506749
"3704",0.473711
"3705",0.523857
"3706",0.370448
"3707",0.507819
"3708",0.337741
"3709",0.511531
"3710",0.455907
"3711",0.516688
"3712",0.387184
"3713",0.490737
"3714",0.524238
"3715",0.464408
"3716",0.468563
"3717",0.460535
"3718",0.480905
"3719",0.486137
"3720",0.411054
"3721",0.383811
"3722",0.437037
"3723",0.445746
"3724",0.531931
"3725",0.503582
"3726",0.453988
"3727",0.398446
"3728",0.495621
"3729",0.513226
"3730",0.500639
"3731",0.519011
"3732",0.48439
"3733",0.375745
"3734",0.552458
"3735",0.348945
"3736",0.47685
"3737",0.393139
"3738",0.524206
"3739",0.538189
"3740",0.529335
"3741",0.545541
"3742",0.527653
"3743",0.415387
"3744",0.433776
"3745",0.514516
"3746",0.536427
"3747",0.411998
"3748",0.491393
"3749",0.536335
"3750",0.521561
"3751",0.433033
"3752",0.532765
"3753",0.601884
"3754",0.475688
"3755",0.485321
"3756",0.514655
"3757",0.509875
"3758",0.446228
"3759",0.521566
"3760",0.351295
"3761",0.589332
"3762",0.58584
"3763",0.476203
"3764",0.541122
"3765",0.46316
"3766",0.500531
"3767",0.368936
"3768",0.361178
"3769",0.436094
"3770",0.592075
"3771",0.432173
"3772",0.535818
"3773",0.449424
"3774",0.509046
"3775",0.428446
"3776",0.508423
"3777",0.442417
"3778",0.381963
"3779",0.44911
"3780",0.519912
"3781",0.477022
"3782",0.49583
"3783",0.492551
"3784",0.53058
"3785",0.454566
"3786",0.463894
"3787",0.478795
"3788",0.540036
"3789",0.463292
"3790",0.496581
"3791",0.473613
"3792",0.416923
"3793",0.422446
"3794",0.40585
"3795",0.3936
"3796",0.391955
"3797",0.455826
"3798",0.461763
"3799",0.461797
"3800",0.512588
"3801",0.459008
"3802",0.500569
"3803",0.584963
"3804",0.559159
"3805",0.390383
"3806",0.498665
"3807",0.442671
"3808",0.4123
"3809",0.58772
"3810",0.520953
"3811",0.49164
"3812",0.448525
"3813",0.432927
"3814",0.573172
"3815",0.443687
"3816",0.404907
"3817",0.491281
"3818",0.475289
"3819",0.443484
"3820",0.440636
"3821",0.472848
"3822",0.400207
"3823",0.450149
"3824",0.449629
"3825",0.393531
"3826",0.480192
"3827",0.527034
"3828",0.409596
"3829",0.417252
"3830",0.561766
"3831",0.479066
"3832",0.55013
"3833",0.485856
"3834",0.412994
"3835",0.37712
"3836",0.52339
"3837",0.504629
"3838",0.45119
"3839",0.580905
"3840",0.519812
"3841",0.484783
"3842",0.447258
"3843",0.496379
"3844",0.574715
"3845",0.449927
"3846",0.448989
"3847",0.464503
"3848",0.40597
"3849",0.466886
"3850",0.498982
"3851",0.504991
"3852",0.50839
"3853",0.53525
"3854",0.519292
"3855",0.521905
"3856",0.46053
"3857",0.530135
"3858",0.443195
"3859",0.42425
"3860",0.303434
"3861",0.320252
"3862",0.418198
"3863",0.367908
"3864",0.445682
"3865",0.516833
"3866",0.381058
"3867",0.469542
"3868",0.430089
"3869",0.428831
"3870",0.505487
"3871",0.457747
"3872",0.474344
"3873",0.467754
"3874",0.508551
"3875",0.57624
"3876",0.49622
"3877",0.428907
"3878",0.561958
"3879",0.485722
"3880",0.470571
"3881",0.495395
"3882",0.402558
"3883",0.41296
"3884",0.520231
"3885",0.466083
"3886",0.489922
"3887",0.477686
"3888",0.417663
"3889",0.522037
"3890",0.353962
"3891",0.567916
"3892",0.460685
"3893",0.484414
"3894",0.531247
"3895",0.432363
"3896",0.496196
"3897",0.335931
"3898",0.391013
"3899",0.557554
"3900",0.609569
"3901",0.349489
"3902",0.370088
"3903",0.430466
"3904",0.502054
"3905",0.492969
"3906",0.501035
"3907",0.377362
"3908",0.564315
"3909",0.550288
"3910",0.500192
"3911",0.518602
"3912",0.412819
"3913",0.443238
"3914",0.413276
"3915",0.546865
"3916",0.465765
"3917",0.570892
"3918",0.466011
"3919",0.359404
"3920",0.331509
"3921",0.380215
"3922",0.48262
"3923",0.537293
"3924",0.565399
"3925",0.562943
"3926",0.435577
"3927",0.453443
"3928",0.461127
"3929",0.457376
"3930",0.592532
"3931",0.433325
"3932",0.547244
"3933",0.562076
"3934",0.384432
"3935",0.452222
"3936",0.541786
"3937",0.496416
"3938",0.505994
"3939",0.464841
"3940",0.49051
"3941",0.563323
"3942",0.437221
"3943",0.551413
"3944",0.481839
"3945",0.499067
"3946",0.40352
"3947",0.404015
"3948",0.387612
"3949",0.580608
"3950",0.354348
"3951",0.511114
"3952",0.446979
"3953",0.486181
"3954",0.375763
"3955",0.480802
"3956",0.40515
"3957",0.503984
"3958",0.454476
"3959",0.432516
"3960",0.487087
"3961",0.477555
"3962",0.390794
"3963",0.469355
"3964",0.459998
"3965",0.594847
"3966",0.494739
"3967",0.472593
"3968",0.520727
"3969",0.469718
"3970",0.421656
"3971",0.451039
"3972",0.528152
"3973",0.42346
"3974",0.477557
"3975",0.361351
"3976",0.467845
"3977",0.507766
"3978",0.539473
"3979",0.478747
"3980",0.573525
"3981",0.519936
"3982",0.434189
"3983",0.465388
"3984",0.416542
"3985",0.522137
"3986",0.456103
"3987",0.501489
"3988",0.43599
"3989",0.415755
"3990",0.446724
"3991",0.545564
"3992",0.41701
"3993",0.490271
"3994",0.441606
"3995",0.330652
"3996",0.485595
"3997",0.478292
"3998",0.422175
"3999",0.36281
"4000",0.470428
"4001",0.47345
"4002",0.392353
"4003",0.339295
"4004",0.489881
"4005",0.505936
"4006",0.471027
"4007",0.505648
"4008",0.438685
"4009",0.49493
"4010",0.485154
"4011",0.528438
"4012",0.515333
"4013",0.484875
"4014",0.451171
"4015",0.499017
"4016",0.521854
"4017",0.481779
"4018",0.515645
"4019",0.453868
"4020",0.410746
"4021",0.460638
"4022",0.468461
"4023",0.54171
"4024",0.400957
"4025",0.477182
"4026",0.470803
"4027",0.345337
"4028",0.443793
"4029",0.48735
"4030",0.475677
"4031",0.477978
"4032",0.518371
"4033",0.479607
"4034",0.454675
"4035",0.537377
"4036",0.449809
"4037",0.494914
"4038",0.465655
"4039",0.43696
"4040",0.51385
"4041",0.358669
"4042",0.498692
"4043",0.504468
"4044",0.483765
"4045",0.490418
"4046",0.416156
"4047",0.562537
"4048",0.539046
"4049",0.458028
"4050",0.559777
"4051",0.539227
"4052",0.48945
"4053",0.425284
"4054",0.518196
"4055",0.431358
"4056",0.418984
"4057",0.402016
"4058",0.478505
"4059",0.463591
"4060",0.539515
"4061",0.485172
"4062",0.499667
"4063",0.383401
"4064",0.405215
"4065",0.419019
"4066",0.622353
"4067",0.505291
"4068",0.507219
"4069",0.521364
"4070",0.406324
"4071",0.421587
"4072",0.490861
"4073",0.428819
"4074",0.49108
"4075",0.527414
"4076",0.533191
"4077",0.474587
"4078",0.486283
"4079",0.459467
"4080",0.499953
"4081",0.454261
"4082",0.41407
"4083",0.435392
"4084",0.501521
"4085",0.423136
"4086",0.540999
"4087",0.505587
"4088",0.578928
"4089",0.477674
"4090",0.453188
"4091",0.479796
"4092",0.576818
"4093",0.510302
"4094",0.465671
"4095",0.449033
"4096",0.457486
"4097",0.4643
"4098",0.437809
"4099",0.467397
"4100",0.466911
"4101",0.447144
"4102",0.502627
"4103",0.594157
"4104",0.427628
"4105",0.474036
"4106",0.508426
"4107",0.491844
"4108",0.405357
"4109",0.465853
"4110",0.527583
"4111",0.405037
"4112",0.577785
"4113",0.600772
"4114",0.540009
"4115",0.430496
"4116",0.493569
"4117",0.484756
"4118",0.426558
"4119",0.471867
"4120",0.441296
"4121",0.453308
"4122",0.394058
"4123",0.378303
"4124",0.384419
"4125",0.56461
"4126",0.432954
"4127",0.450864
"4128",0.461615
"4129",0.414849
"4130",0.506995
"4131",0.513971
"4132",0.468528
"4133",0.523685
"4134",0.447558
"4135",0.465456
"4136",0.444603
"4137",0.608382
"4138",0.572939
"4139",0.516336
"4140",0.374088
"4141",0.581331
"4142",0.488193
"4143",0.502594
"4144",0.487026
"4145",0.392788
"4146",0.486912
"4147",0.462794
"4148",0.527673
"4149",0.507335
"4150",0.440607
"4151",0.49007
"4152",0.416542
"4153",0.424271
"4154",0.544065
"4155",0.407328
"4156",0.450387
"4157",0.439394
"4158",0.399401
"4159",0.404882
"4160",0.560836
"4161",0.375228
"4162",0.341438
"4163",0.554703
"4164",0.589265
"4165",0.497497
"4166",0.521835
"4167",0.377634
"4168",0.46252
"4169",0.439486
"4170",0.547579
"4171",0.489462
"4172",0.508921
"4173",0.548331
"4174",0.476421
"4175",0.57426
"4176",0.387232
"4177",0.336105
"4178",0.288114
"4179",0.513841
"4180",0.455165
"4181",0.458541
"4182",0.54554
"4183",0.457497
"4184",0.396212
"4185",0.408298
"4186",0.52131
"4187",0.519395
"4188",0.437386
"4189",0.503086
"4190",0.46622
"4191",0.453861
"4192",0.639609
"4193",0.532339
"4194",0.47915
"4195",0.490863
"4196",0.545834
"4197",0.521619
"4198",0.447974
"4199",0.462275
"4200",0.517952
"4201",0.445229
"4202",0.509739
"4203",0.469512
"4204",0.459938
"4205",0.484298
"4206",0.501485
"4207",0.489755
"4208",0.531116
"4209",0.51767
"4210",0.481795
"4211",0.541349
"4212",0.398528
"4213",0.467
"4214",0.570234
"4215",0.382545
"4216",0.384019
"4217",0.39734
"4218",0.446428
"4219",0.480034
"4220",0.542772
"4221",0.396603
"4222",0.587904
"4223",0.552909
"4224",0.544171
"4225",0.421727
"4226",0.435682
"4227",0.455058
"4228",0.459922
"4229",0.550567
"4230",0.510189
"4231",0.35266
"4232",0.536152
"4233",0.369376
"4234",0.525859
"4235",0.53671
"4236",0.460575
"4237",0.504692
"4238",0.454711
"4239",0.497934
"4240",0.502302
"4241",0.342236
"4242",0.409979
"4243",0.40916
"4244",0.527189
"4245",0.481422
"4246",0.531023
"4247",0.527707
"4248",0.397963
"4249",0.529832
"4250",0.473014
"4251",0.418291
"4252",0.368749
"4253",0.45178
"4254",0.481982
"4255",0.400553
"4256",0.472924
"4257",0.476519
"4258",0.440063
"4259",0.523033
"4260",0.433327
"4261",0.52856
"4262",0.390904
"4263",0.572917
"4264",0.571218
"4265",0.429697
"4266",0.459562
"4267",0.405304
"4268",0.608501
"4269",0.520695
"4270",0.509113
"4271",0.534495
"4272",0.41613
"4273",0.354059
"4274",0.359706
"4275",0.492017
"4276",0.44479
"4277",0.518267
"4278",0.437368
"4279",0.457458
"4280",0.519422
"4281",0.456755
"4282",0.558345
"4283",0.451691
"4284",0.464621
"4285",0.566816
"4286",0.456727
"4287",0.535996
"4288",0.475571
"4289",0.502607
"4290",0.431812
"4291",0.351028
"4292",0.576583
"4293",0.419193
"4294",0.434047
"4295",0.543086
"4296",0.468565
"4297",0.491846
"4298",0.440478
"4299",0.561289
"4300",0.609845
"4301",0.496873
"4302",0.349398
"4303",0.420212
"4304",0.531201
"4305",0.526189
"4306",0.490418
"4307",0.465011
"4308",0.454044
"4309",0.447216
"4310",0.474571
"4311",0.436829
"4312",0.556871
"4313",0.506803
"4314",0.386376
"4315",0.5262
"4316",0.536964
"4317",0.556972
"4318",0.460992
"4319",0.495852
"4320",0.444481
"4321",0.536184
"4322",0.454804
"4323",0.46064
"4324",0.341757
"4325",0.495523
"4326",0.483349
"4327",0.417545
"4328",0.481852
"4329",0.31436
"4330",0.549295
"4331",0.451213
"4332",0.400883
"4333",0.501876
"4334",0.458461
"4335",0.5321
"4336",0.350101
"4337",0.498285
"4338",0.468995
"4339",0.379605
"4340",0.428957
"4341",0.55529
"4342",0.518412
"4343",0.487329
"4344",0.437663
"4345",0.474332
"4346",0.477698
"4347",0.355145
"4348",0.469749
"4349",0.513267
"4350",0.498352
"4351",0.497596
"4352",0.371256
"4353",0.417613
"4354",0.472645
"4355",0.518272
"4356",0.486146
"4357",0.509698
"4358",0.426401
"4359",0.503084
"4360",0.470232
"4361",0.435053
"4362",0.427244
"4363",0.496233
"4364",0.410968
"4365",0.48081
"4366",0.499103
"4367",0.530009
"4368",0.472174
"4369",0.429707
"4370",0.511472
"4371",0.544343
"4372",0.432337
"4373",0.566858
"4374",0.525021
"4375",0.413336
"4376",0.452056
"4377",0.460954
"4378",0.524493
"4379",0.502346
"4380",0.550865
"4381",0.464164
"4382",0.385722
"4383",0.468119
"4384",0.469706
"4385",0.424274
"4386",0.507401
"4387",0.469042
"4388",0.400564
"4389",0.310849
"4390",0.386845
"4391",0.637752
"4392",0.453863
"4393",0.518052
"4394",0.540907
"4395",0.469414
"4396",0.408647
"4397",0.547551
"4398",0.503169
"4399",0.51954
"4400",0.537702
"4401",0.445116
"4402",0.639962
"4403",0.646398
"4404",0.45147
"4405",0.506556
"4406",0.556894
"4407",0.569952
"4408",0.456626
"4409",0.515266
"4410",0.473985
"4411",0.500939
"4412",0.600523
"4413",0.451888
"4414",0.505479
"4415",0.488291
"4416",0.488998
"4417",0.426779
"4418",0.424226
"4419",0.493515
"4420",0.561683
"4421",0.488258
"4422",0.399289
"4423",0.592288
"4424",0.450216
"4425",0.502733
"4426",0.464225
"4427",0.530381
"4428",0.408939
"4429",0.551999
"4430",0.57151
"4431",0.417968
"4432",0.418697
"4433",0.545353
"4434",0.490224
"4435",0.508066
"4436",0.481445
"4437",0.596773
"4438",0.400937
"4439",0.483712
"4440",0.363074
"4441",0.429112
"4442",0.469934
"4443",0.342528
"4444",0.422738
"4445",0.558588
"4446",0.456754
"4447",0.528423
"4448",0.483656
"4449",0.434188
"4450",0.562313
"4451",0.487101
"4452",0.4475
"4453",0.473167
"4454",0.374878
"4455",0.366913
"4456",0.624347
"4457",0.483699
"4458",0.481905
"4459",0.481408
"4460",0.525344
"4461",0.440236
"4462",0.508552
"4463",0.4616
"4464",0.50029
"4465",0.361022
"4466",0.453346
"4467",0.466001
"4468",0.485844
"4469",0.301713
"4470",0.533645
"4471",0.555269
"4472",0.458318
"4473",0.502425
"4474",0.578182
"4475",0.427441
"4476",0.545858
"4477",0.42495
"4478",0.55054
"4479",0.535982
"4480",0.610805
"4481",0.411945
"4482",0.493198
"4483",0.47856
"4484",0.459501
"4485",0.540011
"4486",0.378255
"4487",0.401385
"4488",0.578723
"4489",0.582366
"4490",0.542588
"4491",0.527189
"4492",0.51264
"4493",0.461183
"4494",0.565217
"4495",0.399319
"4496",0.503859
"4497",0.496753
"4498",0.472673
"4499",0.561238
"4500",0.45457
"4501",0.448923
"4502",0.415688
"4503",0.449876
"4504",0.463172
"4505",0.505442
"4506",0.410289
"4507",0.410006
"4508",0.500896
"4509",0.385262
"4510",0.491334
"4511",0.442783
"4512",0.494647
"4513",0.531616
"4514",0.395706
"4515",0.58855
"4516",0.426514
"4517",0.42445
"4518",0.378904
"4519",0.427046
"4520",0.431753
"4521",0.509651
"4522",0.569574
"4523",0.519476
"4524",0.536719
"4525",0.525305
"4526",0.466511
"4527",0.56054
"4528",0.572264
"4529",0.406992
"4530",0.554098
"4531",0.444844
"4532",0.391392
"4533",0.439042
"4534",0.579541
"4535",0.390981
"4536",0.427986
"4537",0.523369
"4538",0.394286
"4539",0.540806
"4540",0.5005
"4541",0.450235
"4542",0.527264
"4543",0.554939
"4544",0.503418
"4545",0.501551
"4546",0.495209
"4547",0.472065
"4548",0.550448
"4549",0.419484
"4550",0.52282
"4551",0.457394
"4552",0.453566
"4553",0.52706
"4554",0.369856
"4555",0.55697
"4556",0.469073
"4557",0.55694
"4558",0.54167
"4559",0.508168
"4560",0.504999
"4561",0.468849
"4562",0.381878
"4563",0.417965
"4564",0.40691
"4565",0.547171
"4566",0.535534
"4567",0.459061
"4568",0.513827
"4569",0.431533
"4570",0.411554
"4571",0.480369
"4572",0.436279
"4573",0.479769
"4574",0.461015
"4575",0.446576
"4576",0.439208
"4577",0.535348
"4578",0.492362
"4579",0.356726
"4580",0.352672
"4581",0.386115
"4582",0.455338
"4583",0.480618
"4584",0.398504
"4585",0.539146
"4586",0.330304
"4587",0.537627
"4588",0.418291
"4589",0.473248
"4590",0.479019
"4591",0.358
"4592",0.528162
"4593",0.530733
"4594",0.497308
"4595",0.432381
"4596",0.461768
"4597",0.444602
"4598",0.564867
"4599",0.420174
"4600",0.412485
"4601",0.411631
"4602",0.382335
"4603",0.43223
"4604",0.453247
"4605",0.456572
"4606",0.434135
"4607",0.443888
"4608",0.443841
"4609",0.538468
"4610",0.573104
"4611",0.432585
"4612",0.411777
"4613",0.404965
"4614",0.401158
"4615",0.459822
"4616",0.485299
"4617",0.429834
"4618",0.548164
"4619",0.50597
"4620",0.476211
"4621",0.521504
"4622",0.628512
"4623",0.526659
"4624",0.526283
"4625",0.599944
"4626",0.56236
"4627",0.376163
"4628",0.451083
"4629",0.372202
"4630",0.452949
"4631",0.461357
"4632",0.399711
"4633",0.569994
"4634",0.543578
"4635",0.420927
"4636",0.554607
"4637",0.557852
"4638",0.446703
"4639",0.409302
"4640",0.451925
"4641",0.395053
"4642",0.527402
"4643",0.395295
"4644",0.494735
"4645",0.388723
"4646",0.40435
"4647",0.364467
"4648",0.436401
"4649",0.441727
"4650",0.476556
"4651",0.497392
"4652",0.402416
"4653",0.380444
"4654",0.355991
"4655",0.5405
"4656",0.47036
"4657",0.509403
"4658",0.413405
"4659",0.507815
"4660",0.4685
"4661",0.423187
"4662",0.523061
"4663",0.435015
"4664",0.592875
"4665",0.384539
"4666",0.556899
"4667",0.422256
"4668",0.452467
"4669",0.411034
"4670",0.443006
"4671",0.55932
"4672",0.436223
"4673",0.460445
"4674",0.437256
"4675",0.396152
"4676",0.43469
"4677",0.541751
"4678",0.382348
"4679",0.458961
"4680",0.396073
"4681",0.443818
"4682",0.545395
"4683",0.447436
"4684",0.458446
"4685",0.412168
"4686",0.371559
"4687",0.439848
"4688",0.550327
"4689",0.552083
"4690",0.475971
"4691",0.498896
"4692",0.480565
"4693",0.470456
"4694",0.458462
"4695",0.469151
"4696",0.576684
"4697",0.386739
"4698",0.422349
"4699",0.49614
"4700",0.401849
"4701",0.384101
"4702",0.482229
"4703",0.444043
"4704",0.54048
"4705",0.421756
"4706",0.426777
"4707",0.608547
"4708",0.458693
"4709",0.528448
"4710",0.550513
"4711",0.452604
"4712",0.585464
"4713",0.516165
"4714",0.468329
"4715",0.473787
"4716",0.4415
"4717",0.42
"4718",0.596228
"4719",0.480375
"4720",0.514127
"4721",0.605675
"4722",0.519599
"4723",0.524895
"4724",0.545041
"4725",0.580434
"4726",0.43746
"4727",0.407474
"4728",0.515392
"4729",0.398744
"4730",0.479201
"4731",0.542143
"4732",0.508463
"4733",0.541878
"4734",0.45472
"4735",0.480767
"4736",0.573171
"4737",0.60479
"4738",0.48778
"4739",0.492509
"4740",0.599295
"4741",0.516951
"4742",0.585676
"4743",0.626443
"4744",0.659673
"4745",0.475382
"4746",0.420804
"4747",0.501291
"4748",0.599643
"4749",0.394808
"4750",0.349039
"4751",0.464405
"4752",0.476509
"4753",0.442923
"4754",0.500616
"4755",0.588903
"4756",0.544556
"4757",0.552731
"4758",0.391827
"4759",0.369246
"4760",0.43197
"4761",0.473672
"4762",0.411504
"4763",0.529079
"4764",0.433585
"4765",0.40289
"4766",0.418933
"4767",0.383111
"4768",0.597716
"4769",0.362785
"4770",0.388455
"4771",0.570425
"4772",0.422578
"4773",0.435095
"4774",0.557389
"4775",0.346967
"4776",0.465138
"4777",0.445696
"4778",0.346208
"4779",0.428209
"4780",0.364613
"4781",0.426496
"4782",0.417934
"4783",0.530229
"4784",0.353107
"4785",0.487404
"4786",0.48098
"4787",0.599051
"4788",0.515805
"4789",0.484379
"4790",0.587242
"4791",0.331987
"4792",0.572377
"4793",0.403219
"4794",0.548537
"4795",0.482983
"4796",0.404117
"4797",0.425877
"4798",0.359758
"4799",0.647454
"4800",0.576027
"4801",0.549477
"4802",0.582983
"4803",0.366577
"4804",0.417836
"4805",0.534391
"4806",0.449666
"4807",0.572015
"4808",0.581737
"4809",0.429456
"4810",0.45564
"4811",0.438684
"4812",0.378654
"4813",0.424498
"4814",0.458348
"4815",0.402822
"4816",0.515526
"4817",0.528818
"4818",0.496607
"4819",0.483675
"4820",0.432957
"4821",0.501376
"4822",0.33977
"4823",0.519794
"4824",0.530964
"4825",0.601167
"4826",0.359354
"4827",0.549471
"4828",0.452158
"4829",0.465872
"4830",0.508945
"4831",0.471413
"4832",0.542787
"4833",0.495922
"4834",0.451195
"4835",0.590117
"4836",0.530886
"4837",0.533023
"4838",0.476963
"4839",0.51487
"4840",0.500246
"4841",0.381321
"4842",0.368479
"4843",0.41371
"4844",0.445165
"4845",0.462708
"4846",0.510902
"4847",0.564034
"4848",0.531491
"4849",0.382268
"4850",0.572603
"4851",0.401763
"4852",0.425089
"4853",0.444166
"4854",0.468168
"4855",0.498492
"4856",0.515122
"4857",0.445277
"4858",0.496617
"4859",0.595626
"4860",0.406541
"4861",0.541232
"4862",0.505702
"4863",0.442889
"4864",0.530059
"4865",0.491474
"4866",0.406704
"4867",0.472447
"4868",0.407739
"4869",0.319397
"4870",0.440148
"4871",0.373648
"4872",0.452742
"4873",0.409512
"4874",0.434284
"4875",0.45706
"4876",0.45917
"4877",0.395359
"4878",0.429546
"4879",0.366354
"4880",0.588243
"4881",0.438829
"4882",0.413615
"4883",0.422529
"4884",0.365969
"4885",0.411935
"4886",0.503433
"4887",0.484909
"4888",0.418192
"4889",0.524123
"4890",0.371604
"4891",0.568386
"4892",0.582186
"4893",0.549752
"4894",0.317514
"4895",0.546073
"4896",0.341978
"4897",0.526124
"4898",0.47208
"4899",0.441446
"4900",0.479333
"4901",0.474344
"4902",0.470966
"4903",0.421858
"4904",0.489978
"4905",0.481203
"4906",0.503081
"4907",0.401167
"4908",0.455307
"4909",0.500124
"4910",0.466307
"4911",0.452173
"4912",0.445641
"4913",0.526644
"4914",0.475867
"4915",0.571098
"4916",0.507937
"4917",0.408043
"4918",0.4605
"4919",0.507702
"4920",0.412434
"4921",0.455804
"4922",0.520336
"4923",0.466764
"4924",0.536337
"4925",0.540514
"4926",0.510861
"4927",0.529663
"4928",0.4984
"4929",0.386536
"4930",0.553501
"4931",0.486861
"4932",0.472841
"4933",0.46938
"4934",0.474946
"4935",0.393589
"4936",0.517497
"4937",0.381722
"4938",0.394947
"4939",0.441644
"4940",0.545874
"4941",0.595858
"4942",0.587452
"4943",0.341378
"4944",0.369003
"4945",0.515696
"4946",0.513373
"4947",0.579
"4948",0.393731
"4949",0.491257
"4950",0.414323
"4951",0.466781
"4952",0.454392
"4953",0.420542
"4954",0.532357
"4955",0.504049
"4956",0.396968
"4957",0.476995
"4958",0.457957
"4959",0.522201
"4960",0.512699
"4961",0.579972
"4962",0.382235
"4963",0.476566
"4964",0.487821
"4965",0.530035
"4966",0.460328
"4967",0.483584
"4968",0.537267
"4969",0.428919
"4970",0.511659
"4971",0.543481
"4972",0.476144
"4973",0.45773
"4974",0.506727
"4975",0.515312
"4976",0.486628
"4977",0.387796
"4978",0.429532
"4979",0.510848
"4980",0.495162
"4981",0.467321
"4982",0.373997
"4983",0.442739
"4984",0.515712
"4985",0.352678
"4986",0.417453
"4987",0.60149
"4988",0.682645
"4989",0.519429
"4990",0.531143
"4991",0.402105
"4992",0.441619
"4993",0.559983
"4994",0.529811
"4995",0.446611
"4996",0.486217
"4997",0.44269
"4998",0.46429
"4999",0.498467
"5000",0.483581
"5001",0.482255
"5002",0.537792
"5003",0.47588
"5004",0.470314
"5005",0.530638
"5006",0.548304
"5007",0.548812
"5008",0.541251
"5009",0.543886
"5010",0.503917
"5011",0.35568
"5012",0.421064
"5013",0.473287
"5014",0.467396
"5015",0.483928
"5016",0.438995
"5017",0.53265
"5018",0.476195
"5019",0.556303
"5020",0.505857
"5021",0.560714
"5022",0.505519
"5023",0.500592
"5024",0.437045
"5025",0.605706
"5026",0.473018
"5027",0.64276
"5028",0.410457
"5029",0.469859
